DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2017-03-03,83.39000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(176,227,79)",28,79
2017-03-04,79.916,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(155,227,100)",28,100
2017-03-05,72.16444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(149,227,106)",28,106
2017-03-06,75.0,14.5,5.5,0.5,0.0,19.0,26.5,14.5,3.5,16.0,2.5,0.6,0.0,0.8,1.5,0.0,"rgb(191,201,64)",54,64
2017-03-07,73.736,9.5,0.2,0.0,0.0,6.5,11.0,3.0,0.5,0.5,0.5,0.2,0.0,8.799999999999997,2.5,0.7000000000000001,"rgb(183,211,72)",44,72
2017-03-08,73.11800000000002,14.0,8.5,0.5,0.0,0.5,3.0,1.5,18.5,7.0,19.5,10.5,0.0,15.8,7.0,2.0,"rgb(180,204,75)",51,75
2017-03-09,71.42888888888889,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,"rgb(164,216,91)",39,91
2017-03-10,74.33666666666667,33.0,0.0,4.0,0.5,38.0,25.5,10.5,0.0,0.0,0.5,0.0,0.0,26.4,0.5,0.0,"rgb(193,203,62)",52,62
2017-03-11,71.80444444444446,4.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,8.700000000000001,0.0,0.5,"rgb(150,224,105)",31,105
2017-03-12,71.80444444444444,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,"rgb(147,225,108)",30,108
2017-03-14,75.24625,7.0,1.0,0.0,0.0,5.0,5.5,6.0,8.5,4.5,4.0,0.1,0.0,0.7999999999999999,7.5,0.0,"rgb(183,216,72)",39,72
2017-03-15,68.28888888888889,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.0,"rgb(171,215,84)",40,84
2017-03-16,68.94444444444444,14.0,6.5,0.0,2.5,24.5,26.0,13.0,1.5,1.0,1.0,0.0,0.0,4.2,0.0,0.9000000000000001,"rgb(193,203,62)",52,62
2017-03-17,67.563,2.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.3999999999999995,0.5,3.0,"rgb(161,216,94)",39,94
2017-03-18,67.717,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(156,214,99)",41,99
2017-03-19,66.21000000000001,1.0,0.0,0.0,0.0,3.5,6.5,5.0,0.0,0.0,2.0,0.0,0.0,0.7000000000000001,4.0,16.5,"rgb(154,215,101)",40,101
2017-03-20,66.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,"rgb(146,221,109)",34,109
2017-03-21,65.404,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,"rgb(147,214,108)",41,108
2017-03-22,63.349,0.0,0.0,0.0,0.0,2.5,2.0,0.0,3.0,0.0,1.0,0.0,0.5,1.8000000000000005,0.5,0.4,"rgb(148,218,107)",37,107
2017-03-23,62.05,2.0,0.0,0.0,0.0,4.0,3.5,0.5,0.5,0.0,0.0,0.0,1.5,0.0,7.0,9.5,"rgb(149,219,106)",36,106
2017-03-24,62.547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"rgb(149,217,106)",38,106
2017-03-25,62.113,14.0,0.5,0.0,0.0,20.5,24.5,8.0,0.0,0.5,0.0,0.0,0.0,2.3000000000000003,3.0,0.0,"rgb(191,200,64)",55,64
2017-03-26,59.109,15.5,11.0,1.0,0.0,7.0,16.5,13.0,12.5,8.5,21.0,7.0,0.0,11.599999999999998,7.5,2.7,"rgb(181,187,74)",68,74
2017-03-27,51.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(144,180,111)",75,111
2017-03-28,58.178000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(143,195,112)",60,112
2017-03-29,55.52777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(145,201,110)",54,110
2017-03-30,57.18666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(148,207,107)",48,107
2017-03-31,53.266000000000005,19.0,4.5,0.0,0.0,43.5,22.5,22.0,1.0,3.0,2.5,0.0,0.4,5.0,0.5,0.0,"rgb(191,198,64)",57,64
2017-04-01,50.49100000000001,14.5,5.5,1.5,4.5,13.0,12.0,10.0,11.5,5.5,12.0,5.0,5.5,6.799999999999999,11.0,7.6,"rgb(177,179,78)",76,78
2017-04-02,50.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(151,176,104)",79,104
2017-04-03,51.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(144,183,111)",72,111
2017-04-04,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(171,231,84)",24,84
2017-04-05,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(203,7,52)",248,52
2017-04-06,44.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(203,9,52)",246,52
2017-04-07,42.781000000000006,0.5,1.5,0.0,0.0,1.0,1.5,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(204,11,51)",244,51
2017-04-08,43.77909090909091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(203,15,52)",240,52
2017-04-09,42.88800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(215,40,40)",215,40
2017-04-10,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(223,44,32)",211,32
2017-04-11,42.53,3.0,27.5,0.5,0.0,34.0,28.0,15.5,4.0,27.0,9.5,9.5,0.0,2.2,3.0,0.29999999999999993,"rgb(192,82,63)",173,63
2017-04-12,37.62199999999999,20.0,14.0,34.5,52.0,14.5,52.5,31.0,24.0,22.0,34.5,30.5,0.0,23.5,2.5,21.5,"rgb(199,96,56)",159,56
2017-04-13,33.431999999999995,10.0,12.5,6.0,11.5,2.0,14.0,10.5,19.0,11.0,22.5,9.0,0.0,9.599999999999998,3.0,2.2,"rgb(202,102,53)",153,53
2017-04-14,30.37636363636363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(196,5,59)",250,59
2017-04-15,30.05090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,"rgb(194,12,61)",243,61
2017-04-16,29.441999999999997,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.5,"rgb(194,17,61)",238,61
2017-04-17,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(226,40,29)",215,29
2017-04-18,29.62545454545455,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(221,39,34)",216,34
2017-04-19,28.56727272727273,9.5,0.0,0.0,7.5,0.0,0.0,0.0,19.5,0.0,10.5,24.5,0.0,6.6,0.0,8.900000000000002,"rgb(214,66,41)",189,41
2017-04-20,28.35909090909091,5.0,0.29999999999999993,0.0,0.0,0.5,21.5,7.0,0.5,0.0,1.0,0.1,0.0,2.5,0.0,0.0,"rgb(219,38,36)",217,36
2017-04-21,28.703636363636363,66.5,2.5,1.5,0.0,24.0,21.5,39.5,5.5,10.5,20.5,2.0,0.0,40.2,0.0,0.0,"rgb(211,93,44)",162,44
2017-04-22,29.746,20.5,19.5,12.5,35.5,9.5,8.5,6.0,26.5,11.5,17.0,10.0,13.5,23.5,15.5,21.5,"rgb(202,97,53)",158,53
2017-04-23,29.266,0.5,0.0,1.0,2.5,0.0,0.0,1.5,1.5,0.0,4.0,0.0,0.0,0.29999999999999993,1.0,1.6999999999999995,"rgb(198,2,57)",253,57
2017-04-24,25.0,0.0,0.5,0.0,0.0,0.0,2.0,1.5,1.0,0.5,2.0,0.0,0.0,0.3,0.5,0.0,"rgb(196,6,59)",249,59
2017-04-25,32.54,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,"rgb(196,12,59)",243,59
2017-04-26,31.57545454545455,26.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,3.5,0.1,0.0,16.0,0.0,0.0,"rgb(214,30,41)",225,41
2017-04-27,30.844,21.0,15.0,0.5,0.0,15.5,25.5,23.0,38.0,19.5,30.0,15.0,0.5,19.800000000000004,8.0,8.0,"rgb(204,96,51)",159,51
2017-04-28,31.13333333333334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2.0,3.6000000000000005,"rgb(197,0,58)",255,58
2017-04-29,31.35727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(199,3,56)",252,56
2017-04-30,32.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(197,7,58)",248,58
2017-05-01,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(195,11,60)",244,60
2017-05-02,33.25999999999999,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(197,14,58)",241,58
2017-05-03,31.876363636363635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"rgb(197,22,58)",233,58
2017-05-04,32.157272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,"rgb(196,23,59)",232,59
2017-05-05,33.95090909090909,13.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,18.5,0.0,1.5,8.0,10.5,10.5,"rgb(218,77,37)",178,37
2017-05-06,34.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,"rgb(196,20,59)",235,59
2017-05-07,35.64111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"rgb(197,18,58)",237,58
2017-05-08,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"rgb(201,28,54)",227,54
2017-05-09,38.165454545454544,0.0,0.0,0.0,0.0,5.0,0.5,6.5,0.0,0.0,3.0,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(203,28,52)",227,52
2017-05-10,37.279090909090904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(196,20,59)",235,59
2017-05-11,37.889,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,8.700000000000001,"rgb(198,22,57)",233,57
2017-05-16,34.056363636363635,23.5,16.5,34.5,12.5,39.5,58.5,69.0,33.5,24.0,14.5,18.5,18.5,12.5,14.0,10.0,"rgb(198,93,57)",162,57
2017-05-22,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.2,1.3,10.0,2.5,"rgb(215,58,40)",197,40
2017-05-23,36.20090909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.8000000000000005,"rgb(208,41,47)",214,47
2017-05-24,36.60909090909092,5.0,14.0,2.0,20.5,27.0,13.0,3.5,10.5,2.0,30.5,2.5,0.5,14.400000000000004,3.5,2.0,"rgb(212,58,43)",197,43
2017-05-25,39.286,3.5,4.5,6.0,73.5,2.0,3.5,5.5,3.5,1.0,35.5,16.5,6.5,0.0,3.0,16.599999999999998,"rgb(205,60,50)",195,50
2017-05-26,41.225,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,4.5,0.0,3.0,3.8,8.0,4.5,"rgb(206,32,49)",223,49
2017-05-27,38.07,17.5,0.0,0.0,0.0,0.0,4.5,0.0,4.0,0.0,12.5,0.0,0.0,17.599999999999994,9.5,3.0,"rgb(213,29,42)",226,42
2017-05-28,37.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,30.0,15.5,4.0,"rgb(212,32,43)",223,43
2017-05-29,40.57363636363636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.0,14.5,20.5,0.5,"rgb(210,32,45)",223,45
2017-05-30,37.37400000000001,9.0,38.5,31.5,7.5,0.0,0.5,0.0,65.0,24.0,43.0,27.5,8.5,8.900000000000002,7.0,6.299999999999999,"rgb(207,79,48)",176,48
2017-06-01,42.0,0.0,40.0,13.5,20.0,0.0,0.0,0.0,25.5,20.0,45.5,16.0,1.0,0.0,0.0,0.5,"rgb(206,71,49)",184,49
2017-06-02,35.31111111111111,136.0,36.0,2.0,0.5,132.0,51.5,84.0,98.5,32.0,307.0,75.5,0.0,46.39999999999999,11.0,1.5,"rgb(200,88,55)",167,55
2017-06-03,34.652,72.0,171.5,19.5,3.5,125.5,113.0,41.0,352.0,184.0,538.0,28.5,11.5,57.0,66.0,92.5,"rgb(202,87,53)",168,53
2017-06-04,32.45454545454545,40.0,57.5,44.0,77.0,37.0,23.0,59.5,114.0,64.0,88.5,67.0,4.5,4.299999999999999,16.5,29.0,"rgb(201,84,54)",171,54
2017-06-05,28.0,0.0,3.0,0.5,0.0,1.0,2.0,10.5,0.0,4.0,7.5,1.5,0.0,13.0,0.0,0.0,"rgb(211,41,44)",214,44
2017-06-06,32.093636363636364,3.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,14.0,0.0,0.0,25.0,0.0,0.0,"rgb(214,36,41)",219,41
2017-06-07,34.03699999999999,35.5,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.4,2.0,10.0,"rgb(221,77,34)",178,34
2017-06-08,34.794000000000004,24.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,20.9,22.5,2.3000000000000003,"rgb(215,32,40)",223,40
2017-06-09,31.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.5,5.0,57.0,0.0,"rgb(208,34,47)",221,47
2017-06-10,33.01111111111111,0.0,0.5,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.5,3.5,0.7000000000000001,0.0,0.5,0.0,"rgb(218,74,37)",181,37
2017-06-11,33.37,12.0,23.0,0.0,0.0,0.0,5.5,9.0,77.0,5.5,8.0,0.0,0.0,0.7000000000000001,0.0,0.2,"rgb(217,79,38)",176,38
2017-06-12,26.0,90.5,62.0,7.0,2.5,1.5,9.5,19.0,37.5,0.0,2.5,4.5,2.5,13.6,0.0,0.0,"rgb(214,89,41)",166,41
2017-06-13,29.922999999999995,10.5,3.0,2.0,3.5,0.0,0.0,0.0,3.0,3.0,1.5,11.5,0.0,0.0,0.0,0.0,"rgb(227,48,28)",207,28
2017-06-14,27.824,43.5,119.5,21.5,11.5,173.0,152.0,151.0,104.0,117.5,108.5,88.0,5.0,28.6,3.0,7.200000000000001,"rgb(197,88,58)",167,58
2017-06-15,26.22,42.0,72.0,63.0,44.0,59.5,67.0,112.0,67.5,109.5,46.0,63.0,46.0,31.0,9.0,4.700000000000001,"rgb(196,88,59)",167,59
2017-06-16,23.534000000000002,17.5,65.0,27.5,5.5,58.5,45.5,52.0,37.0,62.5,21.0,19.0,0.5,6.5,0.5,0.5,"rgb(195,88,60)",167,60
2017-06-17,26.13888888888889,45.0,123.5,50.0,16.5,61.0,89.5,56.0,168.0,112.5,115.0,110.0,5.0,20.9,11.5,7.0,"rgb(198,87,57)",168,57
2017-06-18,26.783000000000005,23.5,53.5,23.5,7.0,51.5,27.0,42.0,31.0,134.0,14.5,53.0,1.0,11.0,0.0,0.0,"rgb(193,89,62)",166,62
2017-06-19,25.0,0.5,0.0,2.0,0.0,7.5,4.5,3.5,0.5,0.5,0.0,0.5,2.8,0.0,0.0,0.0,"rgb(226,42,29)",213,29
2017-06-20,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,"rgb(224,44,31)",211,31
