DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2018-05-28,26.1,7.7,7.7,8.9,7.0,7.7,7.6,10.6,4.1,6.0,5.5,9.6,8.4,6.7,7.3,5.3,"rgb(2,171,253)",84,253
2018-05-29,42.08,7.7,7.7,8.4,5.5,6.1,7.1,7.6,3.7,5.3,7.1,9.2,6.6,7.5,5.5,5.3,"rgb(12,175,243)",80,243
2018-05-30,39.64,6.6,8.7,10.7,7.9,6.2,6.4,8.8,4.1,6.2,10.9,11.3,8.7,8.2,7.0,6.4,"rgb(5,137,250)",118,250
2018-05-31,38.48,7.1,7.5,8.7,6.5,9.8,8.9,10.8,4.3,5.6,6.9,8.0,7.1,7.1,6.1,5.0,"rgb(12,173,243)",82,243
2018-06-01,36.41666666666667,8.200000000000001,9.0,9.4,9.4,9.5,9.1,9.2,4.1000000000000005,6.7,8.1,7.899999999999999,13.7,10.1,6.0,11.3,"rgb(7,182,248)",73,248
2018-06-02,43.92,7.1,9.2,7.4,7.2,9.7,6.9,8.6,3.8,5.7,6.8,6.6,12.4,5.4,6.5,9.2,"rgb(8,184,247)",71,247
2018-06-03,49.73333333333333,7.7,7.599999999999999,10.0,8.2,6.599999999999999,7.599999999999999,7.8,3.9,5.3,8.9,7.3,7.3,6.5,5.900000000000001,5.8,"rgb(13,178,242)",77,242
2018-06-04,18.8,7.1,6.8,10.0,6.6,6.2,6.4,6.2,5.2,5.4,6.9,7.6,8.7,6.1,5.8,6.6,"rgb(19,178,236)",77,236
2018-06-05,45.46,7.1,6.7,9.9,6.8,5.6,6.9,5.4,3.6,6.2,16.0,9.9,7.9,6.8,6.9,4.6,"rgb(15,124,240)",131,240
2018-06-06,45.3,7.7,9.7,8.6,8.1,6.9,8.0,7.0,4.9,5.0,7.9,7.5,9.7,10.4,5.8,5.7,"rgb(77,192,178)",63,178
2018-06-07,46.925,8.2,7.8,8.1,8.0,10.7,8.9,9.0,3.7,4.6,8.3,8.5,11.4,8.0,5.8,8.1,"rgb(14,127,241)",128,241
2018-06-08,40.06,7.1,6.5,8.6,9.2,9.8,6.1,7.6,3.4,5.5,6.2,9.3,12.0,8.5,7.3,10.2,"rgb(16,155,239)",100,239
2018-06-09,43.2,8.2,6.3,8.3,7.1,8.9,5.0,8.3,3.4,5.5,6.8,7.1,9.0,10.7,5.6,5.0,"rgb(10,146,245)",109,245
2018-06-10,44.925,5.5,7.2,9.3,7.6,6.4,3.3,5.3,3.4,5.9,11.0,11.3,8.8,6.1,5.9,7.7,"rgb(15,125,240)",130,240
2018-06-11,39.9,10.4,8.3,8.2,10.5,8.3,5.1,8.0,3.5,6.8,8.3,7.2,11.8,9.5,4.7,9.4,"rgb(13,132,242)",123,242
2018-06-12,41.071999999999996,10.4,6.3,8.7,7.9,9.3,5.4,7.5,4.2,4.5,8.3,9.1,15.9,6.4,5.0,7.8,"rgb(16,155,239)",100,239
2018-06-13,45.36,9.3,7.7,8.5,7.9,11.5,5.8,6.0,3.8,5.4,6.6,7.3,17.5,7.1,8.5,12.6,"rgb(16,155,239)",100,239
2018-06-14,47.6,9.9,9.6,13.9,18.8,11.8,13.0,10.6,2.8,7.5,9.2,8.4,14.7,12.7,5.6,8.6,"rgb(32,134,223)",121,223
2018-06-15,49.24,9.3,13.4,12.6,16.6,9.3,9.9,17.6,2.4,9.9,8.3,8.9,13.7,7.6,5.7,9.0,"rgb(35,134,220)",121,220
2018-06-16,51.125,8.8,9.0,12.7,11.0,10.3,10.5,11.8,3.2,6.1,0.0,9.6,10.3,10.3,6.5,10.6,"rgb(24,128,231)",127,231
2018-06-17,41.76000000000001,6.6,8.3,15.9,11.0,7.9,5.4,7.6,4.5,6.0,12.7,11.3,9.9,6.1,3.6,4.1,"rgb(35,135,220)",120,220
2018-06-18,49.6,5.5,8.0,16.4,11.0,4.0,4.7,4.5,2.2,12.199999999999998,17.9,11.0,11.9,6.3,6.5,10.5,"rgb(30,139,225)",116,225
2018-06-20,36.6,2.4,6.1,10.4,8.3,14.4,12.6,11.6,3.0,7.4,10.4,7.3,10.8,5.1,3.5,11.1,"rgb(30,131,225)",124,225
2018-06-21,50.52,8.2,9.2,8.9,11.0,13.4,12.9,12.7,3.7,8.7,10.6,11.9,9.7,7.0,6.0,6.3,"rgb(30,144,225)",111,225
2018-06-22,52.38000000000001,7.1,8.5,10.1,8.1,10.0,10.4,9.6,4.4,7.6,10.4,12.2,7.9,9.7,5.0,14.3,"rgb(36,157,219)",98,219
2018-06-23,54.82000000000001,8.8,10.9,13.9,6.7,12.3,14.9,11.5,4.4,8.5,9.0,11.1,8.5,7.2,7.1,10.7,"rgb(35,155,220)",100,220
2018-06-24,49.8,3.0,7.2,7.2,6.0,7.0,7.7,9.6,5.5,5.0,5.599999999999999,7.8,6.5,6.5,4.8,6.900000000000001,"rgb(2,143,253)",112,253
2018-06-25,36.9,6.0,8.2,9.4,6.3,7.6,6.4,8.5,6.1,5.7,8.7,11.6,7.8,8.3,5.5,6.0,"rgb(4,164,251)",91,251
2018-06-26,44.425,6.0,7.0,8.2,8.8,5.7,5.4,6.3,4.2,5.2,9.5,8.2,10.9,9.9,6.3,6.7,"rgb(11,185,244)",70,244
2018-06-27,48.04,4.9,6.6,8.3,9.1,6.7,6.5,6.6,6.9,7.5,9.9,8.9,9.4,8.3,6.9,4.6,"rgb(7,135,248)",120,248
2018-06-28,50.0,6.6,7.8,9.6,7.0,9.7,8.3,8.8,3.5,5.9,11.8,10.5,7.3,7.7,6.0,7.2,"rgb(4,141,251)",114,251
2018-06-29,47.76000000000001,7.7,7.8,8.3,6.4,8.4,8.7,10.7,4.3,6.6,10.3,9.6,8.8,7.2,6.2,9.3,"rgb(15,150,240)",105,240
2018-06-30,47.825,6.0,6.8,7.9,7.1,6.0,7.3,6.3,4.7,5.1,8.0,9.3,8.1,7.6,6.5,6.0,"rgb(13,148,242)",107,242
2018-07-01,49.7,9.3,7.0,13.4,11.199999999999998,8.2,9.2,9.8,4.5,5.900000000000001,9.9,10.4,11.1,12.9,6.599999999999999,4.5,"rgb(12,126,243)",129,243
2018-07-02,45.0,7.1,5.7,13.4,11.4,13.9,12.2,10.2,4.8,9.8,10.3,10.3,13.7,5.3,5.4,5.6,"rgb(28,132,227)",123,227
2018-07-03,55.25,10.4,9.4,10.0,9.7,16.9,15.1,13.6,3.7,7.2,10.2,8.9,11.9,5.5,6.1,9.9,"rgb(29,134,226)",121,226
2018-07-04,56.48,8.2,7.0,7.6,7.6,16.2,15.0,13.1,3.9,6.0,9.4,7.7,13.0,5.3,6.4,7.1,"rgb(30,134,225)",121,225
2018-07-05,56.08000000000001,3.3,8.0,9.4,8.3,14.7,14.3,15.7,3.9,6.6,8.0,7.2,11.9,4.1,4.0,6.2,"rgb(28,145,227)",110,227
2018-07-06,54.76000000000001,7.1,8.3,9.9,5.6,13.6,13.4,12.7,5.0,7.2,10.2,9.2,12.8,6.7,7.0,7.8,"rgb(29,154,226)",101,226
2018-07-07,57.16,6.6,10.0,11.1,7.7,7.9,8.8,9.6,4.4,6.8,12.0,10.7,8.1,8.9,6.3,6.0,"rgb(4,139,251)",116,251
2018-07-08,64.03,7.7,6.2,11.6,8.2,5.0,5.3,6.2,4.1,4.5,6.9,13.8,12.7,9.1,5.7,5.0,"rgb(11,147,244)",108,244
2018-07-09,81.7,8.2,8.3,9.6,8.3,9.2,6.0,7.1,4.3,5.5,7.1,9.9,10.9,9.7,6.9,6.8,"rgb(20,183,235)",72,235
2018-07-10,74.375,16.5,11.5,12.6,11.5,15.2,12.8,12.7,4.4,8.3,0.0,10.7,14.0,16.5,7.5,6.8,"rgb(52,168,203)",87,203
2018-07-11,71.82499999999997,19.8,11.0,11.8,9.3,16.7,15.3,12.4,4.1,9.4,12.6,11.2,13.8,14.6,6.5,13.6,"rgb(50,166,205)",89,205
2018-07-12,74.475,14.8,6.6,9.4,9.6,6.1,5.2,7.4,2.5,3.4,5.0,5.3,10.9,15.1,3.3,6.5,"rgb(25,171,230)",84,230
2018-07-13,56.02500000000001,12.6,7.8,9.3,11.4,5.2,6.7,7.0,3.8,4.9,10.0,7.0,12.9,15.0,4.9,7.9,"rgb(27,167,228)",88,228
2018-07-14,53.1,12.1,6.3,12.2,8.2,6.8,5.8,5.7,4.2,5.5,6.3,7.5,13.0,14.2,7.5,8.0,"rgb(5,144,250)",111,250
2018-07-15,47.93333333333334,10.4,5.8,7.0,7.3,9.0,5.3,5.5,2.7999999999999994,4.2,6.3,6.8,13.4,11.5,7.2,8.7,"rgb(17,159,238)",96,238
2018-07-16,43.8,13.2,6.7,7.5,6.3,14.0,6.3,7.3,3.2,4.4,6.2,6.2,19.9,10.4,6.9,12.2,"rgb(22,159,233)",96,233
2018-07-17,49.9,14.3,5.8,8.8,7.8,13.8,6.4,5.7,4.1,5.4,6.9,7.4,22.9,13.4,6.6,13.4,"rgb(25,171,230)",84,230
2018-07-18,49.925,9.3,7.4,9.4,8.8,10.9,6.0,5.9,0.0,4.9,8.6,8.2,15.5,9.1,7.1,9.9,"rgb(14,156,241)",99,241
2018-07-19,48.55200000000001,7.1,9.2,9.9,7.4,9.1,7.1,6.8,4.2,6.1,7.4,7.9,10.6,8.1,7.1,9.3,"rgb(16,124,239)",131,239
2018-07-20,47.06,7.7,8.4,8.9,6.5,10.0,9.9,11.8,4.6,6.1,7.6,6.9,5.7,8.0,7.0,7.1,"rgb(21,148,234)",107,234
2018-07-21,45.47,7.1,9.8,8.7,7.7,6.7,8.0,9.2,2.8,6.2,8.2,8.2,6.3,9.9,7.8,6.0,"rgb(34,158,221)",97,221
2018-07-22,56.73333333333333,8.2,7.0,7.599999999999999,7.3,5.8,5.900000000000001,6.0,3.1,4.5,5.900000000000001,10.9,9.4,8.9,3.6,4.4,"rgb(9,137,246)",118,246
2018-07-23,30.1,4.9,10.4,8.6,6.8,4.9,8.8,11.8,3.9,6.4,8.3,9.3,9.6,5.6,5.4,4.5,"rgb(11,160,244)",95,244
2018-07-24,45.10000000000001,8.2,7.0,8.2,6.0,6.5,6.6,8.3,4.3,5.2,9.7,10.8,7.3,8.9,5.5,4.9,"rgb(11,131,244)",124,244
2018-07-25,49.425,6.0,5.3,7.3,7.7,5.2,5.3,5.5,3.6,5.4,7.0,9.9,4.9,8.0,6.8,7.8,"rgb(10,146,245)",109,245
2018-07-26,40.98,6.0,6.0,7.1,8.9,5.5,5.4,5.9,3.4,4.0,8.0,8.0,6.2,6.7,5.1,5.1,"rgb(11,164,244)",91,244
2018-07-27,45.55,8.2,8.5,9.7,6.3,6.3,8.8,7.4,4.2,5.6,9.3,8.0,5.1,10.4,6.3,4.8,"rgb(9,131,246)",124,246
2018-07-28,47.7,6.6,6.6,8.6,7.4,6.5,7.5,7.1,4.5,5.9,0.0,7.7,6.4,7.9,6.0,4.6,"rgb(14,128,241)",127,241
2018-07-29,47.76666666666667,5.5,6.400000000000001,8.6,8.1,6.7,6.8,6.5,3.5,6.5,6.8,7.099999999999999,7.3,7.0,5.400000000000001,5.400000000000001,"rgb(20,148,235)",107,235
2018-07-30,50.9,6.0,7.1,8.2,7.8,7.5,8.1,9.4,3.5,5.5,6.3,8.7,10.0,6.7,6.0,4.8,"rgb(16,155,239)",100,239
2018-07-31,45.675,6.6,7.4,8.7,8.3,11.0,8.4,9.5,3.3,5.8,5.8,9.5,10.9,6.8,4.9,4.8,"rgb(19,157,236)",98,236
2018-08-01,45.35,15.4,7.6,8.1,8.4,9.6,10.1,10.8,3.9,6.4,7.5,9.5,11.6,9.7,6.2,5.8,"rgb(24,157,231)",98,231
2018-08-02,44.875,6.6,7.0,7.7,7.1,12.2,12.4,12.6,3.2,5.5,6.8,8.7,10.9,6.5,5.3,5.7,"rgb(22,154,233)",101,233
2018-08-03,44.075,11.0,8.9,11.2,8.5,10.2,8.5,10.6,4.4,7.8,10.5,10.8,8.4,6.4,6.9,6.2,"rgb(37,158,218)",97,218
2018-08-04,47.075,5.5,7.5,8.8,9.7,7.7,7.8,8.1,4.2,5.6,13.4,10.1,6.3,7.2,4.8,7.3,"rgb(9,141,246)",114,246
2018-08-05,53.53333333333333,6.599999999999999,7.5,17.3,8.3,7.3,8.4,7.900000000000001,4.2,5.5,14.800000000000002,12.0,7.5,7.900000000000001,4.3,6.2,"rgb(9,137,246)",118,246
2018-08-06,42.3,5.5,8.1,16.6,8.5,6.3,7.5,7.1,4.7,5.3,8.2,8.1,6.8,7.1,5.6,6.2,"rgb(18,152,237)",103,237
2018-08-07,51.575,7.7,7.1,7.5,7.1,9.5,7.8,6.8,3.7,4.9,5.1,7.8,7.8,7.1,6.9,5.3,"rgb(18,152,237)",103,237
2018-08-08,49.325,7.1,7.8,8.3,8.1,8.5,7.6,6.7,3.9,4.9,7.9,7.7,7.2,7.9,5.6,6.4,"rgb(22,150,233)",105,233
2018-08-09,46.68,6.6,6.0,9.4,5.8,6.6,6.7,6.0,4.7,5.2,7.6,9.1,6.8,8.6,4.9,5.1,"rgb(14,152,241)",103,241
2018-08-10,45.54,6.0,7.1,7.5,9.0,6.0,6.7,6.1,4.3,4.5,9.0,6.5,7.9,7.4,6.2,6.6,"rgb(28,145,227)",110,227
2018-08-11,43.32000000000001,6.6,6.8,7.5,7.9,6.3,7.3,8.3,4.6,4.3,7.8,7.0,7.7,10.2,4.5,5.4,"rgb(14,152,241)",103,241
2018-08-12,44.815,7.1,5.9,7.1,8.1,7.2,5.8,6.0,3.4,4.1,6.3,6.6,9.4,11.4,5.2,5.6,"rgb(26,157,229)",98,229
2018-08-13,37.4,7.1,8.7,11.5,11.2,7.3,9.3,7.5,4.4,5.0,7.9,11.7,13.6,13.4,6.2,7.6,"rgb(31,133,224)",122,224
2018-08-14,45.5,5.5,7.9,11.6,9.9,6.8,5.6,6.2,4.8,6.3,9.0,10.1,10.2,8.6,5.1,7.9,"rgb(11,135,244)",120,244
2018-08-15,45.14,6.0,7.2,6.5,4.7,10.4,11.7,9.8,4.1,7.4,10.5,9.1,10.6,7.1,3.8,6.3,"rgb(37,136,218)",119,218
2018-08-16,49.925,6.6,6.0,8.0,7.0,9.2,8.4,8.5,3.7,5.1,9.7,9.2,9.9,6.6,4.7,6.2,"rgb(16,124,239)",131,239
2018-08-17,45.040000000000006,6.0,8.9,8.0,6.2,10.2,9.8,11.4,4.0,7.0,7.4,9.9,7.8,6.2,3.8,6.5,"rgb(22,151,233)",104,233
2018-08-18,44.89999999999999,6.6,7.7,11.6,9.5,5.1,11.0,7.8,0.0,6.6,8.2,10.8,10.2,13.1,4.0,5.6,"rgb(6,138,249)",117,249
2018-08-19,43.6575,6.6,7.4,10.0,9.3,5.9,5.3,6.8,3.6,7.6,8.9,10.6,8.3,8.1,3.6,5.0,"rgb(37,136,218)",119,218
2018-08-20,44.9,7.1,9.9,8.9,6.8,6.0,6.3,5.6,3.2,6.4,9.5,7.8,5.0,7.3,5.5,6.3,"rgb(15,123,240)",132,240
2018-08-21,42.1,6.0,5.6,9.7,7.9,6.8,6.2,6.1,5.1,4.6,8.6,8.2,10.1,6.8,4.8,7.3,"rgb(9,137,246)",118,246
2018-08-22,40.64,7.7,5.6,13.3,11.4,8.0,5.6,5.7,3.6,4.3,5.8,9.9,12.4,10.2,5.7,8.3,"rgb(28,142,227)",113,227
2018-08-23,39.34,12.6,8.7,25.2,19.3,10.4,7.2,7.8,3.7,12.7,17.8,18.8,21.2,12.8,4.9,10.8,"rgb(31,130,224)",125,224
2018-08-24,44.17166666666666,4.9,11.0,14.1,14.7,7.0,3.9,11.2,3.5,10.7,21.7,15.8,15.8,6.9,4.0,10.1,"rgb(29,130,226)",125,226
2018-08-25,57.9,12.1,6.099999999999999,8.8,7.599999999999999,7.3,7.2,7.0,3.0,6.3,9.3,11.6,10.699999999999998,10.6,4.6,7.7,"rgb(36,136,219)",119,219
2018-08-27,48.4,8.8,8.6,13.7,13.7,6.3,5.5,5.8,3.4,10.2,13.4,12.9,14.8,10.5,4.8,11.1,"rgb(35,131,220)",124,220
2018-08-28,52.94,8.2,9.9,11.2,12.5,4.6,6.1,10.7,2.9,10.4,18.7,10.1,12.7,8.9,7.3,12.1,"rgb(35,131,220)",124,220
2018-08-29,48.97000000000001,6.0,5.9,15.0,12.4,3.9,4.4,5.9,3.0,9.0,16.4,11.4,12.2,7.6,5.4,5.4,"rgb(36,130,219)",125,219
2018-08-30,52.2,9.9,8.4,9.5,11.9,4.8,5.9,8.3,3.1,9.1,11.8,8.5,9.6,7.8,5.5,6.6,"rgb(29,163,226)",92,226
2018-08-31,45.64,6.0,4.3,5.3,5.5,5.4,5.0,6.4,3.8,3.2,7.0,3.3,6.3,5.7,4.7,3.5,"rgb(16,192,239)",63,239
2018-09-01,45.32,5.5,5.5,7.1,7.4,4.6,5.1,6.1,4.0,4.2,9.0,7.2,7.1,5.7,5.6,5.0,"rgb(20,180,235)",75,235
2018-09-02,47.35,6.0,6.4,8.6,8.3,6.0,6.9,6.6,4.1,5.2,7.5,7.8,6.3,6.8,4.5,5.6,"rgb(18,126,237)",129,237
2018-09-03,30.3,11.0,7.6,8.1,8.8,9.8,9.3,9.9,3.8,5.2,6.6,7.5,12.3,6.6,4.6,6.0,"rgb(8,165,247)",90,247
2018-09-04,45.62000000000001,5.5,7.7,9.1,7.3,11.0,8.0,9.4,3.5,6.1,7.1,9.0,12.4,6.6,6.0,5.0,"rgb(17,155,238)",100,238
2018-09-05,44.68,7.7,6.5,6.8,5.8,5.3,7.2,4.6,3.8,4.1,5.2,11.3,6.6,8.8,5.9,5.9,"rgb(4,142,251)",113,251
2018-09-06,55.15,7.1,5.7,8.1,7.1,5.6,5.0,5.0,3.3,5.0,7.5,8.5,7.7,7.0,6.9,4.4,"rgb(12,145,243)",110,243
2018-09-07,52.90600000000001,8.2,7.3,8.8,6.7,6.0,6.5,6.7,4.0,5.6,6.6,10.8,5.8,7.8,5.3,5.6,"rgb(4,139,251)",116,251
2018-09-08,51.01666666666666,6.6000000000000005,6.7,8.1,11.0,9.7,6.6000000000000005,8.700000000000001,4.6000000000000005,4.1000000000000005,8.299999999999999,9.1,7.0,7.7,5.0,5.5,"rgb(67,195,188)",60,188
2018-09-09,57.75,8.2,12.2,12.3,9.6,14.4,12.4,14.3,0.0,10.1,6.9,10.3,7.0,13.3,7.3,11.5,"rgb(65,186,190)",69,190
2018-09-10,45.7,11.5,7.6,8.4,6.2,11.5,15.0,12.8,3.3,8.2,7.2,6.3,17.3,13.5,6.2,9.9,"rgb(27,171,228)",84,228
2018-09-11,54.26000000000001,18.7,5.5,6.4,7.3,7.2,6.1,7.5,2.7,3.8,7.1,5.0,11.2,10.9,4.3,5.5,"rgb(23,173,232)",82,232
2018-09-12,52.16,7.7,7.2,8.5,7.4,4.6,5.4,5.5,4.0,5.2,8.4,6.9,9.6,8.2,5.0,5.0,"rgb(14,177,241)",78,241
2018-09-13,56.625,11.5,6.8,7.2,7.3,8.6,3.9,5.5,3.4,3.8,5.5,6.7,12.3,9.7,5.2,7.4,"rgb(16,181,239)",74,239
2018-09-14,45.66,11.0,4.5,7.5,7.7,11.4,15.7,9.8,3.1,4.7,10.7,6.4,22.3,9.3,8.5,13.9,"rgb(14,163,241)",92,241
2018-09-15,51.15,23.1,5.3,5.0,12.6,15.4,14.3,10.9,2.7,3.4,10.9,5.9,27.4,18.4,11.4,18.8,"rgb(27,169,228)",86,228
2018-09-16,55.23333333333333,20.9,6.2,10.6,15.699999999999998,14.699999999999998,6.099999999999999,5.5,2.9,3.8,6.099999999999999,6.8,21.3,18.4,8.1,9.6,"rgb(26,171,229)",84,229
2018-09-17,40.2,13.7,7.8,9.0,7.9,4.8,6.9,7.6,4.5,5.0,7.6,7.1,12.4,6.8,4.0,5.2,"rgb(2,147,253)",108,253
2018-09-18,53.21999999999999,8.8,8.1,11.2,10.5,7.8,6.0,5.3,4.7,5.2,6.5,9.4,11.4,8.2,4.7,6.6,"rgb(14,190,241)",65,241
2018-09-19,47.25,7.1000000000000005,5.3,8.4,7.399999999999999,5.8,6.1000000000000005,5.4,4.1000000000000005,4.4,6.4,7.5,12.7,7.5,4.8,6.2,"rgb(11,187,244)",68,244
2018-09-20,52.722,8.2,6.2,7.0,9.0,6.2,6.3,7.0,3.8,4.1,6.5,6.0,10.0,7.6,5.0,4.8,"rgb(14,185,241)",70,241
2018-09-21,55.636,6.6,6.4,6.9,8.7,5.6,7.0,8.6,3.3,4.9,6.6,5.3,5.7,8.0,4.9,4.6,"rgb(20,182,235)",73,235
2018-09-22,48.59666666666666,6.0,7.8,10.9,9.7,6.3,6.7,5.6000000000000005,4.5,4.8,7.899999999999999,8.1,6.2,8.0,4.6000000000000005,4.6000000000000005,"rgb(13,190,242)",65,242
2018-09-23,56.44,6.6,7.8,8.4,9.1,7.3,7.6,7.6,5.8,5.0,6.7,8.4,6.4,7.6,4.2,5.1,"rgb(16,188,239)",67,239
2018-09-24,47.05,9.9,13.3,11.2,10.5,10.0,11.3,13.1,3.2,9.5,6.6,9.7,15.4,7.1,5.3,12.1,"rgb(50,167,205)",88,205
2018-09-26,29.6,8.8,12.0,13.1,8.7,11.8,9.3,15.0,4.6,9.5,8.1,13.4,8.6,7.1,5.7,12.3,"rgb(44,164,211)",91,211
2018-09-27,53.9,10.4,13.3,12.3,8.1,12.0,12.1,14.4,3.1,10.0,6.4,12.4,5.6,7.6,4.7,9.9,"rgb(48,166,207)",89,207
2018-09-28,52.928000000000004,11.0,16.5,12.3,9.0,12.5,10.1,13.2,4.3,11.2,5.5,10.9,7.6,7.3,4.7,8.0,"rgb(51,167,204)",88,204
2018-09-29,53.94,9.3,14.8,18.2,16.1,8.8,7.1,13.3,3.9,9.1,10.0,14.0,6.3,14.9,4.3,7.6,"rgb(44,164,211)",91,211
2018-09-30,58.1875,11.5,9.2,8.7,8.3,10.2,9.7,10.3,3.4,6.4,7.4,6.7,17.5,9.1,4.1,7.6,"rgb(23,192,232)",63,232
2018-10-01,27.0,11.0,7.2,9.1,7.5,9.8,13.5,10.2,4.2,5.9,7.3,6.7,19.5,6.7,6.1,11.1,"rgb(49,220,206)",35,206
2018-10-02,54.908,8.8,9.2,9.3,7.9,12.0,13.0,11.7,3.7,8.3,8.7,9.0,21.1,10.6,9.1,13.1,"rgb(52,211,203)",44,203
2018-10-03,55.6,8.8,10.8,11.6,6.5,12.1,14.9,13.7,3.1,7.5,5.3,9.0,17.9,11.1,7.4,13.6,"rgb(51,210,204)",45,204
2018-10-04,48.02833333333333,9.9,15.9,16.900000000000002,16.099999999999998,11.7,7.5,11.0,4.5,11.0,8.6,15.9,8.1,12.9,5.7,7.8,"rgb(48,166,207)",89,207
2018-10-05,55.5,12.1,10.4,13.0,17.9,6.2,6.8,7.5,3.5,7.4,8.2,9.9,9.6,11.8,4.4,5.5,"rgb(20,191,235)",64,235
2018-10-06,53.49400000000001,7.1,6.0,7.2,8.0,9.9,6.5,7.5,3.4,3.7,6.7,6.0,12.6,7.2,7.0,11.1,"rgb(28,198,227)",57,227
2018-10-07,60.35,6.6,8.2,8.0,6.5,9.7,9.9,9.8,3.4,5.3,7.2,6.7,10.4,4.8,4.9,8.4,"rgb(36,205,219)",50,219
2018-10-08,31.1,4.9,7.4,7.9,6.2,8.7,8.4,9.2,3.8,4.8,6.7,7.5,8.0,8.0,5.1,6.8,"rgb(78,192,177)",63,177
2018-10-09,53.174,5.5,7.4,8.7,6.1,7.8,6.0,7.2,3.9,5.2,5.7,6.2,7.2,8.2,4.7,7.3,"rgb(69,186,186)",69,186
2018-10-10,51.49800000000001,5.5,9.2,7.8,7.1,9.6,14.8,11.8,2.8,5.2,6.0,6.3,16.0,8.8,6.1,11.1,"rgb(72,190,183)",65,183
2018-10-11,51.02,8.2,9.7,9.5,5.9,10.2,15.1,13.1,3.0,7.3,7.3,9.0,23.3,5.9,6.6,16.0,"rgb(69,191,186)",64,186
2018-10-12,49.48,8.8,6.8,7.5,7.3,8.9,16.3,9.7,2.2,6.7,6.9,5.1,20.6,6.3,5.0,10.4,"rgb(71,192,184)",63,184
2018-10-13,47.96,7.7,4.8,7.7,7.3,10.9,8.7,6.2,0.0,4.5,5.0,5.8,20.4,5.4,7.3,12.3,"rgb(80,197,175)",58,175
2018-10-14,52.1925,6.6,6.8,7.2,8.6,9.1,6.2,5.7,0.0,5.4,6.3,6.6,17.8,4.8,5.3,7.0,"rgb(40,208,215)",47,215
2018-10-15,34.8,7.1,6.8,7.2,5.8,8.5,7.5,8.3,3.8,5.1,6.3,6.7,10.1,8.9,5.2,7.8,"rgb(37,232,218)",23,218
2018-10-16,46.99,6.0,8.4,9.4,10.2,9.0,6.4,7.7,4.5,5.8,6.3,9.0,6.2,9.2,4.8,7.6,"rgb(15,196,240)",59,240
2018-10-17,46.86,3.8,10.2,10.5,7.9,8.4,7.3,12.0,3.2,6.8,7.9,8.8,12.2,5.4,4.9,10.3,"rgb(68,199,187)",56,187
2018-10-18,45.78,8.2,8.2,6.9,7.3,9.4,13.3,10.0,3.6,4.8,7.0,6.5,21.6,6.8,6.5,12.5,"rgb(54,213,201)",42,201
2018-10-19,41.9,7.1000000000000005,7.6,6.9,7.399999999999999,8.6,12.8,11.4,3.0,6.0,6.7,6.1000000000000005,23.6,7.899999999999999,4.8,9.1,"rgb(69,222,186)",33,186
2018-10-20,48.51666666666666,6.6000000000000005,7.8,7.3,5.8,9.0,9.4,7.8,0.0,4.8,6.1000000000000005,7.1000000000000005,18.4,5.3,4.8,9.7,"rgb(62,231,193)",24,193
2018-10-21,51.525,9.3,7.3,7.8,6.4,7.9,7.0,8.6,3.2,5.3,6.4,6.8,14.0,4.2,3.6,6.8,"rgb(44,226,211)",29,211
2018-10-22,31.8,14.8,8.1,7.6,5.9,5.6,7.3,5.9,3.7,4.3,6.4,7.6,7.4,6.5,3.7,4.8,"rgb(47,235,208)",20,208
2018-10-23,49.92333333333333,5.5,8.0,9.3,7.1000000000000005,8.200000000000001,7.399999999999999,8.299999999999999,3.9,5.3,6.4,7.2,6.6000000000000005,6.9,4.4,6.1000000000000005,"rgb(42,227,213)",28,213
2018-10-24,50.3,5.5,7.2,6.6000000000000005,5.7,8.4,7.1000000000000005,8.299999999999999,3.1,4.3,5.3,5.9,12.3,4.7,5.7,9.8,"rgb(44,225,211)",30,211
2018-10-25,50.65,6.0,6.3,7.0,7.2,6.2,5.2,5.9,3.1,4.4,6.8,6.1000000000000005,10.2,5.6000000000000005,4.4,7.7,"rgb(41,227,214)",28,214
2018-10-26,57.45,13.2,7.7,8.3,8.9,6.6,9.2,6.7,4.0,5.0,6.7,6.8,7.2,7.8,4.3,4.8,"rgb(41,227,214)",28,214
2018-10-27,48.36666666666667,14.8,11.0,12.4,7.8,10.8,12.8,14.7,3.4,8.4,7.6,10.4,21.4,9.9,5.6000000000000005,14.7,"rgb(58,213,197)",42,197
2018-10-28,52.53333333333333,7.7,10.2,9.3,7.099999999999999,10.3,15.9,10.3,3.5,8.6,7.3,8.9,16.6,11.300000000000002,7.2,14.699999999999998,"rgb(60,214,195)",41,195
2018-10-29,29.1,8.8,8.9,8.8,7.0,12.5,18.2,11.7,3.0,7.4,6.7,7.5,22.5,10.1,7.3,14.9,"rgb(52,219,203)",36,203
2018-10-30,48.56,12.6,6.3,7.6,6.7,13.3,16.5,9.8,2.7,4.5,6.3,5.4,26.9,9.9,7.0,14.6,"rgb(60,207,195)",48,195
