DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2019-01-29,38.86666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.7,0.0,8.5,"rgb(88,252,167)",3,167
2019-01-30,37.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"rgb(86,252,169)",3,169
2019-01-31,36.642857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(81,243,174)",12,174
2019-02-01,49.88333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,"rgb(91,244,164)",11,164
2019-02-02,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(82,226,173)",29,173
2019-02-03,53.15714285714285,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,"rgb(77,228,178)",27,178
2019-02-04,58.6,1.5,0.0,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.0,1.6,0.0,0.0,"rgb(80,227,175)",28,175
2019-02-08,36.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,"rgb(80,239,175)",16,175
2019-02-09,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(84,239,171)",16,171
2019-02-10,44.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(88,246,167)",9,167
2019-02-11,39.32,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(91,245,164)",10,164
2019-02-12,40.66,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.0,0.0,0.0,"rgb(88,248,167)",7,167
2019-02-13,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2.0,7.5,"rgb(83,250,172)",5,172
2019-02-14,41.72000000000001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,"rgb(84,246,171)",9,171
2019-02-15,41.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(79,243,176)",12,176
2019-02-16,41.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(77,241,178)",14,178
2019-02-17,40.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,"rgb(88,238,167)",17,167
2019-02-18,41.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.3,1.0,0.9,"rgb(72,234,183)",21,183
2019-02-19,44.6,0.0,0.0,0.0,0.0,1.5,1.0,3.5,0.0,2.5,0.0,6.5,0.0,0.0,0.0,0.0,"rgb(77,240,178)",15,178
2019-02-21,33.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(77,242,178)",13,178
2019-02-22,37.26000000000001,0.0,0.0,0.0,0.0,4.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(78,239,177)",16,177
2019-02-23,37.86,1.0,0.0,0.0,0.0,5.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(88,238,167)",17,167
2019-02-24,40.1,44.5,11.0,0.5,0.0,74.5,62.0,40.5,4.5,6.5,2.5,1.5,0.0,29.9,0.5,0.0,"rgb(65,208,190)",47,190
2019-02-26,37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(78,238,177)",17,177
2019-02-27,36.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,"rgb(71,235,184)",20,184
2019-02-28,46.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,"rgb(67,232,188)",23,188
2019-03-01,41.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(73,235,182)",20,182
2019-03-02,39.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(61,231,194)",24,194
2019-03-03,48.6,5.5,21.5,3.0,2.5,18.0,30.0,34.0,4.5,7.5,5.5,0.20000000000000004,0.0,1.1,0.5,0.0,"rgb(60,210,195)",45,195
2019-03-04,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,"rgb(73,239,182)",16,182
2019-03-05,41.05,0.0,7.0,0.0,0.0,14.0,9.5,15.0,1.5,9.0,2.5,2.5,0.0,0.3,1.5,0.0,"rgb(60,220,195)",35,195
2019-03-06,48.05,7.0,10.0,5.5,1.0,21.5,22.0,14.5,5.5,7.0,4.5,7.3,0.0,3.2,9.5,1.0,"rgb(61,214,194)",41,194
2019-03-07,40.0,34.0,31.0,6.0,0.0,20.0,36.0,40.5,42.0,21.5,51.0,37.4,0.0,39.6,11.5,7.3,"rgb(61,204,194)",51,194
2019-03-08,43.92,20.0,15.5,7.5,0.0,18.5,18.0,14.0,18.0,16.5,21.5,17.5,0.0,21.2,10.0,4.5,"rgb(66,214,189)",41,189
2019-03-09,55.525,33.0,57.0,5.5,4.0,72.0,101.5,94.5,28.5,29.5,14.5,6.5,0.0,22.9,2.0,0.0,"rgb(68,204,187)",51,187
2019-03-10,66.76666666666667,7.5,21.0,9.5,21.0,26.0,34.0,26.0,32.5,20.5,24.5,12.5,36.5,2.5,20.0,9.0,"rgb(61,209,194)",46,194
2019-03-11,20.0,0.0,1.0,7.0,4.0,0.0,0.5,0.5,1.0,0.5,0.5,0.5,7.5,0.0,5.0,12.4,"rgb(75,241,180)",14,180
2019-03-12,55.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(81,226,174)",29,174
2019-03-13,50.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.5,0.2,"rgb(82,227,173)",28,173
2019-03-14,48.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(82,228,173)",27,173
2019-03-15,48.34,2.0,1.5,0.5,0.0,9.5,5.0,2.5,0.0,0.0,0.5,0.5,0.0,2.3,7.0,0.0,"rgb(91,238,164)",17,164
2019-03-16,51.22000000000001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(84,227,171)",28,171
2019-03-17,51.06666666666666,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,"rgb(79,229,176)",26,176
2019-03-18,32.4,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.2,"rgb(72,239,183)",16,183
2019-03-19,49.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(67,231,188)",24,188
2019-03-20,51.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(47,231,208)",24,208
2019-03-21,50.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(43,230,212)",25,212
2019-03-22,41.45666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(61,230,194)",25,194
2019-03-23,42.086666666666666,2.5,0.0,2.5,10.5,0.0,9.5,1.5,5.5,1.5,4.0,3.0,0.0,1.0,0.0,0.3,"rgb(88,237,167)",18,167
2019-03-24,44.7725,5.0,6.0,1.5,1.0,0.0,11.0,9.5,14.5,8.0,21.5,16.5,0.0,7.6,0.0,0.0,"rgb(69,222,186)",33,186
2019-03-26,45.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0.4,"rgb(81,231,174)",24,174
2019-03-27,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(73,230,182)",25,182
2019-03-28,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(43,229,212)",26,212
2019-03-29,41.602,4.0,2.0,0.0,0.0,22.0,6.5,13.0,0.5,1.5,0.5,1.0,0.0,10.5,0.0,0.0,"rgb(52,217,203)",38,203
2019-03-30,48.375,2.5,1.0,0.0,0.0,1.0,2.5,0.5,6.0,0.0,7.0,2.5,0.0,5.0,1.0,0.7,"rgb(60,228,195)",27,195
2019-03-31,45.73333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,"rgb(84,231,171)",24,171
2019-04-01,36.9,10.0,6.5,0.0,0.0,4.0,5.0,5.5,4.5,5.0,0.5,0.0,0.0,17.2,0.0,0.0,"rgb(94,239,161)",16,161
2019-04-02,52.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,"rgb(80,227,175)",28,175
2019-04-03,52.75,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(73,230,182)",25,182
2019-04-04,45.9,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.5,"rgb(67,232,188)",23,188
2019-04-08,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(35,222,220)",33,220
2019-04-09,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(44,230,211)",25,211
2019-04-10,43.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.5,0.0,"rgb(42,227,213)",28,213
2019-04-11,48.9,11.0,3.5,0.0,0.0,21.5,21.0,16.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,"rgb(57,213,198)",42,198
2019-04-12,43.72,1.5,0.5,0.0,0.0,1.0,2.5,2.5,1.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,"rgb(65,230,190)",25,190
2019-04-13,44.156000000000006,8.5,5.0,0.0,0.0,3.0,9.0,15.0,0.0,0.0,1.5,0.0,0.0,18.6,0.0,0.0,"rgb(57,223,198)",32,198
2019-04-14,35.5575,3.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,17.0,10.5,1.8,"rgb(49,224,206)",31,206
2019-04-15,26.8,5.5,1.5,0.0,0.0,6.0,2.0,4.0,4.5,0.0,2.0,2.0,0.0,1.8,2.5,0.6,"rgb(69,237,186)",18,186
2019-04-16,37.30833333333333,37.5,26.5,7.0,0.0,20.5,44.5,46.5,11.5,8.5,5.0,9.0,0.5,10.2,0.5,11.5,"rgb(63,207,192)",48,192
2019-04-17,37.85333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,"rgb(41,227,214)",28,214
2019-04-18,36.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(38,223,217)",32,217
2019-04-19,34.86,4.5,26.5,61.5,49.5,10.0,8.0,13.0,43.0,38.5,57.0,54.5,3.0,2.0,19.0,5.8,"rgb(41,187,214)",68,214
2019-04-20,38.2,5.0,12.0,0.0,0.0,18.0,19.0,25.5,7.0,3.0,0.0,0.5,10.5,1.8,0.5,0.5,"rgb(56,210,199)",45,199
2019-04-21,38.766666666666666,25.5,33.0,9.5,13.0,57.5,71.5,22.0,10.0,49.5,3.5,5.5,0.0,18.5,0.0,1.0,"rgb(67,206,188)",49,188
2019-04-23,38.211666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(25,211,230)",44,230
2019-04-24,40.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(25,213,230)",42,230
2019-04-25,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(20,205,235)",50,235
2019-04-26,39.24,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,44.0,0.0,0.0,0.0,1.5,0.0,"rgb(37,208,218)",47,218
2019-04-27,43.16,3.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.0,0.0,0.0,"rgb(51,224,204)",31,204
2019-04-28,37.075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.7,"rgb(45,221,210)",34,210
2019-04-29,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(32,220,223)",35,223
2019-04-30,34.59285714285714,7.0,0.0,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,"rgb(22,208,233)",47,233
2019-05-01,39.0,36.0,67.0,37.5,59.0,79.5,90.0,72.0,53.5,57.5,72.5,27.0,38.5,20.2,11.0,3.0,"rgb(64,199,191)",56,191
2019-05-02,40.1,48.5,60.0,16.0,2.0,3.0,15.5,23.0,28.5,40.0,21.0,11.5,5.5,38.6,15.5,4.2,"rgb(60,205,195)",50,195
2019-05-03,37.86,1.5,2.0,2.0,0.0,0.5,2.5,1.5,8.0,0.5,18.0,4.5,0.0,2.1,1.0,0.7,"rgb(58,225,197)",30,197
2019-05-04,39.9,4.0,0.0,1.5,1.5,0.5,2.5,0.0,0.0,0.0,10.5,0.0,0.0,0.5,0.0,1.1,"rgb(55,228,200)",27,200
2019-05-05,35.4,0.5,0.5,2.0,1.5,0.5,1.0,0.5,2.5,1.5,5.5,2.0,2.0,2.6,4.0,5.3,"rgb(41,220,214)",35,214
2019-05-07,36.04,15.5,7.5,0.5,1.0,9.5,6.0,2.5,13.5,5.5,11.0,3.5,0.0,24.0,2.0,0.0,"rgb(54,221,201)",34,201
2019-05-08,34.32,3.5,0.5,0.5,0.0,0.5,1.5,0.5,3.0,0.5,2.0,1.5,0.0,0.0,0.0,0.0,"rgb(41,222,214)",33,214
2019-05-09,34.18,17.0,14.0,0.0,0.0,10.5,19.5,36.0,6.5,4.5,7.0,0.5,0.0,22.1,4.5,0.2,"rgb(58,209,197)",46,197
2019-05-10,32.44714285714286,2.0,15.5,2.5,2.0,1.0,1.0,1.5,4.5,13.5,15.5,14.5,9.5,18.5,3.0,1.2,"rgb(43,216,212)",39,212
2019-05-11,36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.0,0.0,"rgb(39,223,216)",32,216
2019-05-12,29.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,0.5,0.0,"rgb(47,222,208)",33,208
2019-05-13,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.1,"rgb(33,218,222)",37,222
2019-05-14,33.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(26,213,229)",42,229
2019-05-15,32.534285714285716,0.0,0.0,0.0,0.3,0.0,0.0,0.0,9.0,0.0,9.0,5.0,5.5,15.099999999999998,3.0,9.0,"rgb(37,215,218)",40,218
2019-05-16,27.33333333333333,3.5,21.5,0.0,0.0,0.0,0.0,0.0,27.0,8.5,2.5,0.0,0.0,0.0,0.0,0.4000000000000001,"rgb(33,198,222)",57,222
2019-05-17,33.02857142857143,40.0,21.5,0.5,0.0,207.0,143.0,3.5,10.5,3.5,11.5,0.0,0.0,40.5,0.0,0.0,"rgb(66,204,189)",51,189
2019-05-18,35.1,29.0,43.5,10.0,0.0,2.0,3.0,5.0,87.5,20.5,180.0,48.5,0.0,41.0,24.5,3.7,"rgb(53,195,202)",60,202
2019-05-19,28.98,1.5,10.0,20.0,0.0,0.0,0.0,1.0,25.0,19.0,5.0,2.5,0.0,0.0,0.0,0.0,"rgb(32,196,223)",59,223
2019-05-20,36.0,24.0,175.5,35.5,63.5,53.5,17.0,13.5,132.0,61.5,72.0,93.0,22.5,17.5,27.5,30.7,"rgb(58,193,197)",62,197
2019-05-21,34.68,0.5,0.0,0.0,0.5,0.0,0.0,0.5,4.0,0.0,4.0,0.0,2.5,0.0,0.5,1.0,"rgb(41,223,214)",32,214
2019-05-22,33.300000000000004,0.0,4.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,2.5,0.0,1.5,0.0,0.0,1.5,"rgb(38,222,217)",33,217
2019-05-23,33.760000000000005,2.0,30.5,0.0,0.5,3.0,12.5,34.0,8.5,1.0,6.5,1.5,0.2,3.7,4.5,9.0,"rgb(55,209,200)",46,200
2019-05-24,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,12.5,1.0,0.0,2.0,3.0,13.0,"rgb(37,216,218)",39,218
2019-05-25,33.46,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,5.5,0.0,0.0,0.0,6.0,6.0,"rgb(36,219,219)",36,219
2019-05-26,27.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,27.5,"rgb(34,217,221)",38,221
2019-05-27,25.5,72.0,5.5,4.5,3.0,3.5,27.5,7.5,13.5,4.0,25.0,4.0,20.5,3.6,3.0,3.9,"rgb(43,207,212)",48,212
2019-05-28,33.48333333333333,19.5,13.0,6.0,0.0,40.5,25.5,54.5,6.0,9.5,17.5,2.5,2.0,6.5,9.0,19.3,"rgb(61,207,194)",48,194
2019-05-29,29.80428571428572,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.1,"rgb(39,223,216)",32,216
2019-05-30,30.58333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,"rgb(35,220,220)",35,220
2019-05-31,30.96,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.2,7.0,17.0,35.0,0.0,"rgb(39,207,216)",48,216
2019-06-01,27.27,53.0,3.5,6.5,21.5,0.5,0.0,8.0,5.5,5.5,47.5,18.5,0.0,24.5,0.0,0.0,"rgb(41,206,214)",49,214
2019-06-02,29.725,0.0,12.0,1.0,2.0,0.5,0.0,1.5,13.5,11.5,6.0,12.0,2.0,0.0,0.0,0.2,"rgb(32,197,223)",58,223
2019-06-04,27.225,3.5,45.5,26.0,26.0,11.5,22.0,25.0,63.5,75.5,11.5,31.0,0.0,2.5,3.0,1.5,"rgb(48,194,207)",61,207
2019-06-05,28.16666666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,2.0,0.0,76.5,62.0,"rgb(35,215,220)",40,220
2019-06-06,28.83333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5,44.5,0.0,0.0,0.0,0.0,0.0,"rgb(37,207,218)",48,218
2019-06-07,37.275,19.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,11.0,0.0,0.0,1.0,0.0,0.0,"rgb(29,209,226)",46,226
2019-06-08,27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(20,207,235)",48,235
2019-06-11,30.754285714285718,99.0,77.5,56.5,66.5,97.0,57.5,71.5,104.0,109.5,71.0,30.5,13.0,51.60000000000001,5.5,14.5,"rgb(61,197,194)",58,194
2019-06-12,32.516,37.5,90.0,39.0,56.0,29.0,40.0,36.0,162.0,118.0,189.0,46.0,3.5,27.0,22.0,9.0,"rgb(57,193,198)",62,198
2019-06-13,31.6,12.5,20.0,65.0,5.0,38.5,72.0,67.5,15.0,8.0,31.0,20.5,27.0,7.1000000000000005,1.0,2.2,"rgb(63,206,192)",49,192
2019-06-14,32.0,36.5,57.5,42.5,45.0,59.0,100.0,67.0,62.0,42.5,99.0,47.5,42.0,18.1,15.5,8.5,"rgb(63,198,192)",57,192
2019-06-15,32.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"rgb(18,202,237)",53,237
2019-06-16,32.96666666666667,0.0,8.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,18.0,5.5,0.0,0.0,0.0,0.5,"rgb(35,200,220)",55,220
2019-06-18,33.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,0.0,6.5,0.0,0.0,"rgb(26,209,229)",46,229
