DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2014-01-12,43.79333333333333,0.5,2.2,4.1000000000000005,2.6,0.0,3.7,2.3000000000000003,0.6,0.7999999999999999,1.4,2.9,2.3000000000000003,2.3000000000000003,0.5,1.6,"rgb(26,160,229)",95,229
2014-01-14,43.69333333333333,1.1,3.3000000000000003,6.0,3.2,0.0,6.7,3.3000000000000003,0.6,1.3,1.5,4.3,5.3,1.3,0.9,3.2,"rgb(86,150,169)",105,169
2014-01-15,37.39571428571429,1.3,2.1,3.3999999999999995,2.1,0.0,8.0,3.3000000000000003,0.4,1.0,1.2,2.5,8.200000000000001,2.1,0.6,3.1000000000000005,"rgb(16,183,239)",72,239
2014-01-16,35.145714285714284,1.6,0.7999999999999999,2.3000000000000003,2.1,0.0,3.7,0.9000000000000001,0.4,0.5,1.3,1.1,5.5,1.8000000000000005,0.6,2.5,"rgb(5,168,250)",87,250
2014-01-17,32.70142857142857,1.6,1.3,2.6,2.0,0.0,3.2,1.3,0.5,0.7000000000000001,1.3,2.0,5.1000000000000005,2.5,0.5,2.4,"rgb(9,158,246)",97,246
2014-01-18,31.197142857142854,0.7000000000000001,3.1000000000000005,5.4,2.7,0.0,6.299999999999999,3.3999999999999995,0.5,1.2,1.4,3.6000000000000005,7.200000000000001,2.8000000000000003,0.7999999999999999,3.0,"rgb(11,187,244)",68,244
2014-01-19,36.402,2.1,1.0,2.4,2.2,0.0,3.8,1.0,0.4,0.6,1.3,1.5,4.9,2.1,0.9,2.3,"rgb(7,179,248)",76,248
2014-01-20,17.8,0.9,1.2,4.2,3.4,0.0,2.7,1.7,0.5,0.6,1.6,1.9,2.9,2.5,0.5,2.0,"rgb(0,149,255)",106,255
2014-01-21,32.47571428571428,1.6999999999999995,3.1000000000000005,5.6000000000000005,2.8000000000000003,0.0,7.1000000000000005,3.3000000000000003,0.4,1.2,1.2,3.5,6.200000000000001,2.2,0.7000000000000001,2.2,"rgb(12,184,243)",71,243
2014-01-22,35.425714285714285,0.7000000000000001,2.6,4.4,2.3000000000000003,0.0,6.200000000000001,2.7,0.4,1.0,1.3,2.8000000000000003,7.799999999999999,1.9,0.7999999999999999,2.5,"rgb(11,185,244)",70,244
2014-01-23,39.69285714285714,2.0,0.7999999999999999,2.1,1.9,0.0,1.6,1.0,0.4,0.5,1.4,1.2,5.1000000000000005,2.0,0.9000000000000001,2.5,"rgb(11,166,244)",89,244
2014-01-24,38.932857142857145,1.3,0.7999999999999999,1.9,2.1,0.0,1.5,1.0,0.5,0.6,1.2,1.6,4.4,2.4,0.9000000000000001,2.4,"rgb(23,136,232)",119,232
2014-01-25,38.4,0.9000000000000001,1.1,3.1000000000000005,2.1,0.0,1.8000000000000005,0.9000000000000001,0.5,0.5,1.2,2.6,3.1000000000000005,2.6,0.7999999999999999,1.6999999999999995,"rgb(32,129,223)",126,223
2014-01-26,34.988571428571426,1.0,1.9,3.5,1.6999999999999995,0.0,5.5,2.3000000000000003,0.6,0.7999999999999999,1.1,2.2,4.5,1.6999999999999995,0.7000000000000001,2.4,"rgb(33,161,222)",94,222
2014-01-27,41.38,1.5,1.4,2.6,1.9,0.0,3.9,1.8,0.5,0.7,1.3,1.4,4.9,1.9,0.7,2.3,"rgb(32,161,223)",94,223
2014-01-28,36.43375,1.5,0.7999999999999999,1.9,1.6,0.0,1.4,0.9000000000000001,0.5,0.5,1.5,1.1,3.7,1.6,0.7999999999999999,2.2,"rgb(20,126,235)",129,235
2014-01-29,38.91285714285714,1.0,0.7999999999999999,1.6999999999999995,1.6999999999999995,0.0,1.1,0.9000000000000001,0.6,0.4,1.1,0.9000000000000001,2.8999999999999995,1.5,0.7999999999999999,1.8000000000000005,"rgb(23,121,232)",134,232
2014-01-30,42.597142857142856,0.6,0.7000000000000001,1.1,1.4,0.0,1.2,0.7999999999999999,0.5,0.4,1.4,1.1,1.3,1.2,0.7000000000000001,1.3,"rgb(25,122,230)",133,230
2014-02-05,43.61666666666667,1.8,1.0,2.7,1.6,0.0,1.7,1.0,0.5,0.6,1.5,1.5,6.5,1.5,0.6,1.5,"rgb(116,147,139)",108,139
2014-02-06,39.27142857142858,0.3,0.9000000000000001,2.7,2.2,0.0,1.4,1.1,0.4,0.6,1.6999999999999995,1.3,2.5,1.1,0.6,1.9,"rgb(80,48,175)",207,175
2014-02-07,34.62571428571429,0.3,1.1,2.7,2.2,0.0,1.1,0.9000000000000001,0.5,0.6,1.5,1.9,1.8000000000000005,1.0,0.9000000000000001,1.4,"rgb(76,46,179)",209,179
2014-02-08,33.93,1.6,1.7,3.3000000000000003,2.1,0.0,4.4,2.3000000000000003,0.6,0.7999999999999999,1.4,2.1,4.2,2.2,1.1,2.0,"rgb(81,113,174)",142,174
2014-02-09,27.4575,1.4,1.9,3.8,2.1,0.0,5.0,2.3000000000000003,0.6,0.7999999999999999,2.3000000000000003,2.5,2.8999999999999995,0.9000000000000001,1.0,1.8000000000000005,"rgb(125,98,130)",157,130
2014-02-10,20.7,0.5,3.0,5.9,2.8,0.0,6.8,3.6,0.5,1.3,1.4,4.4,5.7,2.4,1.0,1.7,"rgb(80,139,175)",116,175
2014-02-11,33.055,0.1,2.1,5.0,3.0,0.0,4.3,2.3000000000000003,0.5,0.9,1.1,3.3000000000000003,2.7,1.8,0.6,1.9,"rgb(75,137,180)",118,180
2014-02-12,27.93285714285714,0.1,1.6999999999999995,3.6000000000000005,1.9,0.0,2.6,1.6999999999999995,0.6,0.7999999999999999,1.3,2.6,2.4,0.6,0.4,1.6999999999999995,"rgb(79,127,176)",128,176
2014-02-13,31.318571428571428,0.4,2.2,4.1000000000000005,2.6,0.0,3.6000000000000005,2.1,0.7000000000000001,1.0,1.5,3.0,2.1,1.1,0.6,1.6999999999999995,"rgb(85,133,170)",122,170
2014-02-14,39.266666666666666,0.6,2.5,4.8,2.7,0.0,5.2,2.6,0.5,1.1,1.3,3.4,3.0,1.5,0.6,1.8,"rgb(82,138,173)",117,173
2014-02-16,25.8,1.4,0.7,2.0,1.7,0.0,1.1,0.8,0.6,0.5,1.6,1.3,4.9,1.4,0.2,1.7,"rgb(9,136,246)",119,246
2014-02-17,17.4,0.7,0.8,1.9,2.0,0.0,1.4,1.1,0.4,0.7,0.8,1.1,2.3,1.4,0.5,1.1,"rgb(38,92,217)",163,217
2014-02-18,31.545,0.7000000000000001,1.5,3.1,2.3000000000000003,0.0,1.9,1.4,0.6,0.7999999999999999,1.4,2.6,1.9,1.9,0.6,2.2,"rgb(64,111,191)",144,191
2014-02-19,30.559999999999995,0.8,3.0,6.7,3.6,0.0,4.0,2.5,0.6,1.3,1.5,4.4,1.9,2.1,1.1,2.9,"rgb(95,120,160)",135,160
2014-02-20,28.49285714285714,1.2,3.1000000000000005,5.9,2.8999999999999995,0.0,5.3,2.8999999999999995,0.6,1.3,1.5,4.1000000000000005,5.3,3.8,0.5,2.2,"rgb(11,182,244)",73,244
2014-02-21,33.40666666666666,1.6,1.2,2.0,2.1,0.0,3.9,1.5,0.5,0.7000000000000001,1.2,1.5,6.0,2.6,0.5,2.4,"rgb(7,180,248)",75,248
2014-02-22,29.46625,1.3,1.0,3.0,2.6,0.0,1.3,0.9000000000000001,0.6,0.5,1.2,1.6999999999999995,3.9,1.6,0.7000000000000001,1.9,"rgb(15,155,240)",100,240
2014-02-23,38.761666666666656,1.5,1.1,3.3000000000000003,2.1,0.0,1.1,0.9,0.6,0.5,1.2,1.7,4.1000000000000005,0.9,0.6,2.0,"rgb(17,143,238)",112,238
2014-02-25,36.618571428571435,1.1,0.7999999999999999,2.0,1.6999999999999995,0.0,1.1,0.9000000000000001,0.5,0.6,1.2,1.6,3.7,1.5,0.5,1.4,"rgb(21,120,234)",135,234
2014-02-26,35.085,0.9,1.0,2.0,1.8,0.0,1.4,1.0,0.5,0.6,1.1,1.5,2.0,1.2,0.5,1.1,"rgb(27,104,228)",151,228
2014-02-27,34.23714285714286,2.5,1.2,2.7,1.6,0.0,2.8000000000000003,1.1,0.5,0.7000000000000001,1.0,1.6,2.1,1.3,0.9000000000000001,2.0,"rgb(26,112,229)",143,229
2014-02-28,36.516666666666666,1.4,1.0,2.3000000000000003,1.9,0.0,1.4,0.9,0.6,0.6,1.3,1.3,2.3000000000000003,1.0,0.7000000000000001,0.7999999999999999,"rgb(30,108,225)",147,225
2014-03-01,32.333333333333336,0.5,1.0,1.7,1.4,0.0,1.3,1.2,0.4,0.6,1.3,1.4,1.2,1.0,0.6,0.9,"rgb(52,63,203)",192,203
2014-03-02,32.833333333333336,1.8,2.2,3.5,2.3000000000000003,0.0,4.2,2.4,0.7999999999999999,1.0,1.2,2.5,3.2,2.9,1.1,2.0,"rgb(65,122,190)",133,190
2014-03-03,16.5,1.2,1.7,2.9,2.1,0.0,3.2,1.9,0.5,0.9,1.5,2.2,3.4,0.9,0.9,1.5,"rgb(67,124,188)",131,188
2014-03-04,33.675,0.4,1.3,3.2,2.3000000000000003,0.0,1.3,1.2,0.5,0.7000000000000001,1.4,2.0,1.5,1.1,0.4,0.9,"rgb(58,115,197)",140,197
2014-03-05,29.950000000000006,1.4,2.1,3.7,2.4,0.0,5.6000000000000005,2.3000000000000003,0.6,1.0,1.1,2.6,5.3,2.2,1.3,2.6,"rgb(39,152,216)",103,216
2014-03-06,25.58333333333333,1.9,1.6,3.1,2.3000000000000003,0.0,2.8000000000000003,1.8,0.6,0.7999999999999999,1.4,2.5,3.4,1.1,0.7000000000000001,2.0,"rgb(77,123,178)",132,178
2014-03-07,27.657142857142855,1.0,1.6,3.7,2.5,0.0,3.3999999999999995,1.6999999999999995,0.6,0.9000000000000001,1.3,2.5,4.6000000000000005,1.2,1.2,1.6999999999999995,"rgb(94,142,161)",113,161
2014-03-08,29.883333333333336,0.2,1.4,3.5,2.6,0.0,1.7,1.7,0.5,0.7999999999999999,1.4,2.6,1.6,2.0,0.6,2.0,"rgb(81,115,174)",140,174
2014-03-09,31.15833333333333,1.2,2.4,4.8,2.4,0.0,4.9,2.8000000000000003,0.5,1.0,1.3,3.3000000000000003,4.0,1.8,1.1,3.0,"rgb(29,166,226)",89,226
2014-03-10,10.0,1.9,1.2,2.1,1.4,0.0,2.3,0.8,0.2,0.5,1.0,1.1,6.8,0.9,0.5,1.9,"rgb(3,147,252)",108,252
2014-03-11,31.58,2.1,0.9,2.3000000000000003,1.7,0.0,1.3,0.7000000000000001,0.5,0.4,1.4,1.5,6.3,0.9,0.4,1.5,"rgb(8,140,247)",115,247
2014-03-12,33.17166666666666,0.7999999999999999,0.9,2.4,1.9,0.0,1.2,1.0,0.4,0.7000000000000001,2.6,1.7,3.7,1.0,1.0,1.6,"rgb(111,73,144)",182,144
2014-03-13,33.88,0.7000000000000001,1.6,4.0,2.9,0.0,2.9,1.8,0.5,0.7000000000000001,1.6,2.6,4.2,3.0,1.0,2.5,"rgb(107,102,148)",153,148
2014-03-14,32.82666666666667,1.7,2.3000000000000003,4.0,1.9,0.0,4.8,2.3000000000000003,0.7000000000000001,1.0,1.3,2.3000000000000003,6.0,1.7,0.7000000000000001,1.8,"rgb(12,166,243)",89,243
2014-03-15,33.35666666666666,1.9,1.0,1.7,1.7,0.0,1.4,0.6,0.6,0.6,1.3,1.4,5.1000000000000005,1.5,0.4,1.9,"rgb(10,152,245)",103,245
2014-03-16,31.38666666666667,1.0,0.7000000000000001,1.5,1.6,0.0,1.0,0.7000000000000001,0.4,0.5,1.6,1.1,3.7,1.4,0.5,1.4,"rgb(15,129,240)",126,240
2014-03-18,31.92333333333333,0.4,0.7000000000000001,1.3,1.5,0.0,1.3,1.0,0.5,0.4,1.1,1.2,3.2,1.6,0.6,0.7999999999999999,"rgb(45,71,210)",184,210
2014-03-19,32.885,0.4,1.1,2.3000000000000003,1.9,0.0,1.1,1.6,0.6,0.6,1.2,1.8,2.3000000000000003,1.9,0.7999999999999999,0.7000000000000001,"rgb(94,25,161)",230,161
2014-03-20,33.385,1.4,2.2,3.7,2.7,0.0,4.2,2.8000000000000003,0.7000000000000001,1.1,1.3,2.9,3.6,3.3000000000000003,1.6,2.9,"rgb(55,143,200)",112,200
2014-03-21,35.04,0.8,2.2,3.8,1.7,0.0,7.6,3.0,0.3,1.0,1.2,2.7,8.5,1.1,1.2,2.4,"rgb(27,173,228)",82,228
2014-03-22,37.46,1.9,1.1,1.9,1.5,0.0,2.5,1.2,0.3,0.6,0.8,1.1,6.4,1.3,0.7,2.3,"rgb(17,156,238)",99,238
2014-03-23,37.56,2.0,0.8,2.1,2.2,0.0,1.2,0.8,0.3,0.4,0.9,1.0,4.8,1.2,0.4,2.0,"rgb(13,142,242)",113,242
2014-03-25,32.62166666666666,0.7000000000000001,0.6,1.8,1.8,0.0,1.2,0.9,0.4,0.5,1.1,1.4,3.8,1.8,0.5,1.2,"rgb(50,64,205)",191,205
2014-03-26,30.471666666666664,1.1,0.9,1.8,1.4,0.0,1.2,1.0,0.5,0.5,1.4,1.2,2.6,1.3,0.3,0.7999999999999999,"rgb(91,23,164)",232,164
2014-03-27,34.08,1.1,1.0,2.1,1.3,0.0,1.4,1.1,0.4,0.5,1.6,0.9,2.5,2.0,0.3,1.3,"rgb(94,54,161)",201,161
2014-03-28,31.68833333333333,0.7999999999999999,1.0,2.7,2.4,0.0,1.2,1.0,0.6,0.6,1.2,1.6,3.0,1.7,0.6,1.0,"rgb(100,29,155)",226,155
2014-03-29,31.40833333333333,0.9,1.7,3.5,2.7,0.0,2.6,2.7,0.6,1.8,1.9,3.4,2.6,1.6,0.7000000000000001,1.7,"rgb(127,35,128)",220,128
2014-03-30,37.7,1.9,1.2,1.9,2.2,0.0,3.3,1.7,0.5,0.5,1.1,1.0,4.5,2.8,0.7,2.0,"rgb(78,24,177)",231,177
2014-04-01,30.168333333333337,0.2,1.8,3.9,2.3000000000000003,0.0,1.7,1.4,0.4,0.7999999999999999,1.6,2.6,2.4,4.7,0.7999999999999999,1.9,"rgb(71,47,184)",208,184
2014-04-02,31.957142857142852,0.7999999999999999,1.1,2.6,2.0,0.0,1.8000000000000005,1.1,0.4,0.7000000000000001,1.6,1.5,2.2,1.0,0.5,1.0,"rgb(83,51,172)",204,172
2014-04-03,31.472857142857148,0.4,1.3,2.4,2.7,0.0,1.4,1.2,0.5,0.7000000000000001,2.1,1.5,2.3000000000000003,1.6999999999999995,0.6,1.6999999999999995,"rgb(67,54,188)",201,188
2014-04-04,32.214285714285715,1.9,1.5,2.2,1.3,0.0,4.7,2.1,0.4,0.7000000000000001,1.4,1.2,5.799999999999999,2.5,0.5,2.0,"rgb(51,141,204)",114,204
2014-04-05,28.20333333333333,1.2,1.1,1.5,1.3999999999999997,0.0,1.3999999999999997,1.0,0.5,0.5,1.1,1.3999999999999997,3.5,1.3999999999999997,0.3,1.6000000000000003,"rgb(44,76,211)",179,211
2014-04-07,12.7,0.3,1.5,3.2,1.4,0.0,0.9,0.9,0.4,0.6,1.0,2.2,4.1,0.7,0.4,1.6,"rgb(78,111,177)",144,177
2014-04-08,29.134285714285717,0.6,0.9000000000000001,2.4,2.2,0.0,1.2,1.0,0.5,0.6,1.2,1.4,1.5,0.7000000000000001,0.3,1.6999999999999995,"rgb(57,57,198)",198,198
2014-04-09,27.74833333333333,1.3,1.4,3.0,2.0,0.0,2.0,1.4,0.5,0.6,1.2,1.8,2.0,1.2,0.7000000000000001,1.9,"rgb(64,38,191)",217,191
2014-04-10,26.41333333333333,1.7,1.6,2.2,1.8,0.0,2.8000000000000003,1.5,0.6,0.7000000000000001,1.3,1.4,3.7,1.3,0.7999999999999999,2.3000000000000003,"rgb(60,41,195)",214,195
2014-04-11,27.587142857142855,1.1,0.9000000000000001,1.9,1.8000000000000005,0.0,1.4,0.9000000000000001,0.5,0.4,1.0,1.1,2.4,0.9000000000000001,0.4,1.3,"rgb(81,38,174)",217,174
2014-04-12,37.24,0.4,1.3,2.0,2.2,0.0,1.4,1.8,0.6,0.4,1.0,1.5,2.0,2.0,0.4,1.2,"rgb(104,26,151)",229,151
2014-04-13,35.075,1.5,2.0,2.4,2.0,0.0,2.3000000000000003,2.4,0.6,0.7999999999999999,1.1,1.7,1.5,2.3000000000000003,0.7000000000000001,1.3,"rgb(102,16,153)",239,153
2014-04-15,33.3,2.3000000000000003,1.2,3.2,2.1,0.0,2.0,1.3,0.6,0.7000000000000001,1.0,1.6,5.5,1.6,0.4,1.6999999999999995,"rgb(51,60,204)",195,204
2014-04-16,34.54666666666667,0.5,1.4,3.1,2.2,0.0,1.4,1.5,0.5,0.4,1.1,1.7,2.3000000000000003,1.8,0.5,1.2,"rgb(85,26,170)",229,170
2014-04-17,33.45166666666666,0.5,1.3,2.4,2.5,0.0,1.7,2.3000000000000003,0.5,0.7000000000000001,0.9,1.7,2.1,1.9,0.6,1.0,"rgb(107,20,148)",235,148
2014-04-18,32.128571428571426,0.2,0.9000000000000001,2.2,2.3000000000000003,0.0,1.2,1.1,0.4,0.5,1.0,1.5,1.6999999999999995,2.1,0.6,1.0,"rgb(100,24,155)",231,155
2014-04-19,31.31571428571429,0.6,1.1,1.9,1.6,0.0,1.2,1.4,0.4,0.4,1.0,1.2,2.1,1.5,0.4,1.0,"rgb(102,29,153)",226,153
2014-04-20,33.43,1.5,1.3,2.1,1.9,0.0,1.7,1.3,0.5,0.6,1.1,1.3,1.3,1.7,0.6,1.2,"rgb(102,29,153)",226,153
2014-04-21,15.0,1.5,1.2,2.7,2.3,0.0,1.6,1.3,0.4,0.6,1.0,1.4,2.2,0.7,0.5,1.4,"rgb(64,30,191)",225,191
2014-04-22,34.87,0.9,1.5,3.6,3.0,0.0,2.3000000000000003,2.0,0.6,0.6,1.2,2.1,1.6,1.2,0.7999999999999999,1.3,"rgb(91,29,164)",226,164
2014-04-23,29.88142857142857,1.9,1.3,2.6,2.2,0.0,3.0,1.6999999999999995,0.6,0.7000000000000001,1.2,1.5,3.5,0.7000000000000001,0.7999999999999999,1.3,"rgb(73,35,182)",220,182
2014-04-24,28.77857142857143,0.4,1.2,2.6,2.0,1.4,1.5,1.4,0.5,0.6,1.0,1.6,1.6,0.7000000000000001,0.5,1.2,"rgb(128,78,127)",177,127
2014-04-25,34.239999999999995,0.4,1.1,2.9,2.2,0.6,1.2,1.1,0.5,0.6,0.9,1.7,1.3,1.3,0.6,1.3,"rgb(111,37,144)",218,144
2014-04-26,28.0,0.6,0.7999999999999999,2.4,2.0,0.3,1.1,0.9000000000000001,0.3,0.4,1.1,1.4,1.8000000000000005,1.8000000000000005,0.5,1.5,"rgb(131,75,124)",180,124
2014-04-27,29.826666666666664,0.5,1.2,2.6,2.8000000000000003,0.2,1.2,1.0,0.4,0.5,1.2,1.6,2.0,1.5,0.5,1.5,"rgb(92,30,163)",225,163
2014-04-28,14.1,1.9,1.6,3.0,2.1,1.0,3.5,2.2,0.4,0.8,1.2,1.5,4.0,2.7,0.7,2.3,"rgb(65,33,190)",222,190
2014-04-29,28.14142857142857,1.8000000000000005,1.3,2.3000000000000003,1.9,3.0,2.6,1.6,0.4,0.6,1.0,1.0,4.6000000000000005,0.6,0.6,1.8000000000000005,"rgb(69,36,186)",219,186
2014-04-30,27.46142857142857,0.7999999999999999,1.3,2.4,2.0,0.0,0.9000000000000001,0.7999999999999999,0.5,0.4,1.2,1.6,3.3999999999999995,1.3,0.4,1.2,"rgb(110,57,145)",198,145
2014-05-01,27.525714285714287,0.2,0.7000000000000001,2.0,1.6,0.0,0.6,0.7000000000000001,0.4,0.4,1.3,1.2,2.1,0.6,0.4,1.2,"rgb(117,83,138)",172,138
2014-05-02,28.61666666666667,0.6,1.1,2.3000000000000003,1.8,0.0,1.3,1.1,0.4,0.6,1.0,1.1,2.4,0.7999999999999999,0.7000000000000001,1.8,"rgb(77,58,178)",197,178
2014-05-03,25.614285714285717,1.5,0.7999999999999999,2.0,1.9,2.4,1.8000000000000005,1.0,0.4,0.4,1.0,1.0,4.9,0.9000000000000001,1.0,1.9,"rgb(70,45,185)",210,185
2014-05-04,30.860000000000007,0.7999999999999999,1.1,1.9,2.1,0.5,1.0,0.9,0.4,0.3,1.6,1.0,3.6,1.2,0.3,1.1,"rgb(80,28,175)",227,175
2014-05-05,14.0,1.1,2.4,3.7,2.1,4.1,5.5,2.8,0.6,0.9,1.8,2.5,3.3,1.1,0.9,2.2,"rgb(131,93,124)",162,124
2014-05-06,30.534285714285716,0.4,1.1,2.8999999999999995,1.5,2.3000000000000003,2.5,1.6999999999999995,0.4,0.5,1.3,1.3,2.8999999999999995,1.3,0.7999999999999999,1.3,"rgb(134,63,121)",192,121
2014-05-07,36.075,0.1,0.6,2.5,2.3,0.0,0.8,0.6,0.2,0.2,1.3,1.5,1.6,0.4,0.5,1.2,"rgb(117,61,138)",194,138
2014-05-08,31.11000000000001,0.4,1.0,2.6,2.2,1.2,1.1,0.9000000000000001,0.6,0.5,1.3,1.6999999999999995,1.8000000000000005,1.1,0.7000000000000001,1.6,"rgb(91,33,164)",222,164
2014-05-09,33.438,0.5,0.7,2.2,1.6,1.1,1.0,0.6,0.4,0.3,2.5,1.0,2.4,0.9,0.3,0.9,"rgb(98,44,157)",211,157
2014-05-10,31.106666666666666,0.6,0.9,1.8,1.3,1.1,1.1,0.9,0.4,0.4,2.4,1.1,1.3,1.0,0.4,1.2,"rgb(128,26,127)",229,127
2014-05-11,34.064,0.6,1.2,3.5,2.2,1.5,1.4,1.9,0.4,1.2,1.9,2.3,1.5,1.4,0.4,1.0,"rgb(159,10,96)",245,96
2014-05-13,40.05,0.3,1.1,2.2,1.3,1.5,1.6,2.1,0.3,0.8,2.0,1.4,1.7,1.0,0.3,1.4,"rgb(145,52,110)",203,110
2014-05-14,40.175,0.5,2.2,3.0,1.1,6.0,4.4,4.5,0.7,1.6,2.0,3.5,2.7,1.4,0.9,2.1,"rgb(221,13,34)",242,34
2014-05-15,39.6,0.6,1.8,2.7,1.5,4.6,3.6,3.2,0.2,1.2,1.8,2.7,2.7,0.5,0.8,2.1,"rgb(148,79,107)",176,107
2014-05-16,38.86,1.1,0.9,2.5,1.7,0.9,1.2,0.8,0.3,0.6,1.7,2.0,1.8,0.6,0.8,1.3,"rgb(150,50,105)",205,105
2014-05-17,37.535,0.4,1.3,2.0,1.7,1.5,1.6,2.1,0.5,0.7000000000000001,1.2,2.2,1.7,1.0,0.4,1.2,"rgb(166,9,89)",246,89
2014-05-18,42.062,0.2,1.2,1.7,1.7,3.5,1.9,3.0,0.3,1.2,2.1,1.6,2.2,0.7,0.3,1.3,"rgb(153,61,102)",194,102
2014-05-19,21.9,0.1,0.8,2.3,1.2,2.0,1.5,2.4,0.2,1.0,1.9,1.5,1.8,0.5,0.3,0.9,"rgb(150,79,105)",176,105
2014-05-20,44.05,0.6,0.8,3.0,1.6,3.5,2.0,2.8,0.3,1.0,2.0,2.0,2.2,1.0,0.5,1.3,"rgb(149,71,106)",184,106
2014-05-21,39.111999999999995,1.4,0.5,2.5,1.5,2.4,1.6,1.4,0.4,0.8,2.5,2.1,1.6,1.3,0.5,1.6,"rgb(128,96,127)",159,127
2014-05-22,38.92,0.7,0.6,3.3,1.7,1.3,1.0,1.4,0.2,0.9,1.8,2.2,1.8,0.6,0.6,1.5,"rgb(127,37,128)",218,128
2014-05-23,38.728,0.7,0.8,1.6,1.2,1.2,1.2,0.9,0.3,0.3,1.9,1.2,2.0,1.4,0.5,1.4,"rgb(114,39,141)",216,141
2014-05-24,38.328,0.6,0.6,1.5,1.7,1.3,1.2,1.0,0.4,0.3,1.3,1.1,1.9,1.1,0.4,1.7,"rgb(174,97,81)",158,81
2014-05-25,32.355000000000004,0.1,1.3,2.0,2.0,2.4,1.2,2.5,0.4,0.7,1.2,1.9,1.9,0.9,0.3,1.3,"rgb(150,28,105)",227,105
2014-05-27,35.67833333333333,0.2,1.4,2.4,1.8,1.0,1.7,1.9,0.3,0.7000000000000001,1.3,2.7,2.0,0.7000000000000001,0.6,1.5,"rgb(178,63,77)",192,77
2014-05-28,34.872,0.4,1.1,1.7,1.4,1.0,1.5,1.7,0.3,0.8,1.5,2.3,1.9,1.1,0.3,1.3,"rgb(191,87,64)",168,64
2014-05-29,34.448,0.3,1.1,2.4,1.9,1.0,1.2,1.4,0.3,0.7,1.4,2.3,1.5,0.6,0.6,1.5,"rgb(154,48,101)",207,101
2014-05-30,33.238,0.3,1.0,1.9,1.7,1.0,1.3,1.6,0.4,0.5,1.2,1.6,1.6,0.9,0.3,1.5,"rgb(177,90,78)",165,78
2014-05-31,32.328,0.3,1.2,2.1,2.3,0.9,1.2,0.9,0.3,0.3,1.3,1.1,1.7,0.9,0.6,1.5,"rgb(151,34,104)",221,104
2014-06-01,32.58200000000001,0.2,1.6,1.9,2.4,1.5,1.1,2.0,0.4,0.4,1.4,1.6,1.6,1.1,0.4,1.3,"rgb(196,12,59)",243,59
2014-06-02,29.99333333333333,0.4,2.2,2.4,2.1,4.5,3.0,3.9,0.6,1.3,1.5,2.9,2.5,1.0,0.9,1.3,"rgb(222,18,33)",237,33
