DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2019-01-27,15.872727272727273,6.6,7.799999999999998,9.099999999999998,6.700000000000002,9.400000000000002,13.0,9.8,3.0,9.5,6.200000000000002,6.1000000000000005,19.800000000000004,6.299999999999998,5.4,7.200000000000002,"rgb(46,133,209)",122,209
2019-01-28,23.1,12.6,5.7,6.0,6.8,6.9,0.0,5.3,2.9,6.8,5.1,6.1,11.1,6.3,3.3,6.6,"rgb(33,124,222)",131,222
2019-01-29,17.572142857142858,8.200000000000001,6.299999999999998,7.900000000000001,6.299999999999998,9.0,0.0,6.599999999999999,3.600000000000001,7.900000000000001,7.700000000000002,6.900000000000001,14.400000000000004,4.4,7.099999999999999,9.400000000000002,"rgb(34,125,221)",130,221
2019-01-30,18.947142857142858,11.0,6.700000000000002,7.400000000000001,7.400000000000001,5.6,5.299999999999999,4.5,3.5,6.299999999999998,9.7,7.5,14.5,4.9,4.200000000000001,8.0,"rgb(31,127,224)",128,224
2019-01-31,18.407692307692308,10.400000000000002,8.299999999999999,9.900000000000002,9.3,13.599999999999996,13.800000000000002,11.099999999999996,4.299999999999999,8.5,10.8,8.299999999999999,8.799999999999997,14.699999999999998,6.299999999999998,11.599999999999996,"rgb(20,148,235)",107,235
2019-02-01,18.000000000000004,7.099999999999999,9.099999999999998,10.3,6.1,11.2,12.0,9.900000000000002,2.3999999999999995,11.3,6.700000000000002,8.400000000000002,20.1,6.900000000000001,6.1,12.5,"rgb(46,135,209)",120,209
2019-02-02,19.44428571428571,12.099999999999996,6.599999999999999,6.799999999999998,6.5,5.0,5.799999999999998,5.4,3.2999999999999994,7.5,7.299999999999998,6.599999999999999,16.400000000000002,9.400000000000002,4.0,6.799999999999998,"rgb(28,129,227)",126,227
2019-02-03,17.229999999999997,13.199999999999998,6.599999999999999,12.3,10.400000000000002,5.200000000000001,6.599999999999999,6.299999999999998,4.9,8.900000000000002,9.8,13.099999999999996,9.0,6.5,4.4,10.5,"rgb(12,149,243)",106,243
2019-02-04,17.297500000000007,7.700000000000002,7.0,8.200000000000001,7.0,10.900000000000004,10.3,8.900000000000002,2.8000000000000003,8.900000000000002,7.200000000000002,7.599999999999999,11.099999999999996,7.599999999999999,6.299999999999998,11.0,"rgb(21,148,234)",107,234
2019-02-09,25.7,6.0,7.9,9.6,7.7,9.8,8.9,8.0,3.2,10.2,9.2,8.0,11.6,8.2,5.9,9.0,"rgb(23,143,232)",112,232
2019-02-10,16.451818181818187,7.1,6.0,8.200000000000001,8.5,8.799999999999997,6.5,7.1,2.7,7.799999999999998,5.4,7.700000000000002,13.599999999999996,6.0,4.4,9.2,"rgb(34,130,221)",125,221
2019-02-11,20.24,7.700000000000001,8.900000000000002,11.2,7.299999999999999,12.099999999999998,9.2,10.2,3.3,11.0,9.7,9.8,17.599999999999994,6.4,6.1000000000000005,12.2,"rgb(39,130,216)",125,216
2019-02-12,21.530769230769234,6.599999999999999,6.599999999999999,8.400000000000002,7.5,8.900000000000002,2.3999999999999995,7.099999999999999,3.600000000000001,10.099999999999998,8.299999999999999,7.200000000000002,18.9,4.5,4.0,9.2,"rgb(32,129,223)",126,223
2019-02-13,32.025,7.1,8.0,9.7,8.1,7.5,0.0,7.8,3.9,8.9,7.2,8.0,10.3,8.8,6.5,9.4,"rgb(21,130,234)",125,234
2019-02-14,20.414285714285715,6.0,7.400000000000001,9.0,7.200000000000002,7.099999999999999,6.0,8.099999999999998,3.7000000000000006,10.400000000000002,7.200000000000002,8.0,8.5,7.799999999999998,4.799999999999999,6.799999999999998,"rgb(18,138,237)",117,237
2019-02-15,18.99230769230769,5.5,6.1,7.0,6.1,4.799999999999999,5.0,5.700000000000002,4.799999999999999,7.5,8.599999999999998,7.099999999999999,8.099999999999998,5.9,5.799999999999998,6.4,"rgb(16,139,239)",116,239
2019-02-16,19.191666666666666,6.599999999999999,8.200000000000001,8.799999999999997,6.900000000000001,0.0,9.3,7.599999999999999,3.7000000000000006,9.8,7.099999999999999,9.3,7.099999999999999,6.1000000000000005,5.299999999999999,7.900000000000001,"rgb(14,143,241)",112,241
2019-02-17,17.39230769230769,7.700000000000002,8.099999999999998,9.900000000000002,8.900000000000002,9.2,8.900000000000002,8.400000000000002,2.7,10.7,7.900000000000001,8.200000000000001,18.6,6.200000000000002,6.599999999999999,13.300000000000002,"rgb(32,146,223)",109,223
2019-02-18,16.945,6.0,6.1000000000000005,10.900000000000004,10.400000000000002,6.299999999999998,5.200000000000001,5.9,3.2,8.700000000000001,13.900000000000004,5.9,11.099999999999996,6.900000000000001,8.099999999999998,7.400000000000001,"rgb(8,157,247)",98,247
2019-02-19,17.915384615384614,6.0,11.099999999999996,7.5,6.200000000000002,10.2,10.7,8.400000000000002,4.299999999999999,8.5,12.5,8.799999999999997,6.1,8.799999999999997,4.700000000000001,9.3,"rgb(16,147,239)",108,239
2019-02-20,19.35,5.5,6.5,9.8,8.3,5.2,5.8,4.8,0.0,7.7,7.2,7.9,10.4,5.2,6.0,5.5,"rgb(15,141,240)",114,240
2019-02-21,22.7,6.599999999999999,9.5,8.7,9.4,9.0,9.5,7.7,3.4,10.1,6.2,8.5,8.9,5.1,6.0,7.2,"rgb(12,146,243)",109,243
2019-02-22,18.73846153846154,6.599999999999999,9.599999999999998,10.8,12.2,8.400000000000002,9.599999999999998,7.900000000000001,5.0,10.5,8.900000000000002,9.400000000000002,10.5,9.400000000000002,5.799999999999998,11.900000000000004,"rgb(15,155,240)",100,240
2019-02-23,17.258333333333333,7.099999999999999,8.299999999999999,12.7,8.799999999999997,10.599999999999998,11.2,10.5,2.0,11.099999999999996,7.900000000000001,7.400000000000001,20.6,9.3,5.200000000000001,11.599999999999996,"rgb(42,142,213)",113,213
2019-02-24,16.083333333333332,6.0,6.900000000000001,11.900000000000004,9.3,8.900000000000002,5.200000000000001,5.700000000000002,2.1000000000000005,6.5,9.2,8.5,16.5,4.299999999999999,4.200000000000001,6.299999999999998,"rgb(64,189,191)",66,191
2019-02-25,14.45,6.6,9.0,10.6,8.8,8.9,8.0,8.8,2.9,9.8,9.0,9.0,10.8,6.6,4.8,9.6,"rgb(15,154,240)",101,240
2019-02-26,16.533333333333335,7.099999999999999,7.099999999999999,8.400000000000002,8.299999999999999,8.200000000000001,7.700000000000002,6.700000000000002,3.100000000000001,7.099999999999999,8.200000000000001,6.1000000000000005,11.7,3.8,5.1000000000000005,9.599999999999998,"rgb(15,152,240)",103,240
2019-02-27,15.8,2.7,7.299999999999998,8.700000000000001,6.299999999999998,4.200000000000001,4.5,6.0,3.2999999999999994,7.200000000000002,6.299999999999998,6.4,10.900000000000004,4.6000000000000005,5.6,5.6,"rgb(6,161,249)",94,249
2019-02-28,15.691666666666668,7.700000000000002,7.599999999999999,9.599999999999998,8.200000000000001,7.900000000000001,5.5,6.700000000000002,3.399999999999999,9.400000000000002,6.200000000000002,8.299999999999999,11.400000000000004,9.2,6.5,10.2,"rgb(10,161,245)",94,245
2019-03-01,15.984615384615385,8.200000000000001,7.200000000000002,9.2,8.900000000000002,9.2,8.0,7.200000000000002,3.8,9.400000000000002,6.900000000000001,7.599999999999999,14.0,4.0,3.399999999999999,6.5,"rgb(10,157,245)",98,245
2019-03-02,16.46333333333333,6.599999999999998,6.0,8.200000000000001,6.799999999999998,4.9,7.0,4.700000000000001,3.2000000000000006,7.099999999999998,7.099999999999998,6.5,8.900000000000002,5.400000000000001,6.599999999999998,8.900000000000002,"rgb(2,167,253)",88,253
2019-03-03,16.779230769230768,9.3,11.3,12.7,11.7,13.0,8.900000000000002,8.299999999999999,5.200000000000001,11.599999999999996,10.599999999999998,12.8,12.2,12.400000000000004,7.0,13.300000000000002,"rgb(57,192,198)",63,198
2019-03-04,15.65,10.4,7.8,9.2,7.8,9.4,8.7,9.1,3.2,9.1,6.1,6.8,19.7,10.3,5.8,10.4,"rgb(12,168,243)",87,243
2019-03-05,16.116428571428575,13.199999999999998,11.099999999999996,11.099999999999996,13.199999999999998,10.3,8.400000000000002,8.200000000000001,2.7,9.599999999999998,17.199999999999996,11.3,19.5,14.300000000000002,6.4,5.5,"rgb(53,186,202)",69,202
2019-03-06,16.76375,8.799999999999997,10.0,10.599999999999998,10.099999999999998,8.799999999999997,10.800000000000002,9.0,5.200000000000001,12.199999999999998,11.900000000000004,9.900000000000002,11.699999999999998,14.699999999999996,7.299999999999998,11.800000000000002,"rgb(57,187,198)",68,198
2019-03-07,16.692857142857143,8.200000000000001,9.2,9.5,9.599999999999998,10.099999999999998,12.0,10.400000000000002,1.5,9.2,8.799999999999997,7.400000000000001,25.199999999999992,6.4,5.299999999999999,6.900000000000001,"rgb(67,197,188)",58,188
2019-03-08,18.76333333333333,8.200000000000001,7.799999999999998,8.5,9.599999999999998,9.900000000000002,8.299999999999999,6.700000000000002,2.899999999999999,7.5,11.300000000000002,6.200000000000002,23.800000000000008,5.5,2.7999999999999994,7.200000000000002,"rgb(61,186,194)",69,194
2019-03-09,20.957142857142856,8.799999999999997,5.799999999999998,9.0,8.900000000000002,2.8,6.299999999999998,5.5,2.8,7.900000000000001,13.699999999999998,7.099999999999999,14.900000000000004,4.700000000000001,4.799999999999999,10.7,"rgb(65,193,190)",62,190
2019-03-10,23.290909090909096,8.200000000000001,10.400000000000002,16.0,13.0,2.1000000000000005,7.200000000000002,7.1,6.700000000000002,10.0,15.3,9.3,18.1,11.8,4.6000000000000005,8.599999999999998,"rgb(59,190,196)",65,196
2019-03-11,20.3,6.6,5.7,5.8,8.6,4.2,6.5,6.0,1.9,6.4,12.0,5.1,10.6,5.0,4.9,8.0,"rgb(9,159,246)",96,246
2019-03-12,27.36933333333333,14.300000000000004,7.700000000000002,7.099999999999998,6.099999999999999,8.599999999999998,7.200000000000002,7.099999999999998,3.799999999999999,9.2,7.400000000000002,7.0,16.300000000000004,7.400000000000002,3.5,7.799999999999998,"rgb(16,131,239)",124,239
2019-03-13,29.44615384615385,12.599999999999996,5.700000000000002,7.400000000000001,7.299999999999998,9.2,7.799999999999998,5.6,3.7000000000000006,7.0,6.1,7.200000000000002,19.0,8.200000000000001,4.0,6.700000000000002,"rgb(17,127,238)",128,238
2019-03-14,30.357142857142854,13.199999999999998,8.0,9.2,8.799999999999997,7.5,6.1,8.799999999999997,3.7000000000000006,9.3,8.700000000000001,8.0,17.300000000000004,11.400000000000004,3.2,8.0,"rgb(18,128,237)",127,237
2019-03-15,35.03846153846154,7.700000000000002,10.3,14.0,11.7,9.5,9.5,12.8,3.5,11.5,8.299999999999999,10.599999999999998,18.4,9.900000000000002,4.799999999999999,10.7,"rgb(36,141,219)",114,219
2019-03-16,39.31818181818181,9.3,5.4,10.2,6.6,10.7,9.099999999999998,4.200000000000001,2.6000000000000005,7.4,8.900000000000002,8.200000000000001,23.300000000000008,7.5,5.1000000000000005,9.099999999999998,"rgb(16,125,239)",130,239
2019-03-17,42.32909090909091,6.0,6.6,8.0,6.0,5.5,5.700000000000002,5.4,4.1000000000000005,7.5,8.400000000000002,7.1,10.0,7.1,5.1000000000000005,6.200000000000002,"rgb(11,127,244)",128,244
2019-03-18,38.75,6.6,8.2,6.3,7.7,2.3,5.7,4.6,4.0,7.6,7.9,5.9,5.9,5.7,4.1,5.7,"rgb(10,130,245)",125,245
2019-03-19,44.08714285714286,7.700000000000002,6.599999999999999,7.799999999999998,6.0,8.0,6.4,6.900000000000001,4.6000000000000005,8.400000000000002,7.200000000000002,6.799999999999998,12.7,6.5,4.9,9.8,"rgb(10,130,245)",125,245
2019-03-20,40.93846153846154,6.599999999999999,7.700000000000002,11.8,8.400000000000002,8.0,6.599999999999999,12.400000000000004,3.0,7.299999999999998,6.599999999999999,10.0,10.3,6.5,7.299999999999998,7.0,"rgb(28,211,227)",44,227
2019-03-21,36.7,6.599999999999999,8.0,7.5,5.9,5.200000000000001,9.900000000000002,11.5,4.299999999999999,8.0,8.299999999999999,9.0,7.299999999999998,8.099999999999998,6.200000000000002,7.0,"rgb(28,214,227)",41,227
2019-03-22,31.99866666666667,7.099999999999998,8.0,9.2,8.900000000000002,11.300000000000002,9.7,7.099999999999998,4.1000000000000005,9.0,8.599999999999998,8.200000000000001,8.900000000000002,11.099999999999996,5.799999999999998,11.300000000000002,"rgb(26,209,229)",46,229
2019-03-23,30.830769230769228,7.099999999999999,9.900000000000002,9.900000000000002,7.0,10.7,13.900000000000004,14.0,2.0,10.400000000000002,7.200000000000002,7.5,21.1,8.700000000000001,6.5,11.099999999999996,"rgb(37,144,218)",111,218
2019-03-24,35.45454545454545,8.799999999999997,5.0,6.6,5.5,10.3,7.6,6.4,2.1000000000000005,5.5,9.2,5.799999999999998,22.199999999999992,7.6,4.200000000000001,6.200000000000002,"rgb(38,148,217)",107,217
2019-03-25,27.65,5.5,6.0,6.8,7.9,7.3,9.5,6.6,2.0,6.0,7.8,5.4,8.4,9.7,5.4,9.6,"rgb(16,156,239)",99,239
2019-03-26,34.550714285714285,8.799999999999997,5.700000000000002,7.5,7.0,10.0,6.0,6.4,3.899999999999999,8.299999999999999,7.799999999999998,5.5,14.800000000000002,3.899999999999999,4.0,10.400000000000002,"rgb(14,126,241)",129,241
2019-03-27,38.06923076923077,4.9,4.9,8.5,6.0,4.9,6.0,6.799999999999998,4.299999999999999,6.700000000000002,6.299999999999998,5.700000000000002,9.400000000000002,6.299999999999998,5.1000000000000005,6.900000000000001,"rgb(10,129,245)",126,245
2019-03-28,38.97692307692308,6.0,8.0,9.599999999999998,6.599999999999999,11.599999999999996,10.900000000000004,11.0,3.899999999999999,7.400000000000001,7.200000000000002,9.0,8.599999999999998,6.0,5.200000000000001,9.099999999999998,"rgb(27,213,228)",42,228
2019-03-29,39.86714285714286,9.900000000000002,13.300000000000002,12.099999999999996,7.900000000000001,10.599999999999998,13.199999999999998,12.0,6.799999999999998,14.699999999999998,8.0,12.0,9.900000000000002,7.700000000000002,4.4,6.200000000000002,"rgb(29,212,226)",43,226
2019-03-30,39.161538461538456,7.099999999999999,7.900000000000001,11.7,8.299999999999999,8.200000000000001,14.699999999999998,9.5,4.299999999999999,8.5,11.400000000000004,10.0,12.099999999999996,8.400000000000002,4.1000000000000005,9.099999999999998,"rgb(27,209,228)",46,228
2019-03-31,39.09,8.799999999999997,10.2,9.400000000000002,9.099999999999998,10.3,11.5,9.8,6.700000000000001,10.7,7.5,8.700000000000001,20.4,10.3,6.700000000000001,11.099999999999998,"rgb(15,125,240)",130,240
2019-04-01,28.75,7.7,6.6,9.3,7.9,11.2,10.6,9.5,2.9,8.0,7.5,6.7,21.8,7.4,5.3,10.4,"rgb(39,150,216)",105,216
2019-04-02,31.685714285714283,9.3,6.700000000000002,7.0,7.799999999999998,10.3,5.299999999999999,6.900000000000001,3.399999999999999,7.900000000000001,4.700000000000001,6.299999999999998,17.0,9.400000000000002,4.5,7.400000000000001,"rgb(15,128,240)",127,240
2019-04-03,25.57266666666667,5.5,8.799999999999997,13.099999999999996,9.8,7.099999999999998,3.799999999999999,4.700000000000001,4.700000000000001,10.3,7.599999999999998,10.2,9.3,5.799999999999998,6.5,8.099999999999998,"rgb(10,147,245)",108,245
2019-04-04,23.022142857142853,6.0,6.900000000000001,8.299999999999999,8.299999999999999,0.0,7.900000000000001,5.299999999999999,0.0,7.900000000000001,6.4,6.700000000000002,10.2,6.200000000000002,4.4,6.4,"rgb(3,165,252)",90,252
2019-04-08,16.65,8.2,6.0,7.3,6.0,3.2,6.5,6.8,3.6,6.3,6.0,7.2,5.6,7.0,4.4,6.1,"rgb(14,221,241)",34,241
2019-04-09,17.612666666666666,11.0,8.299999999999999,11.0,10.400000000000002,11.699999999999998,13.0,11.599999999999996,4.6,10.099999999999998,8.799999999999997,12.099999999999996,8.799999999999997,6.400000000000001,5.799999999999998,9.7,"rgb(24,232,231)",23,231
2019-04-10,15.162666666666665,9.900000000000002,7.299999999999998,8.299999999999999,9.0,11.900000000000004,9.599999999999998,11.800000000000002,4.299999999999999,7.299999999999998,8.200000000000001,7.599999999999998,9.400000000000002,12.300000000000002,7.900000000000002,13.300000000000004,"rgb(21,230,234)",25,234
2019-04-11,13.17066666666667,6.599999999999998,9.0,10.3,9.0,12.199999999999998,10.3,11.400000000000004,3.799999999999999,10.2,10.0,10.900000000000004,9.099999999999998,11.5,6.599999999999998,12.900000000000004,"rgb(54,190,201)",65,201
2019-04-12,13.423333333333336,6.599999999999998,8.0,10.2,8.299999999999999,8.900000000000002,9.8,10.0,3.799999999999999,9.7,7.0,8.799999999999997,19.5,7.299999999999998,5.5,11.0,"rgb(13,177,242)",78,242
2019-04-13,13.28266666666667,9.3,8.700000000000001,9.8,8.799999999999997,6.0,5.700000000000002,6.0,3.2000000000000006,9.8,9.0,9.7,14.400000000000004,5.599999999999999,3.799999999999999,4.700000000000001,"rgb(19,190,236)",65,236
2019-04-14,10.9525,8.799999999999997,8.0,9.3,9.099999999999998,8.400000000000002,8.0,7.5,3.8,9.5,7.400000000000001,8.200000000000001,9.400000000000002,6.900000000000001,5.0,8.0,"rgb(15,197,240)",58,240
2019-04-15,9.7,6.0,5.8,6.3,6.3,9.3,11.5,11.6,2.6,7.2,7.8,5.6,19.9,6.0,5.3,10.3,"rgb(14,182,241)",73,241
2019-04-16,10.299374999999996,5.5,5.5,8.0,7.299999999999998,8.299999999999999,5.1,5.299999999999999,2.2,6.400000000000001,8.799999999999997,6.299999999999998,10.400000000000002,5.200000000000001,4.1000000000000005,5.0,"rgb(61,193,194)",62,194
2019-04-17,11.425333333333333,6.0,5.900000000000001,9.3,9.099999999999998,7.200000000000002,6.900000000000002,9.0,3.100000000000001,7.599999999999998,6.5,5.799999999999998,9.099999999999998,12.300000000000002,3.299999999999999,9.7,"rgb(11,213,244)",42,244
2019-04-18,10.170666666666667,7.099999999999998,6.200000000000002,8.900000000000002,5.5,4.799999999999999,5.799999999999998,5.799999999999998,3.700000000000001,6.400000000000001,7.0,6.200000000000002,9.8,9.099999999999998,4.4,4.9,"rgb(12,217,243)",38,243
2019-04-19,10.655,14.300000000000002,11.8,19.2,15.0,5.9,8.400000000000002,6.4,7.700000000000002,18.4,15.5,23.5,13.300000000000002,7.700000000000002,2.899999999999999,7.5,"rgb(73,217,182)",38,182
2019-04-20,12.822857142857142,8.200000000000001,6.0,7.0,5.6,4.4,5.1000000000000005,4.4,2.7,6.0,12.400000000000004,4.200000000000001,9.8,6.599999999999999,5.700000000000002,8.599999999999998,"rgb(54,194,201)",61,201
2019-04-21,11.237272727272728,19.300000000000004,11.8,9.8,5.9,8.799999999999997,11.5,10.099999999999998,2.7,13.900000000000004,10.900000000000004,6.299999999999998,7.6,4.799999999999999,6.1000000000000005,6.799999999999998,"rgb(63,193,192)",62,192
2019-04-22,9.6,5.5,6.5,7.3,8.4,7.8,9.4,10.4,3.8,8.1,8.3,7.8,8.0,5.5,6.2,4.5,"rgb(23,232,232)",23,232
2019-04-23,12.042857142857144,8.799999999999997,7.0,8.0,8.0,8.900000000000002,8.099999999999998,10.7,3.5,6.799999999999998,11.5,7.0,8.799999999999997,5.6,5.9,5.299999999999999,"rgb(25,232,230)",23,230
2019-04-24,11.371875,6.0,7.700000000000002,7.900000000000002,8.299999999999999,10.099999999999998,9.099999999999998,11.400000000000004,3.100000000000001,7.700000000000002,0.0,8.5,10.800000000000002,6.5,6.099999999999999,7.299999999999998,"rgb(25,234,230)",21,230
2019-04-25,11.822,15.400000000000004,9.7,8.0,8.799999999999997,13.699999999999996,12.800000000000002,15.800000000000004,3.899999999999999,10.3,9.900000000000002,11.599999999999996,13.300000000000004,5.799999999999998,7.799999999999998,8.400000000000002,"rgb(30,236,225)",19,225
2019-04-26,10.908666666666667,12.099999999999996,6.400000000000001,7.599999999999998,6.799999999999998,8.0,6.299999999999998,7.299999999999998,4.299999999999999,10.099999999999998,16.599999999999998,6.900000000000002,8.900000000000002,7.799999999999998,3.600000000000001,7.0,"rgb(43,217,212)",38,212
2019-04-27,11.635333333333335,8.200000000000001,6.200000000000002,8.200000000000001,7.099999999999998,11.0,8.900000000000002,7.599999999999998,3.299999999999999,9.7,7.299999999999998,7.700000000000002,12.0,10.699999999999998,7.599999999999998,11.400000000000004,"rgb(29,186,226)",69,226
2019-04-28,12.363846153846152,6.0,6.4,6.599999999999999,7.099999999999999,8.299999999999999,6.4,7.400000000000001,3.399999999999999,7.200000000000002,6.5,6.1,10.0,6.799999999999998,6.1,5.4,"rgb(15,198,240)",57,240
2019-04-29,11.0,5.5,7.1,7.7,6.5,5.6,6.9,8.2,3.2,6.3,6.7,6.8,8.6,6.9,5.8,6.8,"rgb(16,226,239)",29,239
