DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2017-05-26,32.488,977.3,998.9,1007.1,1008.1,1002.3,994.3,1000.6,985.9,1007.4,885.3,1005.1,1006.5,1010.5,993.2,1009.6,"rgb(221,23,34)",232,34
2017-05-27,30.35272727272727,977.6000000000003,999.0,1007.2,1008.2,1001.8999999999997,993.8,1000.3,986.3,1007.6000000000003,885.7,1005.2,1006.3,1011.3,994.0,1009.8,"rgb(219,26,36)",229,36
2017-05-28,30.823636363636364,976.8,998.5,1007.0,1007.8999999999997,1001.0,993.1000000000003,999.8,985.8,1007.3,885.3999999999997,1004.8999999999997,1006.2,1010.6000000000003,993.0,1008.7,"rgb(223,22,32)",233,32
2017-05-29,28.649,977.0,999.3,1007.7,1008.9,1001.3,993.6,1000.6,986.6,1007.9,886.3999999999999,1005.6,1007.3,1010.3,993.1,1009.7,"rgb(225,23,30)",232,30
2017-05-30,30.427142857142854,975.9,999.7,1007.8,1008.9,1001.0,993.7,1000.6,986.9,1007.5,886.3000000000002,1005.8,1007.4,1008.9,992.3,1008.9,"rgb(251,54,4)",201,4
2017-06-02,26.36222222222223,968.9,994.3,1003.2,1004.7,994.0,987.0,994.5,982.0,1002.2,882.5,1000.9,1002.9,1001.2,984.5,1000.6,"rgb(254,66,1)",189,1
2017-06-03,24.803,971.2,994.8,1003.3,1004.8,996.3,988.8,996.1,982.5,1002.6,882.6000000000001,1000.9,1003.4,1004.0,987.6,1003.8,"rgb(255,67,0)",188,0
2017-06-04,26.59222222222222,972.6,996.9,1005.3,1006.2,998.2,990.8,998.2,984.6,1004.9,884.6999999999998,1003.1,1004.6,1004.9,988.3,1004.7,"rgb(252,65,3)",190,3
2017-06-05,29.0,975.4,999.2,1007.3,1008.5,1000.9,993.5,1001.4,986.6,1007.4,886.7,1005.3,1006.9,1007.9,991.3,1007.8,"rgb(227,19,28)",236,28
2017-06-06,19.11,977.1,1000.9,1009.1,1010.2,1002.4,995.0,1003.1,988.4,1009.3,888.3999999999999,1007.0,1006.4,1009.5,993.0,1009.8,"rgb(227,13,28)",242,28
2017-06-07,33.832,977.6,1001.1,1009.3,1010.4,1002.7,995.3,1003.4,988.7,1009.7,888.7,1007.3,1008.2,1009.7,993.2,1010.0,"rgb(240,50,15)",205,15
2017-06-08,37.0011111111111,977.9,1001.2,1009.4,1010.5,1003.2,995.7,1003.9,988.6,1009.9,888.5,1007.4,1008.2,1010.3,993.7,1010.5,"rgb(222,24,33)",231,33
2017-06-09,34.02909090909091,977.1000000000003,1000.7,1008.8,1009.8999999999997,1002.3,995.1000000000003,1003.1000000000003,988.1000000000003,1009.3999999999997,888.1000000000003,1006.8999999999997,1007.8999999999997,1009.6000000000003,993.3999999999997,1010.2,"rgb(224,25,31)",230,31
2017-06-10,33.288999999999994,975.8,999.7,1007.7,1008.9,1001.0,993.7,1001.7,987.1,1008.3,887.3999999999999,1005.8,1007.0,1008.1,992.0,1009.2,"rgb(244,46,11)",209,11
2017-06-11,25.91,975.0,998.6,1006.7,1008.0,1000.1,992.8,1000.6,986.1,1007.2,886.6000000000001,1004.7,1006.1,1007.2,990.8,1007.7,"rgb(246,52,9)",203,9
2017-06-12,22.0,976.0,999.4,1007.6,1008.9,1000.9,993.6,1001.4,986.8,1007.9,887.2,1005.4,1006.9,1008.1,991.3,1007.8,"rgb(240,60,15)",195,15
2017-06-13,26.00454545454545,975.8,999.8,1008.7,1010.1000000000003,1000.6000000000003,993.2,1001.2,987.2,1008.3999999999997,887.7,1006.3999999999997,1007.8999999999997,1008.3,991.1000000000003,1007.6000000000003,"rgb(236,2,19)",253,19
2017-06-14,22.67333333333333,974.5,1000.2000000000003,1008.8999999999997,1010.0,1000.1000000000003,992.7000000000003,1001.1000000000003,987.7000000000003,1008.5,887.7000000000003,1006.7999999999997,1007.2999999999997,1006.7000000000003,989.8999999999997,1006.2000000000003,"rgb(255,68,0)",187,0
2017-06-15,23.47090909090909,975.6000000000003,999.3999999999997,1008.0,1009.2,1001.2,993.3999999999997,1001.3999999999997,986.8,1007.7,886.5,1005.6000000000003,1006.6000000000003,1008.6000000000003,991.1000000000003,1007.7,"rgb(253,69,2)",186,2
2017-06-16,26.985454545454548,972.7,997.6000000000003,1006.3,1007.3999999999997,998.2,990.7,998.8,985.3,1006.2,885.3,1004.0,1004.7,1005.3,988.5,1005.1000000000003,"rgb(249,72,6)",183,6
2017-06-17,27.526363636363634,971.8999999999997,996.2,1004.7,1005.7,997.5,990.0,998.1000000000003,983.7,1004.6000000000003,883.8,1002.5,1003.3,1004.3,987.2,1003.5,"rgb(253,65,2)",190,2
2017-06-18,26.43,973.3,997.7,1005.9,1007.3,998.6,991.1,999.2,985.1,1006.1,884.8999999999999,1003.6,1005.0,1006.0,989.3,1005.7,"rgb(249,69,6)",186,6
2017-06-19,23.0,973.0,997.8,1006.5,1007.8,998.2,990.8,999.0,985.5,1006.4,885.6,1003.9,1005.5,1005.5,988.9,1005.0,"rgb(237,1,18)",254,18
2017-06-20,23.590999999999998,971.7,997.1,1006.1,1007.3,996.6,989.4,997.8,985.0,1005.9,885.2,1003.5,1004.8,1003.8,987.4,1003.8,"rgb(240,0,15)",255,15
2017-06-21,23.4425,973.5,997.8999999999997,1006.7000000000003,1008.0,998.2999999999997,991.1000000000003,998.7999999999997,985.6000000000003,1006.6000000000003,885.8999999999997,1004.1000000000003,1005.7000000000003,1005.6000000000003,989.2999999999997,1005.6000000000003,"rgb(238,1,17)",254,17
2017-06-22,28.47909090909091,975.5,999.8,1008.3,1009.5,1000.6000000000003,993.3,1000.8,987.5,1008.7,887.6000000000003,1006.1000000000003,1007.1000000000003,1007.8,991.1000000000003,1007.2,"rgb(236,5,19)",250,19
2017-06-23,26.717,974.9,999.0,1007.4,1008.6,1000.0,992.8,1000.2,986.7,1008.0,886.8999999999999,1005.4,1006.1,1007.1,990.3,1006.7,"rgb(231,8,24)",247,24
2017-06-24,26.424,972.7,997.5,1006.1,1007.3,997.7,990.6,998.3,985.3,1006.4,885.6000000000001,1004.0,1004.8,1004.9,988.3,1004.6,"rgb(231,3,24)",252,24
2017-06-25,24.72625,972.6,998.0,1006.8,1007.9,997.5,990.5,998.4,985.9,1006.9,886.1000000000001,1004.6,1005.1,1004.7,987.9,1004.6,"rgb(239,3,16)",252,16
2017-06-26,22.0,974.5,999.6,1008.2,1009.3,999.3,992.2,999.9,987.3,1008.4,887.5,1006.1,1006.4,1006.8,989.9,1006.6,"rgb(238,3,17)",252,17
2017-06-27,21.05,976.7,1000.6,1009.0,1010.0,1001.8,994.5,1001.8,988.3,1009.4,888.3000000000002,1007.0,1007.4,1009.0,992.3,1008.8,"rgb(228,12,27)",243,27
2017-06-28,23.133333333333336,977.6,1001.0,1009.2,1010.3,1002.8,995.4,1002.6,988.5,1009.6,888.5,1007.3,1008.1,1010.0,993.3,1009.9,"rgb(236,20,19)",235,19
2017-06-29,25.102857142857147,976.9,1000.6,1008.9,1009.9,1002.2,994.9,1002.2,988.2,1009.2,888.0,1007.0,1007.7,1009.2,993.0,1009.7,"rgb(245,33,10)",222,10
2017-06-30,22.11333333333333,976.2,999.9,1007.8,1008.9,1001.5,994.2,1001.4,987.6,1008.3,887.3000000000002,1006.1,1007.1,1008.6,992.7,1009.6,"rgb(251,57,4)",198,4
2017-07-01,24.005,975.6,999.0,1006.8,1008.1,1000.7,993.4,1000.2,986.7,1007.0,886.5,1004.9,1006.5,1008.0,991.8,1008.8,"rgb(242,62,13)",193,13
2017-07-02,26.366250000000004,975.6,999.2,1007.0,1008.0,1000.6,993.4,1000.1,986.9,1007.3,886.5,1005.2,1006.0,1008.1,991.4,1008.1,"rgb(250,46,5)",209,5
2017-07-04,24.788888888888888,977.2,1000.8,1008.7,1009.5,1002.2,995.1,1001.6,988.7,1009.0,888.0,1006.8,1007.9,1009.7,993.8,1010.5,"rgb(229,31,26)",224,26
2017-07-05,27.51,978.6,1001.8,1009.7,1010.6,1003.7,996.5,1002.9,989.7,1010.2,889.1000000000001,1008.0,1009.1,1010.9,995.0,1011.9,"rgb(238,35,17)",220,17
2017-07-06,32.15888888888889,977.8,1001.6,1009.7,1010.8,1002.9,995.7,1002.4,989.6,1009.8,888.8000000000002,1007.9,1009.2,1010.2,994.0,1011.1,"rgb(251,48,4)",207,4
2017-07-07,36.823333333333345,978.5,1002.2,1010.1,1011.3,1003.6,996.4,1002.9,990.2,1010.0,889.1999999999998,1008.2,1009.4,1010.9,994.6,1011.8,"rgb(244,58,11)",197,11
2017-07-11,31.1,977.9,1001.6,1009.6,1010.5,1003.0,995.9,1002.6,989.6,1009.9,889.1000000000001,1007.7,1008.8,1010.3,994.0,1011.1,"rgb(245,49,10)",206,10
2017-07-12,32.440000000000005,978.9,1002.5,1010.5,1011.5,1004.0,996.7,1003.6,990.4,1010.7,889.8999999999999,1008.7,1009.5,1011.3,994.8,1011.8,"rgb(231,29,24)",226,24
2017-07-13,35.77571428571429,976.7,1000.2,1008.5,1009.5,1001.8,994.6,1001.3,987.9,1008.3,887.8999999999999,1006.6,1007.4,1009.1,992.8,1009.7,"rgb(240,26,15)",229,15
2017-07-14,37.47,976.4,999.8,1007.8,1008.8,1001.5,994.2,1001.0,987.4,1007.8,887.3000000000002,1005.9,1007.1,1008.8,992.7,1009.6,"rgb(246,44,9)",211,9
2017-07-15,34.99666666666666,977.0,1000.1,1008.3,1009.3,1001.9,994.6,1001.1,987.7,1008.2,887.6999999999998,1006.3,1007.7,1009.7,993.8,1010.5,"rgb(248,21,7)",234,7
2017-07-16,38.402857142857144,977.4,1000.7,1008.9,1009.8,1002.2,995.0,1001.6,988.4,1008.8,888.1999999999998,1007.0,1008.4,1010.3,995.5,1012.3,"rgb(254,32,1)",223,1
2017-07-17,30.0,979.3,1002.6,1010.8,1011.8,1004.2,996.9,1003.5,990.3,1010.7,889.9,1008.8,1010.1,1011.9,996.8,1013.5,"rgb(243,24,12)",231,12
2017-07-18,31.740909090909096,979.3999999999997,1002.8,1011.1000000000003,1012.1000000000003,1004.7,997.3,1004.0,990.6000000000003,1011.2,890.3999999999997,1009.2,1010.2,1012.0,995.8,1012.8,"rgb(235,27,20)",228,20
2017-07-19,35.196666666666665,977.2,1000.6,1008.9,1009.8,1002.3,995.0,1001.6,988.3,1008.8,888.1999999999998,1006.9,1007.8,1009.6,993.4,1010.3,"rgb(247,42,8)",213,8
2017-07-20,39.575,976.7,1000.0,1008.1,1009.1,1001.7,994.4,1001.1,987.8,1008.2,887.5,1006.2,1007.2,1009.2,992.8,1009.5,"rgb(241,21,14)",234,14
2017-07-21,36.92125,977.3,1000.4,1008.6,1009.8,1002.1,994.9,1001.5,988.2,1008.5,888.1000000000001,1006.6,1007.7,1010.0,993.6,1010.3,"rgb(245,21,10)",234,10
2017-07-22,36.61666666666667,976.5,999.3,1007.5,1008.6,1000.9,993.7,1000.2,987.2,1007.3,887.1000000000001,1005.6,1006.9,1009.3,993.6,1010.2,"rgb(248,21,7)",234,7
2017-07-23,37.35333333333333,974.6,998.4,1006.6,1007.8,999.6,992.4,999.0,986.1,1006.1,886.3000000000002,1004.6,1005.8,1007.2,991.0,1008.1,"rgb(230,6,25)",249,25
2017-07-25,35.278,972.3,996.2,1004.4,1005.4,997.4,990.3,996.5,983.9,1003.7,884.1000000000001,1002.4,1003.1,1004.6,988.0,1004.8,"rgb(247,10,8)",245,8
2017-07-26,36.78444444444444,971.8,995.5,1003.6,1004.8,997.0,989.8,996.1,983.2,1003.1,883.5,1001.8,1002.5,1004.4,987.7,1004.4,"rgb(245,39,10)",216,10
2017-07-27,31.62090909090909,972.0,995.3,1003.3999999999997,1004.5,997.0,989.7,995.8999999999997,983.0,1003.0,883.3,1001.3999999999997,1002.2,1004.6000000000003,987.8,1004.3999999999997,"rgb(248,9,7)",246,7
2017-07-28,33.766666666666666,971.3,993.1,1001.3,1002.6,995.2,987.4,993.6,980.9,1000.7,881.6999999999998,999.3,1000.4,1003.9,986.2,1001.8,"rgb(249,7,6)",248,6
2017-07-29,30.288,962.6,985.9,995.1,996.9,986.7,978.1,984.8,974.1,993.8,875.6000000000001,993.0,995.4,994.1,977.6,994.5,"rgb(245,65,10)",190,10
2017-07-30,30.96666666666667,961.6,984.1,992.1,993.1,984.7,977.6,984.1,971.9,991.3,873.1,990.4,992.1,993.8,979.8,995.6,"rgb(254,31,1)",224,1
2017-07-31,20.0,965.9,990.8,999.7,1001.4,990.4,983.3,989.5,979.0,997.9,879.1,997.5,1000.0,998.2,982.8,999.6,"rgb(253,64,2)",191,2
2017-08-01,31.037,970.9,994.9,1003.6,1004.9,995.7,988.5,995.1,982.7,1002.4,883.0,1001.2,1002.8,1003.0,986.3,1002.7,"rgb(249,30,6)",225,6
2017-08-02,30.34625,970.9,994.6,1003.0,1004.2,995.9,988.7,995.3,982.6,1002.3,882.8000000000002,1000.8,1001.8,1003.1,986.3,1002.6,"rgb(248,31,7)",224,7
2017-08-03,33.10375,969.9,993.5,1001.6,1003.0,994.9,987.7,994.2,981.5,1001.3,881.8999999999999,999.6,1000.7,1002.1,985.6,1002.1,"rgb(251,14,4)",241,4
2017-08-04,35.73888888888889,970.8,994.7,1002.8,1004.1,995.8,988.6,995.2,982.6,1002.4,882.8999999999999,1000.9,1001.8,1003.1,986.5,1003.1,"rgb(249,8,6)",247,6
2017-08-05,30.305555555555557,971.5,996.2,1004.5,1005.8,996.6,989.7,996.5,984.4,1004.0,884.5,1002.6,1003.3,1003.6,987.0,1003.6,"rgb(246,6,9)",249,9
2017-08-06,32.943749999999994,971.7,996.8,1005.1,1006.4,996.8,989.8,996.7,984.9,1004.5,885.0,1003.2,1003.7,1003.6,987.2,1003.7,"rgb(246,9,9)",246,9
2017-08-08,30.55222222222222,972.9,997.9,1006.4,1007.9,997.4,990.3,997.5,986.0,1005.4,886.0,1004.4,1005.3,1004.8,988.0,1004.5,"rgb(232,5,23)",250,23
2017-08-15,30.13666666666667,975.3,998.9,1007.0,1008.5,999.9,992.7,999.3,986.8,1006.7,886.6999999999998,1005.3,1006.0,1007.1,990.3,1007.1,"rgb(238,11,17)",244,17
2017-08-16,28.10777777777778,975.7,998.9,1007.0,1008.4,1000.3,993.0,999.6,986.7,1006.7,886.6999999999998,1005.3,1006.1,1007.6,990.9,1007.7,"rgb(237,13,18)",242,18
2017-08-17,32.19555555555556,977.0,1000.1,1008.0,1009.4,1001.6,994.4,1001.0,987.8,1008.0,887.6999999999998,1006.4,1007.1,1009.0,992.0,1009.1,"rgb(236,19,19)",236,19
2017-08-18,35.61874999999999,978.2,1001.2,1009.0,1010.4,1002.9,995.6,1002.1,988.8,1009.2,888.6999999999998,1007.5,1008.1,1010.3,995.0,1010.4,"rgb(233,24,22)",231,22
2017-08-19,33.723,977.4,1000.4,1008.1,1009.4,1002.0,994.8,1001.3,988.0,1008.6,888.0,1006.6,1007.2,1009.4,994.2,1009.5,"rgb(237,20,18)",235,18
2017-08-20,33.476,974.5,997.3,1005.2,1006.3,999.0,991.7,998.2,985.0,1005.4,885.2,1003.6,1004.1,1006.5,991.2,1006.1,"rgb(243,14,12)",241,12
2017-08-21,29.75,972.1,991.2,999.3,1000.7,994.6,986.1,992.0,979.0,999.3,880.1,997.6,998.4,1003.1,986.9,1000.5,"rgb(241,10,14)",245,14
2017-08-22,32.817,971.3,990.0,997.8,999.2,992.0,984.3,990.6,977.6,998.0,878.7,996.1,997.7,1003.0,988.2,1001.9,"rgb(253,27,2)",228,2
2017-08-23,35.98571428571428,976.5,997.9,1005.3,1006.7,999.6,992.4,998.6,985.4,1005.9,885.5,1003.8,1005.2,1007.3,993.1,1008.1,"rgb(229,21,26)",234,26
2017-08-24,34.125,977.6,1000.8,1008.8,1010.2,1002.2,995.1,1001.6,988.5,1009.0,888.0,1007.2,1007.9,1009.7,994.7,1010.0,"rgb(249,56,6)",199,6
2017-08-25,34.89777777777778,976.4,999.0,1006.9,1008.3,1000.4,993.3,999.8,986.7,1007.2,886.5,1005.2,1006.1,1008.4,993.7,1008.7,"rgb(244,20,11)",235,11
2017-08-26,32.54888888888889,976.4,998.1,1006.2,1007.6,999.7,992.6,999.1,985.9,1006.5,886.1000000000001,1004.5,1006.0,1008.6,994.4,1009.2,"rgb(242,24,13)",231,13
2017-08-27,34.614285714285714,978.7,1001.7,1009.7,1010.9,1003.3,996.1,1002.7,989.2,1010.3,888.8999999999999,1008.1,1008.8,1010.8,996.0,1011.2,"rgb(250,56,5)",199,5
2017-08-28,26.0,978.7,1000.9,1008.9,1010.2,1002.8,995.3,1001.8,988.6,1009.6,888.3,1007.2,1007.9,1010.8,995.6,1010.4,"rgb(238,20,17)",235,17
2017-08-29,33.74444444444444,977.3,998.3,1006.6,1008.2,1000.9,992.6,999.1,986.1,1006.8,886.3999999999999,1004.8,1005.9,1009.6,994.0,1008.3,"rgb(239,15,16)",240,16
2017-08-30,32.8575,975.8,996.4,1004.6,1006.0,999.4,991.0,997.3,984.2,1004.5,884.6999999999998,1002.8,1003.8,1007.9,992.3,1006.4,"rgb(243,13,12)",242,12
2017-08-31,33.26555555555556,974.9,995.2,1003.2,1004.8,998.3,989.7,996.1,982.8,1003.0,883.5,1001.5,1002.3,1007.0,991.9,1005.8,"rgb(249,22,6)",233,6
2017-12-02,28.54272727272727,986.3999999999997,1006.2,1014.5,1015.2,1011.1000000000003,1001.1000000000003,1010.2,993.3,1013.8,890.5,1012.6000000000003,1012.2,1019.3999999999997,1001.8999999999997,1016.0,"rgb(205,83,50)",172,50
2017-12-03,32.06444444444444,984.5,1005.2,1013.3,1014.1,1009.7,1000.8,1009.6,992.4,1012.8,889.6999999999998,1011.5,1011.4,1017.0,999.8,1014.1,"rgb(202,83,53)",172,53
2017-12-04,26.0,985.7,1005.7,1013.9,1014.6,1011.3,1002.7,1010.8,992.6,1013.2,889.6,1011.9,1012.1,1018.1,1000.9,1015.4,"rgb(206,100,49)",155,49
2017-12-05,29.27090909090909,988.1000000000003,1007.8999999999997,1016.0,1016.7,1013.3999999999997,1004.3,1012.8999999999997,994.6000000000003,1015.3999999999997,890.2,1014.2,1014.0,1021.6000000000003,1004.1000000000003,1018.2,"rgb(209,105,46)",150,46
2017-12-06,28.01090909090909,986.1000000000003,1007.6000000000003,1015.6000000000003,1016.3,1011.2,1002.5,1011.6000000000003,994.3,1014.8,889.8,1013.8999999999997,1013.3,1019.7,1002.8999999999997,1017.5,"rgb(209,102,46)",153,46
2017-12-07,25.905,984.1,1006.6,1014.4,1014.9,1009.9,1001.7,1010.8,993.4,1013.8,889.0,1012.7,1012.1,1017.2,1000.6,1014.9,"rgb(222,94,33)",161,33
2017-12-08,27.70090909090909,988.3,1008.0,1016.0,1016.3999999999997,1014.3,1005.3999999999997,1013.6000000000003,994.5,1015.2,889.3,1014.3,1013.0,1021.7,1003.3,1017.3999999999997,"rgb(215,109,40)",146,40
2017-12-09,27.329090909090905,984.8,1007.5,1015.8999999999997,1016.7,1010.3,1002.0,1011.3,994.2,1014.7,889.1000000000003,1014.0,1013.5,1018.6000000000003,1002.3999999999997,1016.8999999999997,"rgb(211,102,44)",153,44
2017-12-10,29.331999999999997,983.8,1006.7,1015.0,1015.7,1009.5,1001.6,1010.7,993.7,1013.9,889.3999999999999,1013.1,1012.9,1016.2,1000.0,1015.0,"rgb(185,86,70)",169,70
2017-12-11,26.0,986.6,1006.2,1014.6,1015.3,1011.3,1001.9,1010.9,993.2,1013.5,889.3,1012.6,1012.3,1020.1,1002.9,1017.1,"rgb(207,103,48)",152,48
2017-12-12,29.515454545454546,986.5,1007.5,1015.7,1016.3999999999997,1011.3999999999997,1002.3,1011.6000000000003,994.5,1014.8,890.2,1013.8,1013.7,1020.0,1003.3999999999997,1017.8,"rgb(206,83,49)",172,49
2017-12-13,30.15545454545455,986.6000000000003,1006.3999999999997,1014.8999999999997,1016.0,1010.8999999999997,1001.1000000000003,1010.3,993.5,1013.8,889.8999999999997,1012.8999999999997,1013.3,1020.3,1003.1000000000003,1017.3999999999997,"rgb(208,81,47)",174,47
2017-12-14,31.568181818181817,986.3,1006.8999999999997,1015.5,1016.5,1010.2,1001.5,1010.7,994.1000000000003,1014.3999999999997,890.6000000000003,1013.3999999999997,1014.1000000000003,1019.8,1003.3999999999997,1018.1000000000003,"rgb(192,90,63)",165,63
2017-12-15,33.163636363636364,985.0,1007.5,1016.1000000000003,1017.0,1009.3,1001.6000000000003,1011.0,994.6000000000003,1015.0,891.0,1014.0,1014.5,1018.3,1002.6000000000003,1017.5,"rgb(190,87,65)",168,65
2017-12-16,33.53818181818181,988.8,1009.3999999999997,1017.5,1018.1000000000003,1015.0,1006.2,1014.3999999999997,996.2,1017.0,891.3,1015.7,1015.1000000000003,1021.7,1003.7,1018.1000000000003,"rgb(214,110,41)",145,41
2017-12-17,35.17333333333333,992.5,1011.6,1020.1,1020.8,1018.1,1007.9,1016.7,998.4,1019.3,892.3000000000002,1018.2,1017.4,1026.5,1008.1,1022.3,"rgb(207,119,48)",136,48
2017-12-18,32.0,990.5,1011.1,1019.4,1019.9,1016.4,1006.6,1015.9,997.9,1018.7,892.4,1017.5,1016.9,1024.4,1006.6,1021.0,"rgb(208,114,47)",141,47
2017-12-19,33.026,992.5,1011.6,1019.7,1020.0,1018.3,1008.4,1016.9,998.2,1019.2,892.6000000000001,1017.9,1016.6,1026.5,1007.9,1021.7,"rgb(211,115,44)",140,44
2017-12-20,31.76636363636364,994.8999999999997,1014.0,1022.6000000000003,1023.2,1020.2,1010.5,1019.0,1000.8,1021.7,895.1000000000003,1020.6000000000003,1020.1000000000003,1028.7000000000003,1010.8999999999997,1025.2999999999997,"rgb(202,124,53)",131,53
2017-12-21,32.67833333333333,993.1000000000003,1013.2000000000003,1021.7999999999997,1022.6000000000003,1017.5,1008.2000000000003,1017.5,1000.0,1020.7999999999997,894.3999999999997,1019.7999999999997,1020.0,1027.2999999999997,1010.3999999999997,1025.2000000000003,"rgb(199,125,56)",130,56
2017-12-22,34.825,987.2000000000003,1009.7999999999997,1018.5,1019.3999999999997,1011.7000000000003,1003.8999999999997,1012.8999999999997,996.7999999999997,1017.1000000000003,892.1000000000003,1016.2000000000003,1016.7999999999997,1021.3999999999997,1006.1000000000003,1020.8999999999997,"rgb(185,92,70)",163,70
2017-12-23,36.68909090909091,982.8,1006.7,1015.3,1016.2,1008.2,1000.7,1009.6000000000003,993.7,1013.8999999999997,889.7,1013.2,1013.5,1016.5,1001.7,1016.6000000000003,"rgb(183,85,72)",170,72
2017-12-24,36.4225,984.4,1006.8,1014.8,1015.3,1010.1,1002.1,1010.7,993.8,1014.2,890.1999999999998,1013.1,1012.5,1016.4,1000.3,1015.1,"rgb(204,99,51)",156,51
2017-12-25,33.0,988.4,1007.9,1016.4,1017.2,1013.1,1003.9,1012.5,994.8,1015.4,890.7,1014.4,1014.9,1022.5,1005.6,1020.2,"rgb(207,105,48)",150,48
2017-12-26,33.995,988.2999999999997,1009.5,1018.2000000000003,1019.1000000000003,1012.8999999999997,1004.2999999999997,1013.0,996.6000000000003,1017.1000000000003,892.3999999999997,1016.2000000000003,1016.8999999999997,1022.3999999999997,1005.7000000000003,1020.7000000000003,"rgb(186,93,69)",162,69
2017-12-27,32.50333333333333,988.7000000000003,1009.5,1018.3999999999997,1019.3999999999997,1012.7999999999997,1004.0,1012.7999999999997,996.7000000000003,1017.1000000000003,892.3999999999997,1016.2000000000003,1017.0,1022.7000000000003,1006.2999999999997,1021.2000000000003,"rgb(187,92,68)",163,68
2017-12-28,32.25249999999999,986.6000000000003,1009.5,1018.1000000000003,1019.1000000000003,1011.2999999999997,1003.7000000000003,1012.5,996.6000000000003,1017.0,892.6000000000003,1016.0,1016.5,1020.2000000000003,1004.5,1019.7999999999997,"rgb(184,90,71)",165,71
2017-12-29,32.524166666666666,987.6000000000003,1010.0,1018.5,1019.2999999999997,1013.3999999999997,1005.1000000000003,1013.7000000000003,997.0,1017.7000000000003,892.7999999999997,1016.6000000000003,1016.8999999999997,1021.0,1004.8999999999997,1019.7999999999997,"rgb(204,84,51)",171,51
2017-12-30,31.585833333333333,987.7000000000003,1010.2000000000003,1018.7000000000003,1019.7000000000003,1013.2999999999997,1005.0,1013.6000000000003,997.1000000000003,1017.7999999999997,892.8999999999997,1016.7999999999997,1017.2000000000003,1021.1000000000003,1004.3999999999997,1019.7999999999997,"rgb(208,82,47)",173,47
2017-12-31,31.79181818181818,988.7,1009.5,1017.8,1018.5,1014.6000000000003,1005.5,1014.0,996.3,1017.1000000000003,891.6000000000003,1016.1000000000003,1015.8999999999997,1022.3999999999997,1004.8,1019.3,"rgb(209,110,46)",145,46
