DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2014-06-10,36.88,5.5,10.4,10.4,7.7,10.7,9.9,8.0,4.5,7.4,4.1,9.2,8.2,6.9,7.6,8.6,"rgb(0,64,255)",191,255
2014-06-11,36.9,6.8,10.2,8.0,6.9,11.0,15.1,10.7,4.1,6.2,3.8,8.8,13.5,9.1,7.0,9.1,"rgb(1,67,254)",188,254
2014-06-12,36.22,6.6,6.5,6.7,5.4,11.7,16.0,9.0,3.9,5.0,4.5,6.2,24.1,7.5,6.3,11.9,"rgb(4,57,251)",198,251
2014-06-13,36.62000000000001,8.2,6.0,7.1,6.5,12.3,7.3,5.4,3.8,4.8,4.6,12.5,20.9,8.2,4.3,7.7,"rgb(34,42,221)",213,221
2014-06-14,36.66,9.9,5.8,8.7,7.9,8.2,5.7,6.2,2.1,3.4,3.6,7.7,13.7,6.5,2.2,5.2,"rgb(4,74,251)",181,251
2014-06-15,36.9,9.6,5.0,12.9,14.7,8.5,5.8,4.8,2.6,6.9,4.3,9.5,9.5,5.1,6.0,6.9,"rgb(11,81,244)",174,244
2014-06-16,38.1,4.6,11.1,14.4,8.8,4.5,6.7,9.4,6.5,8.1,12.6,13.9,7.4,6.2,6.6,13.2,"rgb(13,63,242)",192,242
2014-06-17,37.14,5.2,8.4,8.3,5.9,17.0,18.5,13.9,5.0,7.9,8.7,9.0,10.4,5.9,8.8,12.8,"rgb(10,52,245)",203,245
2014-06-18,36.72,7.1,8.7,8.7,6.1,13.3,11.6,10.5,5.5,7.3,5.6,12.0,9.0,7.2,6.5,6.0,"rgb(19,98,236)",157,236
2014-06-19,37.56,5.2,7.0,9.5,7.0,10.2,7.8,9.4,5.3,7.9,5.0,12.1,7.4,5.9,5.1,7.5,"rgb(14,57,241)",198,241
2014-06-20,36.96,5.2,10.9,10.8,8.2,11.6,10.0,9.0,6.7,6.7,6.7,10.7,7.0,7.1,6.4,7.8,"rgb(27,55,228)",200,228
2014-06-21,37.02,4.6,11.4,15.2,11.6,9.0,8.7,11.1,4.5,11.3,8.0,14.9,9.2,7.6,9.9,11.3,"rgb(13,63,242)",192,242
2014-06-22,36.85,5.7,9.9,12.9,9.4,12.6,12.1,12.1,5.3,11.0,9.5,12.4,9.2,8.0,9.2,13.5,"rgb(19,85,236)",170,236
2014-06-23,38.1,6.6,10.8,12.4,9.6,12.9,12.0,11.1,5.4,9.1,8.7,12.7,7.7,7.0,6.6,14.7,"rgb(18,98,237)",157,237
2014-06-24,37.5,4.9,7.3,9.4,6.0,4.3,11.6,9.7,3.6,5.5,7.6,11.2,8.8,6.2,6.0,8.9,"rgb(36,44,219)",211,219
2014-06-25,36.52,5.7,10.0,12.2,8.7,9.3,12.1,10.5,5.2,9.9,6.4,14.1,8.2,6.0,8.1,10.3,"rgb(24,89,231)",166,231
2014-06-26,37.16,4.6,9.5,8.5,8.0,11.9,9.3,10.7,3.7,6.8,8.4,9.5,10.1,6.8,7.3,8.4,"rgb(16,48,239)",207,239
2014-06-27,37.04,5.7,7.5,8.8,6.8,11.1,9.9,10.1,3.1,5.6,4.6,8.8,6.4,6.4,5.4,7.4,"rgb(18,59,237)",196,237
2014-06-28,36.67999999999999,5.2,6.2,7.5,8.0,5.8,6.9,5.6,4.6,3.4,5.4,10.4,10.3,8.2,7.7,5.1,"rgb(14,58,241)",197,241
2014-06-29,36.9,6.0,7.8,10.8,8.1,5.5,5.9,6.0,4.9,5.2,5.1,12.7,6.4,6.5,7.3,9.8,"rgb(34,50,221)",205,221
2014-06-30,38.1,5.7,7.0,10.2,7.1,7.6,7.8,7.8,4.1,4.2,5.2,11.7,6.4,6.2,7.3,7.0,"rgb(34,62,221)",193,221
2014-07-01,37.06,6.6,7.3,8.1,6.9,8.6,8.2,9.0,3.9,5.4,4.3,9.5,6.9,7.0,5.4,5.7,"rgb(28,94,227)",161,227
2014-07-02,36.7,6.8,8.0,8.2,7.2,10.3,9.7,11.5,4.1,5.4,4.6,10.0,9.7,6.6,5.3,8.1,"rgb(21,68,234)",187,234
2014-07-03,37.12,6.3,7.5,8.8,8.9,10.3,8.2,9.6,4.5,5.7,4.6,8.1,9.1,6.6,8.0,7.1,"rgb(10,56,245)",199,245
2014-07-04,36.98,6.0,5.8,7.1,7.3,5.4,7.6,5.1,3.7,3.4,4.4,11.8,10.2,8.8,6.3,5.6,"rgb(18,56,237)",199,237
2014-07-05,36.26,8.8,8.4,10.4,10.8,6.7,7.2,6.9,5.6,4.5,5.6,9.2,11.3,10.0,5.8,8.1,"rgb(13,53,242)",202,242
2014-07-06,36.76,6.0,7.9,7.3,6.4,6.1,7.1,6.1,4.2,4.1,3.7,8.1,8.6,7.1,7.8,4.6,"rgb(10,53,245)",202,245
2014-07-07,38.1,7.1,9.4,11.2,11.7,12.3,16.4,11.4,4.2,6.0,4.5,9.9,8.6,12.3,10.8,8.1,"rgb(1,62,254)",193,254
2014-07-08,36.8,14.3,10.7,17.3,15.6,11.1,9.6,9.3,5.0,6.7,7.7,14.7,15.7,16.2,7.3,9.6,"rgb(16,98,239)",157,239
2014-07-09,37.06,5.2,8.3,7.3,6.2,13.1,12.9,11.8,4.1,7.6,4.5,9.7,9.2,5.8,7.3,7.1,"rgb(4,59,251)",196,251
2014-07-10,37.68,4.6,8.0,9.9,8.4,11.3,9.9,9.7,2.9,8.1,6.1,11.5,6.9,6.0,5.0,11.2,"rgb(8,59,247)",196,247
2014-07-11,37.14,5.5,9.0,10.4,6.6,11.7,10.6,11.3,3.0,0.0,6.6,12.2,6.7,7.3,6.0,9.8,"rgb(30,55,225)",200,225
2014-07-12,37.12,5.2,7.8,11.1,7.6,11.1,11.3,11.3,3.9,7.2,4.9,11.7,6.2,8.0,7.0,8.2,"rgb(24,72,231)",183,231
2014-07-13,35.225,5.2,8.2,10.2,8.5,11.9,11.7,11.8,4.2,5.6,0.0,10.5,8.9,7.1,8.8,5.4,"rgb(29,73,226)",182,226
2014-07-14,38.1,6.6,7.5,9.2,8.1,10.1,8.9,10.3,4.1,6.5,4.1,9.8,8.4,7.8,7.3,6.8,"rgb(32,75,223)",180,223
2014-07-15,35.76000000000001,5.5,8.2,10.4,6.8,7.3,7.4,8.2,4.7,3.9,3.7,9.6,9.1,8.6,8.0,5.1,"rgb(36,74,219)",181,219
2014-07-16,36.26000000000001,11.8,7.6,10.5,9.4,7.0,6.4,6.5,3.7,4.5,4.5,8.9,15.1,13.2,6.8,7.7,"rgb(32,71,223)",184,223
2014-07-17,35.8,12.4,5.8,8.3,9.7,5.4,5.7,5.6,3.3,3.3,4.8,7.0,12.4,15.7,5.9,6.5,"rgb(21,63,234)",192,234
2014-07-18,36.08,8.8,9.0,9.6,9.8,6.5,7.3,6.6,4.8,10.2,9.3,10.3,9.6,12.3,6.5,5.2,"rgb(35,46,220)",209,220
2014-07-19,36.28,7.1,6.9,9.7,7.9,7.6,7.1,9.5,3.7,3.7,5.4,8.6,8.7,8.6,6.6,8.1,"rgb(16,79,239)",176,239
2014-07-20,36.44,7.4,6.6,8.2,8.0,0.0,7.7,6.0,3.3,4.6,3.7,7.3,14.0,8.8,8.1,8.4,"rgb(25,66,230)",189,230
2014-07-21,38.1,10.2,6.6,7.9,7.2,14.7,7.9,6.2,4.5,5.2,0.0,9.1,17.0,10.7,9.3,13.4,"rgb(17,46,238)",209,238
2014-07-22,34.53333333333333,21.7,7.8,9.2,12.0,14.5,22.5,14.3,3.6,6.4,0.0,8.299999999999999,14.6,21.9,27.0,25.2,"rgb(4,78,251)",177,251
2014-07-23,35.95,27.5,22.2,23.8,23.5,21.1,23.0,15.4,6.8,17.8,27.4,20.0,19.9,26.5,19.4,26.6,"rgb(46,42,209)",213,209
2014-07-24,36.26000000000001,4.6,13.4,14.1,10.0,13.3,12.4,15.5,3.9,11.2,15.0,12.5,11.1,5.0,8.5,15.3,"rgb(5,63,250)",192,250
2014-07-25,36.52,6.6,9.4,11.3,11.9,8.9,11.8,11.0,4.8,11.2,7.1,13.9,8.1,9.9,7.5,11.3,"rgb(57,62,198)",193,198
2014-07-26,36.34,5.7,8.1,8.7,9.3,6.1,6.0,5.8,4.5,4.1,5.7,7.8,9.4,9.6,7.2,5.1,"rgb(38,75,217)",180,217
2014-07-27,36.05,6.0,8.0,10.9,8.9,6.4,4.9,5.7,4.9,5.1,4.2,10.4,9.4,6.1,7.7,7.2,"rgb(30,72,225)",183,225
2014-07-28,38.1,6.8,7.4,8.1,9.1,8.0,6.7,8.1,4.1,4.8,4.7,7.7,7.9,7.1,6.1,7.1,"rgb(30,54,225)",201,225
2014-07-29,36.42,7.4,7.3,6.3,7.5,10.0,11.1,6.1,3.8,4.3,4.1,7.4,8.9,9.4,8.8,8.8,"rgb(11,55,244)",200,244
2014-07-30,36.86,6.8,8.7,0.0,7.5,10.2,11.8,10.4,4.5,6.4,4.6,8.8,7.8,11.3,6.4,7.2,"rgb(4,59,251)",196,251
2014-07-31,37.7,8.200000000000001,8.200000000000001,12.8,16.099999999999998,8.700000000000001,7.8,6.7,5.4,4.8,5.3,9.9,14.5,14.2,5.8,8.299999999999999,"rgb(14,91,241)",164,241
2014-08-01,37.2,7.1,8.2,8.8,10.7,14.5,11.7,11.8,3.2,7.1,5.5,10.7,15.2,9.0,6.4,8.0,"rgb(3,63,252)",192,252
2014-08-02,36.76000000000001,5.7,9.7,9.3,11.6,14.3,13.3,0.0,5.4,9.8,0.0,11.1,11.9,7.0,7.3,8.7,"rgb(7,59,248)",196,248
2014-08-03,35.94,6.8,8.1,10.2,7.8,7.3,7.4,9.4,3.7,5.5,3.3,9.5,7.6,7.3,7.8,7.2,"rgb(39,54,216)",201,216
2014-08-04,38.1,5.7,6.5,11.3,12.4,5.8,7.5,6.1,4.4,5.1,3.8,7.5,8.6,8.4,5.9,7.2,"rgb(40,54,215)",201,215
2014-08-05,36.92,5.7,7.5,7.9,9.0,5.0,6.1,4.4,6.0,4.1,4.1,7.7,7.3,8.6,7.7,5.1,"rgb(41,62,214)",193,214
2014-08-06,36.22,4.6,5.3,7.3,6.1,5.8,5.4,5.6,3.7,2.8,4.0,6.8,7.5,8.3,6.8,7.8,"rgb(18,55,237)",200,237
2014-08-07,36.92,0.0,6.3,8.7,10.6,0.0,0.0,0.0,4.9,5.0,3.7,9.7,12.7,7.0,0.0,6.2,"rgb(19,45,236)",210,236
2014-08-08,37.566666666666656,0.0,7.7,10.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.8,6.4,4.8,6.3,"rgb(11,83,244)",172,244
2014-08-09,36.52,0.0,11.2,9.4,9.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.8,6.1,0.0,5.2,"rgb(12,83,243)",172,243
2014-08-10,37.65,0.0,8.8,8.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,9.9,13.7,5.2,0.0,5.8,"rgb(25,41,230)",214,230
2014-08-11,38.1,0.0,7.8,9.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,10.8,11.6,9.8,0.0,5.5,"rgb(11,84,244)",171,244
2014-08-12,38.1,6.3,8.8,9.0,11.8,7.4,8.5,8.1,4.4,6.7,5.3,10.2,12.5,7.5,7.5,5.8,"rgb(13,81,242)",174,242
2014-08-13,38.52,8.0,10.3,12.3,13.0,14.7,13.6,13.9,4.8,11.1,9.6,11.4,14.7,12.1,5.6,11.1,"rgb(13,89,242)",166,242
2014-08-14,38.1,5.7,11.1,9.8,9.4,17.5,17.9,15.5,6.9,9.8,8.3,9.2,12.3,5.5,9.1,7.5,"rgb(10,72,245)",183,245
2014-08-15,36.3,6.3,7.4,7.8,10.2,11.8,10.9,11.3,4.0,5.2,3.9,7.8,11.3,8.8,6.8,6.2,"rgb(34,76,221)",179,221
2014-08-16,36.38,4.6,6.4,8.4,7.8,6.9,6.9,8.5,3.9,0.0,5.5,7.8,7.3,6.8,7.1,5.7,"rgb(25,67,230)",188,230
2014-08-17,36.66,6.8,6.5,8.1,6.5,6.7,5.4,7.5,3.3,5.0,3.5,7.4,9.6,7.4,6.3,6.0,"rgb(23,65,232)",190,232
2014-08-18,38.1,4.9,11.6,12.3,14.8,14.1,14.3,15.1,5.1,9.0,7.5,15.2,8.6,10.2,6.5,7.4,"rgb(30,39,225)",216,225
2014-08-19,36.76000000000001,6.3,9.3,14.0,11.1,7.5,5.4,8.8,4.0,10.3,7.8,14.8,8.1,8.3,7.1,9.7,"rgb(38,76,217)",179,217
2014-08-20,36.66,5.7,6.9,10.4,7.8,9.8,8.2,9.6,2.8,7.3,7.4,11.2,10.2,8.8,6.1,7.0,"rgb(28,93,227)",162,227
2014-08-21,39.08,5.7,5.6,7.8,9.4,6.0,6.0,7.0,3.9,3.2,5.8,6.7,6.1,7.1,5.8,9.4,"rgb(83,67,172)",188,172
2014-08-28,42.84,8.8,6.8,7.7,8.1,2.9,7.0,6.2,3.2,3.1,5.1,7.5,8.4,8.9,5.5,4.4,"rgb(50,77,205)",178,205
2014-08-29,42.68,8.2,7.6,9.6,7.0,0.0,6.7,6.0,4.6,4.2,5.5,8.9,8.7,10.7,6.0,5.8,"rgb(48,75,207)",180,207
2014-08-30,42.9,6.8,5.7,7.5,5.8,0.0,9.6,9.9,6.1,8.0,5.0,17.1,7.8,7.7,5.9,4.6,"rgb(40,55,215)",200,215
2014-08-31,42.68,14.6,5.8,6.0,7.1,0.0,6.2,6.4,3.5,3.3,5.0,7.8,7.0,6.6,5.8,5.3,"rgb(27,94,228)",161,228
2014-09-02,43.4,5.2,6.9,7.6,7.9,0.0,6.5,7.6,3.2,3.5,4.1,6.5,7.0,6.6,6.0,4.8,"rgb(46,76,209)",179,209
2014-09-03,43.275,5.5,7.2,8.9,7.5,0.0,8.6,10.3,5.9,4.8,3.9,8.7,7.2,7.6,8.8,5.3,"rgb(31,56,224)",199,224
2014-09-05,43.325,9.3,6.3,7.3,7.5,8.7,7.0,5.4,2.9,5.8,3.7,7.7,12.2,8.8,5.7,9.0,"rgb(24,63,231)",192,231
2014-09-06,43.225,8.2,7.4,8.5,6.0,0.0,11.7,8.7,4.2,4.7,6.1,7.3,10.9,10.4,5.0,6.7,"rgb(21,62,234)",193,234
2014-09-07,42.5,6.6,7.3,7.5,7.3,0.0,7.2,6.4,3.3,4.9,4.4,6.7,7.6,8.6,5.5,5.3,"rgb(31,67,224)",188,224
2014-09-08,43.25,5.7,8.0,9.3,6.2,0.0,7.5,7.4,3.9,4.5,4.1,6.1,7.1,7.1,7.5,6.5,"rgb(28,63,227)",192,227
2014-09-11,43.5,9.3,6.9,9.3,8.0,0.0,6.5,6.4,3.4,4.9,5.0,8.6,10.1,9.5,5.7,5.0,"rgb(23,76,232)",179,232
2014-09-12,43.95,6.3,6.1,8.8,6.1,0.0,6.7,5.8,4.2,3.8,4.3,6.6,6.6,7.2,6.0,4.9,"rgb(19,44,236)",211,236
2014-09-17,44.125,7.1,6.7,8.9,9.0,2.1,6.5,6.3,4.0,3.8,4.1,7.7,6.5,6.3,5.5,4.7,"rgb(48,75,207)",180,207
2014-09-18,44.125,9.6,6.9,8.4,9.7,7.5,10.6,6.5,3.7,4.3,5.2,6.3,15.9,10.2,7.0,11.2,"rgb(42,82,213)",173,213
2014-09-19,43.9,12.4,6.5,6.7,6.6,10.8,6.5,5.8,2.8,3.7,3.5,6.0,20.6,12.4,5.6,12.4,"rgb(10,60,245)",195,245
2014-09-20,43.65000000000001,15.1,9.4,12.6,13.9,15.9,11.1,11.9,4.7,5.9,6.2,10.0,19.3,14.9,3.0,7.0,"rgb(1,72,254)",183,254
2014-09-21,44.375,21.7,10.0,18.6,19.7,12.4,4.5,12.4,4.7,6.5,7.1,10.5,28.3,17.5,17.1,22.5,"rgb(4,81,251)",174,251
2014-09-23,45.0,5.5,7.2,8.7,8.4,6.8,6.2,7.9,4.7,6.0,5.5,10.2,10.5,8.1,5.3,11.3,"rgb(19,81,236)",174,236
2014-09-24,45.5,4.9,6.2,8.8,6.1,6.8,0.0,7.7,4.5,3.7,5.4,10.4,5.5,6.8,6.1,5.8,"rgb(33,48,222)",207,222
2014-09-25,45.2,7.1,8.3,6.8,6.4,6.4,5.2,6.4,3.6,3.9,4.8,7.9,5.0,7.8,3.9,5.5,"rgb(66,65,189)",190,189
2014-09-26,45.12499999999999,6.6,6.5,8.1,8.8,0.0,6.3,6.6,3.8,4.2,4.1,7.2,5.7,6.3,4.5,7.8,"rgb(60,71,195)",184,195
2014-09-27,44.525,7.1,6.8,6.6,8.0,0.0,7.0,6.8,3.2,3.9,3.7,8.0,8.8,8.0,4.0,7.5,"rgb(55,77,200)",178,200
2014-09-28,45.025,6.6,6.6,7.0,7.6,7.8,6.7,7.5,3.6,4.2,3.5,6.4,8.4,7.7,5.7,6.8,"rgb(52,79,203)",176,203
2014-09-30,45.55,7.7,6.8,8.5,8.7,14.5,13.3,8.7,3.1,4.1,3.7,6.3,11.7,8.7,7.6,7.8,"rgb(48,84,207)",171,207
2014-10-01,45.375,5.5,7.9,8.5,7.0,11.2,14.1,8.7,3.6,5.1,5.3,7.9,13.9,11.0,7.3,12.6,"rgb(45,90,210)",165,210
2014-10-02,44.0,6.6,8.8,9.1,5.5,7.4,10.2,9.5,3.2,5.6,4.0,7.7,11.0,10.8,6.7,10.1,"rgb(46,84,209)",171,209
2014-10-03,43.175,8.2,11.4,11.4,7.5,11.4,16.0,14.3,3.8,7.0,4.3,11.0,17.3,8.3,8.5,12.8,"rgb(54,91,201)",164,201
2014-10-04,44.325,8.2,10.0,9.9,7.5,11.1,15.2,14.4,3.0,6.4,3.2,8.9,14.0,8.4,5.4,12.4,"rgb(57,91,198)",164,198
2014-10-05,43.9,8.8,11.6,8.4,6.3,12.1,14.8,14.2,3.1,7.2,2.8,9.2,18.2,8.8,7.7,13.1,"rgb(59,92,196)",163,196
2014-10-07,43.45,8.8,9.0,8.1,6.5,12.6,18.5,12.7,2.8,5.7,4.8,9.3,21.0,7.3,8.5,14.6,"rgb(63,91,192)",164,192
2014-10-08,43.95,8.2,8.5,8.1,5.7,13.1,20.8,11.7,3.3,5.5,2.9,6.9,16.2,7.6,9.1,15.9,"rgb(60,93,195)",162,195
2014-10-09,44.3,10.4,8.6,7.0,7.6,11.8,20.0,15.1,3.5,5.2,4.4,5.3,15.1,11.3,10.3,15.5,"rgb(33,98,222)",157,222
2014-10-10,44.25,14.8,13.6,10.8,7.3,9.8,13.8,16.2,4.5,10.6,3.2,11.6,10.9,10.0,8.3,14.7,"rgb(19,99,236)",156,236
2014-10-11,43.725,13.2,16.5,12.9,8.6,7.5,11.7,11.2,3.7,11.3,3.3,15.8,6.0,12.7,5.3,6.1,"rgb(21,98,234)",157,234
2014-10-12,43.025,7.1,11.7,12.9,10.8,0.0,6.2,9.9,4.2,6.8,4.4,11.7,6.9,17.1,5.8,6.1,"rgb(70,82,185)",173,185
2014-10-14,45.25,7.7,7.5,9.1,6.2,0.0,12.5,9.5,3.0,6.2,4.4,7.7,17.2,10.4,7.3,9.0,"rgb(120,66,135)",189,135
2014-10-15,43.8,7.1,8.4,7.5,6.0,0.0,11.4,8.8,3.0,4.7,3.3,7.7,16.5,8.7,6.0,9.9,"rgb(122,68,133)",187,133
2014-10-16,43.725,8.8,7.1,6.9,6.5,0.0,16.1,9.8,3.1,4.9,3.2,7.1,16.7,9.5,7.8,10.0,"rgb(122,68,133)",187,133
2014-10-17,44.625,7.7,6.3,7.5,8.0,11.1,8.7,7.0,3.1,4.4,3.5,6.1,18.1,6.1,7.5,11.1,"rgb(106,69,149)",186,149
2014-10-18,43.9,7.1,6.1,6.7,6.6,10.4,9.8,8.0,3.1,4.4,5.2,6.5,17.3,4.9,5.3,7.9,"rgb(104,63,151)",192,151
2014-10-19,43.875,8.8,5.7,6.9,5.9,6.0,4.5,5.0,3.0,3.4,4.1,5.2,17.7,10.0,5.3,8.3,"rgb(100,64,155)",191,155
2014-10-21,44.175,6.0,6.3,7.2,8.1,5.0,5.3,4.2,3.9,2.8,4.2,5.7,5.6,6.1,5.4,4.4,"rgb(75,67,180)",188,180
2014-10-22,42.6,11.5,11.0,9.7,9.0,0.0,16.4,0.0,4.3,7.2,3.7000000000000006,8.9,22.5,12.4,8.2,11.6,"rgb(105,69,150)",186,150
2014-10-23,43.625,5.5,7.5,8.7,6.5,9.8,15.9,10.1,2.3,5.8,3.3,6.7,21.2,4.7,6.2,10.4,"rgb(110,65,145)",190,145
2014-10-24,43.7,6.6,6.0,7.3,6.9,8.7,7.4,0.0,3.5,6.0,3.9,6.4,10.2,7.4,5.5,9.1,"rgb(100,63,155)",192,155
2014-10-25,43.175,6.0,5.0,5.5,7.3,7.9,4.8,5.7,2.4,3.9,3.2,5.3,12.5,6.7,4.3,6.1,"rgb(96,63,159)",192,159
2014-10-26,43.175,5.5,7.2,6.9,8.2,7.4,6.8,6.6,3.3,3.8,4.5,6.7,8.9,5.5,4.8,5.9,"rgb(96,62,159)",193,159
2014-10-28,42.825,8.8,6.6,7.3,7.5,13.3,13.1,7.1,2.7,4.0,4.2,6.4,21.0,6.0,7.6,11.7,"rgb(106,62,149)",193,149
2014-10-29,44.8,10.4,6.3,6.3,8.1,7.2,4.9,0.0,2.9,3.3,3.3,6.4,17.3,6.9,5.7,7.8,"rgb(103,62,152)",193,152
2014-10-30,45.225,13.2,5.2,8.3,6.8,6.0,6.0,6.2,3.5,3.3,3.8,4.8,14.8,9.9,4.8,8.2,"rgb(100,63,155)",192,155
2014-10-31,43.55,7.1,5.8,7.2,8.1,6.2,5.9,5.6,3.7,3.4,3.2,5.8,9.6,5.8,5.2,6.1,"rgb(76,70,179)",185,179
2014-11-01,43.85,6.6,6.2,6.9,7.7,12.7,8.1,7.9,2.5,3.4,4.0,6.3,8.8,6.4,6.3,5.7,"rgb(68,77,187)",178,187
2014-11-02,44.825,13.2,12.6,12.4,8.3,14.2,17.6,14.9,4.4,8.8,4.3,10.6,21.6,6.5,8.6,14.4,"rgb(108,79,147)",176,147
2014-11-04,43.75,3.5,6.9,7.2,6.6,8.6,13.2,7.2,2.0,0.0,3.1,8.3,15.2,7.1,4.6,7.8,"rgb(117,66,138)",189,138
2014-11-05,43.975,6.0,5.8,8.2,7.7,6.8,6.5,6.1,3.2,4.0,3.9,6.8,13.7,6.5,5.5,6.4,"rgb(117,64,138)",191,138
2014-11-06,43.85,7.7,11.6,9.0,5.3,8.8,14.1,12.8,4.1,6.1,4.9,8.6,16.4,9.4,6.4,8.5,"rgb(118,66,137)",189,137
2014-11-07,43.725,7.7,5.9,7.7,5.9,13.5,13.1,7.1,3.3,3.8,3.3,5.3,19.3,5.8,6.2,10.9,"rgb(111,66,144)",189,144
2014-11-08,44.05,3.5,7.9,11.4,8.9,8.7,7.5,8.7,3.3,5.0,3.6,9.3,16.5,6.2,4.6,7.5,"rgb(109,63,146)",192,146
2014-11-09,43.925,6.6,10.0,11.7,6.7,10.0,13.5,9.0,3.2,6.6,4.1,9.8,17.0,9.9,7.3,10.1,"rgb(112,82,143)",173,143
2014-11-11,44.95,7.7,8.0,7.8,7.2,0.7,6.8,0.0,3.3,4.9,4.2,7.3,15.9,7.3,3.0,7.9,"rgb(113,71,142)",184,142
2014-11-12,44.85,6.0,7.8,7.4,5.9,3.2,14.0,0.0,2.7,5.2,3.4,6.8,14.7,5.1,6.4,8.1,"rgb(117,72,138)",183,138
2014-11-13,45.025,7.1,6.9,8.1,8.2,11.7,14.0,10.3,3.1,5.5,4.8,6.5,23.9,7.0,5.4,7.1,"rgb(118,82,137)",173,137
2014-11-14,44.225,7.1,5.3,7.7,7.9,9.1,15.9,8.8,1.6,4.5,3.7,5.3,22.6,4.8,7.8,10.1,"rgb(123,77,132)",178,132
2014-11-15,44.35,8.2,4.7,6.2,5.6,5.3,9.6,4.1,2.3,2.9,4.1,7.0,21.4,6.9,5.5,8.9,"rgb(114,79,141)",176,141
2014-11-16,43.625,8.8,10.6,11.7,6.8,0.0,13.3,12.3,3.2,8.0,4.0,9.4,11.9,7.6,5.5,7.7,"rgb(109,77,146)",178,146
2014-11-18,44.725,9.3,9.5,9.2,7.0,6.4,22.9,14.1,3.1,6.1,4.2,6.8,23.6,6.1,7.3,13.3,"rgb(126,76,129)",179,129
2014-11-19,44.55,7.7,6.8,6.6,7.3,0.0,16.7,0.0,2.9,5.1,2.6,6.4,20.6,7.6,7.3,9.9,"rgb(122,70,133)",185,133
2014-11-20,45.3,10.4,5.7,6.6,7.4,0.0,8.6,7.9,3.2,4.9,4.7,5.7,16.2,7.8,4.5,7.8,"rgb(124,69,131)",186,131
2014-11-21,44.375,5.5,7.4,9.2,6.8,0.0,5.4,6.7,4.1,4.5,0.0,9.9,14.3,6.8,4.7,6.7,"rgb(118,65,137)",190,137
2014-11-22,44.925,9.3,6.0,6.3,5.6,0.0,11.4,8.3,3.3,4.8,0.0,6.2,17.4,6.5,6.8,9.7,"rgb(113,66,142)",189,142
2014-11-23,43.55,10.4,4.9,7.0,7.1,0.0,5.8,4.4,3.8,2.7,0.0,7.2,15.3,7.7,5.3,9.1,"rgb(114,67,141)",188,141
2014-11-25,44.775,5.5,6.3,7.5,7.7,6.0,5.7,0.0,3.3,3.4,3.8,6.2,6.3,5.5,4.7,5.5,"rgb(75,73,180)",182,180
2014-11-26,44.8,7.7,8.0,0.0,5.8,7.1,11.7,0.0,3.7,5.5,2.8,6.8,21.3,11.0,5.2,10.5,"rgb(99,72,156)",183,156
2014-11-27,44.5,7.7,6.2,7.5,6.5,0.0,8.7,0.0,3.3,4.0,3.5,7.3,21.3,4.5,7.2,7.8,"rgb(106,71,149)",184,149
2014-11-28,44.2,7.1,7.0,7.1,7.5,0.0,6.4,5.7,3.6,4.2,3.8,6.8,10.2,6.0,2.9,5.6,"rgb(86,69,169)",186,169
2014-11-29,44.425,7.1,5.9,6.0,6.3,3.0,5.5,4.7,2.9,3.4,3.0,5.4,10.9,6.0,5.8,4.5,"rgb(79,76,176)",179,176
2014-11-30,45.85,6.0,6.0,7.1,5.3,6.2,4.0,4.0,0.0,3.0,3.0,5.8,7.2,5.7,4.7,5.5,"rgb(73,72,182)",183,182
2014-12-02,43.06,6.0,7.2,9.1,8.0,12.9,16.6,12.2,2.2,5.4,6.4,7.2,23.9,6.0,7.3,9.6,"rgb(142,87,113)",168,113
2014-12-03,45.025,11.5,7.3,6.8,5.0,0.0,6.1,6.4,3.4,3.0,4.9,4.8,19.8,5.2,4.3,6.7,"rgb(126,70,129)",185,129
2014-12-04,45.075,13.7,12.9,14.8,14.3,0.0,16.9,15.1,3.0,9.6,6.0,14.0,20.6,14.3,6.2,15.8,"rgb(62,50,193)",205,193
2014-12-05,44.925,6.6,7.5,8.2,5.1,8.1,17.0,12.7,1.8,5.6,5.5,6.3,20.9,8.7,4.6,8.1,"rgb(148,84,107)",171,107
2014-12-06,46.13333333333333,9.9,4.9,7.400000000000001,7.2,4.3,12.5,7.400000000000001,3.1,4.1,2.7000000000000006,5.0,21.0,10.3,6.099999999999999,9.4,"rgb(144,84,111)",171,111
2014-12-07,44.075,11.0,6.0,7.2,8.3,0.0,4.5,7.1,3.9,4.0,3.5,6.4,18.3,7.8,5.6,9.1,"rgb(132,71,123)",184,123
2014-12-09,44.7,8.2,4.3,5.9,5.2,0.0,20.7,0.0,3.1,3.4,3.3,4.1,21.9,8.7,4.8,10.6,"rgb(113,81,142)",174,142
