DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2016-01-16,48.35,1.1999999999999995,1.1,2.1000000000000005,1.6,2.5,0.7000000000000001,1.5,0.4,0.7000000000000001,1.6999999999999995,1.3000000000000005,2.8999999999999995,1.1,0.1,0.9000000000000001,"rgb(182,178,73)",77,73
2016-01-17,46.588888888888896,1.0,1.4,2.7,2.3000000000000003,1.6999999999999995,1.4,1.2,0.4,0.9000000000000001,2.4,2.3000000000000003,2.8999999999999995,3.6000000000000005,0.6,1.8000000000000005,"rgb(171,104,84)",151,84
2016-01-18,55.0,2.5,1.9,4.3,2.4,3.3,1.8,2.4,0.4,1.1,1.4,2.6,4.4,2.4,1.0,2.4,"rgb(216,184,39)",71,39
2016-01-19,46.209,2.5,1.6,3.2,2.0,3.6000000000000005,1.6,1.8000000000000005,0.5,0.9000000000000001,1.1,2.0,6.299999999999999,1.8000000000000005,0.4,2.2,"rgb(235,194,20)",61,20
2016-01-20,44.56999999999999,2.5,1.4,3.3,2.0,3.2,1.5,1.8000000000000005,0.5,0.9000000000000001,1.9,2.0,5.5,1.5,0.29999999999999993,3.1000000000000005,"rgb(232,197,23)",58,23
2016-01-21,45.79,0.5,1.6999999999999995,3.8,2.3999999999999995,2.8999999999999995,1.4,1.8000000000000005,0.5999999999999999,0.9000000000000001,1.6,2.5,1.1999999999999995,2.3000000000000003,0.5,2.6000000000000005,"rgb(184,153,71)",102,71
2016-01-22,46.50700000000001,1.4,1.6999999999999995,3.3,2.3000000000000003,3.6000000000000005,1.9,2.3000000000000003,0.5999999999999999,1.0,1.9,2.1000000000000005,2.3000000000000003,1.1,0.5999999999999999,2.6000000000000005,"rgb(179,128,76)",127,76
2016-01-23,47.31,2.0,4.1000000000000005,8.099999999999998,3.6000000000000005,5.1000000000000005,3.2,4.4,0.7000000000000001,2.2,1.6999999999999995,6.1000000000000005,5.700000000000001,2.1000000000000005,0.7000000000000001,4.200000000000001,"rgb(198,134,57)",121,57
2016-01-24,47.06666666666667,0.9000000000000001,3.3999999999999995,8.700000000000001,4.4,2.8999999999999995,2.4,3.5,0.6,2.0,1.4,6.0,4.3,2.8999999999999995,0.6,3.2,"rgb(255,213,0)",42,0
2016-01-25,47.0,0.4,2.5,5.1,2.6,3.1,2.3,2.7,0.6,1.3,1.3,3.3,6.2,1.8,0.5,3.7,"rgb(255,214,0)",41,0
2016-01-26,49.32222222222222,1.3,0.9000000000000001,3.0,1.9,2.0,1.0,0.9000000000000001,0.5,0.7000000000000001,1.1,1.6999999999999995,6.200000000000001,1.5,0.4,3.2,"rgb(249,214,6)",41,6
2016-01-27,49.14,2.3999999999999995,0.7999999999999999,2.3999999999999995,1.4,1.5,0.9000000000000001,0.7999999999999999,0.2,0.5999999999999999,1.5,1.3000000000000005,5.299999999999999,2.0,0.2,2.8999999999999995,"rgb(222,211,33)",44,33
2016-01-28,49.40000000000001,1.0,0.9000000000000001,3.0,2.0,1.4,1.0,0.9000000000000001,0.4,0.5,1.8000000000000005,2.0,3.2,1.5,0.2,1.6999999999999995,"rgb(205,163,50)",92,50
2016-01-29,49.15,0.29999999999999993,1.1,3.3,2.3999999999999995,1.5,1.1,1.3000000000000005,0.4,0.7999999999999999,1.9,2.1000000000000005,2.3999999999999995,1.9,0.7999999999999999,2.2,"rgb(172,101,83)",154,83
2016-01-30,49.59,1.4,1.5,3.5,2.3000000000000003,3.5,1.6999999999999995,2.1000000000000005,0.5999999999999999,0.9000000000000001,1.3000000000000005,2.3000000000000003,2.8000000000000003,1.4,0.9000000000000001,2.3999999999999995,"rgb(204,149,51)",106,51
2016-01-31,47.88888888888889,2.7,1.5,3.9,2.1,4.4,1.8000000000000005,2.0,0.5,1.1,1.2,2.3000000000000003,6.299999999999999,1.3,0.7999999999999999,3.2,"rgb(216,197,39)",58,39
2016-02-01,49.64285714285715,2.3000000000000003,3.3000000000000003,6.1000000000000005,2.7,5.1000000000000005,3.1000000000000005,3.8,0.7999999999999999,1.8000000000000005,1.1,4.5,5.700000000000001,2.0,1.1,3.3000000000000003,"rgb(194,137,61)",118,61
2016-02-02,49.2,0.7999999999999999,2.5,4.6000000000000005,2.2,3.9,2.4,3.2,0.3,1.5,1.2,3.3000000000000003,6.6000000000000005,1.3,0.9000000000000001,3.2,"rgb(242,188,13)",67,13
2016-02-03,47.55,0.9000000000000001,1.6999999999999995,3.9,2.3000000000000003,3.7,1.6,2.2,0.4,1.1,1.1999999999999995,2.8000000000000003,3.9,1.6,0.5,3.0,"rgb(241,200,14)",55,14
2016-02-04,50.011111111111106,0.7000000000000001,1.9,4.6000000000000005,2.5,3.1000000000000005,1.0,1.6999999999999995,0.4,1.2,1.3,3.1000000000000005,2.7,1.3,0.4,3.0,"rgb(229,184,26)",71,26
2016-02-05,49.1,1.6999999999999995,3.3000000000000003,6.200000000000001,3.6000000000000005,3.8,2.3000000000000003,3.3000000000000003,0.7999999999999999,2.0,1.9,4.8,3.0,2.6,0.6,2.8999999999999995,"rgb(226,178,29)",77,29
2016-02-06,48.85555555555555,0.9000000000000001,4.0,7.799999999999999,3.8,3.8,2.4,3.5,0.5,2.1,1.5,5.799999999999999,4.5,3.1000000000000005,0.5,3.0,"rgb(252,218,3)",37,3
2016-02-07,47.2,1.0,1.8000000000000005,4.6000000000000005,2.7,2.1,2.2,2.6,0.6,1.3,1.4,2.8999999999999995,4.5,2.4,0.5,3.3000000000000003,"rgb(250,216,5)",39,5
2016-02-13,47.08750000000001,0.6,1.5,2.4,1.5,2.4,2.5,2.8000000000000003,0.7000000000000001,1.4,2.7,2.1,1.5,1.9,0.6,3.1000000000000005,"rgb(93,192,162)",63,162
2016-02-14,46.99999999999999,1.6999999999999995,1.9,2.8999999999999995,2.1,4.0,2.4,2.7,0.7000000000000001,1.4,2.1,2.5,2.8999999999999995,3.2,1.1,3.3999999999999995,"rgb(174,133,81)",122,81
2016-02-15,46.73333333333333,1.0,2.7999999999999994,5.2,2.5,4.1,2.4,3.2999999999999994,0.6999999999999998,1.6000000000000003,1.9,3.7000000000000006,6.3,2.2,0.9,2.9,"rgb(251,211,4)",44,4
2016-02-16,52.3,1.4,1.0,2.6,1.5,2.8,1.4,1.7,0.3,0.8,1.6,1.4,4.6,1.8,0.6,3.3,"rgb(245,211,10)",44,10
2016-02-17,48.577777777777776,1.4,0.6,2.5,2.0,2.8999999999999995,1.4,0.7000000000000001,0.2,0.6,1.6,0.9000000000000001,4.2,1.6999999999999995,0.5,3.8,"rgb(239,202,16)",53,16
2016-02-18,49.14444444444444,1.0,0.7999999999999999,3.2,2.3000000000000003,1.8000000000000005,0.9000000000000001,1.0,0.4,0.7000000000000001,1.3,1.8000000000000005,2.0,1.5,0.5,2.5,"rgb(225,182,30)",73,30
2016-02-19,49.577777777777776,0.3,1.2,3.3999999999999995,2.7,1.5,1.3,1.4,0.5,0.9000000000000001,1.2,1.9,1.4,2.7,0.5,1.9,"rgb(205,196,50)",59,50
2016-02-20,50.62222222222222,1.0,2.4,5.0,2.3000000000000003,3.0,2.3000000000000003,2.8000000000000003,0.5,1.5,1.5,3.5,5.5,2.8000000000000003,0.7000000000000001,3.9,"rgb(244,219,11)",36,11
2016-02-21,49.2625,2.1,0.7999999999999999,1.6999999999999995,1.6999999999999995,4.0,1.6999999999999995,1.0,0.2,0.5,1.5,1.0,7.899999999999999,1.2,0.7999999999999999,3.5,"rgb(236,209,19)",46,19
2016-02-22,46.0,1.5,1.1,2.2,1.8,1.6,1.2,1.1,0.5,0.7,1.4,1.8,3.6,1.8,0.2,1.7,"rgb(216,203,39)",52,39
2016-02-23,56.0,0.7,2.6,5.0,2.2,4.5,2.3,3.3,0.8,1.6,1.3,3.5,5.1,2.1,0.9,3.3,"rgb(237,227,18)",28,18
2016-02-24,46.25,2.5,2.4,4.5,1.9,4.6,3.1,3.8,0.3,1.5,1.2,3.1,9.0,1.6,1.0,2.9,"rgb(253,202,2)",53,2
2016-02-25,49.55333333333334,3.2,0.9000000000000001,2.3000000000000003,1.9,4.3,1.6999999999999995,1.6999999999999995,0.4,0.7000000000000001,1.2,1.0,8.299999999999999,1.2,1.0,3.7,"rgb(252,202,3)",53,3
2016-02-26,48.52555555555556,1.4,1.3,3.6000000000000005,2.3000000000000003,2.8999999999999995,1.1,1.2,0.5,0.9000000000000001,1.3,2.2,3.9,1.5,0.9000000000000001,3.3000000000000003,"rgb(250,199,5)",56,5
2016-02-27,47.288999999999994,0.1,1.5,4.1000000000000005,3.2,2.2,0.9000000000000001,1.8000000000000005,0.4,1.1,1.1999999999999995,2.3999999999999995,2.0,1.6999999999999995,0.7999999999999999,2.1000000000000005,"rgb(239,191,16)",64,16
2016-02-28,45.87222222222222,1.5,0.7999999999999999,3.0,1.9,1.8000000000000005,1.3,1.4,0.4,0.7999999999999999,1.2,1.6,3.6000000000000005,1.6,0.5,2.7,"rgb(221,204,34)",51,34
2016-02-29,56.0,1.9,2.6,4.4,2.2,3.9,2.2,2.6,0.7,1.3,1.3,2.8,6.6,4.2,0.8,4.0,"rgb(239,229,16)",26,16
2016-03-01,47.88500000000001,2.8000000000000003,0.7999999999999999,2.3999999999999995,2.0,3.7,1.6999999999999995,1.3000000000000005,0.4,0.9000000000000001,0.9000000000000001,1.1,6.5,1.9,0.9000000000000001,3.6000000000000005,"rgb(240,216,15)",39,15
2016-03-02,47.857,1.5,0.5999999999999999,2.0,2.0,1.5,1.4,0.7000000000000001,0.5,0.5,1.1,1.0,3.5,1.9,0.5999999999999999,3.1000000000000005,"rgb(226,210,29)",45,29
2016-03-03,47.593,0.9000000000000001,0.5999999999999999,2.2,1.9,1.4,1.4,0.9000000000000001,0.5,0.5,1.1,1.1,4.4,1.9,0.5999999999999999,2.7,"rgb(216,208,39)",47,39
2016-03-04,49.423,0.7000000000000001,0.7999999999999999,2.3999999999999995,1.4,1.0,1.1999999999999995,0.9000000000000001,0.4,0.7000000000000001,1.3000000000000005,1.9,2.5,1.8000000000000005,0.4,2.3999999999999995,"rgb(165,212,90)",43,90
2016-03-05,49.718,0.7000000000000001,0.9000000000000001,2.0,1.4,1.0,1.3000000000000005,1.1,0.5999999999999999,0.7000000000000001,1.4,1.1,2.3000000000000003,1.5,0.29999999999999993,1.9,"rgb(136,211,119)",44,119
2016-03-06,54.12857142857143,0.7999999999999999,0.7999999999999999,2.3000000000000003,2.0,1.5,1.5,1.0,0.5,0.5,1.2,1.2,1.0,1.5,0.3,1.4,"rgb(133,218,122)",37,122
2016-03-07,57.0,0.8,1.0,2.0,1.4,1.5,1.4,1.1,0.3,0.7,1.0,0.9,1.8,2.0,0.2,1.4,"rgb(136,225,119)",30,119
2016-03-08,51.97000000000001,0.5999999999999999,1.1999999999999995,2.3999999999999995,2.2,1.0,1.0,1.5,0.2,0.5,1.6999999999999995,1.5,2.1000000000000005,1.5,0.5999999999999999,2.1000000000000005,"rgb(108,196,147)",59,147
2016-03-09,52.43899999999999,1.8000000000000005,1.4,2.6000000000000005,2.1000000000000005,4.4,2.1000000000000005,2.8999999999999995,0.5,1.0,2.2,1.5,3.1000000000000005,2.1000000000000005,1.1999999999999995,3.5,"rgb(169,120,86)",135,86
2016-03-10,52.56299999999999,1.6,2.7,4.6000000000000005,2.6000000000000005,5.0,3.0,3.5,0.5999999999999999,1.5,2.1000000000000005,3.3,4.299999999999999,1.6,1.1,2.8000000000000003,"rgb(183,113,72)",142,72
2016-03-11,52.80222222222221,1.3,1.5,3.7,2.0,3.9,2.2,2.7,0.4,1.0,1.5,2.5,6.0,1.2,0.7999999999999999,3.1000000000000005,"rgb(202,141,53)",114,53
2016-03-12,51.588888888888896,1.2,0.6,2.2,1.6999999999999995,1.6999999999999995,0.9000000000000001,0.6,0.4,0.7000000000000001,1.6,1.4,4.1000000000000005,1.1,0.2,2.3000000000000003,"rgb(200,169,55)",86,55
2016-03-13,52.625,0.4,0.9000000000000001,3.0,1.6,1.8000000000000005,0.9000000000000001,1.3,0.2,0.7999999999999999,2.7,1.3,3.0,1.4,0.6,1.8000000000000005,"rgb(172,113,83)",142,83
2016-03-14,56.0,1.3,2.2,4.1,1.8,4.2,2.5,3.2,0.6,1.5,2.1,2.7,4.9,2.1,1.0,4.4,"rgb(209,155,46)",100,46
2016-03-15,54.28,1.6,0.6,2.3000000000000003,1.3,2.5,0.7999999999999999,0.7999999999999999,0.3,0.6,1.8000000000000005,1.1,4.6000000000000005,1.2,0.4,2.8999999999999995,"rgb(198,169,57)",86,57
2016-03-16,54.375,0.4,0.7999999999999999,3.0,2.0,1.1999999999999995,1.0,1.0,0.4,0.7000000000000001,1.9,1.8000000000000005,1.4,1.1,0.29999999999999993,2.0,"rgb(185,168,70)",87,70
2016-03-17,54.903,0.7999999999999999,0.4,1.5,1.3000000000000005,1.1999999999999995,0.7000000000000001,0.5,0.4,0.4,1.5,0.7999999999999999,2.8000000000000003,0.9000000000000001,0.29999999999999993,1.9,"rgb(144,224,111)",31,111
2016-03-18,55.11899999999999,0.7000000000000001,0.7999999999999999,3.0,1.6999999999999995,1.8000000000000005,1.3000000000000005,1.5,0.5,1.0,1.9,2.2,2.3000000000000003,1.5,0.4,2.8999999999999995,"rgb(172,113,83)",142,83
2016-03-19,54.34,0.7000000000000001,0.7000000000000001,2.3999999999999995,2.6000000000000005,1.5,1.1,1.5,0.5,0.5,1.8000000000000005,1.3000000000000005,2.6000000000000005,2.2,1.0,2.7,"rgb(135,150,120)",105,120
2016-03-20,55.09333333333333,2.3000000000000003,1.3,2.8000000000000003,1.8000000000000005,2.8000000000000003,1.4,1.3,0.4,1.0,1.6,1.6,3.8,1.5,0.6,2.5,"rgb(179,169,76)",86,76
2016-03-21,60.0,1.9,1.1,3.5,2.2,2.8,0.0,1.5,0.5,1.0,1.5,1.8,3.6,1.4,0.6,2.2,"rgb(193,165,62)",90,62
2016-03-22,56.273999999999994,0.29999999999999993,1.0,2.8000000000000003,1.9,1.5,0.7999999999999999,1.0,0.4,0.7000000000000001,1.6,1.8000000000000005,2.3999999999999995,1.4,0.2,1.6,"rgb(182,171,73)",84,73
2016-03-23,57.04900000000002,1.4,1.4,2.1000000000000005,1.6,3.3,1.8000000000000005,1.9,0.4,0.9000000000000001,2.1000000000000005,1.3000000000000005,1.6999999999999995,1.9,0.7000000000000001,2.3999999999999995,"rgb(172,112,83)",143,83
2016-03-24,55.56909090909091,1.0,2.3999999999999995,4.5,2.0,3.8,2.5,3.3,0.5,1.5,1.6999999999999995,2.8000000000000003,5.4,1.9,1.0,3.7,"rgb(212,154,43)",101,43
2016-03-25,55.18899999999999,0.2,1.9,4.200000000000001,2.3999999999999995,2.5,1.6999999999999995,2.5,0.4,1.3000000000000005,1.4,2.5,3.2,1.3000000000000005,0.7000000000000001,3.2,"rgb(198,135,57)",120,57
2016-03-26,57.615,1.6,1.8000000000000005,3.9,2.3999999999999995,2.7,1.6999999999999995,2.7,0.5999999999999999,1.3000000000000005,1.3000000000000005,2.3000000000000003,4.6000000000000005,2.7,0.5,3.2,"rgb(240,225,15)",30,15
2016-03-27,57.75666666666666,1.0,2.0,4.8,3.1000000000000005,2.0,0.9000000000000001,1.8000000000000005,0.6,1.2,1.4,3.1000000000000005,2.7,2.7,0.6,3.6000000000000005,"rgb(242,222,13)",33,13
2016-03-28,60.0,1.3,0.9,2.8,2.3,2.5,1.4,1.3,0.5,0.8,1.4,1.6,6.5,2.1,0.7,3.4,"rgb(232,224,23)",31,23
2016-03-29,56.08300000000001,0.9000000000000001,0.5999999999999999,2.1000000000000005,1.6999999999999995,1.4,1.1999999999999995,0.9000000000000001,0.4,0.5999999999999999,1.6,1.1,4.9,1.9,0.5,2.6000000000000005,"rgb(215,216,40)",39,40
2016-03-30,57.68599999999999,0.7000000000000001,0.7000000000000001,1.5,1.3000000000000005,1.4,1.5,1.0,0.5,0.5999999999999999,1.4,1.3000000000000005,3.0,2.1000000000000005,0.2,2.1000000000000005,"rgb(164,222,91)",33,91
2016-03-31,57.063,0.5,0.7999999999999999,1.6,1.6,1.1,1.0,0.7000000000000001,0.5,0.5,1.6,1.1,1.6,1.8000000000000005,0.5,2.3000000000000003,"rgb(132,223,123)",32,123
2016-04-01,56.92700000000001,1.6999999999999995,0.7000000000000001,1.8000000000000005,1.4,1.4,0.7999999999999999,0.7000000000000001,0.29999999999999993,0.5,1.0,1.0,1.1,1.3000000000000005,0.5999999999999999,1.8000000000000005,"rgb(136,225,119)",30,119
2016-04-02,56.892,0.7000000000000001,1.0,1.6,1.6,1.1,0.7999999999999999,0.9000000000000001,0.5,0.5,1.1999999999999995,0.9000000000000001,2.5,2.1000000000000005,0.4,1.6,"rgb(132,221,123)",34,123
2016-04-03,55.86899999999999,0.7999999999999999,1.4,2.1000000000000005,1.6999999999999995,2.8999999999999995,1.6999999999999995,3.3,0.29999999999999993,0.9000000000000001,1.3000000000000005,1.8000000000000005,1.6,1.6999999999999995,0.4,1.6999999999999995,"rgb(97,201,158)",54,158
2016-04-04,43.66,0.7,0.9,1.5,1.9,1.1,1.4,1.2,0.5,0.6,1.7,0.6,1.4,1.5,0.8,2.2,"rgb(104,184,151)",71,151
2016-04-05,58.0,0.6,1.0,1.8,1.4,1.2,1.2,0.9,0.5,0.5,1.8,1.0,1.5,1.3,0.4,1.4,"rgb(120,215,135)",40,135
2016-04-06,58.73666666666665,0.9000000000000001,1.4,2.8000000000000003,3.0,1.3,1.2,1.9,0.3,0.9000000000000001,1.8000000000000005,1.9,2.8999999999999995,2.3000000000000003,1.0,2.0,"rgb(101,200,154)",55,154
2016-04-07,58.71222222222222,1.0,1.6,4.0,2.8000000000000003,2.3000000000000003,1.4,3.5,0.5,1.2,1.5,3.2,2.1,2.2,1.0,2.2,"rgb(95,199,160)",56,160
2016-04-08,58.134444444444455,0.6,1.2,1.9,1.6999999999999995,1.6,1.4,1.3,0.6,0.7000000000000001,1.6,1.2,1.4,1.5,0.5,2.0,"rgb(104,202,151)",53,151
2016-04-09,58.46,0.2,1.2,2.3000000000000003,1.9,1.6,1.2,1.3,0.3,0.7999999999999999,1.9,1.3,1.3,1.4,0.4,1.6999999999999995,"rgb(106,204,149)",51,149
2016-04-10,58.529,0.29999999999999993,1.3000000000000005,2.5,2.0,1.5,1.5,2.0,0.29999999999999993,1.1999999999999995,2.0,1.8000000000000005,2.0,1.3000000000000005,0.5999999999999999,1.8000000000000005,"rgb(128,85,127)",170,127
2016-04-11,57.0,0.7,1.2,2.5,1.9,1.9,1.2,1.4,0.4,0.7,2.5,1.7,1.9,1.4,0.7,2.3,"rgb(116,70,139)",185,139
2016-04-12,58.36,0.7000000000000001,0.9000000000000001,1.8000000000000005,1.6,0.9000000000000001,0.7999999999999999,0.9000000000000001,0.5,0.5,1.6,1.0,1.1999999999999995,1.6,0.4,1.1999999999999995,"rgb(128,132,127)",123,127
2016-04-13,55.35,0.2,0.9000000000000001,3.1000000000000005,1.8000000000000005,2.3999999999999995,1.6999999999999995,3.1000000000000005,0.2,1.6999999999999995,4.1000000000000005,2.3000000000000003,2.2,1.1999999999999995,0.5999999999999999,2.8000000000000003,"rgb(175,112,80)",143,80
2016-04-14,52.46600000000001,1.4,0.7000000000000001,2.6000000000000005,1.6999999999999995,1.5,1.0,0.7000000000000001,0.29999999999999993,0.7000000000000001,2.7,1.5,1.1999999999999995,1.1999999999999995,0.4,1.8000000000000005,"rgb(122,54,133)",201,133
2016-04-15,51.828,1.3000000000000005,0.7000000000000001,2.8999999999999995,2.0,1.3000000000000005,1.1,0.7000000000000001,0.29999999999999993,0.5999999999999999,2.3000000000000003,1.1999999999999995,1.4,0.9000000000000001,0.5,1.5,"rgb(121,61,134)",194,134
2016-04-16,49.232,0.7000000000000001,1.8000000000000005,3.0,1.6999999999999995,2.7,2.5,3.7,0.7000000000000001,1.8000000000000005,2.3000000000000003,2.8999999999999995,2.0,1.8000000000000005,0.7000000000000001,2.8999999999999995,"rgb(83,182,172)",73,172
2016-04-17,49.023999999999994,1.1,1.1,1.5,1.4,2.2,1.1999999999999995,1.1999999999999995,0.4,0.5,1.6999999999999995,1.6,1.9,1.9,0.5999999999999999,2.8000000000000003,"rgb(96,186,159)",69,159
2016-04-18,48.0,1.0,1.5,3.5,2.4,2.5,1.8,2.1,0.5,1.1,1.7,2.5,2.6,2.3,1.2,3.5,"rgb(160,122,95)",133,95
2016-04-19,47.93600000000001,1.6999999999999995,1.1,2.7,1.8000000000000005,2.3999999999999995,1.3000000000000005,1.4,0.5999999999999999,0.7999999999999999,1.4,1.1999999999999995,5.0,1.1,1.0,2.7,"rgb(145,205,110)",50,110
2016-04-20,48.49100000000001,1.0,0.7999999999999999,1.9,2.3999999999999995,1.0,1.1,0.9000000000000001,0.4,0.5999999999999999,1.8000000000000005,0.7000000000000001,3.5,2.2,0.5999999999999999,1.9,"rgb(117,187,138)",68,138
2016-04-21,48.582,0.7999999999999999,1.6,3.1000000000000005,2.8000000000000003,2.7,1.9,3.0,0.5999999999999999,1.5,2.5,2.8999999999999995,2.1000000000000005,1.9,0.5999999999999999,3.1000000000000005,"rgb(82,181,173)",74,173
2016-04-22,48.55777777777778,0.5,1.4,1.6,2.2,1.5,1.3,2.4,0.5,0.7999999999999999,2.1,1.6999999999999995,1.6999999999999995,1.6999999999999995,0.7000000000000001,1.6999999999999995,"rgb(21,132,234)",123,234
2016-04-23,47.17,0.7999999999999999,1.2,2.7,1.6999999999999995,1.3,1.6,2.2,0.4,0.9000000000000001,1.6999999999999995,2.3000000000000003,1.2,1.6999999999999995,0.5,2.1,"rgb(31,133,224)",122,224
2016-04-24,46.93,0.2,0.7999999999999999,2.2,1.6999999999999995,1.0,1.0,1.4,0.2,0.7999999999999999,2.2,1.3000000000000005,1.0,1.3000000000000005,0.4,1.6999999999999995,"rgb(119,118,136)",137,136
2016-04-25,46.0,0.5,0.5,1.8,1.4,1.4,1.2,0.8,0.2,0.4,1.4,0.8,1.1,1.4,0.3,1.9,"rgb(100,181,155)",74,155
2016-04-26,47.521,0.4,1.4,2.6000000000000005,2.0,1.1,1.1,1.3000000000000005,0.4,0.5999999999999999,1.6,2.1000000000000005,1.4,1.4,0.5,1.4,"rgb(75,148,180)",107,180
2016-04-27,45.79900000000001,0.5999999999999999,1.6,2.1000000000000005,2.2,2.8999999999999995,2.3000000000000003,3.6000000000000005,0.29999999999999993,1.0,2.0,2.3999999999999995,2.8000000000000003,1.6,1.0,1.8000000000000005,"rgb(136,108,119)",147,119
2016-04-28,43.66454545454546,1.3000000000000005,1.3000000000000005,2.0,2.2,2.899999999999999,1.9,2.1000000000000005,0.5,0.7000000000000001,1.1,1.6,2.899999999999999,2.7,1.0,3.0,"rgb(130,131,125)",124,125
2016-04-29,41.77090909090909,1.8000000000000005,1.6,2.5,2.2,3.3,1.6999999999999995,2.2,0.5999999999999999,0.7999999999999999,1.1999999999999995,1.1999999999999995,6.0,2.5,0.4,2.8000000000000003,"rgb(128,179,127)",76,127
2016-04-30,43.13,0.7000000000000001,0.9000000000000001,2.2,1.9,0.7999999999999999,0.7999999999999999,0.7000000000000001,0.4,0.5999999999999999,1.1,1.1999999999999995,3.5,1.5,0.29999999999999993,1.8000000000000005,"rgb(111,176,144)",79,144
2016-05-01,43.31099999999999,0.4,0.5999999999999999,2.1000000000000005,1.5,1.0,0.9000000000000001,0.7000000000000001,0.2,0.5999999999999999,1.3000000000000005,1.6999999999999995,3.1000000000000005,1.6,0.4,1.5,"rgb(123,129,132)",126,132
2016-05-02,43.0,0.5,1.1,2.6,1.6,2.3,1.5,2.5,0.3,0.9,1.7,1.9,2.0,1.7,0.4,1.9,"rgb(73,145,182)",110,182
