DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2019-02-16,75.22,6.6,8.2,8.8,6.9,0.0,9.3,7.6,3.7,9.8,7.1,9.3,7.1,6.1,5.3,7.9,"rgb(51,253,204)",2,204
2019-02-17,53.69428571428572,7.700000000000001,8.1,9.9,8.9,9.2,8.9,8.4,2.7,10.7,7.899999999999999,8.200000000000001,18.6,6.200000000000001,6.6000000000000005,13.3,"rgb(57,239,198)",16,198
2019-02-18,48.534000000000006,6.0,6.1,10.9,10.4,6.3,5.2,5.9,3.2,8.7,13.9,5.9,11.1,6.9,8.1,7.4,"rgb(44,231,211)",24,211
2019-02-19,57.285,6.0,11.1,7.5,6.2,10.2,10.7,8.4,4.3,8.5,12.5,8.799999999999997,6.1000000000000005,8.799999999999997,4.7,9.3,"rgb(49,244,206)",11,206
2019-02-22,54.62666666666666,6.599999999999999,9.6,10.800000000000002,12.199999999999998,8.4,9.6,7.900000000000001,5.0,10.5,8.9,9.4,10.5,9.4,5.8,11.9,"rgb(50,238,205)",17,205
2019-02-23,51.18400000000001,7.1,8.3,12.7,8.8,10.6,11.2,10.5,2.0,11.1,7.9,7.4,20.6,9.3,5.2,11.6,"rgb(59,238,196)",17,196
2019-02-24,52.85,6.0,6.9,11.9,9.3,8.9,5.2,5.7,2.1,6.5,9.2,8.5,16.5,4.3,4.2,6.3,"rgb(69,130,186)",125,186
2019-02-25,37.0,6.6,9.0,10.6,8.8,8.9,8.0,8.8,2.9,9.8,9.0,9.0,10.8,6.6,4.8,9.6,"rgb(42,210,213)",45,213
2019-02-26,52.088571428571434,7.1000000000000005,7.1000000000000005,8.4,8.299999999999999,8.200000000000001,7.700000000000001,6.700000000000001,3.1000000000000005,7.1000000000000005,8.200000000000001,6.1000000000000005,11.7,3.8,5.1000000000000005,9.6,"rgb(52,238,203)",17,203
2019-02-27,49.2,2.7,7.3,8.7,6.3,4.2,4.5,6.0,3.3,7.2,6.3,6.4,10.9,4.6,5.6,5.6,"rgb(43,230,212)",25,212
2019-02-28,41.48142857142857,7.700000000000001,7.6,9.6,8.200000000000001,7.899999999999999,5.5,6.700000000000001,3.3999999999999995,9.4,6.200000000000001,8.299999999999999,11.400000000000002,9.2,6.5,10.2,"rgb(38,223,217)",32,217
2019-03-01,48.35,8.200000000000001,7.2,9.2,8.9,9.2,8.0,7.2,3.8,9.4,6.9,7.6,14.0,4.0,3.4,6.5,"rgb(46,231,209)",24,209
2019-03-02,47.957142857142856,6.6000000000000005,6.0,8.200000000000001,6.799999999999999,4.9,7.0,4.7,3.2,7.1000000000000005,7.1000000000000005,6.5,8.9,5.4,6.6000000000000005,8.9,"rgb(37,226,218)",29,218
2019-03-03,42.28555555555555,9.3,11.3,12.7,11.7,13.0,8.9,8.299999999999999,5.2,11.599999999999998,10.6,12.8,12.2,12.400000000000002,7.0,13.3,"rgb(58,137,197)",118,197
2019-03-04,57.0,10.4,7.8,9.2,7.8,9.4,8.7,9.1,3.2,9.1,6.1,6.8,19.7,10.3,5.8,10.4,"rgb(50,236,205)",19,205
2019-03-05,43.358,13.2,11.099999999999998,11.099999999999998,13.2,10.3,8.400000000000002,8.200000000000001,2.7,9.599999999999998,17.199999999999996,11.3,19.5,14.3,6.4,5.5,"rgb(57,144,198)",111,198
2019-03-06,41.247,8.799999999999997,10.0,10.599999999999998,10.099999999999998,8.799999999999997,10.8,9.0,5.200000000000001,12.2,11.900000000000002,9.900000000000002,11.7,14.7,7.299999999999999,11.8,"rgb(59,141,196)",114,196
2019-03-07,40.391999999999996,8.200000000000001,9.2,9.5,9.599999999999998,10.099999999999998,12.0,10.400000000000002,1.5,9.2,8.799999999999997,7.4,25.2,6.4,5.299999999999999,6.9,"rgb(63,133,192)",122,192
2019-03-08,38.1925,8.200000000000001,7.799999999999999,8.5,9.6,9.9,8.299999999999999,6.700000000000001,2.8999999999999995,7.5,11.3,6.200000000000001,23.800000000000004,5.5,2.8000000000000003,7.200000000000001,"rgb(67,138,188)",117,188
2019-03-09,37.295,8.799999999999997,5.8,9.0,8.9,2.8000000000000003,6.3,5.5,2.8000000000000003,7.899999999999999,13.7,7.1000000000000005,14.9,4.7,4.8,10.7,"rgb(67,128,188)",127,188
2019-03-10,36.43,8.200000000000001,10.4,16.0,13.0,2.1,7.200000000000001,7.1000000000000005,6.700000000000001,10.0,15.3,9.3,18.1,11.8,4.6000000000000005,8.6,"rgb(64,135,191)",120,191
2019-03-11,36.0,6.6,5.7,5.8,8.6,4.2,6.5,6.0,1.9,6.4,12.0,5.1,10.6,5.0,4.9,8.0,"rgb(38,208,217)",47,217
2019-03-12,39.2875,14.3,7.700000000000001,7.1000000000000005,6.1000000000000005,8.6,7.200000000000001,7.1000000000000005,3.8,9.2,7.399999999999999,7.0,16.3,7.399999999999999,3.5,7.799999999999999,"rgb(43,204,212)",51,212
2019-03-13,39.10888888888889,12.599999999999998,5.700000000000001,7.399999999999999,7.299999999999999,9.2,7.799999999999999,5.6000000000000005,3.7,7.0,6.1000000000000005,7.200000000000001,19.0,8.200000000000001,4.0,6.700000000000001,"rgb(57,213,198)",42,198
2019-03-14,34.282,13.2,8.0,9.2,8.799999999999997,7.5,6.1000000000000005,8.799999999999997,3.7,9.3,8.700000000000001,8.0,17.300000000000004,11.400000000000002,3.2,8.0,"rgb(55,214,200)",41,200
2019-03-15,30.239,7.700000000000001,10.3,14.0,11.7,9.5,9.5,12.8,3.5,11.5,8.299999999999999,10.599999999999998,18.4,9.900000000000002,4.799999999999999,10.7,"rgb(75,205,180)",50,180
2019-03-16,31.261000000000006,9.3,5.4,10.2,6.6,10.7,9.099999999999998,4.200000000000001,2.6000000000000005,7.4,8.900000000000002,8.200000000000001,23.300000000000004,7.5,5.1000000000000005,9.099999999999998,"rgb(64,212,191)",43,191
2019-03-17,28.138,6.0,6.6,8.0,6.0,5.5,5.700000000000001,5.4,4.1000000000000005,7.5,8.400000000000002,7.1,10.0,7.1,5.1000000000000005,6.200000000000001,"rgb(46,210,209)",45,209
2019-03-18,25.0,6.6,8.2,6.3,7.7,2.3,5.7,4.6,4.0,7.6,7.9,5.9,5.9,5.7,4.1,5.7,"rgb(27,203,228)",52,228
2019-03-19,28.471000000000004,7.700000000000001,6.6,7.799999999999999,6.0,8.0,6.4,6.9,4.6000000000000005,8.400000000000002,7.200000000000001,6.799999999999999,12.7,6.5,4.9,9.8,"rgb(28,194,227)",61,227
2019-03-20,31.055999999999997,6.6,7.700000000000001,11.8,8.400000000000002,8.0,6.6,12.400000000000002,3.0,7.299999999999999,6.6,10.0,10.3,6.5,7.299999999999999,7.0,"rgb(8,161,247)",94,247
2019-03-21,31.541,6.6,8.0,7.5,5.9,5.200000000000001,9.900000000000002,11.5,4.299999999999999,8.0,8.299999999999999,9.0,7.299999999999999,8.099999999999998,6.200000000000001,7.0,"rgb(4,142,251)",113,251
2019-03-22,28.827777777777786,7.1000000000000005,8.0,9.2,8.9,11.3,9.7,7.1000000000000005,4.1000000000000005,9.0,8.6,8.200000000000001,8.9,11.099999999999998,5.799999999999999,11.3,"rgb(19,177,236)",78,236
2019-03-23,30.238888888888887,7.1000000000000005,9.9,9.9,7.0,10.7,13.900000000000002,14.0,2.0,10.4,7.200000000000001,7.5,21.1,8.700000000000001,6.5,11.099999999999998,"rgb(69,204,186)",51,186
2019-03-24,27.863000000000003,8.799999999999997,5.0,6.6,5.5,10.3,7.6,6.4,2.1000000000000005,5.5,9.2,5.799999999999999,22.2,7.6,4.200000000000001,6.200000000000001,"rgb(66,195,189)",60,189
2019-03-25,25.0,5.5,6.0,6.8,7.9,7.3,9.5,6.6,2.0,6.0,7.8,5.4,8.4,9.7,5.4,9.6,"rgb(37,197,218)",58,218
2019-03-26,31.216,8.799999999999997,5.700000000000001,7.5,7.0,10.0,6.0,6.4,3.9,8.299999999999999,7.799999999999999,5.5,14.8,3.9,4.0,10.400000000000002,"rgb(54,212,201)",43,201
2019-03-27,28.46454545454545,4.9,4.9,8.5,6.0,4.9,6.0,6.799999999999998,4.299999999999999,6.700000000000002,6.299999999999998,5.700000000000002,9.400000000000002,6.299999999999998,5.1000000000000005,6.9,"rgb(26,200,229)",55,229
2019-03-28,28.763636363636362,6.0,8.0,9.599999999999998,6.6,11.599999999999996,10.900000000000004,11.0,3.899999999999999,7.4,7.200000000000002,9.0,8.599999999999998,6.0,5.200000000000001,9.099999999999998,"rgb(2,146,253)",109,253
2019-03-29,30.523636363636363,9.900000000000002,13.3,12.099999999999996,7.9,10.599999999999998,13.2,12.0,6.799999999999998,14.7,8.0,12.0,9.900000000000002,7.700000000000002,4.4,6.200000000000002,"rgb(33,140,222)",115,222
2019-03-30,29.53,7.1,7.9,11.7,8.299999999999999,8.200000000000001,14.7,9.5,4.299999999999999,8.5,11.400000000000002,10.0,12.099999999999998,8.400000000000002,4.1000000000000005,9.099999999999998,"rgb(29,172,226)",83,226
2019-03-31,29.797000000000004,8.799999999999997,10.2,9.400000000000002,9.099999999999998,10.3,11.5,9.8,6.700000000000001,10.7,7.5,8.700000000000001,20.4,10.3,6.700000000000001,11.099999999999998,"rgb(52,194,203)",61,203
2019-04-01,28.0,7.7,6.6,9.3,7.9,11.2,10.6,9.5,2.9,8.0,7.5,6.7,21.8,7.4,5.3,10.4,"rgb(68,196,187)",59,187
2019-04-02,30.103,9.3,6.700000000000001,7.0,7.799999999999999,10.3,5.299999999999999,6.9,3.3999999999999995,7.9,4.700000000000001,6.299999999999999,17.0,9.400000000000002,4.5,7.4,"rgb(50,210,205)",45,205
2019-04-03,31.011000000000006,5.5,8.799999999999997,13.099999999999998,9.8,7.1,3.8,4.700000000000001,4.700000000000001,10.3,7.6,10.2,9.3,5.799999999999999,6.5,8.099999999999998,"rgb(36,210,219)",45,219
2019-04-04,32.04545454545455,6.0,6.9,8.299999999999999,8.299999999999999,0.0,7.9,5.299999999999999,0.0,7.9,6.4,6.700000000000002,10.2,6.200000000000002,4.4,6.4,"rgb(23,200,232)",55,232
2019-04-08,30.0,8.2,6.0,7.3,6.0,3.2,6.5,6.8,3.6,6.3,6.0,7.2,5.6,7.0,4.4,6.1,"rgb(5,142,250)",113,250
2019-04-09,34.61818181818182,11.0,8.299999999999999,11.0,10.400000000000002,11.7,13.0,11.599999999999996,4.6000000000000005,10.099999999999998,8.799999999999997,12.099999999999996,8.799999999999997,6.4,5.799999999999998,9.7,"rgb(2,130,253)",125,253
2019-04-10,38.504,9.900000000000002,7.299999999999999,8.299999999999999,9.0,11.900000000000002,9.599999999999998,11.8,4.299999999999999,7.299999999999999,8.200000000000001,7.6,9.400000000000002,12.3,7.9,13.3,"rgb(2,133,253)",122,253
2019-04-11,31.791999999999998,6.6,9.0,10.3,9.0,12.2,10.3,11.400000000000002,3.8,10.2,10.0,10.900000000000002,9.099999999999998,11.5,6.6,12.900000000000002,"rgb(52,139,203)",116,203
2019-04-12,29.24636363636364,6.6,8.0,10.2,8.299999999999999,8.900000000000002,9.8,10.0,3.8,9.7,7.0,8.799999999999997,19.5,7.299999999999998,5.5,11.0,"rgb(34,188,221)",67,221
2019-04-13,31.327,9.3,8.700000000000001,9.8,8.799999999999997,6.0,5.700000000000001,6.0,3.2,9.8,9.0,9.7,14.400000000000002,5.6000000000000005,3.8,4.700000000000001,"rgb(37,160,218)",95,218
2019-04-14,36.85600000000001,8.799999999999997,8.0,9.3,9.099999999999998,8.400000000000002,8.0,7.5,3.8,9.5,7.4,8.200000000000001,9.400000000000002,6.9,5.0,8.0,"rgb(31,159,224)",96,224
2019-04-15,36.0,6.0,5.8,6.3,6.3,9.3,11.5,11.6,2.6,7.2,7.8,5.6,19.9,6.0,5.3,10.3,"rgb(35,184,220)",71,220
2019-04-16,37.33000000000001,5.5,5.5,8.0,7.299999999999999,8.299999999999999,5.1000000000000005,5.3,2.2,6.4,8.799999999999997,6.299999999999999,10.4,5.2,4.1000000000000005,5.0,"rgb(60,131,195)",124,195
2019-04-17,37.815,6.0,5.9,9.3,9.099999999999998,7.200000000000001,6.9,9.0,3.1000000000000005,7.6,6.5,5.799999999999999,9.099999999999998,12.3,3.3,9.7,"rgb(5,153,250)",102,250
2019-04-18,41.62199999999999,7.1,6.200000000000001,8.900000000000002,5.5,4.799999999999999,5.799999999999999,5.799999999999999,3.7,6.4,7.0,6.200000000000001,9.8,9.099999999999998,4.4,4.9,"rgb(9,143,246)",112,246
2019-04-19,42.70000000000001,14.3,11.8,19.2,15.0,5.9,8.4,6.4,7.700000000000001,18.4,15.5,23.5,13.3,7.700000000000001,2.8999999999999995,7.5,"rgb(55,87,200)",168,200
2019-04-20,49.047777777777775,8.200000000000001,6.0,7.0,5.6000000000000005,4.4,5.1000000000000005,4.4,2.7,6.0,12.400000000000002,4.2,9.8,6.6000000000000005,5.700000000000001,8.6,"rgb(50,135,205)",120,205
2019-04-21,56.75,19.3,11.8,9.8,5.9,8.799999999999997,11.5,10.1,2.7,13.900000000000002,10.900000000000002,6.299999999999999,7.6,4.8,6.1000000000000005,6.799999999999999,"rgb(65,128,190)",127,190
2019-04-22,40.0,5.5,6.5,7.3,8.4,7.8,9.4,10.4,3.8,8.1,8.3,7.8,8.0,5.5,6.2,4.5,"rgb(4,121,251)",134,251
2019-04-23,50.13111111111111,8.799999999999997,7.0,8.0,8.0,8.9,8.1,10.7,3.5,6.799999999999999,11.5,7.0,8.799999999999997,5.6000000000000005,5.9,5.3,"rgb(0,111,255)",144,255
2019-04-24,47.4125,6.0,7.700000000000001,7.899999999999999,8.299999999999999,10.1,9.1,11.400000000000002,3.1000000000000005,7.700000000000001,0.0,8.5,10.8,6.5,6.1000000000000005,7.299999999999999,"rgb(0,110,255)",145,255
2019-04-25,42.784,15.400000000000002,9.7,8.0,8.799999999999997,13.7,12.8,15.8,3.9,10.3,9.900000000000002,11.599999999999998,13.3,5.799999999999999,7.799999999999999,8.400000000000002,"rgb(10,108,245)",147,245
2019-04-26,37.6,12.099999999999998,6.4,7.6,6.799999999999999,8.0,6.299999999999999,7.299999999999999,4.3,10.1,16.599999999999998,6.9,8.9,7.799999999999999,3.6000000000000005,7.0,"rgb(42,109,213)",146,213
2019-04-27,34.126999999999995,8.200000000000001,6.200000000000001,8.200000000000001,7.1,11.0,8.900000000000002,7.6,3.3,9.7,7.299999999999999,7.700000000000001,12.0,10.7,7.6,11.400000000000002,"rgb(49,163,206)",92,206
2019-04-28,36.78699999999999,6.0,6.4,6.6,7.1,8.299999999999999,6.4,7.4,3.3999999999999995,7.200000000000001,6.5,6.1000000000000005,10.0,6.799999999999999,6.1000000000000005,5.4,"rgb(30,157,225)",98,225
2019-04-29,35.0,5.5,7.1,7.7,6.5,5.6,6.9,8.2,3.2,6.3,6.7,6.8,8.6,6.9,5.8,6.8,"rgb(6,133,249)",122,249
2019-04-30,40.148888888888884,8.799999999999997,9.4,9.9,6.9,10.4,11.8,11.8,5.4,9.8,9.5,11.3,10.3,8.4,7.0,15.099999999999998,"rgb(6,107,249)",148,249
2019-05-01,39.963333333333345,7.700000000000001,7.399999999999999,7.799999999999999,10.5,8.799999999999997,10.1,9.5,2.6,8.9,11.900000000000002,9.0,17.599999999999994,11.099999999999998,8.0,13.3,"rgb(66,120,189)",135,189
2019-05-02,37.737,7.700000000000001,6.299999999999999,9.3,8.5,8.599999999999998,9.099999999999998,6.799999999999999,0.0,7.200000000000001,7.799999999999999,6.0,18.6,6.0,4.200000000000001,7.299999999999999,"rgb(59,130,196)",125,196
2019-05-03,36.306999999999995,8.799999999999997,6.700000000000001,6.0,5.799999999999999,10.7,12.2,10.3,1.6,8.299999999999999,8.099999999999998,4.5,22.4,7.6,5.799999999999999,7.799999999999999,"rgb(32,177,223)",78,223
2019-05-04,33.516999999999996,12.599999999999998,9.3,6.4,5.9,11.0,4.700000000000001,4.299999999999999,4.0,7.6,7.9,8.900000000000002,16.699999999999996,5.200000000000001,4.9,6.799999999999999,"rgb(12,159,243)",96,243
2019-05-05,37.203,8.200000000000001,4.4,5.200000000000001,4.700000000000001,7.4,4.6000000000000005,4.6000000000000005,2.2,6.299999999999999,8.200000000000001,4.299999999999999,13.7,7.200000000000001,4.1000000000000005,7.6,"rgb(13,148,242)",107,242
2019-05-07,32.53111111111112,8.200000000000001,6.700000000000001,7.200000000000001,5.2,10.900000000000002,13.599999999999998,10.3,1.9,8.6,8.0,6.4,19.9,6.0,6.200000000000001,11.900000000000002,"rgb(40,165,215)",90,215
2019-05-08,32.58444444444444,6.0,5.6000000000000005,6.9,6.700000000000001,6.9,4.6000000000000005,5.6000000000000005,2.2,7.5,6.9,5.9,16.5,4.4,3.5,5.4,"rgb(10,151,245)",104,245
2019-05-09,27.614000000000004,7.1,5.700000000000001,6.1000000000000005,5.4,7.0,5.5,6.1000000000000005,2.1000000000000005,6.9,5.700000000000001,5.1000000000000005,10.099999999999998,4.4,5.9,5.799999999999999,"rgb(54,133,201)",122,201
2019-05-10,40.775,8.200000000000001,7.0,8.099999999999998,7.299999999999999,7.0,4.6000000000000005,6.0,3.0,8.299999999999999,6.4,6.200000000000001,11.099999999999998,5.9,5.299999999999999,8.299999999999999,"rgb(29,130,226)",125,226
2019-05-11,35.498000000000005,7.700000000000001,6.700000000000001,8.400000000000002,7.299999999999999,7.4,6.4,6.299999999999999,4.4,8.299999999999999,7.799999999999999,7.6,11.2,8.0,4.299999999999999,6.799999999999999,"rgb(11,143,244)",112,244
2019-05-12,31.788888888888888,20.4,5.9,8.4,7.0,7.200000000000001,5.700000000000001,5.5,3.2,6.5,6.4,7.299999999999999,11.2,8.200000000000001,4.4,7.200000000000001,"rgb(48,161,207)",94,207
2019-05-13,33.0,9.9,6.4,7.4,8.6,6.5,6.0,8.0,3.2,6.8,5.8,6.6,6.7,6.0,6.0,4.3,"rgb(9,128,246)",127,246
2019-05-14,35.071000000000005,14.3,6.299999999999999,6.6,6.799999999999999,6.9,6.4,8.200000000000001,2.8000000000000003,6.799999999999999,6.5,6.6,9.099999999999998,6.0,5.0,9.900000000000002,"rgb(10,120,245)",135,245
2019-05-15,32.848,6.6,7.299999999999999,8.5,5.799999999999999,4.299999999999999,6.200000000000001,6.9,6.0,7.5,6.1000000000000005,8.900000000000002,4.9,5.1000000000000005,5.0,4.299999999999999,"rgb(21,129,234)",126,234
