DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2018-01-30,19.576923076923077,7.099999999999999,7.700000000000002,7.799999999999998,7.0,11.099999999999996,12.8,10.5,2.6000000000000005,6.799999999999998,5.200000000000001,6.799999999999998,21.1,5.799999999999998,4.700000000000001,10.099999999999998,"rgb(61,216,194)",39,194
2018-01-31,19.684615384615384,9.3,11.7,14.800000000000002,11.0,12.599999999999996,13.699999999999998,12.8,3.100000000000001,10.099999999999998,5.5,13.400000000000004,10.400000000000002,6.299999999999998,5.5,11.7,"rgb(48,232,207)",23,207
2018-02-01,17.6,6.599999999999999,10.599999999999998,11.0,8.799999999999997,11.5,11.400000000000004,13.5,1.6,8.400000000000002,7.0,9.8,17.400000000000002,8.400000000000002,6.1,14.099999999999996,"rgb(46,242,209)",13,209
2018-02-02,18.49230769230769,7.700000000000002,12.099999999999996,15.0,13.599999999999996,12.599999999999996,10.7,12.8,3.5,9.7,5.6,11.2,15.199999999999998,7.299999999999998,7.599999999999999,11.900000000000004,"rgb(45,248,210)",7,210
2018-02-03,17.34285714285714,9.900000000000002,10.400000000000002,12.2,9.599999999999998,12.2,11.599999999999996,13.400000000000004,1.1999999999999995,10.2,4.9,9.599999999999998,16.0,5.299999999999999,5.799999999999998,7.200000000000002,"rgb(50,245,205)",10,205
2018-02-04,17.191666666666666,7.700000000000002,9.900000000000002,10.900000000000004,9.5,11.3,11.099999999999996,11.5,1.4,8.299999999999999,5.200000000000001,9.0,14.199999999999998,4.0,5.299999999999999,8.5,"rgb(49,244,206)",11,206
2018-02-05,19.9,0.0,9.6,14.0,10.7,9.9,10.9,12.3,1.0,9.5,3.5,9.4,13.0,5.2,4.4,7.1,"rgb(49,244,206)",11,206
2018-02-06,20.5,5.5,8.299999999999999,9.900000000000002,8.799999999999997,11.0,14.099999999999996,12.3,2.7,6.799999999999998,3.5,7.799999999999998,21.5,5.9,6.4,10.599999999999998,"rgb(42,252,213)",3,213
2018-02-07,20.661538461538466,7.099999999999999,5.299999999999999,8.400000000000002,10.2,9.3,10.0,4.1000000000000005,0.0,3.899999999999999,4.299999999999999,6.1,20.2,9.2,3.100000000000001,7.299999999999998,"rgb(47,239,208)",16,208
2018-02-08,19.369230769230768,8.799999999999997,5.1000000000000005,8.299999999999999,6.5,11.7,10.5,6.4,1.9,5.4,5.299999999999999,6.599999999999999,23.1,5.6,4.6000000000000005,9.400000000000002,"rgb(46,240,209)",15,209
2018-02-09,19.892307692307693,8.200000000000001,8.299999999999999,9.2,8.5,6.900000000000001,0.0,6.1,3.8,6.200000000000002,5.0,8.200000000000001,21.2,3.5,2.6000000000000005,6.599999999999999,"rgb(22,237,233)",18,233
2018-02-10,17.642857142857142,8.200000000000001,10.599999999999998,10.3,9.0,12.400000000000004,11.2,12.2,4.700000000000001,7.799999999999998,5.4,9.400000000000002,15.900000000000004,8.700000000000001,6.700000000000002,10.0,"rgb(38,230,217)",25,217
2018-02-11,19.70833333333333,6.599999999999999,10.3,13.0,9.3,11.5,14.0,13.0,1.4,10.5,6.200000000000002,10.7,21.6,6.799999999999998,5.5,13.599999999999996,"rgb(45,246,210)",9,210
2018-02-12,20.51818181818182,7.700000000000002,8.900000000000002,8.799999999999997,6.200000000000002,12.0,13.7,9.400000000000002,2.1000000000000005,8.400000000000002,3.399999999999999,8.900000000000002,22.800000000000008,7.0,6.9,9.3,"rgb(41,253,214)",2,214
2018-02-13,20.225,11.0,6.200000000000002,8.5,7.099999999999999,9.400000000000002,6.200000000000002,6.1000000000000005,4.299999999999999,4.9,4.200000000000001,6.799999999999998,18.9,7.599999999999999,4.200000000000001,8.700000000000001,"rgb(34,253,221)",2,221
2018-02-14,20.508333333333336,11.0,6.1000000000000005,6.5,8.099999999999998,4.299999999999999,1.9,5.700000000000002,3.7000000000000006,5.0,4.1000000000000005,6.4,12.7,6.0,4.0,5.5,"rgb(18,244,237)",11,237
2018-02-15,18.775,8.200000000000001,6.700000000000002,9.599999999999998,7.099999999999999,6.0,7.700000000000002,7.200000000000002,4.299999999999999,5.700000000000002,4.9,8.900000000000002,11.900000000000004,7.599999999999999,3.600000000000001,5.299999999999999,"rgb(14,222,241)",33,241
2018-02-20,17.3,7.7,5.7,7.1,6.8,7.6,6.5,6.0,3.6,5.1,3.6,6.9,7.1,5.6,6.1,9.6,"rgb(16,217,239)",38,239
2018-02-21,17.33636363636364,7.1,8.799999999999997,11.099999999999996,7.6,11.3,8.700000000000001,11.0,3.7,6.799999999999998,6.200000000000002,7.1,18.6,9.2,7.1,12.599999999999996,"rgb(28,229,227)",26,227
2018-02-22,16.0,7.700000000000002,10.7,12.2,11.900000000000004,11.599999999999996,10.3,12.099999999999996,2.899999999999999,8.799999999999997,6.700000000000002,9.400000000000002,15.800000000000002,7.5,5.299999999999999,7.900000000000001,"rgb(50,229,205)",26,205
2018-02-23,19.0,7.700000000000002,8.200000000000001,7.900000000000001,6.599999999999999,9.8,10.900000000000004,9.099999999999998,2.8,5.799999999999998,5.9,6.4,17.900000000000006,4.799999999999999,5.9,9.5,"rgb(27,244,228)",11,228
2018-02-24,18.5,6.0,5.8,8.7,8.0,6.6,5.8,6.3,4.1,5.4,5.5,6.1,13.5,4.0,3.0,4.1,"rgb(16,240,239)",15,239
2018-02-25,19.0275,5.5,9.1,11.6,9.4,9.9,7.2,10.6,3.7,7.6,5.2,9.4,15.8,9.1,6.6,12.4,"rgb(36,229,219)",26,219
2018-02-26,16.05,7.1,7.2,10.1,5.8,12.6,0.0,10.8,3.4,6.6,4.8,7.4,19.1,6.5,5.8,8.9,"rgb(26,243,229)",12,229
2018-02-27,14.850714285714286,9.3,6.299999999999998,8.299999999999999,8.900000000000002,6.4,6.200000000000002,5.9,3.0,3.7000000000000006,3.8,6.900000000000001,15.800000000000002,8.200000000000001,5.5,6.4,"rgb(17,234,238)",21,238
2018-02-28,13.221428571428573,6.0,5.799999999999998,8.799999999999997,7.099999999999999,13.199999999999998,7.599999999999999,13.800000000000002,2.6000000000000005,4.200000000000001,5.6,7.900000000000001,6.599999999999999,7.900000000000001,5.700000000000002,13.300000000000002,"rgb(32,217,223)",38,223
2018-03-01,12.615384615384615,7.700000000000002,7.0,7.299999999999998,5.700000000000002,7.200000000000002,4.0,5.799999999999998,4.1000000000000005,5.1000000000000005,4.9,6.5,17.0,5.1000000000000005,4.5,8.599999999999998,"rgb(19,196,236)",59,236
2018-03-02,13.142857142857142,6.599999999999999,6.200000000000002,6.299999999999998,5.700000000000002,5.9,4.6000000000000005,5.299999999999999,3.899999999999999,4.4,5.9,6.799999999999998,7.900000000000001,5.200000000000001,4.799999999999999,4.9,"rgb(17,180,238)",75,238
2018-03-03,11.827272727272724,7.700000000000002,6.299999999999998,6.4,7.5,6.700000000000002,3.2,10.099999999999998,3.7,4.6000000000000005,6.0,7.200000000000002,5.9,6.4,5.4,9.7,"rgb(18,176,237)",79,237
2018-03-04,12.611111111111107,11.0,5.6000000000000005,8.9,6.5,7.700000000000001,9.0,13.8,2.8000000000000003,5.1000000000000005,9.4,6.200000000000001,8.5,5.9,5.799999999999999,4.9,"rgb(17,176,238)",79,238
2018-03-05,10.35,12.6,8.9,11.5,9.7,12.0,0.0,10.1,5.0,7.0,7.6,11.2,20.6,16.6,9.6,19.2,"rgb(27,204,228)",51,228
2018-03-06,11.892499999999998,6.6,7.7,8.9,6.6,11.8,14.5,10.9,1.9,7.6,4.6,6.8,22.0,4.7,5.7,13.3,"rgb(29,236,226)",19,226
2018-03-07,11.14,7.7,11.1,11.1,10.4,10.1,8.6,9.1,5.5,8.9,5.0,9.5,17.2,6.8,4.7,8.3,"rgb(24,228,231)",27,231
2018-03-08,11.28,10.400000000000002,10.599999999999998,15.300000000000004,12.699999999999998,10.800000000000002,0.0,14.800000000000004,3.0,10.0,5.799999999999998,12.199999999999998,18.0,12.300000000000002,6.5,15.0,"rgb(48,231,207)",24,207
2018-03-09,14.666666666666664,9.900000000000002,8.900000000000002,11.7,9.400000000000002,13.0,0.0,14.0,1.3000000000000005,10.3,4.5,8.5,22.199999999999992,10.8,4.700000000000001,8.299999999999999,"rgb(36,251,219)",4,219
2018-03-10,14.378571428571426,10.400000000000002,8.599999999999998,6.799999999999998,6.700000000000002,10.7,9.0,8.599999999999998,4.200000000000001,5.1000000000000005,4.1000000000000005,7.900000000000001,17.0,8.5,6.5,11.900000000000004,"rgb(31,249,224)",6,224
2018-03-11,14.96363636363636,12.099999999999996,6.9,7.9,7.299999999999998,6.799999999999998,5.799999999999998,5.299999999999999,4.1000000000000005,5.0,3.899999999999999,8.0,17.0,10.400000000000002,5.5,7.700000000000002,"rgb(22,247,233)",8,233
2018-03-12,13.45,9.9,5.8,6.6,7.4,4.7,6.4,5.4,4.2,4.5,4.8,5.7,14.4,8.7,6.1,7.2,"rgb(17,242,238)",13,238
2018-03-13,15.385714285714286,8.200000000000001,6.200000000000002,9.2,7.900000000000001,5.0,5.9,5.299999999999999,4.5,4.5,4.6000000000000005,6.700000000000002,11.5,9.599999999999998,5.799999999999998,6.1,"rgb(14,231,241)",24,241
2018-03-14,15.379333333333333,7.099999999999998,5.400000000000001,6.299999999999998,6.599999999999998,4.5,5.5,4.299999999999999,3.299999999999999,3.0,5.1,5.5,11.900000000000004,8.700000000000001,4.6,5.299999999999999,"rgb(13,221,242)",34,242
2018-03-15,14.082,7.700000000000002,7.099999999999998,9.0,10.599999999999998,7.900000000000002,8.900000000000002,9.0,3.0,5.400000000000001,8.900000000000002,6.599999999999998,13.900000000000004,6.200000000000002,3.399999999999999,4.5,"rgb(74,130,181)",125,181
2018-03-16,13.689333333333336,8.799999999999997,9.5,9.8,10.0,10.800000000000002,10.0,10.5,3.700000000000001,6.900000000000002,5.400000000000001,9.3,15.199999999999996,12.0,5.599999999999999,10.599999999999998,"rgb(27,216,228)",39,228
2018-03-17,13.134666666666668,8.200000000000001,6.900000000000002,8.799999999999997,7.799999999999998,11.099999999999996,8.400000000000002,7.900000000000002,3.600000000000001,6.700000000000002,4.6,8.5,15.900000000000004,8.400000000000002,7.200000000000002,10.800000000000002,"rgb(21,231,234)",24,234
2018-03-18,12.536666666666667,5.5,7.0,7.5,6.599999999999999,6.0,6.5,5.5,3.600000000000001,6.0,4.5,7.599999999999999,10.900000000000004,6.5,5.5,4.9,"rgb(13,215,242)",40,242
2018-03-19,11.15,7.7,6.8,8.6,7.8,6.7,7.4,8.7,3.4,6.4,4.9,8.6,8.9,8.4,5.3,5.8,"rgb(19,178,236)",77,236
2018-03-20,13.66,8.799999999999997,10.900000000000004,13.199999999999996,14.400000000000004,14.5,10.400000000000002,8.400000000000002,4.4,9.0,11.199999999999998,9.599999999999998,10.400000000000002,13.599999999999996,10.3,14.300000000000004,"rgb(36,217,219)",38,219
2018-03-21,13.896666666666668,8.200000000000001,10.599999999999998,17.099999999999998,14.900000000000004,7.299999999999998,7.599999999999998,10.599999999999998,2.7999999999999994,8.599999999999998,4.9,12.699999999999998,13.0,14.400000000000004,5.299999999999999,10.400000000000002,"rgb(31,231,224)",24,224
2018-03-22,13.824000000000002,17.099999999999998,7.700000000000002,7.799999999999998,7.5,10.099999999999998,9.5,9.400000000000002,4.1000000000000005,8.200000000000001,4.6,7.099999999999998,16.400000000000002,10.099999999999998,4.700000000000001,8.200000000000001,"rgb(24,239,231)",16,231
2018-03-23,13.18,6.599999999999998,9.599999999999998,8.700000000000001,7.299999999999998,7.599999999999998,7.5,8.299999999999999,5.400000000000001,8.799999999999997,6.400000000000001,9.5,13.300000000000004,6.700000000000002,4.9,8.400000000000002,"rgb(21,239,234)",16,234
2018-03-24,13.175333333333333,11.5,8.099999999999998,7.799999999999998,8.799999999999997,7.0,6.5,6.099999999999999,4.9,5.1,5.700000000000002,6.799999999999998,12.199999999999998,9.599999999999998,5.900000000000001,6.400000000000001,"rgb(15,239,240)",16,240
2018-03-25,15.136363636363635,12.599999999999996,6.799999999999998,8.0,9.2,5.5,7.1,6.1000000000000005,4.299999999999999,5.200000000000001,5.0,6.799999999999998,13.900000000000004,10.900000000000004,4.799999999999999,6.299999999999998,"rgb(15,239,240)",16,240
2018-03-26,11.2,10.4,8.9,9.7,6.2,6.6,6.9,6.0,4.4,6.0,6.1,10.4,12.4,6.9,6.8,4.9,"rgb(15,232,240)",23,240
2018-03-27,15.19142857142857,8.799999999999997,8.900000000000002,11.400000000000004,9.400000000000002,8.5,8.799999999999997,8.900000000000002,3.7000000000000006,7.099999999999999,5.6,9.2,9.0,10.3,5.4,5.299999999999999,"rgb(16,216,239)",39,239
2018-03-28,14.25,6.599999999999999,7.5,8.5,6.200000000000002,8.400000000000002,8.799999999999997,9.2,4.1000000000000005,5.700000000000002,6.200000000000002,8.099999999999998,10.5,7.200000000000002,7.200000000000002,6.900000000000001,"rgb(18,203,237)",52,237
2018-03-29,14.728571428571426,10.400000000000002,5.9,8.200000000000001,7.5,6.900000000000001,7.200000000000002,5.9,4.0,4.700000000000001,5.0,6.599999999999999,16.800000000000004,8.700000000000001,4.5,7.400000000000001,"rgb(16,192,239)",63,239
2018-03-30,13.645714285714286,9.900000000000002,7.0,8.400000000000002,7.299999999999998,10.900000000000004,12.2,10.599999999999998,4.200000000000001,6.0,6.599999999999999,6.599999999999999,21.0,8.400000000000002,6.900000000000001,11.7,"rgb(26,204,229)",51,229
2018-03-31,13.242857142857142,12.599999999999996,6.900000000000001,10.0,8.599999999999998,12.5,9.2,7.200000000000002,4.4,6.0,4.4,8.0,21.4,8.599999999999998,6.299999999999998,11.7,"rgb(25,200,230)",55,230
2018-04-01,13.303333333333333,9.3,7.0,8.599999999999998,7.0,8.400000000000002,6.299999999999998,7.0,3.0,4.4,4.5,9.3,15.199999999999998,8.299999999999999,5.700000000000002,6.5,"rgb(17,191,238)",64,238
2018-04-02,11.15,8.2,7.0,8.2,6.8,6.3,7.1,6.6,5.4,5.1,4.9,7.0,10.7,7.7,5.9,6.2,"rgb(18,184,237)",71,237
2018-04-03,11.321428571428573,9.900000000000002,5.200000000000001,8.099999999999998,7.099999999999999,6.299999999999998,6.4,7.900000000000001,2.899999999999999,4.5,3.899999999999999,7.5,10.2,10.099999999999998,6.1,5.299999999999999,"rgb(16,187,239)",68,239
2018-04-04,11.770714285714288,5.5,6.799999999999998,9.0,6.4,4.799999999999999,6.700000000000002,6.299999999999998,3.8,4.4,4.5,6.799999999999998,10.099999999999998,7.200000000000002,6.599999999999999,6.200000000000002,"rgb(16,182,239)",73,239
2018-04-05,13.7,7.099999999999999,7.2,8.3,8.3,5.900000000000001,6.5,6.599999999999999,3.2999999999999994,5.1,4.3,5.7,10.2,7.2,6.0,5.1,"rgb(19,177,236)",78,236
2018-04-06,9.55,12.1,11.6,15.5,11.1,12.3,12.4,15.0,5.3,13.0,5.6,11.9,25.1,14.1,9.1,15.4,"rgb(31,212,224)",43,224
2018-04-07,12.22857142857143,7.700000000000002,9.7,16.800000000000004,10.099999999999998,8.200000000000001,11.2,16.5,1.5,9.7,6.1,10.3,26.0,6.799999999999998,7.200000000000002,13.900000000000004,"rgb(41,248,214)",7,214
2018-04-08,12.330769230769231,11.5,7.799999999999998,8.799999999999997,7.799999999999998,8.5,6.299999999999998,8.400000000000002,3.7000000000000006,5.5,4.9,7.299999999999998,19.6,7.799999999999998,6.0,9.5,"rgb(21,244,234)",11,234
2018-04-09,9.5,9.3,6.9,8.3,7.2,5.3,6.4,5.6,4.5,4.9,6.2,8.1,14.8,9.5,6.0,6.4,"rgb(15,236,240)",19,240
2018-04-10,12.966,4.9,5.700000000000002,7.900000000000002,5.299999999999999,5.0,5.799999999999998,5.700000000000002,4.1000000000000005,5.0,4.799999999999999,7.299999999999998,12.900000000000004,6.799999999999998,4.799999999999999,4.799999999999999,"rgb(14,196,241)",59,241
2018-04-11,12.414666666666667,7.099999999999998,7.599999999999998,8.5,6.299999999999998,4.1000000000000005,5.299999999999999,6.799999999999998,4.200000000000001,6.0,4.1000000000000005,7.0,7.900000000000002,5.900000000000001,7.900000000000002,12.800000000000002,"rgb(19,171,236)",84,236
2018-04-12,14.030769230769227,4.9,8.900000000000002,9.099999999999998,5.299999999999999,5.9,4.9,8.099999999999998,4.5,6.1,5.9,10.400000000000002,12.599999999999996,8.599999999999998,7.799999999999998,10.900000000000004,"rgb(23,164,232)",91,232
2018-04-13,12.86,6.0,6.5,9.7,8.299999999999999,5.5,6.099999999999999,6.400000000000001,4.9,5.599999999999999,5.599999999999999,8.700000000000001,8.900000000000002,7.299999999999998,6.0,7.0,"rgb(20,166,235)",89,235
2018-04-14,13.023076923076925,8.200000000000001,7.5,10.5,6.799999999999998,11.5,11.8,12.0,4.299999999999999,6.599999999999999,5.4,10.3,7.200000000000002,9.099999999999998,5.4,8.599999999999998,"rgb(31,154,224)",101,224
2018-04-15,12.141666666666667,11.0,10.400000000000002,12.3,10.5,11.5,11.599999999999996,11.400000000000004,5.299999999999999,10.0,6.0,8.900000000000002,20.1,13.800000000000002,8.599999999999998,14.300000000000002,"rgb(38,218,217)",37,217
2018-04-16,12.85,0.0,7.9,7.9,7.6,10.5,7.6,8.4,2.6,6.2,6.4,7.5,18.0,5.5,5.5,8.5,"rgb(34,217,221)",38,221
2018-04-17,14.542857142857144,5.5,7.700000000000002,9.900000000000002,8.400000000000002,6.900000000000001,8.700000000000001,8.799999999999997,2.2,5.5,5.1000000000000005,7.200000000000002,14.699999999999998,6.200000000000002,5.9,8.5,"rgb(42,222,213)",33,213
2018-04-18,15.807692307692307,7.700000000000002,6.200000000000002,8.5,8.099999999999998,6.599999999999999,5.1000000000000005,6.4,0.0,4.5,4.1000000000000005,5.6,12.900000000000004,4.5,5.0,5.799999999999998,"rgb(16,214,239)",41,239
2018-04-19,15.984615384615385,7.700000000000002,4.9,8.599999999999998,9.3,6.1,6.4,4.799999999999999,2.5,4.200000000000001,3.8,5.700000000000002,13.599999999999996,6.700000000000002,6.299999999999998,7.299999999999998,"rgb(13,190,242)",65,242
2018-04-20,14.838461538461539,12.099999999999996,6.5,8.200000000000001,8.5,5.5,5.700000000000002,5.1000000000000005,4.299999999999999,4.5,4.799999999999999,5.4,14.699999999999998,6.599999999999999,3.399999999999999,6.1,"rgb(12,190,243)",65,243
2018-04-21,14.0,7.700000000000002,5.700000000000002,8.299999999999999,6.200000000000002,4.799999999999999,5.9,4.799999999999999,4.1000000000000005,3.899999999999999,6.200000000000002,6.299999999999998,11.400000000000004,6.5,5.0,5.5,"rgb(15,180,240)",75,240
2018-04-22,14.036666666666667,4.1000000000000005,6.5,9.0,7.0,5.0,7.5,5.0,4.0,4.6000000000000005,5.1000000000000005,6.599999999999999,11.0,6.799999999999998,7.900000000000001,5.200000000000001,"rgb(28,139,227)",116,227
2018-04-23,14.2,7.7,11.9,15.2,12.0,6.1,7.7,7.8,6.8,6.8,13.7,9.6,11.4,8.7,6.0,11.5,"rgb(29,155,226)",100,226
2018-04-24,15.278571428571427,12.099999999999996,7.099999999999999,8.5,7.599999999999999,9.5,9.7,9.2,4.0,4.799999999999999,6.599999999999999,7.5,12.5,8.099999999999998,7.700000000000002,12.7,"rgb(59,104,196)",151,196
2018-04-25,13.465333333333332,6.599999999999998,6.700000000000002,5.599999999999999,6.599999999999998,10.0,11.599999999999996,10.099999999999998,2.6000000000000005,6.200000000000002,4.9,4.799999999999999,17.699999999999996,5.200000000000001,5.599999999999999,8.299999999999999,"rgb(20,194,235)",61,235
2018-04-26,14.942857142857143,6.0,6.200000000000002,9.5,7.900000000000001,6.900000000000001,5.5,6.200000000000002,3.100000000000001,4.1000000000000005,3.8,7.299999999999998,14.400000000000004,5.200000000000001,4.700000000000001,5.700000000000002,"rgb(17,191,238)",64,238
2018-04-27,14.683333333333335,6.0,7.299999999999998,9.0,8.900000000000002,6.900000000000002,4.9,5.799999999999998,4.1000000000000005,5.900000000000001,6.400000000000001,7.799999999999998,8.900000000000002,5.400000000000001,5.599999999999999,6.700000000000002,"rgb(10,190,245)",65,245
