DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2016-01-12,35.875,985.9,1007.8,1016.1,1016.7,1012.3,1003.8,1012.1,995.6,1014.4,890.6000000000001,1014.6,1014.5,1019.7,1001.5,1017.4,"rgb(233,205,22)",50,22
2016-01-13,36.95555555555556,986.7,1009.4,1017.6,1018.1,1013.5,1004.8,1013.3,997.0,1015.9,890.8000000000002,1016.2,1015.7,1020.8,1002.1,1017.9,"rgb(232,202,23)",53,23
2016-01-14,34.05555555555556,985.8,1008.7,1017.1,1017.7,1012.3,1004.0,1012.5,996.4,1015.5,890.5,1015.6,1015.4,1019.8,1001.8,1017.7,"rgb(230,204,25)",51,25
2016-01-15,37.03333333333333,982.2,1006.1,1014.2,1014.7,1008.7,1000.9,1009.5,993.8,1012.6,888.5,1012.7,1011.9,1015.6,998.0,1013.9,"rgb(220,214,35)",41,35
2016-01-16,38.14444444444444,981.2,1004.2,1012.6,1013.4,1006.9,998.8,1007.5,992.3,1011.0,888.0,1010.9,1011.6,1014.9,998.2,1014.4,"rgb(209,217,46)",38,46
2016-01-17,40.08571428571428,976.6,1000.8,1008.6,1009.3,1003.3,995.8,1004.1,988.8,1007.3,885.1000000000001,1007.2,1007.1,1008.6,991.1,1007.1,"rgb(194,90,61)",165,61
2016-01-18,42.0,984.0,1005.8,1014.1,1014.7,1010.4,1001.8,1010.1,993.5,1012.7,888.1,1012.6,1012.4,1018.2,999.4,1015.2,"rgb(226,207,29)",48,29
2016-01-19,40.42222222222223,988.4,1010.0,1018.2,1018.9,1014.3,1005.4,1014.0,997.5,1016.9,892.0,1016.7,1016.5,1023.1,1004.4,1020.1,"rgb(236,188,19)",67,19
2016-01-20,38.27,988.4,1010.4,1018.6,1019.3,1014.0,1005.3,1014.0,997.6,1017.3,892.7,1017.1,1017.1,1022.9,1005.2,1020.9,"rgb(234,191,21)",64,21
2016-01-21,38.97375,983.6,1007.3,1015.1,1015.5,1010.6,1002.6,1011.2,994.6,1014.1,890.8000000000002,1013.9,1013.2,1016.6,998.5,1014.5,"rgb(205,147,50)",108,50
2016-01-22,39.44285714285714,984.4,1007.1,1015.4,1016.0,1010.8,1002.3,1011.0,994.3,1014.1,890.1000000000001,1013.9,1014.0,1018.3,1000.0,1016.1,"rgb(201,113,54)",142,54
2016-01-23,44.90375,991.8,1012.4,1020.3,1020.4,1019.6,1010.8,1018.4,998.7,1019.2,891.5,1019.1,1017.4,1026.3,1004.9,1021.0,"rgb(210,125,45)",130,45
2016-01-24,50.03333333333333,998.5,1020.8,1028.8,1028.4,1027.0,1018.5,1026.6,1006.7,1027.1,896.0,1027.4,1025.2,1034.1,1011.7,1028.5,"rgb(255,170,0)",85,0
2016-01-26,46.38,992.6,1016.1,1024.8,1025.1,1018.4,1010.2,1019.8,1002.7,1022.7,896.1,1022.8,1022.9,1028.1,1010.6,1027.1,"rgb(252,174,3)",81,3
2016-01-27,41.21666666666667,988.6,1013.2,1021.5,1022.2,1014.7,1007.1,1016.6,1000.1,1020.0,895.0,1019.9,1020.7,1023.6,1008.2,1024.7,"rgb(242,178,13)",77,13
2016-01-28,44.36666666666667,985.3,1009.6,1017.5,1018.2,1011.9,1004.1,1013.4,996.8,1016.5,892.6999999999998,1016.1,1016.9,1019.0,1003.2,1019.9,"rgb(208,146,47)",109,47
2016-01-29,42.971428571428575,983.8,1007.7,1015.5,1016.0,1010.5,1002.7,1011.6,995.0,1014.5,891.3000000000002,1014.1,1014.1,1016.8,999.5,1015.7,"rgb(190,86,65)",169,65
2016-01-30,44.971428571428575,986.7,1009.5,1017.4,1017.9,1013.6,1004.9,1013.9,996.7,1016.6,892.1999999999998,1015.9,1015.8,1020.3,1002.3,1018.3,"rgb(211,138,44)",117,44
2016-01-31,43.82000000000001,987.5,1009.6,1018.0,1018.7,1012.9,1004.2,1013.5,997.0,1017.2,892.2,1016.4,1016.3,1021.9,1004.5,1020.5,"rgb(220,196,35)",59,35
2016-02-01,48.6,989.0,1009.8,1017.6,1017.9,1015.9,1006.7,1015.4,996.8,1017.7,891.6,1016.4,1015.5,1023.1,1003.6,1019.2,"rgb(207,125,48)",130,48
2016-02-02,45.7,989.4,1011.1,1019.4,1019.8,1016.2,1007.1,1016.0,998.0,1019.1,892.0,1017.9,1017.3,1024.0,1005.0,1020.9,"rgb(229,163,26)",92,26
2016-02-03,50.26666666666667,988.6,1011.6,1019.7,1020.2,1015.1,1006.5,1015.7,998.6,1019.5,892.6999999999998,1018.3,1017.8,1023.0,1004.6,1020.6,"rgb(239,163,16)",92,16
2016-02-04,54.542857142857144,986.4,1010.0,1017.8,1018.2,1013.2,1005.2,1014.3,997.1,1017.9,892.1000000000001,1016.4,1016.1,1020.2,1002.3,1018.0,"rgb(231,155,24)",100,24
2016-02-05,62.36666666666667,985.4,1008.0,1016.0,1016.4,1012.8,1004.4,1013.1,994.9,1016.1,889.4,1014.5,1013.9,1019.0,1000.0,1015.8,"rgb(239,150,16)",105,16
2016-02-06,67.15,989.5,1011.7,1019.4,1019.5,1017.2,1008.9,1017.0,998.1,1019.6,890.4,1018.2,1016.8,1023.8,1003.6,1019.5,"rgb(252,158,3)",97,3
2016-02-07,44.16,990.4,1013.9,1022.2,1022.5,1017.8,1009.5,1018.3,1000.5,1021.2,893.1,1020.6,1020.1,1024.9,1006.3,1022.9,"rgb(251,171,4)",84,4
2016-02-13,56.35,979.0,1003.8,1012.4,1013.7,1004.5,997.0,1005.8,991.9,1010.2,889.9,1010.5,1011.9,1011.9,995.1,1011.0,"rgb(126,149,129)",106,129
2016-02-14,58.65000000000001,982.9,1005.6,1013.5,1014.2,1009.5,1001.1,1010.1,993.1,1012.0,889.9,1012.1,1012.4,1016.2,997.8,1013.6,"rgb(194,119,61)",136,61
2016-02-16,30.1,990.1,1013.1,1021.7,1022.2,1016.5,1007.9,1015.1,999.7,1020.9,893.2,1020.1,1020.1,1025.3,1007.1,1023.6,"rgb(239,187,16)",68,16
2016-02-17,62.64285714285714,989.4,1012.1,1020.6,1021.3,1015.3,1006.7,1014.7,999.0,1019.8,893.1999999999998,1018.9,1019.2,1024.4,1006.4,1022.5,"rgb(247,162,8)",93,8
2016-02-18,54.74,986.8,1010.7,1018.8,1019.4,1013.0,1004.9,1014.2,997.8,1018.4,892.7,1017.3,1017.3,1021.1,1003.3,1019.6,"rgb(228,156,27)",99,27
2016-02-19,61.042857142857144,984.7,1009.2,1017.3,1017.8,1012.2,1004.5,1013.2,996.4,1016.8,892.0,1015.9,1015.7,1017.3,1000.3,1016.9,"rgb(228,156,27)",99,27
2016-02-20,56.628571428571426,989.7,1010.9,1018.9,1019.3,1016.7,1007.9,1016.1,997.8,1018.7,892.5,1017.6,1017.3,1023.6,1004.3,1020.5,"rgb(250,156,5)",99,5
2016-02-21,60.56666666666666,990.5,1011.6,1020.1,1021.0,1015.0,1006.1,1015.1,998.7,1019.2,893.6999999999998,1018.4,1019.7,1025.9,1008.6,1024.8,"rgb(252,161,3)",94,3
2016-02-25,51.06666666666666,995.3,1016.1,1024.7,1025.6,1020.8,1011.0,1020.2,1003.0,1024.1,897.3000000000002,1022.9,1023.4,1030.6,1011.9,1027.9,"rgb(252,171,3)",84,3
2016-02-26,51.9,992.4,1015.4,1023.4,1024.1,1018.6,1010.0,1019.2,1002.2,1023.2,896.7,1022.0,1022.1,1027.0,1008.3,1024.9,"rgb(246,168,9)",87,9
2016-02-27,49.21666666666667,988.6,1012.8,1021.0,1021.4,1015.9,1008.0,1017.0,999.8,1020.7,894.5,1019.5,1019.0,1022.0,1004.0,1020.6,"rgb(236,161,19)",94,19
2016-02-28,56.55,987.9,1011.3,1019.7,1020.5,1014.3,1006.2,1015.4,998.6,1019.3,894.3,1018.1,1018.5,1022.1,1004.8,1021.1,"rgb(240,160,15)",95,15
2016-03-01,51.36,991.6,1013.1,1021.7,1022.8,1017.0,1008.1,1017.1,1000.1,1021.3,894.7,1020.1,1021.5,1026.8,1008.7,1025.1,"rgb(252,165,3)",90,3
2016-03-02,54.48,989.0,1013.0,1021.5,1022.5,1014.7,1007.0,1016.2,1000.0,1021.1,894.6,1019.9,1021.0,1024.1,1007.0,1023.9,"rgb(243,165,12)",90,12
2016-03-03,57.6,986.7,1011.1,1019.3,1020.2,1013.0,1005.3,1014.3,998.4,1019.2,893.6,1017.8,1018.2,1020.9,1004.4,1021.1,"rgb(232,156,23)",99,23
2016-03-04,57.75,984.5,1008.5,1016.4,1017.4,1010.7,1002.9,1011.9,995.9,1016.4,892.1999999999998,1015.0,1015.6,1018.5,1001.7,1018.2,"rgb(180,156,75)",99,75
2016-03-05,59.93333333333334,982.2,1006.0,1014.1,1015.3,1008.3,1000.5,1009.5,993.7,1014.0,890.8000000000002,1012.6,1013.7,1016.0,999.3,1015.6,"rgb(160,150,95)",105,95
2016-03-06,50.02,981.2,1005.2,1013.3,1014.3,1007.7,999.8,1008.8,992.9,1013.0,890.2,1011.9,1012.8,1014.3,997.5,1013.9,"rgb(152,149,103)",106,103
2016-03-08,61.075,978.5,1002.8,1011.1,1012.4,1004.4,996.8,1005.6,990.7,1009.5,888.3000000000002,1009.5,1011.0,1011.5,995.5,1012.2,"rgb(135,154,120)",101,120
2016-03-09,56.45833333333334,981.3,1003.4,1011.4,1012.3,1007.6,999.0,1007.5,990.9,1010.2,888.1999999999998,1010.0,1010.9,1014.5,996.4,1011.9,"rgb(193,104,62)",151,62
2016-03-10,48.84,986.7,1007.9,1015.8,1016.0,1013.7,1004.6,1013.0,994.4,1015.7,889.4,1014.5,1014.0,1021.1,1001.8,1017.9,"rgb(191,99,64)",156,64
2016-03-11,53.01666666666667,987.9,1010.3,1018.7,1019.1,1014.5,1005.7,1014.5,996.9,1018.4,890.9,1017.1,1016.7,1022.8,1004.1,1020.4,"rgb(215,133,40)",122,40
2016-03-12,52.94,984.3,1008.0,1016.2,1016.9,1010.5,1002.6,1011.7,995.0,1016.0,890.4,1014.6,1015.0,1019.1,1001.9,1018.3,"rgb(208,149,47)",106,47
2016-03-13,52.3,980.0,1004.3,1012.6,1013.5,1006.9,999.0,1008.0,991.6,1012.3,888.8,1010.9,1011.7,1013.2,996.2,1012.7,"rgb(196,95,59)",160,59
2016-03-15,42.71142857142856,983.4,1006.5,1014.8,1015.4,1009.4,1001.1,1010.1,993.4,1014.5,888.6999999999998,1013.3,1013.6,1018.2,1000.7,1017.0,"rgb(208,150,47)",105,47
2016-03-16,54.071999999999996,981.7,1005.6,1013.6,1014.3,1008.4,1000.5,1009.5,992.8,1013.6,889.3,1012.1,1012.4,1015.1,998.1,1014.4,"rgb(191,146,64)",109,64
2016-03-17,59.714285714285715,980.9,1004.9,1013.1,1014.1,1007.0,999.2,1008.3,992.4,1012.9,889.6999999999998,1011.5,1012.3,1014.7,998.0,1014.4,"rgb(168,150,87)",105,87
2016-03-18,51.15142857142857,978.2,1002.4,1010.6,1012.0,1003.8,996.5,1005.3,990.3,1010.3,888.6000000000001,1008.8,1010.2,1011.1,993.9,1010.1,"rgb(197,94,58)",161,58
2016-03-19,61.171428571428564,980.4,1003.8,1011.9,1012.8,1006.4,998.5,1007.3,991.7,1012.0,889.5,1010.4,1010.8,1012.8,995.5,1011.4,"rgb(159,132,96)",123,96
2016-03-20,58.257142857142846,983.2,1005.5,1013.4,1014.3,1008.8,1000.5,1009.4,993.0,1013.5,890.1000000000001,1012.0,1013.0,1017.0,999.5,1015.6,"rgb(185,145,70)",110,70
2016-03-21,54.0,982.8,1005.7,1013.8,1014.4,1008.8,1000.7,1009.6,993.0,1013.7,889.5,1012.4,1012.8,1016.7,999.3,1015.3,"rgb(195,142,60)",113,60
2016-03-22,60.05571428571428,980.1,1004.3,1012.3,1013.1,1006.6,999.0,1008.1,991.8,1012.4,888.6000000000001,1010.8,1011.4,1013.6,997.1,1013.5,"rgb(180,144,75)",111,75
2016-03-23,56.30625,980.6,1003.3,1011.3,1012.1,1007.2,998.9,1007.7,990.8,1011.3,888.1000000000001,1009.9,1010.5,1013.8,995.9,1011.8,"rgb(193,98,62)",157,62
2016-03-24,62.28571428571429,987.9,1008.2,1016.6,1016.9,1014.6,1005.5,1013.8,995.1,1016.3,890.5,1015.1,1015.1,1022.3,1002.7,1018.8,"rgb(227,145,28)",110,28
2016-03-25,53.24285714285714,988.3,1011.1,1019.5,1019.9,1015.5,1007.0,1015.6,997.8,1019.3,891.6000000000001,1018.1,1017.6,1022.8,1003.9,1020.1,"rgb(211,127,44)",128,44
2016-03-26,53.73625,988.8,1011.1,1019.7,1020.3,1015.6,1007.0,1015.6,998.1,1019.5,892.3999999999999,1018.1,1018.2,1023.3,1004.7,1021.1,"rgb(247,159,8)",96,8
2016-03-27,63.365,989.5,1012.9,1021.1,1021.4,1016.5,1008.3,1017.1,999.8,1021.1,893.6999999999998,1019.7,1019.3,1023.8,1005.4,1021.7,"rgb(252,159,3)",96,3
2016-03-28,64.0,990.2,1013.2,1021.6,1022.3,1016.1,1007.9,1017.0,1000.2,1021.4,894.7,1019.9,1020.4,1025.1,1007.4,1024.0,"rgb(250,159,5)",96,5
2016-03-29,59.195714285714295,987.6,1011.9,1020.0,1021.0,1014.0,1006.2,1015.5,999.2,1020.0,894.6999999999998,1018.5,1019.2,1022.0,1005.5,1022.3,"rgb(240,161,15)",94,15
2016-03-30,59.104285714285716,984.5,1008.6,1016.9,1017.9,1010.7,1002.9,1012.2,996.3,1016.6,893.1000000000001,1015.3,1016.1,1018.2,1002.1,1018.5,"rgb(175,160,80)",95,80
2016-03-31,62.85857142857144,980.8,1004.9,1013.1,1014.2,1007.1,999.3,1008.8,992.7,1012.9,890.5,1011.4,1012.4,1013.6,996.5,1012.5,"rgb(153,153,102)",102,102
2016-04-01,60.09,981.3,1004.8,1013.2,1014.2,1006.9,999.2,1008.7,992.7,1013.1,890.1000000000001,1011.7,1012.6,1015.2,998.2,1014.3,"rgb(156,153,99)",102,99
2016-04-02,61.05125,981.5,1005.6,1013.9,1015.0,1007.3,999.8,1009.3,993.6,1013.7,891.3000000000002,1012.3,1013.4,1014.9,998.8,1015.3,"rgb(150,157,105)",98,105
2016-04-03,60.42,979.8,1004.4,1012.8,1013.9,1005.2,997.8,1007.2,992.6,1012.4,890.6999999999998,1011.1,1012.0,1012.6,996.3,1012.5,"rgb(128,154,127)",101,127
2016-04-04,34.24,979.4,1003.3,1011.5,1012.6,1005.2,997.6,1006.9,991.4,1011.0,889.8,1010.0,1010.9,1012.3,995.3,1011.3,"rgb(183,221,72)",34,72
2016-04-05,67.0,980.7,1004.6,1012.7,1013.8,1006.7,999.1,1008.6,992.6,1011.9,890.8,1011.2,1012.2,1013.8,997.1,1013.5,"rgb(143,157,112)",98,112
2016-04-06,66.68124999999999,979.4,1003.7,1011.9,1013.1,1005.3,997.8,1006.9,991.9,1011.2,890.6000000000001,1010.3,1012.1,1012.1,996.7,1013.5,"rgb(130,157,125)",98,125
2016-04-07,61.89625000000001,979.4,1003.7,1012.1,1013.5,1004.9,997.5,1006.5,992.0,1011.2,890.8000000000002,1010.3,1012.0,1011.9,995.7,1012.2,"rgb(126,156,129)",99,129
2016-04-08,58.534285714285716,980.1,1003.9,1012.1,1013.1,1006.1,998.4,1007.7,991.9,1010.7,890.6000000000001,1010.6,1011.4,1012.7,995.5,1011.5,"rgb(130,153,125)",102,125
2016-04-09,61.30285714285714,978.4,1002.8,1011.0,1012.0,1004.5,996.9,1006.3,990.8,1009.6,889.1999999999998,1009.5,1010.1,1011.3,994.3,1010.6,"rgb(134,157,121)",98,121
2016-04-10,62.73428571428572,976.2,1000.7,1009.1,1010.3,1002.1,994.6,1003.9,988.9,1007.4,887.5,1007.4,1008.4,1009.0,992.2,1008.3,"rgb(168,75,87)",180,87
2016-04-11,70.0,978.2,1001.2,1009.3,1010.2,1004.1,996.2,1004.9,989.0,1008.5,887.1,1007.8,1008.6,1010.9,993.9,1009.8,"rgb(159,63,96)",192,96
2016-04-12,50.00888888888889,976.1,1000.0,1008.4,1009.3,1002.1,994.5,1002.6,987.9,1007.8,886.1999999999998,1006.8,1007.5,1008.8,992.2,1008.5,"rgb(153,97,102)",158,102
2016-04-13,50.55,972.4,997.4,1006.4,1007.7,998.1,990.6,998.6,985.4,1004.7,884.6000000000001,1004.2,1005.8,1004.8,988.2,1003.8,"rgb(194,94,61)",161,61
2016-04-14,48.0675,977.7,1001.0,1009.6,1010.5,1003.3,995.5,1003.5,989.1,1008.3,888.0,1007.5,1009.0,1010.7,994.0,1010.0,"rgb(167,59,88)",196,88
2016-04-15,53.195714285714295,979.8,1003.1,1011.3,1012.3,1005.3,997.5,1005.7,991.1,1010.3,889.6000000000001,1009.7,1010.8,1013.1,995.9,1012.2,"rgb(164,63,91)",192,91
2016-04-16,46.165714285714294,976.7,1001.8,1010.5,1011.6,1002.1,994.7,1003.2,990.1,1008.8,889.1000000000001,1008.5,1009.7,1009.1,992.8,1009.2,"rgb(114,110,141)",145,141
2016-04-17,48.0875,979.1,1002.3,1010.7,1011.7,1004.4,996.7,1004.7,990.6,1009.2,889.5,1008.9,1010.1,1012.0,995.2,1011.0,"rgb(119,113,136)",142,136
2016-04-18,55.0,982.2,1005.0,1012.9,1013.4,1008.4,1000.5,1008.4,992.9,1011.7,890.9,1011.6,1011.7,1014.5,996.9,1012.7,"rgb(182,104,73)",151,73
2016-04-19,51.852222222222224,985.1,1007.5,1015.7,1016.5,1010.1,1002.1,1010.4,995.2,1015.1,892.8999999999999,1014.3,1015.0,1019.2,1002.0,1018.3,"rgb(173,170,82)",85,82
2016-04-20,49.338888888888896,981.0,1004.9,1013.2,1013.9,1006.8,999.3,1007.5,993.0,1012.4,891.1000000000001,1011.5,1012.9,1014.1,998.3,1015.0,"rgb(139,144,116)",111,116
2016-04-21,49.69333333333334,977.9,1002.4,1010.9,1012.1,1003.0,995.6,1003.7,990.8,1009.6,889.8999999999999,1008.9,1010.5,1010.1,993.8,1010.0,"rgb(114,107,141)",148,141
2016-04-22,48.83874999999999,977.1,1001.1,1009.5,1010.5,1002.5,995.1,1002.9,989.5,1008.5,888.3999999999999,1007.8,1008.8,1009.5,992.8,1008.8,"rgb(89,101,166)",154,166
2016-04-23,54.025,976.4,1000.4,1008.7,1009.8,1001.7,994.3,1002.4,988.7,1007.3,887.6999999999998,1006.9,1008.3,1008.7,992.2,1008.4,"rgb(99,104,156)",151,156
2016-04-24,48.0625,976.8,1000.6,1008.9,1009.9,1002.2,994.6,1002.7,988.9,1007.0,887.3999999999999,1007.2,1008.4,1009.3,992.7,1008.7,"rgb(147,91,108)",164,108
2016-04-25,50.0,978.3,1002.1,1010.1,1011.1,1004.0,996.3,1004.5,990.2,1008.4,888.9,1008.5,1009.6,1011.0,994.3,1010.5,"rgb(123,129,132)",126,132
2016-04-26,50.2475,977.0,1000.9,1009.3,1010.4,1002.5,995.1,1003.1,989.3,1007.3,888.1000000000001,1007.5,1008.9,1009.8,993.3,1009.6,"rgb(112,103,143)",152,143
2016-04-27,46.92777777777778,973.9,998.8,1007.4,1008.3,999.3,991.9,1000.2,987.2,1004.9,886.1000000000001,1005.5,1006.2,1006.5,989.5,1005.2,"rgb(165,90,90)",165,90
2016-04-28,44.50000000000001,978.2,1000.4,1008.4,1009.3,1003.6,995.7,1003.5,988.6,1006.6,887.1000000000001,1006.9,1007.9,1011.0,993.5,1009.3,"rgb(155,100,100)",155,100
2016-04-29,43.25,981.7,1002.9,1011.3,1012.2,1006.7,998.3,1006.0,990.9,1009.2,888.8999999999999,1009.7,1011.4,1015.4,998.5,1014.5,"rgb(190,208,65)",47,65
2016-04-30,45.99999999999999,979.5,1003.3,1011.3,1012.1,1005.1,997.7,1005.7,991.1,1009.3,888.5,1009.8,1010.9,1013.0,996.8,1013.1,"rgb(141,136,114)",119,114
2016-05-01,45.55714285714286,979.3,1003.1,1011.0,1011.7,1004.9,997.5,1005.3,991.2,1009.1,889.0,1009.5,1010.2,1012.5,995.9,1012.3,"rgb(150,100,105)",155,105
2016-05-02,45.0,977.3,1001.6,1010.1,1011.1,1002.4,995.1,1002.6,990.1,1007.6,889.0,1008.2,1009.5,1010.3,994.1,1010.3,"rgb(111,99,144)",156,144
2016-05-03,44.3875,976.9,1001.7,1010.2,1011.1,1002.1,994.8,1002.2,990.3,1007.4,889.0,1008.3,1009.0,1009.4,992.3,1008.1,"rgb(113,104,142)",151,142
2016-05-04,42.53777777777777,979.2,1002.7,1010.9,1011.9,1004.4,997.0,1004.2,991.2,1007.6,889.6999999999998,1009.2,1010.3,1012.3,995.8,1011.8,"rgb(108,95,147)",160,147
2016-05-05,42.63333333333333,978.3,1002.1,1010.4,1011.5,1003.4,996.0,1003.2,990.6,1006.5,889.3999999999999,1008.5,1010.1,1010.8,994.6,1011.1,"rgb(60,88,195)",167,195
2016-05-06,45.8088888888889,976.9,1001.1,1009.4,1010.5,1002.0,994.7,1001.9,989.8,1005.4,889.0,1007.7,1009.0,1009.3,993.1,1009.4,"rgb(110,100,145)",155,145
2016-05-07,51.39555555555553,978.5,1002.1,1010.3,1011.3,1003.8,996.4,1003.4,990.7,1006.3,889.8000000000002,1008.7,1009.9,1011.0,994.6,1010.9,"rgb(108,103,147)",152,147
2016-05-08,51.79,979.5,1003.0,1010.9,1011.8,1004.7,997.3,1004.6,991.4,1007.2,890.3000000000002,1009.5,1010.6,1011.8,995.6,1012.2,"rgb(89,98,166)",157,166
2016-05-09,52.0,977.7,1001.3,1009.5,1010.7,1002.6,995.2,1002.4,989.9,1005.6,889.0,1007.8,1009.5,1010.0,993.9,1010.5,"rgb(92,100,163)",155,163
2016-05-10,45.33000000000001,974.1,999.1,1007.8,1008.8,999.3,991.9,999.3,987.6,1003.2,887.0,1005.8,1007.1,1006.1,989.6,1005.9,"rgb(154,82,101)",173,101
2016-05-11,44.90333333333334,977.1,998.6,1006.9,1007.5,1002.3,994.1,1001.6,986.8,1003.1,885.6000000000001,1005.1,1006.4,1010.3,992.8,1008.7,"rgb(198,93,57)",162,57
2016-05-12,42.69000000000001,976.9,1000.1,1008.3,1009.0,1002.1,994.6,1001.9,988.5,1004.9,887.0,1006.7,1007.7,1010.2,994.1,1010.0,"rgb(120,91,135)",164,135
2016-05-13,45.327777777777776,980.1,1002.7,1010.9,1011.7,1004.8,997.0,1003.5,991.1,1007.5,889.6999999999998,1009.3,1010.4,1013.0,996.3,1012.4,"rgb(111,96,144)",159,144
2016-05-14,47.734444444444435,981.2,1004.0,1012.5,1013.3,1005.6,998.2,1004.6,992.5,1008.7,891.0,1010.7,1012.0,1014.3,997.9,1014.1,"rgb(71,39,184)",216,184
2016-05-15,43.47,978.0,1001.8,1010.1,1010.9,1003.1,995.8,1002.4,990.3,1006.5,889.0,1008.4,1009.5,1010.6,994.7,1011.1,"rgb(95,98,160)",157,160
2016-05-16,37.0,979.1,1000.3,1008.2,1008.8,1004.5,996.0,1003.5,988.4,1005.2,886.8,1006.7,1007.3,1012.1,994.0,1009.5,"rgb(157,92,98)",163,98
2016-05-17,41.20111111111111,980.2,1001.9,1010.0,1010.5,1005.4,997.3,1006.0,989.8,1007.3,887.8000000000002,1008.5,1009.2,1013.8,995.9,1011.8,"rgb(130,104,125)",151,125
2016-05-18,38.46555555555556,978.9,1002.0,1009.9,1010.3,1004.8,997.1,1005.7,990.1,1007.3,888.1000000000001,1008.4,1008.9,1011.0,994.3,1010.5,"rgb(116,83,139)",172,139
2016-05-19,38.09111111111111,977.1,999.9,1008.1,1008.9,1002.8,994.9,1003.4,988.3,1005.3,886.8000000000002,1006.4,1007.5,1009.2,992.7,1009.0,"rgb(112,72,143)",183,143
2016-05-20,37.98111111111111,975.8,999.1,1007.1,1008.0,1001.2,993.6,1002.2,987.5,1004.0,886.1000000000001,1005.6,1006.5,1008.6,992.1,1008.2,"rgb(110,69,145)",186,145
2016-05-21,37.17999999999999,976.3,999.8,1007.9,1008.8,1001.5,994.0,1002.8,988.1,1004.6,886.8000000000002,1006.3,1007.4,1009.2,993.1,1009.2,"rgb(124,56,131)",199,131
2016-05-22,36.055,975.7,999.2,1007.5,1008.6,1001.0,993.5,1002.2,987.7,1003.8,886.5,1005.5,1007.1,1008.3,991.6,1007.5,"rgb(148,49,107)",206,107
2016-05-23,32.0,975.4,998.7,1007.0,1008.1,1000.6,993.0,1001.0,987.1,1003.2,886.2,1004.9,1006.8,1008.0,991.4,1007.4,"rgb(117,50,138)",205,138
2016-05-24,37.15714285714285,974.4,997.6,1006.0,1006.8,999.7,992.0,999.6,986.2,1002.1,885.3000000000002,1004.2,1005.6,1007.1,990.3,1006.2,"rgb(112,54,143)",201,143
2016-05-25,30.661250000000006,975.6,999.1,1007.3,1008.4,1001.1,993.5,1001.1,987.7,1003.6,886.5,1005.6,1006.9,1008.2,991.9,1007.9,"rgb(107,54,148)",201,148
