平均價,交易量,DateTime
30.661250000000003,45313.0,2016-05-25
28.144444444444446,65645.0,2016-05-26
23.375999999999998,79070.0,2016-05-27
23.225,73460.0,2016-05-28
21.986666666666665,50013.0,2016-05-29
20.0,5500.0,2016-05-30
22.798888888888893,50992.0,2016-05-31
20.451111111111114,61893.0,2016-06-01
20.42,46063.0,2016-06-02
22.226999999999997,70163.0,2016-06-03
22.763,50630.0,2016-06-04
23.34888888888889,43212.0,2016-06-05
19.0,2500.0,2016-06-06
24.681250000000002,54388.0,2016-06-07
27.244285714285713,45854.0,2016-06-08
27.533333333333335,48392.0,2016-06-09
25.0,700.0,2016-06-11
26.62857142857143,30363.0,2016-06-12
22.0,2000.0,2016-06-13
24.444444444444446,47218.0,2016-06-14
23.821111111111115,33047.0,2016-06-15
24.86555555555556,39246.0,2016-06-16
26.33142857142857,41940.0,2016-06-17
24.823333333333334,61985.0,2016-06-18
25.093333333333334,34338.0,2016-06-19
23.90555555555555,41282.0,2016-06-21
21.613999999999997,36799.0,2016-06-22
22.689999999999998,27841.0,2016-06-23
23.163636363636364,32776.0,2016-06-24
23.2875,23660.0,2016-06-25
23.887500000000003,20539.0,2016-06-26
24.0,500.0,2016-06-27
23.345000000000002,29384.0,2016-06-28
23.76,26458.0,2016-06-29
23.233333333333334,26788.0,2016-06-30
23.237272727272728,36592.0,2016-07-01
27.514444444444443,48365.0,2016-07-02
29.007777777777775,29874.0,2016-07-03
22.0,150.0,2016-07-04
26.262999999999998,42223.0,2016-07-05
29.787499999999998,26977.0,2016-07-06
29.9875,22415.0,2016-07-07
28.988750000000003,28625.0,2016-07-08
33.07142857142857,12705.0,2016-07-09
27.8125,17906.0,2016-07-10
26.0,500.0,2016-07-11
25.605999999999995,25598.5,2016-07-12
29.096666666666668,15814.0,2016-07-13
27.29888888888889,16293.0,2016-07-14
37.135714285714286,11171.0,2016-07-15
34.90777777777778,18656.0,2016-07-16
35.30428571428571,27661.0,2016-07-17
25.0,2000.0,2016-07-18
33.59777777777778,36740.0,2016-07-19
32.50777777777778,22373.0,2016-07-20
30.56666666666667,28002.0,2016-07-21
30.078999999999997,21081.0,2016-07-22
36.16777777777778,20898.0,2016-07-23
31.582000000000004,25854.0,2016-07-24
32.0,3400.0,2016-07-25
33.363,36542.0,2016-07-26
34.27333333333333,13537.0,2016-07-27
34.172222222222224,18339.0,2016-07-28
33.577777777777776,12522.0,2016-07-29
40.0875,17415.0,2016-07-30
39.78111111111111,18829.0,2016-07-31
35.0,3500.0,2016-08-01
39.816,36888.0,2016-08-02
38.4,14422.0,2016-08-03
40.4625,9414.0,2016-08-04
44.11222222222222,8037.0,2016-08-05
45.128,16536.0,2016-08-06
41.26,13134.0,2016-08-07
42.0,1000.0,2016-08-08
42.697,18567.0,2016-08-09
41.871111111111105,12213.0,2016-08-10
43.69,11414.0,2016-08-11
41.36555555555555,8324.0,2016-08-12
45.75399999999999,11390.0,2016-08-13
42.191,14207.0,2016-08-14
53.553333333333335,2625.0,2016-08-15
46.169,20111.0,2016-08-16
39.747,18481.0,2016-08-17
44.225,1460.0,2016-08-19
41.126666666666665,16670.0,2016-08-20
40.68333333333333,15882.0,2016-08-21
40.50875,18317.0,2016-08-23
34.723333333333336,18624.0,2016-08-24
35.913333333333334,15558.0,2016-08-25
33.54600000000001,17375.0,2016-08-26
35.435,14479.0,2016-08-27
34.77777777777778,10716.0,2016-08-28
25.0,3800.0,2016-08-29
34.484,23882.0,2016-08-30
33.221999999999994,17888.0,2016-08-31
34.1625,11227.0,2016-09-01
33.040000000000006,3293.0,2016-09-02
35.04,6881.0,2016-09-03
35.56714285714286,4712.0,2016-09-04
33.495,12314.0,2016-09-06
29.694444444444443,10369.0,2016-09-07
34.91777777777778,13134.0,2016-09-08
37.225,9564.0,2016-09-09
39.121,15624.0,2016-09-10
28.898571428571426,10169.0,2016-09-11
38.55,4110.0,2016-09-12
30.217000000000002,22539.0,2016-09-13
29.097999999999995,24988.0,2016-09-14
26.478749999999998,15978.0,2016-09-15
31.25,4700.0,2016-09-17
35.299,16112.0,2016-09-18
25.0,2500.0,2016-09-19
23.681111111111107,24014.0,2016-09-20
35.00222222222222,10414.0,2016-09-21
28.61333333333333,12660.0,2016-09-22
28.243333333333332,24260.0,2016-09-23
28.294444444444448,28994.0,2016-09-24
30.058888888888887,19852.0,2016-09-25
27.0,1200.0,2016-09-26
31.51571428571429,16399.0,2016-09-27
29.733333333333334,5811.0,2016-09-28
37.51833333333334,7266.0,2016-09-29
29.83,23765.0,2016-09-30
27.566666666666663,12817.0,2016-10-01
28.166666666666668,13394.0,2016-10-02
30.0,500.0,2016-10-03
28.25714285714286,16170.0,2016-10-04
30.241428571428575,15009.0,2016-10-05
35.05777777777778,17397.0,2016-10-06
32.775,13713.0,2016-10-07
30.83625,14600.0,2016-10-08
33.39625,14676.0,2016-10-09
30.0,2800.0,2016-10-10
32.215714285714284,15258.0,2016-10-11
37.048,8625.0,2016-10-12
36.04,11114.0,2016-10-13
45.120000000000005,9994.0,2016-10-14
42.842499999999994,15883.0,2016-10-15
35.83333333333333,9080.0,2016-10-16
30.0,400.0,2016-10-17
43.07222222222222,13990.0,2016-10-18
38.94857142857143,11727.0,2016-10-19
63.12142857142857,6303.0,2016-10-20
61.92857142857143,5345.0,2016-10-21
53.690000000000005,9504.0,2016-10-22
57.6625,5317.0,2016-10-23
30.0,250.0,2016-10-24
63.160000000000004,8166.0,2016-10-25
74.23333333333333,5865.0,2016-10-26
65.37666666666667,7033.0,2016-10-27
52.67857142857144,8155.0,2016-10-28
57.525,2298.0,2016-10-29
54.605714285714285,3411.0,2016-10-30
53.7,5454.0,2016-11-01
62.25,4408.0,2016-11-02
60.528571428571425,6702.0,2016-11-03
54.11,5915.0,2016-11-04
68.385,6283.0,2016-11-05
60.587500000000006,4009.0,2016-11-06
59.91,5958.0,2016-11-08
66.596,6483.0,2016-11-09
59.602500000000006,4774.0,2016-11-10
62.88833333333334,9646.0,2016-11-11
61.752857142857145,12605.0,2016-11-12
60.50333333333334,13458.0,2016-11-13
66.0,800.0,2016-11-14
56.629999999999995,10374.0,2016-11-15
61.53142857142858,6831.0,2016-11-16
56.30833333333334,10662.0,2016-11-17
53.55142857142857,11039.0,2016-11-18
51.39166666666666,16093.0,2016-11-19
51.106249999999996,8778.0,2016-11-20
50.0,800.0,2016-11-21
45.24142857142857,15006.0,2016-11-22
43.61571428571428,10209.0,2016-11-23
44.19571428571429,11864.0,2016-11-24
52.79285714285714,13577.0,2016-11-25
45.49285714285714,26018.0,2016-11-26
48.1325,24179.0,2016-11-27
41.5,1863.0,2016-11-28
50.56,16529.0,2016-11-29
51.63333333333333,12024.0,2016-11-30
43.699999999999996,12664.0,2016-12-01
44.19222222222223,17304.0,2016-12-02
47.6625,19163.0,2016-12-03
40.86666666666667,29683.0,2016-12-04
42.0,2400.0,2016-12-05
44.61,37586.0,2016-12-06
42.771428571428565,32664.0,2016-12-07
40.86,32100.0,2016-12-08
39.41374999999999,24101.5,2016-12-09
39.00555555555556,48148.0,2016-12-10
38.49333333333333,59142.0,2016-12-11
35.25,5140.0,2016-12-12
35.095555555555556,69295.0,2016-12-13
35.4625,37585.5,2016-12-14
33.23875,22432.0,2016-12-15
33.345000000000006,48644.0,2016-12-16
35.78222222222222,45963.0,2016-12-17
32.64333333333333,52475.0,2016-12-18
33.0,5000.0,2016-12-19
32.50666666666666,69289.0,2016-12-20
31.169999999999998,37241.5,2016-12-21
33.095555555555556,37539.0,2016-12-22
30.028888888888886,39002.0,2016-12-23
30.775555555555556,59962.0,2016-12-24
29.71888888888889,45066.0,2016-12-25
32.0,4000.0,2016-12-26
33.27222222222221,78098.0,2016-12-27
35.718888888888884,63639.0,2016-12-28
35.52111111111111,50208.0,2016-12-29
38.698571428571434,35824.5,2016-12-30
38.43285714285714,33142.0,2016-12-31
44.025,28872.0,2017-01-01
42.0,1800.0,2017-01-02
48.541111111111114,38325.5,2017-01-03
45.36777777777778,32878.0,2017-01-04
43.82888888888889,35241.0,2017-01-05
47.62777777777778,27200.0,2017-01-06
47.28285714285715,32084.0,2017-01-07
46.958888888888886,37906.0,2017-01-08
50.0,3000.0,2017-01-09
46.24444444444445,67052.0,2017-01-10
46.12444444444444,53888.0,2017-01-11
44.550000000000004,42630.5,2017-01-12
45.645714285714284,24359.0,2017-01-13
47.808571428571426,19729.5,2017-01-14
48.730000000000004,17635.0,2017-01-15
45.0,3000.0,2017-01-16
43.357777777777784,47772.0,2017-01-17
46.29666666666666,36758.5,2017-01-18
44.69555555555556,35151.0,2017-01-19
45.654444444444444,36113.0,2017-01-20
49.40111111111111,35811.5,2017-01-21
49.60444444444445,44462.5,2017-01-22
50.0,5120.0,2017-01-23
52.771111111111104,91222.5,2017-01-24
52.431000000000004,57817.0,2017-01-25
60.593333333333334,40829.5,2017-01-26
57.665,17529.5,2017-01-27
49.651111111111106,41210.0,2017-02-02
43.20666666666666,30145.0,2017-02-03
50.128571428571426,24045.0,2017-02-04
56.0,4500.0,2017-02-05
44.0,1200.0,2017-02-06
51.74428571428571,16380.0,2017-02-07
54.71714285714286,22220.0,2017-02-08
57.798571428571435,31889.5,2017-02-09
59.305714285714295,27531.5,2017-02-10
66.71714285714286,12507.5,2017-02-11
36.86,5005.0,2017-02-12
53.0,1800.0,2017-02-13
58.275,9811.0,2017-02-14
55.90999999999999,7040.0,2017-02-15
61.13,13446.0,2017-02-16
68.89714285714287,15713.0,2017-02-17
63.277142857142856,20835.0,2017-02-18
60.951428571428565,16638.5,2017-02-19
61.0,380.0,2017-02-20
60.878571428571426,20745.5,2017-02-21
52.942499999999995,29489.5,2017-02-22
42.666666666666664,48034.0,2017-02-23
43.28,39321.0,2017-02-24
45.40875,46918.0,2017-02-25
36.892,34781.0,2017-02-26
57.63,20510.5,2017-02-28
61.582857142857144,17454.5,2017-03-01
55.666666666666664,9874.0,2017-03-02
52.31666666666666,8915.0,2017-03-03
48.53125000000001,13688.0,2017-03-04
47.058749999999996,19754.0,2017-03-05
52.0,3800.0,2017-03-06
43.72125,34232.5,2017-03-07
38.91111111111111,46711.0,2017-03-08
43.5425,45258.5,2017-03-09
48.262499999999996,55409.0,2017-03-10
43.48333333333333,65056.0,2017-03-11
40.403333333333336,40066.5,2017-03-12
38.54125,33943.0,2017-03-14
41.3875,35100.0,2017-03-15
36.8375,28746.0,2017-03-16
40.00125,34281.0,2017-03-17
48.5925,32463.0,2017-03-18
48.01222222222222,27676.5,2017-03-19
40.0,8500.0,2017-03-20
47.04375,40316.5,2017-03-21
41.86666666666667,32843.0,2017-03-22
42.462500000000006,27750.0,2017-03-23
40.37142857142857,46674.5,2017-03-24
35.06888888888889,71810.5,2017-03-25
35.4675,72913.0,2017-03-26
31.0,13286.0,2017-03-27
34.73777777777778,68919.0,2017-03-28
35.660000000000004,50147.0,2017-03-29
39.515,54420.0,2017-03-30
34.806666666666665,62048.0,2017-03-31
36.160000000000004,74295.0,2017-04-01
43.171,64585.0,2017-04-02
44.35222222222222,42772.0,2017-04-03
50.6,200.0,2017-04-04
39.0,1000.0,2017-04-05
47.725,36079.0,2017-04-06
48.05555555555556,43116.0,2017-04-07
47.50363636363637,64921.0,2017-04-08
48.866,79930.5,2017-04-09
40.5,11381.0,2017-04-10
43.78,85025.5,2017-04-11
46.00666666666667,37420.0,2017-04-12
39.635555555555555,21876.0,2017-04-13
46.49111111111111,19980.0,2017-04-14
41.78636363636363,42473.0,2017-04-15
42.091,41038.0,2017-04-16
41.0,4000.0,2017-04-17
38.769090909090906,74781.0,2017-04-18
41.262727272727275,61230.0,2017-04-19
40.31454545454546,40632.0,2017-04-20
39.209,44360.0,2017-04-21
40.18,39001.0,2017-04-22
39.977777777777774,37453.0,2017-04-23
34.0,3000.0,2017-04-24
39.99727272727272,48189.5,2017-04-25
40.178,43689.0,2017-04-26
41.36666666666667,28005.0,2017-04-27
41.37777777777778,27283.0,2017-04-28
39.35333333333333,28830.0,2017-04-29
38.786249999999995,32239.0,2017-04-30
40.0,2200.0,2017-05-01
39.81727272727273,56850.0,2017-05-02
35.288,41937.0,2017-05-03
34.970000000000006,40318.0,2017-05-04
36.18,37555.0,2017-05-05
37.75000000000001,49578.0,2017-05-06
36.6875,66217.0,2017-05-07
40.0,3000.0,2017-05-08
36.61818181818182,102615.0,2017-05-09
34.54333333333334,81543.0,2017-05-10
31.712500000000002,66157.5,2017-05-11
32.6625,32933.4,2017-05-12
32.03444444444445,49379.0,2017-05-13
27.878181818181815,47107.0,2017-05-14
30.0,3000.0,2017-05-15
29.623333333333335,39590.0,2017-05-16
27.4525,25579.0,2017-05-17
29.625,21936.0,2017-05-18
29.831818181818186,51379.0,2017-05-19
29.66416666666667,44983.5,2017-05-20
31.509166666666662,23778.5,2017-05-21
30.0,500.0,2017-05-22
30.766363636363636,68828.0,2017-05-23
29.11636363636363,57405.0,2017-05-24
30.956999999999994,34869.0,2017-05-25
32.488,27634.0,2017-05-26
30.352727272727268,34040.0,2017-05-27
30.823636363636364,24008.0,2017-05-28
28.649,19762.0,2017-05-29
30.427142857142858,19346.0,2017-05-30
26.362222222222222,40581.0,2017-06-02
24.803,22344.0,2017-06-03
26.59222222222222,19159.0,2017-06-04
29.0,2000.0,2017-06-05
19.11,22454.0,2017-06-06
33.832,29234.5,2017-06-07
37.0011111111111,23245.0,2017-06-08
34.02909090909091,42696.0,2017-06-09
33.288999999999994,32307.0,2017-06-10
25.909999999999997,20743.0,2017-06-11
22.0,1500.0,2017-06-12
26.004545454545454,39570.0,2017-06-13
22.673333333333332,27849.0,2017-06-14
23.470909090909092,23586.0,2017-06-15
26.985454545454548,11241.0,2017-06-16
27.526363636363634,17495.0,2017-06-17
26.43,18683.0,2017-06-18
23.0,1300.0,2017-06-19
23.591,18845.0,2017-06-20
23.4425,31436.0,2017-06-21
28.479090909090907,34471.0,2017-06-22
26.717000000000002,34929.0,2017-06-23
26.424,24045.0,2017-06-24
24.72625,10995.0,2017-06-25
22.0,300.0,2017-06-26
21.049999999999997,13800.0,2017-06-27
23.133333333333336,11019.0,2017-06-28
25.102857142857147,7054.0,2017-06-29
22.113333333333333,9819.0,2017-06-30
24.005,19538.0,2017-07-01
26.366250000000004,15228.0,2017-07-02
24.788888888888884,12735.0,2017-07-04
27.509999999999998,13725.0,2017-07-05
32.15888888888889,17618.0,2017-07-06
36.82333333333334,13078.0,2017-07-07
33.3875,11084.0,2017-07-08
35.57625,9521.0,2017-07-09
31.099999999999998,8604.0,2017-07-11
32.440000000000005,8257.0,2017-07-12
35.77571428571429,8481.0,2017-07-13
37.47,9312.0,2017-07-14
34.99666666666666,9950.0,2017-07-15
38.40285714285715,15282.0,2017-07-16
30.0,250.0,2017-07-17
31.740909090909096,15650.0,2017-07-18
35.196666666666665,11552.0,2017-07-19
39.575,6119.0,2017-07-20
36.92125,8791.0,2017-07-21
36.61666666666667,17799.0,2017-07-22
37.353333333333325,12584.0,2017-07-23
35.278,16263.0,2017-07-25
36.78444444444444,15109.0,2017-07-26
31.62090909090909,13883.0,2017-07-27
33.766666666666666,15318.0,2017-07-28
30.288,13378.0,2017-07-29
30.96666666666667,9425.0,2017-07-30
20.0,1100.0,2017-07-31
31.037,15805.0,2017-08-01
30.346249999999998,12900.0,2017-08-02
33.10375,9009.0,2017-08-03
35.73888888888889,9012.0,2017-08-04
30.305555555555557,7759.5,2017-08-05
32.943749999999994,13290.0,2017-08-06
30.55222222222222,11249.0,2017-08-08
27.608000000000004,17692.0,2017-08-09
31.831111111111113,15572.0,2017-08-10
30.27777777777778,14867.0,2017-08-11
31.04555555555556,16710.0,2017-08-12
31.62625,17476.0,2017-08-13
25.0,1300.0,2017-08-14
30.13666666666667,18379.0,2017-08-15
28.10777777777778,14150.0,2017-08-16
32.19555555555556,7834.0,2017-08-17
35.61874999999999,11232.0,2017-08-18
33.723,19317.0,2017-08-19
33.476,26585.0,2017-08-20
29.75,3648.0,2017-08-21
32.817,28688.0,2017-08-22
35.98571428571428,7805.0,2017-08-23
34.125,8483.0,2017-08-24
34.89777777777778,15135.0,2017-08-25
32.54888888888889,12203.0,2017-08-26
34.614285714285714,6387.0,2017-08-27
26.0,1000.0,2017-08-28
33.74444444444444,8746.0,2017-08-29
32.8575,10099.0,2017-08-30
33.26555555555556,8240.0,2017-08-31
36.43375,10478.0,2017-09-01
37.94,14344.5,2017-09-02
36.27333333333334,18067.0,2017-09-03
34.37111111111111,13399.0,2017-09-04
37.330000000000005,6353.0,2017-09-05
27.0,1000.0,2017-09-07
34.99777777777778,13492.5,2017-09-08
35.98555555555556,14118.0,2017-09-09
37.761250000000004,6110.5,2017-09-10
33.0,100.0,2017-09-11
34.663,23389.0,2017-09-12
31.843636363636367,20405.0,2017-09-13
32.523,17750.0,2017-09-14
33.04888888888889,12309.0,2017-09-15
29.357,17450.0,2017-09-16
30.942222222222217,11843.0,2017-09-17
27.0,2700.0,2017-09-18
29.291818181818186,32706.0,2017-09-19
28.471999999999998,19970.0,2017-09-20
28.506666666666668,8750.0,2017-09-21
32.755,12838.0,2017-09-22
31.997272727272726,18627.5,2017-09-23
45.77888888888889,7382.0,2017-09-24
33.0,1200.0,2017-09-25
34.67888888888889,15821.0,2017-09-26
31.726250000000004,13491.0,2017-09-27
36.632999999999996,11709.0,2017-09-28
42.42555555555556,11130.0,2017-09-29
34.464999999999996,17972.0,2017-09-30
33.081,19801.0,2017-10-01
38.223333333333336,5685.0,2017-10-02
32.88,24139.0,2017-10-03
32.48555555555556,14544.0,2017-10-04
32.239999999999995,4535.0,2017-10-06
30.416363636363634,27079.0,2017-10-07
29.34111111111111,18423.0,2017-10-08
27.0,2900.0,2017-10-09
30.59181818181818,32956.0,2017-10-10
28.451,30796.0,2017-10-11
29.240000000000002,21544.0,2017-10-12
29.648999999999994,25447.0,2017-10-13
30.445999999999998,22494.0,2017-10-14
31.112499999999997,17538.0,2017-10-15
25.0,2600.0,2017-10-16
31.153,30723.5,2017-10-17
27.34,45640.0,2017-10-18
29.199999999999992,42794.0,2017-10-19
31.667272727272724,38824.0,2017-10-20
30.011250000000004,28819.5,2017-10-21
32.25714285714286,15188.0,2017-10-22
30.0,2000.0,2017-10-23
28.682727272727274,40755.0,2017-10-24
28.715454545454545,29596.0,2017-10-25
28.09909090909091,37291.0,2017-10-26
29.203999999999997,29006.0,2017-10-27
28.400000000000002,35035.0,2017-10-28
29.022222222222226,20564.0,2017-10-29
30.0,1000.0,2017-10-30
29.327000000000005,38467.0,2017-10-31
30.443999999999996,52009.5,2017-11-01
31.085999999999995,54340.5,2017-11-02
29.08272727272727,51394.0,2017-11-03
29.397000000000002,35673.0,2017-11-04
31.814285714285713,23318.0,2017-11-05
33.0,150.0,2017-11-06
30.476363636363637,48112.0,2017-11-07
30.35272727272728,44649.5,2017-11-08
30.414545454545454,30732.0,2017-11-09
30.192727272727268,37294.4,2017-11-10
32.164,41441.5,2017-11-11
30.399000000000008,30968.5,2017-11-12
33.0,1800.0,2017-11-13
29.616666666666664,33492.0,2017-11-14
33.951,29814.5,2017-11-15
35.239999999999995,43150.5,2017-11-16
34.62,44089.0,2017-11-17
33.11909090909091,38460.5,2017-11-18
32.342499999999994,26723.0,2017-11-19
29.0,700.0,2017-11-20
31.368000000000002,41149.0,2017-11-21
32.063,42932.0,2017-11-22
31.275000000000006,37551.5,2017-11-23
28.47222222222222,26012.0,2017-11-24
28.214444444444446,34257.5,2017-11-25
29.33444444444445,24901.0,2017-11-26
24.0,4200.0,2017-11-27
29.613999999999997,36207.0,2017-11-28
28.912,44689.0,2017-11-29
29.819090909090914,63758.0,2017-11-30
28.564545454545453,63842.0,2017-12-01
28.54272727272727,47084.0,2017-12-02
32.06444444444444,21233.5,2017-12-03
26.0,2000.0,2017-12-04
29.270909090909093,47459.5,2017-12-05
28.01090909090909,39469.0,2017-12-06
25.905,29308.0,2017-12-07
27.70090909090909,30305.0,2017-12-08
27.329090909090905,34245.5,2017-12-09
29.332,30250.0,2017-12-10
26.0,3800.0,2017-12-11
29.515454545454546,34112.5,2017-12-12
30.15545454545455,35310.0,2017-12-13
31.568181818181817,40081.0,2017-12-14
33.163636363636364,44030.0,2017-12-15
33.53818181818181,54791.0,2017-12-16
35.17333333333333,36266.0,2017-12-17
32.0,600.0,2017-12-18
33.025999999999996,32775.0,2017-12-19
31.766363636363636,22465.0,2017-12-20
32.678333333333335,28772.0,2017-12-21
34.825,28100.0,2017-12-22
36.68909090909091,23717.0,2017-12-23
36.4225,18550.5,2017-12-24
33.0,800.0,2017-12-25
33.995,37679.0,2017-12-26
32.50333333333333,39644.0,2017-12-27
32.25249999999999,25575.0,2017-12-28
32.524166666666666,41237.0,2017-12-29
31.585833333333337,42543.5,2017-12-30
31.79181818181818,47955.5,2017-12-31
30.0,3200.0,2018-01-01
34.431,30017.0,2018-01-02
32.348,21897.5,2018-01-03
33.77454545454546,23078.0,2018-01-04
30.239166666666662,28891.0,2018-01-05
31.061818181818182,25314.0,2018-01-06
35.150000000000006,16038.0,2018-01-07
31.0,1400.0,2018-01-08
34.56666666666667,19297.0,2018-01-09
40.81888888888889,18449.5,2018-01-10
43.867000000000004,14320.0,2018-01-11
44.86181818181819,16316.0,2018-01-12
43.86727272727273,30198.0,2018-01-13
41.16363636363637,25869.0,2018-01-14
47.0,1000.0,2018-01-15
43.265454545454546,40154.0,2018-01-16
46.01818181818181,26804.0,2018-01-17
49.224000000000004,20166.5,2018-01-18
50.841249999999995,14196.0,2018-01-19
48.013999999999996,11854.0,2018-01-20
45.01571428571429,9284.0,2018-01-21
45.0,820.0,2018-01-22
40.39,16483.0,2018-01-23
44.858,13154.0,2018-01-24
46.77,14046.0,2018-01-25
48.743,16820.0,2018-01-26
52.68375,15129.5,2018-01-27
47.145714285714284,14901.0,2018-01-28
52.32222222222222,28471.0,2018-01-30
50.14555555555555,16046.5,2018-01-31
45.766,15029.0,2018-02-01
70.22,7042.0,2018-02-02
55.644000000000005,10214.0,2018-02-03
58.803999999999995,5677.0,2018-02-04
58.55875,10486.0,2018-02-06
57.47666666666667,9742.0,2018-02-07
65.20285714285714,7597.0,2018-02-08
70.12333333333333,12367.0,2018-02-09
68.47900000000001,13435.0,2018-02-10
71.375,16584.0,2018-02-11
63.7125,21892.0,2018-02-12
67.17777777777776,24145.0,2018-02-13
57.31777777777778,17952.5,2018-02-14
55.262499999999996,6529.0,2018-02-15
48.134,26762.0,2018-02-21
58.191250000000004,17407.0,2018-02-22
55.04888888888889,12429.0,2018-02-23
48.24666666666667,3250.0,2018-02-24
49.2,300.0,2018-02-25
55.25,14790.0,2018-02-27
58.84444444444445,15974.0,2018-02-28
62.367777777777775,11686.0,2018-03-01
50.38571428571429,6095.0,2018-03-02
57.53333333333333,2364.0,2018-03-03
63.0,1048.0,2018-03-04
53.45,580.0,2018-03-06
50.675,1080.0,2018-03-07
52.037499999999994,14016.0,2018-03-08
48.220000000000006,7764.0,2018-03-09
55.925000000000004,8539.0,2018-03-10
64.33,4325.0,2018-03-11
60.438,14388.5,2018-03-13
61.16000000000001,29566.5,2018-03-14
60.649,25884.0,2018-03-15
64.429,27661.0,2018-03-16
53.22777777777778,16659.0,2018-03-17
56.07500000000001,10224.0,2018-03-18
53.0,2000.0,2018-03-19
55.436,21195.5,2018-03-20
54.07000000000001,18701.0,2018-03-21
51.825,16672.0,2018-03-22
53.21099999999999,22633.5,2018-03-23
48.797999999999995,33429.5,2018-03-24
51.32375,15748.0,2018-03-25
50.0,2000.0,2018-03-26
45.97999999999999,35276.0,2018-03-27
43.70375,42051.0,2018-03-28
43.913000000000004,69342.5,2018-03-29
44.233999999999995,104486.5,2018-03-30
45.63909090909091,99777.0,2018-03-31
43.632222222222225,52661.0,2018-04-01
38.0,25000.0,2018-04-02
43.45454545454545,111072.0,2018-04-03
43.56818181818182,95143.0,2018-04-04
43.75,800.0,2018-04-05
36.0,2000.0,2018-04-06
45.581,43994.0,2018-04-07
42.43333333333333,33071.5,2018-04-08
35.0,8000.0,2018-04-09
41.63,81816.0,2018-04-10
37.663636363636364,79143.0,2018-04-11
38.14545454545454,89556.0,2018-04-12
35.28,82629.0,2018-04-13
34.23916666666667,105457.0,2018-04-14
30.506363636363634,114680.5,2018-04-15
28.0,13000.0,2018-04-16
31.080000000000005,92933.0,2018-04-17
31.827272727272728,49977.0,2018-04-18
29.1675,60461.0,2018-04-19
26.819999999999997,116378.5,2018-04-20
25.181818181818183,88424.5,2018-04-21
24.134,78680.5,2018-04-22
20.0,18000.0,2018-04-23
22.551666666666666,133886.5,2018-04-24
24.219166666666666,89555.5,2018-04-25
22.004545454545454,83195.0,2018-04-26
20.980833333333337,115239.0,2018-04-27
22.354166666666668,144333.5,2018-04-28
22.995454545454546,134713.0,2018-04-29
22.0,15000.0,2018-04-30
23.49,110479.0,2018-05-01
23.53636363636364,69454.5,2018-05-02
22.150833333333335,74805.0,2018-05-03
21.0675,95919.0,2018-05-04
21.6575,112110.0,2018-05-05
20.479999999999997,96902.0,2018-05-06
20.0,7000.0,2018-05-07
19.110000000000003,93461.0,2018-05-08
20.375000000000004,63092.0,2018-05-09
23.263636363636362,64444.0,2018-05-10
22.379166666666663,106019.0,2018-05-11
21.834166666666665,132397.0,2018-05-12
22.535454545454545,121758.0,2018-05-13
19.8,7380.0,2018-05-14
23.623333333333335,102092.5,2018-05-15
23.255454545454544,83538.5,2018-05-16
23.599999999999998,50182.0,2018-05-17
21.01666666666667,74233.0,2018-05-18
19.882500000000004,84008.0,2018-05-19
18.370909090909088,62469.0,2018-05-20
16.0,6000.0,2018-05-21
18.564545454545453,59219.0,2018-05-22
17.2925,47938.0,2018-05-23
19.240000000000002,32215.0,2018-05-24
21.28,29646.0,2018-05-25
19.080833333333334,42851.0,2018-05-26
20.1,40797.0,2018-05-27
19.3,1332.0,2018-05-28
20.9,44877.0,2018-05-29
20.729,41588.0,2018-05-30
23.748,21596.0,2018-05-31
24.682222222222222,27145.0,2018-06-01
23.048000000000002,29469.0,2018-06-02
20.421111111111113,19182.0,2018-06-03
18.0,1300.0,2018-06-04
21.783636363636365,44072.5,2018-06-05
22.472727272727273,33374.5,2018-06-06
22.741666666666664,33723.0,2018-06-07
20.575454545454544,24257.0,2018-06-08
22.523999999999997,26751.0,2018-06-09
23.32,27136.0,2018-06-10
20.0,1900.0,2018-06-11
23.945,47779.0,2018-06-12
23.165454545454548,36458.0,2018-06-13
23.240909090909092,44144.0,2018-06-14
22.64916666666667,30901.0,2018-06-15
24.46125,17298.0,2018-06-16
23.36,28513.0,2018-06-17
22.542857142857144,4124.0,2018-06-18
22.0,600.0,2018-06-20
31.43444444444445,29550.0,2018-06-21
29.013333333333335,14025.0,2018-06-22
28.075,14539.0,2018-06-23
24.03,7200.0,2018-06-24
21.0,400.0,2018-06-25
25.310000000000002,22368.0,2018-06-26
23.83142857142857,22220.0,2018-06-27
25.731666666666666,9810.0,2018-06-28
23.674999999999997,6025.0,2018-06-29
24.05,7329.0,2018-06-30
18.323333333333334,3644.0,2018-07-01
17.67142857142857,16208.0,2018-07-03
26.325,11019.0,2018-07-04
18.96,11048.0,2018-07-05
22.016666666666666,12315.0,2018-07-06
21.87777777777778,13178.0,2018-07-07
22.05,10098.0,2018-07-08
25.16,11815.0,2018-07-10
42.5,1037.0,2018-07-11
29.29,4425.0,2018-07-12
38.419999999999995,4259.0,2018-07-13
46.416666666666664,4213.0,2018-07-14
49.2,1191.0,2018-07-15
40.46428571428571,9476.0,2018-07-17
54.833333333333336,1406.0,2018-07-18
60.330000000000005,2946.0,2018-07-19
54.56666666666666,6233.0,2018-07-20
54.849999999999994,7329.5,2018-07-21
51.64,3808.0,2018-07-22
43.861428571428576,8330.0,2018-07-24
