平均價,交易量,DateTime
19.499090909090913,512634.0,2016-04-19
19.60272727272727,526667.0,2016-04-20
19.466363636363642,466758.0,2016-04-21
22.121111111111116,315447.0,2016-04-22
22.306,344512.0,2016-04-23
21.556,376459.0,2016-04-24
13.0,2800.0,2016-04-25
20.945,577790.0,2016-04-26
20.932727272727274,415106.0,2016-04-27
20.50272727272727,419228.0,2016-04-28
20.076363636363638,377122.0,2016-04-29
20.215,409899.0,2016-04-30
20.214545454545455,357208.0,2016-05-01
15.0,3800.0,2016-05-02
20.087272727272726,501819.0,2016-05-03
21.10272727272727,427748.0,2016-05-04
20.59090909090909,456859.0,2016-05-05
20.652727272727272,546490.0,2016-05-06
21.376363636363635,472542.0,2016-05-07
22.395,331584.0,2016-05-08
16.0,10000.0,2016-05-09
22.90636363636364,453696.0,2016-05-10
23.12272727272727,385962.0,2016-05-11
23.982727272727274,370334.0,2016-05-12
24.15909090909091,311172.0,2016-05-13
26.102000000000004,368259.0,2016-05-14
26.96272727272727,294364.0,2016-05-15
20.0,14000.0,2016-05-16
27.61727272727273,416580.0,2016-05-17
28.316000000000003,329376.0,2016-05-18
28.85545454545455,366556.0,2016-05-19
30.246363636363636,423776.0,2016-05-20
30.925454545454546,370568.0,2016-05-21
29.790000000000003,270599.0,2016-05-22
30.0,17000.0,2016-05-23
29.684545454545457,327332.0,2016-05-24
28.816363636363633,287784.0,2016-05-25
29.964999999999996,274998.0,2016-05-26
29.958181818181814,256266.0,2016-05-27
30.221818181818183,284549.0,2016-05-28
29.61545454545455,230501.0,2016-05-29
30.0,10000.0,2016-05-30
31.567,303863.0,2016-05-31
32.119,222090.0,2016-06-01
34.242222222222225,194339.0,2016-06-02
32.91272727272727,251900.0,2016-06-03
34.38818181818181,297222.0,2016-06-04
37.147000000000006,239811.0,2016-06-05
35.0,7000.0,2016-06-06
37.125,267820.0,2016-06-07
37.30222222222222,216089.0,2016-06-08
38.75,265353.0,2016-06-09
38.0,5820.0,2016-06-11
36.544444444444444,250392.0,2016-06-12
40.0,12000.0,2016-06-13
34.9609090909091,289011.0,2016-06-14
34.16909090909091,258368.0,2016-06-15
34.46909090909091,264530.0,2016-06-16
34.059090909090905,336967.0,2016-06-17
35.603,396031.0,2016-06-18
33.68818181818182,303039.0,2016-06-19
33.874,273901.0,2016-06-21
30.757272727272724,229017.0,2016-06-22
30.28727272727273,207862.0,2016-06-23
29.923636363636362,202805.0,2016-06-24
29.866666666666667,223135.0,2016-06-25
28.439999999999998,173096.0,2016-06-26
23.0,14000.0,2016-06-27
27.931818181818176,275112.0,2016-06-28
28.607999999999997,199823.0,2016-06-29
28.52,182968.0,2016-06-30
28.473636363636356,199595.0,2016-07-01
29.032000000000004,287350.0,2016-07-02
27.097272727272728,295595.0,2016-07-03
23.0,28000.0,2016-07-04
26.165,284717.0,2016-07-05
26.25,198342.0,2016-07-06
25.627999999999997,262233.0,2016-07-07
25.413749999999997,170513.0,2016-07-08
26.13111111111111,107498.0,2016-07-09
25.05,187061.0,2016-07-10
20.0,24000.0,2016-07-11
22.845454545454547,408488.0,2016-07-12
22.842727272727277,345220.0,2016-07-13
20.43,324363.0,2016-07-14
18.32,325802.0,2016-07-15
18.703000000000003,393502.0,2016-07-16
17.272999999999996,369658.0,2016-07-17
17.0,20000.0,2016-07-18
18.75777777777778,317452.0,2016-07-19
19.915555555555553,172767.0,2016-07-20
19.50818181818182,241923.0,2016-07-21
20.46181818181818,204220.0,2016-07-22
22.228,220066.0,2016-07-23
22.166999999999998,206000.0,2016-07-24
17.0,14000.0,2016-07-25
22.885454545454547,209639.0,2016-07-26
23.345454545454547,177003.0,2016-07-27
25.112727272727273,152013.0,2016-07-28
27.937272727272724,121486.0,2016-07-29
29.696666666666665,155600.0,2016-07-30
30.14272727272727,141803.0,2016-07-31
23.0,12000.0,2016-08-01
29.15181818181818,207174.0,2016-08-02
29.315454545454543,136880.0,2016-08-03
29.419999999999998,88813.0,2016-08-04
31.440000000000005,70735.0,2016-08-05
30.91363636363636,103377.0,2016-08-06
29.78909090909091,76566.0,2016-08-07
24.0,12000.0,2016-08-08
27.374545454545455,123770.0,2016-08-09
27.958181818181814,98499.0,2016-08-10
29.75090909090909,74029.0,2016-08-11
27.95,76957.0,2016-08-12
27.737272727272728,91097.0,2016-08-13
29.35363636363636,88341.0,2016-08-14
28.173333333333332,26311.0,2016-08-15
29.84181818181818,167246.0,2016-08-16
28.328181818181818,108428.0,2016-08-17
23.0,22500.0,2016-08-19
26.445,97236.0,2016-08-20
27.03727272727273,68470.0,2016-08-21
24.0,18000.0,2016-08-22
25.586363636363636,119388.0,2016-08-23
27.319090909090907,81913.0,2016-08-24
28.414545454545454,66731.0,2016-08-25
29.58909090909091,67059.0,2016-08-26
28.928181818181823,72430.0,2016-08-27
27.888181818181817,64042.0,2016-08-28
22.0,21000.0,2016-08-29
28.616363636363634,103693.0,2016-08-30
30.173636363636366,96875.0,2016-08-31
29.682727272727274,71205.0,2016-09-01
31.120000000000005,43624.0,2016-09-02
31.352222222222217,51880.0,2016-09-03
29.592000000000006,30676.0,2016-09-04
22.0,8000.0,2016-09-05
32.132999999999996,78126.0,2016-09-06
27.221818181818183,57509.0,2016-09-07
27.31181818181818,58389.0,2016-09-08
28.266363636363636,54948.0,2016-09-09
27.40363636363636,74867.0,2016-09-10
27.686666666666664,56725.0,2016-09-11
24.95,22920.0,2016-09-12
24.60818181818182,146053.0,2016-09-13
24.253636363636364,137203.0,2016-09-14
23.599999999999998,48502.0,2016-09-15
22.215,6400.0,2016-09-17
24.62222222222222,49527.0,2016-09-18
20.0,14000.0,2016-09-19
23.175555555555555,131015.0,2016-09-20
21.335454545454546,98260.0,2016-09-21
22.13090909090909,105978.0,2016-09-22
23.262999999999998,83650.0,2016-09-23
22.788999999999998,86590.0,2016-09-24
23.25272727272727,61599.0,2016-09-25
20.0,12000.0,2016-09-26
24.095555555555553,117502.0,2016-09-27
23.35,17681.0,2016-09-28
26.58181818181818,48752.0,2016-09-29
28.237000000000002,108159.0,2016-09-30
28.038999999999998,124717.0,2016-10-01
26.279999999999994,91996.0,2016-10-02
21.0,9000.0,2016-10-03
24.081818181818186,98749.0,2016-10-04
23.143,116870.0,2016-10-05
22.518,103136.0,2016-10-06
20.93909090909091,90855.0,2016-10-07
21.527,122803.0,2016-10-08
22.572,84423.0,2016-10-09
18.0,12000.0,2016-10-10
20.948181818181816,112326.0,2016-10-11
20.89818181818182,96435.0,2016-10-12
21.512727272727272,111289.0,2016-10-13
21.806363636363635,169582.0,2016-10-14
21.62818181818182,124310.0,2016-10-15
20.508999999999997,74493.0,2016-10-16
18.0,6000.0,2016-10-17
20.708181818181817,121164.0,2016-10-18
21.91545454545454,81548.0,2016-10-19
23.381818181818186,65523.0,2016-10-20
23.754545454545454,76754.0,2016-10-21
24.690999999999995,79113.0,2016-10-22
26.053000000000004,59520.0,2016-10-23
24.1,4650.0,2016-10-24
26.205000000000002,98574.0,2016-10-25
25.587,71369.0,2016-10-26
24.457272727272724,70402.0,2016-10-27
25.58,109648.0,2016-10-28
25.587272727272726,120935.0,2016-10-29
24.820909090909094,115283.0,2016-10-30
25.34222222222222,117449.0,2016-11-01
25.14777777777778,41837.0,2016-11-02
24.435,79904.0,2016-11-03
23.00909090909091,92844.0,2016-11-04
24.291,89311.0,2016-11-05
23.30545454545455,81439.0,2016-11-06
22.0,5500.0,2016-11-07
23.27,151104.0,2016-11-08
24.095454545454547,114372.0,2016-11-09
23.172,90829.0,2016-11-10
23.945,117635.0,2016-11-11
23.252727272727274,161202.0,2016-11-12
24.39363636363636,151138.0,2016-11-13
20.0,13000.0,2016-11-14
24.458000000000002,104333.0,2016-11-15
23.58888888888889,52922.0,2016-11-16
22.807000000000002,104178.0,2016-11-17
22.911,88117.0,2016-11-18
22.592999999999996,107005.0,2016-11-19
21.94818181818182,94048.0,2016-11-20
19.0,5000.0,2016-11-21
22.386000000000003,107391.0,2016-11-22
20.897000000000002,77002.0,2016-11-23
22.462,60243.0,2016-11-24
21.788181818181815,86148.0,2016-11-25
22.35818181818182,113666.0,2016-11-26
23.132727272727273,136518.0,2016-11-27
18.25,10586.0,2016-11-28
23.05,122128.0,2016-11-29
23.57,75737.0,2016-11-30
22.755555555555556,34126.0,2016-12-01
21.817272727272726,56251.0,2016-12-02
21.44,92280.0,2016-12-03
20.810909090909092,70534.0,2016-12-04
15.0,4500.0,2016-12-05
19.958181818181817,120274.0,2016-12-06
19.997272727272726,83429.0,2016-12-07
20.306,59938.0,2016-12-08
20.669999999999998,68775.0,2016-12-09
21.447,96599.0,2016-12-10
21.113636363636363,120459.0,2016-12-11
18.55,11557.0,2016-12-12
20.686363636363637,131078.0,2016-12-13
20.958999999999996,74280.0,2016-12-14
21.61111111111111,32059.0,2016-12-15
21.326,53471.0,2016-12-16
21.85888888888889,56532.0,2016-12-17
22.448,49923.0,2016-12-18
15.0,1500.0,2016-12-19
21.874,79268.0,2016-12-20
23.07090909090909,61466.0,2016-12-21
21.362999999999996,63255.0,2016-12-22
23.464000000000006,66186.0,2016-12-23
22.345454545454544,64911.0,2016-12-24
23.5375,50570.0,2016-12-25
22.0,6000.0,2016-12-26
23.205999999999996,124840.0,2016-12-27
22.38363636363636,121398.0,2016-12-28
22.023000000000003,88419.0,2016-12-29
23.647500000000004,42436.0,2016-12-30
25.099999999999998,27586.0,2016-12-31
25.041250000000005,33162.0,2017-01-01
20.0,1000.0,2017-01-02
24.743333333333332,72633.0,2017-01-03
23.564999999999998,69974.0,2017-01-04
23.247999999999998,72600.0,2017-01-05
23.121,54260.0,2017-01-06
22.26111111111111,63286.0,2017-01-07
23.476000000000003,51644.0,2017-01-08
21.0,4500.0,2017-01-09
23.592222222222222,154053.0,2017-01-10
22.977000000000004,144713.0,2017-01-11
22.68909090909091,112836.0,2017-01-12
22.804000000000002,57983.0,2017-01-13
22.597777777777775,40225.0,2017-01-14
22.487000000000002,58804.0,2017-01-15
19.0,5500.0,2017-01-16
22.613,105821.0,2017-01-17
22.302222222222223,77686.0,2017-01-18
22.450000000000003,84490.0,2017-01-19
21.453333333333333,97208.0,2017-01-20
21.896666666666665,104271.0,2017-01-21
21.91666666666667,86415.0,2017-01-22
20.8,7526.0,2017-01-23
21.80666666666667,219087.0,2017-01-24
23.02666666666667,150050.0,2017-01-25
23.535555555555558,129998.0,2017-01-26
26.076666666666668,41843.0,2017-01-27
22.023000000000003,241478.0,2017-02-02
22.66888888888889,168607.0,2017-02-03
23.015555555555554,184085.0,2017-02-04
22.036666666666665,5842.0,2017-02-05
21.0,1600.0,2017-02-06
22.953000000000003,129773.0,2017-02-07
22.272,126451.0,2017-02-08
22.701,154726.0,2017-02-09
22.107,151028.0,2017-02-10
23.980000000000004,80826.0,2017-02-11
17.0,2100.0,2017-02-13
25.64428571428571,71826.0,2017-02-14
23.46,98027.0,2017-02-15
23.31,89018.0,2017-02-16
22.576,88968.0,2017-02-17
23.727777777777778,99115.0,2017-02-18
22.720000000000002,90527.0,2017-02-19
17.0,4400.0,2017-02-20
21.58818181818182,148961.0,2017-02-21
21.772727272727277,117363.0,2017-02-22
20.469,127841.0,2017-02-23
20.524,156583.0,2017-02-24
21.032999999999998,216038.0,2017-02-25
21.058000000000003,146659.0,2017-02-26
21.83,78815.0,2017-02-28
21.317,98862.0,2017-03-01
21.275,134280.0,2017-03-02
23.25777777777778,92429.0,2017-03-03
21.287,136207.0,2017-03-04
22.07,79507.0,2017-03-05
18.0,5000.0,2017-03-06
21.74777777777778,184719.0,2017-03-07
21.685,130326.0,2017-03-08
22.084444444444443,134454.0,2017-03-09
22.147777777777776,178764.0,2017-03-10
22.802,207419.0,2017-03-11
24.014444444444447,138255.0,2017-03-12
23.751111111111115,172219.0,2017-03-14
23.033333333333335,170734.0,2017-03-15
22.600000000000005,134456.0,2017-03-16
22.07,153418.0,2017-03-17
22.09,171881.0,2017-03-18
22.86,140391.0,2017-03-19
20.0,11700.0,2017-03-20
22.44090909090909,265799.5,2017-03-21
21.65,194815.0,2017-03-22
21.38090909090909,230001.0,2017-03-23
22.112000000000002,209251.0,2017-03-24
22.104545454545452,253736.0,2017-03-25
20.33181818181818,268309.0,2017-03-26
17.2,22615.0,2017-03-27
21.774545454545457,308063.0,2017-03-28
22.408,181959.0,2017-03-29
22.31555555555556,172997.0,2017-03-30
27.577272727272724,197730.0,2017-03-31
26.262727272727272,217329.0,2017-04-01
21.314999999999998,226802.0,2017-04-02
21.93777777777778,136789.0,2017-04-03
17.6,600.0,2017-04-04
17.0,9600.0,2017-04-05
21.809,336031.0,2017-04-06
23.036363636363635,265616.0,2017-04-07
22.684166666666666,289411.0,2017-04-08
22.973636363636363,326497.0,2017-04-09
17.55,20017.0,2017-04-10
23.472727272727273,412560.0,2017-04-11
23.33090909090909,254965.0,2017-04-12
23.792727272727276,161891.0,2017-04-13
23.138333333333335,203726.0,2017-04-14
23.41416666666667,265863.0,2017-04-15
23.30727272727273,245408.0,2017-04-16
18.0,10000.0,2017-04-17
23.08833333333334,458152.0,2017-04-18
22.685000000000002,346619.0,2017-04-19
23.08,302497.0,2017-04-20
23.344545454545457,264149.0,2017-04-21
22.75909090909091,286411.0,2017-04-22
22.984545454545454,210673.0,2017-04-23
20.0,14000.0,2017-04-24
23.215000000000003,467923.0,2017-04-25
23.650833333333328,319071.0,2017-04-26
24.886363636363637,246226.0,2017-04-27
25.551818181818188,195236.0,2017-04-28
25.625000000000004,302489.0,2017-04-29
25.492727272727276,259155.0,2017-04-30
21.0,11000.0,2017-05-01
26.339999999999993,448884.0,2017-05-02
25.64090909090909,342888.0,2017-05-03
25.271666666666665,341667.0,2017-05-04
25.330833333333334,328217.0,2017-05-05
25.18416666666667,341081.0,2017-05-06
25.514,246488.0,2017-05-07
21.0,26000.0,2017-05-08
25.875,508086.0,2017-05-09
26.303333333333338,345525.0,2017-05-10
26.733636363636364,245912.0,2017-05-11
27.33818181818182,225382.0,2017-05-12
26.797272727272727,340762.0,2017-05-13
27.568181818181813,341861.0,2017-05-14
20.0,14000.0,2017-05-15
25.633333333333336,413649.0,2017-05-16
26.10083333333333,303246.0,2017-05-17
25.68916666666667,240628.5,2017-05-18
26.57083333333333,273889.0,2017-05-19
25.89,336660.0,2017-05-20
27.35833333333333,302158.0,2017-05-21
20.0,20500.0,2017-05-22
25.950000000000003,511621.0,2017-05-23
25.955000000000002,439215.0,2017-05-24
25.392500000000002,442726.0,2017-05-25
25.11916666666667,366696.0,2017-05-26
25.569166666666664,338288.0,2017-05-27
26.312727272727273,322976.0,2017-05-28
25.233636363636364,304780.0,2017-05-29
23.815454545454543,280304.0,2017-05-30
18.785,29340.0,2017-06-01
21.512727272727275,523764.0,2017-06-02
20.848333333333333,360006.0,2017-06-03
20.507499999999997,247510.0,2017-06-04
17.0,20000.0,2017-06-05
20.78916666666667,411544.0,2017-06-06
21.441666666666663,460225.0,2017-06-07
20.450833333333332,487839.0,2017-06-08
20.962500000000002,432501.0,2017-06-09
20.487272727272728,357886.0,2017-06-10
20.617272727272727,266816.0,2017-06-11
16.0,24000.0,2017-06-12
19.535833333333333,439225.0,2017-06-13
19.81416666666667,292621.0,2017-06-14
19.39083333333333,255560.0,2017-06-15
18.853333333333335,145131.0,2017-06-16
19.681666666666665,189715.0,2017-06-17
21.243333333333332,121783.0,2017-06-18
13.0,14500.0,2017-06-19
21.047499999999996,322757.0,2017-06-20
20.256666666666664,319555.0,2017-06-21
20.633333333333333,410657.0,2017-06-22
20.703333333333337,434935.0,2017-06-23
20.34,386314.6,2017-06-24
19.61727272727273,298795.0,2017-06-25
13.0,26000.0,2017-06-26
18.640833333333333,387455.0,2017-06-27
19.1,301758.0,2017-06-28
18.675833333333333,298951.0,2017-06-29
19.452499999999997,242097.0,2017-06-30
19.525833333333335,238859.0,2017-07-01
18.57,174594.0,2017-07-02
13.0,15000.0,2017-07-03
19.92833333333333,275864.0,2017-07-04
20.089166666666667,277933.0,2017-07-05
20.540833333333328,300753.0,2017-07-06
21.0025,342112.0,2017-07-07
20.64916666666667,281045.5,2017-07-08
20.798000000000002,210038.0,2017-07-09
18.0,14000.0,2017-07-10
19.4525,307627.0,2017-07-11
19.490833333333335,249126.0,2017-07-12
19.333333333333336,210825.0,2017-07-13
19.106666666666666,223857.0,2017-07-14
19.053333333333335,223107.0,2017-07-15
19.140909090909094,158214.0,2017-07-16
15.0,20000.0,2017-07-17
19.708333333333332,255293.0,2017-07-18
20.74416666666667,211376.0,2017-07-19
20.9125,194378.0,2017-07-20
21.223333333333333,194542.0,2017-07-21
21.420833333333334,238384.0,2017-07-22
21.69,145912.0,2017-07-23
22.987272727272728,141580.0,2017-07-25
23.173333333333332,118206.0,2017-07-26
23.545833333333334,130298.0,2017-07-27
23.38416666666667,129200.0,2017-07-28
23.636666666666667,140207.0,2017-07-29
22.889,74696.0,2017-07-30
14.0,3500.0,2017-07-31
24.584545454545456,71181.0,2017-08-01
24.600833333333338,91630.0,2017-08-02
23.52,117581.0,2017-08-03
23.852499999999996,117668.0,2017-08-04
23.702500000000004,136256.0,2017-08-05
24.165833333333335,98062.0,2017-08-06
24.34727272727273,95749.0,2017-08-08
23.319999999999997,66438.0,2017-08-09
24.280909090909088,76818.0,2017-08-10
24.863636363636363,70946.0,2017-08-11
25.548000000000002,55544.0,2017-08-12
26.57,48148.0,2017-08-13
24.0,1800.0,2017-08-14
27.10272727272727,71911.0,2017-08-15
28.085000000000004,55939.0,2017-08-16
31.512999999999998,54404.0,2017-08-17
32.088,73215.0,2017-08-18
31.343,108285.0,2017-08-19
28.113000000000007,101869.0,2017-08-20
25.05,10032.0,2017-08-21
30.109999999999996,101036.0,2017-08-22
32.59444444444445,41131.0,2017-08-23
27.59363636363636,35002.0,2017-08-24
30.007272727272724,58833.0,2017-08-25
31.587,60359.0,2017-08-26
31.363999999999997,46861.0,2017-08-27
21.0,10000.0,2017-08-28
31.615,94882.0,2017-08-29
30.015000000000004,68266.0,2017-08-30
28.185454545454544,64344.0,2017-08-31
30.049,70931.0,2017-09-01
28.490909090909096,82493.0,2017-09-02
30.066000000000003,94828.0,2017-09-03
30.000999999999998,74504.0,2017-09-04
28.677272727272733,58105.0,2017-09-05
20.0,6000.0,2017-09-07
24.473636363636363,112346.0,2017-09-08
25.161666666666665,94601.0,2017-09-09
23.12,67124.0,2017-09-10
17.0,7800.0,2017-09-11
23.892499999999995,126217.0,2017-09-12
21.92,88500.0,2017-09-13
22.997272727272726,73692.0,2017-09-14
21.761666666666667,68490.0,2017-09-15
22.417272727272728,92072.0,2017-09-16
22.723636363636363,64590.0,2017-09-17
19.0,15000.0,2017-09-18
22.590833333333336,148916.0,2017-09-19
22.260833333333334,121876.0,2017-09-20
21.59545454545454,67987.0,2017-09-21
23.869999999999997,39306.0,2017-09-22
23.14181818181818,58711.0,2017-09-23
22.732499999999998,53549.0,2017-09-24
19.0,7200.0,2017-09-25
24.204545454545453,85705.0,2017-09-26
22.195833333333336,59308.0,2017-09-27
24.12,64897.0,2017-09-28
24.371666666666666,70711.0,2017-09-29
24.049999999999997,80744.0,2017-09-30
23.453636363636363,54392.0,2017-10-01
23.040000000000003,33307.0,2017-10-02
24.3325,122679.0,2017-10-03
26.514545454545452,65907.0,2017-10-04
17.92,8300.0,2017-10-06
23.860833333333332,101667.0,2017-10-07
23.301818181818188,66698.0,2017-10-08
18.0,3000.0,2017-10-09
22.54416666666667,97220.0,2017-10-10
21.13909090909091,84995.0,2017-10-11
22.278,62043.0,2017-10-12
21.67,66403.0,2017-10-13
18.215833333333332,89714.0,2017-10-14
20.18888888888889,55628.0,2017-10-15
15.0,8500.0,2017-10-16
19.518333333333334,86111.0,2017-10-17
19.346666666666668,105034.0,2017-10-18
19.61,131581.0,2017-10-19
18.598333333333333,92481.0,2017-10-20
18.186,78199.0,2017-10-21
18.638749999999998,31804.0,2017-10-22
17.0,7300.0,2017-10-23
18.333333333333332,106496.0,2017-10-24
18.324166666666663,69691.0,2017-10-25
18.712499999999995,71016.0,2017-10-26
19.06818181818182,72863.0,2017-10-27
19.69333333333333,78383.0,2017-10-28
20.27818181818182,36455.0,2017-10-29
17.0,5000.0,2017-10-30
19.349999999999998,95113.0,2017-10-31
19.849090909090908,76873.0,2017-11-01
21.213636363636365,101583.0,2017-11-02
20.861666666666668,84863.0,2017-11-03
20.90909090909091,43869.0,2017-11-04
21.15,24278.0,2017-11-05
17.0,6000.0,2017-11-06
21.922500000000003,90727.0,2017-11-07
20.812500000000004,49758.0,2017-11-08
20.554545454545455,51917.0,2017-11-09
20.58833333333333,64347.0,2017-11-10
19.63916666666667,70207.0,2017-11-11
19.225555555555555,35588.0,2017-11-12
17.0,3200.0,2017-11-13
19.08583333333333,70648.0,2017-11-14
20.340909090909093,78261.0,2017-11-15
18.788181818181815,88202.0,2017-11-16
19.24833333333333,120820.0,2017-11-17
19.677500000000002,80594.0,2017-11-18
19.555,43384.0,2017-11-19
18.0,7000.0,2017-11-20
17.824545454545454,67344.0,2017-11-21
18.782,66143.0,2017-11-22
19.008999999999997,48418.0,2017-11-23
18.227777777777778,36428.0,2017-11-24
17.240909090909092,64705.0,2017-11-25
17.766666666666666,36880.0,2017-11-26
15.0,3500.0,2017-11-27
17.895454545454548,85847.0,2017-11-28
17.75272727272727,93562.0,2017-11-29
18.650833333333335,109654.0,2017-11-30
18.583333333333336,120875.0,2017-12-01
19.328181818181818,81421.0,2017-12-02
21.08222222222222,31412.0,2017-12-03
14.0,4800.0,2017-12-04
19.59090909090909,68070.0,2017-12-05
19.191666666666666,57116.0,2017-12-06
16.29,59689.0,2017-12-07
17.397,49474.0,2017-12-08
16.90083333333333,62768.0,2017-12-09
18.75,39828.0,2017-12-10
10.0,6800.0,2017-12-11
17.147500000000004,65473.0,2017-12-12
18.19090909090909,61543.0,2017-12-13
18.091818181818184,53259.0,2017-12-14
18.385454545454547,69254.0,2017-12-15
18.163333333333338,100532.0,2017-12-16
16.953,78625.0,2017-12-17
11.0,5000.0,2017-12-18
19.173000000000002,58064.0,2017-12-19
17.674,42138.0,2017-12-20
18.16181818181818,38912.0,2017-12-21
18.433636363636367,38110.0,2017-12-22
17.602727272727268,45385.0,2017-12-23
16.495,34489.0,2017-12-24
10.0,3500.0,2017-12-25
18.004545454545454,66715.0,2017-12-26
17.564545454545456,49364.0,2017-12-27
17.259090909090904,38428.0,2017-12-28
17.779999999999998,46834.0,2017-12-29
17.826666666666664,90189.0,2017-12-30
17.538,83191.0,2017-12-31
13.0,4200.0,2018-01-01
18.251,64029.0,2018-01-02
18.205000000000002,30535.0,2018-01-03
18.426,42839.0,2018-01-04
18.797,49186.0,2018-01-05
17.537,54731.0,2018-01-06
16.701111111111114,26017.0,2018-01-07
11.0,4000.0,2018-01-08
15.841,58964.0,2018-01-09
17.05636363636364,28137.0,2018-01-10
18.346363636363638,33869.0,2018-01-11
17.39181818181818,36367.0,2018-01-12
17.94454545454545,50227.0,2018-01-13
19.656,45142.0,2018-01-14
10.0,6300.0,2018-01-15
19.130909090909096,121159.0,2018-01-16
18.049999999999997,81254.0,2018-01-17
17.813,47627.0,2018-01-18
18.538888888888888,25395.0,2018-01-19
17.377272727272725,47921.0,2018-01-20
15.873,44463.0,2018-01-21
9.0,2200.0,2018-01-22
15.85090909090909,106488.0,2018-01-23
16.72727272727273,60026.0,2018-01-24
17.015454545454546,67353.0,2018-01-25
17.05727272727273,62263.0,2018-01-26
16.525833333333335,71304.0,2018-01-27
16.467,52027.0,2018-01-28
12.0,4800.0,2018-01-29
16.485454545454544,169154.0,2018-01-30
17.428181818181816,100483.0,2018-01-31
17.056666666666665,37826.0,2018-02-01
16.842222222222222,30513.0,2018-02-02
16.428333333333335,37324.0,2018-02-03
17.971111111111114,29176.0,2018-02-04
10.0,3000.0,2018-02-05
17.935555555555556,86613.0,2018-02-06
17.512727272727275,57349.0,2018-02-07
17.571818181818184,77604.0,2018-02-08
18.17,55724.0,2018-02-09
18.47,78571.0,2018-02-10
19.19545454545454,91433.0,2018-02-11
19.760909090909088,125173.0,2018-02-12
20.050833333333333,167356.0,2018-02-13
19.775454545454547,114203.0,2018-02-14
19.21909090909091,61114.0,2018-02-15
19.776,224990.0,2018-02-21
19.2225,172571.0,2018-02-22
17.345,193538.0,2018-02-23
16.584,24784.0,2018-02-24
17.155,14328.0,2018-02-25
11.0,2500.0,2018-02-26
17.6625,199049.0,2018-02-27
18.523333333333333,135155.0,2018-02-28
18.509166666666665,117568.0,2018-03-01
21.06833333333333,95152.0,2018-03-02
23.7875,50235.0,2018-03-03
22.87142857142857,35487.0,2018-03-04
13.0,3700.0,2018-03-05
17.616666666666664,9390.0,2018-03-06
17.2,4700.0,2018-03-07
20.150000000000006,183654.0,2018-03-08
21.405454545454543,110587.0,2018-03-09
20.80166666666667,91023.0,2018-03-10
20.7625,69253.0,2018-03-11
15.0,4500.0,2018-03-12
22.41,134522.0,2018-03-13
22.385454545454543,109535.0,2018-03-14
22.159166666666664,141569.0,2018-03-15
24.479090909090907,176251.0,2018-03-16
24.14727272727273,181797.0,2018-03-17
25.291111111111107,104809.0,2018-03-18
17.0,7500.0,2018-03-19
24.747272727272726,186994.0,2018-03-20
24.35636363636364,145171.0,2018-03-21
24.455454545454543,140078.0,2018-03-22
25.185454545454547,144972.0,2018-03-23
23.952727272727273,153375.0,2018-03-24
25.155000000000005,99211.0,2018-03-25
20.0,5500.0,2018-03-26
24.765454545454546,217063.0,2018-03-27
24.817272727272726,125710.0,2018-03-28
26.317272727272726,205330.0,2018-03-29
26.138333333333335,233532.0,2018-03-30
27.414545454545454,216259.0,2018-03-31
27.639999999999997,135361.0,2018-04-01
20.0,5000.0,2018-04-02
26.2,270464.0,2018-04-03
25.993333333333336,216492.0,2018-04-04
28.835,3170.0,2018-04-05
19.0,3000.0,2018-04-06
26.66181818181818,292247.0,2018-04-07
26.480909090909094,240434.0,2018-04-08
20.0,4000.0,2018-04-09
25.87666666666667,294119.0,2018-04-10
26.599166666666665,210300.0,2018-04-11
26.795833333333334,197470.0,2018-04-12
25.714999999999993,242782.0,2018-04-13
25.885833333333334,343390.0,2018-04-14
27.155454545454543,340375.0,2018-04-15
24.0,6000.0,2018-04-16
26.719090909090905,300348.0,2018-04-17
26.75363636363636,236946.0,2018-04-18
26.096666666666668,238079.0,2018-04-19
25.75583333333334,284402.0,2018-04-20
25.936363636363634,324604.0,2018-04-21
26.215454545454545,322950.0,2018-04-22
21.0,13000.0,2018-04-23
24.77333333333333,447455.0,2018-04-24
23.959166666666665,355921.0,2018-04-25
23.0575,335662.0,2018-04-26
22.153333333333336,357040.0,2018-04-27
22.3075,480368.0,2018-04-28
21.21909090909091,499456.0,2018-04-29
15.0,14000.0,2018-04-30
21.824545454545454,488414.0,2018-05-01
19.47181818181818,368961.0,2018-05-02
18.216666666666665,402841.0,2018-05-03
17.7025,420842.0,2018-05-04
18.055833333333332,426901.0,2018-05-05
17.65,358919.0,2018-05-06
13.0,24000.0,2018-05-07
17.107499999999998,519451.0,2018-05-08
16.313333333333333,387891.0,2018-05-09
16.190909090909088,320741.0,2018-05-10
16.519166666666667,372201.0,2018-05-11
17.07,447426.0,2018-05-12
17.05909090909091,451289.0,2018-05-13
13.85,42065.0,2018-05-14
16.305,646821.0,2018-05-15
16.168181818181818,431066.0,2018-05-16
15.501818181818182,384195.0,2018-05-17
14.664166666666668,419035.0,2018-05-18
14.835833333333333,408050.0,2018-05-19
14.588181818181818,371150.0,2018-05-20
11.0,23700.0,2018-05-21
15.073333333333332,524035.0,2018-05-22
14.536666666666669,440281.0,2018-05-23
13.807500000000003,359306.0,2018-05-24
13.75916666666667,387080.0,2018-05-25
14.770000000000001,446607.0,2018-05-26
14.508181818181818,412143.0,2018-05-27
