DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2019-02-17,74.05999999999997,2.6,1.7,4.3,3.5,0.1,0.0,2.2,0.6,3.0,1.6,2.2,4.4,1.7,1.2,2.1,"rgb(201,161,54)",94,54
2019-02-18,76.08,0.3,0.9,3.1,2.7,0.7,0.3,1.2,0.5,1.9,2.5,1.3,2.6,1.4,1.0,1.3,"rgb(192,130,63)",125,63
2019-02-19,75.05,0.9,0.7000000000000001,2.1,1.4,0.7999999999999999,0.9,1.0,0.5,1.4,2.9,1.2,1.2,1.7,0.6,1.7,"rgb(201,139,54)",116,54
2019-02-20,83.4,0.7,1.1,2.2,1.9,0.8,1.0,0.9,0.6,2.1,1.6,1.7,1.9,1.3,0.8,1.1,"rgb(208,141,47)",114,47
2019-02-21,75.46666666666667,1.6000000000000003,1.3,2.5,2.1,1.3,1.5,0.9,0.4000000000000001,2.2,1.3999999999999997,1.3999999999999997,1.8,1.2,0.9,1.3,"rgb(200,139,55)",116,55
2019-02-22,75.48333333333333,1.3,1.8,3.8,3.5,2.1,1.3,1.9,0.7000000000000001,3.0,1.8,2.4,1.8,2.4,1.0,2.7,"rgb(193,136,62)",119,62
2019-02-23,75.51666666666667,2.0,2.0,3.9,2.5,2.9,1.6,2.4,0.4,3.0,2.0,2.4,5.0,2.4,1.1,2.5,"rgb(200,168,55)",87,55
2019-02-24,74.02000000000002,1.4,1.1,3.3,2.3,0.9,1.1,1.4,0.4,2.1,2.3,1.9,2.8,1.1,0.6,1.2,"rgb(146,128,109)",127,109
2019-02-25,83.4,1.2,1.6,3.9,3.3,1.5,1.2,2.0,0.4,3.1,2.0,2.4,2.5,1.4,0.8,1.9,"rgb(189,137,66)",118,66
2019-02-26,75.48142857142857,2.4,1.2,2.5,2.4,1.9,1.0,1.6,0.5,2.3000000000000003,1.9,1.5,2.8999999999999995,1.1,0.7000000000000001,1.8000000000000005,"rgb(198,143,57)",112,57
2019-02-27,75.67142857142858,0.1,1.0,3.0,2.4,0.5,0.6,0.9000000000000001,0.6,2.0,1.6999999999999995,1.8000000000000005,2.0,1.2,0.7000000000000001,1.2,"rgb(192,125,63)",130,63
2019-02-28,74.34285714285714,1.5,1.3,3.2,2.8999999999999995,1.4,1.2,1.6,0.6,2.8000000000000003,1.6999999999999995,1.6,1.9,2.1,0.9000000000000001,1.6999999999999995,"rgb(190,127,65)",128,65
2019-03-01,74.29999999999998,2.6,1.4,3.5,2.6,1.3,1.2,1.5,0.5,2.8000000000000003,1.4,1.5,3.2,0.9000000000000001,0.6,1.3,"rgb(197,137,58)",118,58
2019-03-02,75.73333333333333,0.7999999999999999,1.0,2.0,1.9,0.4,1.2,0.7999999999999999,0.5,1.7,1.9,1.0,1.7,1.1,0.9,1.4,"rgb(188,116,67)",139,67
2019-03-03,73.52000000000002,0.4,1.1,2.9,2.1,0.8,1.1,1.0,0.2,1.9,2.5,2.3,2.1,2.3,1.2,2.6,"rgb(156,122,99)",133,99
2019-03-04,83.4,2.3,1.2,2.9,2.4,0.8,1.4,2.0,0.5,2.6,2.0,1.4,3.4,3.1,1.0,1.7,"rgb(184,129,71)",126,71
2019-03-05,74.61571428571428,1.6,1.4,2.4,3.1000000000000005,2.4,1.9,1.2,0.4,1.9,4.1000000000000005,2.2,5.1000000000000005,2.1,1.0,1.1,"rgb(167,124,88)",131,88
