DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2017-06-08,112.86666666666667,7.1000000000000005,6.6000000000000005,6.8,7.8,6.7,7.7,6.0,5.3,4.4,6.1000000000000005,7.3,8.6,7.899999999999999,7.0,5.8,"rgb(236,28,19)",227,19
2017-06-09,117.13333333333333,6.6000000000000005,6.3,8.200000000000001,7.1000000000000005,2.4,2.3000000000000003,7.2,3.2,6.2,4.0,8.700000000000001,8.799999999999997,7.8,6.0,6.1000000000000005,"rgb(232,25,23)",230,23
2017-06-10,118.26666666666668,9.3,8.4,14.6,12.3,8.4,9.3,9.9,3.9,7.6,8.1,12.3,9.4,6.8,6.8,8.299999999999999,"rgb(213,9,42)",246,42
2017-06-11,116.76000000000002,7.7,8.8,15.1,10.3,8.1,5.0,10.4,3.8,6.9,8.7,12.4,9.0,7.9,6.6,8.6,"rgb(207,9,48)",246,48
2017-06-12,115.0,8.8,17.7,15.3,9.1,7.7,10.6,11.1,5.5,9.5,8.0,13.7,8.9,5.8,7.3,12.6,"rgb(204,17,51)",238,51
2017-06-13,116.73333333333336,7.1000000000000005,20.6,14.0,7.6,15.0,12.6,12.0,8.200000000000001,10.8,10.5,13.8,7.8,5.8,6.7,15.0,"rgb(252,13,3)",242,3
2017-06-14,113.88333333333334,8.200000000000001,7.7,10.6,12.8,16.099999999999998,14.4,13.6,1.9,9.6,12.7,11.8,13.5,6.0,2.5,10.6,"rgb(192,18,63)",237,63
2017-06-15,116.11666666666667,6.0,5.0,10.4,9.2,7.2,6.0,4.9,2.6,6.2,8.1,8.700000000000001,8.1,6.7,4.3,4.8,"rgb(192,17,63)",238,63
2017-06-16,117.42857142857143,4.9,9.8,8.700000000000001,7.200000000000001,8.799999999999997,11.2,10.4,0.0,7.5,8.200000000000001,12.0,11.599999999999998,7.6,6.1000000000000005,7.200000000000001,"rgb(191,22,64)",233,64
2017-06-17,116.76666666666668,6.6000000000000005,5.5,10.9,11.6,8.9,7.8,8.4,2.1,4.9,8.200000000000001,12.7,11.2,9.6,4.5,4.7,"rgb(193,16,62)",239,62
2017-06-18,117.76666666666668,4.1000000000000005,4.1000000000000005,11.9,7.5,11.6,7.3,9.3,2.7,6.3,11.0,8.4,7.8,4.0,3.8,4.3,"rgb(191,19,64)",236,64
2017-06-19,115.0,3.0,5.5,9.0,5.8,13.0,12.0,11.9,2.0,6.1,7.8,9.0,10.0,4.0,5.8,12.1,"rgb(253,17,2)",238,2
2017-06-20,117.51666666666668,9.9,9.9,9.9,4.7,14.5,16.3,15.4,3.8,8.5,7.399999999999999,9.1,8.5,3.8,3.9,10.5,"rgb(254,11,1)",244,1
2017-06-21,115.90999999999998,6.6000000000000005,9.3,10.0,6.4,13.8,10.6,11.5,4.6000000000000005,9.1,7.299999999999999,12.599999999999998,7.899999999999999,7.299999999999999,6.0,7.0,"rgb(252,11,3)",244,3
2017-06-22,118.63333333333333,9.9,8.9,8.700000000000001,6.0,13.0,11.7,12.4,4.1000000000000005,6.4,6.9,10.3,8.4,3.3000000000000003,5.8,8.4,"rgb(250,14,5)",241,5
2017-06-23,117.6,7.7,7.8,9.3,7.399999999999999,8.9,11.0,11.1,4.2,6.1000000000000005,6.6000000000000005,10.5,9.8,6.9,6.1000000000000005,7.3,"rgb(243,5,12)",250,12
2017-06-24,113.56666666666666,7.7,8.6,9.6,7.6,14.6,12.9,12.9,3.2,6.5,6.7,10.5,9.8,7.0,7.3,6.9,"rgb(246,4,9)",251,9
2017-06-25,112.44,4.9,8.9,9.1,7.7,17.2,13.8,13.8,4.5,7.4,6.8,10.6,12.0,6.0,7.8,5.6,"rgb(255,10,0)",245,0
2017-06-26,115.0,6.6,8.8,9.7,8.4,16.4,14.7,13.1,4.3,6.9,5.1,9.9,12.3,5.7,5.2,4.5,"rgb(252,11,3)",244,3
2017-06-27,113.28571428571428,9.3,7.1000000000000005,8.799999999999997,9.8,12.900000000000002,10.7,11.3,3.3000000000000003,6.0,4.0,8.1,12.2,6.6000000000000005,7.6,5.799999999999999,"rgb(241,24,14)",231,14
2017-06-28,116.88333333333334,6.6000000000000005,6.1000000000000005,8.4,8.4,5.7,5.6000000000000005,5.2,2.6,5.0,5.2,8.200000000000001,6.0,6.0,6.6000000000000005,5.5,"rgb(240,18,15)",237,15
2017-06-29,117.46666666666664,6.0,7.3,14.5,25.6,5.2,6.0,6.1000000000000005,5.3,6.9,8.0,7.7,7.5,9.2,6.6000000000000005,5.6000000000000005,"rgb(229,6,26)",249,26
2017-06-30,117.93333333333334,8.200000000000001,7.1000000000000005,11.7,10.4,6.3,7.6,8.5,5.0,11.6,5.1000000000000005,12.5,10.6,8.6,7.7,6.4,"rgb(206,6,49)",249,49
2017-07-01,118.68,9.3,13.2,16.8,12.5,10.0,7.5,10.5,5.5,8.9,13.1,14.0,8.9,7.7,7.7,5.8,"rgb(201,15,54)",240,54
2017-07-02,104.3142857142857,8.799999999999997,7.5,10.8,9.7,6.4,7.5,8.1,4.4,6.4,5.700000000000001,8.799999999999997,7.899999999999999,10.3,6.799999999999999,5.4,"rgb(215,2,40)",253,40
2017-07-03,115.0,6.6,9.5,8.4,7.5,7.3,7.6,8.6,3.6,6.5,5.2,8.8,6.8,8.1,7.3,7.1,"rgb(210,9,45)",246,45
2017-07-04,118.51666666666668,8.799999999999997,6.4,10.6,14.2,6.0,9.0,7.0,2.6,11.1,6.4,11.8,9.8,8.1,7.2,12.3,"rgb(230,23,25)",232,25
2017-07-05,117.21666666666664,7.7,7.6,6.9,10.8,6.3,8.4,5.5,3.6,3.9,6.3,7.2,10.4,9.1,5.9,7.8,"rgb(226,15,29)",240,29
2017-07-06,117.78285714285713,8.200000000000001,9.6,11.7,14.900000000000002,8.200000000000001,7.299999999999999,6.5,5.1000000000000005,6.0,5.799999999999999,12.400000000000002,11.2,10.4,5.700000000000001,8.299999999999999,"rgb(213,3,42)",252,42
2017-07-07,117.21285714285715,7.700000000000001,11.3,16.099999999999998,12.8,14.2,15.7,14.400000000000002,4.1000000000000005,10.3,11.099999999999998,10.2,7.399999999999999,7.899999999999999,4.2,5.799999999999999,"rgb(204,11,51)",244,51
2017-07-11,119.16666666666669,6.6000000000000005,7.899999999999999,12.6,12.1,7.8,8.5,8.6,8.6,7.3,4.2,11.7,9.8,9.0,6.8,6.2,"rgb(212,9,43)",246,43
2017-07-12,120.85,6.6000000000000005,8.0,8.6,16.0,6.9,6.9,6.9,4.3,6.3,7.0,8.0,9.5,9.7,6.8,5.2,"rgb(237,15,18)",240,18
2017-07-13,120.51666666666668,4.1000000000000005,6.5,7.6,7.399999999999999,5.9,5.9,6.4,3.9,5.5,6.0,8.6,9.9,8.299999999999999,7.0,5.1000000000000005,"rgb(236,9,19)",246,19
2017-07-14,116.08333333333331,11.5,7.6,9.1,10.5,6.0,6.0,6.4,8.299999999999999,6.0,9.9,8.299999999999999,9.3,11.8,5.5,4.7,"rgb(216,8,39)",247,39
2017-07-15,122.16,13.2,9.3,15.0,10.2,9.5,7.3,7.9,5.1,6.9,5.2,12.9,11.0,11.1,6.4,7.0,"rgb(233,11,22)",244,22
2017-07-16,121.0,18.7,11.4,20.3,19.7,5.8,7.1000000000000005,7.3,4.6000000000000005,6.7,4.9,15.3,19.4,15.0,7.0,10.8,"rgb(219,12,36)",243,36
2017-07-17,115.0,9.3,4.8,5.0,11.9,5.0,6.4,5.0,1.5,3.0,5.3,4.2,14.4,8.6,4.8,7.8,"rgb(231,14,24)",241,24
2017-07-18,120.08333333333331,5.5,7.3,12.7,9.4,7.2,7.399999999999999,6.2,4.1000000000000005,5.4,8.799999999999997,10.4,10.9,9.5,4.5,3.7,"rgb(238,16,17)",239,17
2017-07-19,119.48333333333332,6.6000000000000005,8.5,7.8,7.3,6.9,7.7,7.0,7.2,5.3,6.4,12.4,10.7,7.6,4.3,4.6000000000000005,"rgb(219,6,36)",249,36
2017-07-20,119.11666666666666,6.6000000000000005,7.6,7.6,7.899999999999999,6.2,7.2,6.4,4.1000000000000005,5.8,5.6000000000000005,8.6,10.3,10.1,5.7,4.6000000000000005,"rgb(238,11,17)",244,17
2017-07-21,121.16666666666669,11.0,8.299999999999999,8.0,7.6,5.9,5.7,5.7,4.2,5.0,5.0,7.1000000000000005,10.9,10.3,6.2,10.3,"rgb(232,13,23)",242,23
2017-07-22,121.7,15.4,6.8,9.1,7.6,5.8,5.3,5.4,2.7,3.9,3.2,6.6,15.1,14.4,3.0,4.3,"rgb(230,14,25)",241,25
2017-07-23,120.72,7.1,6.4,9.9,6.0,8.2,8.6,8.2,4.2,5.8,5.7,6.2,8.3,10.6,6.8,7.3,"rgb(242,3,13)",252,13
2017-07-24,115.0,6.6,6.2,7.7,5.9,6.3,6.3,6.8,4.3,4.9,9.2,8.4,5.2,7.4,5.6,5.2,"rgb(242,2,13)",253,13
2017-07-25,120.83333333333331,6.0,6.7,8.299999999999999,5.9,7.1000000000000005,6.4,7.5,4.3,5.6000000000000005,9.7,10.2,5.8,6.6000000000000005,5.8,5.5,"rgb(247,1,8)",254,8
2017-07-26,120.86666666666667,5.5,6.1000000000000005,8.1,6.7,7.1000000000000005,7.7,5.9,4.2,5.2,5.0,7.0,7.899999999999999,7.399999999999999,7.1000000000000005,5.5,"rgb(220,6,35)",249,35
2017-07-27,120.1,8.200000000000001,7.8,7.0,7.1000000000000005,6.4,6.3,6.1000000000000005,3.9,4.4,5.8,7.3,8.700000000000001,8.9,6.7,5.2,"rgb(250,0,5)",255,5
2017-07-28,119.46666666666664,8.799999999999997,5.4,6.9,7.3,12.5,11.6,5.4,3.0,3.7,4.3,5.6000000000000005,11.7,11.5,9.5,12.8,"rgb(251,1,4)",254,4
2017-07-29,123.98,39.7,14.4,8.9,11.7,24.1,24.1,21.1,5.7,7.3,9.5,8.9,10.4,51.0,0.0,20.2,"rgb(199,16,56)",239,56
2017-07-30,123.28,33.6,16.5,20.7,23.3,16.5,17.9,21.6,6.6,9.8,12.4,13.5,29.8,27.0,10.2,21.7,"rgb(221,14,34)",241,34
2017-07-31,115.0,20.4,20.8,23.3,24.8,7.7,5.5,15.6,3.3,12.4,26.4,14.8,16.2,16.8,8.3,12.1,"rgb(193,15,62)",240,62
2017-08-01,121.06666666666668,4.9,7.899999999999999,12.3,11.1,9.6,6.7,10.7,3.5,10.5,11.1,13.1,9.4,5.5,8.0,13.6,"rgb(229,5,26)",250,26
2017-08-02,119.96666666666668,6.6000000000000005,6.8,6.8,8.200000000000001,8.0,8.1,10.4,2.5,5.8,4.8,7.8,7.2,7.7,8.1,6.8,"rgb(229,6,26)",249,26
2017-08-03,119.7,7.1000000000000005,7.5,9.0,7.3,7.399999999999999,6.2,7.899999999999999,3.3000000000000003,5.2,5.8,23.8,7.8,7.6,6.7,5.6000000000000005,"rgb(222,1,33)",254,33
2017-08-04,107.52857142857144,4.9,8.4,8.6,5.5,8.200000000000001,6.799999999999999,8.200000000000001,3.3000000000000003,6.4,5.2,8.5,7.399999999999999,6.9,5.5,4.4,"rgb(251,1,4)",254,4
2017-08-05,121.22,6.0,7.9,9.2,6.5,12.7,10.5,9.5,3.1,5.7,4.8,8.9,9.5,6.5,6.8,5.1,"rgb(252,2,3)",253,3
2017-08-06,119.93333333333334,7.1000000000000005,7.7,8.299999999999999,8.4,13.0,0.0,10.8,3.6,6.4,4.9,8.799999999999997,12.8,5.9,6.7,4.4,"rgb(251,1,4)",254,4
2017-08-07,115.0,5.5,8.2,9.3,6.7,12.5,8.7,10.9,4.3,6.7,5.2,10.0,9.7,7.7,5.5,8.4,"rgb(250,3,5)",252,5
2017-08-08,120.34999999999998,4.1000000000000005,10.9,9.7,6.7,16.8,12.8,13.3,5.0,7.899999999999999,6.7,12.1,12.1,6.6000000000000005,6.4,6.4,"rgb(248,4,7)",251,7
2017-08-15,120.66666666666669,7.1000000000000005,8.200000000000001,8.5,7.3,11.2,9.6,10.1,3.9,5.6000000000000005,4.1000000000000005,8.6,9.3,7.6,8.1,4.7,"rgb(246,10,9)",245,9
2017-08-16,120.78333333333336,6.6000000000000005,7.5,9.0,7.5,9.9,7.399999999999999,10.3,3.7,5.7,7.5,8.9,7.2,7.8,7.0,4.8,"rgb(245,10,10)",245,10
2017-08-17,121.09999999999998,5.5,5.8,7.7,5.8,6.4,5.9,6.1000000000000005,3.4,4.3,4.8,7.0,6.5,7.7,0.0,4.9,"rgb(242,13,13)",242,13
2017-08-18,120.85,6.0,6.7,8.1,6.3,6.1000000000000005,6.7,5.5,4.5,5.4,4.7,7.7,7.0,6.3,11.0,4.8,"rgb(240,15,15)",240,15
2017-08-19,120.8,8.2,6.1,8.7,9.4,7.2,6.8,5.5,4.0,4.4,5.6,8.6,11.2,7.2,6.0,5.3,"rgb(238,14,17)",241,17
2017-08-20,116.41666666666669,7.7,6.7,8.5,10.9,5.7,6.7,5.3,3.7,4.8,6.6000000000000005,7.899999999999999,8.1,8.299999999999999,6.9,5.9,"rgb(243,7,12)",248,12
2017-08-21,115.0,11.5,6.1,8.9,8.2,13.2,14.2,13.1,2.7,6.2,4.2,7.1,17.5,10.2,9.0,14.9,"rgb(237,25,18)",230,18
2017-08-22,118.48333333333336,18.7,6.2,13.5,18.6,15.1,10.6,5.8,3.1,5.5,7.3,12.1,19.9,13.5,6.8,15.7,"rgb(223,19,32)",236,32
2017-08-23,116.1,11.5,7.1000000000000005,13.1,12.7,6.2,7.7,6.9,3.5,5.0,6.0,10.8,11.2,7.3,3.4,11.5,"rgb(233,22,22)",233,22
2017-08-24,112.65714285714284,5.5,9.3,7.6,9.2,6.5,5.9,6.0,4.0,6.0,6.299999999999999,8.299999999999999,6.200000000000001,8.200000000000001,4.9,5.2,"rgb(206,7,49)",248,49
2017-08-25,112.16666666666669,9.3,6.3,8.6,8.1,6.7,6.0,5.5,3.7,4.1000000000000005,4.2,7.2,11.4,10.3,6.4,5.1000000000000005,"rgb(234,14,21)",241,21
2017-08-26,113.36,13.7,6.3,6.8,4.6,9.4,4.8,5.1,3.7,3.8,5.5,6.8,14.6,12.9,4.3,6.9,"rgb(236,10,19)",245,19
2017-08-27,113.9,10.4,9.0,10.0,11.3,8.5,8.5,6.8,4.5,5.7,5.8,14.9,10.2,8.6,5.5,4.4,"rgb(205,7,50)",248,50
2017-08-28,115.0,6.6,9.4,9.3,11.2,10.2,0.0,9.0,4.8,4.6,7.7,8.2,10.5,7.0,7.5,8.0,"rgb(239,14,16)",241,16
2017-08-29,112.58333333333331,9.3,6.6000000000000005,7.399999999999999,6.5,12.5,0.0,9.8,2.8000000000000003,4.6000000000000005,4.5,5.9,16.2,8.799999999999997,7.399999999999999,11.6,"rgb(243,11,12)",244,12
2017-08-30,113.76666666666664,7.7,6.3,14.6,5.6000000000000005,11.4,14.4,10.9,2.8000000000000003,4.4,4.5,6.5,17.900000000000006,9.3,7.0,12.2,"rgb(248,9,7)",246,7
2017-08-31,110.66666666666669,9.3,5.2,6.6000000000000005,5.3,13.5,12.2,7.5,1.9,3.5,3.6,4.7,24.6,12.6,5.5,5.8,"rgb(229,14,26)",241,26
2017-12-02,92.06666666666666,7.7,8.1,9.6,6.7,12.1,14.0,11.5,3.2,7.3,4.9,8.0,28.0,8.6,7.3,12.6,"rgb(209,87,46)",168,46
2017-12-03,110.28333333333336,6.6000000000000005,9.5,8.9,6.9,11.7,11.6,10.9,1.8,8.5,4.1000000000000005,8.299999999999999,17.3,7.399999999999999,7.399999999999999,13.0,"rgb(211,83,44)",172,44
2017-12-04,121.7,9.9,11.8,11.4,6.3,12.0,13.9,15.4,4.6,10.1,7.8,10.6,19.7,9.1,4.1,13.7,"rgb(199,67,56)",188,56
2017-12-05,110.91666666666669,4.9,9.9,10.5,8.200000000000001,11.0,13.2,12.8,2.5,8.1,4.9,9.6,22.3,5.8,5.5,13.4,"rgb(201,77,54)",178,54
2017-12-06,110.0,7.1000000000000005,8.1,9.9,7.7,9.7,10.7,6.2,2.2,5.2,4.1000000000000005,7.1000000000000005,23.5,5.8,5.5,8.700000000000001,"rgb(203,77,52)",178,52
2017-12-07,109.0,4.9,9.2,10.900000000000002,10.4,8.700000000000001,8.5,9.4,2.7,8.4,4.5,9.9,17.0,4.3,5.4,8.700000000000001,"rgb(199,76,56)",179,56
2017-12-08,108.65,9.9,12.2,17.0,9.9,12.1,17.900000000000006,15.5,1.6,10.6,4.5,12.3,27.1,9.1,4.5,17.5,"rgb(197,77,58)",178,58
2017-12-09,104.62,4.9,5.9,7.8,6.6,10.1,13.6,8.3,1.4,3.9,6.3,4.8,19.7,6.2,2.4,5.8,"rgb(204,77,51)",178,51
2017-12-10,101.64,12.1,8.5,9.7,8.6,10.3,4.1,8.6,3.1,5.4,5.2,7.9,12.2,5.7,6.6,6.0,"rgb(211,77,44)",178,44
2017-12-11,121.7,9.9,9.7,9.3,5.5,13.0,14.3,13.8,2.6,7.1,3.9,8.4,24.3,5.6,5.9,11.2,"rgb(194,71,61)",184,61
2017-12-12,107.13333333333334,7.1000000000000005,7.1000000000000005,11.2,11.4,10.2,10.7,7.1000000000000005,1.5,5.9,4.9,8.5,22.1,8.5,4.5,9.9,"rgb(209,87,46)",168,46
2017-12-13,106.2,9.3,7.2,6.3,5.2,13.2,15.7,9.0,2.3000000000000003,4.9,4.2,6.5,22.0,14.5,7.7,12.5,"rgb(210,89,45)",166,45
2017-12-14,104.8,8.799999999999997,6.4,6.8,7.6,12.6,7.399999999999999,8.299999999999999,3.0,4.8,3.5,7.5,20.3,4.0,8.299999999999999,11.1,"rgb(208,81,47)",174,47
2017-12-15,104.7,14.3,7.6,8.299999999999999,10.5,9.1,5.9,8.1,4.5,4.2,4.3,7.399999999999999,14.6,4.4,4.4,8.299999999999999,"rgb(210,79,45)",176,45
2017-12-16,101.26,11.5,14.4,13.6,10.9,13.1,0.0,17.5,1.6,11.4,3.9,14.9,30.3,7.2,7.3,16.1,"rgb(198,79,57)",176,57
2017-12-17,102.12,8.8,10.4,9.8,7.7,12.9,16.8,17.2,1.0,11.8,6.1,8.5,28.0,5.9,7.7,10.7,"rgb(197,82,58)",173,58
2017-12-18,121.7,8.2,11.1,9.7,8.2,11.0,14.2,12.4,2.2,8.4,4.0,9.0,19.6,9.4,7.0,11.9,"rgb(194,75,61)",180,61
2017-12-19,103.23333333333332,9.9,10.4,13.7,9.6,12.4,15.9,16.2,2.2,12.7,4.3,9.6,29.5,4.8,8.0,15.1,"rgb(197,81,58)",174,58
2017-12-20,107.8,8.2,14.0,13.2,9.6,13.5,15.8,15.8,3.3,12.0,4.5,14.1,24.2,7.9,5.5,14.1,"rgb(196,81,59)",174,59
2017-12-21,104.91666666666669,10.4,7.3,8.299999999999999,5.4,14.5,15.2,9.7,3.2,5.1000000000000005,4.1000000000000005,6.5,23.7,6.3,6.2,12.3,"rgb(199,81,56)",174,56
2017-12-22,103.88333333333333,13.2,5.4,6.8,7.5,8.4,4.4,4.1000000000000005,3.1,3.0,4.2,5.5,19.7,7.6,3.3000000000000003,9.9,"rgb(209,79,46)",176,46
2017-12-23,97.46666666666664,12.6,6.3,6.3,8.299999999999999,6.5,3.2,4.6000000000000005,3.3000000000000003,4.0,3.8,6.3,14.4,9.9,5.7,8.5,"rgb(212,78,43)",177,43
2017-12-24,101.34,8.8,8.6,12.9,11.8,10.1,15.6,10.9,3.9,6.9,5.6,10.9,23.8,12.7,6.2,14.2,"rgb(206,76,49)",179,49
2017-12-25,121.7,8.8,8.6,8.6,4.9,12.7,16.2,13.2,2.8,9.1,4.8,7.3,27.0,10.5,6.1,13.5,"rgb(193,72,62)",183,62
2017-12-26,98.20000000000002,8.799999999999997,6.200000000000001,7.5,6.799999999999999,10.2,8.0,8.299999999999999,2.8999999999999995,5.700000000000001,2.2,6.799999999999999,18.6,4.1000000000000005,6.200000000000001,7.399999999999999,"rgb(206,80,49)",175,49
2017-12-27,93.20000000000002,10.4,5.1000000000000005,6.5,6.799999999999999,11.2,6.700000000000001,4.9,3.0,4.2,2.8999999999999995,6.0,22.1,3.5,5.4,10.8,"rgb(207,80,48)",175,48
2017-12-28,102.75,12.6,6.0,6.8,7.2,9.0,3.9,3.9,3.6,4.4,4.4,8.200000000000001,18.3,7.8,4.0,7.5,"rgb(208,79,47)",176,47
2017-12-29,94.4,8.200000000000001,9.0,10.8,8.299999999999999,12.099999999999998,0.0,11.099999999999998,3.5,7.299999999999999,3.3999999999999995,8.6,15.099999999999998,8.799999999999997,5.9,9.7,"rgb(209,86,46)",169,46
2017-12-30,98.98,7.7,9.4,10.5,8.7,9.9,0.0,11.3,5.7,6.4,4.5,9.4,12.3,7.8,4.9,7.8,"rgb(210,88,45)",167,45
2017-12-31,104.02857142857144,8.200000000000001,10.7,11.3,7.6,11.2,12.7,13.5,1.9,8.5,4.2,8.9,20.6,5.4,7.700000000000001,13.2,"rgb(199,80,56)",175,56
