DateTime,三重區,台中市,台北一,台北二,台東市,嘉義市,宜蘭市,東勢鎮,板橋區,桃農,豐原區,高雄市,鳳山區
2017-05-24,0.30316990992229936,0.19684155034495404,0.11157716197941736,0.13371839831304866,0.02979669485892411,0.04813312246441587,0.03346398038002246,0.0,0.013041784134406015,0.0,0.02521258795755117,0.019322010589286943,0.08572279905567398
2017-05-25,0.3893912880862375,0.21407103642653916,0.1417522674752548,0.0833789722559876,0.034730106995445015,0.016029280151743854,0.03686734434901086,0.0,0.04405380495037602,0.0,0.021933398340969506,0.017792500968435675,0.0
2017-05-26,0.4256301645719047,0.22547045344073327,0.12599819456982153,0.06516908548017498,0.027775848899381988,0.013887924449690994,0.05069092424137213,0.0,0.04791333935143393,0.0,0.0029859037566835637,0.014478161238802861,0.0
2017-05-27,0.3080844086404791,0.27051400869751197,0.12112354744421473,0.12361873529621445,0.017822770371426534,0.04277464889142368,0.05917159763313609,0.0,0.041134954017252444,0.0,0.007842018963427675,0.007913310044913382,0.0
2017-05-28,0.3696918388079919,0.2003386386725364,0.15076193701320692,0.10281070098205215,0.03047748052827633,0.029800203183203523,0.05011852353538774,0.0,0.04151710125296309,0.0,0.005485946495089739,0.018997629529292244,0.0
2017-05-29,0.35849524596940885,0.19541132699462588,0.12286068623398098,0.11008681273253411,0.037205456800330716,0.023563455973542785,0.069450186027284,0.0,0.05506407606448946,0.0029764365440264574,0.012980570483670939,0.01190574617610583,0.0
2017-05-30,0.22699410764424408,0.11100565507968521,0.11345750781033732,0.0906790050223435,0.023727607070826908,0.0,0.05773717720567881,0.0,0.05101435520227785,0.0,0.11804484517736387,0.017914343338474314,0.18942539644876813
2017-06-02,0.3129303027445063,0.19010342984689868,0.18563928447923544,0.054544311358420576,0.0,0.04715646515137226,0.05281524096953692,0.0,0.03813386148574303,0.0,0.10943443679461788,0.009242667169668962,0.0
2017-06-03,0.25968199398367,0.20135797163730124,0.12049849591749033,0.14734851740438332,0.024065320154705628,0.07563386334336054,0.054318865492049846,0.0,0.059647614954877526,0.0,0.0335195530726257,0.023927804039535882,0.0
2017-06-04,0.2688385152153268,0.139188240637516,0.15413518312069036,0.06094388703084355,0.03716090672612412,0.02477393781741608,0.055741360089186176,0.0,0.042446013460506214,0.0,0.05029109376935464,0.014121144555927164,0.1523597175771089
2017-06-06,0.30787631788783554,0.16981187797170785,0.11473376450784088,0.0689583887067718,0.017719500310091254,0.050205250878591894,0.037210950651191635,0.0,0.037447210655326184,0.0,0.01116328519535749,0.03366705058917339,0.15120640264611204
2017-06-07,0.32482849565127203,0.24160258404824347,0.15264257456549762,0.06317879420959832,0.038523655005852635,0.062230519624838866,0.03704197596716599,0.0,0.032715473174201,0.0,0.033900816405150316,0.013335111348179758,0.0
2017-06-08,0.44614003590664275,0.21398114901256732,0.12606597845601436,0.048726436265709154,0.02244165170556553,0.04207809694793537,0.03534560143626571,0.0,0.027771543985637342,0.0,0.016494614003590664,0.020954892280071812,0.0
2017-06-09,0.3885514772760614,0.21397764281313264,0.16031452630343573,0.06721826130328903,0.017604084147522226,0.044010210368805563,0.03990259073438371,0.0,0.03990259073438371,0.0,0.009154123756711556,0.019364492562274446,0.0
2017-06-10,0.3743534754636054,0.23426264665068752,0.17084016651949036,0.06559858710735461,0.022076447584205877,0.0,0.04919894033051596,0.0,0.02838400403683613,0.0,0.024063327866784407,0.03122240444051974,0.0
2017-06-11,0.34040083232942725,0.2536414412441135,0.13343554922790493,0.07701237542437848,0.0394261307633337,0.043806811959259666,0.059577264264593144,0.0,0.04455152776256708,0.0,0.004205453948088928,0.0039426130763333695,0.0
2017-06-13,0.34966737942504156,0.21480755523877407,0.15588619624613922,0.04870515561891185,0.014849132810643859,0.05345687811831789,0.04335946780708007,0.0,0.05859467807080067,0.0,0.03929080541696365,0.021382751247327157,0.0
2017-06-14,0.2883860051966886,0.2623723487824038,0.12517372650915462,0.11882893226176808,0.01208532237597438,0.0574052812858783,0.0477370233850988,0.0,0.04187564203275122,0.0,0.02809837452414043,0.018037343646141762,0.0
2017-06-15,0.2372612130585629,0.22961167077707645,0.16398445011077206,0.05250177653304351,0.01672031099778456,0.1254023324833842,0.06897128286586131,0.0,0.04397441792417339,0.0,0.03260460644567989,0.028967938803661747,0.0
2017-06-16,0.21633161359188757,0.15187096009013817,0.12648994840775662,0.055684041985411846,0.02668564312399929,0.1719741445768843,0.08658008658008658,0.0,0.05740378343118069,0.0,0.08278479511356224,0.02419498309909269,0.0
2017-06-17,0.27692307692307694,0.14493096646942802,0.15187376725838264,0.07842209072978304,0.047337278106508875,0.15779092702169625,0.10650887573964497,0.0,0.026272189349112424,0.0,0.009940828402366864,0.0,0.0
2017-06-18,0.26145259495505946,0.14757900840823426,0.13431429399826036,0.03776456944041751,0.021745433458973614,0.08698173383589446,0.09133082052768919,0.0,0.04138880835024645,0.0,0.15656712090461003,0.02087561612061467,0.0
2017-06-20,0.3191720199857245,0.23794432548179872,0.13276231263383298,0.01998572448251249,0.04568165596002855,0.11420413990007137,0.0833690221270521,0.0,0.03146324054246966,0.0,0.005139186295503212,0.010278372591006424,0.0
2017-06-21,0.31525381655703116,0.18716643912126102,0.158123370981755,0.0,0.037234702742956434,0.11170410822886931,0.0856398163087998,0.0,0.06056844979520914,0.0,0.0,0.044309296264118156,0.0
2017-06-22,0.3008401027563702,0.2614038741928765,0.14684440741512184,0.0049989585503020205,0.06248698187877526,0.14580295771714227,0.0,0.0,0.03388183017426925,0.0,0.0,0.04374088731514268,0.0
2017-06-23,0.3819287440555079,0.22717704841350278,0.08388555390972167,0.015592110392141577,0.10134871754892025,0.11694082794106182,0.0,0.0,0.04880330552740313,0.0,0.006080923052935215,0.018242769158805645,0.0
2017-06-24,0.4355793399821617,0.2280061623287116,0.1254358225897997,0.004378496716127463,0.040541636260439474,0.12162490878131842,0.0,0.0,0.0064866618016703155,0.0,0.0,0.03794697153977135,0.0
2017-06-27,0.38822802410010815,0.30789433029507185,0.13981152479530357,0.004325660435655801,0.0695195427158968,0.07106442144291673,0.0,0.0,0.0007724393635099645,0.0,0.003089757454039858,0.015294299397497296,0.0
2017-06-29,0.21866312099601112,0.2596397920947661,0.2410250211531488,0.008461259518916959,0.06043756799226399,0.19340021757524478,0.0,0.0,0.0,0.0,0.009670010878762238,0.008703009790886014,0.0
2017-06-30,0.3155312743895641,0.22265581447207047,0.16679674434162114,0.0,0.07804660497268369,0.1783922399375627,0.0,0.0,0.016055301594380643,0.0,0.014494369494926971,0.008027650797190321,0.0
2017-08-06,0.41345335117382315,0.2278311640919596,0.12151806349592507,0.003649191095973726,0.09731176255929935,0.10704293881522929,0.0,0.0,0.004379029315168471,0.007298382191947452,0.0,0.017516117260673883,0.0
2017-08-10,0.3666048766576358,0.2252958790817054,0.24540139740481962,0.0034222158847853987,0.05703693141308998,0.051333238271780976,0.0,0.0,0.011122201625552545,0.0,0.0,0.03978325966063026,0.0
2017-08-11,0.22732713378141975,0.26351164717797626,0.12116747997421969,0.002209741276125587,0.01841451063437989,0.0506399042445447,0.0,0.0,0.012706012337722125,0.0,0.0,0.04806187275573152,0.2559616978178805
2017-08-12,0.3075459209002151,0.2353963263279828,0.1332119808042363,0.005626344530862155,0.0,0.05378123448618236,0.0,0.0,0.009597881846764852,0.0,0.0,0.022339897401952673,0.23250041370180374
2017-08-13,0.22983240223463688,0.1975418994413408,0.11441340782122905,0.010837988826815642,0.0,0.05027932960893855,0.0,0.0,0.007374301675977654,0.0,0.0,0.03553072625698324,0.3541899441340782
2017-08-15,0.40722733245729303,0.20946123521681997,0.22956636005256242,0.0032851511169513796,0.026281208935611037,0.045992115637319315,0.0,0.0,0.03561103810775296,0.0,0.0,0.04257555847568988,0.0
2017-08-16,0.17730199882913775,0.1752948063895626,0.14920130467508572,0.008781466923141256,0.016726603663126203,0.1254495274734465,0.0,0.0,0.002007192439575144,0.0,0.0,0.02408630927490173,0.3211507903320231
2017-08-17,0.22144396551724138,0.17959770114942528,0.1734015804597701,0.009339080459770116,0.05387931034482758,0.09877873563218391,0.0,0.0,0.020204741379310345,0.0,0.0,0.016163793103448277,0.22719109195402298
2017-08-19,0.40312628547922663,0.29008638420403127,0.17424928013163307,0.012998765939942411,0.024681201151789386,0.061703002879473466,0.0,0.0,0.012176059234882764,0.0,0.0,0.02097902097902098,0.0
2017-08-20,0.3788858939802336,0.2548068283917341,0.13045822102425875,0.011410601976639713,0.05390835579514825,0.1347708894878706,0.0,0.0,0.017070979335130278,0.0,0.0,0.018688230008984726,0.0
2017-08-22,0.32526169756589735,0.40623029385798964,0.170261066969353,0.005927607516710808,0.03152982721654685,0.02522386177323748,0.0,0.0,0.01740446462353386,0.0,0.0,0.018161180476730987,0.0
2017-08-27,0.3752547554347826,0.3031589673913043,0.1749320652173913,0.012143342391304348,0.025475543478260868,0.06793478260869565,0.0,0.0,0.03091032608695652,0.0,0.0,0.010190217391304348,0.0
2017-09-22,0.3041193778898697,0.30474989491382937,0.2771122320302648,0.012400168137873056,0.0,0.026271542664985287,0.0,0.0,0.06242118537200504,0.0,0.007566204287515763,0.005359394703656999,0.0
2017-09-23,0.26957831325301207,0.2829173838209983,0.26656626506024095,0.01570567986230637,0.0,0.032271944922547334,0.0,0.0,0.06970740103270223,0.0,0.003227194492254733,0.06002581755593804,0.0
2017-09-24,0.2432621631081554,0.33134990082837473,0.2506125306265313,0.0130673200326683,0.0,0.02333450005833625,0.0,0.0,0.06556994516392486,0.0,0.0035001750087504373,0.06930346517325867,0.0
2017-09-26,0.22333566379243378,0.3635516196690748,0.27188689505165853,0.009632564281830187,0.0,0.015536394002951915,0.0,0.0,0.06152412025168958,0.0,0.002796550920531345,0.051736192029829875,0.0
2017-09-27,0.22338768304081422,0.3003427147159622,0.3146744210198359,0.01682417696541697,0.0,0.020770588846193788,0.0,0.0,0.07602035517706927,0.0,0.004361823657700696,0.04361823657700696,0.0
2017-09-28,0.23161044052408955,0.3282781388630971,0.2726709996904983,0.022387289796760548,0.0,0.02063344681729083,0.0,0.0,0.057567316620241414,0.0,0.007428040854224698,0.059424326833797586,0.0
2017-09-30,0.26458963031853056,0.4371076493838642,0.21041618228318995,0.016275284817484307,0.0,0.023250406882120437,0.0,0.0,0.020460358056265986,0.0,0.01116019530341781,0.016740292955126714,0.0
2017-10-01,0.2605579973246704,0.3456908083317409,0.187368622205236,0.017198547678196063,0.0,0.13376648194152493,0.0,0.0,0.02388687177527231,0.0,0.009172558761704567,0.022358111981654882,0.0
2017-10-03,0.2767338785192584,0.401897746426119,0.17391847181472003,0.013483987764529621,0.0,0.07491104313627567,0.0,0.0,0.02809164117610338,0.0,0.005118921280978838,0.025844309882015106,0.0
2017-10-07,0.3928132678132678,0.2330313267813268,0.26819717444717445,0.01266891891891892,0.0,0.03839066339066339,0.0,0.0,0.011977886977886978,0.0,0.004222972972972973,0.0386977886977887,0.0
2017-10-08,0.3767351069982649,0.2873048004626952,0.2316367842683632,0.021182764603817236,0.0,0.03976286871023713,0.0,0.0,0.014748409485251591,0.0,0.007807981492192018,0.020821283979178717,0.0
2017-10-12,0.3274027411253937,0.312079679918277,0.23299565846599132,0.007831786839192986,0.0,0.06810249425385205,0.0,0.0,0.012769217672597259,0.0,0.002553843534519452,0.036264578190176214,0.0
2017-10-19,0.2794526795895097,0.32164196123147093,0.16164196123147093,0.07712656784492589,0.0,0.11402508551881414,0.0,0.0,0.012588369441277081,0.0,0.0016419612314709235,0.03188141391106043,0.0
2017-10-20,0.2519639220250218,0.37872175346717096,0.16419357967219475,0.013771700126078945,0.0,0.14547570555717196,0.0,0.0,0.024197459024342935,0.0,0.0008728542333430317,0.02080302589467559,0.0
2017-10-24,0.3178604844578439,0.33652146792805904,0.17330283813286204,0.024586755379977128,0.0,0.12995113837197214,0.0,0.0,0.008108951034411062,0.0,0.0015594136604636657,0.008108951034411062,0.0
2017-10-25,0.2587890625,0.3177625868055556,0.21468098958333334,0.029188368055555556,0.0,0.16276041666666666,0.0,0.0,0.012586805555555556,0.0,0.0022786458333333335,0.001953125,0.0
2017-10-26,0.25946005753485285,0.3444346094268643,0.15268864793095818,0.1085970347421996,0.0,0.08851515822084532,0.0,0.0,0.032861252489488825,0.0,0.0024894888249612744,0.010953750829829608,0.0
2017-10-28,0.2980231722931826,0.33540489054058276,0.1509009712376253,0.03129196464819962,0.0,0.08744261578339214,0.0,0.0,0.046531963399019396,0.0,0.02998032541144874,0.020424096686549452,0.0
2017-11-02,0.2933708248125426,0.2199216087252897,0.20816291751874574,0.1547375596455351,0.0,0.05964553510565781,0.0,0.0,0.047631220177232446,0.0,0.0022154055896387186,0.014314928425357873,0.0
2017-11-03,0.29234531670335046,0.2553191489361702,0.15348495964783565,0.1673758865248227,0.0,0.07336757153338225,0.0,0.0,0.04362924920518464,0.0,0.003912937148447053,0.010564930300807043,0.0
2017-11-07,0.34770076115840204,0.2993289195153808,0.17614736747286402,0.07625095707787236,0.0,0.05404675043912985,0.0,0.0,0.028824933567535918,0.0,0.007836778813673827,0.009863531955141197,0.0
2017-11-08,0.28430218352251274,0.3350585308425332,0.21506475043870366,0.05819764988116129,0.0,0.0710810990914947,0.0,0.0,0.018836491259246097,0.0,0.0031986494591172616,0.014260645505231125,0.0
2017-11-10,0.2886109915702605,0.2993696681264714,0.20666784801154342,0.05710958661367491,0.0,0.060754879376249904,0.0,0.0,0.05123661494063742,0.0,0.00967015163405311,0.026580259727109333,0.0
2017-11-11,0.28401455454606334,0.3247538897694042,0.1838069513583499,0.09839944639149943,0.0,0.05357501618411947,0.0,0.0,0.01928700582628301,0.0,0.008304127508538518,0.027859008415742126,0.0
2017-11-12,0.2827091678104255,0.2525419456037646,0.2321503599338954,0.12800761883420633,0.0,0.05602083975238789,0.0,0.0,0.04083919217949077,0.0,0.0026890003081146184,0.00504187557771491,0.0
2017-11-14,0.3250217564039502,0.30693556320708315,0.15770555072079911,0.10374966892428772,0.0,0.045404669113473836,0.0,0.0,0.033750804041015554,0.0,0.005070188051004578,0.022361799538385865,0.0
2017-11-15,0.33579721206764956,0.3103282047161853,0.13811111557465955,0.09066805929377737,0.0,0.06829229100550356,0.0,0.0,0.022978347326557666,0.0,0.00610613425460973,0.027718635761057327,0.0
2017-11-16,0.288326720563229,0.2926821992184004,0.14134423197398646,0.13230512216222667,0.0,0.07458011395841413,0.0,0.0,0.022195041914024046,0.0,0.00480295933892187,0.04376361087079741,0.0
2017-11-17,0.3624119005029889,0.21920530813802383,0.16884526594199575,0.07625861884450152,0.0,0.07644207983610818,0.0,0.0,0.02345243009371799,0.0,0.006421134706233087,0.06696326193643076,0.0
2017-11-18,0.3467843631778058,0.25452438567192665,0.16229849016734263,0.06039330629494564,0.0,0.08179680310827851,0.0,0.0,0.0316280972018677,0.0,0.004089840155413926,0.05848471422241914,0.0
2017-11-21,0.2769363982420886,0.31988759822901863,0.15177506575830352,0.051887794278619156,0.0,0.057181133493440506,0.0,0.0,0.029342090215491185,0.0,0.012089725367184565,0.04175856491692398,0.0591416294989299
2017-11-22,0.31578420578520666,0.29258332499249323,0.18272445200680612,0.049924932439195276,0.0,0.08407566810129116,0.0,0.0,0.025983385046541886,0.0,0.0020018016214593134,0.04692223000700631,0.0
2017-11-23,0.28410880458124554,0.2899785254115963,0.1656406585540444,0.06521116678596993,0.0,0.06084466714387974,0.0,0.0,0.025912670007158196,0.0,0.0025769506084466712,0.03629205440229062,0.06943450250536864
2017-11-24,0.27462887989203777,0.19095816464237517,0.2246588693957115,0.06095366621682411,0.0,0.0749737591842855,0.0,0.0,0.020767731294047083,0.0,0.003448792922477133,0.061141100614784824,0.0884690358374569
2017-11-25,0.3192662073545281,0.26223956171660995,0.17066489582468664,0.0653108657757118,0.0,0.056445588113223207,0.0,0.0,0.04113887274840209,0.0,0.004947289781688387,0.07998671868514982,0.0
2017-11-26,0.3390176747490896,0.15512034816591172,0.12954081179500843,0.12954081179500843,0.0,0.06661337596589395,0.0,0.0,0.05493383071320721,0.0,0.0033750777156052935,0.03614885869082512,0.08570921040945022
2017-11-28,0.283553250451275,0.3012991635522335,0.15539114738260493,0.08972109933135027,0.0,0.033051127551928405,0.0,0.0,0.043042737650319074,0.0,0.007017008618717108,0.04446647852947906,0.04245798693209264
2017-11-29,0.280191688839976,0.26685984146664254,0.14245712773219285,0.08177423623977823,0.0,0.0696543749912932,0.0,0.0,0.04658484599417689,0.003844921499519385,0.009250100998843738,0.04087318724489085,0.05850967499268629
2017-11-30,0.30683292572307763,0.22649351842283535,0.17013996532442333,0.083313239870024,0.0,0.06200268678309393,0.0,0.0,0.03607637812453354,0.0,0.005740989516953142,0.053597878130274536,0.05580241810478454
2017-12-01,0.37088652662631605,0.18440906701931065,0.1703202617703406,0.09160266517471136,0.0,0.04238509401013851,0.0,0.0,0.04236813997253446,0.0,0.006103453537459946,0.03987589644473832,0.05204889544445009
2017-12-02,0.3113160745562969,0.2254507902117018,0.1883751303520264,0.08727258000830203,0.0,0.04454748863532818,0.0,0.0,0.046187646171447085,0.0,0.004596490872827044,0.04203663018497332,0.050217169007097225
2017-12-03,0.27829406890020125,0.1942997513910264,0.23247898662246952,0.08180419083698355,0.0,0.0,0.0,0.0,0.04489759677992187,0.0,0.011927311471528354,0.04945542796259027,0.1068426660352788
2017-12-05,0.27865214223999185,0.2572720958205567,0.19528351432395344,0.09365205753299338,0.0016941399698443085,0.05421247903501787,0.0,0.0,0.037914852525115623,0.0,0.012502752977450998,0.03273078421739204,0.03608518135768377
2017-12-06,0.28627334212429284,0.25847547747671107,0.20970692075375388,0.10572546684248586,0.0021268450380705264,0.07231273129439789,0.0,0.0,0.03254072908247905,0.0,0.009677144923220894,0.02316134246458803,0.0
2017-12-07,0.2710601396501239,0.22800135145281178,0.16570313086568061,0.11930325099481943,0.0,0.08258878294166229,0.0,0.0,0.028511900292814776,0.0,0.004561153239732713,0.027254298370748553,0.07301599219160598
2017-12-08,0.28018622389816095,0.2140544069267044,0.19307844939399926,0.09082709866946118,0.003435865279722382,0.07215317087417003,0.0,0.0,0.03544095036033637,0.0,0.006356350767486407,0.033688659067677956,0.07077882476228108
2017-12-09,0.251308684720333,0.24546391327645192,0.20803759119574625,0.09767115947405301,0.004946209966613083,0.06594946622150777,0.0,0.0,0.037327397881373396,0.0,0.006726845554593792,0.03986645233090145,0.04270227937842628
2017-12-10,0.2310222222222222,0.1854222222222222,0.22411111111111112,0.11075555555555555,0.006666666666666667,0.08444444444444445,0.0,0.0,0.03151111111111111,0.0,0.008155555555555555,0.027244444444444446,0.09066666666666667
2017-12-12,0.24908643255150967,0.2166645069327459,0.2006349617727096,0.08800051833614099,0.005183361409874304,0.033691849164182976,0.0,0.0,0.036853699624206294,0.0,0.009407800958921861,0.03918621225864973,0.1212906569910587
2017-12-13,0.32042013626040877,0.2218016654049962,0.20738077214231643,0.10639666919000756,0.00757002271006813,0.05866767600302801,0.0,0.0,0.02674110522331567,0.0,0.011222558667676004,0.0397993943981832,0.0
2017-12-14,0.2913011960855382,0.21634650235592606,0.18272924972816237,0.11063791228706053,0.007249003262051468,0.05436752446538601,0.0,0.0,0.018068140630663285,0.0,0.010819137368611816,0.061000362450163104,0.047480971366437114
2017-12-15,0.28784611672024973,0.2268704120316672,0.19539004055705622,0.08534886074372766,0.006227571013770717,0.04982056811016573,0.0,0.0,0.04040136695183752,0.0,0.013980896925915259,0.05254513042869042,0.04156903651691953
2017-12-16,0.24900319219418177,0.25804975004517255,0.19125459254351623,0.10865506233813166,0.006023007890140336,0.040956453652954285,0.0,0.0,0.056965608624947296,0.0,0.017069204360657713,0.039137505270131906,0.03288562308016624
2017-12-17,0.2575323445881982,0.28016408961817607,0.190041022404544,0.09736825497002209,0.0,0.050489113284947935,0.0,0.0,0.05383401704007573,0.0,0.0066898075102556015,0.032073209214263175,0.0318081413695172
2017-12-19,0.3046214623846337,0.2820556482648231,0.18124851002962913,0.0784116064434833,0.006811293123999591,0.0,0.0,0.0,0.0415897558151415,0.0,0.015992916255151042,0.024152845417702552,0.06511596226543609
2017-12-20,0.3043446053557539,0.2693247898070299,0.17172858254009407,0.09661468943294196,0.007407681765991333,0.05370569280343716,0.0,0.0,0.042038594022000816,0.0,0.01066706174302752,0.04416830252972332,0.0
2017-12-21,0.28509684648631345,0.21800780163952382,0.1813923314770037,0.11073947073542668,0.00842509667798438,0.03370038671193752,0.0,0.0,0.03937890187289899,0.0,0.020051730093602824,0.05383636777232019,0.049371066532988464
2017-12-22,0.26850791385817013,0.2697533529849859,0.1729095085209315,0.1040285887735241,0.00500679045956078,0.03379583560203526,0.0,0.0,0.04153132686205666,0.0,0.009375215135527559,0.05966842530181559,0.03542304250139251
2017-12-23,0.295968221131627,0.2917097647395409,0.1758621448535399,0.09023085895376219,0.005501881643522085,0.02420827923149717,0.0,0.0,0.04886771275776316,0.0,0.011267853605933228,0.056383283082814324,0.0
2017-12-24,0.2867686527106817,0.2803945249597424,0.20617283950617285,0.10586419753086419,0.0,0.040257648953301126,0.0,0.0,0.048349436392914655,0.0,0.005421363392377885,0.02677133655394525,0.0
2017-12-26,0.2909954814366237,0.2687753295756277,0.17339171751991428,0.1138398472073415,0.004658312759118647,0.026086551451064425,0.0,0.0,0.0549587739320818,0.0,0.010593003214235805,0.0383472306330647,0.01835375227092747
2017-12-27,0.30298797592857724,0.2776827181618186,0.16304082131508188,0.10822828275773766,0.005819976487294991,0.04655981189835993,0.0,0.0,0.05050575595674593,0.0,0.019229202314022652,0.025945455180361073,0.0
2017-12-28,0.27906279602383777,0.26438600908905596,0.14543688621892875,0.12110747388994808,0.0059954194995023805,0.05395877549552142,0.0,0.0,0.04851493458997326,0.0,0.041848028106526616,0.016907082988596712,0.022782594098109045
2017-12-29,0.2727035464410114,0.25404282229650377,0.1655072725630138,0.1059415183545638,0.005019022093735256,0.07729294024352296,0.0,0.0,0.03563505686552032,0.0,0.0299234097228496,0.0271328334387328,0.02680157798054627
2017-12-30,0.2779615395179295,0.2472975252983022,0.16871289615042043,0.10558779560462844,0.004708485868656786,0.047084858686567865,0.0,0.0,0.047320282980000704,0.0,0.02148639051397047,0.040681317905194636,0.039158907474328944
2017-12-31,0.3055784392150308,0.24446911899900903,0.16425293806288827,0.09685160643289516,0.003979766865257034,0.03183813492205627,0.0,0.0,0.04707268248226019,0.0,0.01962821017944769,0.04478033676787214,0.04154876607328343
2018-01-02,0.28645973955845394,0.27297555504787224,0.17593304118465597,0.1222559139338304,0.004153772664022098,0.0,0.0,0.0,0.044959396872209186,0.0,0.017092774512450934,0.03213981598787098,0.04402999023863424
2018-01-03,0.32123713686126776,0.2514601400723117,0.16571009582564283,0.13076786933326592,0.0063209526939900385,0.03666152562514222,0.0,0.0,0.052773634042122826,0.0,0.017167707516876945,0.01790093802937979,0.0
2018-01-04,0.27418788548910283,0.27476955808603515,0.1670396008992344,0.11806381629626524,0.004192234932845637,0.056595171593416094,0.0,0.0,0.04393462209622227,0.0,0.0178484402265903,0.018320066656535433,0.02504860372375268
2018-01-05,0.2512279222067871,0.26997750876496657,0.1567440629754581,0.11022358933650857,0.004134418204670239,0.042997949328570484,0.0,0.0,0.0475251372626844,0.0,0.014123172587153536,0.03730898987894424,0.0657372494542568
2018-01-06,0.2806675420463951,0.2530800799109019,0.18543316129088175,0.10162205263545634,0.0034668504097383826,0.02600137807303787,0.0,0.0,0.04569742196336406,0.0,0.015184804794654116,0.022023167227863075,0.06682354164770733
2018-01-07,0.26521906815298757,0.2271859186736491,0.1722527612949393,0.11199449832022193,0.004646689001751802,0.044608214416817296,0.0,0.0,0.04853931331229932,0.0,0.02741546511033563,0.022304107208408648,0.07583396450858941
2018-01-09,0.23473776802214386,0.2840207558284981,0.16925845525634095,0.11000104908930979,0.0032279671070151797,0.0322796710701518,0.0,0.0,0.04457015583011209,0.0,0.024637458944293356,0.04787882211480265,0.049387896737332244
2018-01-10,0.23644612764659534,0.20383549805556261,0.17924408408103093,0.10099636530005338,0.006354370536054699,0.0991281803624533,0.0,0.0,0.02188445212617238,0.0,0.020842335358259412,0.040909437511120146,0.09035914902269782
2018-01-11,0.2386031285118977,0.1689759393562888,0.1493058221592456,0.09913236495117371,0.00558413547112653,0.1081926247530765,0.0,0.0,0.043695860061565096,0.0,0.016878049461479937,0.03589203074066577,0.13374004453348037
2018-01-12,0.2575946845284888,0.22948277533087086,0.1676591895413575,0.09327920224852199,0.005384391725266797,0.05384391725266797,0.0,0.0,0.04073292340164331,0.0,0.014645545492725686,0.044119705796836134,0.09325766468162092
2018-01-13,0.253086569089956,0.25087698076690457,0.18527478730696342,0.09384299020200798,0.00483851457602516,0.046772307568243215,0.0,0.0,0.03645014313938954,0.0,0.017571872101931375,0.030966493286561026,0.08031934196201766
2018-01-14,0.2525231974949359,0.22256326790563552,0.16864070198406028,0.12488169056443552,0.006191895693094267,0.044227826379244765,0.0,0.0,0.04571388134558739,0.0,0.010358156938019124,0.03317086978443357,0.09172851191055365
2018-01-16,0.2891847295272414,0.24327685466601148,0.17299700923920627,0.1003451811139219,0.004853161531415121,0.025479098039929385,0.0,0.0,0.06433168932486456,0.0,0.014614082661473784,0.03887382386663512,0.046044370029300966
2018-01-17,0.28911476394615404,0.25914725718810583,0.1645345820932201,0.09311771291265052,0.004095786800644404,0.04778417934085138,0.0,0.0,0.06121153373563062,0.0,0.025496272834011412,0.03071840100483303,0.024779510143898644
2018-01-18,0.2836809352533783,0.2852224169202865,0.177406533949926,0.09713530344352073,0.004391685660707149,0.0,0.0,0.0,0.05644194411140828,0.0,0.020026086612824602,0.04381145615121452,0.0318836378967339
2018-01-19,0.2702144360279494,0.2880463832881475,0.17752972392505093,0.10880232686927252,0.0038524325703911664,0.04815540712988958,0.0,0.0,0.04516977188783643,0.0,0.02425106303061239,0.03397845527085009,0.0
2018-01-20,0.24620086715473738,0.23808373018693582,0.18474660601322054,0.09501741417300448,0.0037908403819271685,0.07581680763854337,0.0,0.0,0.04564171819840311,0.0,0.026431634562987184,0.02229014144573175,0.061980240244509203
2018-01-21,0.211707051456575,0.20272257010618022,0.217492512932208,0.10739177783827934,0.004083855159270351,0.09528995371630819,0.0,0.0,0.03968145929757691,0.0,0.041750612578273893,0.03046555948815682,0.04941464742717125
2018-01-23,0.22682658650499835,0.22613055188484157,0.18408602584406808,0.11399836583176137,0.005043729131570718,0.04539356218413646,0.0,0.0,0.03666791078651912,0.0,0.02617695419285203,0.03601222599941493,0.09966408763983739
2018-01-24,0.24270873877622237,0.2529426765270377,0.18580804488168898,0.12000214744923296,0.0040264673117962075,0.04429114042975828,0.0,0.0,0.030929979733447865,0.0,0.019555209577623578,0.039338585636248945,0.06039700967694311
2018-01-25,0.24774877236174853,0.2210819272917029,0.17346160536280558,0.0933406478718707,0.0026760506843999626,0.046830886976999345,0.0,0.0,0.04007385899888944,0.0,0.02019080241379772,0.024940792378607652,0.1296546556591782
2018-01-26,0.2779085295712076,0.2328674749771919,0.20036757414287792,0.09548994459943674,0.006611045735214397,0.05288836588171517,0.0,0.0,0.02778622522510611,0.0,0.024936864513228702,0.020454575504753342,0.060689399849268154
2018-01-27,0.2662662764731674,0.21861712432829278,0.19015815072753414,0.10103904314221329,0.005098347115865037,0.050983471158650366,0.0,0.0,0.03466876038788225,0.0,0.019628636396080392,0.02615452070438764,0.08738566956592672
2018-01-28,0.223730232093337,0.23907612361655883,0.17400754490718764,0.11579683713493392,0.004996627276588303,0.06995278187223625,0.0,0.0,0.038605191495740376,0.0,0.02753141629400155,0.04309591026057411,0.06320733504884203
2018-01-30,0.25512582655439797,0.2510749323936137,0.16326530612244897,0.12324671665331006,0.003659344318684978,0.03659344318684978,0.0,0.0,0.03613236580269547,0.0,0.020382547855075327,0.05028670962736897,0.06023280748555474
