DateTime,三重區,台中市,台北一,台北二,台東市,嘉義市,宜蘭市,東勢鎮,板橋區,桃農,豐原區,高雄市,鳳山區
2014-12-18,0.16550664376751334,0.27460905721775286,0.2602910602910603,0.08048449787580222,0.011750881316098707,0.04519569736961041,0.1540269366356323,0.0,0.0,0.0,0.0,0.008135225526529875,0.0
2014-12-19,0.2196722158364437,0.26588229216443454,0.16178692737863073,0.1076470056438802,0.00839478748272611,0.036162161464050935,0.11132779707861395,0.0,0.0,0.0,0.0,0.03204225806868228,0.05708455488253755
2014-12-20,0.2720761449456108,0.2632768655165246,0.17511085706367352,0.1104846532252477,0.005629460264671239,0.032044619968128595,0.08244994110718493,0.0,0.0,0.0,0.0,0.03831497263216241,0.02061248527679623
2014-12-23,0.2020417767802194,0.2398725699598161,0.1956521739130435,0.09816095282916411,0.012670600586467799,0.0,0.13847156355211238,0.0,0.0,0.0,0.0,0.05719871121891178,0.055931651160264995
2014-12-24,0.1435612442477431,0.12183468705207835,0.23230316594160988,0.08864133578092388,0.012573239117861543,0.07041013906002465,0.17904292503834837,0.0,0.0,0.0,0.0,0.037719717353584634,0.11391354640782558
2014-12-25,0.19470584252928036,0.1673549522713425,0.2623834991988807,0.10109900029336763,0.014668381738993073,0.05867352695597229,0.1606751968948164,0.0,0.0,0.0,0.0,0.007040823234716675,0.03339877688263038
2014-12-26,0.1331198000078122,0.19745322448341862,0.21202296785281824,0.08089527752822155,0.01171829225420882,0.048826217725870084,0.14159603140502325,0.0,0.0,0.0,0.0,0.11148002031170658,0.06288816843092067
2014-12-27,0.2205630279352039,0.18143212316815172,0.2191114474110907,0.12193276402551076,0.009265407600722702,0.03706163040289081,0.11612644192905787,0.0,0.0,0.0,0.0,0.03551739580277036,0.0589897617246012
2014-12-30,0.2756854989577209,0.16882783686995564,0.27270297717675984,0.12588593724945213,0.0053450211128333956,0.02672510556416698,0.07611310064674756,0.0,0.0,0.0,0.0,0.04871452242236357,0.0
2014-12-31,0.2343995729270369,0.226810370947496,0.20485074088502214,0.12325960553463475,0.008656884387309008,0.04039879380744203,0.09407147700875788,0.0,0.0,0.0019045145652079817,0.0,0.04039879380744203,0.025249246129651272
2015-01-01,0.18710576986919858,0.18637540667950336,0.25363521678507406,0.14501029148130934,0.010291481309342008,0.03319832680432906,0.12482570878427728,0.0,0.0,0.0,0.0,0.03399508664763296,0.025562711639333376
2015-01-02,0.2830032889757386,0.23580167063453839,0.18842115403140353,0.09513259113490305,0.008944913096728914,0.030275090481236326,0.09564176311117839,0.0,0.0,0.0,0.0,0.03897229829220967,0.02380723024206311
2015-01-03,0.2538195867236434,0.24070713574899022,0.15301761985599718,0.13074401451735643,0.0053659583601631256,0.029268863782707957,0.07034283595777478,0.0,0.0,0.0,0.0,0.07429413256844036,0.04243985248492654
2015-01-04,0.2839894412838179,0.22382000628948798,0.21509095933750727,0.11323937219474542,0.006194192706099851,0.030494487168491572,0.07166204484595519,0.0,0.0,0.0,0.0,0.011864261413991252,0.04364523475990356
2015-01-06,0.252819416253297,0.17269263749742209,0.24184567291515158,0.1448838042310239,0.007055324599203291,0.0,0.07728294022511913,0.0,0.0,0.0,0.0,0.04882284622648678,0.054597358052296235
2015-01-07,0.18107635133806554,0.1902196354484142,0.2470456377686454,0.06693277228306821,0.008258450164185855,0.04915744145348723,0.1478655838920896,0.0,0.0,0.0,0.0,0.03334840828204574,0.07609571936999823
2015-01-08,0.14917168005215897,0.29008979640221677,0.2156447263136058,0.10542927421983819,0.011113416115935157,0.034081142755534484,0.09690898853095457,0.0,0.0,0.0,0.0,0.06051625522330557,0.03704472038645052
2015-01-09,0.2334769245662012,0.14338955978800125,0.3059582294716972,0.08891362745335302,0.009075288594177295,0.029040923501367343,0.0828876358268193,0.0,0.0,0.0,0.0,0.04469882142252123,0.06255898937586216
2015-01-10,0.3196301755326276,0.23585689401045157,0.20884362856760016,0.0934566081557908,0.006074411541381929,0.017865916298182145,0.06360266202152844,0.0,0.0,0.0,0.0,0.009826253964000178,0.04484344990843718
2015-01-11,0.22968550187485098,0.16896417192275182,0.2768927325140343,0.13032923683811257,0.0070442378134685825,0.023842035676355202,0.07531915815939484,0.0,0.0,0.0009753560049418037,0.0,0.017155428398031948,0.06979214079805796
2015-01-13,0.31584261721248025,0.22618727070781866,0.20087677964390294,0.09751438861027902,0.005469354784423277,0.020194540742485948,0.05486183568375349,0.0,0.0,0.0,0.0,0.03176432970953519,0.04728888290532126
2015-01-14,0.2182107778072737,0.16599036747696158,0.21491144905002085,0.16281744978320503,0.007837485936769186,0.02528221269925544,0.07736357085972165,0.0,0.0,0.0005688497857332474,0.0,0.05319377551923345,0.07382406108182588
2015-01-15,0.15451809337159655,0.1602155805977462,0.2823265906068454,0.17000069993700567,0.010499055085042347,0.03219710226079653,0.0818926296633303,0.0,0.0,0.0009799118079372856,0.0,0.040036396724294813,0.06733393994540492
2015-01-16,0.21933929156333348,0.2062140283561836,0.26785129380936784,0.07242290955032521,0.007954704974030228,0.028075429320106687,0.06995461138926583,0.0,0.0,0.0,0.0,0.03799541434654438,0.09019231669084272
2015-01-17,0.30164528981191013,0.2558935260559372,0.2234443870865266,0.1067585275781281,0.004103297197845107,0.017869197474486755,0.038848958953791576,0.0,0.0,0.0011118611761902872,0.0,0.01471892414194761,0.035606030523236576
2015-01-18,0.3086281166104262,0.20552215692771694,0.21027610784638584,0.13967689363457467,0.0035840597253122526,0.020287130520635393,0.046322281355450814,0.0,0.0,0.0005274653935365202,0.0,0.04421241978130473,0.020963368204656573
2015-01-20,0.28443151557984275,0.2217272233931118,0.24964347463937303,0.1501697439327587,0.0033443971881822886,0.012620366747857693,0.03861832224844454,0.0,0.0,0.0009086664058457538,0.0,0.020047452578971944,0.01848883728561152
2015-01-21,0.15238900634249472,0.19265680056377732,0.29613812544045104,0.17209302325581396,0.005919661733615222,0.0,0.08625792811839324,0.0,0.0,0.0,0.0,0.03788583509513742,0.056659619450317125
2015-01-22,0.13235634400308524,0.2569224836097185,0.26053220208252986,0.13494793675279598,0.005090628615503278,0.03393752410335519,0.09440802159660625,0.0,0.0,0.0,0.0,0.03398380254531431,0.0478210566910914
2015-01-23,0.15377435974016276,0.22542870653824137,0.2553074989422335,0.12461733741506757,0.0053510540332014234,0.024888623410239178,0.0727992234749496,0.0,0.0,0.0,0.0,0.06092735010826551,0.07690584633763907
2015-01-24,0.2201580039981547,0.1951503152391204,0.26916423189297245,0.16002229740119944,0.0038443795171459326,0.02402737198216208,0.06554667076733815,0.0,0.0,0.0,0.0,0.006919883130862679,0.055166846071044134
2015-01-25,0.2370837023170308,0.1279243125693596,0.3086571982647491,0.15617258348372923,0.005829008283917542,0.026903115156542503,0.07084486991222859,0.0,0.0,0.0,0.0,0.025221670459258595,0.041363539553184094
2015-01-27,0.24466373886174725,0.2120588653384308,0.22154555180643568,0.12846679285655502,0.003890439245554051,0.018704034834394475,0.04878012284810079,0.0,0.0,0.0,0.0,0.0434083240436627,0.07848213016511922
2015-01-28,0.20455731624709894,0.17627397199427003,0.21190854274704896,0.1292239014802394,0.007773200226533264,0.026650972205256904,0.06540592762040132,0.0,0.0,0.0,0.0,0.10325030815186613,0.07495585932728505
2015-01-29,0.19296449116043732,0.20290335210673735,0.19818992259735566,0.100126494593862,0.009788272144083366,0.03463542450983345,0.08960033731891696,0.0,0.0,0.0,0.0,0.05885010390627353,0.11294160166250038
2015-01-30,0.2575933419068829,0.19066737764394676,0.14008343527492864,0.13979067992430183,0.006691550871469946,0.026138870591679474,0.06158317911399684,0.0,0.0,0.0,0.0,0.046025323337829216,0.1314262413349644
2015-01-31,0.25490514828531846,0.23272596194622713,0.17148228774985158,0.14535919255887592,0.0,0.019790223629527013,0.04325577450453762,0.0,0.0,0.0,0.0,0.05091741822396879,0.08156399310169347
2015-02-01,0.2979402604298193,0.19751095916134087,0.16803615713850956,0.15808387886322578,0.004144084642928832,0.016187830636440748,0.04435465594384765,0.0,0.0,0.0,0.0,0.052746427345778536,0.060995745838108746
2015-02-03,0.25418629300961554,0.25488499874042847,0.2331348121812452,0.15699014682326548,0.0031370461383437346,0.011407440503068127,0.029516752301688775,0.0,0.0,0.000898335939616615,0.0,0.021241604836754774,0.03460256952597331
2015-02-04,0.1986193555728347,0.17477099888107114,0.25409167630715546,0.16041457262606915,0.004836048474274119,0.0,0.055851618653871685,0.0,0.0,0.0,0.0,0.05412581311991504,0.09728991636480874
2015-02-06,0.20236087689713322,0.24509103381255895,0.1736930860033727,0.11421385085889045,0.006859690742275703,0.03572755594935262,0.09174836367793753,0.0,0.0,0.0,0.0,0.0639951982164804,0.06631034384199845
2015-02-07,0.21507019386878043,0.28487011746729063,0.20121048610447903,0.11388597077643015,0.005252602425747302,0.031038105243052238,0.08057969630407794,0.0,0.0,0.0,0.0,0.02786266832203228,0.04023015948811002
2015-02-08,0.20158227414202076,0.18006937874487544,0.20432451702247267,0.1696899894423649,0.007541167921242785,0.03290691456542306,0.09255069721525236,0.0,0.0,0.0,0.0,0.05210261472858651,0.059232446217761504
2015-02-10,0.39448465449791903,0.0,0.19633399655891653,0.15745359823908803,0.005478820035179792,0.024029912434999086,0.06267001163047761,0.0,0.0,0.0,0.0,0.09053509809010256,0.06901390851331737
2015-02-11,0.26488835111648884,0.221889781102189,0.15521944780552194,0.12176878231217687,0.006599934000659994,0.02859971400285997,0.07061929380706193,0.0,0.0,0.0,0.0,0.055175448245517546,0.07523924760752393
2015-02-12,0.1885530003918141,0.2718687523232567,0.19695188723791154,0.12501883721631152,0.004922792529411173,0.026120939951977656,0.06881863025809498,0.0,0.0,0.0,0.0,0.03506233862784693,0.08268282146337542
2015-02-13,0.19413984858297786,0.2391294637872122,0.2604238783303928,0.10162583469191773,0.005471559059338499,0.03126605176764857,0.07649016236014025,0.0,0.0,0.0,0.0,0.044665788239497954,0.04678741318087411
2015-02-14,0.19319042033723474,0.21199038373553608,0.2952675667357108,0.08889221631603902,0.004991140725212747,0.022460133263457364,0.05090963539717002,0.0,0.0,0.0,0.0,0.056433164466405464,0.07586533902323377
2015-02-15,0.2048272320446042,0.18916440466583523,0.28172914679774047,0.09852541999853276,0.008069840804049593,0.02567676619470325,0.059881886875504366,0.0,0.0,0.0,0.0,0.06169760105641552,0.07042770156261463
2015-02-16,0.2791957940955572,0.18800623952856896,0.12407418106187533,0.11223063146340054,0.0,0.03466404760529204,0.09070425790051419,0.0,0.0,0.0,0.0,0.07891848171471488,0.09220636663007684
2015-02-17,0.21932881837997878,0.15000757672895126,0.20629684458380446,0.15036892841739616,0.0,0.0291412651971698,0.08765692571308675,0.0,0.0,0.0,0.0,0.06313163692314866,0.09406800405646412
2015-02-18,0.072682836118269,0.11431076162898812,0.16170337114470154,0.19676965172807692,0.021783598544218047,0.06641341019578674,0.14929734612012857,0.0,0.0,0.0,0.0,0.04250458252530351,0.17453444199452753
2015-02-24,0.25656545027524297,0.25066141863854513,0.2263861942203615,0.1093638313080772,0.0,0.018101983791762206,0.028406189950149922,0.0,0.0,0.0,0.0,0.044326652618289504,0.06618827919757155
2015-02-25,0.2409166033858936,0.23150935810961717,0.20981819806137492,0.18567918881493725,0.0018760888015366061,0.01429400991646938,0.03314423549381337,0.0,0.0,0.0,0.0,0.03036583731629964,0.05239648010005807
2015-02-26,0.2628071982725121,0.1986169124963998,0.24695868567065876,0.14429003997177745,0.00228584316372885,0.011810189679265726,0.02483949571252017,0.0004503111032545835,0.0,0.0,0.0,0.05452878867075172,0.0534125352591308
2015-02-28,0.23912138246929002,0.183570164480533,0.25610946283572766,0.17474104726212783,0.0026025400791172184,0.01821778055382053,0.03981886321049344,0.0,0.0,0.0,0.0,0.03220643347907558,0.053612325629814696
2015-03-01,0.17807564886892543,0.21354240767464075,0.22445681998333367,0.17922399951220502,0.0,0.020324790146541736,0.07235625292168858,0.0,0.0,0.0,0.0,0.02421698745960448,0.08780309343306031
2015-03-03,0.2658750508390656,0.22869622111014837,0.21378048133543173,0.1373450513695602,0.003271383353079521,0.009725734292939117,0.03324432812859189,0.0,0.0,0.0023960672667150008,0.0,0.04810701844352885,0.057558663860939684
2015-03-04,0.26450203666872213,0.1979780960404381,0.23875923883306266,0.16519163793328065,0.0,0.012159216251661036,0.04277438574245043,0.0,0.0,0.0013679118283118664,0.0,0.03957390632192394,0.03769357038014921
2015-03-05,0.2464212548829989,0.21600987415541614,0.2045960630622606,0.180979526396824,0.0,0.013996869790937663,0.056941811194950946,0.0,0.0,0.000400819453104124,0.0,0.02396645841021008,0.05668732265329753
2015-03-10,0.2750759676755882,0.2302296059411809,0.2563306396323474,0.12780262116125493,0.0028308187700977075,0.008846308656555335,0.0,0.0,0.0,0.0,0.0,0.04129456880880031,0.057589469354175235
2015-03-11,0.22475749867218292,0.1395885164789087,0.2909946048695944,0.16880049199116653,0.003634025661811981,0.01537472395381992,0.06883683224778464,0.0,0.0,0.0,0.0,0.057613283761496104,0.03040002236323484
2015-03-12,0.19537908608591478,0.16966455587882937,0.2700753037823036,0.14661988704432655,0.004449768954304296,0.021393119972616805,0.07290775286667808,0.0,0.0,0.0,0.0,0.015283244908437446,0.10422728050658908
2015-03-13,0.17596219208234876,0.1884245621985563,0.24918266273913184,0.16693101997216198,0.004693619913896352,0.02104036513125951,0.0635257178001489,0.0,0.0,0.0007768750202311203,0.0,0.06375230634771631,0.06571067879454892
2015-03-14,0.21850525165442292,0.2522236051241576,0.2024694918341327,0.15877906623762977,0.004705239511869346,0.022767287960658127,0.06792240908263007,0.0,0.0,0.0,0.0,0.01601299253232955,0.05661465606216987
2015-03-15,0.2538405267008047,0.12086482971632935,0.2429691945054052,0.17152320572218158,0.0056896691863773064,0.023368284158335365,0.09266032674957328,0.0,0.0,0.0038608469478988864,0.0,0.046411444363163454,0.03881167194993091
2015-03-17,0.23601289014601112,0.18300043341265304,0.2475586211507763,0.10634728651441903,0.0039401150274793175,0.013133716758264392,0.05522130909724801,0.0001002938370631099,0.0,0.0017551421486044234,0.0,0.06087477717455546,0.09205541473292587
2015-03-18,0.2285078394897688,0.23882208344406058,0.2319182389937107,0.11363938347063512,0.004096908494995128,0.013287270794578794,0.05647090087695987,0.0,0.0,0.0,0.0,0.027222296040393303,0.08603507839489768
2015-03-19,0.2865718460390931,0.266601273130409,0.1916132789749563,0.1140095433691976,0.0032696768128825265,0.01277217505032237,0.03908285565398645,0.0,0.0,0.0,0.0,0.031772062655181926,0.05430728831397071
2015-03-20,0.2426183529523617,0.23889856140330026,0.20051221410787395,0.14946906809120025,0.004397197677804253,0.011884318048119603,0.05864910956747024,0.0,0.0,0.0014974240740630702,0.0,0.04964673864601964,0.04242701543178699
2015-03-21,0.1770386652733235,0.1913012143706533,0.20532593420056935,0.240769701992721,0.005765557997909985,0.0,0.06572736117617384,0.0,0.0,0.0022197398291953444,0.0,0.03509783431227703,0.07675399084717668
2015-03-22,0.1745815030274249,0.12274921840990938,0.2759210890814832,0.22461316237286794,0.005936127270568681,0.019787090901895604,0.08033558906169615,0.0,0.0,0.0037694408168111124,0.0,0.020776445446990383,0.0715303336103526
2015-03-24,0.2573278187376371,0.23648881239242686,0.19335679605415265,0.16673773987206822,0.0035964754540550262,0.012844555193053664,0.04038328152696072,0.0,0.0,0.0011303208569887226,0.0,0.05145015028129576,0.036684049631361265
2015-03-25,0.17727189799517545,0.285155378970627,0.218064367909293,0.12115437892332745,0.004459670389815734,0.015541275600873015,0.04196144412235714,0.0,0.0,0.0,0.0,0.04118438034231349,0.09520720574621773
2015-03-26,0.2323446591426843,0.23831255648588692,0.23468252130591635,0.11517519027807863,0.005079061568683104,0.018673020473099648,0.04720539575599591,0.0,0.0,0.0,0.0,0.03749542510998409,0.07103216987967105
2015-03-27,0.20299189434481896,0.26010077301035894,0.23146496416611897,0.12742465496197541,0.004131067505398554,0.016899821612994085,0.03830626232278659,0.0,0.0,0.0,0.0,0.05176978687447188,0.06691077520107658
2015-03-28,0.24716211118351109,0.2333470512248934,0.21723424442996445,0.13252626404654938,0.0040010517050196055,0.016575785635081223,0.03915314882769185,0.0,0.0,0.0,0.0,0.026149730786378132,0.08385061216091087
2015-03-29,0.17575253047855416,0.19262757424163443,0.2200524378953265,0.18235005796176856,0.005757276341484288,0.014004185695502323,0.05663915103514273,0.0,0.0,0.00255187383784709,0.0,0.048812367251989765,0.10145254526075016
2015-03-31,0.24111501943878766,0.2436909893946206,0.19225622173441592,0.1364047499404935,0.0033852582581788367,0.012694718468170638,0.03977678453360133,0.0,0.0,0.0,0.0,0.05704689111634181,0.0736293671153897
2015-04-01,0.2503350308228357,0.30216889757779286,0.17418449556182697,0.11471455373894399,0.0036787698193724017,0.015766156368738866,0.041254775831533363,0.0,0.0,0.0,0.0,0.03146924811200277,0.06642807216695308
2015-04-02,0.27682027984891067,0.25050798010001324,0.1940719257044347,0.12246277307940745,0.0028232999242842295,0.013688726905620506,0.036446235386214595,0.0,0.0,0.0,0.0,0.050306071378155355,0.0528727076729592
2015-04-03,0.2799090391279583,0.23348507972120405,0.1951832478944645,0.12217106035506047,0.0030436238254873058,0.021740170182052185,0.041567205388083776,0.0,0.0,0.0,0.0,0.03289722551948137,0.07000334798620804
2015-04-04,0.2534920650975553,0.182892168266459,0.23490143323859325,0.15921389341236206,0.003337817471957276,0.011631788159851114,0.059928995519232905,0.0,0.0,0.0,0.0,0.030829295922805384,0.06377254291118371
2015-04-08,0.20460745457620388,0.1991735111803937,0.21672536894196195,0.14657676272270712,0.0,0.022059310131841144,0.059707199423516696,0.0,0.0,0.0,0.0,0.07989882129752862,0.0712515717258469
2015-04-09,0.19289314736506785,0.2643739186378428,0.2246110219301807,0.141768530721616,0.004247371938612983,0.01936301913191213,0.05321707193673914,0.0,0.0,0.0,0.0,0.03812640928425537,0.06139950905377298
2015-04-10,0.2434110617522247,0.26907137484210675,0.1993073986289899,0.13456762088590526,0.0045416483344924,0.017740813806610935,0.05762216324387232,0.0,0.0,0.0,0.0,0.02796661888474148,0.045771299621056215
2015-04-11,0.23894369817116598,0.2997665186506388,0.2191690045767299,0.0923706717698134,0.004211334683437688,0.014863534176838897,0.05152691847970818,0.0,0.0,0.0019756114176715037,0.0,0.0344400473155838,0.04273266075841183
2015-04-12,0.23629760999915547,0.13608436787433495,0.21936491850350476,0.19120006756186134,0.0073895785828899585,0.019001773498859894,0.0899417278946035,0.0,0.0,0.003019170678152183,0.0,0.030138924077358333,0.06756186132927962
2015-04-14,0.2432685415524729,0.27836572922376357,0.14108867057385,0.09279419825441666,0.0062402496099844,0.01686553948644432,0.06847409031496395,0.0,0.0,0.0,0.0,0.06537083104945819,0.08753214993464603
2015-04-15,0.20773519641754776,0.22702909272632849,0.2112431775645988,0.0986350229782564,0.007447110814968693,0.023517192047269556,0.08152626576386779,0.0,0.0,0.0,0.0,0.04448668828941824,0.09838025339774431
2015-04-16,0.2343105672374051,0.2516512409860217,0.2015254153655287,0.11571727652735385,0.004934338058549446,0.02467169029274723,0.060057943226916106,0.0,0.0,0.00042294326216138104,0.0,0.03621804134975293,0.07049054369356351
2015-04-17,0.2320918297921972,0.22720292362420544,0.22778123359835156,0.1362867639912136,0.002527068794588185,0.014579243045701067,0.04432089885893124,0.0,0.0,0.0,0.0,0.044840891860894586,0.07036914643391715
2015-04-18,0.25790609584214236,0.23516560958421423,0.21894820295983086,0.13273872445384075,0.00255461592670895,0.01233262861169838,0.054836152219873154,0.0,0.0,0.0,0.0,0.026409443269908385,0.05910852713178295
2015-04-19,0.21549791866794749,0.17646341277465197,0.2425933549852858,0.15700715124346248,0.004726834698016254,0.014485461171340135,0.09034353414756872,0.0,0.0,0.0,0.0,0.025921351569766556,0.07296098074196057
2015-04-21,0.24492216921918153,0.22393296510168215,0.1961335676625659,0.10483931709766507,0.004268139593271403,0.013181019332161687,0.06810193321616871,0.0,0.0,0.0,0.0,0.06478157167963847,0.07983931709766508
2015-04-22,0.1681870181546879,0.24945038547624968,0.18840089529967669,0.12851529470281026,0.006167619995026113,0.019895548371051976,0.09072370057199701,0.0,0.0,0.0,0.0,0.05345933847301666,0.0952001989554837
2015-04-23,0.1832026366632572,0.2890019969801763,0.1948110986638092,0.09134966635819006,0.004383615021187472,0.017859172308541556,0.07403438702449953,0.0,0.0,0.0,0.0,0.04234247398243307,0.10301495299790561
2015-04-24,0.19408389571008117,0.2370365966049291,0.2579837678746618,0.1293337693611202,0.002972916728602432,0.011891666914409727,0.05321520944198353,0.0,0.0,0.0,0.0,0.03047834230163213,0.0830038350625799
2015-04-25,0.24420365016661885,0.26421556727649903,0.23900425926334606,0.11978019552887692,0.002295147088032132,0.012799858760179198,0.04206298413258888,0.0,0.0,0.0,0.0,0.01750932403504513,0.0581290137488138
2015-04-26,0.19514277698491114,0.2646893792464107,0.218666520291287,0.16445273904929192,0.003537405008477574,0.015247435381368853,0.06403922860174918,0.0,0.0,0.0,0.0,0.012563886754247935,0.06166062868225564
2015-04-28,0.22678835360874822,0.22795113228803837,0.20516583807919297,0.13472212173517586,0.0034108174592510673,0.015503715723868487,0.0542630050335397,0.0,0.0,0.0,0.0,0.06216990005271263,0.07002511601947267
2015-04-29,0.18196616684235814,0.23465926611162505,0.2226979038931796,0.13316696426650604,0.004589491498684106,0.022230349446751143,0.07529634490028612,0.0,0.0,0.0,0.0,0.03073525088025013,0.0946582621603597
2015-04-30,0.19270986950109908,0.26361334483430254,0.2474748880046746,0.11087119841954422,0.003672890175018782,0.019477447897826874,0.05843234369348062,0.0,0.0,0.0,0.0,0.021219288238403963,0.0825287292356493
2015-05-01,0.2406463810259836,0.2700575036349109,0.22128202105410233,0.10048509140763834,0.0023577800191242155,0.013972029742958315,0.05108523374769134,0.0,0.0,0.0010260709342485013,0.0,0.037785607936112894,0.061302280497229605
2015-05-02,0.2631239213448027,0.26275361137157377,0.22153369481022464,0.11898501093943224,0.0017666163860464484,0.010192017611806433,0.04246674004919347,0.0,0.0,0.0,0.0,0.030120809382091947,0.049057578104828296
2015-05-03,0.24973569714959543,0.19938092140039848,0.21082726792176634,0.2116659211970886,0.0029479933314357745,0.010165494246330257,0.05489366893018339,0.0,0.0,0.0,0.0,0.01067376895864677,0.04970926686455496
2015-05-05,0.20982416545049126,0.19464955159748482,0.2748086219150287,0.14047775348441036,0.0032551906727936587,0.014105826248772522,0.05181178487529907,0.0,0.0,0.00039062288073523905,0.0,0.05094373402922076,0.05973274884576364
2015-05-06,0.16259770157622117,0.23151947224130356,0.2897103144397205,0.1424973234564234,0.004084436440599298,0.01547135015378522,0.054149725538248275,0.0,0.0,0.0,0.0,0.03146253767273762,0.06850713848096096
2015-05-07,0.18987999535387004,0.2608618571070505,0.235277575698295,0.11304767785202076,0.0033011976011297433,0.018339986672943016,0.0522689620178876,0.0,0.0,0.0014182923027075934,0.0,0.028891592338776233,0.09671286305531951
2015-05-08,0.2508251486269226,0.22646385623632057,0.24951793289625915,0.13444788917214678,0.002804754058128528,0.012521223473788071,0.04142020725129094,0.0,0.0,0.0,0.0,0.028758746074596442,0.05324024221054688
2015-05-09,0.24095641087811784,0.26598515482624574,0.2018959273540707,0.15488099614400913,0.0028939485190022916,0.011732223725684967,0.04184493128827638,0.0,0.0,0.0,0.0,0.03851297975018185,0.04129742751441108
2015-05-10,0.26789834133466817,0.17623717321562649,0.2603626766171418,0.17192782871834544,0.0032763759641418855,0.011376305431048212,0.052331004982821776,0.0,0.0,0.0,0.0,0.0028031216582102797,0.05378717207799595
2015-05-12,0.2423974523943975,0.21016357627542281,0.23681067920720586,0.13122205456245428,0.0030549049739407347,0.013885931699730613,0.05957064699184433,0.0,0.0,0.0,0.0,0.049295057534043674,0.05359969636096017
2015-05-13,0.18732458236815336,0.21504822835851994,0.26283536174332955,0.1516098589305193,0.003922001201112868,0.018997193317890453,0.07084114669510118,0.0,0.0,0.0,0.0,0.032430047431702025,0.05699157995367136
2015-05-14,0.21451693851944792,0.18631744040150564,0.2793350062735257,0.12755959849435383,0.0035131744040150566,0.020075282308657464,0.06762860727728984,0.0,0.0,0.0,0.0,0.028030112923462986,0.07302383939774153
2015-05-15,0.22477184072167547,0.22723793196705155,0.2605897533450373,0.131903794938554,0.002750287634248415,0.023835826163486264,0.052347141305194834,0.0,0.0,0.0007563290994183142,0.0,0.016950939452417733,0.05885615537291609
2015-05-16,0.25491856234486043,0.2304668638852052,0.2251045598286239,0.14011017035601347,0.002380223741031657,0.017001598150226123,0.04369410724608113,0.0,0.0,0.0,0.0,0.031782787582032714,0.054541126865925396
2015-05-17,0.2329326418230811,0.2242045199710961,0.23276890054853328,0.16508680067347498,0.002634098764465296,0.014238371699812409,0.04894440271810516,0.0,0.0,0.0008400639302889322,0.0,0.021930652010636063,0.05641954786050667
2015-05-19,0.26517523328976567,0.22912930484209246,0.21914419891182102,0.1571704307121797,0.002355694701966625,0.0,0.04369433721389708,0.0,0.0,0.0011170552296422384,0.0,0.0352518313626554,0.04696191373597982
2015-05-20,0.2142428762552092,0.2562702794138,0.22720119741448688,0.18862353719109937,0.003485624362463926,0.029730325444545253,0.05125918180094009,0.0,0.0,0.0012609758723031263,0.0,0.027926002245152164,0.0
2015-05-21,0.21007678640080632,0.20310470589457716,0.25647593021685144,0.15876289730987833,0.003428892052243846,0.023378809447117132,0.05117361623424528,0.0,0.0,0.0014546814767095104,0.0,0.020448665329745118,0.07169501563782588
2015-05-22,0.21229652184096498,0.20043916149432017,0.2605457313502752,0.1682691181637194,0.0037475114181988525,0.022250849045555687,0.056973884529804425,0.0,0.0,0.0,0.0,0.020845532263731117,0.054631689893430146
2015-05-23,0.20820690370600897,0.24891724370445292,0.2332464534868643,0.13195362950283981,0.004408828029772556,0.024637568401670168,0.06807749163619388,0.0,0.0,0.0,0.0,0.019995331829144945,0.060556549703052465
2015-05-24,0.21994103264777795,0.16176470588235295,0.23914137782252265,0.14562059542643463,0.005752912411908529,0.0359557025744283,0.10337264490148138,0.0,0.0,0.0,0.0,0.004494462821803538,0.08395656551129009
2015-05-26,0.2667135145494618,0.18862661172687684,0.1917994910616369,0.14782636471076757,0.003726536131429606,0.012776695307758648,0.06654528806124296,0.0,0.0,0.0,0.0,0.04420736576484492,0.07777813268598077
2015-05-27,0.2582625141109032,0.2258086585967776,0.19412693215526636,0.15561821638184226,0.003127611433374546,0.01221723216161932,0.05228975365173069,0.0,0.0,0.0,0.0,0.022166946034042095,0.07638213547444399
2015-05-28,0.2654099138807893,0.21612371808423647,0.22355494038667884,0.14465155425430495,0.002712416084627382,0.009972117958188904,0.045073973171013845,0.0,0.0,0.0,0.0,0.033506316339514716,0.058995049840645554
2015-05-29,0.24679867941208974,0.23831707923527462,0.22278014145209415,0.15266880318267212,0.0022101889711570338,0.019684495524367334,0.04213172726268096,0.0,0.0,0.0,0.0,0.019256271411205658,0.056152613548458394
2015-05-30,0.24937796455620467,0.22800008054100543,0.22883713170467915,0.1556224812957897,0.0020135251359848583,0.01955995846385291,0.038832270479707984,0.0,0.0,0.0,0.0,0.03279744800071336,0.04495913982206191
2015-05-31,0.23921436719412675,0.2019684693907397,0.2611483225598877,0.163693000672731,0.002047442159758987,0.0175495042265056,0.04241130188072187,0.0,0.0,0.0,0.0,0.032919945011553424,0.03904764690397496
2015-06-02,0.27253173915965856,0.22384855350089553,0.17535910422622084,0.16307068214976217,0.0026885865546949442,0.0,0.050410997900530205,0.0,0.0,0.0,0.0,0.046259503955780656,0.06583083255245709
2015-06-03,0.24913165201026916,0.1844905498181987,0.26089936456675533,0.1332376892069282,0.003717342564734036,0.034850086544381584,0.060987651452667775,0.0,0.0,0.0,0.0,0.008213003728959261,0.06447266010710594
