DateTime,三重區,台中市,台北一,台北二,台東市,嘉義市,宜蘭市,東勢鎮,板橋區,桃農,豐原區,高雄市,鳳山區
2014-05-15,0.19550903738676603,0.24336239138781837,0.30877856624809796,0.13218333594049972,0.005688363031328659,0.014220907578321649,0.018771598003384574,0.0,0.0,0.0,0.0,0.03839645046146845,0.043089349962314595
2014-05-16,0.1778144172994911,0.25381676363809313,0.21774973445154336,0.11890229402159265,0.008719501561583461,0.019024367043454823,0.021402412923886678,0.0,0.0,0.0,0.0,0.055265786261236266,0.12730472279911853
2014-05-17,0.2325971357785969,0.2614961629101456,0.21711281648437972,0.12095897033053357,0.00604266118798719,0.016617318266964772,0.021904646806453563,0.0,0.0,0.0,0.0,0.04305396096440873,0.08021632727052994
2014-05-18,0.21344456564855216,0.29530692185640617,0.21423790162633877,0.1457011106703689,0.0055781435938119794,0.01239587465291551,0.01673443078143594,0.0,0.0,0.0,0.0,0.0244570606902023,0.07214399047996826
2014-05-20,0.1895715796897038,0.4037927538787024,0.1955328808180536,0.11117110366713681,0.006060472496473907,0.011019040902679831,0.015977609308885754,0.0,0.0,0.0,0.0,0.03976771861777151,0.027106840620592383
2014-05-21,0.20809911833485845,0.30158176826876987,0.2498438566676834,0.1346899647043444,0.007262480572864468,0.013072465031156041,0.020044446381105932,0.0,0.0,0.0,0.0,0.024300259996804508,0.041105640042412885
2014-05-22,0.2179574606267251,0.26595226497808083,0.2603019970774476,0.14482870595875955,0.007306380905991232,0.013800941711316772,0.02143205065757428,0.0,0.0,0.000324728040266277,0.0,0.02750446501055366,0.040591005033284625
2014-05-23,0.20465030969143727,0.2982631883403643,0.22917166358621274,0.13354120518644977,0.005643579722618057,0.011287159445236113,0.017636186633181426,0.0,0.0,0.0,0.0,0.06086600730843574,0.03894070008606459
2014-05-24,0.24402781977623222,0.2655095252494708,0.22630783187178713,0.13599032355609314,0.004838221953432114,0.010281221651043242,0.013909888116117326,0.0,0.0,0.0,0.0,0.02474750529180526,0.07438766253401875
2014-05-25,0.22823699678807652,0.27819319783163426,0.26565019233454784,0.13135878327768538,0.006347674846703653,0.009521512270055479,0.017138722086099862,0.0,0.0,0.0004824232883494776,0.0,0.030697355558658865,0.03237314171818863
2014-05-27,0.14883300460223536,0.47125246548323474,0.180637738330046,0.10164365548980933,0.00410913872452334,0.007560815253122946,0.011916502301117685,0.0,0.0,0.0,0.0,0.02925706771860618,0.04478961209730441
2014-05-28,0.28913686184020765,0.29495060571098936,0.19444043841938274,0.11173204499567349,0.004506778194404384,0.007931929622151716,0.012168301124891838,0.0,0.0,0.0,0.0,0.06007535333141044,0.025057686760888376
2014-05-29,0.2423212744949787,0.28180677987208796,0.2710258759484438,0.1399916385728645,0.0040917622152444825,0.007116108200425187,0.013698508285818485,0.0,0.0,0.0,0.0,0.0177991656363135,0.022148886773823397
2014-05-30,0.20811905619793203,0.3082861104741939,0.2640549422953039,0.11431753414785942,0.0038215030517431514,0.009280793125661938,0.014740083199580726,0.0,0.0,0.0,0.0,0.018310458907923613,0.05906951859980128
2014-05-31,0.20517327104748911,0.2769908536937895,0.24449891886266664,0.13270816229779264,0.004625186452828879,0.00982852121226137,0.015610004278297469,0.0,0.0,0.0,0.0,0.0497438803001746,0.06082120185469977
2014-06-01,0.2564243506939673,0.21131335340487464,0.2510025360100941,0.15261034142441315,0.007495596337151923,0.009369495421439904,0.016865091758591827,0.0,0.0,0.0,0.0,0.0254600422251927,0.06945919272427449
2014-06-05,0.1635785253616873,0.39400383475684153,0.19640055778281332,0.1333798152344431,0.004357678229039568,0.008715356458079136,0.014380338155830574,0.0,0.0,0.0,0.0,0.027662541397943177,0.057521352623322294
2014-06-06,0.19839493183497123,0.2676792549976495,0.261332855767724,0.13859103221329275,0.004477177587248998,0.013431532761746995,0.017684851469633542,0.0,0.0,0.0,0.0,0.03695910098274048,0.0614492623849925
2014-06-07,0.19002572497661366,0.3036599625818522,0.2509705332086062,0.11821796071094481,0.004677268475210477,0.01637043966323667,0.01824134705332086,0.0,0.0,0.0,0.0,0.031770346117867165,0.06606641721234799
2014-06-08,0.18474243831939713,0.2912872922473418,0.25796428202745947,0.14277898214101373,0.0036130897078558892,0.012387736141220192,0.01909775988438113,0.0,0.0,0.0,0.0,0.028151130380922887,0.059977289150407766
2014-06-10,0.17839522987983897,0.43764944459578076,0.17496746269560218,0.10341566028027482,0.0037834074881201007,0.010593540966736282,0.013241926208420352,0.0,0.0,0.0,0.0,0.0345954780713702,0.043357849813856354
2014-06-11,0.3011543368791381,0.27186936137765466,0.1885140083196811,0.12027299425473928,0.0037748099383196057,0.011324429814958816,0.014948247355745637,0.0,0.0,0.0,0.0,0.04556195595551764,0.04257985610424515
2014-06-12,0.2541136751016127,0.26924085485774224,0.2512291857873345,0.13631670381539268,0.0032778287662252525,0.011472400681788383,0.015159958043791793,0.0,0.0,0.0,0.0,0.014201193129670907,0.04498819981644159
2014-06-13,0.2270165071746211,0.2624812189293025,0.2693180328530085,0.1351632062438867,0.004033518539059585,0.0,0.01573072230233238,0.0,0.0,0.0,0.0,0.028274964958807693,0.057981828998981536
2014-06-14,0.18585537365910465,0.26003851924842675,0.2704073634470248,0.16445703536156586,0.0033592367814032653,0.016796183907016326,0.017020133025776544,0.0,0.0,0.0,0.0,0.01924842675744071,0.06281772781224106
2014-06-15,0.1958772546263762,0.24957835558678848,0.24106348090887797,0.14687280393534785,0.006441789646287187,0.014054813773717497,0.02166783790114781,0.0,0.0,0.0,0.0,0.05311548371984071,0.0713281799016163
2014-06-17,0.17473131928577473,0.4054074638233054,0.19552339849369552,0.1205974443598206,0.003384953880003385,0.01353981552001354,0.015655411695015654,0.0,0.0,0.0,0.0,0.025463315562325464,0.0456968773800457
2014-06-18,0.22067578346260996,0.3155467187626435,0.21531205567179534,0.12025616424104407,0.00404591535945068,0.01733963725478863,0.018033222744980176,0.0,0.0,0.0,0.0,0.023362271261285213,0.06542823124140243
2014-06-19,0.19883737218097772,0.28221739739459306,0.25841621142083393,0.14770976327216698,0.004085539524676659,0.017509455105757108,0.01926040061633282,0.0,0.0,0.0,0.0,0.04044684129429892,0.031517019190362795
2014-06-20,0.20450222356321085,0.2330084351099975,0.24634981437510658,0.15294704115231736,0.004591428458985426,0.018365713835941704,0.021645305592359863,0.0,0.0,0.0,0.0,0.03555077463957287,0.08303926327250784
2014-06-21,0.24286239109898183,0.2216070116510969,0.24417445155872783,0.14555998740421958,0.005904272068856933,0.017712816206570798,0.019943318988138975,0.0,0.0,0.0,0.0,0.030466043875301774,0.07176970714810539
2014-06-22,0.2026428022093267,0.22437250926379082,0.2440606865692512,0.13920156610501294,0.007690694259945466,0.011186464378102496,0.023072082779836398,0.0,0.0,0.0,0.0,0.05688317136265119,0.09089002307208278
2014-06-24,0.16776631247842264,0.40440753385246847,0.2008995358471748,0.1038589896045111,0.005274463922666769,0.01342590816678814,0.01582339176800031,0.0,0.0,0.0,0.0,0.02179792090222103,0.06674594345774675
2014-06-25,0.18802788208476948,0.34313023752629085,0.19918291836892008,0.12325599321668079,0.005505940910242152,0.016517822730726453,0.02037198136789596,0.0,0.0,0.0,0.0,0.02769488277851802,0.07631234101595621
2014-06-26,0.2588847963480253,0.25649519195115317,0.2078873425127102,0.10079186545703243,0.004532008338895344,0.011536021226279057,0.01285442365213952,0.0,0.0,0.0,0.0,0.07096301057193945,0.07605533994182549
2014-06-27,0.20530894419149837,0.3237435312691869,0.2206186060233951,0.10369903756448796,0.003189512881645151,0.009568538644935452,0.011561984195963671,0.0,0.0,0.0,0.0,0.029176069084849016,0.09313377614403841
2014-06-28,0.23279994276584073,0.23183411632842868,0.257971049054444,0.1034984379844037,0.0047695132711706775,0.0,0.018362626094007108,0.0,0.0,0.0,0.0,0.04500035771349534,0.10576395678820977
2014-06-29,0.16551465591977318,0.3136671430914501,0.22554417863586307,0.13548817919820053,0.004686145411092107,0.015229972586049346,0.01546427985660395,0.0,0.0,0.0,0.0,0.03700883338409991,0.08739661191686778
2014-07-01,0.15182496758073188,0.4246765980327039,0.18501122813676188,0.12536768194325837,0.0035582123541132936,0.01027928013410507,0.012335136160926083,0.0,0.0,0.0,0.0,0.01957807508618781,0.06736882057121168
2014-07-02,0.19150374322788116,0.262066917239331,0.23332957815716437,0.11944532634187807,0.003072416865520314,0.014337945372428131,0.015566912118636256,0.0,0.0,0.0006144833731040627,0.0,0.036961174892209375,0.12310150241184724
2014-07-03,0.18026885990930755,0.3251153764943644,0.2338397498416401,0.12359109967121469,0.004524568406447008,0.015081894688156692,0.01659008415697236,0.0,0.0,0.0006032757875262676,0.0,0.026986536895341705,0.07339855414902922
2014-07-04,0.20701949741426384,0.21524245960791033,0.25293103632879,0.1387624870177843,0.0053534910114885915,0.014989774832168058,0.013169587888261936,0.0,0.0,0.0008030236517232888,0.0,0.04166086705140422,0.11006777519620545
2014-07-05,0.22015326386617448,0.2537147796831924,0.228190271482641,0.13240035512359236,0.00467267884678286,0.01869071538713144,0.01775617961777487,0.0,0.0,0.0007009018270174291,0.0,0.03108499602822298,0.09263585813747022
2014-07-06,0.18522585686228962,0.2912803835026292,0.22052457077693072,0.12053090617278736,0.004434777099655777,0.014782590332185923,0.016049669503516144,0.0,0.0,0.0,0.0,0.04200367452959686,0.10516757122040842
2014-07-08,0.1620855374615358,0.37726031186253156,0.20962555751478062,0.12008609065449642,0.0030252740033883067,0.012965460014521315,0.013138332814714933,0.0,0.0,0.0004926874805518099,0.0,0.025602461708674758,0.07571828648480448
2014-07-09,0.21389354810576636,0.25579607706333446,0.21911615275560847,0.11849735016195144,0.0030422939707818084,0.01419737186364844,0.017036846236378127,0.0007484043168123249,0.0,0.0,0.0,0.045309898204843733,0.1123620573208748
2014-07-10,0.22714019973878283,0.3679863850446576,0.16896001266507474,0.08876766184250452,0.0026385572369028616,0.00989458963838573,0.012203327220675735,0.0,0.0,0.0,0.0,0.05393870631538675,0.06847056029762925
2014-07-11,0.21006385649460974,0.29877453885641864,0.24605721858008198,0.12901990462556873,0.003039338153723645,0.009877848999601846,0.012537269884110035,0.0002097143326069315,0.0,0.0,0.0,0.022035201614496427,0.06838510845878201
2014-07-12,0.20948155554166928,0.2026703326459622,0.2750838384469579,0.12213334999687558,0.0031244141723426855,0.0,0.019267220729446564,0.0,0.0,0.0007082005457310088,0.0,0.056926826220083736,0.11060426170093107
2014-07-13,0.19088833935704774,0.27441717921078773,0.22447318918690423,0.13268023587597488,0.0026419800054953185,0.010567920021981274,0.019550652040665355,0.0,0.0,0.0,0.0,0.020607444042863483,0.12417306025827997
2014-07-15,0.1460233882324129,0.40336282373109655,0.18844517235045613,0.0980989407947101,0.00267862609441009,0.009949182636380335,0.01010224698463234,0.0,0.0,0.0,0.0,0.015061531867997306,0.12627808730790424
2014-07-16,0.18521387743137707,0.3269403906953372,0.23440673352735494,0.11538703125981449,0.003664077385314378,0.011515671782416616,0.016959443897740834,0.0,0.0,0.0,0.0,0.05199849249387575,0.0539142815267687
2014-07-17,0.17649176786357237,0.3261649918715154,0.23197276684887566,0.09849104775621093,0.003818751159263745,0.013092861117475697,0.01767536250859219,0.0,0.0,0.0,0.0,0.024712775359235377,0.10757967551525864
2014-07-18,0.1888359384244667,0.2550156520616616,0.24629137576781163,0.12521649329274195,0.004302972278101098,0.015060402973353844,0.014199808517733625,0.0,0.0,0.0,0.0,0.04371819834550716,0.1073591583386224
2014-07-19,0.23685841584661418,0.268420063301107,0.22692634006817822,0.13647078547224353,0.005080345666719163,0.016511123416837283,0.021337451800220487,0.0008611185905088982,0.0,0.0,0.0,0.028729354745296868,0.058805001092274316
2014-07-20,0.2160648603271735,0.3198612660576806,0.19841383804800458,0.1191830603205461,0.0033137088133608737,0.013254835253443495,0.018556769354820896,0.0,0.0,0.0004086907536478411,0.0,0.0554935769277501,0.05544939414357196
2014-07-22,0.16601837818359105,0.3814585960933111,0.22046401204014796,0.11483715063963286,0.003179616538245488,0.015898082691227437,0.019607635319180507,0.0,0.0,0.0,0.0,0.029464446587741517,0.04907208190692203
2014-07-23,0.18454705976777783,0.30131360693456044,0.25302316870886615,0.12019102145647172,0.006153352239285141,0.013376852694098133,0.0,0.0,0.0,0.0,0.0,0.054243137674567926,0.06715180052437263
2014-07-24,0.15892845807147846,0.286104234114137,0.21686028058147655,0.13219069383609472,0.005078397765504983,0.016504792737891197,0.016758712626166444,0.0,0.0,0.0,0.0,0.03477432869929537,0.1328001015679553
2014-07-25,0.16336878046773762,0.28624760886109796,0.23935043297611946,0.10721558302651336,0.004113787358331448,0.014398255754160068,0.019026266532282947,0.0,0.0,0.0,0.0,0.05273875393380916,0.11354053108994797
2014-07-26,0.2879541214421601,0.2233546857337169,0.19324688215129263,0.1309634313338051,0.0036761664935804944,0.011028499480741482,0.018197024143223446,0.0,0.0,0.0,0.0,0.07983714582433439,0.05174204339714546
2014-07-27,0.22855136820797126,0.32226062059469857,0.22098314017634882,0.12774804183497615,0.004103256161723003,0.009118347026051117,0.01805432711158121,0.0,0.0,0.0,0.0,0.02577756704264651,0.04340333184400332
2014-07-29,0.17302581809012085,0.30126493339109484,0.2585904042657287,0.13610588455893288,0.003232918873133798,0.012931675492535192,0.021013972675369686,0.00018750929464176025,0.0,0.0,0.0,0.02704875457188611,0.06659812878655623
2014-07-30,0.16817087845968712,0.33249766011498866,0.2162833712171859,0.10094932477603957,0.004011231448054553,0.013370771493515177,0.018384810803583368,0.0,0.0,0.0,0.0,0.01852966082809645,0.12780229085884923
2014-07-31,0.22617719259093952,0.23589879491185003,0.2546864539165365,0.13667429145280072,0.004742245034590493,0.01952689131890203,0.023013836197277395,0.0,0.0,0.0,0.0,0.03372573086364651,0.06555456371345682
2014-08-01,0.1741159230264934,0.29349684418906585,0.21271836797655316,0.11439332587764967,0.0038563881068990782,0.015425552427596313,0.01979612561541527,0.0,0.0,0.0,0.0,0.02903860244495006,0.13715887033537721
2014-08-02,0.18687730660948462,0.26780738990270303,0.2293408020072061,0.1320146456026724,0.005105538780213849,0.020422155120855396,0.02698641926684463,0.0,0.0,0.0,0.0,0.07032514988403134,0.061120592825988654
2014-08-03,0.20190663935562367,0.24110209299102123,0.2360967796584066,0.16271118572022608,0.006160385640141073,0.020021253330458486,0.02910782214966657,0.0,0.0,0.0,0.0,0.035745637676918574,0.0671482034775377
2014-08-05,0.16557906807046804,0.35511310330449286,0.17179193161680392,0.12696758052746795,0.004690920462837486,0.013551548003752736,0.020640050036484937,0.0,0.0,0.0,0.0,0.05024497029083707,0.091420827686855
2014-08-06,0.17615579009959864,0.3542317030870621,0.19291660472721867,0.0960680838412368,0.006813339279520341,0.01734304543877905,0.02663396263812497,0.0,0.0,0.0,0.0,0.020700163520142707,0.10913730736831673
2014-08-07,0.1921841029357472,0.2889256559966089,0.22192443903572942,0.1103469022192444,0.008204230648270958,0.020510576620677397,0.025433115009639972,0.0,0.0,0.00016408461296541917,0.0,0.06927105410690113,0.06303583881421519
2014-08-08,0.19330419664847637,0.2904935529048148,0.22110880378615927,0.12779494856811707,0.008451248370116385,0.01690249674023277,0.023904959675472064,0.0,0.0,0.0,0.0,0.06552132129231661,0.05251847201429468
2014-08-09,0.22699306585434287,0.3213154835865165,0.18244218205138482,0.11183814982564431,0.007014309190749128,0.013026574211391239,0.019840474568118962,0.0,0.0,0.0,0.0,0.0749428834823039,0.04258687722954828
2014-08-10,0.22305934663126042,0.20001235101587106,0.2713765207188291,0.12406595442475143,0.008028160316186006,0.013586117458160935,0.020379176187241402,0.0,0.0,0.0,0.0,0.03809053294633483,0.10140184030136479
2014-08-13,0.13720991347942105,0.326888089269831,0.2151896175305248,0.1161356836742945,0.0,0.01313980755235708,0.015767769062828497,0.0,0.0,0.0,0.0,0.038812970000808605,0.13685614942993451
2014-08-14,0.19257097099165654,0.2880815230026089,0.23731046418515744,0.09693126339989151,0.00710355694469558,0.01549866969751763,0.02131067083408674,0.0,0.0,0.0,0.0,0.029214992379820733,0.11197788856456488
2014-08-15,0.1894112087178917,0.20906538418770154,0.2673885244078728,0.12023240298009563,0.007644834871566774,0.015289669743133548,0.022934504614700323,0.0,0.0,0.0,0.0,0.05085900144556878,0.11717446903146891
2014-08-16,0.16471251409244644,0.3173196166854566,0.250380496054115,0.0818630214205186,0.007046223224351747,0.015501691093573845,0.024661781285231117,0.0,0.0,0.0,0.0,0.03535794813979707,0.10315670800450959
2014-08-17,0.20767861939296267,0.26972535589578295,0.2362006446414182,0.15169218372280419,0.008393768466290625,0.01678753693258125,0.024341928552242816,0.0,0.0,0.0,0.0,0.03313859790491539,0.05204136449100188
2014-08-19,0.15728176474856687,0.37346104540067243,0.21353070652831194,0.11862951406525893,0.0066516701739109405,0.014512734924896596,0.01632682679050867,0.0,0.0,0.0,0.0,0.0507461964540551,0.04885954091381854
2014-08-20,0.16555197208417047,0.37147086814000213,0.20891931902294597,0.11317013852172994,0.007269747277149202,0.01652215290261182,0.017447393465158084,0.0,0.0,0.0,0.0,0.05602992492333721,0.04361848366289521
2014-08-21,0.19723677142089713,0.19683387053451518,0.24988248724147194,0.15709777061509536,0.007554391619661563,0.02350255170561375,0.02266317485898469,0.0,0.0,0.0,0.0,0.020497582594681707,0.1247313994090787
2014-08-22,0.16586464230571282,0.31360010293360785,0.23809830159547093,0.10551981471950592,0.0066906845084920225,0.020586721564590838,0.01737004632012352,0.0,0.0,0.0,0.0,0.041173443129181676,0.09109624292331446
2014-08-23,0.19996879753500527,0.27467269914323234,0.220367409025313,0.12453683841023441,0.0075405957070608575,0.018201437913595173,0.021451694683880026,0.0,0.0,0.0,0.0,0.04251335855532587,0.09074716902635308
2014-08-24,0.25061004408060455,0.3054352959697733,0.1852762909319899,0.13469182934508817,0.005903652392947103,0.011807304785894207,0.014955919395465995,0.0,0.0,0.0,0.0,0.06012869962216625,0.03119096347607053
2014-08-26,0.17910083686718956,0.40680939693023604,0.19503133561001237,0.10565917364055992,0.005629151499230683,0.0,0.014260517131384397,0.0,0.0,0.0,0.0,0.03205801778811874,0.06145157053326829
2014-08-27,0.14612570305247638,0.2759788128651777,0.2677879102277071,0.08487140282859171,0.007371812373723584,0.016381805274941298,0.01842953093430896,0.0,0.0,0.0,0.0,0.03780101567192705,0.1452520067711462
2014-08-28,0.1857656812138276,0.24065384013765057,0.2827936805881433,0.14702017832003755,0.008603159705928358,0.017206319411856717,0.0222117941498514,0.0,0.0,0.0,0.0,0.03302049116220867,0.06272485531049586
2014-08-29,0.19442406456346295,0.24902176571288823,0.2730955001222793,0.13307043286867204,0.007948153582783076,0.022927366104181952,0.025220102714600148,0.0016049156272927366,0.0,0.0,0.0,0.04545732452922475,0.04723037417461482
2014-08-30,0.21038588169207484,0.2064849345421068,0.2928519044423986,0.14853246368218204,0.008113970071933466,0.021845304039820868,0.029491160453758172,0.0,0.0,0.0,0.0,0.03548301527610904,0.046811365799616145
2014-08-31,0.20279295689131754,0.27578469417386026,0.24616562392756264,0.15411419973073573,0.00725957604075922,0.01451915208151844,0.02059079749742615,0.0,0.0,0.0,0.0,0.03983527362002059,0.03893772603679945
2014-09-02,0.14232669677132387,0.3821228618118878,0.18930156550663818,0.11678930930117873,0.0,0.013537426148505565,0.015954823675024415,0.0,0.0,0.0,0.0,0.036019223145130876,0.10394809364031059
2014-09-03,0.18964603714090023,0.2901616675928199,0.23601400860676394,0.11178454659412518,0.007753841382251457,0.016799989661544824,0.019901526214445405,0.0,0.0,0.0,0.0,0.03502151690983575,0.0929168658973133
2014-09-04,0.19180601045796702,0.2602999482847785,0.28481296328219274,0.13316094926162156,0.007469976440843532,0.013790725736941907,0.0,0.0,0.0,0.0,0.0,0.030741826121933002,0.07791760041372177
2014-09-05,0.21390035337595426,0.17574384289606432,0.31428879717299235,0.12136171131072807,0.008362331741792775,0.018882684578241753,0.02360335572280219,0.0,0.0,0.0,0.0,0.03402929513635996,0.08982762806506434
2014-09-06,0.18676169954141114,0.2701806729653572,0.25245593679208794,0.14875959997789934,0.007182717277197635,0.01436543455439527,0.02187966185977126,0.0,0.0,0.0,0.0,0.027692137687165035,0.07072213934471518
2014-09-07,0.24129557176807565,0.23681233719735573,0.23184134330991396,0.12062184123953133,0.006434271837607281,0.011415643582851628,0.01919903693479592,0.0,0.0,0.0,0.0,0.06461254267894022,0.0677674114509283
2014-09-11,0.156751285550324,0.3750372787000804,0.20128690591307963,0.14011368873866953,0.0045186303127795905,0.011748438813226935,0.011929184025738119,0.0,0.0,0.0,0.0,0.026406875547883926,0.07220771239821785
2014-09-12,0.19846186485626394,0.22137477458364274,0.29500371274000214,0.13410416887663096,0.005303914288745094,0.012729394292988225,0.016548212580884694,0.0,0.0,0.0,0.0,0.03500583430571762,0.08146812347512464
2014-09-13,0.2228140356350913,0.21177139164057363,0.2728123641955361,0.14265179456893573,0.005571465183914066,0.011142930367828131,0.015042955996567978,0.0,0.0,0.0,0.0,0.03395250883077232,0.08424055358078067
2014-09-14,0.20105971154834362,0.24188372863162463,0.27296707814230736,0.1348962556097338,0.0,0.010048988820499937,0.017357344326318074,0.0,0.0,0.0,0.0,0.028148588002877666,0.09363830491829488
2014-09-16,0.1451296769451542,0.3809107136607049,0.21139442091631375,0.1279444191662875,0.004375065625984389,0.011375170627559413,0.01155017325259879,0.0,0.0,0.0,0.0,0.025856637849567744,0.08146372195582934
2014-09-17,0.15772690689405747,0.2904428619456585,0.20650590380716607,0.14336216469533503,0.0032600833358802732,0.012225312509551025,0.013447843760506128,0.0,0.0,0.0,0.0,0.03325285002597879,0.13977607302586673
2014-09-18,0.17370615800664727,0.2811254928676121,0.23936334922895894,0.15242253462975577,0.006193100885613426,0.015482752214033566,0.013624821948349538,0.0,0.0,0.0,0.0,0.024772403542453705,0.09330938667657562
2014-09-19,0.15254568765075294,0.3069710337034703,0.2426063147830244,0.13783437275907778,0.007062300354201525,0.015211108455203286,0.014667854581803167,0.0,0.0,0.0,0.0,0.023251265781525022,0.09985006193094156
2014-09-20,0.1867969664579834,0.2849086374510103,0.2506744032167761,0.1269506794930524,0.007940143533363872,0.015269506794930525,0.012724588995775436,0.0,0.0,0.0,0.0,0.019147961520842877,0.09558711253626508
2014-09-21,0.17150882982693932,0.30238474080185435,0.2413813424479934,0.14309426994322982,0.0,0.013750564755338165,0.01620602274736284,0.0,0.0,0.0,0.0,0.019152572337792446,0.09252165713948966
2014-09-23,0.20504275294700158,0.3648822786336831,0.15942691372601298,0.11904172459103807,0.005395694870281148,0.010156602108764512,0.010473995924663405,0.0,0.0,0.0,0.0,0.03429757574603416,0.09128246145252106
2014-09-24,0.23322699548752873,0.3195259425775633,0.2698887584918759,0.12271277211193574,0.007603431461677052,0.011570439180812906,0.012892775087191524,0.0,0.0,0.0,0.0,0.0225788856014149,0.0
2014-09-26,0.2213425992262502,0.28417395042269666,0.28216793236853416,0.13607489134068873,0.008358408559010365,0.017910875483593637,0.016119787935234275,0.0,0.0,0.0,0.0,0.03385155466399198,0.0
2014-09-27,0.19297058472316203,0.24224813915535565,0.21915177327548463,0.12371134020618557,0.0,0.014926561318313896,0.016419217450145285,0.0,0.0,0.0,0.0,0.023991959558969867,0.16658042431238307
2014-09-28,0.16770743168047483,0.2716911916244178,0.239190470302131,0.09291661514364619,0.0,0.012365524916532707,0.013602077408185977,0.0,0.0,0.0,0.0,0.02539054449528049,0.17713614442933104
2014-09-30,0.15869085975919958,0.34992369001187046,0.21583856198066814,0.12701373579786332,0.006613532304561642,0.011870442597931151,0.011192131592335086,0.0,0.0,0.0,0.0,0.024995760556215024,0.0938612853993556
2014-10-01,0.18309400363744943,0.3343015101749052,0.2285621216645403,0.09503515296289258,0.0056099966520987725,0.013572572545400256,0.013753540179338926,0.0,0.0,0.0,0.0,0.02518164626256594,0.10088945592080856
2014-10-02,0.18018640814600345,0.2838820391034191,0.22750414782523828,0.11256059078044178,0.004879794397996031,0.009759588795992062,0.010898207488857803,0.0,0.0,0.0,0.0,0.02686326816096815,0.1434659553010833
2014-10-03,0.1590976352544703,0.26971655512807047,0.26161131106380137,0.12333527451860196,0.00525074703810133,0.014320219194821808,0.01193351599568484,0.0,0.0,0.0,0.0,0.028716812892016,0.12601792891443192
2014-10-04,0.18853263885924093,0.2683516202023652,0.20995602612816464,0.1274986124749178,0.004269307945182086,0.012807923835546258,0.011527131451991633,0.0,0.0,0.0,0.0,0.027374802544507536,0.14968193655808393
2014-10-05,0.17132873614355096,0.27136395654914175,0.2236588440292144,0.1106476847217588,0.0,0.012049086123160198,0.013161309457605753,0.0,0.0,0.0,0.0,0.0291031772513254,0.16868720572424276
2014-10-07,0.20618714366114468,0.34838011109207917,0.18368732718330194,0.11757041133432843,0.0027528323586267648,0.009787848386228497,0.010093718648298137,0.0,0.0,0.0,0.0,0.03705924095235765,0.08448136638363472
2014-10-08,0.21688444698005951,0.31451097379075216,0.21493920251850732,0.10790264154574761,0.0037805104376456354,0.00824838640940866,0.020277283256462955,0.0,0.0,0.0,0.0,0.023892825965920416,0.08956372909549569
2014-10-09,0.19934693250355345,0.2588605892973762,0.22397910184011371,0.11003034843071723,0.003841573508509085,0.0,0.01167838346586762,0.0,0.0,0.0,0.0,0.053198109945833814,0.1390649610080289
2014-10-10,0.17254219948849106,0.2763989769820972,0.24079795396419437,0.1110997442455243,0.004092071611253197,0.015345268542199489,0.015549872122762149,0.0,0.0,0.0,0.0,0.0470383631713555,0.11713554987212277
2014-10-11,0.20510611235908957,0.21314788031715748,0.2319598732190664,0.1325660830230483,0.004102942835748941,0.014360299925121294,0.0156937563467397,0.0,0.0,0.0002564339272343088,0.0,0.06464186437722456,0.1181647536695695
2014-10-12,0.18084157493898434,0.30796977152210775,0.22562559422875234,0.11238642266939808,0.0,0.011762053654568087,0.014212481499269772,0.0,0.0,0.0,0.0,0.03252207835488076,0.11468002313203886
2014-10-14,0.17162581098788712,0.3354453641854965,0.23004889897408035,0.1101745022212279,0.0031960113778005048,0.011186039822301767,0.012144843235641918,0.0,0.0,0.0,0.0,0.028700182172648536,0.0974783470229154
2014-10-15,0.17484473787276897,0.29846696133833156,0.2450810347078461,0.11669370931945766,0.0,0.01305507376116675,0.01538633693280367,0.0,0.0,0.0,0.0,0.02643652436636267,0.11003562170126262
2014-10-16,0.20576827673296352,0.30294915738360473,0.22119619958207432,0.11956170417474707,0.004228115275334867,0.012214555239856283,0.0,0.00021986199431741306,0.0,0.0,0.0,0.042722755904328086,0.0911393737127738
2014-10-17,0.200765645103457,0.227774145240556,0.2537174917213305,0.10462761806331863,0.004745734112336799,0.012655290966231466,0.019510240239606843,0.0,0.0,0.0,0.0,0.03182805678007213,0.14437577777309063
2014-10-18,0.20033678624279228,0.2902995356432107,0.21997244476195335,0.12153901107312344,0.004592539674439965,0.014287901209368781,0.016839312139613205,0.0,0.0,0.0,0.0,0.0308924835433995,0.10123998571209879
2014-10-19,0.20162165682528657,0.2846691559569295,0.24687391455366448,0.12556443209447724,0.0,0.013025356026398056,0.016932962834317472,0.0,0.0,0.0,0.0,0.03174930531434526,0.07956321639458146
2014-10-21,0.17223271598648787,0.3789511635015558,0.21155428759532563,0.12414863350288818,0.004310716441072507,0.012540266010392745,0.015518579187861023,0.0,0.0,0.0,0.0,0.02423406406508398,0.05650957370933231
2014-10-22,0.2077234314980794,0.33243533930857877,0.23786939820742636,0.10560819462227913,0.005121638924455826,0.015364916773367477,0.01997439180537772,0.0,0.0,0.0,0.0,0.0,0.07590268886043534
2014-10-23,0.36484076680041094,0.0,0.2953325192378516,0.17672656083425403,0.005427303211800508,0.01356825802950127,0.016281909635401524,0.001162993545385823,0.0,0.0,0.0,0.05067744374018724,0.07598224496520711
