DateTime,三重區,台中市,台北一,台北二,台東市,嘉義市,宜蘭市,板橋區,桃農,豐原區,高雄市,鳳山區
2016-06-19,0.1924636762924904,0.34243447213064987,0.1626688314045387,0.07797346216163596,0.0025739261283201174,0.11549668524513347,0.008843746184484505,0.0,0.0026531238553453517,0.040008051768914234,0.030629720927009395,0.02425430390147803
2016-06-21,0.20714053617913042,0.31578563057455067,0.14828350389374262,0.08920376340356552,0.002920763341499301,0.10952862530622379,0.01014965261171007,0.0,0.002457092161036287,0.04338793943797212,0.07114249309056922,0.0
2016-06-22,0.18102586270888188,0.30311723583838757,0.13453586414982294,0.07725190706366776,0.004235493434985175,0.13536113039643347,0.011134544597125977,0.0,0.0013230458874232045,0.06516983455376675,0.04112795120012925,0.04571713016937607
2016-06-23,0.1303412841211958,0.3352753268995776,0.14210870673812434,0.06433595366156392,0.004041142681201951,0.14432652432864113,0.011305577739076887,0.0,0.0035215671936188434,0.039324166995410414,0.04984075973482407,0.07557898990676507
2016-06-24,0.16876309755676636,0.3285126106358324,0.1703261753901531,0.07673380833805872,0.0037967505732107196,0.09861689800547324,0.010601316535588374,0.0,0.0017257957150957817,0.05123147851384335,0.025196617440398413,0.0644954512955795
2016-06-25,0.15013332735787752,0.39894682591256414,0.15401438590987518,0.09774800008963183,0.002913034709928967,0.06722387792143769,0.012324377618930245,0.0,0.0,0.0,0.05027897909337397,0.06641719138638044
2016-06-26,0.15391459074733096,0.3000069325692101,0.2248636594722004,0.11716041965152285,0.004910569857189074,0.08665711512686601,0.014905023801820955,0.0,0.00573670102139853,0.0,0.019977353607246846,0.07186763414521422
2016-06-28,0.1987445113262962,0.34283855302567684,0.14547529733344966,0.061611271045974005,0.0023990229433830585,0.05088836546570124,0.012176858879292797,0.0,0.0042455436331385035,0.06320334990840094,0.0699278839163686,0.048489342522318186
2016-06-29,0.19041351596162603,0.29618712560616145,0.14225089203945493,0.07508144708066639,0.004003543135675073,0.07256421933411068,0.014312666710038384,0.0,0.0,0.0675197549831601,0.07541173938935958,0.06225509575974738
2016-06-30,0.22776660399632723,0.2985877311879673,0.14215600542171308,0.06225132263565213,0.0035525337763980588,0.08744698526518298,0.01464737003191815,0.0,0.00292947400638363,0.0,0.08130383455030388,0.07935813912815355
2016-07-01,0.21060647811818933,0.33555449785816277,0.11859515518925824,0.06907487662516597,0.004408928079360706,0.10521305643928956,0.012324958040031062,0.0,0.004188481675392671,0.05518174302963501,0.022525614369097422,0.06232621057641725
2016-07-02,0.20397076735688185,0.3567496084913868,0.13491560814337916,0.06635809987819732,0.002679658952496955,0.07656168435705586,0.009918218200800417,0.0,0.0,0.05471724377936315,0.04001392030624674,0.054115190534191754
2016-07-03,0.24736548317799692,0.26152336812192356,0.174627446337049,0.06079602158358565,0.0028755560818011132,0.10825622896192426,0.008998799032459953,0.0,0.004692230924068405,0.06137789881425599,0.02645511595257024,0.04303185101236489
2016-07-05,0.25327606008773623,0.3619523948341687,0.18052311593617523,0.039245988121538226,0.0025990720610290217,0.0,0.010009939694503665,0.0,0.007294963068590917,0.06789197694552837,0.025822132152277525,0.05138435709845215
2016-07-06,0.3142047574391707,0.1693690695868752,0.19761321354024866,0.06624920591705237,0.0044367809137751965,0.12705327162174426,0.013360760706254853,0.0,0.00688205221284448,0.050604511399501874,0.05022637666253239,0.0
2016-07-07,0.15936590741821205,0.31965465826192735,0.14871507399907716,0.07479226489419714,0.0036227324554880583,0.1220288827111767,0.00896149607410204,0.0,0.0,0.06933147239287199,0.04322873170043435,0.050298780092513144
2016-07-08,0.2432248567557899,0.3251599584782392,0.17890718009770515,0.13026572753983567,0.0,0.03518793288488268,0.0,0.0,0.0,0.028167940274348584,0.03011500589397876,0.028971398075220072
2016-07-09,0.16516586355094978,0.09314591899384174,0.2631211743474297,0.06695008279223799,0.0,0.22325996762730468,0.026512121155742432,0.0,0.0,0.06934082494558039,0.003758209455059629,0.08874583713185362
2016-07-10,0.2604284163989287,0.25987244802497583,0.2187094049534644,0.0745639123066807,0.0,0.07537648146861184,0.013685375358840164,0.0,0.0,0.0,0.03214459454402575,0.06521936694447265
2016-07-12,0.2445849082469987,0.32419312195217487,0.1430813145061789,0.06359795146981062,0.001530032705979123,0.08568183153483089,0.006976949139264801,0.0,0.004151896750944948,0.04593280585965805,0.036400090088325725,0.04386909774583341
2016-07-13,0.2658391750188286,0.26728752679450785,0.15541104223393779,0.06269625166560454,0.0015352528822200335,0.1129714385029836,0.007618330340072997,0.0,0.003988760790220729,0.038873761659231794,0.03612768669254388,0.04765077341984821
2016-07-14,0.26065550016493866,0.22978884767991417,0.1709103689385041,0.0600284249436588,0.0020039276982886456,0.15723125017341683,0.008478155646605808,0.0,0.00538285809417227,0.04050092026525837,0.020810018405305167,0.0442097279899372
2016-07-15,0.24129686128384725,0.19671456897133843,0.17711677644704452,0.0786888969374037,0.0016881418775820897,0.1534674434165536,0.007857533102927545,0.0,0.006767914254670014,0.06330532040932836,0.02911277401612022,0.04398376928318427
2016-07-16,0.26015877937087994,0.2238921276130744,0.15326224517283266,0.06321950079033906,0.0011944030780021448,0.104192608932102,0.007242656962353431,0.0,0.0,0.10939461552927304,0.022780062108960056,0.054663000442183265
2016-07-17,0.2282136461269606,0.2931655746663132,0.1888529397443042,0.0659717901411575,0.0,0.08115609563434309,0.00724994454333465,0.0,0.007609736567313571,0.045019991451557925,0.03341737497903467,0.049342906145680605
2016-07-19,0.20301651903279866,0.3447229817421216,0.17070297241787735,0.07490896261482051,0.0027720726283028616,0.0,0.008977735216662676,0.0,0.0,0.11731852374532213,0.0320300391870267,0.045550193415067476
2016-07-20,0.22492721410917593,0.26529950742908076,0.18487905676431263,0.09232665960513292,0.004225343960362801,0.08682213617183837,0.014817644573327082,0.0,0.0,0.05495841219677369,0.07174402518999577,0.0
2016-07-21,0.21958639732476862,0.27390119996858503,0.12913613009097935,0.06613674598942638,0.003968204759365583,0.059936426052917664,0.009424486303493261,0.0,0.007539589042794608,0.1392674528672346,0.04666774138878899,0.04443562621164585
2016-07-22,0.2242777396924885,0.28509450592498287,0.1498482029184213,0.06312799921653119,0.005043580452453237,0.07345020076388209,0.012143766526295173,0.0,0.003946724121045931,0.08204877093330722,0.021986093428655373,0.07903241602193713
2016-07-23,0.2054656330373615,0.34386502231148836,0.14406132705642852,0.09569401906700717,0.005452909581670953,0.06361727845282779,0.013086982996010289,0.0,0.0,0.034489653104068776,0.020925540519662285,0.07334163387347432
2016-07-24,0.1654368932038835,0.30224271844660194,0.16390776699029128,0.11536893203883496,0.005,0.05339805825242718,0.013398058252427184,0.0,0.0,0.09831553398058253,0.024145631067961165,0.05878640776699029
2016-07-26,0.2138104074146509,0.3483941442193485,0.12013031926311421,0.07281087965502601,0.004436197463258268,0.04770104799202438,0.015025830117487681,0.0,0.005390218423098755,0.05440304523490381,0.04090841875796011,0.07698949145912735
2016-07-27,0.16561301220883262,0.38216866380795805,0.13294689920509822,0.09349559047021802,0.005706117975401547,0.04802178494149817,0.015536459834014112,0.0,0.003994282582781083,0.04266594351508166,0.018609854070269997,0.09124139138884652
2016-07-28,0.11667423180912159,0.4174971877405222,0.107313190319249,0.04997598889568655,0.006052113963937295,0.11841092538138186,0.016182826468788852,0.0,0.0025260997414694795,0.0741647095972055,0.0229190924460408,0.06828363363659687
2016-07-29,0.12422830614227154,0.3417595443096324,0.11235862568526414,0.06558780435605749,0.008478343183576709,0.1358181189602094,0.018602966596974135,0.0,0.004494345027410565,0.04094298931564131,0.047470490426880466,0.10025846599608185
2016-07-30,0.12706298200514138,0.3562853470437018,0.14552699228791774,0.09802699228791774,0.0,0.08997429305912596,0.016452442159383032,0.0,0.0,0.07108611825192802,0.026561696658097687,0.06902313624678663
2016-07-31,0.10191603844770562,0.4261052304958287,0.13315656227301256,0.058285085646989136,0.006487874022411373,0.042312221885291566,0.01657228690507253,0.0,0.0028631270142380626,0.04394124242787529,0.09494862591059428,0.07341170497098087
2016-08-02,0.10476700744301891,0.44997924449979243,0.14319847085058937,0.042225375771090964,0.004875129118518733,0.06757604718738838,0.013273866411808432,0.0,0.004764111326710881,0.06799115719153948,0.041303445413034455,0.06004614478650796
2016-08-03,0.09033459964932788,0.4549605493863238,0.12032437171244886,0.08048655756867329,0.00913208649912332,0.07305669199298656,0.017971946230274694,0.0,0.002462010520163647,0.0717781998831093,0.011331092928112215,0.06816189362945646
2016-08-04,0.12410345332327474,0.3756432053865988,0.17318410593043812,0.08354632767725445,0.011822593539234122,0.0,0.026797878688930674,0.0,0.0015988650310202336,0.08737459606138741,0.022023802821658993,0.09390517154020245
2016-08-05,0.11851275888881035,0.31827242524916943,0.2116067010673641,0.07942319926486181,0.011733936523644588,0.14137272920053723,0.03209160952852195,0.0,0.0033222591362126247,0.06944228458330388,0.014222096557574044,0.0
2016-08-06,0.052990510461708114,0.37497702583746867,0.19066136568095418,0.061212842315021714,0.015960997127020517,0.11607997910560376,0.023989862348491445,0.0,0.00400475927914333,0.0525842305348385,0.04379117211758902,0.06374725519216073
2016-08-07,0.034545359559073216,0.37472246166705847,0.1957265627040723,0.06637410861217773,0.016456390565002744,0.10448501946033488,0.029517017997544602,0.0,0.00702661755870752,0.03134550583810046,0.0248674346315597,0.11493352140636837
2016-08-09,0.09707522016643774,0.3643693948452775,0.18712935283186555,0.02967601195766341,0.007029167003312596,0.1292720368425305,0.02132988607901753,0.0,0.0036923325523147772,0.048880988931081844,0.04707118041528642,0.06447442837521208
2016-08-10,0.04473141859308216,0.3161961035137413,0.14312835663306225,0.05639651163971208,0.01045695895389801,0.22335252134539438,0.025177920588026273,0.0,0.0065787469923552526,0.09045777114488472,0.028700798992883178,0.05482289160296044
2016-08-11,0.05723432708803307,0.40696213646003593,0.13591970714179577,0.02216698861257075,0.012967890961650163,0.16209863702062705,0.030528576638884763,0.0,0.007942833214010726,0.09820475759499656,0.00437666319955693,0.06159748206783828
2016-08-12,0.051353353171251476,0.292747898176904,0.09471523058331276,0.1316579388489676,0.011434957183881909,0.19491404290707798,0.028067622178619227,0.0,0.002131060202450719,0.042101433267928846,0.09162259443585379,0.059253869043751704
2016-08-13,0.0604081363820982,0.3552477029979033,0.12836866197569624,0.007771935409508546,0.008342755524331207,0.16246418652644984,0.03128533321624203,0.0,0.0051154264136030825,0.1437808050759081,0.02213025675927857,0.07508479971898087
2016-08-14,0.03292921746414462,0.40600627115382437,0.11505416511019799,0.1005648566350845,0.01528169253234625,0.10187795021564167,0.027733442003146896,0.0,0.0028752221505303314,0.09714628541673742,0.02310365515445829,0.07742724216388766
2016-08-16,0.08203484687227199,0.4889504083804695,0.17643471293782811,0.014846393934683042,0.011121342214462529,0.10762589239802446,0.01710055845879722,0.0,0.007928440739987802,0.04328952560898317,0.022326393456345742,0.028341484998146444
2016-08-17,0.10063821153207658,0.26008964474121077,0.19703397646364407,0.09156306489098756,0.021212233002545468,0.17984284502158115,0.023610137602833217,0.0,0.009536282141144353,0.030250488803630057,0.046196554395543585,0.040026561404803186
2016-08-20,0.07705993664897774,0.2858714879262824,0.2301102472335349,0.04808918507548644,0.0,0.2056851371919865,0.02941297461845407,0.0,0.006057427290304003,0.044119461927681104,0.03636513225554321,0.03722900983174956
2016-08-21,0.07631079304805025,0.16545932525193516,0.1977362348473784,0.06591207828245947,0.02263765152621586,0.24828391996494814,0.03914122973565065,0.0,0.002424419453775376,0.04907258653424858,0.04977362348473784,0.08324813787060026
2016-08-23,0.0710121620263343,0.3714694944215499,0.14492243776593963,0.03398163969578182,0.01088886655275237,0.16752102388849802,0.023871745904110966,0.0,0.004380674774684223,0.023034140784668478,0.068759004255034,0.0801588099306463
2016-08-24,0.0623710522139343,0.2764396371760282,0.08596926006860937,0.06627763602846923,0.013795124095076484,0.2685776372492767,0.03271763944673007,0.0,0.0009766459536337333,0.05641351189676852,0.06040555223224641,0.07605630363922698
2016-08-25,0.05039636750535733,0.3419999700289221,0.1341355591853861,0.0014985538954908513,0.014086406617614003,0.2397686232785362,0.03686442582907494,0.0,0.0005394794023767064,0.04008631670438027,0.05955253180680643,0.08107176574605506
2016-08-26,0.019743807691734144,0.36764640093052386,0.07131033865700354,0.009976289536080167,0.01565785353196439,0.1864030182376713,0.0322104415514696,0.0,0.00736664728075277,0.10101552364335883,0.06459983000044736,0.12406984893899402
2016-08-27,0.0556537346403424,0.3619080491509043,0.13695982327764739,0.011335082148281099,0.013668369460168438,0.16567720557779925,0.037967692944912326,0.0,0.005260251277095126,0.05102857931796217,0.038906530443186524,0.12163468176170095
2016-08-28,0.029792948377627183,0.2712751007151557,0.12527716186252771,0.08027544423971769,0.011554917085662534,0.12491802254770307,0.04028606227163424,0.0,0.0039193029574341835,0.101808188376378,0.11892195746541333,0.09197089410074638
2016-08-30,0.0948280018901951,0.4348702419642599,0.10480938925481952,0.018979101771575708,0.008100836122014022,0.13501393536690037,0.030378135457552583,0.0,0.0003471786909434581,0.07715082020965736,0.03872006789272178,0.05680229137936023
2016-08-31,0.07857548387096774,0.35214451612903225,0.13744516129032258,0.029243870967741937,0.0070193548387096774,0.1135483870967742,0.02838709677419355,0.0,0.004304516129032258,0.05378064516129032,0.1380541935483871,0.057496774193548386
2016-09-01,0.0817779650305456,0.3697212274418931,0.12032862860754161,0.03867705919528123,0.013341759707885682,0.1334175970788568,0.036233410575100065,0.0,0.0012639561828523278,0.11555368302787726,0.02157151885401306,0.06811319429815323
2016-09-02,0.06285530900421786,0.4015450210893086,0.15081147991931046,0.03708967540803228,0.015587749862461031,0.0,0.051806345131120486,0.0,0.00536401980561159,0.0570786722904823,0.09017971758664955,0.1276820099028058
2016-09-03,0.04211642251349267,0.5107941403238242,0.17814186584425598,0.027833461835003855,0.012528912875867387,0.1156515034695451,0.05300693909020817,0.0,0.0,0.050501156515034694,0.009425597532767926,0.0
2016-09-04,0.1082931281783805,0.0,0.24882644412570087,0.02444908071456513,0.021515191028817316,0.17929325857347764,0.08345286217238232,0.0,0.007465119311513887,0.08808188812100665,0.07399921762941714,0.16462381014473856
2016-09-06,0.09727875483193815,0.34528838030873205,0.22024678084120522,0.031717994009676675,0.00716790825077439,0.12159844353992269,0.03558354453063001,0.0,0.0,0.07417505055935283,0.03775951667818652,0.029183626449581446
2016-09-07,0.0704759255073119,0.2573336347354327,0.17934584152045766,0.08508233493887914,0.01217200785963936,0.16345267697229998,0.04260202750873776,0.0,0.0050426889704220206,0.09796727468744022,0.0002782173225060425,0.08624736997687318
2016-09-08,0.10676668550583157,0.30461217010053265,0.1591566904725205,0.04439192313620716,0.009933377862268578,0.18839164911199027,0.03699326928017264,0.0,0.00231207933001079,0.05994279744472418,0.04845090684889277,0.03904845090684889
2016-09-09,0.14983256897430297,0.2740227123826163,0.11967678532430662,0.033049428550629686,0.013649268399213802,0.21838829438742083,0.03421416612069593,0.0,0.004131178568828711,0.0509572686903982,0.019090776734367036,0.08298755186721991
2016-09-10,0.1062550923637918,0.39313716323613873,0.12118824047978415,0.02114416231450439,0.011487037012301814,0.14692721759920926,0.030053294508929167,0.0,0.003299183886091335,0.05690090427023922,0.048699694124246996,0.060908010204763115
2016-09-11,0.07582194799471133,0.18191273688849713,0.23014543851917144,0.04401939180255619,0.0,0.19391802556192156,0.03261348611723226,0.0,0.0,0.07086822388717497,0.05047157338034376,0.12022917584839136
2016-09-13,0.15619672310736513,0.3084976001862338,0.1749638829739889,0.025976871409693743,0.006367551505275482,0.1574770802379958,0.014789151883220475,0.0,0.00688106372344286,0.06876270942739965,0.03325505124851937,0.04683231429686484
2016-09-14,0.09845265774071996,0.3473976516548472,0.21162073715589308,0.12017958790988535,0.006122315109727922,0.09839434997777016,0.017856752403373106,0.0,0.006071295817146855,0.052404101951123515,0.008265125398132693,0.03323542488138014
2016-09-15,0.15333388313883964,0.3054513215949858,0.2505051338089151,0.10247000123706239,0.011339738567481753,0.0,0.04659601665910684,0.0,0.0,0.07463609748051626,0.0,0.05566780751309224
2016-09-18,0.09413047428675268,0.18295071375209482,0.26474448280735763,0.00912633513033295,0.011105053809033457,0.10499323601267996,0.037353362812203444,0.0,0.0,0.0,0.12679952349223655,0.16879681789730855
2016-09-20,0.11556691981834141,0.36157691867343433,0.14195321146433615,0.030950654505209327,0.0,0.13738884860512154,0.017402587489982062,0.0,0.0,0.08018165858871122,0.04941418921497538,0.06556501163988857
2016-09-21,0.11201913291268065,0.2559027071036027,0.15036637492367189,0.08243435782617545,0.007632810909831061,0.1760635049867698,0.020863016486871565,0.0,0.0040301241603908,0.051597801750457965,0.04851414614288622,0.09057602279666192
2016-09-22,0.07878050161354243,0.314725697786333,0.13422597142803222,0.0901507860121912,0.005944630017550813,0.20759025458113947,0.017456453226141276,0.0,0.0005378474777784068,0.06746683273887033,0.0335824416388307,0.0495385834795901
2016-09-23,0.06344291691572027,0.28465032875074714,0.1310101613867304,0.04132695756126718,0.005738194859533772,0.22115959354453077,0.019844590555887626,0.0,0.0,0.10539151225343694,0.03335325762104005,0.09408248655110579
2016-09-24,0.12023328328906341,0.3637717981291142,0.12574200254070908,0.023155098741194133,0.0064672594987873885,0.09238942141124841,0.020672133040766833,0.0,0.0,0.1026677445432498,0.054013165492551106,0.09088809331331563
2016-09-25,0.10803746814071657,0.3017906134839851,0.11368691050179386,0.04511436873975227,0.011688501436711634,0.14610626795889545,0.026786149125797496,0.0,0.004691634604457865,0.07061802951346613,0.036088248185847174,0.13539180830857644
2016-09-27,0.08787935524501711,0.34090483566237173,0.0736327892291195,0.027710166635461525,0.0054467158005821175,0.1276574015761434,0.0,0.0,0.0,0.0745093700532757,0.13247434086228319,0.12978502493574579
2016-09-28,0.06634240144788191,0.30925852610146487,0.22091510661161698,0.0011311577399468356,0.029975680108591144,0.02827894349867089,0.0,0.0,0.010972230077484305,0.0,0.0,0.33312595441434306
2016-09-29,0.03667541844437151,0.05134148342632097,0.10508286839514276,0.016573679028552675,0.009845749917952083,0.2051197899573351,0.03794716114210699,0.0,0.0008204791598293403,0.08820150968165409,0.2133245815556285,0.23506727929110602
2016-09-30,0.06598618700246858,0.41495391044665725,0.09745837147162974,0.011076285838441554,0.004900193234035078,0.11094777133664327,0.018029012842204532,0.0,0.0,0.1060475781026082,0.044305143353766216,0.1262955463715456
2016-10-01,0.08249075907855384,0.44839115758076287,0.10001844175212682,0.045631309284219476,0.003848713487335327,0.08018153098615265,0.018281389064842803,0.0,0.0,0.06446595091286673,0.06231708588243784,0.09437366197070167
2016-10-02,0.1305817644245402,0.35180877429453455,0.14065828949084744,0.04165398495586765,0.0069568242097482495,0.0,0.020435671116135486,0.0,0.0011304839340840905,0.1492673594504109,0.043914952824035826,0.11359189529979564
2016-10-04,0.13384439336094542,0.16224974430120812,0.20578436237328987,0.07706407153490162,0.005873477199769111,0.11139353309906935,0.017012830509676048,0.0,0.0011848221247810105,0.08972242756888678,0.08802114451791918,0.10784919340955351
2016-10-05,0.07462137417643536,0.3841704457944725,0.15737143835030376,0.06922221271498245,0.003935997261914948,0.11979122101480277,0.012663643364422007,0.0,0.0,0.044279969196543166,0.039650894155899716,0.09429280397022333
2016-10-06,0.10978707725721377,0.2089183214396525,0.16352195159789015,0.05644004033509153,0.004460130313372634,0.1648309028855104,0.015125659323611542,0.0,0.0,0.09405057399937947,0.11402420105491778,0.06884114179336022
2016-10-07,0.1406416818006714,0.24520389631830938,0.1421605855484013,0.06146056903857795,0.0072643222717516925,0.1650982334489021,0.015189037477298993,0.0,0.006725001375818612,0.05222607451433603,0.03382312475923174,0.13020747344670078
2016-10-08,0.12538781625856046,0.3563756585751162,0.12108010390625636,0.11763556264912095,0.0043972867112366965,0.11807529132024462,0.014250466193822626,0.0,0.0,0.06942012817276451,0.022564595327475713,0.05081309088540182
2016-10-09,0.11904338865001243,0.3277305947431387,0.1644457079231963,0.07022967674685808,0.002842827191642088,0.1658315861791218,0.018359925612688486,0.0,0.0,0.05448752117314002,0.003352167063477962,0.07367660471672412
2016-10-11,0.13637982301515233,0.31872407100760286,0.14083115218204156,0.0525880027776294,0.003383010166835817,0.11573455833912007,0.015579652084112315,0.0,0.002118832683439275,0.07616224204547478,0.06816765486174171,0.07033100083684989
2016-10-12,0.09074506144034843,0.3231399388188936,0.18434178462176595,0.07267071084149945,0.005392233110385234,0.1244361487011977,0.01534712500648105,0.0,0.00250946233214082,0.09685280240576555,0.019961632187483796,0.06460310053403848
2016-10-13,0.1451715802999398,0.31722811778342874,0.17873284870921655,0.08591145575932932,0.006469642102993108,0.09884175435128359,0.012400147364070123,0.0,0.005723836138342514,0.05211656138522226,0.04142368068721976,0.05598037541895425
2016-10-14,0.21329504310599,0.301812692384805,0.14789305468740785,0.04037574742602399,0.005484072602045028,0.07665907938342513,0.007371065325329339,0.0,0.005307167034237124,0.08282718684766072,0.08223750162163437,0.036737389581441425
2016-10-15,0.16832917705735662,0.3017054138846432,0.1663180757782962,0.07336497466012389,0.005631083581369158,0.06435524092993324,0.012710160083661813,0.0,0.004585310916257743,0.06588367790201914,0.05908615557879495,0.07803072962754404
2016-10-16,0.07780596834601909,0.2978266414293961,0.17217725155383728,0.15253782234572377,0.008322929671244279,0.0,0.019599156967768785,0.0,0.0030069939457398683,0.10470782489629898,0.018766864000644357,0.14524854684332755
2016-10-18,0.12503713974447855,0.4045013370308012,0.1373015086989535,0.0884916311775775,0.004621834868442772,0.033013106203162654,0.013700439074312502,0.0,0.0045970750387904,0.10374368624343865,0.02944769073322109,0.05554455118682117
2016-10-19,0.12780203070584195,0.33147348800706333,0.18646686614018737,0.128464217393437,0.00760288419090597,0.038014420954529844,0.017903565997939862,0.0,0.0065237651444548,0.055182223966253004,0.05703389414823171,0.04353264335115515
2016-10-20,0.1489705904796789,0.36816079849823724,0.1489248050302947,0.039161821039940176,0.007325671901469713,0.07630908230697618,0.019229888741357996,0.0,0.0017703707095218474,0.03433908703813928,0.09949178151183553,0.05631610274254842
2016-10-21,0.13941944393777522,0.21034734346092712,0.17279881178831072,0.18359955181488913,0.006905177580321547,0.039085910832008755,0.016676655288323735,0.0,0.005888943898689319,0.052114547776011676,0.08066029132032207,0.09250332230242073
2016-10-22,0.1122571511635256,0.415481652825705,0.15482916840468697,0.051495961472830004,0.009732913680431787,0.031600369092310995,0.019718630313602062,0.0,0.0,0.05245661269323626,0.10755501624258972,0.04487252411108162
2016-10-23,0.10727486559139784,0.1831989247311828,0.17701612903225805,0.09801747311827957,0.010920698924731184,0.053763440860215055,0.022681451612903226,0.0,0.0,0.03024193548387097,0.21171034946236558,0.1051747311827957
2016-10-25,0.1472092032381764,0.41496743563211397,0.1930123561994035,0.058636151520684965,0.008420070201067218,0.026376123521415384,0.01572422748392071,0.0,0.0,0.016231460628563312,0.0876701767200276,0.03175279485462698
2016-10-26,0.16072804719135758,0.3172105536017038,0.14884613767882415,0.0629124689991453,0.010368647451974947,0.0770642716025165,0.02494080062772352,0.0,0.0,0.03643038293937144,0.12240608667628802,0.03909260323109473
2016-10-27,0.1581489162239709,0.2919377290417886,0.14758103462969802,0.0833214965483935,0.011647396380784637,0.08522485156671686,0.02102213005312349,0.0,0.000894860941450527,0.0497144967472515,0.10604812363285133,0.044458964233970624
2016-10-28,0.11711111921786078,0.3301017802422297,0.08438822413541515,0.147043265723041,0.006292864438931855,0.12038523274478331,0.01231212607617102,0.0,0.0,0.04560046694878155,0.10438858893915073,0.0323763315336349
2016-10-29,0.1478149419109439,0.36839624591722825,0.12278496713110348,0.048406168602968536,0.007607392400876504,0.08268904783561418,0.01389176003638318,0.0,0.0011328399553479141,0.04994418489271096,0.09862322735353703,0.05870922396328606
2016-10-30,0.1116383161437506,0.3725614357711024,0.16481181093482994,0.07171048636832837,0.010582653123183816,0.05204583503205156,0.012837972641239384,0.0,0.0006592472437393198,0.04857611269658146,0.09298855859059879,0.06158757145459435
2016-11-01,0.07947279244608298,0.42314536522235185,0.15905627123262012,0.05151171998058732,0.0074926138153581555,0.0,0.014985227630716311,0.0,0.0,0.06470893749627497,0.039472451872727736,0.16015462030328056
2016-11-02,0.08055070870282285,0.3444797667136745,0.2222912732748524,0.10863589645529077,0.02199010445299615,0.14341372469345318,0.037287568420297824,0.0,0.0,0.03346320242847241,0.007887754858139924,0.0
2016-11-03,0.05948388065678815,0.24370494593512215,0.13935472567080498,0.03730726872246696,0.0105126151381658,0.06257509010812976,0.017020424509411294,0.0,0.0,0.0677563075690829,0.04139967961553865,0.3208850620744894
2016-11-04,0.09587049243892982,0.20007754943776657,0.19639395114385422,0.03748222825384516,0.01044763258799707,0.06462453147214682,0.013571151609150834,0.0,0.002875791650510534,0.03791305846365947,0.017944078238766103,0.3227995347033734
2016-11-05,0.10143207443651958,0.29730940197736,0.12229176697159365,0.047933625197344114,0.01175667051091131,0.0783778034060754,0.01959445085151885,0.0,0.0,0.06270224272486032,0.04283906797594921,0.21576289594786757
2016-11-06,0.11634474883041294,0.2054052726580631,0.11942681025061702,0.06402337946192856,0.015717285330124387,0.049116516656638715,0.01940102407937229,0.0,0.0004911651665663871,0.04727464728201476,0.006827195815272781,0.35597195446898905
2016-11-08,0.10449094663278272,0.30657030919102074,0.11061917619652689,0.12463601228293096,0.007544472681067344,0.03970775095298602,0.012243223210504023,0.0,0.0,0.033089792460821686,0.048926567132570944,0.21217174925878865
2016-11-09,0.10875039345294303,0.29531703563809325,0.09521561221277935,0.0466722624418564,0.007781624873220718,0.07956492847899836,0.015300947784422762,0.0,0.0006295247088448222,0.055695449935298846,0.0027804007973979646,0.29229181967614454
2016-11-10,0.11184753768069669,0.24342445694656992,0.11771570753834128,0.03668431888493763,0.009798632595316473,0.13211639454359292,0.017065034295214082,0.0,0.0,0.037212784463112,0.05236213103744399,0.24177300201477503
2016-11-11,0.10787605729587282,0.337008543375696,0.08801802184723934,0.03460704722234029,0.009350958473243508,0.11901219875037192,0.011731202448250946,0.0,0.0,0.07098227568325753,0.01118714668253496,0.21022654822119266
2016-11-12,0.11206436644706641,0.30606940360541435,0.07781541171945758,0.04948449771094651,0.008374585923251573,0.1116611456433543,0.009181027530675798,0.0,0.0001116611456433543,0.056345454771032616,0.05177355119663528,0.21711889430652226
2016-11-13,0.17835355767576652,0.2960605539308447,0.11423334965395864,0.05781471238206143,0.010917175032089879,0.08601410631343541,0.008469081237015178,0.0,0.0010718680940597334,0.020339027908269264,0.018307771705328903,0.2084187960671704
2016-11-15,0.18382486845005894,0.25659187409544437,0.11699078910795242,0.07495231614158512,0.009201307352419657,0.0,0.01495212444768194,0.0,0.0014568736641331122,0.08620474825798166,0.06461043006527177,0.19121466841747098
2016-11-16,0.1519216960810249,0.2355164203922754,0.20741846491062318,0.18557499716564,0.015872416008465288,0.15116586674728846,0.02550924001360493,0.0,0.0005668720003023318,0.0,0.02645402668077548,0.0
2016-11-17,0.14857263529727965,0.22610339995008544,0.10372631457697402,0.07807790512392251,0.010750830309662309,0.09598955633627061,0.012094684098370098,0.0,0.0,0.07986331087177716,0.04324329512948991,0.20157806830616828
2016-11-18,0.13796429746813896,0.21340944426160674,0.14963060476412043,0.06520875653960076,0.009532780280763077,0.07603527128703882,0.013164315625815676,0.0,0.0,0.046529046608486446,0.007762406800049934,0.2807630763643792
2016-11-19,0.10927526751086397,0.20044857716929115,0.1299565440867249,0.06040839213120882,0.00906499696275875,0.06728657539367319,0.01570020092519041,0.0,0.0,0.09018270174290921,0.05189477127237045,0.2657819728050091
2016-11-20,0.12354329703980946,0.1798762334127254,0.18207723715549506,0.02163788703640694,0.014673358285130996,0.053164341612793466,0.015736645117386865,0.0,0.000414681864579789,0.1026071793126914,0.0039766927526369514,0.30229244641034364
2016-11-22,0.1553668370720079,0.24628693279697553,0.14151092735890344,0.05940907524839139,0.008939296589099645,0.055870603681872785,0.01722676946857744,0.0,0.0,0.03417418591874552,0.0389231872317047,0.24229218463372162
