DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2016-07-10,23.025,3.5,12.4,13.3,11.1,7.3,8.7,12.9,3.7,10.3,11.8,12.4,10.7,6.8,7.0,0.0,"rgb(28,205,227)",50,227
2016-07-12,19.66,7.7,12.6,17.2,10.2,14.5,14.2,13.9,7.2,14.5,8.9,14.9,13.7,8.7,7.7,15.9,"rgb(34,218,221)",37,221
2016-07-13,22.525,4.9,8.4,10.3,5.9,12.3,11.0,13.1,4.3,9.4,9.5,12.3,8.1,6.9,8.4,13.8,"rgb(21,252,234)",3,234
2016-07-14,22.9,6.6,11.4,10.0,6.8,16.5,12.8,12.5,5.0,9.6,7.6,12.0,8.9,6.8,6.6,7.7,"rgb(46,224,209)",31,209
2016-07-15,22.95,4.9,8.8,8.6,7.2,14.9,13.3,13.6,4.1,7.8,5.7,9.3,11.0,6.5,7.3,4.4,"rgb(21,254,234)",1,234
2016-07-16,22.95,3.5,9.1,8.0,7.3,16.0,15.0,13.2,4.4,7.8,5.2,9.5,13.4,8.2,8.2,6.0,"rgb(22,255,233)",0,233
2016-07-17,22.55,9.3,8.8,9.3,7.3,11.0,10.0,10.5,4.9,6.3,6.2,10.1,11.2,11.5,4.7,8.0,"rgb(41,231,214)",24,214
2016-07-19,21.4,8.8,11.2,9.6,5.8,11.0,11.6,12.0,5.5,8.5,7.0,12.5,7.3,10.3,4.8,6.5,"rgb(39,214,216)",41,216
2016-07-20,22.925,9.9,7.6,8.8,5.7,10.9,10.4,11.6,3.5,5.7,5.6,9.3,5.7,8.8,5.3,7.5,"rgb(4,220,251)",35,251
2016-07-21,22.875,4.1,6.8,7.9,7.6,9.4,9.0,10.0,3.0,4.3,4.3,6.3,6.8,7.3,4.1,7.6,"rgb(26,245,229)",10,229
2016-07-22,21.6,5.5,6.4,8.0,9.3,9.7,8.3,9.2,2.8,4.4,5.0,7.3,9.1,7.2,6.4,5.8,"rgb(24,246,231)",9,231
2016-07-23,22.9,6.0,6.3,8.2,8.4,7.5,7.3,8.3,3.4,4.4,4.3,7.6,8.5,6.7,5.1,4.6,"rgb(18,244,237)",11,237
2016-07-24,23.0,7.1,6.2,8.0,6.5,8.0,6.2,6.8,3.6,3.4,5.4,9.2,6.5,7.2,4.9,5.7,"rgb(17,244,238)",11,238
2016-07-26,23.0,6.0,7.0,7.5,8.6,0.0,6.7,6.3,2.9,3.5,3.9,9.2,6.0,6.3,6.5,5.0,"rgb(18,241,237)",14,237
2016-07-27,22.95,6.0,8.3,10.6,8.0,10.3,9.8,11.5,2.9,4.4,4.5,9.2,11.0,6.8,5.8,5.5,"rgb(23,248,232)",7,232
2016-07-28,23.25,5.5,7.4,9.9,7.7,7.9,7.9,9.8,3.9,6.7,4.2,9.9,9.4,8.9,4.4,6.0,"rgb(19,246,236)",9,236
2016-07-29,22.85,6.0,8.7,9.1,6.8,6.7,7.5,6.2,3.7,5.5,6.4,8.8,5.8,7.3,6.6,6.6,"rgb(17,245,238)",10,238
2016-07-30,22.9,7.7,7.6,8.8,8.3,10.0,7.6,6.4,3.7,5.2,5.0,20.3,11.2,8.4,5.1,6.2,"rgb(17,234,238)",21,238
2016-07-31,23.35,10.4,8.4,12.7,5.8,13.2,11.9,6.9,3.7,4.4,4.5,7.3,22.8,7.9,9.4,12.8,"rgb(29,237,226)",18,226
2016-08-02,22.05,10.4,9.4,12.4,14.3,6.9,9.8,6.2,2.7,5.3,7.8,13.2,8.3,9.5,5.5,5.9,"rgb(42,207,213)",48,213
2016-08-03,22.875,6.0,6.1,8.1,5.6,6.4,6.5,6.4,3.0,4.0,4.5,7.4,6.8,6.8,4.0,0.0,"rgb(17,242,238)",13,238
2016-08-04,23.275,7.1,5.9,7.8,6.8,7.0,6.6,6.6,3.1,3.1,4.1,7.1,6.6,6.4,6.2,5.2,"rgb(19,242,236)",13,236
2016-08-05,22.85,5.5,6.3,8.6,10.2,7.6,7.4,8.9,2.4,4.6,5.6,5.9,9.8,7.7,4.7,4.3,"rgb(14,242,241)",13,241
2016-08-06,22.7,8.8,9.6,9.3,8.2,7.1,9.3,10.2,3.6,5.1,5.2,9.0,8.9,12.5,7.2,7.2,"rgb(21,224,234)",31,234
2016-08-07,22.9,6.6,9.2,9.1,9.5,8.2,8.5,7.4,3.8,5.7,5.8,9.8,5.6,8.3,4.5,4.8,"rgb(4,227,251)",28,251
2016-08-09,22.9,7.1,8.1,8.5,7.5,5.4,7.8,7.4,0.0,4.1,7.7,11.6,6.4,7.4,6.2,4.4,"rgb(10,232,245)",23,245
2016-08-10,22.525,9.3,6.7,9.2,8.3,10.3,7.7,7.6,3.7,4.7,4.8,8.6,7.1,12.4,6.7,8.1,"rgb(22,219,233)",36,233
2016-08-11,22.525,11.5,10.1,10.4,7.6,9.3,4.1,4.8,2.5,6.6,3.7,12.2,9.0,11.6,4.0,8.4,"rgb(50,200,205)",55,205
2016-08-12,22.975,8.2,5.7,6.6,11.8,8.0,11.4,7.0,1.7,5.5,5.4,5.5,7.5,9.3,4.4,5.5,"rgb(27,206,228)",49,228
2016-08-13,22.625,12.6,7.0,8.3,8.7,4.9,4.1,3.9,2.6,4.8,3.7,10.4,9.7,8.5,3.2,3.4,"rgb(26,211,229)",44,229
2016-08-14,22.55,11.0,6.1,10.3,13.8,6.8,6.0,6.3,2.6,3.5,3.7,7.6,9.7,12.7,3.4,8.4,"rgb(12,232,243)",23,243
2016-08-16,22.95,9.9,5.8,15.0,11.7,8.1,6.7,5.9,2.9,6.7,7.1,13.2,8.9,10.2,6.4,11.0,"rgb(30,208,225)",47,225
2016-08-17,22.5,5.5,9.1,14.2,11.5,6.7,8.4,7.4,3.1,3.9,7.3,12.6,12.6,7.9,5.3,11.1,"rgb(30,208,225)",47,225
2016-08-20,22.525,7.1,6.4,6.9,7.5,6.5,6.9,6.7,3.0,4.4,5.1,6.6,4.9,7.7,4.7,5.7,"rgb(9,235,246)",20,246
2016-08-21,22.55,7.1,8.4,7.7,6.9,6.9,6.8,6.8,3.4,3.6,3.6,6.7,5.8,6.3,5.7,5.8,"rgb(7,238,248)",17,248
2016-08-23,22.65,7.1,8.0,7.3,6.8,0.0,0.0,8.8,3.3,0.0,4.4,7.6,4.8,7.6,0.0,4.8,"rgb(6,238,249)",17,249
2016-08-24,22.525,6.6,6.7,8.0,7.4,9.2,9.6,9.1,2.5,4.8,3.9,7.2,6.5,9.1,5.3,5.2,"rgb(8,237,247)",18,247
2016-08-25,22.9,7.7,5.5,8.2,6.4,6.1,7.0,5.7,2.9,3.6,4.3,7.1,9.0,6.2,4.6,4.6,"rgb(7,236,248)",19,248
2016-08-26,22.85,7.7,8.4,7.7,8.3,7.2,9.0,9.1,2.9,3.7,5.2,7.1,7.3,12.7,5.1,4.1,"rgb(7,235,248)",20,248
2016-08-27,22.875,9.3,10.8,8.9,8.9,8.8,10.1,10.5,3.2,4.7,5.1,8.2,5.9,9.9,5.6,4.4,"rgb(41,227,214)",28,214
2016-08-28,23.0,7.1,9.4,9.9,7.6,9.7,9.3,9.2,4.6,4.6,4.2,8.3,13.6,7.8,5.3,9.0,"rgb(40,232,215)",23,215
2016-08-30,22.9,6.0,6.4,7.7,6.1,7.2,5.5,5.3,1.7,4.6,5.9,7.7,10.2,6.4,3.0,4.9,"rgb(14,234,241)",21,241
2016-08-31,22.575,5.5,5.9,7.4,9.4,6.2,6.4,5.9,2.6,3.7,4.1,6.1,8.2,5.8,4.0,5.2,"rgb(9,237,246)",18,246
2016-09-01,23.025,8.8,7.8,8.8,8.7,10.9,9.2,9.9,2.6,5.7,5.0,8.0,8.9,5.7,5.1,5.3,"rgb(8,238,247)",17,247
2016-09-02,22.9,6.0,7.5,11.0,8.7,9.3,6.6,9.4,2.6,6.7,6.7,9.7,15.4,5.1,3.2,5.0,"rgb(27,202,228)",53,228
2016-09-03,22.9,6.6,4.7,9.1,7.0,7.6,5.4,4.9,2.5,3.4,7.5,9.0,6.3,6.7,4.4,4.7,"rgb(53,199,202)",56,202
2016-09-04,23.025,7.7,7.2,7.0,6.0,10.6,7.4,8.1,2.7,4.5,6.4,8.9,9.7,6.5,6.2,9.9,"rgb(1,221,254)",34,254
2016-09-06,22.775,4.9,10.0,12.3,10.9,7.7,5.6,8.4,5.2,8.9,8.4,11.8,12.4,6.8,5.9,6.0,"rgb(30,200,225)",55,225
2016-09-09,22.575,5.5,6.4,8.8,6.9,4.8,7.2,7.2,2.3,4.3,5.3,6.5,7.3,9.8,5.1,5.6,"rgb(50,222,205)",33,205
2016-09-10,22.95,4.9,6.2,8.1,5.4,4.8,6.9,8.2,2.9,7.1,5.4,9.2,5.0,7.2,4.7,6.4,"rgb(54,224,201)",31,201
2016-09-11,22.6,5.5,6.8,7.5,6.1,6.4,6.6,7.0,2.8,4.9,3.6,6.5,6.6,7.6,3.6,4.3,"rgb(43,233,212)",22,212
2016-09-13,22.925,13.2,9.6,10.8,9.5,0.0,0.0,0.0,2.7,8.5,4.5,11.1,16.6,15.9,8.5,16.5,"rgb(48,233,207)",22,207
2016-09-14,22.95,25.3,9.2,34.8,39.1,17.4,19.0,11.5,5.9,8.7,8.7,15.8,52.2,19.6,16.1,22.5,"rgb(23,206,232)",49,232
2016-09-15,22.575,23.1,4.0,20.6,13.7,0.0,0.0,0.0,1.3,7.1,9.0,15.0,12.5,17.4,8.5,11.1,"rgb(29,201,226)",54,226
2016-09-18,22.675,12.1,8.9,12.9,8.6,11.2,9.7,6.6,1.7,6.2,3.8,9.5,7.5,14.5,5.2,6.9,"rgb(44,223,211)",32,211
2016-09-20,22.575,6.0,9.8,6.6,6.2,0.0,0.0,0.0,3.2,6.8,4.3,8.4,19.1,7.1,7.0,12.6,"rgb(57,233,198)",22,198
2016-09-21,22.55,13.7,7.6,8.0,7.1,0.0,0.0,0.0,2.2,6.9,5.1,7.6,16.6,8.1,6.5,10.9,"rgb(63,236,192)",19,192
2016-09-22,22.925,8.8,7.6,6.7,5.9,10.2,9.1,7.6,2.7,3.4,5.2,5.5,12.9,8.4,7.0,9.4,"rgb(55,228,200)",27,200
2016-09-23,23.05,7.7,7.3,6.0,6.5,11.7,8.4,8.2,2.2,4.7,4.0,6.2,15.5,8.8,5.7,8.8,"rgb(23,220,232)",35,232
2016-09-24,22.925,8.8,7.1,7.6,6.8,12.8,7.6,11.9,2.8,4.7,4.4,8.1,14.5,8.5,7.2,10.9,"rgb(37,244,218)",11,218
2016-09-25,23.025,9.3,7.9,8.9,5.8,11.7,12.0,10.4,0.0,6.2,4.4,7.4,13.3,8.8,0.0,10.7,"rgb(36,241,219)",14,219
2016-09-27,22.975,38.6,34.2,37.7,34.5,31.7,31.3,35.1,13.2,31.0,28.3,32.5,31.3,47.2,9.3,28.7,"rgb(34,196,221)",59,221
2016-09-28,22.33333333333333,34.2,25.100000000000005,26.7,17.4,10.4,5.900000000000001,21.899999999999995,7.400000000000001,22.899999999999995,22.8,27.399999999999995,15.0,25.399999999999995,7.2,19.5,"rgb(31,197,224)",58,224
2016-09-29,22.575,8.8,8.4,15.4,12.9,5.6,4.5,6.3,2.7,8.9,6.6,12.2,11.0,8.1,5.6,8.0,"rgb(31,212,224)",43,224
2016-10-05,23.025,9.3,5.7,6.9,7.6,13.9,15.7,9.4,2.7,4.7,4.7,6.0,21.1,11.7,0.0,12.0,"rgb(30,224,225)",31,225
2016-10-06,23.075,15.4,6.1,6.7,7.5,15.5,11.8,8.0,3.0,5.5,5.2,5.5,19.0,12.9,5.5,9.9,"rgb(22,214,233)",41,233
2016-10-07,23.025,18.7,4.2,6.3,8.4,14.5,4.7,3.5,1.5,4.6,5.4,5.1,16.6,12.4,9.4,9.4,"rgb(21,209,234)",46,234
2016-10-08,34.04,10.4,5.1,11.5,12.2,14.5,8.3,9.3,2.2,4.1,5.3,5.3,15.6,7.6,3.6,6.7,"rgb(23,208,232)",47,232
2016-10-09,23.175,10.4,8.2,8.7,10.6,12.5,15.3,12.4,1.5,8.1,4.3,7.5,10.8,11.9,3.0,7.2,"rgb(22,208,233)",47,233
2016-10-11,23.025,7.1,7.7,8.3,5.3,12.5,3.1,0.0,2.6,6.7,4.5,8.0,9.2,9.3,3.3,4.0,"rgb(29,228,226)",27,226
2016-10-12,22.6,7.1,8.1,6.8,6.5,12.7,10.5,10.8,1.8,7.2,3.4,7.6,11.4,12.6,5.9,6.4,"rgb(50,222,205)",33,205
2016-10-13,22.95,7.1,6.7,7.5,7.0,12.0,15.5,9.2,1.8,6.7,3.8,6.1,16.6,10.9,3.9,8.6,"rgb(49,241,206)",14,206
2016-10-14,22.975,7.7,8.1,7.1,6.8,13.0,17.9,12.4,2.6,7.1,5.3,5.5,21.1,9.0,8.2,15.2,"rgb(45,243,210)",12,210
2016-10-15,37.3,9.3,6.2,6.8,5.6,12.6,13.8,6.3,2.7,5.2,4.6,7.5,20.5,8.7,6.8,10.7,"rgb(51,225,204)",30,204
2016-10-16,23.075,14.8,5.9,6.7,6.2,12.2,6.2,4.6,2.4,3.8,4.3,5.3,19.7,10.7,4.3,8.6,"rgb(37,242,218)",13,218
2016-10-18,23.025,12.1,5.0,7.3,6.6,11.0,5.0,5.9,2.1,3.8,4.8,7.0,14.4,9.2,4.2,9.4,"rgb(40,239,215)",16,215
2016-10-19,22.975,11.0,6.1,8.5,6.5,15.1,7.7,6.0,2.6,4.3,4.2,5.4,20.6,9.9,8.2,12.7,"rgb(46,233,209)",22,209
2016-10-20,22.6,0.0,5.6,4.8,16.4,17.1,13.3,5.4,2.1,5.4,4.8,6.2,25.3,16.6,11.5,11.1,"rgb(22,215,233)",40,233
2016-10-21,22.975,22.0,5.9,17.8,18.6,6.4,5.3,5.2,2.2,7.5,6.7,10.2,15.1,11.8,6.3,8.5,"rgb(22,219,233)",36,233
2016-10-22,22.55,6.6,10.1,13.2,9.5,11.2,9.4,11.8,4.2,11.2,9.2,13.1,8.3,5.9,7.2,9.5,"rgb(34,246,221)",9,221
2016-10-23,22.575,10.4,6.2,7.2,8.5,9.4,9.6,9.1,2.5,4.9,4.9,6.4,9.9,10.6,8.2,8.6,"rgb(43,236,212)",19,212
2016-10-25,23.025,5.5,5.6,6.5,6.4,5.3,6.0,6.7,2.5,4.8,4.3,5.8,7.4,5.9,3.9,4.7,"rgb(66,242,189)",13,189
2016-10-26,22.975,4.9,6.0,8.2,8.2,5.6,5.2,4.4,2.8,4.4,3.4,6.2,8.4,6.9,4.6,4.8,"rgb(71,242,184)",13,184
2016-10-27,23.0,3.8,4.9,6.8,7.4,4.6,5.7,4.8,0.0,5.0,3.9,5.3,8.6,8.5,4.6,4.0,"rgb(73,241,182)",14,182
2016-10-28,22.575,6.6,6.9,7.2,7.0,7.8,6.0,5.8,2.7,4.0,4.9,8.1,8.9,8.0,5.5,4.8,"rgb(70,242,185)",13,185
2016-10-29,22.975,11.0,9.4,10.1,6.3,13.3,18.1,12.0,3.1,9.8,4.1,9.0,21.1,13.8,8.8,13.8,"rgb(107,224,148)",31,148
2016-10-30,22.6,8.2,7.0,6.9,5.3,13.8,18.0,11.9,2.4,5.8,4.9,6.0,29.2,5.5,8.0,14.9,"rgb(114,219,141)",36,141
2016-11-01,22.6,8.8,11.0,8.3,6.2,14.4,20.2,17.0,2.5,8.2,3.7,7.5,27.0,11.5,9.1,17.8,"rgb(114,218,141)",37,141
2016-11-02,23.05,8.2,10.2,10.9,6.1,13.7,18.4,15.5,2.9,9.4,4.3,9.0,27.2,6.2,7.3,14.2,"rgb(114,216,141)",39,141
2016-11-03,23.025,7.1,6.9,7.1,6.2,13.1,18.0,11.0,1.9,5.8,4.6,4.6,23.7,6.7,8.0,12.9,"rgb(111,217,144)",38,144
2016-11-04,22.95,5.5,4.9,7.3,7.8,7.8,7.8,6.2,2.1,4.5,3.3,5.3,14.7,5.7,6.8,8.3,"rgb(73,226,182)",29,182
2016-11-05,22.95,18.7,6.6,7.1,7.6,5.8,5.4,5.5,3.2,6.5,4.4,6.4,7.9,5.2,4.9,6.7,"rgb(75,235,180)",20,180
2016-11-06,23.075,14.8,5.9,6.9,7.3,6.3,5.2,4.5,2.6,4.0,4.1,6.5,9.3,7.0,4.3,4.8,"rgb(78,235,177)",20,177
2016-11-08,22.625,10.4,10.8,10.4,9.3,12.7,15.7,13.7,4.2,11.4,5.1,9.8,18.6,9.7,6.0,11.5,"rgb(109,220,146)",35,146
2016-11-09,22.575,7.7,9.2,8.8,5.8,12.6,15.6,14.4,2.3,8.6,3.9,7.0,23.4,7.0,6.8,14.5,"rgb(113,217,142)",38,142
2016-11-10,22.575,5.5,8.4,11.4,9.7,8.7,8.6,9.4,1.5,6.3,4.5,8.0,14.7,5.6,6.6,10.0,"rgb(88,201,167)",54,167
2016-11-11,22.9,7.7,5.5,6.4,5.5,11.4,7.3,6.5,1.7,4.0,3.8,4.6,20.3,4.3,5.1,10.3,"rgb(98,217,157)",38,157
2016-11-12,22.6,0.0,8.1,7.3,8.6,6.4,7.7,5.3,3.4,5.0,4.6,8.9,19.1,6.3,3.6,6.3,"rgb(90,231,165)",24,165
2016-11-13,23.025,5.5,6.1,6.3,6.3,6.1,7.4,5.4,2.3,4.0,4.3,7.6,12.4,6.3,3.3,5.8,"rgb(87,232,168)",23,168
2016-11-15,22.65,9.9,8.5,6.6,4.9,14.2,9.6,11.6,2.7,6.0,5.0,7.0,15.8,10.2,6.3,9.5,"rgb(92,228,163)",27,163
2016-11-16,23.0,8.8,6.0,8.0,7.0,10.0,6.7,5.8,1.9,5.2,3.4,7.0,14.8,7.0,7.3,8.1,"rgb(92,228,163)",27,163
2016-11-17,22.6,8.2,5.4,6.5,5.6,7.9,4.6,5.8,2.6,4.0,4.1,5.8,11.1,6.7,4.9,6.1,"rgb(86,233,169)",22,169
2016-11-18,22.575,12.1,4.3,6.5,5.7,3.9,5.7,3.6,1.6,3.5,3.9,3.9,11.2,4.2,2.5,5.3,"rgb(76,236,179)",19,179
2016-11-19,22.925,7.1,7.6,7.2,6.0,5.3,5.5,5.9,2.9,4.4,4.8,7.6,11.9,5.7,6.2,7.8,"rgb(70,239,185)",16,185
2016-11-20,22.625,6.0,10.1,7.6,5.4,10.1,11.2,12.5,2.4,8.4,4.2,6.6,20.8,8.2,9.6,10.2,"rgb(43,244,212)",11,212
2016-11-22,22.85,5.5,7.0,8.4,7.7,11.6,12.5,11.4,2.6,5.6,4.8,6.5,18.9,7.3,5.0,6.7,"rgb(58,224,197)",31,197
2016-11-23,22.95,7.1,8.1,9.1,8.7,13.7,15.3,10.0,2.1,6.6,8.5,6.5,21.3,7.3,8.6,11.6,"rgb(67,187,188)",68,188
2016-11-24,22.925,8.2,7.9,9.2,6.1,15.5,20.1,14.6,1.6,6.1,4.2,6.5,30.1,10.9,7.3,12.3,"rgb(115,216,140)",39,140
2016-11-25,22.85,11.0,5.4,6.5,5.4,12.7,7.6,6.4,2.2,6.0,6.9,6.1,22.1,12.8,7.5,10.3,"rgb(65,222,190)",33,190
2016-11-26,22.9,13.2,11.0,11.7,10.4,11.7,8.5,9.4,3.7,7.6,4.8,13.1,18.3,9.0,5.1,5.6,"rgb(88,223,167)",32,167
2016-11-27,22.625,6.6,9.3,16.8,14.4,13.6,17.0,14.4,2.9,8.3,10.5,13.2,26.0,10.1,6.3,13.0,"rgb(25,210,230)",45,230
2016-11-29,23.0,11.5,4.1,5.9,6.3,14.6,7.9,3.7,0.0,3.8,3.7,5.4,27.7,9.2,6.3,10.2,"rgb(110,206,145)",49,145
2016-11-30,22.575,6.0,6.7,7.9,7.1,9.8,4.8,6.2,1.5,4.9,6.7,5.4,12.8,4.1,3.6,5.7,"rgb(99,208,156)",47,156
2016-12-01,22.95,9.9,10.7,11.3,7.0,13.7,16.6,14.4,2.9,10.7,4.1,9.9,24.2,7.0,8.4,15.1,"rgb(114,214,141)",41,141
2016-12-02,22.9,8.2,6.5,9.4,5.7,13.2,13.9,10.9,2.3,6.6,3.6,7.7,25.3,5.5,7.0,9.0,"rgb(110,208,145)",47,145
2016-12-03,22.6,7.7,6.3,7.8,5.7,12.1,10.2,8.2,3.0,6.4,3.7,7.0,14.8,6.0,7.3,10.4,"rgb(105,211,150)",44,150
2016-12-04,23.0,6.6,7.4,7.8,7.4,5.8,7.0,7.0,2.7,5.4,5.2,8.3,7.5,5.5,4.8,4.4,"rgb(85,232,170)",23,170
2016-12-06,23.0,9.3,9.9,10.3,7.6,14.2,18.7,14.6,1.8,10.0,3.9,7.8,30.5,7.8,4.8,15.0,"rgb(113,214,142)",41,142
2016-12-07,22.95,7.7,5.8,6.3,6.8,11.5,7.9,7.5,1.7,6.4,3.7,6.7,17.5,5.6,5.2,8.8,"rgb(99,215,156)",40,156
2016-12-08,22.875,6.6,7.3,8.8,7.6,11.3,7.4,9.6,2.5,6.2,3.7,8.1,17.5,5.3,5.9,8.6,"rgb(89,218,166)",37,166
2016-12-09,22.575,9.3,8.0,7.4,6.6,13.5,13.1,10.1,2.2,7.5,3.3,6.8,21.3,6.0,8.4,14.1,"rgb(94,219,161)",36,161
2016-12-10,22.95,10.4,5.1,7.8,6.0,12.9,13.0,7.6,2.4,3.9,4.0,5.1,22.7,9.9,5.7,10.3,"rgb(62,221,193)",34,193
2016-12-11,22.025,11.5,5.2,5.3,7.7,13.6,12.6,9.1,2.0,3.7,4.0,4.9,18.9,10.0,4.5,7.6,"rgb(63,223,192)",32,192
2016-12-13,21.175,13.2,5.7,9.4,8.1,6.6,5.9,6.6,3.3,5.8,4.9,7.3,9.5,6.3,4.4,8.6,"rgb(82,224,173)",31,173
2016-12-14,22.575,7.7,11.8,10.0,6.3,12.9,13.3,13.0,4.0,8.9,5.4,9.4,18.7,8.6,5.5,11.5,"rgb(108,216,147)",39,147
2016-12-15,22.575,7.1,11.3,12.6,8.3,13.5,13.4,13.5,2.1,13.4,4.6,10.7,20.4,5.3,5.3,5.6,"rgb(99,185,156)",70,156
2016-12-16,22.85,8.8,8.2,10.5,6.2,14.0,15.7,14.4,0.7,7.8,4.2,7.8,25.7,5.3,4.0,7.3,"rgb(104,183,151)",72,151
2016-12-17,21.85,11.5,5.3,5.7,6.8,11.9,6.0,5.9,2.9,3.7,3.2,6.5,21.9,4.3,6.5,10.1,"rgb(112,189,143)",66,143
2016-12-18,22.9,9.9,8.4,7.7,8.1,6.5,7.0,5.2,2.9,5.3,4.4,8.7,16.3,5.7,4.4,8.0,"rgb(108,197,147)",58,147
2016-12-20,22.875,9.9,4.8,5.8,6.0,10.9,6.2,4.0,2.0,3.6,4.5,6.6,14.6,6.6,6.0,8.6,"rgb(93,224,162)",31,162
2016-12-21,22.525,12.6,5.6,6.1,6.3,7.4,8.9,5.1,48.1,6.7,57.0,8.2,14.1,9.0,3.2,5.6,"rgb(80,228,175)",27,175
2016-12-22,22.525,9.9,9.5,12.4,9.2,14.1,14.7,10.4,3.0,8.3,4.6,10.7,22.8,12.1,6.7,9.9,"rgb(105,219,150)",36,150
2016-12-23,22.55,9.3,7.3,7.9,6.6,15.0,15.0,12.6,2.1,6.3,3.9,6.2,28.1,8.7,8.5,14.6,"rgb(111,213,144)",42,144
2016-12-24,22.6,9.9,5.7,6.0,6.8,15.4,10.7,6.1,2.1,5.3,5.2,6.5,26.1,7.8,5.8,9.9,"rgb(108,210,147)",45,147
2016-12-25,22.575,12.1,7.7,7.8,8.4,7.1,5.3,5.3,2.8,7.0,4.5,7.1,17.3,9.1,5.1,8.3,"rgb(97,214,158)",41,158
2016-12-27,22.625,13.2,13.2,15.7,9.6,14.6,15.9,23.2,2.9,13.2,4.1,13.9,27.0,10.5,8.1,17.2,"rgb(112,213,143)",42,143
2016-12-28,22.825,6.0,9.4,10.7,5.5,12.9,14.8,15.8,1.6,6.8,7.8,7.6,25.1,6.3,5.2,7.7,"rgb(90,185,165)",70,165
2016-12-29,22.8,7.7,10.8,9.3,6.9,15.3,18.0,15.6,1.2,9.5,6.0,8.2,25.5,7.2,6.6,13.3,"rgb(103,184,152)",71,152
2016-12-30,22.775,7.7,5.2,5.2,4.7,14.0,13.9,6.9,1.5,5.3,3.7,4.9,25.0,5.7,5.9,9.8,"rgb(112,188,143)",67,143
2016-12-31,22.575,7.7,5.9,5.4,5.9,12.2,8.2,8.3,1.7,4.7,4.0,6.2,17.9,9.2,4.8,8.9,"rgb(106,204,149)",51,149
