DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2017-07-19,23.825,0.7,1.0,1.7,2.0,1.2,1.7,1.3,0.5,0.7,1.8,1.6,2.6,2.3,0.6,1.2,"rgb(49,131,206)",124,206
2017-07-20,21.73333333333333,0.6,1.2,1.5,2.3,1.3,1.6000000000000003,1.2,0.6,0.6999999999999998,1.3,1.7,2.5,2.4,0.6,1.2,"rgb(21,121,234)",134,234
2017-07-21,21.275,0.9,1.3,1.8,2.2,1.3,1.2,1.4,0.6,0.6,1.1,1.5,2.6,2.5,0.7,1.5,"rgb(15,119,240)",136,240
2017-07-22,24.06,2.1,1.1,2.5,2.3,1.1,1.1,1.4,0.2,0.5,0.9,1.5,4.0,2.7,0.4,0.9,"rgb(12,116,243)",139,243
2017-07-23,22.575,0.9,1.2,2.1,1.6,1.0,1.6,1.8,0.5,0.6,1.1,1.4,1.8,2.7,0.5,1.1,"rgb(19,140,236)",115,236
2017-07-25,22.95,0.6,1.1,1.9,1.6,1.5,1.3,1.9,0.4,1.0,1.6,1.6,1.2,1.8,0.6,1.2,"rgb(4,119,251)",136,251
2017-07-26,22.525,0.7,0.9,1.6,1.8,1.1,1.3,1.3,0.4,0.7,1.4,1.2,1.7,2.2,0.5,1.2,"rgb(45,127,210)",128,210
2017-07-27,22.525,1.0,1.3,1.9,2.1,1.4,1.3,1.4,0.6,0.7,1.1,1.6,2.0,2.2,0.6,1.4,"rgb(3,118,252)",137,252
2017-07-28,22.1,2.0,0.8000000000000002,1.9,2.0,2.7000000000000006,1.6000000000000003,1.1,0.4000000000000001,0.6,1.1,1.1,1.2,2.7999999999999994,0.9,2.0,"rgb(0,120,255)",135,255
2017-07-29,24.3,4.7,1.6,2.9,2.9,4.1,3.1,2.7,0.5,1.1,1.4,2.4,3.0,7.6,1.5,2.9,"rgb(77,155,178)",100,178
2017-07-30,21.675,5.0,2.4,5.6,5.8,2.3,2.1,3.0,0.8,1.3,1.8,3.3,5.3,6.2,1.0,3.1,"rgb(38,142,217)",113,217
2017-08-01,22.8,0.7,1.3,3.3,2.1,1.1,1.2,3.1,0.4,1.9,3.6,2.5,2.1,1.4,0.7,2.3,"rgb(32,136,223)",119,223
2017-08-02,22.975,0.6,1.3,1.9,1.3,1.5,0.9,2.0,0.3,1.0,1.6,2.0,1.3,1.8,0.6,1.0,"rgb(30,139,225)",116,225
2017-08-03,22.525,0.5,0.9,2.1,1.4,1.4,1.2,1.6,0.4,1.0,1.3,1.5,1.4,2.0,0.5,1.0,"rgb(37,123,218)",132,218
2017-08-04,22.775,0.2,1.2,2.1,1.4,2.1,1.3,2.1,0.4,1.0,1.6,2.1,1.6,1.8,0.4,1.1,"rgb(1,122,254)",133,254
2017-08-05,24.1,0.3,1.6,2.2,1.9,3.7,1.7,3.3,0.4,1.0,1.3,2.4,2.5,1.9,0.7,0.9,"rgb(0,126,255)",129,255
2017-08-06,22.575,0.2,2.2,2.4,2.4,4.5,1.9,3.7,0.5,1.3,1.4,2.7,2.9,1.6,0.8,0.9,"rgb(2,122,253)",133,253
2017-08-08,22.625,0.5,2.3,3.0,1.9,4.6,2.6,4.4,0.5,1.6,2.4,3.2,3.3,1.7,0.7,1.2,"rgb(11,137,244)",118,244
2017-08-15,22.625,0.6,1.7,2.3,2.3,2.9,1.8,3.0,0.5,1.0,1.2,2.3,1.8,1.9,0.7,1.3,"rgb(8,130,247)",125,247
2017-08-16,22.875,0.5,1.7,2.2,1.7,1.8,1.2,2.2,0.4,1.0,1.4,2.2,1.3,2.2,0.4,1.1,"rgb(12,132,243)",123,243
2017-08-17,22.525,0.5,0.9,1.6,1.6,1.2,1.0,1.3,0.6,0.6,1.1,1.5,1.3,2.1,0.3,1.0,"rgb(17,127,238)",128,238
2017-08-18,21.73333333333333,0.6,1.1,2.0,1.9,0.9,1.3999999999999997,1.0,0.5,0.4000000000000001,1.2,1.2,1.7,1.9,0.6,1.1,"rgb(22,124,233)",131,233
2017-08-19,24.1,0.9,0.9,2.3,2.5,1.2,1.1,1.2,0.6,0.4,1.1,1.2,1.5,1.9,0.8,1.2,"rgb(19,124,236)",131,236
2017-08-20,22.575,0.9,1.0,2.2,2.5,1.3,1.2,1.2,0.5,0.6,1.1,1.3,1.6,2.0,0.9,1.3,"rgb(7,120,248)",135,248
2017-08-22,22.625,3.6,0.8,1.6,3.6,2.9,1.1,1.0,0.4,0.9,1.9,1.3,4.8,3.1,0.9,2.3,"rgb(37,143,218)",112,218
2017-08-23,21.766666666666666,0.6,0.6,3.6,3.9,0.6999999999999998,0.9,1.0,0.4000000000000001,0.6999999999999998,1.2,1.7,3.4,2.6,0.6,0.5,"rgb(21,149,234)",106,234
2017-08-24,22.55,0.6,0.9,1.5,1.7,1.6,1.1,1.3,0.4,0.8,1.0,1.4,1.2,2.3,0.7,0.8,"rgb(65,137,190)",118,190
2017-08-25,22.825,1.3,1.0,2.0,2.2,1.3,1.0,1.1,0.6,0.4,1.3,1.1,2.4,2.6,0.8,1.1,"rgb(13,121,242)",134,242
2017-08-26,24.04,2.3,0.8,1.6,1.1,1.4,0.9,1.0,0.5,0.6,1.2,1.1,4.0,3.4,0.7,1.2,"rgb(18,118,237)",137,237
2017-08-27,22.975,1.0,1.2,1.8,2.2,1.8,1.5,1.2,0.6,0.7,1.4,1.6,2.0,2.6,0.8,0.8,"rgb(66,139,189)",116,189
2017-08-29,22.625,2.1,1.3,1.8,2.0,2.6,1.6,1.1,0.5,0.6,1.2,1.3,3.6,2.3,1.0,2.1,"rgb(10,123,245)",132,245
2017-08-30,21.73333333333333,1.8,1.2,2.2,1.6000000000000003,2.7999999999999994,1.7,1.3,0.4000000000000001,0.6999999999999998,1.0,1.7,4.6,2.3,0.9,1.9,"rgb(9,127,246)",128,246
2017-08-31,21.73333333333333,2.5,0.9,1.7,1.3999999999999997,3.2999999999999994,1.7,1.1,0.20000000000000004,0.5,1.2,0.9,6.099999999999999,3.7000000000000006,0.4000000000000001,0.9,"rgb(11,117,244)",138,244
2017-12-02,21.866666666666664,2.0,1.6000000000000003,3.6,2.5,3.6,1.8,2.7000000000000006,0.5,1.0,1.5,2.0,7.0,1.8,1.2,2.2,"rgb(74,212,181)",43,181
2017-12-03,22.133333333333336,1.1,2.1,3.6,2.4,3.5,1.7,3.0,0.3,1.1,1.3,2.5,3.7000000000000006,1.6000000000000003,1.2,2.2,"rgb(66,214,189)",41,189
2017-12-05,21.8,1.1,2.7000000000000006,3.7000000000000006,1.9,3.5,2.3,3.2000000000000006,0.4000000000000001,1.1,1.3999999999999997,2.7000000000000006,8.2,1.8,1.0,2.0,"rgb(103,221,152)",34,152
2017-12-06,22.066666666666666,2.0,0.8000000000000002,3.2000000000000006,2.5,2.5,1.1,1.3999999999999997,0.4000000000000001,0.5,1.3999999999999997,1.9,6.599999999999999,1.7,0.9,1.8,"rgb(100,223,155)",32,155
2017-12-07,22.03333333333333,0.3,1.7,4.2,3.2000000000000006,2.3,1.3,1.6000000000000003,0.5,0.6999999999999998,1.3,3.2000000000000006,3.1,1.0,0.6999999999999998,1.6000000000000003,"rgb(94,192,161)",63,161
2017-12-08,21.7,0.9,2.9,5.7,3.4,3.8,2.3,3.7000000000000006,0.4000000000000001,1.3999999999999997,1.2,4.1,8.4,2.7000000000000006,1.0,3.2000000000000006,"rgb(111,207,144)",48,144
2017-12-09,21.8,0.6,0.6999999999999998,2.5,2.2,2.0,1.1,1.2,0.3,0.5,1.8,1.0,4.6,1.6000000000000003,0.6999999999999998,1.2,"rgb(99,212,156)",43,156
2017-12-10,22.2,0.6,1.1,3.2999999999999994,2.6,1.7,0.5,1.6000000000000003,0.3,0.5,1.7,1.5,2.0,2.0,0.9,1.3999999999999997,"rgb(73,232,182)",23,182
2017-12-12,22.2,1.9,0.9,3.2999999999999994,2.3,3.0,1.3,1.2,0.3,0.6,1.6000000000000003,1.9,5.900000000000001,2.0,0.6999999999999998,1.3999999999999997,"rgb(73,208,182)",47,182
2017-12-13,22.1,2.9,0.9,2.3,1.9,3.9,1.6000000000000003,1.5,0.3,0.5,1.3999999999999997,1.1,6.099999999999999,2.7000000000000006,1.2,2.3,"rgb(73,206,182)",49,182
2017-12-14,22.03333333333333,1.8,0.9,2.1,1.8,3.9,1.1,1.1,0.4000000000000001,0.5,1.3999999999999997,1.1,5.7,1.0,1.0,1.8,"rgb(87,232,168)",23,168
2017-12-15,21.7,1.1,0.9,2.5,2.3,2.0,1.1,1.0,0.4000000000000001,0.4000000000000001,1.3,1.3,4.7,1.3999999999999997,0.6999999999999998,1.3999999999999997,"rgb(85,238,170)",17,170
2017-12-16,21.73333333333333,1.8,3.2999999999999994,5.400000000000001,3.5,4.2,2.5,4.0,0.4000000000000001,1.3,1.1,3.8,5.0,1.6000000000000003,1.1,2.6,"rgb(111,209,144)",46,144
2017-12-17,22.2,1.9,2.5,4.6,2.7000000000000006,3.7000000000000006,3.2999999999999994,3.8,0.20000000000000004,1.3,1.5,2.7000000000000006,9.6,2.1,1.7,2.4,"rgb(127,224,128)",31,128
2017-12-19,21.866666666666664,1.8,3.0,5.900000000000001,3.7000000000000006,3.9,3.1,4.2,0.4000000000000001,1.5,1.3999999999999997,3.9,9.2,1.6000000000000003,1.5,2.7999999999999994,"rgb(121,218,134)",37,134
2017-12-20,21.7,1.9,2.7999999999999994,4.2,2.5,3.9,2.7999999999999994,3.8,0.4000000000000001,1.3,1.3,2.7000000000000006,7.900000000000001,2.4,1.2,2.5,"rgb(133,231,122)",24,122
2017-12-21,22.03333333333333,2.6,1.5,2.7000000000000006,1.7,4.2,1.8,2.1,0.4000000000000001,0.8000000000000002,1.3,1.8,5.599999999999999,1.5,0.9,2.7000000000000006,"rgb(134,230,121)",25,121
2017-12-22,21.7,2.6,0.5,1.5,1.9,2.0,0.5,0.9,0.4000000000000001,0.3,1.3,0.8000000000000002,5.3,1.7,0.9,2.0,"rgb(97,245,158)",10,158
2017-12-23,23.6,2.3,0.6999999999999998,1.8,2.4,1.3999999999999997,0.0,0.8000000000000002,0.4000000000000001,0.6,1.5,1.3999999999999997,3.5,1.9,1.0,1.8,"rgb(76,235,179)",20,179
2017-12-24,21.73333333333333,1.2,1.8,4.1,3.2000000000000006,2.3,0.6,1.9,0.4000000000000001,0.9,1.5,2.7999999999999994,2.6,3.1,1.0,2.2,"rgb(90,222,165)",33,165
2017-12-26,22.2,2.4,0.9,2.3,1.6000000000000003,3.1,1.1,1.5,0.4000000000000001,0.5,1.1,1.2,5.8,1.3,0.8000000000000002,1.5,"rgb(101,241,154)",14,154
2017-12-27,21.73333333333333,2.7000000000000006,0.6,1.7,2.0,3.6,1.3,0.8000000000000002,0.3,0.4000000000000001,0.9,0.9,5.900000000000001,1.2,1.2,2.5,"rgb(98,243,157)",12,157
2017-12-28,21.7,1.1,0.8000000000000002,1.5,2.0,1.8,0.8000000000000002,0.8000000000000002,0.3,0.5,1.3,1.3,4.4,1.7,0.8000000000000002,1.3,"rgb(95,247,160)",8,160
2017-12-29,21.7,1.2,1.8,3.6,2.6,2.9,1.3999999999999997,2.3,0.5,0.8000000000000002,1.3999999999999997,2.7000000000000006,3.2999999999999994,2.3,1.1,1.9,"rgb(71,209,184)",46,184
2017-12-30,21.8,1.7,1.2,3.0,2.4,2.7999999999999994,1.5,1.5,0.4000000000000001,0.6999999999999998,1.3,1.3999999999999997,2.9,2.2,0.9,1.3999999999999997,"rgb(72,208,183)",47,183
2017-12-31,21.766666666666666,1.2,2.6,3.7000000000000006,2.7999999999999994,3.4,2.4,3.5,0.3,1.0,1.7,2.1,4.4,1.2,1.5,2.2,"rgb(112,218,143)",37,143
