DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2014-05-01,16.767500000000002,6.799999999999998,5.1000000000000005,6.200000000000002,6.5,0.0,3.100000000000001,4.200000000000001,2.5,3.7000000000000006,4.6000000000000005,4.6000000000000005,10.900000000000004,4.700000000000001,2.5,5.6000000000000005,"rgb(228,77,27)",178,27
2014-05-02,17.290833333333335,5.700000000000002,6.1000000000000005,7.299999999999998,6.4,0.0,5.700000000000002,6.0,2.8000000000000003,4.5,3.8,5.6000000000000005,10.0,5.4,5.5,9.5,"rgb(174,106,81)",149,81
2014-05-03,17.20666666666667,10.400000000000002,5.6000000000000005,8.200000000000001,8.799999999999997,11.400000000000004,6.900000000000001,4.1000000000000005,4.1000000000000005,4.5,3.8,7.700000000000002,20.6,5.4,6.4,9.0,"rgb(198,97,57)",158,57
2014-05-04,15.909166666666666,11.5,4.799999999999999,7.0,6.299999999999998,4.6000000000000005,5.200000000000001,4.700000000000001,3.7000000000000006,2.6000000000000005,5.200000000000001,5.700000000000002,17.199999999999996,5.4,3.5,5.700000000000002,"rgb(169,89,86)",166,86
2014-05-05,16.0,10.4,11.6,16.2,11.9,16.3,17.8,16.2,4.2,6.4,5.7,18.1,18.3,12.0,5.8,13.4,"rgb(234,64,21)",191,21
2014-05-06,17.701666666666664,4.4,5.9,7.799999999999998,5.700000000000002,10.0,12.599999999999996,8.0,2.2,4.200000000000001,4.9,4.700000000000001,14.300000000000002,5.299999999999999,5.5,5.4,"rgb(241,60,14)",195,14
2014-05-07,20.987272727272728,3.0,5.1000000000000005,10.3,8.400000000000002,0.0,3.5,3.8,2.2,3.7,5.4,6.9,8.200000000000001,3.600000000000001,5.200000000000001,5.1000000000000005,"rgb(231,64,24)",191,24
2014-05-08,22.226666666666667,4.1000000000000005,7.099999999999999,8.200000000000001,8.400000000000002,5.6000000000000005,5.9,5.4,4.6000000000000005,4.700000000000001,4.5,6.700000000000002,10.0,5.799999999999998,5.5,8.5,"rgb(175,81,80)",174,80
2014-05-09,21.19,6.299999999999998,4.5,13.699999999999998,8.400000000000002,4.4,4.4,3.600000000000001,2.899999999999999,3.2,17.300000000000004,6.599999999999999,11.7,5.299999999999999,3.5,4.700000000000001,"rgb(187,75,68)",180,68
2014-05-10,21.683333333333334,5.200000000000001,6.799999999999998,7.5,5.299999999999999,6.4,6.5,6.0,2.899999999999999,4.200000000000001,7.0,5.1000000000000005,6.1000000000000005,5.6000000000000005,5.1000000000000005,7.700000000000002,"rgb(199,34,56)",221,56
2014-05-11,21.81,4.9,8.299999999999999,11.099999999999996,7.799999999999998,7.4,6.6,9.0,5.5,7.6,7.1,11.900000000000004,6.5,5.799999999999998,5.9,6.299999999999998,"rgb(211,10,44)",245,44
2014-05-12,21.4,5.7,9.2,13.8,10.1,12.7,12.0,11.0,6.8,11.0,8.3,12.6,9.5,7.6,6.1,12.9,"rgb(203,35,52)",220,52
2014-05-13,23.1875,4.4,11.5,11.8,6.5,9.0,12.099999999999996,9.5,4.299999999999999,10.8,5.9,8.200000000000001,8.200000000000001,6.200000000000002,4.9,6.200000000000002,"rgb(240,52,15)",203,15
2014-05-14,22.399166666666666,4.6000000000000005,10.400000000000002,9.8,4.799999999999999,17.300000000000004,18.0,13.300000000000002,6.599999999999999,11.099999999999996,7.5,11.900000000000004,10.599999999999998,6.4,9.099999999999998,12.400000000000004,"rgb(238,8,17)",247,17
2014-05-15,17.744166666666665,5.200000000000001,12.5,8.900000000000002,5.5,17.400000000000002,15.900000000000004,13.0,0.0,6.4,6.799999999999998,10.5,11.599999999999996,5.700000000000002,5.700000000000002,11.5,"rgb(235,58,20)",197,20
2014-05-16,17.3075,6.0,6.200000000000002,8.799999999999997,6.599999999999999,5.0,15.900000000000004,5.700000000000002,5.799999999999998,6.0,7.900000000000001,9.7,7.099999999999999,4.1000000000000005,4.5,6.799999999999998,"rgb(241,50,14)",205,14
2014-05-17,18.755,6.599999999999999,8.0,8.400000000000002,6.0,9.400000000000002,10.5,11.599999999999996,4.4,5.200000000000001,5.299999999999999,9.7,7.599999999999999,5.299999999999999,4.799999999999999,5.6000000000000005,"rgb(214,8,41)",247,41
2014-05-18,18.38333333333333,5.200000000000001,11.2,7.099999999999999,8.200000000000001,15.5,15.300000000000002,13.699999999999998,5.1000000000000005,6.599999999999999,6.200000000000002,13.800000000000002,11.099999999999996,5.299999999999999,3.100000000000001,6.4,"rgb(235,51,20)",204,20
2014-05-19,23.3,2.4,7.6,8.2,8.1,11.6,8.5,8.0,5.9,6.3,5.1,7.5,9.7,4.2,0.0,4.6,"rgb(235,57,20)",198,20
2014-05-20,26.56416666666667,6.799999999999998,6.299999999999998,13.300000000000002,14.099999999999996,16.099999999999998,11.400000000000004,9.900000000000002,6.900000000000001,7.400000000000001,10.7,8.700000000000001,14.0,5.9,5.1000000000000005,6.0,"rgb(238,56,17)",199,17
2014-05-21,27.955454545454543,6.299999999999998,12.2,8.099999999999998,7.0,8.400000000000002,8.099999999999998,7.799999999999998,6.799999999999998,8.900000000000002,6.4,12.3,7.5,8.0,5.5,8.200000000000001,"rgb(231,72,24)",183,24
2014-05-22,26.74083333333333,7.400000000000001,4.799999999999999,9.7,6.200000000000002,7.700000000000002,7.400000000000001,8.700000000000001,2.6000000000000005,5.0,5.9,9.2,6.799999999999998,4.200000000000001,4.700000000000001,9.400000000000002,"rgb(208,20,47)",235,47
2014-05-23,29.655454545454546,7.4,4.6000000000000005,5.799999999999998,5.0,6.4,7.4,8.5,2.7,3.3,5.299999999999999,5.700000000000002,11.099999999999996,7.200000000000002,3.7,8.599999999999998,"rgb(212,27,43)",228,43
2014-05-24,35.36000000000001,6.0,4.5,7.799999999999998,7.299999999999998,5.5,6.700000000000002,5.1000000000000005,3.899999999999999,2.899999999999999,3.2,8.0,11.400000000000004,6.0,5.9,7.799999999999998,"rgb(207,42,48)",213,48
2014-05-25,36.845,5.200000000000001,7.1,8.599999999999998,6.6,10.3,8.5,9.2,3.3999999999999995,3.8,4.200000000000001,7.200000000000001,8.0,4.9,5.299999999999999,5.200000000000001,"rgb(201,32,54)",223,54
2014-05-26,43.3,5.7,7.4,9.5,8.2,12.8,11.2,11.2,5.3,5.6,4.4,8.1,13.3,9.0,8.3,8.6,"rgb(200,30,55)",225,55
2014-05-27,41.05636363636364,6.6,5.799999999999998,7.799999999999998,6.9,5.700000000000002,8.799999999999997,7.4,3.7,5.299999999999999,4.9,8.799999999999997,10.0,5.799999999999998,6.0,8.099999999999998,"rgb(224,38,31)",217,31
2014-05-28,41.13500000000001,4.1000000000000005,7.9,7.5,5.700000000000001,5.5,7.700000000000001,6.700000000000001,6.1000000000000005,7.5,3.6000000000000005,12.599999999999998,9.8,8.200000000000001,4.700000000000001,8.0,"rgb(208,41,47)",214,47
2014-05-29,37.69181818181819,4.1000000000000005,9.2,8.400000000000002,6.4,5.5,7.299999999999998,7.700000000000002,6.5,6.0,4.6000000000000005,9.900000000000002,8.400000000000002,5.6000000000000005,5.0,7.299999999999998,"rgb(243,44,12)",211,12
2014-05-30,31.125454545454545,4.6000000000000005,6.6,8.900000000000002,8.299999999999999,7.1,9.400000000000002,10.2,4.299999999999999,3.899999999999999,4.700000000000001,8.099999999999998,8.799999999999997,6.9,5.1000000000000005,5.799999999999998,"rgb(205,38,50)",217,50
2014-05-31,23.97583333333333,4.6000000000000005,6.700000000000002,7.299999999999998,8.200000000000001,5.700000000000002,7.200000000000002,5.0,3.399999999999999,2.7,4.1000000000000005,6.0,8.700000000000001,4.700000000000001,5.700000000000002,7.099999999999999,"rgb(240,39,15)",216,15
2014-06-01,21.98333333333333,3.5,7.599999999999999,7.0,8.200000000000001,8.299999999999999,7.299999999999998,8.599999999999998,3.899999999999999,3.899999999999999,4.299999999999999,6.900000000000001,9.0,7.400000000000001,6.5,6.900000000000001,"rgb(223,9,32)",246,32
2014-06-02,21.04285714285714,5.2,9.7,8.700000000000001,6.6000000000000005,14.5,15.0,11.599999999999998,5.6000000000000005,7.1000000000000005,4.8,9.9,12.7,5.700000000000001,5.9,5.5,"rgb(238,10,17)",245,17
2014-06-03,18.3,6.8,7.3,15.2,13.9,10.7,8.1,9.1,3.0,6.5,8.4,13.0,9.6,5.3,3.2,4.9,"rgb(239,48,16)",207,16
2014-06-04,32.47666666666667,5.5,7.0,7.7,5.2,5.3,6.400000000000001,7.8,3.7000000000000006,4.1,5.0,8.4,9.2,6.2,4.4,5.5,"rgb(243,20,12)",235,12
2014-06-05,24.88166666666667,5.5,9.7,7.299999999999998,11.2,5.799999999999998,13.400000000000004,8.700000000000001,6.900000000000001,8.700000000000001,7.700000000000002,11.599999999999996,11.2,7.099999999999999,4.799999999999999,5.299999999999999,"rgb(228,71,27)",184,27
2014-06-06,23.06166666666667,5.5,8.099999999999998,9.8,14.099999999999996,8.400000000000002,10.3,14.199999999999998,8.0,5.0,4.799999999999999,7.5,9.599999999999998,5.299999999999999,4.1000000000000005,5.299999999999999,"rgb(238,58,17)",197,17
2014-06-07,22.153333333333336,5.200000000000001,9.2,8.799999999999997,15.699999999999998,7.299999999999998,7.599999999999999,9.2,6.200000000000002,4.9,5.700000000000002,10.900000000000004,11.900000000000004,5.1000000000000005,3.7000000000000006,5.5,"rgb(211,41,44)",214,44
2014-06-08,23.79727272727273,5.700000000000002,7.9,12.099999999999996,8.299999999999999,8.700000000000001,6.9,6.700000000000002,4.1000000000000005,4.0,4.6000000000000005,9.2,9.7,9.2,4.799999999999999,5.299999999999999,"rgb(221,26,34)",229,34
2014-06-09,22.3,5.2,9.9,7.7,6.6,10.5,9.5,8.3,5.0,6.9,4.0,8.4,9.6,7.5,3.5,6.7,"rgb(222,24,33)",231,33
2014-06-10,30.45,5.5,10.400000000000002,10.400000000000002,7.700000000000002,10.7,9.900000000000002,8.0,4.5,7.400000000000001,4.1000000000000005,9.2,8.200000000000001,6.900000000000001,7.599999999999999,8.599999999999998,"rgb(232,19,23)",236,23
2014-06-11,33.81083333333333,6.799999999999998,10.2,8.0,6.900000000000001,11.0,15.099999999999996,10.7,4.1000000000000005,6.200000000000002,3.8,8.799999999999997,13.5,9.099999999999998,7.0,9.099999999999998,"rgb(228,21,27)",234,27
2014-06-12,36.059,6.6,6.5,6.700000000000001,5.4,11.7,16.0,9.0,3.9,5.0,4.5,6.200000000000001,24.1,7.5,6.299999999999999,11.900000000000002,"rgb(234,16,21)",239,21
2014-06-13,34.004999999999995,8.200000000000001,6.0,7.099999999999999,6.5,12.3,7.299999999999998,5.4,3.8,4.799999999999999,4.6000000000000005,12.5,20.9,8.200000000000001,4.299999999999999,7.700000000000002,"rgb(241,47,14)",208,14
2014-06-14,31.64416666666667,9.900000000000002,5.799999999999998,8.700000000000001,7.900000000000001,8.200000000000001,5.700000000000002,6.200000000000002,2.1000000000000005,3.399999999999999,3.600000000000001,7.700000000000002,13.699999999999998,6.5,2.2,5.200000000000001,"rgb(221,27,34)",228,34
2014-06-15,30.39500000000001,9.599999999999998,5.0,12.900000000000004,14.699999999999998,8.5,5.799999999999998,4.799999999999999,2.6000000000000005,6.900000000000001,4.299999999999999,9.5,9.5,5.1000000000000005,6.0,6.900000000000001,"rgb(217,35,38)",220,38
2014-06-16,19.9,4.6,11.1,14.4,8.8,4.5,6.7,9.4,6.5,8.1,12.6,13.9,7.4,6.2,6.6,13.2,"rgb(236,8,19)",247,19
2014-06-17,23.85833333333333,5.200000000000001,8.400000000000002,8.299999999999999,5.9,17.0,18.5,13.900000000000004,5.0,7.900000000000001,8.700000000000001,9.0,10.400000000000002,5.9,8.799999999999997,12.8,"rgb(243,13,12)",242,12
2014-06-18,21.706666666666663,7.099999999999999,8.700000000000001,8.700000000000001,6.1000000000000005,13.300000000000002,11.599999999999996,10.5,5.5,7.299999999999998,5.6000000000000005,12.0,9.0,7.200000000000002,6.5,6.0,"rgb(203,41,52)",214,52
2014-06-19,20.21181818181818,5.200000000000001,7.0,9.5,7.0,10.2,7.799999999999998,9.400000000000002,5.299999999999999,7.9,5.0,12.099999999999996,7.4,5.9,5.1000000000000005,7.5,"rgb(237,10,18)",245,18
2014-06-20,18.328181818181818,5.200000000000001,10.900000000000004,10.8,8.200000000000001,11.599999999999996,10.0,9.0,6.700000000000002,6.700000000000002,6.700000000000002,10.7,7.0,7.1,6.4,7.799999999999998,"rgb(242,27,13)",228,13
2014-06-21,16.326666666666664,4.6000000000000005,11.400000000000004,15.199999999999998,11.599999999999996,9.0,8.700000000000001,11.099999999999996,4.5,11.3,8.0,14.900000000000004,9.2,7.599999999999999,9.900000000000002,11.3,"rgb(236,8,19)",247,19
2014-06-22,17.976363636363637,5.700000000000002,9.900000000000002,12.900000000000004,9.400000000000002,12.599999999999996,12.099999999999996,12.099999999999996,5.299999999999999,11.0,9.5,12.400000000000004,9.2,8.0,9.2,13.5,"rgb(231,11,24)",244,24
2014-06-23,13.7,6.6,10.8,12.4,9.6,12.9,12.0,11.1,5.4,9.1,8.7,12.7,7.7,7.0,6.6,14.7,"rgb(203,42,52)",213,52
2014-06-24,19.876666666666672,4.9,7.299999999999998,9.400000000000002,6.0,4.299999999999999,11.599999999999996,9.7,3.600000000000001,5.5,7.599999999999999,11.2,8.799999999999997,6.200000000000002,6.0,8.900000000000002,"rgb(245,43,10)",212,10
2014-06-25,20.04083333333333,5.700000000000002,10.0,12.2,8.700000000000001,9.3,12.099999999999996,10.5,5.200000000000001,9.900000000000002,6.4,14.099999999999996,8.200000000000001,6.0,8.099999999999998,10.3,"rgb(207,29,48)",226,48
2014-06-26,19.99833333333333,4.6000000000000005,9.5,8.5,8.0,11.900000000000004,9.3,10.7,3.7000000000000006,6.799999999999998,8.400000000000002,9.5,10.099999999999998,6.799999999999998,7.299999999999998,8.400000000000002,"rgb(243,18,12)",237,12
2014-06-27,17.599166666666665,5.700000000000002,7.5,8.799999999999997,6.799999999999998,11.099999999999996,9.900000000000002,10.099999999999998,3.100000000000001,5.6000000000000005,4.6000000000000005,8.799999999999997,6.4,6.4,5.4,7.400000000000001,"rgb(234,7,21)",248,21
2014-06-28,15.4425,5.200000000000001,6.200000000000002,7.5,8.0,5.799999999999998,6.900000000000001,5.6000000000000005,4.6000000000000005,3.399999999999999,5.4,10.400000000000002,10.3,8.200000000000001,7.700000000000002,5.1000000000000005,"rgb(235,1,20)",254,20
2014-06-29,13.216666666666667,6.0,7.799999999999998,10.8,8.099999999999998,5.5,5.9,6.0,4.9,5.200000000000001,5.1000000000000005,12.7,6.4,6.5,7.299999999999998,9.8,"rgb(245,39,10)",216,10
2014-06-30,11.7,5.7,7.0,10.2,7.1,7.6,7.8,7.8,4.1,4.2,5.2,11.7,6.4,6.2,7.3,7.0,"rgb(239,30,16)",225,16
2014-07-01,12.095833333333333,6.599999999999999,7.299999999999998,8.099999999999998,6.900000000000001,8.599999999999998,8.200000000000001,9.0,3.899999999999999,5.4,4.299999999999999,9.5,6.900000000000001,7.0,5.4,5.700000000000002,"rgb(204,33,51)",222,51
2014-07-02,11.289166666666668,6.799999999999998,8.0,8.200000000000001,7.200000000000002,10.3,9.7,11.5,4.1000000000000005,5.4,4.6000000000000005,10.0,9.7,6.599999999999999,5.299999999999999,8.099999999999998,"rgb(229,2,26)",253,26
2014-07-03,11.92,6.299999999999998,7.5,8.799999999999997,8.900000000000002,10.3,8.200000000000001,9.599999999999998,4.5,5.700000000000002,4.6000000000000005,8.099999999999998,9.099999999999998,6.599999999999999,8.0,7.099999999999999,"rgb(239,3,16)",252,16
2014-07-04,11.394166666666667,6.0,5.799999999999998,7.099999999999999,7.299999999999998,5.4,7.599999999999999,5.1000000000000005,3.7000000000000006,3.399999999999999,4.4,11.8,10.2,8.799999999999997,6.299999999999998,5.6000000000000005,"rgb(230,2,25)",253,25
2014-07-05,12.750833333333333,8.799999999999997,8.400000000000002,10.400000000000002,10.8,6.700000000000002,7.200000000000002,6.900000000000001,5.6000000000000005,4.5,5.6000000000000005,9.2,11.3,10.0,5.799999999999998,8.099999999999998,"rgb(235,2,20)",253,20
2014-07-06,13.636363636363635,6.0,7.9,7.299999999999998,6.4,6.1000000000000005,7.1,6.1000000000000005,4.200000000000001,4.1000000000000005,3.7,8.099999999999998,8.599999999999998,7.1,7.799999999999998,4.6000000000000005,"rgb(237,2,18)",253,18
2014-07-07,9.5,7.1,9.4,11.2,11.7,12.3,16.4,11.4,4.2,6.0,4.5,9.9,8.6,12.3,10.8,8.1,"rgb(240,3,15)",252,15
2014-07-08,12.839166666666667,14.300000000000002,10.7,17.300000000000004,15.599999999999996,11.099999999999996,9.599999999999998,9.3,5.0,6.700000000000002,7.700000000000002,14.699999999999998,15.699999999999998,16.199999999999996,7.299999999999998,9.599999999999998,"rgb(204,39,51)",216,51
2014-07-09,13.509166666666665,5.200000000000001,8.299999999999999,7.299999999999998,6.200000000000002,13.099999999999996,12.900000000000004,11.8,4.1000000000000005,7.599999999999999,4.5,9.7,9.2,5.799999999999998,7.299999999999998,7.099999999999999,"rgb(241,4,14)",251,14
2014-07-10,13.146666666666668,4.6000000000000005,8.0,9.900000000000002,8.400000000000002,11.3,9.900000000000002,9.7,2.899999999999999,8.099999999999998,6.1000000000000005,11.5,6.900000000000001,6.0,5.0,11.2,"rgb(238,4,17)",251,17
2014-07-11,14.224166666666667,5.5,9.0,10.400000000000002,6.599999999999999,11.7,10.599999999999998,11.3,3.0,0.0,6.599999999999999,12.2,6.700000000000002,7.299999999999998,6.0,9.8,"rgb(243,34,12)",221,12
2014-07-12,15.641666666666666,5.200000000000001,7.799999999999998,11.099999999999996,7.599999999999999,11.099999999999996,11.3,11.3,3.899999999999999,7.200000000000002,4.9,11.7,6.200000000000002,8.0,7.0,8.200000000000001,"rgb(225,1,30)",254,30
2014-07-13,17.650909090909096,5.200000000000001,8.200000000000001,10.2,8.5,11.900000000000004,11.7,11.8,4.200000000000001,5.6000000000000005,0.0,10.5,8.900000000000002,7.1,8.799999999999997,5.4,"rgb(220,0,35)",255,35
2014-07-14,18.6,6.6,7.5,9.2,8.1,10.1,8.9,10.3,4.1,6.5,4.1,9.8,8.4,7.8,7.3,6.8,"rgb(218,3,37)",252,37
2014-07-15,19.876666666666665,5.5,8.200000000000001,10.400000000000002,6.799999999999998,7.299999999999998,7.400000000000001,8.200000000000001,4.700000000000001,3.899999999999999,3.7000000000000006,9.599999999999998,9.099999999999998,8.599999999999998,8.0,5.1000000000000005,"rgb(214,4,41)",251,41
2014-07-16,22.063636363636366,11.8,7.6,10.5,9.400000000000002,7.0,6.4,6.5,3.7,4.5,4.5,8.900000000000002,15.099999999999996,13.2,6.799999999999998,7.700000000000002,"rgb(218,6,37)",249,37
2014-07-17,19.12,12.400000000000004,5.799999999999998,8.299999999999999,9.7,5.4,5.700000000000002,5.6000000000000005,3.2999999999999994,3.2999999999999994,4.799999999999999,7.0,12.400000000000004,15.699999999999998,5.9,6.5,"rgb(226,6,29)",249,29
2014-07-18,19.7675,8.799999999999997,9.0,9.599999999999998,9.8,6.5,7.299999999999998,6.599999999999999,4.799999999999999,10.2,9.3,10.3,9.599999999999998,12.3,6.5,5.200000000000001,"rgb(245,41,10)",214,10
2014-07-19,20.51833333333333,7.099999999999999,6.900000000000001,9.7,7.900000000000001,7.599999999999999,7.099999999999999,9.5,3.7000000000000006,3.7000000000000006,5.4,8.599999999999998,8.700000000000001,8.599999999999998,6.599999999999999,8.099999999999998,"rgb(217,33,38)",222,38
2014-07-20,23.623,7.4,6.6,8.200000000000001,8.0,0.0,7.700000000000001,6.0,3.3,4.6000000000000005,3.7,7.299999999999999,14.0,8.799999999999997,8.099999999999998,8.400000000000002,"rgb(223,8,32)",247,32
2014-07-21,30.6,10.2,6.6,7.9,7.2,14.7,7.9,6.2,4.5,5.2,0.0,9.1,17.0,10.7,9.3,13.4,"rgb(244,18,11)",237,11
2014-07-22,30.924545454545463,21.699999999999992,7.799999999999998,9.2,12.0,14.5,22.5,14.3,3.600000000000001,6.4,0.0,8.299999999999999,14.599999999999996,21.9,27.0,25.199999999999992,"rgb(223,29,32)",226,32
2014-07-23,29.430999999999994,27.5,22.2,23.800000000000004,23.5,21.1,23.0,15.400000000000002,6.799999999999999,17.800000000000004,27.4,20.0,19.9,26.5,19.4,26.6,"rgb(238,54,17)",201,17
2014-07-24,37.975555555555566,4.6000000000000005,13.400000000000002,14.099999999999998,10.0,13.3,12.400000000000002,15.5,3.9,11.2,15.0,12.5,11.099999999999998,5.0,8.5,15.3,"rgb(233,16,22)",239,22
2014-07-25,28.05818181818182,6.6,9.400000000000002,11.3,11.900000000000004,8.900000000000002,11.8,11.0,4.799999999999999,11.2,7.1,13.900000000000004,8.099999999999998,9.900000000000002,7.5,11.3,"rgb(220,63,35)",192,35
2014-07-26,27.358333333333334,5.700000000000002,8.099999999999998,8.700000000000001,9.3,6.1000000000000005,6.0,5.799999999999998,4.5,4.1000000000000005,5.700000000000002,7.799999999999998,9.400000000000002,9.599999999999998,7.200000000000002,5.1000000000000005,"rgb(209,10,46)",245,46
2014-07-27,26.460909090909084,6.0,8.0,10.900000000000004,8.900000000000002,6.4,4.9,5.700000000000002,4.9,5.1000000000000005,4.200000000000001,10.400000000000002,9.400000000000002,6.1000000000000005,7.700000000000002,7.200000000000002,"rgb(217,11,38)",244,38
2014-07-28,27.8,6.8,7.4,8.1,9.1,8.0,6.7,8.1,4.1,4.8,4.7,7.7,7.9,7.1,6.1,7.1,"rgb(240,32,15)",223,15
2014-07-29,32.02090909090909,7.4,7.299999999999998,6.299999999999998,7.5,10.0,11.099999999999996,6.1000000000000005,3.8,4.299999999999999,4.1000000000000005,7.4,8.900000000000002,9.400000000000002,8.799999999999997,8.799999999999997,"rgb(231,17,24)",238,24
2014-07-30,39.573,6.799999999999999,8.700000000000001,0.0,7.5,10.2,11.8,10.400000000000002,4.5,6.4,4.6000000000000005,8.799999999999997,7.799999999999999,11.3,6.4,7.200000000000001,"rgb(233,18,22)",237,22
2014-07-31,42.343999999999994,8.200000000000001,8.200000000000001,12.8,16.099999999999998,8.700000000000001,7.799999999999999,6.700000000000001,5.4,4.799999999999999,5.299999999999999,9.900000000000002,14.5,14.2,5.799999999999999,8.299999999999999,"rgb(228,22,27)",233,27
2014-08-01,41.249,7.1,8.200000000000001,8.799999999999997,10.7,14.5,11.7,11.8,3.2,7.1,5.5,10.7,15.2,9.0,6.4,8.0,"rgb(231,20,24)",235,24
2014-08-02,36.904545454545456,5.700000000000002,9.7,9.3,11.599999999999996,14.3,13.3,0.0,5.4,9.8,0.0,11.099999999999996,11.900000000000004,7.0,7.299999999999998,8.700000000000001,"rgb(234,21,21)",234,21
2014-08-03,32.268181818181816,6.799999999999998,8.099999999999998,10.2,7.799999999999998,7.299999999999998,7.4,9.400000000000002,3.7,5.5,3.3,9.5,7.6,7.299999999999998,7.799999999999998,7.200000000000002,"rgb(234,35,21)",220,21
2014-08-04,29.9,5.7,6.5,11.3,12.4,5.8,7.5,6.1,4.4,5.1,3.8,7.5,8.6,8.4,5.9,7.2,"rgb(232,35,23)",220,23
2014-08-05,31.62181818181818,5.700000000000002,7.5,7.9,9.0,5.0,6.1000000000000005,4.4,6.0,4.1000000000000005,4.1000000000000005,7.700000000000002,7.299999999999998,8.599999999999998,7.700000000000002,5.1000000000000005,"rgb(227,27,28)",228,28
2014-08-06,31.71666666666667,4.6000000000000005,5.299999999999999,7.299999999999998,6.1000000000000005,5.799999999999998,5.4,5.6000000000000005,3.7000000000000006,2.8000000000000003,4.0,6.799999999999998,7.5,8.299999999999999,6.799999999999998,7.799999999999998,"rgb(230,17,25)",238,25
2014-08-07,29.78,0.0,6.299999999999998,8.700000000000001,10.599999999999998,0.0,0.0,0.0,4.9,5.0,3.7000000000000006,9.7,12.7,7.0,0.0,6.200000000000002,"rgb(242,22,13)",233,13
2014-08-08,30.095,0.0,7.700000000000001,10.099999999999998,9.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.599999999999998,9.8,6.4,4.799999999999999,6.299999999999999,"rgb(218,36,37)",219,37
2014-08-09,31.2825,0.0,11.2,9.400000000000002,9.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.8,6.1000000000000005,0.0,5.200000000000001,"rgb(215,37,40)",218,40
2014-08-10,35.611,0.0,8.799999999999997,8.599999999999998,10.7,0.0,0.0,0.0,0.0,0.0,0.0,9.900000000000002,13.7,5.200000000000001,0.0,5.799999999999999,"rgb(234,46,21)",209,21
2014-08-11,32.4,0.0,7.8,9.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,10.8,11.6,9.8,0.0,5.5,"rgb(217,40,38)",215,38
2014-08-12,36.5,6.3,8.8,9.0,11.8,7.4,8.5,8.1,4.4,6.7,5.3,10.2,12.5,7.5,7.5,5.8,"rgb(220,41,35)",214,35
2014-08-13,39.44111111111111,8.0,10.3,12.3,13.0,14.7,13.599999999999998,13.900000000000002,4.8,11.099999999999998,9.6,11.400000000000002,14.7,12.099999999999998,5.6000000000000005,11.099999999999998,"rgb(214,40,41)",215,41
2014-08-14,40.4309090909091,5.700000000000002,11.099999999999996,9.8,9.400000000000002,17.5,17.900000000000006,15.5,6.9,9.8,8.299999999999999,9.2,12.3,5.5,9.099999999999998,7.5,"rgb(219,24,36)",231,36
2014-08-15,37.55,6.299999999999999,7.4,7.799999999999999,10.2,11.8,10.900000000000002,11.3,4.0,5.200000000000001,3.9,7.799999999999999,11.3,8.799999999999997,6.799999999999999,6.200000000000001,"rgb(204,18,51)",237,51
2014-08-16,35.99333333333333,4.6000000000000005,6.4,8.400000000000002,7.799999999999998,6.900000000000001,6.900000000000001,8.5,3.899999999999999,0.0,5.5,7.799999999999998,7.299999999999998,6.799999999999998,7.099999999999999,5.700000000000002,"rgb(215,18,40)",237,40
2014-08-17,34.834,6.799999999999999,6.5,8.099999999999998,6.5,6.700000000000001,5.4,7.5,3.3,5.0,3.5,7.4,9.599999999999998,7.4,6.299999999999999,6.0,"rgb(217,16,38)",239,38
2014-08-18,28.8,4.9,11.6,12.3,14.8,14.1,14.3,15.1,5.1,9.0,7.5,15.2,8.6,10.2,6.5,7.4,"rgb(234,48,21)",207,21
2014-08-19,37.9125,6.299999999999998,9.3,14.0,11.099999999999996,7.5,5.4,8.799999999999997,4.0,10.3,7.799999999999998,14.800000000000002,8.099999999999998,8.299999999999999,7.099999999999999,9.7,"rgb(207,18,48)",237,48
2014-08-20,36.704166666666666,5.700000000000002,6.900000000000001,10.400000000000002,7.799999999999998,9.8,8.200000000000001,9.599999999999998,2.8000000000000003,7.299999999999998,7.400000000000001,11.2,10.2,8.799999999999997,6.1000000000000005,7.0,"rgb(202,31,53)",224,53
2014-08-21,36.76666666666666,5.700000000000002,5.6000000000000005,7.799999999999998,9.400000000000002,6.0,6.0,7.0,3.899999999999999,3.2,5.799999999999998,6.700000000000002,6.1000000000000005,7.099999999999999,5.799999999999998,9.400000000000002,"rgb(172,105,83)",150,83
2014-08-28,20.856666666666666,8.799999999999997,6.799999999999998,7.700000000000002,8.099999999999998,2.899999999999999,7.0,6.200000000000002,3.2,3.100000000000001,5.1000000000000005,7.5,8.400000000000002,8.900000000000002,5.5,4.4,"rgb(209,5,46)",250,46
2014-08-29,19.915,8.200000000000001,7.599999999999999,9.599999999999998,7.0,0.0,6.700000000000002,6.0,4.6000000000000005,4.200000000000001,5.5,8.900000000000002,8.700000000000001,10.7,6.0,5.799999999999998,"rgb(211,3,44)",252,44
