DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2013-03-19,40.803333333333335,978.2,1002.2,1010.8,1012.0,1003.5,995.9,1004.0,989.6,1009.2,887.8000000000002,1008.7,1009.7,1010.7,994.6,1010.3,"rgb(133,124,122)",131,122
2013-03-20,40.50833333333333,979.4,1003.1,1011.5,1012.6,1004.7,996.8,1004.5,990.5,1010.2,888.6999999999998,1009.6,1010.0,1011.3,994.5,1009.5,"rgb(126,120,129)",135,129
2013-03-21,37.51166666666667,981.9,1004.3,1012.6,1013.2,1007.3,999.0,1007.0,991.2,1011.3,888.6999999999998,1010.8,1010.9,1015.8,998.6,1013.7,"rgb(91,132,164)",123,164
2013-03-22,38.99,979.5,1003.4,1011.9,1012.8,1004.8,997.3,1005.4,990.6,1010.6,888.6,1009.9,1010.5,1012.0,996.0,1011.8,"rgb(126,122,129)",133,129
2013-03-23,39.275,978.0,1001.8,1010.1,1011.2,1003.5,996.0,1004.1,989.1,1009.0,887.6,1008.2,1008.8,1010.1,993.8,1009.3,"rgb(132,122,123)",133,123
2013-03-24,43.698,976.6,1000.7,1009.0,1009.8,1002.7,995.0,1002.9,988.0,1007.7,886.5,1007.1,1007.3,1007.9,991.4,1006.4,"rgb(118,136,137)",119,137
2013-03-26,42.290000000000006,979.3,1003.1,1011.3,1011.7,1004.9,997.4,1005.1,990.0,1010.2,887.1,1009.6,1009.8,1012.2,996.3,1012.0,"rgb(100,143,155)",112,155
2013-03-27,40.598333333333336,979.6,1002.7,1010.9,1011.3,1005.9,997.9,1005.6,989.8,1009.8,887.9,1009.1,1009.2,1012.2,996.4,1010.7,"rgb(107,135,148)",120,148
2013-03-28,41.14833333333333,979.9,1003.2,1011.6,1012.3,1005.6,997.7,1005.5,990.3,1010.4,888.1,1009.7,1010.0,1013.1,997.0,1011.4,"rgb(109,153,146)",102,146
2013-03-29,41.81,981.0,1003.5,1011.7,1012.3,1007.0,998.8,1006.7,990.6,1010.6,888.1,1009.8,1010.1,1013.9,997.5,1011.4,"rgb(97,135,158)",120,158
2013-03-30,41.79833333333333,980.9,1003.6,1012.0,1012.7,1006.8,998.8,1006.7,990.6,1010.7,888.0,1010.0,1010.4,1014.0,998.3,1012.5,"rgb(97,136,158)",119,158
2013-03-31,42.53,982.7,1004.9,1013.0,1013.5,1008.5,1000.2,1008.0,991.9,1011.9,889.1999999999998,1011.1,1011.2,1015.7,999.6,1013.6,"rgb(95,148,160)",107,160
2013-04-01,21.2,981.2,1004.9,1013.0,1013.6,1006.9,999.2,1007.0,991.9,1011.7,889.4,1011.1,1011.3,1014.0,998.6,1013.2,"rgb(105,133,150)",122,150
2013-04-02,43.38999999999999,982.1,1003.5,1011.7,1012.4,1007.6,999.2,1006.8,990.7,1010.7,888.6,1009.8,1010.6,1014.7,998.7,1013.1,"rgb(92,137,163)",118,163
2013-04-03,44.17666666666667,979.9,1002.0,1010.4,1011.2,1004.5,996.5,1004.4,989.0,1009.1,887.3000000000002,1008.5,1009.3,1014.3,998.7,1013.3,"rgb(105,149,150)",106,150
2013-04-04,20.11,976.0,999.1,1007.3,1008.1,1001.4,993.7,1001.9,986.2,1006.1,885.3,1005.3,1005.9,1008.9,994.0,1008.7,"rgb(114,133,141)",122,141
2013-04-06,46.828571428571436,973.8,996.2,1004.4,1004.9,999.9,992.0,998.9,983.0,1003.2,882.1000000000001,1002.5,1002.8,1005.8,989.4,1003.4,"rgb(148,191,107)",64,107
2013-04-07,49.13333333333333,980.5,1001.8,1010.8,1011.4,1005.8,997.1,1004.8,988.7,1009.1,885.6999999999998,1008.6,1009.1,1014.9,998.6,1013.1,"rgb(47,178,208)",77,208
2013-04-08,17.2,980.0,1003.7,1012.2,1013.0,1005.5,997.9,1005.9,990.6,1010.8,888.4,1010.1,1011.1,1013.9,999.0,1014.0,"rgb(93,119,162)",136,162
2013-04-09,48.40166666666667,982.5,1005.2,1013.4,1013.9,1008.2,1000.4,1008.1,992.2,1012.3,889.9,1011.5,1011.5,1015.6,999.6,1014.2,"rgb(103,148,152)",107,152
2013-04-10,37.46,985.1,1005.9,1014.3,1014.7,1009.7,1001.2,1009.0,992.9,1013.0,890.3999999999999,1012.4,1012.5,1019.1,1002.4,1016.4,"rgb(46,140,209)",115,209
2013-04-11,40.10333333333333,984.5,1006.1,1014.6,1015.3,1009.0,1000.7,1008.6,992.9,1013.2,890.4,1012.6,1012.9,1018.8,1002.7,1017.1,"rgb(98,159,157)",96,157
2013-04-12,38.20666666666667,985.9,1007.6,1016.1,1016.6,1010.8,1002.4,1010.5,994.4,1014.7,891.3000000000002,1014.1,1014.3,1020.5,1003.8,1018.2,"rgb(99,160,156)",95,156
2013-04-13,39.03666666666667,982.6,1005.9,1014.6,1015.5,1006.9,999.6,1006.9,992.9,1013.0,890.4,1012.5,1013.3,1016.7,1001.8,1016.5,"rgb(77,127,178)",128,178
2013-04-14,42.736,979.5,1003.5,1011.7,1012.4,1004.8,997.7,1005.9,990.5,1010.5,888.6,1009.8,1009.8,1011.3,995.9,1010.2,"rgb(109,152,146)",103,146
2013-04-15,16.9,977.9,1001.0,1009.8,1010.8,1002.3,995.1,1003.3,988.3,1008.4,887.1,1007.6,1008.7,1011.0,996.1,1010.9,"rgb(109,119,146)",136,146
2013-04-16,42.261666666666656,975.5,999.3,1008.1,1009.2,1000.2,993.1,1001.0,986.9,1006.7,886.3000000000002,1005.9,1006.9,1007.9,993.0,1007.5,"rgb(139,127,116)",128,116
2013-04-17,41.825,974.5,999.2,1007.8,1008.9,998.9,991.9,1000.3,986.9,1006.4,886.4,1005.8,1006.1,1006.4,991.5,1006.0,"rgb(148,133,107)",122,107
2013-04-18,43.47,975.5,999.6,1008.3,1009.3,999.8,992.7,1000.9,987.3,1006.9,887.1,1006.2,1006.8,1007.2,992.3,1006.7,"rgb(153,143,102)",112,102
2013-04-19,39.624285714285705,978.0,1000.3,1008.9,1009.8,1002.8,995.2,1003.1,987.9,1007.7,887.3000000000002,1007.0,1007.7,1010.3,994.7,1009.1,"rgb(125,138,130)",117,130
2013-04-20,45.56166666666667,978.3,1001.6,1009.8,1010.8,1003.4,995.9,1003.9,989.0,1008.8,888.5,1008.0,1008.4,1010.3,994.6,1009.2,"rgb(114,150,141)",105,141
2013-04-21,46.526,983.8,1004.2,1012.5,1013.2,1009.1,1000.7,1008.3,991.2,1011.6,889.6,1010.8,1011.5,1017.4,1000.5,1015.0,"rgb(89,149,166)",106,166
2013-04-22,22.4,983.0,1005.8,1014.4,1015.3,1007.9,1000.5,1008.4,992.9,1013.2,890.7,1012.4,1013.6,1017.0,1001.5,1016.3,"rgb(87,120,168)",135,168
2013-04-23,43.43333333333334,980.8,1004.6,1013.2,1014.3,1005.6,998.5,1006.6,992.0,1011.9,890.8000000000002,1011.1,1012.2,1013.3,999.0,1014.3,"rgb(122,122,133)",133,133
2013-04-24,40.53833333333333,979.2,1002.8,1011.3,1012.2,1003.9,996.7,1004.8,990.2,1010.1,889.6999999999998,1009.3,1009.9,1011.2,996.1,1010.6,"rgb(134,122,121)",133,121
2013-04-25,46.25000000000001,978.7,1002.0,1010.2,1010.8,1003.9,996.6,1004.5,989.2,1009.2,888.2,1008.4,1008.5,1010.7,995.1,1009.6,"rgb(113,153,142)",102,142
2013-04-26,42.89666666666667,981.7,1002.5,1011.3,1012.3,1005.5,997.4,1005.3,989.8,1009.7,888.6,1009.0,1010.4,1014.9,999.3,1013.9,"rgb(95,136,160)",119,160
2013-04-27,43.89333333333334,980.6,1003.6,1012.3,1013.3,1004.8,997.5,1005.4,990.8,1010.6,888.8000000000002,1010.3,1010.9,1014.7,1000.0,1014.6,"rgb(124,151,131)",104,131
2013-04-28,47.65599999999999,980.7,1003.9,1012.1,1013.0,1005.4,998.2,1006.3,991.2,1011.2,889.8,1010.2,1011.0,1013.9,999.1,1013.8,"rgb(111,128,144)",127,144
2013-04-29,24.7,979.6,1002.9,1011.4,1012.5,1004.3,997.1,1005.3,990.4,1010.3,889.5,1009.4,1010.4,1012.0,997.5,1012.5,"rgb(127,120,128)",135,128
2013-04-30,44.38,975.9,999.8,1008.5,1009.7,1000.3,993.3,1001.5,987.6,1007.1,887.4,1006.4,1007.4,1007.6,992.6,1006.9,"rgb(125,140,130)",115,130
2013-05-01,42.833333333333336,978.8,998.2,1006.8,1008.0,1003.3,994.4,1002.1,985.4,1005.4,884.6,1004.8,1006.6,1012.2,995.2,1009.1,"rgb(127,174,128)",81,128
2013-05-02,41.54285714285713,979.3,1000.5,1009.1,1010.2,1003.5,995.4,1003.0,987.7,1007.6,886.1000000000001,1007.0,1008.6,1012.9,997.3,1011.7,"rgb(102,128,153)",127,153
2013-05-03,29.626666666666665,979.4,1001.9,1010.2,1011.0,1003.8,996.4,1004.3,989.0,1009.1,887.5,1008.3,1009.4,1013.1,998.0,1012.3,"rgb(106,125,149)",130,149
2013-05-04,42.10857142857143,981.4,1003.6,1012.2,1013.2,1005.5,998.1,1006.0,991.0,1011.0,889.8999999999999,1010.1,1011.2,1014.8,999.5,1013.8,"rgb(113,125,142)",130,142
2013-05-05,40.62333333333333,982.0,1004.2,1012.8,1013.8,1005.7,998.5,1006.6,991.7,1011.7,890.8000000000002,1010.9,1011.9,1015.2,999.7,1014.0,"rgb(131,124,124)",131,124
2013-05-06,54.5,980.4,1003.0,1011.6,1012.6,1004.3,997.2,1005.3,990.5,1010.6,889.8,1009.7,1010.6,1013.2,998.1,1012.5,"rgb(137,193,118)",62,118
2013-05-07,41.58000000000001,979.9,1002.2,1010.9,1011.8,1003.6,996.5,1004.6,989.8,1009.8,889.1999999999998,1009.0,1010.1,1012.8,997.6,1011.7,"rgb(137,126,118)",129,118
2013-05-08,40.636666666666656,979.6,1002.0,1010.6,1011.6,1003.2,996.1,1004.1,989.6,1009.5,889.0,1008.7,1010.1,1012.5,997.7,1011.8,"rgb(135,124,120)",131,120
2013-05-09,36.684285714285714,978.3,1001.3,1009.7,1010.7,1002.5,995.4,1003.5,988.9,1008.7,888.8000000000002,1007.9,1009.0,1010.5,996.3,1010.8,"rgb(138,125,117)",130,117
2013-05-10,35.97857142857144,974.9,998.5,1007.1,1008.3,999.0,991.8,999.9,986.3,1005.8,886.8999999999999,1005.2,1006.1,1006.5,991.6,1006.2,"rgb(159,146,96)",109,96
2013-05-11,34.39857142857143,973.9,997.4,1006.0,1007.1,998.8,991.4,999.4,985.1,1004.6,885.3999999999999,1004.1,1004.7,1005.4,990.5,1005.2,"rgb(113,160,142)",95,142
2013-05-12,40.91,975.9,999.2,1007.5,1008.7,1000.6,993.4,1001.2,986.6,1006.3,886.4,1005.7,1006.8,1008.3,993.3,1008.1,"rgb(115,164,140)",91,140
2013-05-13,20.3,975.7,998.9,1007.0,1008.0,1000.1,993.0,1000.9,986.4,1005.9,886.2,1005.2,1006.0,1007.6,992.5,1006.8,"rgb(131,139,124)",116,124
2013-05-14,40.061428571428564,975.5,998.4,1006.6,1007.8,999.6,992.6,1000.7,986.0,1005.7,886.1000000000001,1004.7,1005.8,1007.3,992.7,1007.4,"rgb(154,135,101)",120,101
2013-05-15,42.905,975.0,997.9,1006.2,1007.6,999.0,992.0,999.9,985.6,1005.0,886.0,1004.1,1005.7,1006.6,992.2,1006.8,"rgb(153,149,102)",106,102
2013-05-16,37.962857142857146,974.5,998.0,1006.7,1008.1,998.4,991.4,999.3,985.9,1005.1,886.3999999999999,1004.6,1006.1,1005.8,991.3,1005.7,"rgb(157,168,98)",87,98
2013-05-17,35.75857142857142,974.6,998.4,1007.2,1008.3,998.9,991.8,999.9,986.3,1005.7,886.8000000000002,1005.1,1006.3,1006.0,991.6,1006.1,"rgb(132,163,123)",92,123
2013-05-18,30.94,973.7,997.6,1006.8,1007.9,997.6,990.4,998.9,985.7,1005.0,886.4,1004.4,1005.4,1005.3,990.7,1005.4,"rgb(154,193,101)",62,101
2013-05-19,29.49571428571429,971.8,996.5,1005.5,1006.6,995.6,988.8,997.4,984.5,1003.7,885.1999999999998,1003.3,1004.2,1003.0,989.0,1003.3,"rgb(131,157,124)",98,124
2013-05-20,27.0,972.7,996.6,1005.5,1006.6,996.4,989.4,997.8,984.5,1003.7,885.4,1003.3,1004.4,1004.3,989.9,1004.5,"rgb(122,163,133)",92,133
2013-05-21,29.816666666666666,974.1,998.0,1006.8,1008.2,998.0,991.0,999.0,985.8,1005.0,886.1,1004.6,1005.9,1005.7,990.9,1005.7,"rgb(129,164,126)",91,126
2013-05-22,38.2775,975.1,998.1,1007.0,1008.3,999.2,992.2,1000.0,985.9,1005.3,886.5,1004.6,1006.3,1006.8,991.6,1006.4,"rgb(116,164,139)",91,139
2013-05-23,27.88625,976.3,1000.2,1008.5,1009.6,1000.8,993.7,1001.8,987.8,1007.3,887.6999999999998,1006.6,1007.2,1007.7,993.0,1007.6,"rgb(142,133,113)",122,113
2013-05-24,26.58333333333333,977.9,1000.4,1008.6,1009.6,1002.1,994.9,1002.9,988.0,1007.8,888.0,1006.9,1007.7,1009.7,994.6,1009.1,"rgb(147,129,108)",126,108
2013-05-25,28.8375,978.1,1000.3,1008.9,1009.9,1001.6,994.4,1002.5,988.1,1007.8,887.8999999999999,1007.0,1008.0,1010.5,995.6,1010.0,"rgb(145,128,110)",127,110
2013-05-26,42.75285714285714,976.8,999.8,1008.3,1009.6,1000.7,993.6,1001.6,987.6,1007.2,887.6000000000001,1006.4,1007.7,1008.9,994.4,1009.2,"rgb(162,164,93)",91,93
2013-05-27,23.0,975.0,999.1,1007.9,1009.1,998.6,991.6,1000.0,987.0,1006.2,887.5,1005.8,1006.9,1006.6,992.0,1006.3,"rgb(158,138,97)",117,97
