DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2013-05-30,44.352857142857154,8.200000000000001,7.1000000000000005,8.700000000000001,6.6000000000000005,7.0,6.6000000000000005,7.399999999999999,2.4,2.3000000000000003,5.1000000000000005,9.5,8.0,7.200000000000001,5.6000000000000005,6.799999999999999,"rgb(153,131,102)",124,102
2013-05-31,33.79571428571429,5.5,8.299999999999999,8.299999999999999,6.299999999999999,6.299999999999999,6.700000000000001,7.1000000000000005,1.8000000000000005,1.9,4.6000000000000005,8.1,6.299999999999999,6.299999999999999,6.200000000000001,6.700000000000001,"rgb(153,135,102)",120,102
2013-06-01,34.41142857142857,6.299999999999999,7.799999999999999,10.0,7.700000000000001,8.5,9.3,10.7,2.0,2.8000000000000003,4.4,9.4,8.200000000000001,5.799999999999999,4.6000000000000005,8.5,"rgb(160,141,95)",114,95
2013-06-02,43.66285714285714,5.700000000000001,9.0,7.899999999999999,6.799999999999999,11.0,11.7,12.099999999999998,1.9,4.5,4.7,10.2,13.900000000000002,6.1000000000000005,7.200000000000001,6.4,"rgb(170,156,85)",99,85
2013-06-04,43.13375,5.2,7.700000000000001,8.5,6.5,7.1000000000000005,7.1000000000000005,6.1000000000000005,9.7,5.1000000000000005,6.200000000000001,21.0,5.5,6.1000000000000005,6.1000000000000005,7.1000000000000005,"rgb(151,145,104)",110,104
2013-06-05,45.4425,4.9,6.5,8.5,7.299999999999999,5.4,4.7,4.5,1.1,1.8000000000000005,3.6000000000000005,8.1,5.6000000000000005,8.4,6.1000000000000005,8.0,"rgb(140,130,115)",125,115
2013-06-06,47.32125,4.9,6.6000000000000005,7.1000000000000005,6.0,0.0,7.700000000000001,4.9,1.1,2.2,4.6000000000000005,7.799999999999999,7.0,7.5,5.1000000000000005,6.6000000000000005,"rgb(149,132,106)",123,106
2013-06-07,49.62285714285714,3.5,7.5,8.5,6.299999999999999,0.0,10.6,11.2,1.4,2.4,3.9,9.0,6.6000000000000005,6.9,6.4,6.6000000000000005,"rgb(165,158,90)",97,90
2013-06-08,47.26750000000001,7.1000000000000005,9.0,8.4,7.799999999999999,0.0,16.400000000000002,12.2,1.6,4.7,4.9,11.900000000000002,12.7,8.799999999999997,8.1,8.200000000000001,"rgb(177,162,78)",93,78
2013-06-09,48.52857142857143,5.700000000000001,8.6,8.1,7.799999999999999,0.0,13.8,11.0,1.1,3.5,4.0,9.1,12.900000000000002,7.0,5.2,5.700000000000001,"rgb(174,159,81)",96,81
2013-06-10,36.4,6.3,6.3,7.8,6.2,0.0,11.1,10.2,1.1,2.5,3.7,7.8,8.9,5.5,7.3,9.2,"rgb(156,158,99)",97,99
2013-06-11,53.23625,4.4,7.5,9.1,6.1000000000000005,0.0,6.6000000000000005,6.6000000000000005,1.8000000000000005,3.1000000000000005,6.4,10.7,7.1000000000000005,6.0,5.5,5.4,"rgb(195,179,60)",76,60
2013-06-12,61.20857142857143,6.299999999999999,7.6,11.8,11.099999999999998,0.0,7.5,8.6,0.9000000000000001,2.2,4.2,13.400000000000002,9.8,10.3,4.5,6.1000000000000005,"rgb(116,156,139)",99,139
2013-06-14,36.7,14.0,5.8,7.2,9.4,0.0,5.4,4.7,1.1,1.7,3.6,7.6,9.5,7.7,3.8,6.7,"rgb(139,192,116)",63,116
2013-06-15,59.00571428571429,4.4,6.5,8.799999999999997,9.6,0.0,7.799999999999999,6.6000000000000005,1.1,2.0,4.7,5.3,9.6,8.299999999999999,5.799999999999999,6.4,"rgb(169,180,86)",75,86
2013-06-16,60.82,5.2,5.8,5.7,6.0,0.0,5.0,5.2,1.3,2.5,4.9,6.1000000000000005,9.6,4.8,4.8,4.6000000000000005,"rgb(182,184,73)",71,73
2013-06-17,42.1,3.3,7.2,7.9,5.9,0.0,3.9,4.7,1.5,1.9,3.8,7.0,7.6,4.8,4.1,5.3,"rgb(170,157,85)",98,85
2013-06-18,58.33000000000001,5.7,6.4,6.8,8.4,0.0,7.8,7.2,1.4,2.4,5.6000000000000005,7.6,6.5,7.3,6.8,4.8,"rgb(182,168,73)",87,73
2013-06-19,54.62375,6.6000000000000005,6.200000000000001,8.0,8.700000000000001,0.0,5.5,5.5,1.6999999999999995,2.0,5.799999999999999,6.700000000000001,9.7,10.3,5.2,5.1000000000000005,"rgb(179,163,76)",92,76
2013-06-20,53.72125,3.5,5.4,6.799999999999999,7.0,0.0,5.3,7.5,1.3,3.0,3.3999999999999995,7.1000000000000005,8.1,4.1000000000000005,5.0,6.1000000000000005,"rgb(182,167,73)",88,73
2013-06-21,54.6175,5.700000000000001,9.3,9.7,16.8,0.0,7.299999999999999,6.6000000000000005,1.1,3.5,6.6000000000000005,6.200000000000001,11.7,8.5,4.4,6.1000000000000005,"rgb(141,190,114)",65,114
2013-06-22,58.84142857142857,5.2,6.700000000000001,8.5,15.3,0.0,5.2,5.4,1.3,2.3000000000000003,4.6000000000000005,6.200000000000001,11.599999999999998,7.399999999999999,6.0,8.6,"rgb(147,192,108)",63,108
2013-06-23,61.87000000000001,7.700000000000001,10.8,14.7,11.400000000000002,6.0,9.2,9.8,2.6,9.0,8.5,14.8,9.6,9.5,8.0,10.3,"rgb(160,200,95)",55,95
2013-06-24,33.33,4.9,13.8,14.4,11.0,16.3,18.5,17.2,4.3,6.4,11.8,19.1,10.9,7.6,6.8,13.7,"rgb(166,178,89)",77,89
2013-06-25,63.61714285714286,4.9,9.1,10.1,8.4,13.2,14.599999999999998,15.0,0.9000000000000001,3.1000000000000005,7.799999999999999,10.3,7.899999999999999,5.700000000000001,5.799999999999999,11.400000000000002,"rgb(170,184,85)",71,85
2013-06-26,63.532857142857154,3.5,10.6,8.5,6.0,14.2,16.599999999999998,14.5,2.5,5.6000000000000005,6.200000000000001,12.400000000000002,12.3,5.1000000000000005,8.5,9.6,"rgb(174,192,81)",63,81
2013-06-27,60.26625,6.0,9.2,9.9,7.5,17.7,17.5,13.8,1.8000000000000005,5.6000000000000005,5.4,10.8,14.900000000000002,5.9,8.5,8.1,"rgb(174,186,81)",69,81
2013-06-28,67.78999999999999,8.5,9.4,8.3,6.8,13.0,11.9,0.0,1.9,4.1,4.9,10.0,10.4,7.2,7.1,4.7,"rgb(172,197,83)",58,83
2013-06-29,68.81833333333334,6.0,8.4,7.6,6.7,9.0,9.2,9.6,1.3,3.4,4.4,8.799999999999997,6.9,7.0,7.3,5.8,"rgb(196,192,59)",63,59
2013-06-30,72.05,5.7,6.9,8.6,6.9,5.9,6.3,7.0,1.9,2.4,4.9,9.6,11.0,8.1,6.1000000000000005,4.3,"rgb(177,201,78)",54,78
2013-07-01,67.8,7.1,7.8,9.9,12.9,6.3,6.5,6.4,2.6,3.0,5.7,15.0,12.3,9.0,7.3,4.6,"rgb(191,183,64)",72,64
2013-07-02,76.68333333333334,5.7,12.5,13.8,12.6,7.1000000000000005,9.2,0.0,9.6,3.6,8.1,10.6,8.799999999999997,9.6,8.0,5.3,"rgb(206,184,49)",71,49
2013-07-03,80.16666666666666,5.7,8.700000000000001,9.7,8.0,7.8,8.299999999999999,10.3,6.3,3.0,6.4,9.0,9.7,8.299999999999999,5.8,5.1000000000000005,"rgb(203,192,52)",63,52
2013-07-04,80.84428571428573,5.2,7.6,10.4,9.6,9.1,7.899999999999999,8.1,4.3,2.6,4.0,9.8,7.799999999999999,10.4,6.299999999999999,6.700000000000001,"rgb(168,215,87)",40,87
2013-07-05,78.82625,5.5,10.2,10.8,10.2,10.4,10.4,13.7,6.700000000000001,6.9,8.700000000000001,13.0,7.700000000000001,8.799999999999997,7.700000000000001,12.7,"rgb(204,190,51)",65,51
2013-07-06,82.22500000000002,5.5,10.6,11.7,8.299999999999999,9.2,12.0,10.0,7.0,4.5,9.8,13.5,7.7,9.2,8.6,9.0,"rgb(204,190,51)",65,51
2013-07-07,84.2,6.0,12.2,12.7,10.4,7.3,10.7,11.5,7.6,4.3,11.1,12.4,8.4,10.3,6.2,6.8,"rgb(206,192,49)",63,49
2013-07-09,79.44857142857144,8.200000000000001,8.6,11.400000000000002,8.4,0.0,8.1,6.1000000000000005,12.2,4.9,6.700000000000001,16.900000000000002,13.8,13.2,6.6000000000000005,8.700000000000001,"rgb(205,190,50)",65,50
2013-07-10,94.68166666666666,6.3,7.3,9.2,7.899999999999999,0.0,7.399999999999999,5.8,5.3,2.2,4.7,12.6,7.8,8.0,5.7,5.6000000000000005,"rgb(153,231,102)",24,102
2013-07-11,116.31666666666668,7.399999999999999,8.5,10.3,11.2,0.0,7.5,7.1000000000000005,6.0,5.9,6.6000000000000005,9.6,8.0,13.1,8.5,6.5,"rgb(140,249,115)",6,115
2013-07-12,102.19125,23.1,19.6,17.2,18.4,19.2,20.4,19.0,10.8,10.7,22.4,16.5,20.8,28.7,8.0,7.899999999999999,"rgb(122,222,133)",33,133
2013-07-13,90.14833333333333,28.1,25.2,18.4,17.900000000000006,30.2,33.7,23.5,16.900000000000002,18.4,27.9,22.5,24.8,37.1,14.2,20.5,"rgb(129,166,126)",89,126
2013-07-14,96.85,11.0,8.9,14.9,14.0,5.5,8.1,13.3,5.5,9.1,11.4,13.7,10.3,10.9,8.8,8.3,"rgb(151,195,104)",60,104
2013-07-16,70.5,7.399999999999999,8.200000000000001,12.7,6.9,7.1000000000000005,7.899999999999999,5.7,4.4,4.5,5.1000000000000005,9.7,12.7,12.4,6.3,5.9,"rgb(173,199,82)",56,82
2013-07-17,65.06500000000001,17.099999999999998,10.1,8.0,7.3,8.700000000000001,7.8,6.2,5.3,5.6000000000000005,5.4,9.6,17.2,20.0,6.2,9.8,"rgb(146,191,109)",64,109
2013-07-18,61.93714285714286,14.0,7.700000000000001,6.0,8.6,10.2,7.299999999999999,6.299999999999999,3.3000000000000003,4.7,6.0,6.700000000000001,13.3,7.799999999999999,4.3,5.6000000000000005,"rgb(142,190,113)",65,113
2013-07-19,78.04,4.6000000000000005,5.9,9.8,13.6,4.7,5.0,6.0,2.7,4.7,5.0,15.7,13.2,5.7,5.4,9.3,"rgb(157,204,98)",51,98
2013-07-20,81.68333333333334,7.399999999999999,7.6,6.4,6.8,6.2,6.4,5.8,3.8,4.6000000000000005,4.9,6.1000000000000005,8.799999999999997,6.3,5.9,4.9,"rgb(160,220,95)",35,95
2013-07-21,85.264,7.7,7.1,6.1,6.1,6.2,7.1,5.0,4.7,5.0,5.0,6.5,9.4,7.7,6.8,7.1,"rgb(160,222,95)",33,95
2013-07-22,84.0,9.9,7.7,7.8,6.3,5.0,6.4,5.2,4.8,5.2,5.7,6.8,10.2,11.7,6.8,5.6,"rgb(163,218,92)",37,92
2013-07-23,91.13571428571429,6.6000000000000005,6.4,8.9,10.2,6.5,6.799999999999999,6.799999999999999,4.7,3.8,7.1000000000000005,8.0,9.2,8.5,6.1000000000000005,6.0,"rgb(156,229,99)",26,99
2013-07-24,87.686,5.5,8.3,14.6,13.6,6.7,6.6,6.9,6.7,5.9,5.3,13.9,8.0,7.3,5.6,6.9,"rgb(197,185,58)",70,58
2013-07-25,87.96666666666665,4.6000000000000005,7.6,11.9,7.1000000000000005,7.1000000000000005,7.5,8.6,4.3,6.2,5.9,9.7,7.7,8.799999999999997,0.0,6.5,"rgb(157,220,98)",35,98
2013-07-26,87.77499999999998,5.2,7.8,10.9,7.1000000000000005,6.6000000000000005,7.3,9.3,4.0,5.7,6.9,10.4,6.7,7.2,5.9,6.1000000000000005,"rgb(157,215,98)",40,98
2013-07-27,86.75500000000002,4.4,6.2,8.200000000000001,7.0,6.4,7.5,7.0,3.6,4.2,5.2,8.299999999999999,5.6000000000000005,6.6000000000000005,5.1000000000000005,6.5,"rgb(203,192,52)",63,52
2013-07-28,88.65,5.2,7.0,8.0,6.5,6.7,6.0,6.1,5.3,4.4,5.5,8.4,7.6,8.3,6.8,4.6,"rgb(201,195,54)",60,54
2013-07-30,81.304,5.2,12.1,8.4,11.4,6.4,6.6,5.7,4.9,6.0,5.5,11.1,9.9,8.2,6.1,6.5,"rgb(203,188,52)",67,52
2013-07-31,67.316,9.1,10.4,10.5,17.2,6.9,4.4,6.2,9.4,6.1,5.6,11.4,12.3,10.7,8.6,5.8,"rgb(200,186,55)",69,55
2013-08-01,65.76666666666667,14.6,7.5,8.200000000000001,6.0,6.1000000000000005,6.8,7.2,2.7,4.5,5.0,8.299999999999999,21.4,14.7,7.2,7.1000000000000005,"rgb(151,190,104)",65,104
2013-08-02,63.85571428571429,12.900000000000002,6.5,11.099999999999998,10.900000000000002,5.5,8.0,5.6000000000000005,3.6000000000000005,3.3999999999999995,5.4,9.6,9.2,7.700000000000001,4.9,8.9,"rgb(157,193,98)",62,98
2013-08-03,65.80166666666668,6.8,6.0,9.3,7.0,6.4,6.5,6.9,4.1000000000000005,4.3,4.2,7.8,6.7,8.0,4.9,4.9,"rgb(196,191,59)",64,59
2013-08-04,69.28666666666666,5.2,6.8,8.6,6.3,7.1000000000000005,6.2,6.8,4.5,3.6,8.299999999999999,8.1,7.0,7.399999999999999,4.9,4.9,"rgb(177,200,78)",55,78
2013-08-06,68.27000000000001,7.399999999999999,6.200000000000001,11.900000000000002,10.8,5.6000000000000005,7.700000000000001,8.200000000000001,4.9,3.8,4.9,9.3,9.4,8.299999999999999,7.6,6.700000000000001,"rgb(191,192,64)",63,64
2013-08-07,60.73000000000001,5.5,7.700000000000001,10.4,8.799999999999997,7.5,7.200000000000001,7.799999999999999,4.9,4.7,5.700000000000001,9.9,7.6,8.299999999999999,6.0,5.799999999999999,"rgb(173,183,82)",72,82
2013-08-08,61.30666666666667,5.7,7.0,8.799999999999997,10.2,7.8,8.4,9.4,3.5,4.6000000000000005,4.7,7.3,7.3,7.1000000000000005,7.3,5.3,"rgb(178,193,77)",62,77
2013-08-09,61.09333333333333,4.1000000000000005,7.2,9.2,6.0,6.6000000000000005,7.5,8.1,6.1000000000000005,5.1000000000000005,5.1000000000000005,9.4,6.5,9.2,6.1000000000000005,5.3,"rgb(197,188,58)",67,58
2013-08-10,60.82,5.7,6.4,8.4,8.1,6.5,6.7,5.3,4.5,4.8,4.9,8.6,8.4,8.700000000000001,8.1,4.8,"rgb(185,183,70)",72,70
2013-08-11,66.22600000000001,9.1,9.3,9.9,8.7,8.7,8.1,7.1,4.8,5.7,4.5,8.9,15.3,9.8,6.8,7.2,"rgb(175,196,80)",59,80
2013-08-12,48.8,13.2,6.5,6.4,6.1,8.3,7.3,6.3,3.9,4.2,4.0,5.4,19.3,13.0,4.3,7.8,"rgb(160,183,95)",72,95
2013-08-13,64.02857142857142,15.400000000000002,6.1000000000000005,7.5,10.900000000000002,6.0,6.4,6.299999999999999,3.1000000000000005,4.1000000000000005,3.3000000000000003,6.0,13.0,14.400000000000002,3.0,5.799999999999999,"rgb(147,192,108)",63,108
2013-08-14,59.22285714285715,11.3,8.299999999999999,13.8,17.8,7.200000000000001,7.899999999999999,9.8,5.2,4.8,4.6000000000000005,11.900000000000002,11.3,8.0,7.5,9.4,"rgb(133,160,122)",95,122
2013-08-15,54.408571428571435,4.4,8.799999999999997,14.400000000000002,10.4,5.6000000000000005,3.9,4.5,6.299999999999999,5.700000000000001,4.1000000000000005,11.400000000000002,8.9,5.799999999999999,6.200000000000001,7.700000000000001,"rgb(158,194,97)",61,97
2013-08-16,56.60428571428571,6.299999999999999,9.6,9.5,5.700000000000001,8.6,7.0,5.700000000000001,4.2,4.3,4.8,9.4,5.2,8.4,0.0,5.9,"rgb(167,176,88)",79,88
2013-08-17,46.84875,5.700000000000001,5.3,7.299999999999999,7.5,5.9,8.799999999999997,7.1000000000000005,4.0,3.2,4.2,8.5,7.1000000000000005,7.899999999999999,4.9,5.1000000000000005,"rgb(186,178,69)",77,69
2013-08-18,53.824285714285715,6.299999999999999,6.799999999999999,8.4,8.9,5.799999999999999,7.5,8.1,3.8,3.5,5.799999999999999,5.9,9.9,8.9,6.299999999999999,4.6000000000000005,"rgb(178,166,77)",89,77
2013-08-19,47.3,5.5,7.1,8.7,9.7,6.6,7.3,7.5,3.7,3.7,4.5,7.2,12.0,8.2,8.2,5.0,"rgb(177,162,78)",93,78
2013-08-20,68.26285714285714,7.399999999999999,7.399999999999999,14.2,11.2,12.2,8.299999999999999,6.799999999999999,4.1000000000000005,5.0,4.9,11.8,13.099999999999998,12.8,4.0,4.2,"rgb(113,161,142)",94,142
2013-08-21,62.80714285714286,11.8,13.7,20.5,17.8,15.5,17.7,14.099999999999998,6.700000000000001,10.7,11.0,14.099999999999998,19.9,14.5,6.5,14.099999999999998,"rgb(128,169,127)",86,127
2013-08-24,70.958,7.4,10.2,12.3,9.5,13.0,9.7,8.8,3.7,7.9,7.5,12.4,6.3,6.3,5.1,5.0,"rgb(113,154,142)",101,142
2013-08-25,70.55600000000003,4.1,6.0,8.0,5.8,6.2,5.8,7.5,5.8,3.5,4.5,8.0,8.7,8.0,6.1,4.9,"rgb(178,193,77)",62,77
2013-08-26,64.3,5.5,5.2,7.2,6.2,6.3,5.4,6.5,4.2,3.9,4.7,6.4,7.6,8.0,6.6,4.7,"rgb(177,191,78)",64,78
2013-08-27,56.5225,9.6,8.6,10.0,11.7,9.2,7.5,7.1000000000000005,4.5,5.1000000000000005,5.4,7.399999999999999,12.099999999999998,8.6,9.8,9.8,"rgb(172,181,83)",74,83
2013-08-28,62.214285714285715,9.1,6.200000000000001,6.5,7.6,12.400000000000002,13.599999999999998,5.6000000000000005,3.3999999999999995,4.5,4.4,10.2,16.8,8.299999999999999,8.299999999999999,9.2,"rgb(186,179,69)",76,69
2013-08-29,61.222857142857144,6.299999999999999,8.0,21.1,17.400000000000002,13.5,15.3,12.7,5.0,8.299999999999999,11.099999999999998,12.400000000000002,19.1,6.700000000000001,6.5,17.599999999999994,"rgb(131,164,124)",91,124
2013-08-30,71.2516666666667,6.0,6.1000000000000005,13.9,12.2,13.5,9.1,11.4,2.0,7.5,12.3,11.3,15.1,5.4,5.0,15.9,"rgb(133,165,122)",90,122
2013-08-31,72.895,6.6000000000000005,9.4,16.8,19.5,14.2,11.7,9.6,5.0,7.2,12.0,12.7,15.7,12.1,6.7,7.2,"rgb(131,166,124)",89,124
2013-09-01,83.554,8.2,8.8,9.7,9.4,12.7,9.5,8.0,5.2,6.4,8.8,11.3,12.5,10.6,3.3,5.5,"rgb(126,167,129)",88,129
2013-09-02,61.6,4.9,5.0,6.5,7.8,6.0,7.0,6.0,3.0,3.8,3.9,4.6,7.8,12.1,4.9,4.1,"rgb(177,192,78)",63,78
2013-09-03,91.60142857142857,6.6000000000000005,8.4,8.6,8.1,8.299999999999999,9.6,8.700000000000001,4.6000000000000005,6.0,6.700000000000001,7.200000000000001,7.799999999999999,9.9,2.7,8.1,"rgb(144,234,111)",21,111
2013-09-04,111.588,7.1,7.5,9.1,7.5,11.4,11.6,8.9,3.5,4.7,5.3,6.4,13.8,10.0,4.7,10.6,"rgb(137,248,118)",7,118
2013-09-05,104.03666666666665,6.8,6.4,7.6,6.2,10.2,6.3,6.2,3.9,4.2,4.9,6.6000000000000005,10.8,6.6000000000000005,3.8,6.8,"rgb(138,249,117)",6,117
2013-09-06,113.49333333333334,7.1000000000000005,6.0,8.1,6.5,8.6,6.3,5.5,4.3,4.3,4.3,6.8,10.2,6.7,6.0,6.8,"rgb(139,253,116)",2,116
2013-09-07,112.51666666666668,7.1000000000000005,6.5,7.2,6.0,6.8,12.5,5.3,4.2,4.5,5.2,6.8,10.6,7.6,5.9,8.6,"rgb(139,251,116)",4,116
2013-09-08,122.778,8.2,5.2,7.5,6.3,1.3,13.2,6.5,3.6,4.5,4.6,6.5,15.1,6.6,8.2,10.2,"rgb(137,255,118)",0,118
2013-09-09,93.0,7.7,6.1,8.9,6.6,0.0,7.5,7.2,4.6,5.3,5.7,6.8,13.4,8.1,6.0,8.2,"rgb(150,234,105)",21,105
2013-09-10,129.28799999999998,5.2,6.5,7.0,7.2,0.0,7.7,5.9,3.7,4.2,5.8,6.5,8.8,6.8,7.1,7.4,"rgb(139,254,116)",1,116
2013-09-11,125.302,7.7,6.4,6.4,7.6,8.5,5.9,5.6,3.9,4.0,4.5,6.5,9.4,8.6,7.2,8.3,"rgb(141,252,114)",3,114
2013-09-12,113.14499999999998,8.200000000000001,10.0,7.899999999999999,7.899999999999999,0.0,5.8,5.4,5.2,6.7,5.5,9.4,16.400000000000002,10.1,4.9,10.1,"rgb(145,249,110)",6,110
2013-09-13,107.80142857142856,9.9,6.6000000000000005,8.4,7.299999999999999,0.0,7.399999999999999,6.9,5.799999999999999,4.2,6.299999999999999,5.9,11.7,10.6,7.6,6.299999999999999,"rgb(149,246,106)",9,106
2013-09-14,112.544,8.0,8.5,7.3,7.1,0.0,6.6,6.4,3.9,4.2,6.2,7.4,7.2,6.7,5.4,6.7,"rgb(145,246,110)",9,110
2013-09-15,104.73999999999998,8.0,10.3,11.9,7.4,11.0,12.1,12.0,5.6,6.4,6.2,9.7,16.0,12.8,6.8,6.7,"rgb(141,241,114)",14,114
2013-09-16,74.3,8.2,6.4,8.0,6.6,11.6,19.6,10.1,3.6,5.2,5.0,8.4,17.0,10.6,9.4,13.3,"rgb(174,195,81)",60,81
2013-09-17,100.84,8.8,6.0,8.1,6.9,12.4,14.8,8.2,3.7,4.7,5.9,7.2,16.3,10.7,8.5,11.9,"rgb(136,242,119)",13,119
2013-09-18,105.472,7.4,6.4,7.6,7.5,12.5,15.8,6.8,3.7,4.7,7.4,6.1,15.4,9.4,8.6,11.9,"rgb(131,228,124)",27,124
2013-09-19,116.816,8.2,5.7,8.0,7.0,13.0,20.3,11.5,4.4,4.0,8.1,6.5,19.1,10.4,11.9,15.5,"rgb(127,230,128)",25,128
2013-09-22,118.84,17.3,6.1,15.3,20.3,15.8,17.6,4.0,3.6,5.9,6.2,6.7,20.9,18.9,17.6,12.5,"rgb(137,198,118)",57,118
2013-09-24,113.41400000000002,6.8,5.8,7.4,6.4,9.8,0.0,5.9,4.1,3.6,4.3,8.0,10.4,7.1,6.4,8.2,"rgb(143,247,112)",8,112
2013-09-25,91.556,7.4,6.1,7.7,5.8,10.9,17.0,10.4,3.6,4.9,4.4,6.8,12.9,10.0,7.3,9.6,"rgb(131,237,124)",18,124
2013-09-26,81.274,6.6,8.5,6.6,6.0,10.0,20.3,12.7,3.5,6.3,4.5,8.1,20.0,5.1,7.5,13.3,"rgb(110,238,145)",17,145
2013-09-27,87.41333333333334,8.200000000000001,8.299999999999999,7.6,6.3,13.5,14.5,10.3,3.7,6.1000000000000005,4.5,8.200000000000001,15.9,7.6,7.8,11.3,"rgb(123,238,132)",17,132
2013-09-28,93.56,6.6,6.2,7.0,6.5,11.7,8.2,8.1,4.1,4.6,4.6,6.7,14.9,5.3,7.0,6.8,"rgb(141,236,114)",19,114
2013-09-29,96.496,7.1,7.6,7.1,7.9,10.5,14.5,6.6,4.6,4.4,4.8,6.0,12.3,9.4,0.0,5.9,"rgb(138,238,117)",17,117
2013-10-01,102.375,6.8,8.9,8.5,5.1000000000000005,0.0,14.1,8.6,3.7,5.6000000000000005,5.6000000000000005,6.9,15.2,7.1000000000000005,6.3,9.7,"rgb(129,241,126)",14,126
2013-10-02,101.98,9.9,10.7,12.7,7.6,6.9,15.4,12.1,4.5,8.3,6.2,10.4,14.8,10.8,9.4,11.8,"rgb(126,242,129)",13,129
2013-10-03,95.98,10.2,11.6,10.4,7.6,11.8,18.3,14.1,3.9,7.899999999999999,4.5,9.7,17.099999999999998,9.0,5.8,13.1,"rgb(117,240,138)",15,138
2013-10-04,99.92,8.200000000000001,10.3,12.1,7.8,12.1,12.8,12.3,4.6000000000000005,8.1,6.5,10.7,10.1,9.6,6.2,10.1,"rgb(122,237,133)",18,133
2013-10-05,104.08,16.2,15.0,14.3,9.6,17.1,14.1,11.2,4.5,8.9,4.9,12.6,6.5,10.6,5.0,6.4,"rgb(120,222,135)",33,135
2013-10-06,102.156,12.9,13.1,20.9,21.6,15.4,12.9,12.2,4.1,8.2,14.9,14.0,20.0,21.0,7.8,8.0,"rgb(121,219,134)",36,134
2013-10-07,81.0,10.2,6.7,9.3,6.9,4.4,6.9,5.9,4.2,4.5,4.3,8.8,9.2,9.4,8.0,7.8,"rgb(163,218,92)",37,92
2013-10-08,86.27666666666666,6.8,6.5,7.6,6.2,5.8,5.6000000000000005,5.2,2.6,4.7,4.6000000000000005,7.399999999999999,6.0,6.8,5.0,6.7,"rgb(151,225,104)",30,104
2013-10-09,78.80333333333334,5.2,7.2,7.1000000000000005,7.3,9.3,9.1,7.7,3.2,4.8,4.6000000000000005,6.5,8.1,6.8,4.8,8.9,"rgb(116,231,139)",24,139
2013-10-10,77.12333333333333,6.6000000000000005,9.4,10.2,6.7,10.5,8.4,8.799999999999997,3.7,5.5,5.0,8.4,15.1,6.6000000000000005,6.0,9.2,"rgb(163,209,92)",46,92
2013-10-11,76.11166666666666,6.3,8.0,8.0,7.3,12.4,21.5,10.3,3.8,6.6000000000000005,4.5,7.2,17.7,9.6,9.8,14.2,"rgb(114,230,141)",25,141
2013-10-12,81.20333333333333,9.1,5.1000000000000005,7.0,6.8,2.1,24.7,13.3,3.2,3.6,4.3,6.2,19.3,12.2,8.299999999999999,11.9,"rgb(124,224,131)",31,131
2013-10-13,99.575,10.2,6.0,7.0,6.1,7.3,17.7,8.7,3.5,4.8,5.1,7.1,19.0,9.7,8.1,13.1,"rgb(131,242,124)",13,124
2013-10-14,53.7,7.1,6.1,9.1,7.4,0.0,10.5,7.3,2.5,5.2,6.5,9.1,15.1,7.8,6.8,8.2,"rgb(165,170,90)",85,90
2013-10-15,88.98833333333332,10.2,10.1,9.5,5.8,8.0,16.7,13.4,4.0,7.899999999999999,4.2,9.1,17.599999999999994,10.0,2.5,8.799999999999997,"rgb(108,239,147)",16,147
2013-10-16,85.97500000000002,9.1,12.2,11.4,7.1000000000000005,0.0,16.599999999999998,13.1,4.2,7.1000000000000005,6.3,10.4,20.0,10.3,3.4,11.5,"rgb(89,234,166)",21,166
2013-10-17,81.97500000000002,8.200000000000001,7.7,8.299999999999999,5.8,8.299999999999999,16.099999999999998,9.6,3.2,6.2,4.7,7.2,19.4,8.5,7.8,13.5,"rgb(78,228,177)",27,177
2013-10-18,83.665,5.2,7.3,6.8,5.8,5.9,15.7,8.200000000000001,3.3000000000000003,5.7,3.8,7.899999999999999,15.8,5.3,7.2,11.4,"rgb(81,227,174)",28,174
2013-10-19,81.46333333333331,7.1000000000000005,9.2,9.6,6.2,5.1000000000000005,15.0,9.7,3.0,6.4,4.0,8.700000000000001,13.0,8.700000000000001,5.7,9.6,"rgb(81,227,174)",28,174
2013-10-20,88.25,7.1,11.4,10.9,6.7,1.0,15.0,11.7,4.1,7.9,5.7,10.0,16.9,8.2,7.6,12.7,"rgb(98,233,157)",22,157
2013-10-22,87.20666666666666,9.1,10.3,11.7,6.9,12.7,16.599999999999998,13.1,3.9,8.6,4.6000000000000005,10.1,17.8,9.6,5.3,11.3,"rgb(99,235,156)",20,156
2013-10-23,81.1116666666667,9.6,12.3,12.6,9.2,12.0,13.2,13.0,4.5,8.0,5.2,11.2,13.6,11.2,5.9,9.7,"rgb(110,232,145)",23,145
2013-10-24,83.99333333333333,12.9,13.4,14.6,9.4,13.2,11.5,13.5,4.1000000000000005,8.799999999999997,5.0,12.7,12.5,11.6,5.6000000000000005,10.1,"rgb(110,232,145)",23,145
