DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2013-01-20,56.846,1.7,1.0,2.7,1.5,1.2,1.4,0.9,0.0,0.2,0.4,1.8,4.1,1.9,0.7,1.2,"rgb(45,161,210)",94,210
2013-01-22,55.288000000000004,1.5,1.3,2.5,1.4,2.4,2.4,1.3,0.1,0.2,0.6,2.0,1.6,2.9,0.9,1.2,"rgb(52,160,203)",95,203
2013-01-23,51.972,1.9,1.7,4.2,2.1,3.2,3.2,1.7,0.1,0.4,0.4,2.6,3.4,2.0,1.1,2.3,"rgb(48,168,207)",87,207
2013-01-24,50.476000000000006,1.3,1.4,3.0,1.4,2.2,1.9,1.0,0.1,0.4,0.3,1.8,2.3,1.1,0.4,1.9,"rgb(52,164,203)",91,203
2013-01-25,48.72,2.3,2.2,5.0,2.4,4.1,4.8,2.0,0.0,0.4,0.4,2.8,5.7,1.9,0.9,2.1,"rgb(26,154,229)",101,229
2013-01-26,50.858000000000004,1.5,1.5,4.2,2.6,2.4,2.2,1.1,0.0,0.3,0.6,2.2,1.9,2.4,0.4,2.1,"rgb(42,171,213)",84,213
2013-01-27,50.008,1.2,2.3,3.9,2.3,3.0,7.1,2.0,0.0,0.3,0.5,2.6,6.1,1.2,1.2,2.2,"rgb(15,154,240)",101,240
2013-01-29,53.44600000000001,0.8,0.9,2.6,2.0,1.2,1.1,0.8,0.1,0.1,0.4,1.6,1.8,1.6,0.6,1.7,"rgb(31,167,224)",88,224
2013-01-30,48.944,1.6,1.1,2.5,1.3,2.2,2.2,1.1,0.1,0.2,0.5,1.5,2.8,2.0,0.8,2.3,"rgb(36,160,219)",95,219
2013-01-31,46.318000000000005,1.4,1.0,2.0,1.8,1.0,1.3,0.8,0.1,0.2,0.5,1.4,4.3,1.9,0.8,1.8,"rgb(39,155,216)",100,216
2013-02-01,43.25333333333334,0.7000000000000001,0.9,2.3000000000000003,1.6,1.0,1.3,0.9,0.1,0.2,1.0,1.9,2.3000000000000003,1.8,0.3,1.5,"rgb(48,151,207)",104,207
2013-02-02,39.8,2.0,1.1,2.5,1.4,3.3999999999999995,1.8000000000000005,1.4,0.1,0.2,0.4,1.6999999999999995,3.6000000000000005,1.2,0.7999999999999999,1.2,"rgb(48,161,207)",94,207
2013-02-03,50.19600000000001,0.7,1.0,2.9,1.7,1.2,1.3,1.1,0.1,0.4,0.5,1.7,3.0,1.3,0.2,0.9,"rgb(50,157,205)",98,205
2013-02-05,51.838,0.3,1.5,2.7,1.3,1.0,1.6,1.0,0.1,0.4,0.5,2.4,1.4,1.5,0.8,1.2,"rgb(60,155,195)",100,195
2013-02-06,53.03333333333333,2.1,1.0,2.8000000000000003,2.1,2.9,2.1,1.3,0.1,0.5,0.5,1.5,2.5,2.2,0.9,2.0,"rgb(62,185,193)",70,193
2013-02-07,51.8,1.9,1.8,3.9,2.5,3.2,2.5,1.8,0.1,0.4,0.5,2.7,1.7,2.5,0.9,1.5,"rgb(65,186,190)",69,190
2013-02-08,59.53833333333333,2.1,2.8000000000000003,5.1000000000000005,2.8000000000000003,5.4,7.5,2.7,0.0,0.4,0.6,3.5,6.6000000000000005,2.1,1.5,2.8000000000000003,"rgb(17,156,238)",99,238
2013-02-09,58.25,1.4,2.3,4.4,2.6,3.8,3.2,1.6,0.0,0.3,0.5,3.0,4.4,1.3,1.1,2.1,"rgb(20,171,235)",84,235
2013-02-13,27.0,2.2,2.2,4.1,1.9,3.4,3.8,1.9,0.0,0.4,0.2,2.9,7.2,1.4,1.1,2.3,"rgb(33,140,222)",115,222
2013-02-14,39.0,0.7,1.3,3.1,1.3,1.1,0.9,1.0,0.1,0.4,0.3,2.0,2.1,1.9,0.4,1.5,"rgb(72,129,183)",126,183
2013-02-15,51.1,1.2,1.9,4.1,2.4,3.4,3.5,2.0,0.1,0.4,0.4,2.6,2.5,2.8,1.2,2.0,"rgb(51,173,204)",82,204
2013-02-16,27.59,2.3000000000000003,1.5,3.8,1.9,3.6,3.9,1.6,0.0,0.4,0.3,2.4,7.0,1.2,1.2,2.3000000000000003,"rgb(36,138,219)",117,219
2013-02-17,49.406000000000006,1.5,1.1,2.1,1.5,1.0,1.2,0.9,0.1,0.4,0.4,1.7,4.1,2.0,0.5,1.1,"rgb(76,133,179)",122,179
2013-02-19,43.72666666666667,1.7,2.3000000000000003,3.9,2.1,2.9,4.3,2.2,0.1,0.4,0.4,3.0,3.5,2.5,1.4,2.2,"rgb(61,151,194)",104,194
2013-02-20,40.738333333333344,1.8,2.2,4.9,2.2,4.6000000000000005,5.7,2.2,0.0,0.3,0.3,3.4,8.299999999999999,1.5,1.3,2.6,"rgb(22,146,233)",109,233
2013-02-21,39.71833333333333,1.1,2.2,4.3,2.6,4.3,3.9,1.7,0.0,0.3,0.3,3.0,4.9,1.8,0.7999999999999999,2.1,"rgb(28,152,227)",103,227
2013-02-22,36.3,0.9000000000000001,2.8999999999999995,5.3,2.8999999999999995,3.7,4.7,2.4,0.1,0.3,0.5,3.9,3.3000000000000003,2.6,1.2,1.9,"rgb(25,144,230)",111,230
2013-02-23,40.253333333333345,2.2,1.8,4.1000000000000005,2.4,4.6000000000000005,5.6000000000000005,2.0,0.0,0.4,0.3,2.5,8.1,1.3,1.0,2.6,"rgb(24,149,231)",106,231
2013-02-24,53.532,3.2,1.1,2.1,2.3,2.3,1.4,1.0,0.1,0.3,0.3,1.6,5.5,1.5,0.8,2.1,"rgb(36,160,219)",95,219
2013-02-26,24.1,1.1,0.7,1.7,1.3,0.9,1.1,0.8,0.1,0.3,0.4,1.1,2.4,1.7,0.4,1.0,"rgb(87,119,168)",136,168
2013-02-27,46.79166666666666,1.0,1.4,3.2,2.4,2.1,1.6,1.2,0.1,0.4,0.4,2.2,2.2,1.9,1.3,2.2,"rgb(95,143,160)",112,160
2013-02-28,45.88,1.6,1.3,2.8000000000000003,1.9,2.1,1.5,1.0,0.1,0.4,0.3,1.7,3.1,1.3,0.6,1.6,"rgb(85,129,170)",126,170
2013-03-01,45.10333333333333,1.1,1.1,1.9,1.7,1.9,1.9,1.6,0.1,0.4,0.4,1.6,1.7,2.5,0.7999999999999999,1.4,"rgb(91,133,164)",122,164
2013-03-02,45.475,1.9,2.8000000000000003,5.2,1.9,5.0,6.1000000000000005,3.0,0.0,0.2,0.4,3.6,8.299999999999999,2.8000000000000003,1.5,2.8000000000000003,"rgb(17,150,238)",105,238
2013-03-03,48.79600000000001,1.1,2.0,4.5,1.8,3.5,4.4,1.8,0.0,0.1,0.3,3.0,5.0,1.6,1.0,2.2,"rgb(7,164,248)",91,248
2013-03-04,21.3,1.7,1.4,3.0,1.6,3.2,4.8,1.5,0.0,0.2,0.3,1.7,6.4,2.6,0.8,2.3,"rgb(33,141,222)",114,222
2013-03-05,44.525,2.5,0.7999999999999999,2.0,1.8,2.3000000000000003,1.9,0.7999999999999999,0.0,0.3,0.3,1.7,6.5,1.8,0.7000000000000001,2.2,"rgb(37,154,218)",101,218
2013-03-06,40.95333333333333,1.2,1.0,1.8,2.0,1.1,1.4,0.7999999999999999,0.0,0.3,0.3,1.7,3.8,1.9,0.7000000000000001,2.0,"rgb(43,151,212)",104,212
2013-03-07,40.07333333333333,0.6,1.0,2.2,2.0,1.1,1.4,0.9,0.1,0.2,0.3,1.5,1.2,1.8,0.6,1.4,"rgb(50,148,205)",107,205
2013-03-08,37.35285714285715,0.5,0.7999999999999999,1.8000000000000005,1.8000000000000005,1.1,1.4,1.2,0.0,0.3,0.5,1.5,1.8000000000000005,2.1,0.7999999999999999,1.3,"rgb(75,129,180)",126,180
2013-03-09,47.318000000000005,0.5,0.8,1.5,1.7,1.0,1.4,1.2,0.1,0.2,0.6,1.5,2.3,1.9,0.9,1.2,"rgb(83,132,172)",123,172
2013-03-10,43.54166666666666,1.6,1.4,2.5,1.9,2.4,2.1,1.4,0.1,0.3,1.0,2.0,1.7,2.9,0.9,1.4,"rgb(93,131,162)",124,162
2013-03-12,46.43833333333333,1.2,0.9,2.7,2.1,1.6,1.3,1.0,0.1,0.3,0.5,1.3,2.8000000000000003,1.9,0.6,1.6,"rgb(85,130,170)",125,170
2013-03-13,44.16666666666666,1.5,1.5,2.6,2.2,2.5,2.0,1.9,0.1,0.5,0.7000000000000001,1.7,1.7,2.4,0.6,1.4,"rgb(97,130,158)",125,158
2013-03-14,40.49,2.4,2.7,4.3,1.9,4.4,5.8,2.4,0.0,0.3,0.5,2.7,7.1000000000000005,2.7,1.2,2.9,"rgb(28,143,227)",112,227
2013-03-15,41.87333333333333,2.0,1.3,3.1,1.8,3.2,2.6,1.2,0.0,0.3,0.4,1.9,4.0,1.2,0.7999999999999999,1.9,"rgb(40,150,215)",105,215
2013-03-16,40.961666666666666,1.0,1.0,2.7,2.0,0.7000000000000001,1.4,0.7999999999999999,0.1,0.4,0.3,1.5,2.9,1.8,0.7000000000000001,1.9,"rgb(52,148,203)",107,203
2013-03-17,45.536,0.4,1.0,2.1,1.9,0.0,1.1,1.0,0.1,0.3,0.5,1.3,3.2,1.9,0.8,1.4,"rgb(116,122,139)",133,139
2013-03-18,22.8,0.4,1.0,2.3,2.2,1.0,2.2,2.1,0.0,0.5,0.9,1.9,3.3,1.5,1.3,2.0,"rgb(119,132,136)",123,136
2013-03-19,40.803333333333335,0.6,1.3,2.6,1.0,0.7999999999999999,1.2,1.2,0.1,0.6,0.6,2.6,1.3,1.3,0.6,1.3,"rgb(133,124,122)",131,122
2013-03-20,40.50833333333333,1.0,1.5,2.4,1.7,2.8000000000000003,2.3000000000000003,2.3000000000000003,0.1,0.5,1.3,2.1,2.1,2.2,1.3,1.7,"rgb(126,120,129)",135,129
2013-03-21,37.51166666666667,1.9,1.2,3.4,1.7,3.2,2.6,1.3,0.0,0.4,0.6,1.9,4.5,1.5,1.1,2.4,"rgb(91,132,164)",123,164
2013-03-22,38.99,0.6,0.9,2.3000000000000003,1.7,0.9,1.2,1.4,0.1,0.4,0.4,1.2,1.5,1.6,0.6,1.1,"rgb(126,122,129)",133,129
2013-03-23,39.275,0.5,1.0,1.7,1.5,0.0,1.0,1.0,0.1,0.4,0.7000000000000001,1.1,1.6,1.5,0.6,1.4,"rgb(132,122,123)",133,123
2013-03-24,43.698,0.8,1.1,2.4,2.7,1.6,1.7,1.3,0.1,0.5,1.2,1.4,2.3,2.5,1.3,2.3,"rgb(118,136,137)",119,137
2013-03-26,42.290000000000006,1.2,1.6,3.3000000000000003,1.8,2.5,1.9,1.1,0.0,0.3,0.9,2.4,4.2,2.5,0.3,1.3,"rgb(100,143,155)",112,155
2013-03-27,40.598333333333336,1.4,1.7,3.9,3.0,1.9,2.3000000000000003,1.3,0.2,0.4,1.1,2.7,1.5,2.1,1.0,1.9,"rgb(107,135,148)",120,148
2013-03-28,41.14833333333333,2.0,1.2,2.9,2.0,1.6,1.8,1.1,0.1,0.3,0.4,1.8,1.6,0.7999999999999999,0.5,1.4,"rgb(109,153,146)",102,146
2013-03-29,41.81,1.4,1.9,3.6,2.6,2.8000000000000003,3.0,1.4,0.0,0.3,1.0,2.4,1.9,1.6,1.2,1.9,"rgb(97,135,158)",120,158
2013-03-30,41.79833333333333,1.7,1.6,3.3000000000000003,2.1,3.1,2.5,1.2,0.1,0.2,0.4,2.0,3.3000000000000003,0.7999999999999999,0.6,1.5,"rgb(97,136,158)",119,158
2013-03-31,42.53,0.2,1.5,3.7,1.7,2.7,2.9,1.5,0.0,0.2,0.5,2.6,3.7,1.6,0.7000000000000001,2.0,"rgb(95,148,160)",107,160
2013-04-01,21.2,0.2,1.0,3.1,1.9,1.8,1.0,0.8,0.0,0.2,0.5,1.6,2.8,0.9,0.7,1.5,"rgb(105,133,150)",122,150
2013-04-02,43.38999999999999,1.0,1.9,3.5,2.7,2.7,3.0,1.5,0.1,0.4,0.6,2.1,3.4,1.7,0.7000000000000001,2.5,"rgb(92,137,163)",118,163
2013-04-03,44.17666666666667,1.3,1.1,2.4,2.0,2.2,2.1,0.7999999999999999,0.1,0.4,1.1,1.8,5.5,1.3,0.7000000000000001,1.9,"rgb(105,149,150)",106,150
2013-04-04,20.11,0.6,1.0,2.8,1.5,1.2,1.2,0.9,0.0,0.4,2.1,2.1,3.7,1.1,0.5,1.5,"rgb(114,133,141)",122,141
2013-04-06,46.828571428571436,1.3,1.9,4.5,2.5,2.8000000000000003,2.8000000000000003,2.0,0.1,0.4,2.1,2.8000000000000003,3.7,3.2,1.0,2.6,"rgb(148,191,107)",64,107
2013-04-07,49.13333333333333,1.6,1.7,3.2,1.4,3.4,5.0,1.8,0.0,0.3,1.3,2.0,5.9,2.0,0.5,2.0,"rgb(47,178,208)",77,208
2013-04-08,17.2,0.6,0.9,2.0,1.3,1.4,1.2,0.8,0.1,0.3,1.6,1.3,3.7,1.4,0.3,1.5,"rgb(93,119,162)",136,162
2013-04-09,48.40166666666667,1.2,1.3,3.1,2.4,2.0,2.1,1.0,0.1,0.4,1.7,2.2,2.9,1.2,0.7000000000000001,1.6,"rgb(103,148,152)",107,152
2013-04-10,37.46,1.1,1.6,4.0,1.9,3.3000000000000003,4.6000000000000005,1.6,0.0,0.3,1.6999999999999995,2.3000000000000003,6.6000000000000005,1.5,1.0,1.6999999999999995,"rgb(46,140,209)",115,209
2013-04-11,40.10333333333333,1.9,0.7000000000000001,2.8000000000000003,1.9,3.4,2.4,0.7999999999999999,0.0,0.3,1.4,1.4,6.5,1.2,0.9,2.0,"rgb(98,159,157)",96,157
2013-04-12,38.20666666666667,1.7,1.0,3.4,2.1,3.3000000000000003,3.0,1.2,0.1,0.3,1.6,1.7,5.8,1.5,0.9,2.0,"rgb(99,160,156)",95,156
2013-04-13,39.03666666666667,0.9,0.7000000000000001,1.5,1.2,2.6,1.2,2.0,0.0,0.3,1.4,0.9,4.4,1.2,0.4,1.5,"rgb(77,127,178)",128,178
2013-04-14,42.736,0.4,0.6,2.1,1.5,1.5,1.0,0.8,0.0,0.4,2.0,1.5,2.0,2.2,1.2,2.1,"rgb(109,152,146)",103,146
2013-04-15,16.9,1.6,0.8,1.5,1.3,0.8,1.1,0.9,0.2,0.4,1.3,1.0,2.7,2.0,0.6,1.6,"rgb(109,119,146)",136,146
2013-04-16,42.261666666666656,1.0,1.3,2.0,1.6,0.9,0.9,1.5,0.1,0.4,2.0,1.7,1.8,1.6,0.5,1.3,"rgb(139,127,116)",128,116
2013-04-17,41.825,0.6,1.4,1.5,1.7,2.0,2.3000000000000003,2.7,0.1,0.5,1.6,1.2,2.7,0.9,0.7999999999999999,1.4,"rgb(148,133,107)",122,107
2013-04-18,43.47,0.7000000000000001,1.4,1.7,1.3,2.1,1.8,2.3000000000000003,0.1,0.6,2.3000000000000003,1.7,2.2,1.3,0.6,1.3,"rgb(153,143,102)",112,102
2013-04-19,39.624285714285705,1.9,0.7000000000000001,1.8000000000000005,1.2,2.0,2.3000000000000003,1.1,0.1,0.3,1.3,0.7999999999999999,1.3,2.3000000000000003,1.0,1.6,"rgb(125,138,130)",117,130
2013-04-20,45.56166666666667,1.1,0.7999999999999999,1.5,1.6,1.7,1.7,1.3,0.1,0.4,1.2,1.0,1.9,1.7,0.7000000000000001,1.5,"rgb(114,150,141)",105,141
2013-04-21,46.526,1.7,1.8,3.7,1.4,3.6,5.5,2.3,0.0,0.3,1.4,2.3,5.0,2.4,1.6,2.9,"rgb(89,149,166)",106,166
2013-04-22,22.4,2.2,1.2,2.1,1.3,1.9,2.0,1.0,0.1,0.3,1.4,1.4,3.6,1.5,0.8,2.2,"rgb(87,120,168)",135,168
2013-04-23,43.43333333333334,0.7000000000000001,1.2,2.2,1.5,0.6,1.2,1.2,0.1,0.5,1.1,1.7,2.7,2.1,0.5,1.2,"rgb(122,122,133)",133,133
2013-04-24,40.53833333333333,0.5,1.5,2.5,1.8,1.4,1.5,2.1,0.1,0.7000000000000001,1.6,2.1,1.7,1.8,0.6,1.7,"rgb(134,122,121)",133,121
2013-04-25,46.25000000000001,0.4,1.1,3.3,3.0,1.1,1.1,1.0,0.1,0.4,2.0,1.9,2.2,1.9,1.0,2.1,"rgb(113,153,142)",102,142
2013-04-26,42.89666666666667,1.1,0.5,2.4,2.0,2.8000000000000003,2.9,1.1,0.1,0.3,1.8,1.8,5.6000000000000005,1.5,0.9,2.1,"rgb(95,136,160)",119,160
2013-04-27,43.89333333333334,1.3,0.7999999999999999,1.1,0.9,2.2,1.3,1.0,0.0,0.4,1.0,1.1,5.1000000000000005,1.4,0.6,2.0,"rgb(124,151,131)",104,131
2013-04-28,47.65599999999999,0.4,0.8,2.5,1.8,0.8,1.0,0.7,0.1,0.4,1.5,1.6,3.5,1.0,0.5,1.5,"rgb(111,128,144)",127,144
2013-04-29,24.7,0.3,0.9,1.5,1.5,0.9,1.3,1.0,0.2,0.4,1.2,1.0,2.7,2.1,0.4,1.2,"rgb(127,120,128)",135,128
2013-04-30,44.38,0.9,1.6,2.7,1.5,2.3000000000000003,2.5,2.7,0.1,0.9,1.5,3.2,2.1,2.3000000000000003,0.6,1.9,"rgb(125,140,130)",115,130
2013-05-01,42.833333333333336,0.9,1.5,3.3000000000000003,2.3000000000000003,3.7,6.2,2.1,0.1,0.4,2.2,2.0,4.1000000000000005,2.5,1.4,2.2,"rgb(127,174,128)",81,128
2013-05-02,41.54285714285713,1.2,0.3,1.4,1.3,2.8000000000000003,2.4,0.7999999999999999,0.0,0.3,1.5,1.2,4.4,1.6,0.5,1.8000000000000005,"rgb(102,128,153)",127,153
2013-05-03,29.626666666666665,1.5,0.6,1.8,1.4,1.7,1.5,0.7000000000000001,0.0,0.3,1.2,1.5,4.7,1.5,0.5,1.7,"rgb(106,125,149)",130,149
2013-05-04,42.10857142857143,1.4,0.9000000000000001,2.0,1.1,1.9,1.9,1.0,0.1,0.4,1.3,1.1,4.3,1.9,0.5,1.8000000000000005,"rgb(113,125,142)",130,142
2013-05-05,40.62333333333333,1.2,1.0,2.5,1.6,1.6,1.1,0.9,0.1,0.5,1.3,1.5,3.4,1.7,0.7000000000000001,1.7,"rgb(131,124,124)",131,124
2013-05-06,54.5,0.6,1.2,2.6,1.5,1.4,1.0,1.0,0.1,0.5,1.1,1.3,2.8,1.9,0.5,1.0,"rgb(137,193,118)",62,118
2013-05-07,41.58000000000001,0.9,1.4,2.5,1.7,1.6,1.5,0.9,0.1,0.4,1.3,1.1,2.9,2.2,0.7999999999999999,1.4,"rgb(137,126,118)",129,118
2013-05-08,40.636666666666656,1.3,1.0,1.8,1.7,1.2,1.1,1.1,0.1,0.5,1.1,0.9,3.2,1.6,0.5,1.3,"rgb(135,124,120)",131,120
2013-05-09,36.684285714285714,0.4,0.9000000000000001,1.5,1.8000000000000005,0.7999999999999999,1.1,0.7999999999999999,0.1,0.3,1.3,0.9000000000000001,3.7,1.6,0.3,1.1,"rgb(138,125,117)",130,117
2013-05-10,35.97857142857144,0.4,1.8000000000000005,2.6,2.2,1.5,1.4,2.4,0.2,1.0,1.6999999999999995,3.1000000000000005,2.0,1.5,0.6,1.5,"rgb(159,146,96)",109,96
2013-05-11,34.39857142857143,0.3,1.1,2.0,1.6999999999999995,1.3,1.6999999999999995,1.6,0.1,0.5,2.1,2.4,2.3000000000000003,1.6999999999999995,0.9000000000000001,2.0,"rgb(113,160,142)",95,142
2013-05-12,40.91,0.5,0.6,1.9,1.2,0.5,0.7,0.6,0.1,0.3,1.8,1.5,0.9,0.6,0.5,0.7,"rgb(115,164,140)",91,140
2013-05-13,20.3,0.6,0.5,2.2,1.6,0.8,0.8,0.7,0.1,0.5,2.2,1.1,1.2,1.1,1.0,1.8,"rgb(131,139,124)",116,124
2013-05-14,40.061428571428564,0.5,1.0,2.3000000000000003,1.6999999999999995,0.7000000000000001,0.9000000000000001,1.0,0.1,0.4,1.5,1.2,1.6,1.5,0.4,1.2,"rgb(154,135,101)",120,101
2013-05-15,42.905,0.3,0.9,3.7,2.4,0.5,1.1,0.9,0.1,0.6,1.8,3.1,1.6,1.3,0.3,1.2,"rgb(153,149,102)",106,102
2013-05-16,37.962857142857146,0.2,1.0,3.2,1.6,0.7000000000000001,0.7999999999999999,2.4,0.0,0.5,2.0,2.1,1.4,0.9000000000000001,0.5,1.4,"rgb(157,168,98)",87,98
2013-05-17,35.75857142857142,0.2,1.8000000000000005,2.1,1.4,1.8000000000000005,2.1,2.4,0.1,0.6,1.6999999999999995,2.2,2.2,1.4,0.6,1.4,"rgb(132,163,123)",92,123
2013-05-18,30.94,0.3,1.8,2.1,1.3,1.4,2.8000000000000003,3.0,0.2,0.5,1.7,2.6,1.8,1.3,0.7999999999999999,1.1,"rgb(154,193,101)",62,101
2013-05-19,29.49571428571429,0.7999999999999999,1.3,2.7,1.6999999999999995,2.2,3.1000000000000005,3.2,0.1,0.4,2.2,2.4,3.0,1.3,0.5,0.7999999999999999,"rgb(131,157,124)",98,124
2013-05-20,27.0,0.5,1.3,2.6,1.5,1.3,2.2,2.9,0.2,0.8,2.6,2.3,2.5,1.7,0.4,1.0,"rgb(122,163,133)",92,133
2013-05-21,29.816666666666666,0.4,1.3,3.0,0.7999999999999999,1.8,1.9,2.8000000000000003,0.1,0.6,2.9,2.1,2.0,1.1,0.6,1.0,"rgb(129,164,126)",91,126
2013-05-22,38.2775,0.5,1.0,3.8,1.6,0.7999999999999999,1.2,1.5,0.1,0.5,3.3999999999999995,2.6,1.3,1.3,0.7000000000000001,1.5,"rgb(116,164,139)",91,139
2013-05-23,27.88625,0.4,1.1,2.1,1.3,1.1,1.8000000000000005,2.0,0.1,0.4,1.9,1.8000000000000005,1.8000000000000005,1.0,1.0,1.8000000000000005,"rgb(142,133,113)",122,113
2013-05-24,26.58333333333333,1.2,1.2,2.2,1.9,1.8,1.4,1.1,0.2,0.4,1.4,1.3,1.3,2.4,0.7999999999999999,1.4,"rgb(147,129,108)",126,108
2013-05-25,28.8375,1.5,1.3,1.9,1.6,1.6,1.3,0.9000000000000001,0.1,0.5,1.6,1.8000000000000005,2.8999999999999995,1.6,0.7000000000000001,1.9,"rgb(145,128,110)",127,110
2013-05-26,42.75285714285714,0.5,1.6,2.3000000000000003,2.5,0.6,1.5,2.1,0.2,0.4,1.6,1.8000000000000005,2.3000000000000003,1.4,0.5,1.2,"rgb(162,164,93)",91,93
2013-05-27,23.0,0.8,2.2,3.3,1.3,1.9,2.7,3.6,0.2,1.1,1.8,3.3,2.0,1.7,0.7,1.3,"rgb(158,138,97)",117,97
2013-05-28,33.528571428571425,0.3,1.8000000000000005,2.0,1.4,1.6,2.1,2.8000000000000003,0.1,0.6,1.4,2.5,1.8000000000000005,1.4,0.4,1.1,"rgb(154,133,101)",122,101
2013-05-29,32.48571428571429,0.4,1.6999999999999995,2.4,1.3,0.7000000000000001,1.2,2.4,0.2,0.6,1.3,2.1,1.5,0.9000000000000001,0.6,1.5,"rgb(155,138,100)",117,100
2013-05-30,44.352857142857154,0.4,1.5,2.2,1.2,0.7000000000000001,1.2,1.6999999999999995,0.2,0.5,1.2,2.1,1.4,1.6999999999999995,0.5,1.5,"rgb(153,131,102)",124,102
2013-05-31,33.79571428571429,0.6,1.3,2.1,1.5,0.7999999999999999,1.1,1.5,0.2,0.4,1.3,1.6999999999999995,1.1,1.6999999999999995,0.6,1.3,"rgb(153,135,102)",120,102
2013-06-01,34.41142857142857,0.4,1.8000000000000005,2.5,1.6999999999999995,1.4,1.5,2.8000000000000003,0.2,0.6,1.4,2.7,1.8000000000000005,1.8000000000000005,0.6,1.3,"rgb(160,141,95)",114,95
2013-06-02,43.66285714285714,0.9000000000000001,2.1,2.3000000000000003,2.0,2.0,2.1,3.2,0.2,0.7999999999999999,1.5,2.8000000000000003,2.5,1.8000000000000005,1.0,1.6999999999999995,"rgb(170,156,85)",99,85
2013-06-04,43.13375,0.4,0.7999999999999999,2.2,1.6999999999999995,1.6999999999999995,1.3,1.2,0.1,0.4,1.1,1.2,1.3,1.2,0.7999999999999999,1.4,"rgb(151,145,104)",110,104
