DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2018-01-14,94.02,25.9,7.7,7.3,8.3,8.9,8.2,7.1,3.5,5.7,4.2,6.5,17.3,5.3,4.6,8.3,"rgb(149,229,106)",26,106
2018-01-15,113.4,11.0,6.7,8.2,6.3,7.3,6.4,7.1,3.1,4.1,4.2,5.9,16.5,4.8,5.1,6.9,"rgb(145,252,110)",3,110
2018-01-16,97.93333333333334,11.0,4.2,7.899999999999999,6.5,5.8,5.2,4.1000000000000005,3.8,3.3000000000000003,4.1000000000000005,7.0,9.9,4.6000000000000005,5.8,5.8,"rgb(127,235,128)",20,128
2018-01-17,96.61666666666667,7.7,5.8,5.9,5.2,10.2,6.4,8.5,3.1,5.3,4.0,6.3,13.4,8.4,4.2,8.9,"rgb(129,237,126)",18,126
2018-01-18,94.65,6.6000000000000005,5.4,7.3,4.8,9.7,6.3,6.6000000000000005,3.3000000000000003,4.5,3.1,5.7,17.2,5.7,4.4,5.5,"rgb(94,193,161)",62,161
2018-01-19,94.98333333333332,6.6000000000000005,6.8,7.7,6.6000000000000005,9.8,9.1,9.3,1.5,6.2,3.2,6.2,16.400000000000002,3.8,6.2,10.8,"rgb(129,217,126)",38,126
2018-01-20,93.4,6.6000000000000005,5.2,6.3,6.8,10.3,6.4,7.3,3.2,5.4,3.6,5.5,15.4,4.9,5.7,9.8,"rgb(124,230,131)",25,131
2018-01-21,88.03999999999998,5.5,5.2,5.9,5.4,8.4,8.1,5.8,3.0,4.2,3.9,6.3,14.1,5.3,6.6,8.6,"rgb(119,225,136)",30,136
2018-01-22,113.4,9.9,8.0,9.3,9.5,11.7,0.0,10.2,2.7,6.3,5.9,9.0,19.3,11.6,5.9,11.1,"rgb(138,246,117)",9,117
2018-01-23,91.36666666666666,9.9,8.700000000000001,7.899999999999999,6.4,0.0,0.0,8.700000000000001,3.4,7.0,5.3,8.9,16.8,9.8,3.9,7.2,"rgb(128,233,127)",22,127
2018-01-24,91.21666666666664,7.7,6.0,7.6,8.0,12.2,9.4,8.1,3.1,5.6000000000000005,4.2,6.5,23.5,7.6,6.4,11.4,"rgb(112,209,143)",46,143
2018-01-25,91.78333333333332,7.7,7.0,9.3,6.2,10.7,0.0,9.4,3.1,7.5,4.9,8.1,21.3,6.3,6.6000000000000005,9.2,"rgb(127,225,128)",30,128
2018-01-26,90.9,11.0,10.9,13.7,9.3,15.1,0.0,13.3,4.2,10.5,5.0,9.3,27.9,13.6,9.5,15.7,"rgb(132,227,123)",28,123
2018-01-27,90.55,14.3,4.7,7.3,6.5,11.6,10.3,6.8,2.1,7.1000000000000005,4.5,6.1000000000000005,27.6,5.1000000000000005,4.3,8.1,"rgb(131,227,124)",28,124
2018-01-28,85.88000000000002,6.6,9.0,10.2,9.8,12.9,9.4,11.6,3.7,8.1,5.1,9.4,18.0,11.6,6.3,13.9,"rgb(125,215,130)",40,130
2018-01-29,113.4,9.9,10.9,12.7,8.6,12.8,14.0,15.7,1.7,10.4,5.2,13.8,21.6,7.0,6.8,12.4,"rgb(143,212,112)",43,112
2018-01-30,90.63333333333333,7.1000000000000005,7.7,7.8,7.0,11.1,12.8,10.5,2.6,6.8,5.2,6.8,21.1,5.8,4.7,10.1,"rgb(100,195,155)",60,155
2018-01-31,88.81666666666666,9.3,11.7,14.8,11.0,12.6,13.7,12.8,3.1,10.1,5.5,13.4,10.4,6.3,5.5,11.7,"rgb(136,207,119)",48,119
2018-02-01,89.5,6.6000000000000005,10.6,11.0,8.799999999999997,11.5,11.4,13.5,1.6,8.4,7.0,9.8,17.400000000000002,8.4,6.1000000000000005,14.1,"rgb(147,214,108)",41,108
2018-02-02,89.96666666666665,7.7,12.1,15.0,13.6,12.6,10.7,12.8,3.5,9.7,5.6000000000000005,11.2,15.2,7.3,7.6,11.9,"rgb(150,218,105)",37,105
2018-02-03,90.31666666666666,9.9,10.4,12.2,9.6,12.2,11.6,13.4,1.2,10.2,4.9,9.6,16.0,5.3,5.8,7.2,"rgb(148,213,107)",42,107
2018-02-04,85.38,7.7,9.9,10.9,9.5,11.3,11.1,11.5,1.4,8.3,5.2,9.0,14.2,4.0,5.3,8.5,"rgb(148,212,107)",43,107
2018-02-05,113.4,0.0,9.6,14.0,10.7,9.9,10.9,12.3,1.0,9.5,3.5,9.4,13.0,5.2,4.4,7.1,"rgb(148,213,107)",42,107
2018-02-06,90.05,5.5,8.299999999999999,9.9,8.799999999999997,11.0,14.1,12.3,2.7,6.8,3.5,7.8,21.5,5.9,6.4,10.6,"rgb(153,222,102)",33,102
2018-02-07,88.62857142857142,7.1000000000000005,5.3,8.4,10.2,9.3,10.0,4.1000000000000005,0.0,3.9,4.3,6.1000000000000005,20.2,9.2,3.1000000000000005,7.299999999999999,"rgb(144,216,111)",39,111
2018-02-08,90.18333333333334,8.799999999999997,5.1000000000000005,8.299999999999999,6.5,11.7,10.5,6.4,1.9,5.4,5.3,6.6000000000000005,23.1,5.6000000000000005,4.6000000000000005,9.4,"rgb(142,216,113)",39,113
2018-02-09,90.15,8.200000000000001,8.299999999999999,9.2,8.5,6.9,0.0,6.1000000000000005,3.8,6.2,5.0,8.200000000000001,21.2,3.5,2.6,6.6000000000000005,"rgb(130,232,125)",23,125
2018-02-10,90.23333333333332,8.200000000000001,10.6,10.3,9.0,12.4,11.2,12.2,4.7,7.8,5.4,9.4,15.9,8.700000000000001,6.7,10.0,"rgb(131,220,124)",35,124
2018-02-11,85.78,6.6,10.3,13.0,9.3,11.5,14.0,13.0,1.4,10.5,6.2,10.7,21.6,6.8,5.5,13.6,"rgb(150,218,105)",37,105
2018-02-12,90.0,7.7,8.9,8.799999999999997,6.2,12.0,13.7,9.4,2.1,8.4,3.4,8.9,22.8,7.0,6.9,9.3,"rgb(153,222,102)",33,102
2018-02-13,90.08333333333331,11.0,6.2,8.5,7.1000000000000005,9.4,6.2,6.1000000000000005,4.3,4.9,4.2,6.8,18.9,7.6,4.2,8.700000000000001,"rgb(150,227,105)",28,105
2018-02-14,89.89999999999998,11.0,6.1000000000000005,6.5,8.1,4.3,1.9,5.7,3.7,5.0,4.1000000000000005,6.4,12.7,6.0,4.0,5.5,"rgb(130,240,125)",15,125
2018-02-15,88.82000000000002,8.2,6.7,9.6,7.1,6.0,7.7,7.2,4.3,5.7,4.9,8.9,11.9,7.6,3.6,5.3,"rgb(121,234,134)",21,134
2018-02-20,113.4,7.7,5.7,7.1,6.8,7.6,6.5,6.0,3.6,5.1,3.6,6.9,7.1,5.6,6.1,9.6,"rgb(140,247,115)",8,115
2018-02-21,84.75714285714288,7.1000000000000005,8.799999999999997,11.099999999999998,7.6,11.3,8.700000000000001,11.0,3.7,6.799999999999999,6.200000000000001,7.1000000000000005,18.6,9.2,7.1000000000000005,12.599999999999998,"rgb(125,223,130)",32,130
2018-02-22,91.23333333333332,7.7,10.7,12.2,11.9,11.6,10.3,12.1,2.9,8.799999999999997,6.7,9.4,15.8,7.5,5.3,7.899999999999999,"rgb(134,205,121)",50,121
2018-02-23,87.5,7.700000000000001,8.200000000000001,7.899999999999999,6.6000000000000005,9.8,10.900000000000002,9.1,2.8000000000000003,5.799999999999999,5.9,6.4,17.900000000000006,4.8,5.9,9.5,"rgb(136,235,119)",20,119
2018-02-24,102.2,6.0,5.8,8.7,8.0,6.6,5.8,6.3,4.1,5.4,5.5,6.1,13.5,4.0,3.0,4.1,"rgb(143,251,112)",4,112
2018-02-25,91.0,5.5,9.1,11.6,9.4,9.9,7.2,10.6,3.7,7.6,5.2,9.4,15.8,9.1,6.6,12.4,"rgb(130,221,125)",34,125
2018-02-26,105.1,7.1,7.2,10.1,5.8,12.6,0.0,10.8,3.4,6.6,4.8,7.4,19.1,6.5,5.8,8.9,"rgb(145,252,110)",3,110
2018-02-27,88.56666666666666,9.3,6.3,8.299999999999999,8.9,6.4,6.2,5.9,3.0,3.7,3.8,6.9,15.8,8.200000000000001,5.5,6.4,"rgb(130,235,125)",20,125
2018-02-28,88.88333333333333,6.0,5.8,8.799999999999997,7.1000000000000005,13.2,7.6,13.8,2.6,4.2,5.6000000000000005,7.899999999999999,6.6000000000000005,7.899999999999999,5.7,13.3,"rgb(117,216,138)",39,138
2018-03-01,89.0,7.7,7.0,7.3,5.7,7.2,4.0,5.8,4.1000000000000005,5.1000000000000005,4.9,6.5,17.0,5.1000000000000005,4.5,8.6,"rgb(111,224,144)",31,144
2018-03-02,89.16666666666669,6.6000000000000005,6.2,6.3,5.7,5.9,4.6000000000000005,5.3,3.9,4.4,5.9,6.8,7.899999999999999,5.2,4.8,4.9,"rgb(105,218,150)",37,150
2018-03-03,90.51666666666668,7.7,6.3,6.4,7.5,6.7,3.2,10.1,3.7,4.6000000000000005,6.0,7.2,5.9,6.4,5.4,9.7,"rgb(102,216,153)",39,153
2018-03-04,85.3,11.0,5.6,8.9,6.5,7.7,9.0,13.8,2.8,5.1,9.4,6.2,8.5,5.9,5.8,4.9,"rgb(100,216,155)",39,155
2018-03-05,105.1,12.6,8.9,11.5,9.7,12.0,0.0,10.1,5.0,7.0,7.6,11.2,20.6,16.6,9.6,19.2,"rgb(113,232,142)",23,142
2018-03-06,105.1,6.6,7.7,8.9,6.6,11.8,14.5,10.9,1.9,7.6,4.6,6.8,22.0,4.7,5.7,13.3,"rgb(144,250,111)",5,111
2018-03-07,105.1,7.7,11.1,11.1,10.4,10.1,8.6,9.1,5.5,8.9,5.0,9.5,17.2,6.8,4.7,8.3,"rgb(141,248,114)",7,114
2018-03-08,88.73333333333332,10.4,10.6,15.3,12.7,10.8,0.0,14.8,3.0,10.0,5.8,12.2,18.0,12.3,6.5,15.0,"rgb(136,207,119)",48,119
2018-03-09,89.43333333333334,9.9,8.9,11.7,9.4,13.0,0.0,14.0,1.3,10.3,4.5,8.5,22.2,10.8,4.7,8.299999999999999,"rgb(152,223,103)",32,103
2018-03-10,88.93333333333334,10.4,8.6,6.8,6.7,10.7,9.0,8.6,4.2,5.1000000000000005,4.1000000000000005,7.899999999999999,17.0,8.5,6.5,11.9,"rgb(147,228,108)",27,108
2018-03-11,83.58,12.1,6.9,7.9,7.3,6.8,5.8,5.3,4.1,5.0,3.9,8.0,17.0,10.4,5.5,7.7,"rgb(127,244,128)",11,128
2018-03-12,105.1,9.9,5.8,6.6,7.4,4.7,6.4,5.4,4.2,4.5,4.8,5.7,14.4,8.7,6.1,7.2,"rgb(145,253,110)",2,110
2018-03-13,85.78333333333335,8.200000000000001,6.2,9.2,7.899999999999999,5.0,5.9,5.3,4.5,4.5,4.6000000000000005,6.7,11.5,9.6,5.8,6.1000000000000005,"rgb(123,236,132)",19,132
2018-03-14,85.45,7.1000000000000005,5.4,6.3,6.6000000000000005,4.5,5.5,4.3,3.3000000000000003,3.0,5.1000000000000005,5.5,11.9,8.700000000000001,4.6000000000000005,5.3,"rgb(118,232,137)",23,137
2018-03-15,85.7,7.7,7.1000000000000005,9.0,10.6,7.899999999999999,8.9,9.0,3.0,5.4,8.9,6.6000000000000005,13.9,6.2,3.4,4.5,"rgb(39,107,216)",148,216
2018-03-16,84.88571428571429,8.799999999999997,9.5,9.8,10.0,10.8,10.0,10.5,3.7,6.9,5.4,9.3,15.2,12.0,5.6000000000000005,10.6,"rgb(115,222,140)",33,140
2018-03-17,85.68333333333331,8.200000000000001,6.9,8.799999999999997,7.8,11.1,8.4,7.899999999999999,3.6,6.7,4.6000000000000005,8.5,15.9,8.4,7.2,10.8,"rgb(124,235,131)",20,131
2018-03-18,84.47999999999998,5.5,7.0,7.5,6.6,6.0,6.5,5.5,3.6,6.0,4.5,7.6,10.9,6.5,5.5,4.9,"rgb(115,230,140)",25,140
2018-03-19,91.7,7.7,6.8,8.6,7.8,6.7,7.4,8.7,3.4,6.4,4.9,8.6,8.9,8.4,5.3,5.8,"rgb(102,218,153)",37,153
2018-03-20,84.27142857142857,8.799999999999997,10.900000000000002,13.2,14.400000000000002,14.5,10.4,8.4,4.4,9.0,11.2,9.6,10.4,13.599999999999998,10.3,14.3,"rgb(120,211,135)",44,135
2018-03-21,85.55,8.200000000000001,10.6,17.099999999999998,14.9,7.3,7.6,10.6,2.8000000000000003,8.6,4.9,12.7,13.0,14.4,5.3,10.4,"rgb(127,224,128)",31,128
2018-03-22,85.61666666666667,17.099999999999998,7.7,7.8,7.5,10.1,9.5,9.4,4.1000000000000005,8.200000000000001,4.6000000000000005,7.1000000000000005,16.400000000000002,10.1,4.7,8.200000000000001,"rgb(133,229,122)",26,122
2018-03-23,85.67142857142858,6.6000000000000005,9.6,8.700000000000001,7.299999999999999,7.6,7.5,8.299999999999999,5.4,8.799999999999997,6.4,9.5,13.3,6.700000000000001,4.9,8.4,"rgb(128,238,127)",17,127
2018-03-24,85.61666666666667,11.5,8.1,7.8,8.799999999999997,7.0,6.5,6.1000000000000005,4.9,5.1000000000000005,5.7,6.8,12.2,9.6,5.9,6.4,"rgb(125,243,130)",12,130
2018-03-25,83.89999999999998,12.6,6.8,8.0,9.2,5.5,7.1000000000000005,6.1000000000000005,4.3,5.2,5.0,6.8,13.9,10.9,4.8,6.3,"rgb(125,240,130)",15,130
2018-03-26,91.7,10.4,8.9,9.7,6.2,6.6,6.9,6.0,4.4,6.0,6.1,10.4,12.4,6.9,6.8,4.9,"rgb(124,236,131)",19,131
2018-03-27,84.31666666666666,8.799999999999997,8.9,11.4,9.4,8.5,8.799999999999997,8.9,3.7,7.1000000000000005,5.6000000000000005,9.2,9.0,10.3,5.4,5.3,"rgb(113,225,142)",30,142
2018-03-28,84.23333333333333,6.6000000000000005,7.5,8.5,6.2,8.4,8.799999999999997,9.2,4.1000000000000005,5.7,6.2,8.1,10.5,7.2,7.2,6.9,"rgb(109,221,146)",34,146
2018-03-29,84.03333333333333,10.4,5.9,8.200000000000001,7.5,6.9,7.2,5.9,4.0,4.7,5.0,6.6000000000000005,16.8,8.700000000000001,4.5,7.399999999999999,"rgb(102,222,153)",33,153
2018-03-30,83.39999999999998,9.9,7.0,8.4,7.299999999999999,10.900000000000002,12.2,10.6,4.2,6.0,6.6000000000000005,6.6000000000000005,21.0,8.4,6.9,11.7,"rgb(95,223,160)",32,160
2018-03-31,80.62857142857142,12.599999999999998,6.9,10.0,8.6,12.5,9.2,7.200000000000001,4.4,6.0,4.4,8.0,21.4,8.6,6.299999999999999,11.7,"rgb(94,222,161)",33,161
2018-04-01,82.32000000000002,9.3,7.0,8.6,7.0,8.4,6.3,7.0,3.0,4.4,4.5,9.3,15.2,8.3,5.7,6.5,"rgb(99,220,156)",35,156
2018-04-02,83.4,8.2,7.0,8.2,6.8,6.3,7.1,6.6,5.4,5.1,4.9,7.0,10.7,7.7,5.9,6.2,"rgb(102,218,153)",37,153
2018-04-03,81.85,9.9,5.2,8.1,7.1000000000000005,6.3,6.4,7.899999999999999,2.9,4.5,3.9,7.5,10.2,10.1,6.1000000000000005,5.3,"rgb(100,218,155)",37,155
2018-04-04,75.91666666666667,5.5,6.8,9.0,6.4,4.8,6.7,6.3,3.8,4.4,4.5,6.8,10.1,7.2,6.6000000000000005,6.2,"rgb(49,207,206)",48,206
2018-04-06,83.4,12.1,11.6,15.5,11.1,12.3,12.4,15.0,5.3,13.0,5.6,11.9,25.1,14.1,9.1,15.4,"rgb(100,230,155)",25,155
2018-04-07,77.21666666666665,7.7,9.7,16.8,10.1,8.200000000000001,11.2,16.5,1.5,9.7,6.1000000000000005,10.3,26.0,6.8,7.2,13.9,"rgb(103,252,152)",3,152
2018-04-08,75.62,11.5,7.8,8.8,7.8,8.5,6.3,8.4,3.7,5.5,4.9,7.3,19.6,7.8,6.0,9.5,"rgb(99,255,156)",0,156
2018-04-09,83.4,9.3,6.9,8.3,7.2,5.3,6.4,5.6,4.5,4.9,6.2,8.1,14.8,9.5,6.0,6.4,"rgb(123,240,132)",15,132
2018-04-10,76.91666666666667,4.9,5.7,7.899999999999999,5.3,5.0,5.8,5.7,4.1000000000000005,5.0,4.8,7.3,12.9,6.8,4.8,4.8,"rgb(56,215,199)",40,199
2018-04-11,76.89999999999998,7.1000000000000005,7.6,8.5,6.3,4.1000000000000005,5.3,6.8,4.2,6.0,4.1000000000000005,7.0,7.899999999999999,5.9,7.899999999999999,12.8,"rgb(39,195,216)",60,216
2018-04-12,76.38333333333333,4.9,8.9,9.1,5.3,5.9,4.9,8.1,4.5,6.1000000000000005,5.9,10.4,12.6,8.6,7.8,10.9,"rgb(35,188,220)",67,220
2018-04-13,75.1,6.0,6.5,9.7,8.299999999999999,5.5,6.1000000000000005,6.4,4.9,5.6000000000000005,5.6000000000000005,8.700000000000001,8.9,7.299999999999999,6.0,7.0,"rgb(32,187,223)",68,223
2018-04-14,75.7,8.200000000000001,7.5,10.5,6.8,11.5,11.8,12.0,4.3,6.6000000000000005,5.4,10.3,7.2,9.1,5.4,8.6,"rgb(11,161,244)",94,244
2018-04-15,73.17999999999998,11.0,10.4,12.3,10.5,11.5,11.6,11.4,5.3,10.0,6.0,8.9,20.1,13.8,8.6,14.3,"rgb(122,208,133)",47,133
2018-04-16,83.4,0.0,7.9,7.9,7.6,10.5,7.6,8.4,2.6,6.2,6.4,7.5,18.0,5.5,5.5,8.5,"rgb(119,215,136)",40,136
2018-04-17,75.71666666666665,5.5,7.7,9.9,8.4,6.9,8.700000000000001,8.799999999999997,2.2,5.5,5.1000000000000005,7.2,14.7,6.2,5.9,8.5,"rgb(125,208,130)",47,130
2018-04-18,74.60000000000002,7.7,6.2,8.5,8.1,6.6000000000000005,5.1000000000000005,6.4,0.0,4.5,4.1000000000000005,5.6000000000000005,12.9,4.5,5.0,5.8,"rgb(56,216,199)",39,199
2018-04-19,73.88333333333333,7.7,4.9,8.6,9.3,6.1000000000000005,6.4,4.8,2.5,4.2,3.8,5.7,13.6,6.7,6.3,7.3,"rgb(52,214,203)",41,203
2018-04-20,73.1,12.1,6.5,8.200000000000001,8.5,5.5,5.7,5.1000000000000005,4.3,4.5,4.8,5.4,14.7,6.6000000000000005,3.4,6.1000000000000005,"rgb(52,217,203)",38,203
2018-04-21,70.64999999999998,7.7,5.7,8.299999999999999,6.2,4.8,5.9,4.8,4.1000000000000005,3.9,6.2,6.3,11.4,6.5,5.0,5.5,"rgb(45,208,210)",47,210
2018-04-22,68.38000000000001,4.1,6.5,9.0,7.0,5.0,7.5,5.0,4.0,4.6,5.1,6.6,11.0,6.8,7.9,5.2,"rgb(31,157,224)",98,224
2018-04-23,83.4,7.7,11.9,15.2,12.0,6.1,7.7,7.8,6.8,6.8,13.7,9.6,11.4,8.7,6.0,11.5,"rgb(24,148,231)",107,231
2018-04-24,71.63333333333334,12.1,7.1000000000000005,8.5,7.6,9.5,9.7,9.2,4.0,4.8,6.6000000000000005,7.5,12.5,8.1,7.7,12.7,"rgb(49,135,206)",120,206
2018-04-25,71.88333333333333,6.6000000000000005,6.7,5.6000000000000005,6.6000000000000005,10.0,11.6,10.1,2.6,6.2,4.9,4.8,17.7,5.2,5.6000000000000005,8.299999999999999,"rgb(65,218,190)",37,190
2018-04-26,72.05,6.0,6.2,9.5,7.899999999999999,6.9,5.5,6.2,3.1,4.1000000000000005,3.8,7.3,14.4,5.2,4.7,5.7,"rgb(52,214,203)",41,203
2018-04-27,71.95,6.0,7.3,9.0,8.9,6.9,4.9,5.8,4.1000000000000005,5.9,6.4,7.8,8.9,5.4,5.6000000000000005,6.7,"rgb(50,216,205)",39,205
2018-04-28,70.06666666666666,7.1000000000000005,4.3,8.299999999999999,7.3,5.0,3.9,4.3,2.4,3.4,4.5,6.1000000000000005,11.9,3.7,4.3,5.7,"rgb(49,215,206)",40,206
2018-04-29,69.14,3.5,6.4,8.5,6.4,6.3,6.9,7.1,4.2,5.5,4.3,6.3,8.1,6.0,5.2,4.7,"rgb(32,183,223)",72,223
2018-04-30,83.4,3.3,7.1,8.2,5.4,5.1,5.7,5.5,3.4,5.2,4.4,6.4,8.0,6.2,5.8,4.0,"rgb(39,195,216)",60,216
2018-05-01,70.55,4.1000000000000005,7.3,9.4,7.6,6.5,6.6000000000000005,9.0,3.7,5.5,4.7,9.0,9.0,5.3,6.1000000000000005,5.3,"rgb(22,178,233)",77,233
2018-05-02,70.5,6.6000000000000005,7.5,9.2,6.5,11.7,11.2,12.2,3.9,6.0,5.1000000000000005,7.8,6.6000000000000005,7.0,5.5,7.399999999999999,"rgb(14,169,241)",86,241
2018-05-03,69.66666666666667,11.5,9.8,9.2,8.799999999999997,11.0,11.4,11.6,5.0,7.8,5.0,8.4,21.2,12.7,8.200000000000001,16.0,"rgb(78,226,177)",29,177
2018-05-04,70.35000000000001,14.8,5.6000000000000005,9.0,7.1000000000000005,7.6,5.9,4.4,3.5,3.4,4.7,8.4,17.5,6.3,5.4,8.299999999999999,"rgb(59,233,196)",22,196
2018-05-05,70.33333333333333,4.9,6.9,7.5,6.4,4.6000000000000005,6.5,5.7,3.2,4.5,4.7,7.6,13.0,7.6,4.8,5.4,"rgb(51,232,204)",23,204
2018-05-06,68.97999999999999,6.6,8.3,12.4,10.4,8.5,9.6,12.3,4.5,7.0,6.0,14.0,10.1,5.8,6.0,9.9,"rgb(14,169,241)",86,241
2018-05-07,75.0,7.7,9.2,9.9,6.1,11.8,13.0,12.2,7.2,7.4,9.4,11.1,8.0,5.0,4.8,12.0,"rgb(5,146,250)",109,250
2018-05-08,69.45,9.9,7.2,9.8,7.2,11.9,13.6,12.5,3.5,7.8,8.299999999999999,9.5,15.3,14.3,5.5,11.0,"rgb(35,104,220)",151,220
2018-05-09,69.86666666666666,6.0,5.2,8.9,8.0,9.8,9.3,7.1000000000000005,2.8000000000000003,4.4,4.3,4.8,17.0,4.5,6.4,11.5,"rgb(37,112,218)",143,218
2018-05-10,69.2,8.799999999999997,7.899999999999999,7.399999999999999,7.2,10.9,9.3,8.6,3.6,7.6,4.2,5.5,17.400000000000002,9.0,5.6000000000000005,9.7,"rgb(70,232,185)",23,185
2018-05-11,70.08333333333333,4.9,6.5,8.0,7.5,4.3,4.2,4.9,3.9,4.9,5.3,9.3,8.4,7.3,5.5,6.3,"rgb(47,209,208)",46,208
2018-05-12,69.63333333333334,6.0,5.4,7.3,7.7,6.6000000000000005,6.2,8.4,3.3000000000000003,4.6000000000000005,4.1000000000000005,6.0,6.0,6.8,7.8,5.4,"rgb(25,179,230)",76,230
2018-05-13,65.96000000000001,6.6,6.5,7.8,8.0,8.0,7.2,9.6,2.6,5.0,5.6,7.5,7.6,6.7,6.8,5.3,"rgb(17,168,238)",87,238
2018-05-14,75.0,7.1,6.5,8.9,5.5,5.7,6.2,7.2,3.5,5.4,4.7,7.9,7.2,6.5,5.8,5.7,"rgb(20,163,235)",92,235
2018-05-15,69.98333333333333,6.6000000000000005,8.5,10.6,8.799999999999997,7.7,7.6,9.3,3.9,6.1000000000000005,5.4,9.7,8.200000000000001,7.2,7.0,5.7,"rgb(15,158,240)",97,240
2018-05-16,70.16666666666667,6.6000000000000005,8.4,11.9,8.9,8.4,7.8,11.7,3.4,6.5,6.1000000000000005,11.3,9.6,7.1000000000000005,7.899999999999999,7.6,"rgb(13,142,242)",113,242
2018-05-17,70.26666666666667,6.0,7.8,9.0,7.2,8.6,7.1000000000000005,11.6,4.7,5.4,5.1000000000000005,9.1,7.6,7.0,6.8,6.5,"rgb(5,143,250)",112,250
2018-05-18,70.48333333333333,6.6000000000000005,7.399999999999999,9.0,8.299999999999999,9.2,8.0,13.0,4.3,6.0,5.1000000000000005,9.9,9.5,7.8,6.5,6.0,"rgb(6,141,249)",114,249
2018-05-19,70.5,6.6000000000000005,8.200000000000001,8.4,6.8,6.6000000000000005,7.399999999999999,9.0,3.9,5.9,5.7,8.200000000000001,5.8,7.5,7.7,5.0,"rgb(9,146,246)",109,246
2018-05-20,69.34,6.0,7.0,8.9,7.1,7.4,7.1,8.3,4.2,6.0,5.3,7.6,7.1,7.3,6.6,5.4,"rgb(8,151,247)",104,247
2018-05-21,75.0,6.6,6.7,7.8,8.3,5.3,4.6,5.4,3.6,4.5,6.6,6.7,6.6,8.4,7.8,6.3,"rgb(23,159,232)",96,232
2018-05-22,70.41666666666667,7.1000000000000005,6.7,7.3,6.7,6.3,7.399999999999999,7.899999999999999,4.2,5.3,5.0,7.3,7.399999999999999,6.3,5.6000000000000005,5.0,"rgb(15,160,240)",95,240
2018-05-23,68.51428571428572,8.799999999999997,9.7,9.2,8.0,8.9,7.1000000000000005,7.299999999999999,5.5,6.0,5.700000000000001,7.899999999999999,8.4,11.900000000000002,7.6,8.299999999999999,"rgb(21,157,234)",98,234
