DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2018-07-28,19.079,973.7,996.9,1005.4,1006.4,998.0,990.9,998.0,985.0,1004.4,888.7,1003.5,1004.1,1005.8,990.5,1005.7,"rgb(127,148,128)",107,128
2018-07-29,19.195,972.4,995.8,1004.4,1005.4,996.7,989.7,996.8,984.0,1003.5,887.8999999999999,1002.5,1003.0,1004.4,989.1,1004.3,"rgb(117,114,138)",141,138
2018-07-30,20.0,972.0,995.6,1004.3,1005.4,996.4,989.4,996.5,983.8,1003.3,887.9,1002.4,1002.7,1003.8,988.5,1003.7,"rgb(110,112,145)",143,145
2018-07-31,19.00636363636364,971.6000000000003,995.3999999999997,1004.1000000000003,1005.2,996.0,989.0,996.1000000000003,983.5,1003.0,887.7,1002.1000000000003,1002.6000000000003,1003.5,988.2,1003.3999999999997,"rgb(109,113,146)",142,146
2018-08-01,18.63727272727273,971.0,994.6000000000003,1003.3999999999997,1004.3999999999997,995.1000000000003,988.0,995.1000000000003,982.7,1002.2,887.2,1001.3999999999997,1001.6000000000003,1002.7,987.3,1002.3,"rgb(109,117,146)",138,146
2018-08-02,17.804166666666664,969.7999999999997,994.2000000000003,1003.0,1004.1000000000003,993.8999999999997,986.8999999999997,994.2999999999997,982.2999999999997,1001.6000000000003,886.6000000000003,1001.0,1001.2000000000003,1001.7999999999997,986.5,1001.5,"rgb(112,112,143)",143,143
2018-08-03,19.83,971.0,994.5,1003.3,1004.4,994.8,987.7,994.8,982.6,1001.9,886.8,1001.2,1001.9,1002.7,987.2,1002.1,"rgb(108,160,147)",95,147
2018-08-04,19.404999999999994,972.8,995.8,1004.2,1005.4,996.9,989.7,996.6,983.9,1003.3,888.0,1002.4,1003.0,1004.6,989.4,1004.4,"rgb(119,135,136)",120,136
2018-08-05,19.979000000000006,973.6,996.7,1005.0,1006.0,997.7,990.6,997.7,984.6,1004.1,888.6000000000001,1003.2,1003.7,1005.6,990.4,1005.5,"rgb(120,138,135)",117,135
2018-08-06,18.3,973.0,995.8,1004.3,1005.3,996.7,989.6,996.7,983.8,1003.3,887.8,1002.4,1003.1,1005.2,989.8,1004.9,"rgb(109,117,146)",138,146
2018-08-07,20.312500000000004,972.2000000000003,994.7999999999997,1003.3999999999997,1004.5,995.7999999999997,988.3999999999997,995.3999999999997,982.7999999999997,1002.2999999999997,887.0,1001.5,1002.3999999999997,1004.7000000000003,989.1000000000003,1004.2000000000003,"rgb(111,115,144)",140,144
2018-08-08,19.974,972.3,995.0,1003.7,1004.8,996.3,989.0,995.9,983.1,1002.5,887.2,1001.8,1002.6,1004.7,989.2,1004.4,"rgb(118,120,137)",135,137
2018-08-09,20.14,972.4,995.5,1004.1,1005.2,996.6,989.4,996.4,983.6,1003.0,887.6000000000001,1002.2,1002.9,1004.6,989.1,1004.3,"rgb(108,121,147)",134,147
2018-08-10,19.18909090909091,971.2,994.3,1002.8,1003.8999999999997,995.5,988.3,995.3,982.3,1001.7,886.3999999999997,1000.8,1001.7,1003.0,987.7,1002.7,"rgb(125,120,130)",135,130
2018-08-11,20.262,968.1,991.2,999.6,1000.7,992.5,985.3,992.2,979.2,998.6,883.3999999999999,997.7,998.2,999.1,984.2,999.3,"rgb(110,112,145)",143,145
2018-08-12,20.582222222222224,964.5,987.7,996.3,997.4,988.7,981.7,988.6,975.8,995.0,880.3999999999999,994.4,995.0,995.4,980.2,995.0,"rgb(112,120,143)",135,143
2018-08-13,21.65,966.8,989.5,998.2,999.5,990.4,983.3,990.1,977.5,996.6,881.8,996.0,997.5,998.7,983.0,997.8,"rgb(137,127,118)",128,118
2018-08-14,20.384,967.4,990.5,999.1,1000.3,991.5,984.5,991.3,978.7,997.8,882.6000000000001,997.1,998.3,998.7,983.7,998.4,"rgb(127,139,128)",116,128
