DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2016-01-11,22.0,6.0,10.1,13.6,9.6,10.0,6.8,9.1,4.1,6.8,6.9,12.8,7.3,12.8,4.5,7.7,"rgb(181,158,74)",97,74
2016-01-12,22.6,7.1000000000000005,8.299999999999999,9.3,8.700000000000001,11.3,11.2,10.900000000000002,3.8,7.700000000000001,6.4,7.5,16.599999999999998,6.9,4.5,8.4,"rgb(223,150,32)",105,32
2016-01-13,22.13,6.6,8.400000000000002,10.3,7.799999999999999,11.599999999999998,10.0,10.3,2.6000000000000005,7.6,5.200000000000001,7.1,12.2,4.799999999999999,5.4,6.1000000000000005,"rgb(227,152,28)",103,28
2016-01-14,23.75,4.1000000000000005,7.6,10.7,7.299999999999999,9.3,8.200000000000001,9.900000000000002,3.7,6.5,6.0,7.200000000000001,10.3,4.0,4.200000000000001,6.299999999999999,"rgb(231,150,24)",105,24
2016-01-15,23.239,4.1000000000000005,4.799999999999999,7.6,11.3,6.6,4.5,4.200000000000001,2.2,4.799999999999999,7.299999999999999,6.5,8.400000000000002,3.3,2.8000000000000003,7.299999999999999,"rgb(216,132,39)",123,39
2016-01-16,23.605000000000004,6.0,5.799999999999999,6.200000000000001,4.700000000000001,10.099999999999998,7.200000000000001,7.1,4.1000000000000005,5.1000000000000005,7.0,6.200000000000001,14.3,4.200000000000001,2.8999999999999995,5.5,"rgb(217,125,38)",130,38
2016-01-17,23.986666666666665,11.0,9.3,10.4,10.6,9.3,7.899999999999999,10.4,6.9,7.1000000000000005,7.399999999999999,10.1,17.599999999999994,16.8,5.9,10.2,"rgb(175,154,80)",101,80
2016-01-18,22.0,11.5,7.9,11.4,9.8,11.0,11.0,11.4,2.8,8.3,6.1,9.2,18.5,10.2,5.7,12.8,"rgb(226,149,29)",106,29
2016-01-19,25.236,7.700000000000001,7.799999999999999,9.0,7.1,11.400000000000002,11.099999999999998,8.900000000000002,4.200000000000001,6.9,3.3999999999999995,7.299999999999999,18.7,7.5,4.4,9.099999999999998,"rgb(235,156,20)",99,20
2016-01-20,24.25454545454545,7.700000000000002,6.4,7.200000000000002,6.299999999999998,11.5,10.099999999999998,8.599999999999998,4.200000000000001,5.6000000000000005,9.8,7.299999999999998,20.2,5.6000000000000005,3.399999999999999,9.3,"rgb(239,149,16)",106,16
2016-01-21,24.694,6.0,7.700000000000001,10.8,8.5,10.3,8.400000000000002,8.599999999999998,3.7,6.6,10.099999999999998,9.0,7.700000000000001,10.900000000000002,4.4,9.8,"rgb(207,141,48)",114,48
2016-01-22,25.171999999999997,6.0,7.200000000000001,10.2,8.700000000000001,11.8,9.7,11.599999999999998,4.200000000000001,6.5,6.700000000000001,7.1,12.8,5.0,4.299999999999999,10.5,"rgb(193,151,62)",104,62
2016-01-23,25.291,13.2,12.400000000000002,20.2,11.400000000000002,15.599999999999998,14.400000000000002,18.2,4.200000000000001,14.7,5.6000000000000005,13.900000000000002,21.7,10.599999999999998,6.200000000000001,17.699999999999996,"rgb(202,154,53)",101,53
2016-01-24,25.91333333333333,7.700000000000001,16.599999999999998,22.9,16.0,11.5,11.400000000000002,15.900000000000002,2.5,11.599999999999998,6.700000000000001,17.2,21.1,9.7,4.9,8.700000000000001,"rgb(249,161,6)",94,6
2016-01-25,24.0,4.9,9.8,16.1,10.8,10.3,13.3,13.4,3.4,8.6,3.4,9.4,18.0,7.0,4.7,10.1,"rgb(250,161,5)",94,5
2016-01-26,27.38888888888889,12.599999999999998,7.899999999999999,8.1,6.200000000000001,8.9,5.5,5.2,4.3,6.4,4.0,8.4,20.9,3.9,3.1000000000000005,8.799999999999997,"rgb(251,159,4)",96,4
2016-01-27,27.19,13.2,6.0,6.5,5.1000000000000005,5.700000000000001,4.700000000000001,4.799999999999999,2.8000000000000003,5.700000000000001,4.6000000000000005,7.1,16.699999999999996,10.400000000000002,2.0,8.5,"rgb(247,145,8)",110,8
2016-01-28,25.486,10.400000000000002,8.900000000000002,13.900000000000002,10.099999999999998,6.0,7.9,6.1000000000000005,4.299999999999999,5.700000000000001,5.6000000000000005,9.599999999999998,15.400000000000002,7.799999999999999,4.0,6.299999999999999,"rgb(216,144,39)",111,39
2016-01-29,25.579999999999995,4.9,12.0,16.900000000000002,12.599999999999998,9.599999999999998,7.6,9.400000000000002,3.6000000000000005,8.900000000000002,8.400000000000002,13.400000000000002,9.599999999999998,17.400000000000002,6.5,14.0,"rgb(174,153,81)",102,81
2016-01-30,23.719,8.200000000000001,8.099999999999998,8.900000000000002,7.5,11.5,10.599999999999998,10.599999999999998,3.0,6.4,6.200000000000001,7.4,18.2,6.6,5.700000000000001,8.5,"rgb(209,152,46)",103,46
2016-01-31,26.31111111111111,8.200000000000001,6.6000000000000005,11.3,7.899999999999999,14.099999999999998,13.0,9.0,4.3,6.0,4.9,8.299999999999999,20.2,4.4,5.5,11.5,"rgb(238,148,17)",107,17
2016-02-01,26.7,10.4,12.099999999999998,15.0,8.299999999999999,14.0,13.599999999999998,14.7,4.9,10.2,4.7,10.900000000000002,25.0,6.9,7.799999999999999,18.0,"rgb(201,152,54)",103,54
2016-02-02,24.13333333333333,6.6000000000000005,8.5,10.0,6.5,12.8,13.099999999999998,10.900000000000002,2.8999999999999995,8.299999999999999,5.3,8.5,20.9,5.4,8.0,8.6,"rgb(230,158,25)",97,25
2016-02-03,23.077777777777772,6.0,8.6,10.5,8.299999999999999,11.0,8.4,8.700000000000001,3.3000000000000003,7.5,4.0,7.799999999999999,15.599999999999998,6.1000000000000005,5.4,9.7,"rgb(240,156,15)",99,15
2016-02-04,23.177777777777774,5.5,10.0,10.5,7.5,10.2,7.700000000000001,7.399999999999999,3.9,7.799999999999999,4.1000000000000005,8.200000000000001,9.9,5.6000000000000005,4.1000000000000005,9.2,"rgb(228,150,27)",105,27
2016-02-05,22.511111111111113,9.3,13.599999999999998,16.400000000000002,11.7,12.900000000000002,11.7,13.099999999999998,5.0,13.2,7.899999999999999,15.8,14.5,14.2,5.2,12.8,"rgb(225,155,30)",100,30
2016-02-06,21.466666666666665,8.200000000000001,16.5,17.400000000000002,12.400000000000002,12.8,12.599999999999998,15.3,3.5,12.900000000000002,4.9,15.0,18.7,14.099999999999998,5.5,11.3,"rgb(244,163,11)",92,11
2016-02-07,21.1625,22.0,10.900000000000002,11.0,8.9,8.5,9.0,11.0,4.4,10.1,10.4,9.8,18.9,10.2,6.0,9.5,"rgb(248,160,7)",95,7
2016-02-13,23.6625,7.700000000000001,12.900000000000002,8.200000000000001,5.0,9.7,13.7,13.0,7.700000000000001,9.7,8.9,11.0,7.0,6.1000000000000005,5.9,14.5,"rgb(200,88,55)",167,55
2016-02-14,25.5125,13.2,9.5,10.8,9.0,15.099999999999998,13.5,13.0,4.5,9.1,6.4,11.599999999999998,19.3,14.099999999999998,8.5,15.900000000000002,"rgb(194,146,61)",109,61
2016-02-15,29.6,7.7,11.699999999999998,14.800000000000002,9.6,14.199999999999998,13.4,14.699999999999998,3.2000000000000006,9.9,5.400000000000001,12.300000000000002,20.5,7.900000000000001,5.599999999999999,9.9,"rgb(242,161,13)",94,13
2016-02-16,26.45,6.6,6.6,7.2,6.0,10.5,11.4,7.8,1.7,5.6,4.7,5.0,17.7,5.8,4.9,9.4,"rgb(247,157,8)",98,8
2016-02-17,22.93,6.6,4.4,6.700000000000001,6.799999999999999,10.0,6.5,5.1000000000000005,2.6000000000000005,3.3999999999999995,6.0,5.0,16.699999999999996,6.0,6.0,12.8,"rgb(247,154,8)",101,8
2016-02-18,21.03333333333333,6.0,6.299999999999999,7.899999999999999,7.299999999999999,7.799999999999999,4.6000000000000005,7.0,2.8000000000000003,5.2,4.0,7.0,16.900000000000002,4.2,4.5,7.700000000000001,"rgb(229,148,26)",107,26
2016-02-19,21.555555555555557,5.5,7.799999999999999,11.0,9.2,6.6000000000000005,5.4,6.9,3.8,5.799999999999999,4.0,7.899999999999999,7.700000000000001,17.0,5.1000000000000005,6.0,"rgb(231,133,24)",122,24
2016-02-20,22.5,8.799999999999997,9.6,12.099999999999998,9.4,10.3,13.2,14.099999999999998,2.7,9.5,4.8,9.1,22.6,13.0,5.2,13.3,"rgb(240,158,15)",97,15
2016-02-21,22.85,12.099999999999998,4.6000000000000005,6.5,8.299999999999999,15.900000000000002,11.7,6.299999999999999,2.7,5.2,4.7,5.1000000000000005,23.4,4.9,8.6,11.8,"rgb(250,148,5)",107,5
2016-02-22,23.0,12.6,6.9,7.8,5.8,5.8,5.6,5.7,3.8,5.6,5.8,7.9,18.4,7.7,1.9,9.0,"rgb(242,137,13)",118,13
2016-02-23,23.0,5.5,10.9,10.5,6.5,12.9,12.8,12.6,3.9,9.1,3.0,8.9,24.2,7.7,5.4,13.0,"rgb(237,156,18)",99,18
2016-02-24,20.0,8.2,8.7,10.4,5.5,13.2,16.6,13.8,2.2,8.6,4.5,9.2,25.9,7.0,7.8,12.2,"rgb(255,153,0)",102,0
2016-02-25,22.398888888888887,8.200000000000001,5.0,7.899999999999999,6.299999999999999,12.400000000000002,12.5,6.4,2.4,4.5,4.0,6.1000000000000005,22.5,4.8,7.299999999999999,12.599999999999998,"rgb(255,154,0)",101,0
2016-02-26,23.54888888888889,6.6000000000000005,7.0,10.3,7.200000000000001,12.2,10.0,6.4,4.1000000000000005,6.6000000000000005,3.5,8.200000000000001,17.7,4.4,8.700000000000001,11.7,"rgb(255,154,0)",101,0
2016-02-27,22.352000000000004,3.0,6.700000000000001,9.900000000000002,9.7,8.799999999999997,5.200000000000001,6.799999999999999,3.3,6.0,5.0,7.700000000000001,8.900000000000002,8.099999999999998,5.1000000000000005,9.400000000000002,"rgb(239,148,16)",107,16
2016-02-28,20.944444444444443,7.1000000000000005,5.700000000000001,7.6,7.299999999999999,9.6,6.4,7.399999999999999,4.1000000000000005,5.3,4.7,7.1000000000000005,15.099999999999998,5.799999999999999,3.7,9.3,"rgb(242,140,13)",115,13
2016-02-29,19.0,11.5,13.4,15.2,8.4,14.8,16.3,14.0,6.5,8.8,5.3,12.6,23.6,13.0,7.8,16.9,"rgb(249,156,6)",99,6
2016-03-01,21.693,9.900000000000002,7.200000000000001,8.099999999999998,7.4,12.0,8.5,7.6,4.6000000000000005,6.0,4.1000000000000005,8.200000000000001,20.2,7.299999999999999,6.700000000000001,10.900000000000002,"rgb(251,151,4)",104,4
2016-03-02,21.459,9.3,5.6000000000000005,7.299999999999999,7.200000000000001,7.1,5.6000000000000005,5.6000000000000005,3.7,3.7,4.299999999999999,6.799999999999999,15.3,9.099999999999998,5.9,9.0,"rgb(247,143,8)",112,8
2016-03-03,21.743000000000002,8.200000000000001,5.299999999999999,8.200000000000001,6.5,5.299999999999999,7.299999999999999,5.6000000000000005,4.299999999999999,3.7,4.299999999999999,7.5,13.7,10.0,4.799999999999999,9.900000000000002,"rgb(240,138,15)",117,15
2016-03-04,21.835,6.0,5.9,7.200000000000001,6.6,4.5,5.299999999999999,5.4,3.3999999999999995,5.1000000000000005,4.700000000000001,7.1,13.2,6.1000000000000005,3.6000000000000005,6.700000000000001,"rgb(228,125,27)",130,27
2016-03-05,22.804,17.099999999999998,7.299999999999999,10.2,5.9,5.299999999999999,6.700000000000001,6.0,3.7,5.6000000000000005,4.6000000000000005,8.299999999999999,9.7,6.200000000000001,4.700000000000001,8.099999999999998,"rgb(216,109,39)",146,39
2016-03-06,22.78571428571429,6.0,7.799999999999999,7.6,8.1,6.4,7.200000000000001,5.4,3.7,4.7,4.7,6.9,5.5,7.0,4.9,4.7,"rgb(214,106,41)",149,41
2016-03-07,20.0,7.1,6.5,6.9,5.1,5.7,5.0,4.6,3.1,3.7,4.5,5.6,8.2,7.0,2.5,4.6,"rgb(216,110,39)",145,39
2016-03-08,23.33090909090909,5.5,6.1000000000000005,11.400000000000004,9.400000000000002,6.700000000000002,8.0,8.099999999999998,2.8000000000000003,3.8,7.1,7.200000000000002,8.900000000000002,6.799999999999998,6.6,7.200000000000002,"rgb(205,98,50)",157,50
2016-03-09,23.32454545454545,11.5,9.099999999999998,8.700000000000001,7.5,14.599999999999996,11.599999999999996,11.400000000000004,3.5,8.299999999999999,7.5,7.299999999999998,15.2,9.900000000000002,8.599999999999998,16.900000000000002,"rgb(188,150,67)",105,67
2016-03-10,22.463636363636365,9.3,11.2,13.3,10.5,16.699999999999996,15.2,14.0,3.8,10.599999999999998,7.6,11.0,22.199999999999992,7.299999999999998,6.700000000000002,12.099999999999996,"rgb(183,154,72)",101,72
2016-03-11,22.052,5.5,9.2,10.3,7.5,13.0,12.099999999999998,11.900000000000002,2.1000000000000005,9.3,5.299999999999999,7.6,20.800000000000004,4.1000000000000005,4.299999999999999,8.900000000000002,"rgb(208,153,47)",102,47
2016-03-12,23.722222222222218,6.6000000000000005,5.0,5.9,7.1000000000000005,7.5,4.7,3.8,3.6000000000000005,4.4,5.0,5.700000000000001,15.400000000000002,3.8,3.0,8.200000000000001,"rgb(219,142,36)",113,36
2016-03-13,25.2875,6.6000000000000005,8.700000000000001,12.400000000000002,9.2,10.0,9.8,7.700000000000001,3.9,7.1000000000000005,12.400000000000002,16.0,13.400000000000002,5.6000000000000005,7.799999999999999,15.7,"rgb(181,156,74)",99,74
2016-03-14,17.0,12.6,10.0,14.4,8.6,13.1,14.4,14.1,3.7,8.8,5.7,10.9,22.4,11.7,7.0,20.2,"rgb(211,152,44)",103,44
2016-03-15,25.042222222222218,6.0,3.6000000000000005,6.799999999999999,4.6000000000000005,11.900000000000002,7.299999999999999,5.0,1.9,2.8999999999999995,4.9,4.8,20.0,4.1000000000000005,2.8999999999999995,8.9,"rgb(217,142,38)",113,38
2016-03-16,24.714,5.5,5.299999999999999,8.200000000000001,7.799999999999999,4.6000000000000005,6.0,6.0,2.3000000000000003,4.9,6.6,5.9,10.7,4.4,3.0,6.299999999999999,"rgb(214,130,41)",125,41
2016-03-17,26.239,8.200000000000001,3.5,6.0,5.9,5.299999999999999,4.6000000000000005,3.9,3.2,3.1000000000000005,5.299999999999999,4.700000000000001,11.900000000000002,3.5,3.8,8.599999999999998,"rgb(216,116,39)",139,39
2016-03-18,26.445,4.9,6.700000000000001,11.7,7.299999999999999,9.099999999999998,6.799999999999999,17.5,3.8,7.6,6.700000000000001,11.900000000000002,9.3,5.799999999999999,5.4,15.7,"rgb(183,156,72)",99,72
2016-03-19,25.698,7.1,4.799999999999999,8.299999999999999,10.7,8.0,6.799999999999999,7.9,4.0,5.200000000000001,7.1,6.1000000000000005,12.2,12.3,7.299999999999999,11.8,"rgb(203,114,52)",141,52
2016-03-20,25.54555555555556,8.799999999999997,7.700000000000001,10.1,7.5,10.1,6.5,6.4,3.2,8.200000000000001,7.899999999999999,7.299999999999999,15.2,5.2,5.3,8.9,"rgb(212,126,43)",129,43
2016-03-21,25.0,7.7,7.1,11.5,9.1,9.4,5.0,5.9,4.3,6.5,5.6,7.3,14.9,5.3,3.8,7.3,"rgb(213,136,42)",119,42
2016-03-22,27.313000000000002,6.6,7.1,7.5,6.700000000000001,7.200000000000001,6.700000000000001,4.799999999999999,4.299999999999999,4.6000000000000005,6.200000000000001,6.4,10.400000000000002,4.700000000000001,3.0,5.1000000000000005,"rgb(213,124,42)",131,42
2016-03-23,27.114,8.200000000000001,9.7,9.2,7.0,13.900000000000002,13.099999999999998,12.5,3.3,7.5,7.799999999999999,7.5,10.900000000000002,9.900000000000002,6.1000000000000005,14.2,"rgb(181,156,74)",99,74
2016-03-24,25.156,7.1,9.900000000000002,10.599999999999998,7.200000000000001,12.2,13.8,14.900000000000002,2.7,8.5,6.5,8.700000000000001,20.2,11.8,5.799999999999999,16.0,"rgb(213,154,42)",101,42
2016-03-25,26.008888888888887,8.200000000000001,7.799999999999999,10.1,8.299999999999999,8.9,10.1,9.0,3.2,7.399999999999999,5.4,7.1000000000000005,16.3,6.6000000000000005,3.8,9.0,"rgb(203,154,52)",101,52
2016-03-26,28.489,10.400000000000002,8.900000000000002,10.099999999999998,8.200000000000001,13.7,10.900000000000002,11.8,3.7,9.0,3.9,9.0,17.099999999999998,11.3,3.9,8.900000000000002,"rgb(244,159,11)",96,11
2016-03-27,31.44,8.799999999999997,11.099999999999998,14.0,11.8,10.1,8.299999999999999,10.4,5.2,9.6,7.200000000000001,9.9,15.900000000000002,9.4,5.4,10.3,"rgb(245,158,10)",97,10
2016-03-28,25.0,9.9,6.7,8.4,7.5,9.1,8.7,7.5,4.1,4.7,4.5,7.1,18.8,7.9,5.4,11.7,"rgb(248,151,7)",104,7
2016-03-29,30.035999999999998,12.099999999999998,4.799999999999999,7.200000000000001,5.799999999999999,5.0,6.200000000000001,5.200000000000001,3.8,4.1000000000000005,4.0,6.5,15.0,7.799999999999999,4.299999999999999,9.599999999999998,"rgb(242,140,13)",115,13
2016-03-30,31.506,6.6,6.299999999999999,6.6,4.6000000000000005,6.6,6.4,5.9,4.200000000000001,4.0,5.1000000000000005,6.9,10.8,8.099999999999998,2.3999999999999995,6.0,"rgb(227,122,28)",133,28
2016-03-31,32.373000000000005,9.900000000000002,5.799999999999999,8.799999999999997,6.799999999999999,4.9,5.1000000000000005,5.200000000000001,4.0,2.8000000000000003,7.9,7.299999999999999,8.700000000000001,6.200000000000001,5.0,11.7,"rgb(211,99,44)",156,44
2016-04-01,34.342,8.200000000000001,4.5,5.5,6.9,5.799999999999999,5.1000000000000005,4.799999999999999,2.8999999999999995,3.3999999999999995,3.3999999999999995,5.4,7.200000000000001,4.700000000000001,4.200000000000001,5.5,"rgb(213,102,42)",153,42
2016-04-02,34.718,5.5,5.4,6.1000000000000005,4.9,5.200000000000001,6.9,6.200000000000001,3.3,4.200000000000001,4.200000000000001,5.799999999999999,9.0,6.299999999999999,4.9,5.4,"rgb(211,95,44)",160,44
2016-04-03,36.193000000000005,8.200000000000001,7.1,8.700000000000001,6.700000000000001,14.900000000000002,13.0,11.7,3.5,7.0,4.5,10.2,7.299999999999999,7.0,6.4,7.299999999999999,"rgb(195,80,60)",175,60
2016-04-04,29.83,7.1,5.8,5.4,7.3,6.1,9.0,8.8,3.7,3.9,6.5,5.7,7.0,7.5,5.7,9.1,"rgb(200,89,55)",166,55
2016-04-05,34.0,7.7,7.8,6.5,5.6,5.5,6.3,4.7,4.2,3.3,5.0,6.0,6.3,6.0,4.6,5.1,"rgb(206,90,49)",165,49
2016-04-06,37.62222222222222,8.200000000000001,6.799999999999999,11.8,12.7,7.899999999999999,8.299999999999999,10.8,3.3999999999999995,6.1000000000000005,5.3,10.4,10.6,7.6,6.799999999999999,8.1,"rgb(191,79,64)",176,64
2016-04-07,38.89666666666668,6.6000000000000005,8.1,12.599999999999998,10.2,8.1,11.5,11.599999999999998,5.5,8.5,5.700000000000001,13.3,9.4,7.6,6.799999999999999,8.700000000000001,"rgb(183,78,72)",177,72
2016-04-08,36.486666666666665,7.1000000000000005,6.6000000000000005,7.6,8.200000000000001,6.9,7.200000000000001,7.700000000000001,4.3,4.4,5.0,7.299999999999999,7.0,5.5,6.4,7.299999999999999,"rgb(196,83,59)",172,59
2016-04-09,37.87,4.1000000000000005,5.799999999999999,6.799999999999999,6.1000000000000005,8.6,8.5,7.1000000000000005,3.3000000000000003,4.3,5.6000000000000005,7.399999999999999,7.200000000000001,5.1000000000000005,4.6000000000000005,7.299999999999999,"rgb(193,85,62)",170,62
2016-04-10,36.495,7.1,10.5,14.099999999999998,10.400000000000002,8.5,9.5,11.900000000000002,5.200000000000001,9.900000000000002,13.8,11.7,12.0,8.099999999999998,5.6000000000000005,7.5,"rgb(156,129,99)",126,99
2016-04-11,37.0,6.0,6.8,10.2,8.3,7.9,7.2,6.0,3.2,5.6,12.8,9.8,11.4,5.8,7.2,9.2,"rgb(147,127,108)",128,108
2016-04-12,34.544000000000004,6.0,5.799999999999999,5.5,5.1000000000000005,6.299999999999999,4.5,4.700000000000001,3.9,3.3,7.6,5.799999999999999,6.0,6.0,3.9,4.4,"rgb(174,113,81)",142,81
2016-04-13,35.523,6.6,9.599999999999998,12.3,18.4,17.900000000000006,20.300000000000004,16.900000000000002,3.3,10.0,12.8,12.0,15.3,10.099999999999998,5.0,15.900000000000002,"rgb(180,161,75)",94,75
2016-04-14,34.535000000000004,9.3,7.1,9.599999999999998,8.799999999999997,10.599999999999998,6.5,5.299999999999999,3.2,4.4,8.599999999999998,9.3,7.799999999999999,6.200000000000001,3.6000000000000005,7.0,"rgb(146,137,109)",118,109
2016-04-15,34.412,8.200000000000001,6.5,8.900000000000002,8.299999999999999,9.400000000000002,5.200000000000001,4.5,4.299999999999999,5.200000000000001,7.799999999999999,9.0,6.200000000000001,5.299999999999999,4.5,6.700000000000001,"rgb(149,134,106)",121,106
2016-04-16,36.57,8.200000000000001,12.099999999999998,13.3,6.5,16.900000000000002,15.0,15.5,8.299999999999999,12.3,9.3,12.900000000000002,9.2,8.299999999999999,8.799999999999997,15.3,"rgb(178,79,77)",176,77
2016-04-17,36.67700000000001,9.900000000000002,6.4,7.5,5.6000000000000005,8.099999999999998,8.400000000000002,6.200000000000001,3.7,4.200000000000001,6.9,9.099999999999998,8.200000000000001,11.099999999999998,7.5,10.8,"rgb(187,82,68)",173,68
2016-04-18,35.0,8.8,12.3,11.6,11.5,15.8,11.7,9.9,5.1,7.7,6.5,13.9,15.1,18.9,7.8,13.9,"rgb(183,138,72)",117,72
2016-04-19,38.519,11.0,5.9,8.900000000000002,6.200000000000001,9.900000000000002,5.9,7.6,4.1000000000000005,4.6000000000000005,4.9,5.6000000000000005,16.699999999999996,4.0,6.200000000000001,9.8,"rgb(210,26,45)",229,45
2016-04-20,39.57,11.5,4.9,7.200000000000001,11.900000000000002,6.299999999999999,7.1,5.200000000000001,3.2,4.1000000000000005,7.1,5.1000000000000005,11.8,8.400000000000002,6.5,7.0,"rgb(207,65,48)",190,48
2016-04-21,39.899,5.5,8.900000000000002,10.900000000000002,10.2,11.5,13.400000000000002,13.400000000000002,5.200000000000001,9.2,7.5,11.8,8.799999999999997,6.700000000000001,7.0,14.400000000000002,"rgb(174,79,81)",176,81
2016-04-22,40.53444444444445,4.9,7.399999999999999,8.0,8.299999999999999,7.5,6.799999999999999,9.3,4.2,4.1000000000000005,6.4,8.6,7.700000000000001,7.399999999999999,5.9,5.700000000000001,"rgb(149,58,106)",197,106
2016-04-23,41.47555555555555,7.1000000000000005,7.1000000000000005,8.700000000000001,6.799999999999999,9.8,9.1,9.5,3.7,6.4,5.2,11.0,7.899999999999999,7.1000000000000005,7.0,9.1,"rgb(153,63,102)",192,102
2016-04-24,39.917,3.0,13.400000000000002,9.2,9.0,4.0,5.6000000000000005,8.799999999999997,2.3999999999999995,7.0,7.9,12.5,12.5,5.6000000000000005,4.0,8.599999999999998,"rgb(167,111,88)",144,88
2016-04-25,35.0,8.2,4.2,7.7,5.1,5.5,6.4,5.6,1.8,3.1,4.7,5.7,5.4,4.6,4.9,5.6,"rgb(190,85,65)",170,65
2016-04-26,38.19500000000001,8.799999999999997,6.200000000000001,8.900000000000002,6.5,5.799999999999999,6.1000000000000005,7.1,3.5,4.1000000000000005,5.4,8.099999999999998,6.4,5.700000000000001,5.0,5.4,"rgb(164,86,91)",169,91
2016-04-27,38.389,17.099999999999998,7.200000000000001,7.799999999999999,7.6,10.3,11.3,12.099999999999998,4.0,5.4,6.5,9.0,11.7,5.299999999999999,8.099999999999998,9.8,"rgb(170,130,85)",125,85
2016-04-28,37.801,7.700000000000001,6.200000000000001,6.799999999999999,7.200000000000001,10.900000000000002,9.5,8.0,3.3,4.9,4.4,7.1,17.699999999999996,10.7,9.099999999999998,13.3,"rgb(179,113,76)",142,76
2016-04-29,37.944,8.200000000000001,8.400000000000002,8.299999999999999,7.700000000000001,11.3,10.900000000000002,10.900000000000002,3.3,6.6,3.9,8.700000000000001,18.800000000000004,8.299999999999999,3.1000000000000005,8.599999999999998,"rgb(199,75,56)",180,56
2016-04-30,37.33900000000001,8.799999999999997,8.900000000000002,7.299999999999999,5.700000000000001,4.200000000000001,3.3,3.5,3.2,5.5,3.6000000000000005,6.5,11.2,6.299999999999999,2.5,7.0,"rgb(205,87,50)",168,50
2016-05-01,38.40300000000001,3.8,8.599999999999998,7.4,4.6000000000000005,6.0,5.200000000000001,3.5,2.2,4.700000000000001,6.4,7.4,11.099999999999998,5.200000000000001,4.200000000000001,6.200000000000001,"rgb(174,111,81)",144,81
2016-05-02,35.0,4.9,6.3,10.7,7.4,7.5,6.6,11.2,2.8,7.3,4.9,11.4,7.9,5.6,6.2,6.4,"rgb(171,79,84)",176,84
2016-05-03,37.183,8.200000000000001,9.599999999999998,8.700000000000001,8.900000000000002,14.099999999999998,15.099999999999998,11.900000000000002,3.9,5.9,4.799999999999999,10.099999999999998,12.400000000000002,13.599999999999998,9.0,9.900000000000002,"rgb(158,78,97)",177,97
