DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2016-01-16,23.605000000000004,981.2,1004.2,1012.6,1013.4,1006.9,998.8,1007.5,992.3,1011.0,888.0,1010.9,1011.6,1014.9,998.2,1014.4,"rgb(217,125,38)",130,38
2016-01-17,23.986666666666665,976.6,1000.8,1008.6,1009.3,1003.3,995.8,1004.1,988.8,1007.3,885.1000000000001,1007.2,1007.1,1008.6,991.1,1007.1,"rgb(175,154,80)",101,80
2016-01-18,22.0,984.0,1005.8,1014.1,1014.7,1010.4,1001.8,1010.1,993.5,1012.7,888.1,1012.6,1012.4,1018.2,999.4,1015.2,"rgb(226,149,29)",106,29
2016-01-19,25.236,988.4,1010.0,1018.2,1018.9,1014.3,1005.4,1014.0,997.5,1016.9,892.0,1016.7,1016.5,1023.1,1004.4,1020.1,"rgb(235,156,20)",99,20
2016-01-20,24.25454545454545,988.3999999999997,1010.3999999999997,1018.6000000000003,1019.3,1014.0,1005.3,1014.0,997.6000000000003,1017.3,892.7,1017.1000000000003,1017.1000000000003,1022.8999999999997,1005.2,1020.8999999999997,"rgb(239,149,16)",106,16
2016-01-21,24.694,983.6,1007.3,1015.1,1015.5,1010.6,1002.6,1011.2,994.6,1014.1,890.8,1013.9,1013.2,1016.6,998.5,1014.5,"rgb(207,141,48)",114,48
2016-01-22,25.171999999999997,984.4,1007.1,1015.4,1016.0,1010.8,1002.3,1011.0,994.3,1014.1,890.1000000000001,1013.9,1014.0,1018.3,1000.0,1016.1,"rgb(193,151,62)",104,62
2016-01-23,25.291,991.8,1012.4,1020.3,1020.4,1019.6,1010.8,1018.4,998.7,1019.2,891.5,1019.1,1017.4,1026.2999999999997,1004.9,1021.0,"rgb(202,154,53)",101,53
2016-01-24,25.91333333333333,998.5,1020.8,1028.8,1028.4,1027.0,1018.5,1026.6,1006.7,1027.1,896.0,1027.4,1025.2,1034.1,1011.7,1028.5,"rgb(249,161,6)",94,6
2016-01-25,24.0,997.4,1019.7,1028.6,1028.4,1024.8,1015.9,1024.4,1005.8,1026.0,896.7,1026.6,1025.8,1033.3,1013.3,1030.0,"rgb(250,161,5)",94,5
2016-01-26,27.38888888888889,992.6,1016.1,1024.8,1025.1,1018.4,1010.2,1019.8,1002.7,1022.7,896.1000000000001,1022.8,1022.9,1028.1,1010.6,1027.1,"rgb(251,159,4)",96,4
2016-01-27,27.19,988.6,1013.2,1021.5,1022.2,1014.7,1007.1,1016.6,1000.1,1020.0,895.0,1019.9,1020.7,1023.6,1008.2,1024.7000000000003,"rgb(247,145,8)",110,8
2016-01-28,25.486,985.3,1009.6,1017.5,1018.2,1011.9,1004.1,1013.4,996.8,1016.5,892.7,1016.1,1016.9,1019.0,1003.2,1019.9,"rgb(216,144,39)",111,39
2016-01-29,25.579999999999995,983.8,1007.7,1015.5,1016.0,1010.5,1002.7,1011.6,995.0,1014.5,891.3,1014.1,1014.1,1016.8,999.5,1015.7,"rgb(174,153,81)",102,81
2016-01-30,23.719,986.7,1009.5,1017.4,1017.9,1013.6,1004.9,1013.9,996.7,1016.6,892.2,1015.9,1015.8,1020.3,1002.3,1018.3,"rgb(209,152,46)",103,46
2016-01-31,26.31111111111111,987.5,1009.6,1018.0,1018.7,1012.9,1004.2,1013.5,997.0,1017.2,892.1999999999998,1016.4,1016.3,1021.9,1004.5,1020.5,"rgb(238,148,17)",107,17
2016-02-01,26.7,989.0,1009.8,1017.6,1017.9,1015.9,1006.7,1015.4,996.8,1017.7,891.6000000000001,1016.4,1015.5,1023.1,1003.6,1019.2,"rgb(201,152,54)",103,54
2016-02-02,24.13333333333333,989.4,1011.1,1019.4,1019.8,1016.2,1007.1,1016.0,998.0,1019.1,892.0,1017.9,1017.3,1024.0,1005.0,1020.9,"rgb(230,158,25)",97,25
2016-02-03,23.077777777777772,988.6,1011.6,1019.7,1020.2,1015.1,1006.5,1015.7,998.6,1019.5,892.6999999999998,1018.3,1017.8,1023.0,1004.6,1020.6,"rgb(240,156,15)",99,15
2016-02-04,23.177777777777774,986.4,1010.0,1017.8,1018.2,1013.2,1005.2,1014.3,997.1,1017.9,892.1000000000001,1016.4,1016.1,1020.2,1002.3,1018.0,"rgb(228,150,27)",105,27
2016-02-05,22.511111111111113,985.4,1008.0,1016.0,1016.4,1012.8,1004.4,1013.1,994.9,1016.1,889.3999999999999,1014.5,1013.9,1019.0,1000.0,1015.8,"rgb(225,155,30)",100,30
2016-02-06,21.466666666666665,989.5,1011.7,1019.4,1019.5,1017.2,1008.9,1017.0,998.1,1019.6,890.3999999999999,1018.2,1016.8,1023.8,1003.6,1019.5,"rgb(244,163,11)",92,11
2016-02-07,21.1625,990.4,1013.9,1022.2,1022.5,1017.8,1009.5,1018.3,1000.5,1021.2,893.1000000000001,1020.6,1020.1,1024.9,1006.3,1022.9,"rgb(248,160,7)",95,7
2016-02-13,23.6625,979.0,1003.8,1012.4,1013.7,1004.5,997.0,1005.8,991.9,1010.2,889.8999999999999,1010.5,1011.9,1011.9,995.1,1011.0,"rgb(200,88,55)",167,55
2016-02-14,25.5125,982.9,1005.6,1013.5,1014.2,1009.5,1001.1,1010.1,993.1,1012.0,889.8999999999999,1012.1,1012.4,1016.2,997.8,1013.6,"rgb(194,146,61)",109,61
2016-02-15,29.6,990.5,1012.1,1020.2999999999997,1020.6,1017.7000000000003,1008.7000000000003,1015.7999999999997,998.7000000000003,1020.0,892.2000000000003,1019.0,1018.4,1025.2,1005.7999999999997,1022.0,"rgb(242,161,13)",94,13
2016-02-16,26.45,990.1,1013.1,1021.7,1022.2,1016.5,1007.9,1015.1,999.7,1020.9,893.2,1020.1,1020.1,1025.3,1007.1,1023.6,"rgb(247,157,8)",98,8
2016-02-17,22.93,989.4,1012.1,1020.6,1021.3,1015.3,1006.7,1014.7,999.0,1019.8,893.2,1018.9,1019.2,1024.4,1006.4,1022.5,"rgb(247,154,8)",101,8
2016-02-18,21.03333333333333,986.8,1010.7,1018.8,1019.4,1013.0,1004.9,1014.2,997.8,1018.4,892.6999999999998,1017.3,1017.3,1021.1,1003.3,1019.6,"rgb(229,148,26)",107,26
2016-02-19,21.555555555555557,984.7,1009.2,1017.3,1017.8,1012.2,1004.5,1013.2,996.4,1016.8,892.0,1015.9,1015.7,1017.3,1000.3,1016.9,"rgb(231,133,24)",122,24
2016-02-20,22.5,989.7,1010.9,1018.9,1019.3,1016.7,1007.9,1016.1,997.8,1018.7,892.5,1017.6,1017.3,1023.6,1004.3,1020.5,"rgb(240,158,15)",97,15
2016-02-21,22.85,990.5,1011.6,1020.1,1021.0,1015.0,1006.1,1015.1,998.7,1019.2,893.6999999999998,1018.4,1019.7,1025.9,1008.6,1024.8,"rgb(250,148,5)",107,5
2016-02-22,23.0,986.5,1010.9,1018.9,1019.8,1013.4,1005.6,1014.7,998.2,1018.8,893.7,1017.5,1017.8,1020.4,1004.0,1020.6,"rgb(242,137,13)",118,13
2016-02-23,23.0,989.8,1011.1,1018.8,1019.1,1016.9,1008.1,1016.7,998.1,1019.2,893.8,1017.6,1017.4,1023.3,1004.7,1020.6,"rgb(237,156,18)",99,18
2016-02-24,20.0,994.3,1014.4,1022.7,1023.3,1020.6,1010.4,1019.4,1001.2,1022.3,895.5,1021.2,1020.9,1029.2,1009.8,1025.5,"rgb(255,153,0)",102,0
2016-02-25,22.398888888888887,995.3,1016.1,1024.7,1025.6,1020.8,1011.0,1020.2,1003.0,1024.1,897.3000000000002,1022.9,1023.4,1030.6,1011.9,1027.9,"rgb(255,154,0)",101,0
2016-02-26,23.54888888888889,992.4,1015.4,1023.4,1024.1,1018.6,1010.0,1019.2,1002.2,1023.2,896.6999999999998,1022.0,1022.1,1027.0,1008.3,1024.9,"rgb(255,154,0)",101,0
2016-02-27,22.352000000000004,988.6,1012.8,1021.0,1021.4,1015.9,1008.0,1017.0,999.8,1020.7,894.5,1019.5,1019.0,1022.0,1004.0,1020.6,"rgb(239,148,16)",107,16
2016-02-28,20.944444444444443,987.9,1011.3,1019.7,1020.5,1014.3,1006.2,1015.4,998.6,1019.3,894.3000000000002,1018.1,1018.5,1022.1,1004.8,1021.1,"rgb(242,140,13)",115,13
2016-02-29,19.0,992.6,1012.7,1020.9,1021.6,1018.6,1009.4,1017.7,999.9,1020.7,895.0,1019.5,1020.1,1026.8,1008.1,1023.8,"rgb(249,156,6)",99,6
2016-03-01,21.693,991.6,1013.1,1021.7,1022.8,1017.0,1008.1,1017.1,1000.1,1021.3,894.7,1020.1,1021.5,1026.7999999999997,1008.7,1025.1,"rgb(251,151,4)",104,4
2016-03-02,21.459,989.0,1013.0,1021.5,1022.5,1014.7,1007.0,1016.2,1000.0,1021.1,894.6000000000001,1019.9,1021.0,1024.1,1007.0,1023.9,"rgb(247,143,8)",112,8
2016-03-03,21.743000000000002,986.7,1011.1,1019.3,1020.2,1013.0,1005.3,1014.3,998.4,1019.2,893.6000000000001,1017.8,1018.2,1020.9,1004.4,1021.1,"rgb(240,138,15)",117,15
2016-03-04,21.835,984.5,1008.5,1016.4,1017.4,1010.7,1002.9,1011.9,995.9,1016.4,892.2,1015.0,1015.6,1018.5,1001.7,1018.2,"rgb(228,125,27)",130,27
2016-03-05,22.804,982.2,1006.0,1014.1,1015.3,1008.3,1000.5,1009.5,993.7,1014.0,890.8,1012.6,1013.7,1016.0,999.3,1015.6,"rgb(216,109,39)",146,39
2016-03-06,22.78571428571429,981.2,1005.2,1013.3,1014.3,1007.7,999.8,1008.8,992.9,1013.0,890.1999999999998,1011.9,1012.8,1014.3,997.5,1013.9,"rgb(214,106,41)",149,41
2016-03-07,20.0,980.9,1004.9,1013.3,1014.4,1007.2,999.4,1008.4,992.6,1012.6,889.8,1011.8,1012.7,1014.4,997.8,1014.1,"rgb(216,110,39)",145,39
2016-03-08,23.33090909090909,978.5,1002.8,1011.1000000000003,1012.3999999999997,1004.3999999999997,996.8,1005.6000000000003,990.7,1009.5,888.3,1009.5,1011.0,1011.5,995.5,1012.2,"rgb(205,98,50)",157,50
2016-03-09,23.32454545454545,981.3,1003.3999999999997,1011.3999999999997,1012.3,1007.6000000000003,999.0,1007.5,990.8999999999997,1010.2,888.2,1010.0,1010.8999999999997,1014.5,996.3999999999997,1011.8999999999997,"rgb(188,150,67)",105,67
2016-03-10,22.463636363636365,986.7,1007.8999999999997,1015.8,1016.0,1013.7,1004.6000000000003,1013.0,994.3999999999997,1015.7,889.3999999999997,1014.5,1014.0,1021.1000000000003,1001.8,1017.8999999999997,"rgb(183,154,72)",101,72
2016-03-11,22.052,987.9,1010.3,1018.7,1019.1,1014.5,1005.7,1014.5,996.9,1018.4,890.8999999999999,1017.1,1016.7,1022.8,1004.1,1020.4,"rgb(208,153,47)",102,47
2016-03-12,23.722222222222218,984.3,1008.0,1016.2,1016.9,1010.5,1002.6,1011.7,995.0,1016.0,890.3999999999999,1014.6,1015.0,1019.1,1001.9,1018.3,"rgb(219,142,36)",113,36
2016-03-13,25.2875,980.0,1004.3,1012.6,1013.5,1006.9,999.0,1008.0,991.6,1012.3,888.8000000000002,1010.9,1011.7,1013.2,996.2,1012.7,"rgb(181,156,74)",99,74
2016-03-14,17.0,985.0,1005.8,1014.0,1014.6,1011.5,1002.4,1010.7,992.7,1013.8,888.3,1012.5,1012.6,1019.1,999.9,1015.8,"rgb(211,152,44)",103,44
2016-03-15,25.042222222222218,983.4,1006.5,1014.8,1015.4,1009.4,1001.1,1010.1,993.4,1014.5,888.6999999999998,1013.3,1013.6,1018.2,1000.7,1017.0,"rgb(217,142,38)",113,38
2016-03-16,24.714,981.7,1005.6,1013.6,1014.3,1008.4,1000.5,1009.5,992.8,1013.6,889.3,1012.1,1012.4,1015.1,998.1,1014.4,"rgb(214,130,41)",125,41
2016-03-17,26.239,980.9,1004.9,1013.1,1014.1,1007.0,999.2,1008.3,992.4,1012.9,889.7,1011.5,1012.3,1014.7,998.0,1014.4,"rgb(216,116,39)",139,39
2016-03-18,26.445,978.2,1002.4,1010.6,1012.0,1003.8,996.5,1005.3,990.3,1010.3,888.6000000000001,1008.8,1010.2,1011.1,993.9,1010.1,"rgb(183,156,72)",99,72
2016-03-19,25.698,980.4,1003.8,1011.9,1012.8,1006.4,998.5,1007.3,991.7,1012.0,889.5,1010.4,1010.8,1012.8,995.5,1011.4,"rgb(203,114,52)",141,52
2016-03-20,25.54555555555556,983.2,1005.5,1013.4,1014.3,1008.8,1000.5,1009.4,993.0,1013.5,890.1000000000001,1012.0,1013.0,1017.0,999.5,1015.6,"rgb(212,126,43)",129,43
2016-03-21,25.0,982.8,1005.7,1013.8,1014.4,1008.8,1000.7,1009.6,993.0,1013.7,889.5,1012.4,1012.8,1016.7,999.3,1015.3,"rgb(213,136,42)",119,42
2016-03-22,27.313000000000002,980.1,1004.3,1012.3,1013.1,1006.6,999.0,1008.1,991.8,1012.4,888.6000000000001,1010.8,1011.4,1013.6,997.1,1013.5,"rgb(213,124,42)",131,42
2016-03-23,27.114,980.6,1003.3,1011.3,1012.1,1007.2,998.9,1007.7,990.8,1011.3,888.1000000000001,1009.9,1010.5,1013.8,995.9,1011.8,"rgb(181,156,74)",99,74
2016-03-24,25.156,987.9,1008.2,1016.6,1016.9,1014.6,1005.5,1013.8,995.1,1016.3,890.5,1015.1,1015.1,1022.3,1002.7,1018.8,"rgb(213,154,42)",101,42
2016-03-25,26.008888888888887,988.3,1011.1,1019.5,1019.9,1015.5,1007.0,1015.6,997.8,1019.3,891.6000000000001,1018.1,1017.6,1022.8,1003.9,1020.1,"rgb(203,154,52)",101,52
2016-03-26,28.489,988.8,1011.1,1019.7,1020.3,1015.6,1007.0,1015.6,998.1,1019.5,892.3999999999999,1018.1,1018.2,1023.3,1004.7,1021.1,"rgb(244,159,11)",96,11
2016-03-27,31.44,989.5,1012.9,1021.1,1021.4,1016.5,1008.3,1017.1,999.8,1021.1,893.6999999999998,1019.7,1019.3,1023.8,1005.4,1021.7,"rgb(245,158,10)",97,10
2016-03-28,25.0,990.2,1013.2,1021.6,1022.3,1016.1,1007.9,1017.0,1000.2,1021.4,894.7,1019.9,1020.4,1025.1,1007.4,1024.0,"rgb(248,151,7)",104,7
2016-03-29,30.035999999999998,987.6,1011.9,1020.0,1021.0,1014.0,1006.2,1015.5,999.2,1020.0,894.7,1018.5,1019.2,1022.0,1005.5,1022.3,"rgb(242,140,13)",115,13
2016-03-30,31.506,984.5,1008.6,1016.9,1017.9,1010.7,1002.9,1012.2,996.3,1016.6,893.1000000000001,1015.3,1016.1,1018.2,1002.1,1018.5,"rgb(227,122,28)",133,28
2016-03-31,32.373000000000005,980.8,1004.9,1013.1,1014.2,1007.1,999.3,1008.8,992.7,1012.9,890.5,1011.4,1012.4,1013.6,996.5,1012.5,"rgb(211,99,44)",156,44
2016-04-01,34.342,981.3,1004.8,1013.2,1014.2,1006.9,999.2,1008.7,992.7,1013.1,890.1000000000001,1011.7,1012.6,1015.2,998.2,1014.3,"rgb(213,102,42)",153,42
2016-04-02,34.718,981.5,1005.6,1013.9,1015.0,1007.3,999.8,1009.3,993.6,1013.7,891.3,1012.3,1013.4,1014.9,998.8,1015.3,"rgb(211,95,44)",160,44
2016-04-03,36.193000000000005,979.8,1004.4,1012.8,1013.9,1005.2,997.8,1007.2,992.6,1012.4,890.7,1011.1,1012.0,1012.6,996.3,1012.5,"rgb(195,80,60)",175,60
2016-04-04,29.83,979.4,1003.3,1011.5,1012.6,1005.2,997.6,1006.9,991.4,1011.0,889.8,1010.0,1010.9,1012.3,995.3,1011.3,"rgb(200,89,55)",166,55
2016-04-05,34.0,980.7,1004.6,1012.7,1013.8,1006.7,999.1,1008.6,992.6,1011.9,890.8,1011.2,1012.2,1013.8,997.1,1013.5,"rgb(206,90,49)",165,49
2016-04-06,37.62222222222222,979.4,1003.7,1011.9,1013.1,1005.3,997.8,1006.9,991.9,1011.2,890.6000000000001,1010.3,1012.1,1012.1,996.7,1013.5,"rgb(191,79,64)",176,64
2016-04-07,38.89666666666668,979.4,1003.7,1012.1,1013.5,1004.9,997.5,1006.5,992.0,1011.2,890.8000000000002,1010.3,1012.0,1011.9,995.7,1012.2,"rgb(183,78,72)",177,72
2016-04-08,36.486666666666665,980.1,1003.9,1012.1,1013.1,1006.1,998.4,1007.7,991.9,1010.7,890.6000000000001,1010.6,1011.4,1012.7,995.5,1011.5,"rgb(196,83,59)",172,59
2016-04-09,37.87,978.4,1002.8,1011.0,1012.0,1004.5,996.9,1006.3,990.8,1009.6,889.1999999999998,1009.5,1010.1,1011.3,994.3,1010.6,"rgb(193,85,62)",170,62
2016-04-10,36.495,976.2,1000.7,1009.1,1010.3,1002.1,994.6,1003.9,988.9,1007.4,887.5,1007.4,1008.4,1009.0,992.2,1008.3,"rgb(156,129,99)",126,99
2016-04-11,37.0,978.2,1001.2,1009.3,1010.2,1004.1,996.2,1004.9,989.0,1008.5,887.1,1007.8,1008.6,1010.9,993.9,1009.8,"rgb(147,127,108)",128,108
2016-04-12,34.544000000000004,976.1,1000.0,1008.4,1009.3,1002.1,994.5,1002.6,987.9,1007.8,886.2,1006.8,1007.5,1008.8,992.2,1008.5,"rgb(174,113,81)",142,81
2016-04-13,35.523,972.4,997.4,1006.4,1007.7,998.1,990.6,998.6,985.4,1004.7,884.6000000000001,1004.2,1005.8,1004.8,988.2,1003.8,"rgb(180,161,75)",94,75
2016-04-14,34.535000000000004,977.7,1001.0,1009.6,1010.5,1003.3,995.5,1003.5,989.1,1008.3,888.0,1007.5,1009.0,1010.7,994.0,1010.0,"rgb(146,137,109)",118,109
2016-04-15,34.412,979.8,1003.1,1011.3,1012.3,1005.3,997.5,1005.7,991.1,1010.3,889.6000000000001,1009.7,1010.8,1013.1,995.9,1012.2,"rgb(149,134,106)",121,106
2016-04-16,36.57,976.7,1001.8,1010.5,1011.6,1002.1,994.7,1003.2,990.1,1008.8,889.1000000000001,1008.5,1009.7,1009.1,992.8,1009.2,"rgb(178,79,77)",176,77
2016-04-17,36.67700000000001,979.1,1002.3,1010.7,1011.7,1004.4,996.7,1004.7,990.6,1009.2,889.5,1008.9,1010.1,1012.0,995.2,1011.0,"rgb(187,82,68)",173,68
2016-04-18,35.0,982.2,1005.0,1012.9,1013.4,1008.4,1000.5,1008.4,992.9,1011.7,890.9,1011.6,1011.7,1014.5,996.9,1012.7,"rgb(183,138,72)",117,72
2016-04-19,38.519,985.1,1007.5,1015.7,1016.5,1010.1,1002.1,1010.4,995.2,1015.1,892.8999999999999,1014.3,1015.0,1019.2,1002.0,1018.3,"rgb(210,26,45)",229,45
2016-04-20,39.57,981.0,1004.9,1013.2,1013.9,1006.8,999.3,1007.5,993.0,1012.4,891.1000000000001,1011.5,1012.9,1014.1,998.3,1015.0,"rgb(207,65,48)",190,48
2016-04-21,39.899,977.9,1002.4,1010.9,1012.1,1003.0,995.6,1003.7,990.8,1009.6,889.8999999999999,1008.9,1010.5,1010.1,993.8,1010.0,"rgb(174,79,81)",176,81
2016-04-22,40.53444444444445,977.1,1001.1,1009.5,1010.5,1002.5,995.1,1002.9,989.5,1008.5,888.3999999999999,1007.8,1008.8,1009.5,992.8,1008.8,"rgb(149,58,106)",197,106
2016-04-23,41.47555555555555,976.4,1000.4,1008.7,1009.8,1001.7,994.3,1002.4,988.7,1007.3,887.6999999999998,1006.9,1008.3,1008.7,992.2,1008.4,"rgb(153,63,102)",192,102
2016-04-24,39.917,976.8,1000.6,1008.9,1009.9,1002.2,994.6,1002.7,988.9,1007.0,887.3999999999999,1007.2,1008.4,1009.3,992.7,1008.7,"rgb(167,111,88)",144,88
2016-04-25,35.0,978.3,1002.1,1010.1,1011.1,1004.0,996.3,1004.5,990.2,1008.4,888.9,1008.5,1009.6,1011.0,994.3,1010.5,"rgb(190,85,65)",170,65
2016-04-26,38.19500000000001,977.0,1000.9,1009.3,1010.4,1002.5,995.1,1003.1,989.3,1007.3,888.1000000000001,1007.5,1008.9,1009.8,993.3,1009.6,"rgb(164,86,91)",169,91
2016-04-27,38.389,973.9,998.8,1007.4,1008.3,999.3,991.9,1000.2,987.2,1004.9,886.1000000000001,1005.5,1006.2,1006.5,989.5,1005.2,"rgb(170,130,85)",125,85
2016-04-28,37.801,978.2,1000.4,1008.4,1009.3,1003.6,995.7,1003.5,988.6,1006.6,887.1000000000001,1006.9,1007.9,1011.0,993.5,1009.3,"rgb(179,113,76)",142,76
2016-04-29,37.944,981.7,1002.9,1011.3,1012.2,1006.7,998.3,1006.0,990.9,1009.2,888.8999999999999,1009.7,1011.4,1015.4,998.5,1014.5,"rgb(199,75,56)",180,56
2016-04-30,37.33900000000001,979.5,1003.3,1011.3,1012.1,1005.1,997.7,1005.7,991.1,1009.3,888.5,1009.8,1010.9,1013.0,996.8,1013.1,"rgb(205,87,50)",168,50
2016-05-01,38.40300000000001,979.3,1003.1,1011.0,1011.7,1004.9,997.5,1005.3,991.2,1009.1,889.0,1009.5,1010.2,1012.5,995.9,1012.3,"rgb(174,111,81)",144,81
2016-05-02,35.0,977.3,1001.6,1010.1,1011.1,1002.4,995.1,1002.6,990.1,1007.6,889.0,1008.2,1009.5,1010.3,994.1,1010.3,"rgb(171,79,84)",176,84
2016-05-03,37.183,976.9,1001.7,1010.2,1011.1,1002.1,994.8,1002.2,990.3,1007.4,889.0,1008.3,1009.0,1009.4,992.3,1008.1,"rgb(158,78,97)",177,97
2016-05-04,38.637,979.2,1002.7,1010.9,1011.9,1004.4,997.0,1004.2,991.2,1007.6,889.7,1009.2,1010.3,1012.3,995.8,1011.8,"rgb(170,76,85)",179,85
2016-05-05,39.506,978.3,1002.1,1010.4,1011.5,1003.4,996.0,1003.2,990.6,1006.5,889.3999999999999,1008.5,1010.1,1010.8,994.6,1011.1,"rgb(142,42,113)",213,113
2016-05-06,37.040000000000006,976.9,1001.1,1009.4,1010.5,1002.0,994.7,1001.9,989.8,1005.4,889.0,1007.7,1009.0,1009.3,993.1,1009.4,"rgb(143,77,112)",178,112
2016-05-07,36.825,978.5,1002.1,1010.3,1011.3,1003.8,996.4,1003.4,990.7,1006.3,889.8,1008.7,1009.9,1011.0,994.6,1010.9,"rgb(160,77,95)",178,95
2016-05-08,38.96777777777777,979.5,1003.0,1010.9,1011.8,1004.7,997.3,1004.6,991.4,1007.2,890.3000000000002,1009.5,1010.6,1011.8,995.6,1012.2,"rgb(147,53,108)",202,108
2016-05-09,32.0,977.7,1001.3,1009.5,1010.7,1002.6,995.2,1002.4,989.9,1005.6,889.0,1007.8,1009.5,1010.0,993.9,1010.5,"rgb(145,56,110)",199,110
2016-05-10,36.628,974.1,999.1,1007.8,1008.8,999.3,991.9,999.3,987.6,1003.2,887.0,1005.8,1007.1,1006.1,989.6,1005.9,"rgb(162,121,93)",134,93
2016-05-11,36.884,977.1,998.6,1006.9,1007.5,1002.3,994.1,1001.6,986.8,1003.1,885.6000000000001,1005.1,1006.4,1010.3,992.8,1008.7,"rgb(182,156,73)",99,73
2016-05-12,36.268,976.9,1000.1,1008.3,1009.0,1002.1,994.6,1001.9,988.5,1004.9,887.0,1006.7,1007.7,1010.2,994.1,1010.0,"rgb(170,90,85)",165,85
2016-05-13,35.39,980.1,1002.7,1010.9,1011.7,1004.8,997.0,1003.5,991.1,1007.5,889.7,1009.3,1010.4,1013.0,996.3,1012.4,"rgb(167,75,88)",180,88
2016-05-14,35.584,981.2,1004.0,1012.5,1013.3,1005.6,998.2,1004.6,992.5,1008.7,891.0,1010.7,1012.0,1014.3,997.9,1014.1,"rgb(97,77,158)",178,158
2016-05-15,34.285,978.0,1001.8,1010.1,1010.9,1003.1,995.8,1002.4,990.3,1006.5,889.0,1008.4,1009.5,1010.6,994.7,1011.1,"rgb(149,66,106)",189,106
2016-05-16,25.0,979.1,1000.3,1008.2,1008.8,1004.5,996.0,1003.5,988.4,1005.2,886.8,1006.7,1007.3,1012.1,994.0,1009.5,"rgb(174,118,81)",137,81
2016-05-17,32.751000000000005,980.2,1001.9,1010.0,1010.5,1005.4,997.3,1006.0,989.8,1007.3,887.8,1008.5,1009.2,1013.8,995.9,1011.8,"rgb(192,98,63)",157,63
