DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2012-02-22,40.36666666666667,0.9,0.9,1.0,0.9,1.2,1.3,1.0,0.3,0.5,0.7999999999999999,0.9,2.8000000000000003,1.7,0.4,0.7999999999999999,"rgb(61,231,194)",24,194
2012-02-23,42.933333333333344,1.0,0.9,1.4,1.2,1.8,1.4,1.0,0.3,0.5,1.0,1.4,1.1,1.6,0.3,1.6,"rgb(96,173,159)",82,159
2012-02-24,53.45,1.6,1.1,2.9,1.8,2.7,1.7,1.4,0.3,0.3,1.1,2.3,1.2,0.7,0.9,1.3,"rgb(102,165,153)",90,153
2012-02-25,48.03333333333333,2.2,1.7,3.5,1.9,4.4,3.7,2.3000000000000003,0.3,0.3,1.3,2.7,2.5,1.7,1.0,2.4,"rgb(104,180,151)",75,151
2012-02-26,47.2,1.3999999999999997,2.5,5.3,2.6,4.8,4.8,3.1,0.20000000000000004,0.20000000000000004,0.9,3.5,4.8,0.8000000000000002,1.0,1.5,"rgb(111,181,144)",74,144
2012-02-28,60.75,1.0,1.7,4.1,3.0,3.1,2.1,1.9,0.2,0.3,1.9,3.0,3.1,1.7,0.7,2.0,"rgb(106,173,149)",82,149
2012-02-29,50.38333333333333,1.4,1.0,3.0,1.9,2.9,2.0,1.4,0.3,0.4,0.7000000000000001,2.0,5.1000000000000005,0.7999999999999999,0.2,1.1,"rgb(75,250,180)",5,180
2012-03-01,46.6,0.5,1.0,2.4,1.2,1.4,1.1,1.0,0.3,0.5,0.7,1.7,2.4,1.5,0.3,1.5,"rgb(68,243,187)",12,187
2012-03-02,51.62857142857143,1.4,0.9000000000000001,3.1000000000000005,1.3,2.3000000000000003,1.6999999999999995,1.1,0.3,0.5,0.7000000000000001,2.1,2.4,1.9,0.7999999999999999,1.3,"rgb(65,243,190)",12,190
2012-03-03,53.25,1.6,1.5,3.5,1.4,3.1,2.2,1.8,0.4,0.3,0.4,2.6,2.3000000000000003,0.6,0.7000000000000001,1.1,"rgb(72,247,183)",8,183
2012-03-04,43.585714285714296,0.4,1.1,2.0,1.5,1.4,1.3,1.1,0.3,0.4,0.2,1.6999999999999995,3.3000000000000003,1.9,0.9000000000000001,1.6,"rgb(63,238,192)",17,192
2012-03-05,58.0,1.3,0.9,3.9,2.8,1.7,1.7,1.1,0.4,0.5,0.9,2.5,3.0,2.3,1.3,3.0,"rgb(60,237,195)",18,195
2012-03-06,47.98571428571428,1.0,1.2,2.2,1.6,2.2,1.6,1.1,0.4,0.5,0.7000000000000001,1.5,2.5,0.9000000000000001,0.9000000000000001,1.9,"rgb(61,237,194)",18,194
2012-03-07,48.45,0.4,1.7,4.0,2.3000000000000003,2.5,2.3000000000000003,1.9,0.4,0.4,0.5,2.9,1.7,1.2,0.7999999999999999,2.0,"rgb(63,239,192)",16,192
2012-03-08,47.38,1.0,1.6,3.6,1.8,3.4,2.7,2.0,0.3,0.4,0.6,2.4,1.3,1.2,1.1,1.9,"rgb(64,240,191)",15,191
2012-03-09,35.92500000000001,0.8,2.2,4.9,2.6,4.3,4.6,2.9,0.2,0.3,0.9,3.3,3.8,2.0,1.4,2.6,"rgb(109,182,146)",73,146
2012-03-10,50.34,1.2,2.0,4.9,2.3,4.1,4.3,2.7,0.1,0.4,0.4,3.4,4.6,1.7,1.5,1.5,"rgb(117,201,138)",54,138
2012-03-11,39.55,1.1,1.8,4.4,2.2,3.8,5.7,2.6,0.1,0.4,0.7,2.7,5.8,1.1,1.3,1.6,"rgb(116,201,139)",54,139
2012-03-12,51.0,2.9,1.0,3.0,1.9,4.5,4.9,1.6,0.1,0.4,1.4,2.0,7.4,1.7,0.4,1.5,"rgb(120,196,135)",59,135
2012-03-13,42.08,0.9,1.6,4.3,2.4,3.7,2.4,1.8,0.3,0.4,1.8,2.8,3.4,1.0,0.4,1.3,"rgb(121,196,134)",59,134
2012-03-15,46.40000000000001,0.5,1.0,2.7,1.9,1.2,1.2,1.2,0.3,0.4,0.9,2.0,2.8000000000000003,1.6,0.6,1.5,"rgb(71,246,184)",9,184
2012-03-16,43.18571428571429,0.6,0.9000000000000001,2.0,2.0,1.3,1.2,0.7999999999999999,0.3,0.4,0.6,1.2,2.5,1.5,1.0,2.5,"rgb(60,230,195)",25,195
2012-03-17,44.63333333333333,0.5,0.9,3.2,3.1,1.3,1.2,0.7999999999999999,0.3,0.4,0.5,2.7,2.6,1.3,0.5,2.3000000000000003,"rgb(48,205,207)",50,207
2012-03-18,35.92857142857143,1.8000000000000005,1.6,2.7,2.0,1.8000000000000005,1.6,2.0,0.4,0.5,0.7999999999999999,1.9,1.9,2.3000000000000003,1.0,2.0,"rgb(49,195,206)",60,206
2012-03-19,34.0,2.9,1.5,3.6,2.1,3.3,2.3,1.6,0.3,0.4,0.4,2.4,2.5,1.4,0.9,1.5,"rgb(60,218,195)",37,195
2012-03-20,41.15,1.6,1.7,4.2,2.0,3.3000000000000003,2.8000000000000003,2.1,0.3,0.4,0.5,2.7,2.5,1.1,0.9,1.7,"rgb(65,227,190)",28,190
2012-03-21,40.35,3.1,1.9,3.8,2.1,3.9,4.3,2.4,0.2,0.3,0.5,2.3000000000000003,8.299999999999999,1.6,0.7999999999999999,1.3,"rgb(95,210,160)",45,160
2012-03-22,35.75,1.4,1.1,2.9,2.0,1.2,1.0,1.0,0.3,0.4,0.6,1.7,4.3,1.9,0.4,1.3,"rgb(64,215,191)",40,191
2012-03-23,38.35,1.5,1.7,3.6,2.3000000000000003,2.9,2.6,2.0,0.4,0.6,0.7000000000000001,2.8000000000000003,2.5,3.2,1.1,2.4,"rgb(48,181,207)",74,207
2012-03-24,38.833333333333336,0.9,2.5,5.5,2.5,3.5,6.4,3.2,0.2,0.4,0.6,3.9,7.7,2.7,1.0,3.6,"rgb(127,214,128)",41,128
2012-03-25,41.41666666666666,2.2,1.3,1.9,1.7,4.0,3.8,1.5,0.3,0.4,0.6,1.6,7.2,2.4,0.7000000000000001,2.1,"rgb(114,221,141)",34,141
2012-03-26,33.0,3.3,1.1,2.0,1.7,4.3,2.2,1.2,0.3,0.4,0.6,1.2,6.2,2.3,0.4,2.3,"rgb(100,222,155)",33,155
2012-03-27,38.88333333333333,3.0,1.1,1.9,1.5,3.0,1.5,1.0,0.3,0.5,0.5,1.5,5.3,2.4,0.5,2.2,"rgb(94,223,161)",32,161
2012-03-28,36.72857142857144,3.5,0.9000000000000001,1.6999999999999995,1.6,2.3000000000000003,1.4,1.1,0.2,0.4,0.5,1.2,5.1000000000000005,3.0,0.6,2.2,"rgb(89,221,166)",34,166
2012-03-29,33.050000000000004,4.1000000000000005,0.7999999999999999,2.3000000000000003,1.9,1.4,1.4,1.3,0.2,0.4,0.3,1.9,6.5,2.7,0.4,2.0,"rgb(87,220,168)",35,168
2012-03-30,33.82857142857143,1.0,0.9000000000000001,1.6,1.8000000000000005,1.3,1.3,1.1,0.3,0.5,0.4,1.2,4.2,1.9,0.3,1.2,"rgb(72,209,183)",46,183
2012-03-31,32.58571428571429,1.6999999999999995,2.4,4.4,2.2,4.1000000000000005,4.9,2.8999999999999995,0.3,0.6,0.5,3.1000000000000005,5.5,2.6,0.7999999999999999,2.3000000000000003,"rgb(105,214,150)",41,150
2012-04-01,31.585714285714282,2.8000000000000003,1.1,2.2,1.4,3.5,2.1,0.9000000000000001,0.2,0.5,0.3,2.0,5.5,1.5,0.4,1.6,"rgb(90,219,165)",36,165
2012-04-02,33.54,1.0,1.0,1.3,1.0,1.3,1.0,1.2,0.3,0.4,0.7,0.8,2.5,1.7,0.5,0.9,"rgb(68,207,187)",48,187
2012-04-03,31.114285714285714,2.2,1.3,3.1000000000000005,2.7,3.3000000000000003,3.0,2.2,0.3,0.5,0.5,1.5,3.9,3.3999999999999995,1.3,2.7,"rgb(84,207,171)",48,171
2012-04-04,26.9,2.0,1.0,1.9,1.9,2.0,1.8,1.1,0.2,0.5,0.4,1.3,4.7,1.0,0.1,1.1,"rgb(86,209,169)",46,169
2012-04-05,29.0,0.8,1.0,2.5,2.0,1.3,1.5,1.2,0.2,0.4,0.6,1.8,1.2,1.3,0.7,1.4,"rgb(82,186,173)",69,173
2012-04-06,42.17999999999999,0.9,0.8,2.1,1.0,3.7,2.3,1.0,0.1,0.3,0.5,0.9,5.3,1.8,0.8,1.4,"rgb(108,200,147)",55,147
2012-04-07,42.11666666666667,1.9,1.0,1.6,0.9,4.0,1.5,0.7000000000000001,0.1,0.4,0.7000000000000001,1.3,6.3,1.5,0.4,1.4,"rgb(87,218,168)",37,168
2012-04-08,38.67142857142858,2.8999999999999995,0.9000000000000001,2.1,1.5,2.0,0.9000000000000001,0.7999999999999999,0.1,0.5,0.7999999999999999,1.5,6.4,2.1,0.3,1.6,"rgb(85,218,170)",37,170
2012-04-09,30.0,0.8,0.9,2.0,1.4,1.7,1.3,1.0,0.2,0.4,0.8,1.3,4.5,1.4,0.0,1.0,"rgb(80,191,175)",64,175
2012-04-10,35.9,0.5,1.1,3.3000000000000003,2.4,0.7999999999999999,1.1,1.3,0.2,0.5,0.6,1.9,2.9,1.7,0.5,1.5,"rgb(48,202,207)",53,207
2012-04-11,34.1,0.7999999999999999,1.6999999999999995,3.0,1.5,1.2,1.9,2.7,0.3,0.6,0.7000000000000001,2.4,1.8000000000000005,1.6999999999999995,0.7999999999999999,1.6999999999999995,"rgb(44,157,211)",98,211
2012-04-12,30.25714285714286,0.7000000000000001,1.2,2.3000000000000003,1.0,1.4,1.2,1.0,0.3,0.5,0.7000000000000001,1.4,1.8000000000000005,1.6,0.5,1.6999999999999995,"rgb(25,167,230)",88,230
2012-04-13,28.716666666666665,0.7000000000000001,1.6,2.2,2.0,1.9,2.3000000000000003,3.2,0.3,0.6,0.9,1.7,2.0,1.1,0.7000000000000001,2.0,"rgb(34,159,221)",96,221
2012-04-14,25.0,2.4,1.1,2.2,2.0,1.5,1.3,1.3,0.3,0.5,0.4,1.4,1.4,2.5,0.7000000000000001,1.4,"rgb(30,169,225)",86,225
2012-04-15,25.957142857142852,0.2,1.5,2.2,1.9,1.3,2.1,2.5,0.2,0.6,0.5,2.1,2.1,1.3,0.5,1.4,"rgb(29,162,226)",93,226
2012-04-16,25.0,1.1,1.5,2.5,2.3,2.3,2.3,1.7,0.2,0.5,0.5,2.3,2.7,2.5,1.1,2.6,"rgb(102,165,153)",90,153
2012-04-17,23.54285714285714,1.5,0.7999999999999999,1.6999999999999995,1.0,2.0,2.2,1.1,0.2,0.4,0.7999999999999999,1.5,3.3000000000000003,1.2,0.5,1.0,"rgb(34,166,221)",89,221
2012-04-18,23.114285714285717,0.4,1.0,2.1,0.9000000000000001,0.7000000000000001,1.3,0.9000000000000001,0.3,0.5,0.7000000000000001,1.6,3.0,1.2,0.3,0.9000000000000001,"rgb(3,153,252)",102,252
2012-04-19,22.8375,0.5,0.7000000000000001,1.5,1.6,0.6,0.7999999999999999,0.7999999999999999,0.2,0.4,0.6,0.7999999999999999,1.4,1.2,0.4,1.6,"rgb(30,167,225)",88,225
2012-04-20,24.0,0.9000000000000001,1.0,2.4,1.6,0.7999999999999999,1.0,0.9000000000000001,0.2,0.4,1.0,1.8000000000000005,1.8000000000000005,1.5,0.2,1.0,"rgb(5,155,250)",100,250
2012-04-21,23.12857142857143,0.6,1.3,2.5,1.2,2.1,2.4,3.3999999999999995,0.2,0.7000000000000001,2.1,2.6,2.1,1.6,0.4,2.3000000000000003,"rgb(31,148,224)",107,224
2012-04-22,26.3,1.1,0.7999999999999999,1.6,0.6,2.5,1.8,1.1,0.2,0.4,0.5,1.1,1.3,1.8,0.6,2.0,"rgb(40,162,215)",93,215
2012-04-23,21.0,0.6,1.0,2.3,1.8,1.4,1.3,1.0,0.2,0.4,0.4,1.1,2.8,1.9,0.4,1.4,"rgb(27,167,228)",88,228
2012-04-24,25.300000000000004,0.7999999999999999,1.8000000000000005,4.2,2.6,1.1,2.0,2.2,0.3,1.2,1.6,3.3999999999999995,2.3000000000000003,1.5,0.7999999999999999,3.3999999999999995,"rgb(41,145,214)",110,214
2012-04-25,25.385714285714283,0.7000000000000001,2.1,2.8999999999999995,1.5,3.1000000000000005,3.9,4.1000000000000005,0.4,1.3,1.8000000000000005,3.6000000000000005,2.0,1.6,1.2,3.3000000000000003,"rgb(78,176,177)",79,177
2012-04-26,24.9,1.5,1.6,2.3000000000000003,1.6999999999999995,3.3999999999999995,3.5,2.1,0.3,0.6,1.1,1.9,3.5,3.0,1.0,2.2,"rgb(96,160,159)",95,159
2012-04-27,24.5,0.6,1.4,2.7,1.9,1.6,1.2,0.7999999999999999,0.2,0.5,0.7999999999999999,1.9,3.2,1.1,0.3,1.2,"rgb(102,167,153)",88,153
2012-04-28,25.2,0.4,0.6,2.1,1.1,1.0,1.3,1.0,0.2,0.5,2.5,1.1,2.8999999999999995,1.6999999999999995,0.2,0.9000000000000001,"rgb(31,158,224)",97,224
2012-04-29,23.91428571428571,0.3,1.0,3.5,1.3,1.6999999999999995,2.1,2.6,0.3,0.9000000000000001,1.5,2.8000000000000003,1.5,1.5,0.6,3.0,"rgb(37,153,218)",102,218
2012-04-30,20.0,0.9,0.9,2.8,1.2,2.5,2.7,3.5,0.2,0.9,1.5,2.5,2.1,2.0,0.6,1.1,"rgb(6,106,249)",149,249
2012-05-01,24.814285714285717,0.6,1.6999999999999995,2.8000000000000003,1.3,3.0,3.8,4.0,0.4,1.1,1.2,3.5,2.6,1.0,0.7000000000000001,1.6999999999999995,"rgb(25,141,230)",114,230
2012-05-02,24.67142857142857,1.0,1.6,2.7,1.9,3.1000000000000005,4.1000000000000005,3.3000000000000003,0.3,0.9000000000000001,1.0,2.8999999999999995,2.4,2.4,1.0,2.3000000000000003,"rgb(100,164,155)",91,155
2012-05-03,24.814285714285717,1.9,1.0,2.8000000000000003,1.9,1.6999999999999995,2.2,1.1,0.3,0.6,0.9000000000000001,2.2,1.8000000000000005,1.1,0.7000000000000001,2.0,"rgb(32,113,223)",142,223
2012-05-04,24.842857142857138,2.3000000000000003,1.3,2.8000000000000003,1.4,1.5,1.6999999999999995,1.1,0.2,0.6,0.9000000000000001,1.9,1.3,1.4,0.7999999999999999,1.2,"rgb(11,106,244)",149,244
2012-05-05,26.314285714285717,1.6999999999999995,1.1,2.8999999999999995,1.8000000000000005,1.9,2.3000000000000003,1.5,0.2,0.6,0.6,1.6,1.6999999999999995,1.8000000000000005,0.6,1.8000000000000005,"rgb(31,166,224)",89,224
2012-05-06,28.53333333333333,1.3,0.9,1.9,1.4,1.7,2.0,1.1,0.3,0.6,0.5,1.0,1.9,2.1,0.3,1.3,"rgb(30,166,225)",89,225
2012-05-07,22.0,0.6,1.3,1.6,1.4,1.2,1.5,1.2,0.3,0.6,0.6,1.4,2.0,2.0,0.4,1.2,"rgb(28,167,227)",88,227
2012-05-08,29.07142857142857,0.5,1.6999999999999995,2.2,2.0,2.6,2.8999999999999995,3.3000000000000003,0.3,1.0,0.7000000000000001,2.4,2.4,1.8000000000000005,0.7000000000000001,1.5,"rgb(27,140,228)",115,228
2012-05-09,26.9,0.9000000000000001,1.6,2.1,2.1,2.4,1.6999999999999995,2.7,0.2,0.9000000000000001,0.5,2.6,2.4,1.6999999999999995,0.9000000000000001,2.1,"rgb(53,146,202)",109,202
2012-05-10,26.342857142857145,1.3,1.1,2.4,2.0,1.9,2.0,1.5,0.2,0.7000000000000001,0.7000000000000001,1.5,1.3,1.5,0.7999999999999999,2.2,"rgb(42,159,213)",96,213
2012-05-11,26.7,1.0,1.1,3.0,2.2,2.1,1.5,1.2,0.2,0.6,0.3,1.3,2.1,1.0,0.6,1.4,"rgb(31,160,224)",95,224
2012-05-12,26.9,0.6,1.3,2.0,1.6999999999999995,1.5,1.0,1.5,0.2,0.5,0.5,1.5,1.6,1.9,0.3,1.3,"rgb(104,190,151)",65,151
2012-05-30,23.016666666666666,0.3,0.9,2.7,1.6,0.0,0.9,1.0,0.2,0.5,0.5,1.9,2.0,2.0,0.2,1.1,"rgb(57,145,198)",110,198
2012-05-31,22.642857142857146,1.3,2.5,3.9,2.3000000000000003,0.0,4.9,2.7,0.4,0.7999999999999999,0.4,2.4,3.0,2.2,0.7999999999999999,2.5,"rgb(38,139,217)",116,217
2012-06-01,23.216666666666665,1.3,1.3,2.7,2.0,0.0,4.0,2.2,0.4,0.7000000000000001,0.4,1.4,4.6000000000000005,1.5,0.9,2.2,"rgb(31,142,224)",113,224
2012-06-02,25.557142857142853,0.3,2.2,4.0,2.6,0.0,3.3000000000000003,2.3000000000000003,0.4,0.7999999999999999,0.4,2.5,2.8999999999999995,1.3,0.7000000000000001,2.4,"rgb(31,133,224)",122,224
2012-06-03,29.28333333333333,1.7,1.7,3.1,1.3,0.0,7.3,2.5,0.4,0.7000000000000001,0.4,1.8,1.3,2.4,1.1,2.6,"rgb(39,135,216)",120,216
2012-06-04,22.0,0.2,1.8,3.1,1.9,0.0,2.3,1.9,0.4,0.6,0.4,2.1,1.2,1.2,0.8,1.5,"rgb(46,140,209)",115,209
2012-06-05,29.26,1.2,1.4,3.3,2.2,0.0,2.0,1.7,0.4,0.6,0.4,1.5,1.6,1.9,0.7,1.4,"rgb(36,125,219)",130,219
2012-06-06,25.814285714285717,1.1,1.1,2.0,1.1,0.0,1.0,1.1,0.3,0.5,0.4,1.2,2.0,1.2,0.6,1.6,"rgb(31,111,224)",144,224
2012-06-08,26.883333333333336,0.4,1.8,3.2,1.5,0.0,2.0,3.8,0.3,1.1,0.9,3.4,2.4,1.6,0.5,1.2,"rgb(16,109,239)",146,239
2012-06-09,25.6,0.3,1.8,2.6,1.8,0.0,3.3,3.5,0.3,0.9,0.9,2.9,3.4,1.5,0.7,1.5,"rgb(11,106,244)",149,244
2012-06-10,25.08333333333333,0.3,1.9,4.3,2.7,0.0,3.3000000000000003,3.3000000000000003,0.3,1.1,1.0,3.1,3.5,1.2,0.4,1.0,"rgb(19,100,236)",155,236
2012-06-11,22.0,0.3,2.4,5.6,3.3,0.0,4.6,4.3,0.4,1.6,1.9,4.2,4.4,1.3,0.6,1.0,"rgb(93,158,162)",97,162
2012-06-12,23.95714285714286,0.5,1.3,4.1000000000000005,3.2,0.0,1.8000000000000005,2.1,0.3,1.0,1.9,2.7,4.8,0.9000000000000001,0.1,0.9000000000000001,"rgb(91,154,164)",101,164
2012-06-13,24.314285714285717,0.7999999999999999,0.7000000000000001,2.1,1.6999999999999995,0.0,1.9,1.3,0.2,0.6,1.3,1.8000000000000005,2.1,1.3,0.6,1.3,"rgb(30,107,225)",148,225
