DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2014-02-26,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(127,59,128)",196,128
2014-02-27,20.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.2,1.5,3.2,"rgb(122,54,133)",201,133
2014-02-28,21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,7.5,23.0,"rgb(138,78,117)",177,117
2014-03-01,22.45,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(163,145,92)",110,92
2014-03-02,22.025,8.5,0.1,0.0,0.0,8.5,2.5,1.0,0.0,0.0,0.0,0.3,0.0,6.5,0.5,0.0,"rgb(105,75,150)",180,150
2014-03-04,21.16,5.0,1.2,0.0,0.0,11.5,5.0,3.0,1.0,0.5,0.0,0.0,0.0,0.9,0.0,0.0,"rgb(108,68,147)",187,147
2014-03-05,21.08,2.0,3.7,0.0,0.0,4.5,6.0,3.0,2.0,0.5,0.5,0.5,0.0,0.5,5.5,0.0,"rgb(83,37,172)",218,172
2014-03-06,21.925,15.0,0.0,0.0,0.0,17.0,15.0,4.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,"rgb(92,94,163)",161,163
2014-03-07,21.675,20.0,0.2,0.0,0.0,14.5,7.0,1.5,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,"rgb(96,106,159)",149,159
2014-03-08,21.58,8.0,3.5,0.0,0.0,18.5,23.5,10.0,2.5,2.0,0.0,0.0,0.0,0.7,2.5,0.0,"rgb(95,86,160)",169,160
2014-03-09,21.0,5.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.0,1.4,"rgb(77,30,178)",225,178
2014-03-11,21.95,0.0,0.5,0.0,0.0,0.5,1.5,1.0,0.5,0.5,0.0,0.3,0.0,0.0,0.0,0.2,"rgb(106,22,149)",233,149
2014-03-12,21.54,11.0,15.4,0.0,0.0,10.0,20.0,9.5,27.0,27.0,3.0,3.6,0.0,5.7,1.5,0.0,"rgb(91,152,164)",103,164
2014-03-13,21.95,23.0,14.9,0.0,0.0,7.0,10.5,32.0,12.5,3.0,22.0,8.5,0.0,2.9,3.5,0.5,"rgb(84,101,171)",154,171
2014-03-14,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,"rgb(84,15,171)",240,171
2014-03-15,22.075000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(98,16,157)",239,157
2014-03-16,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(116,36,139)",219,139
2014-03-18,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"rgb(161,116,94)",139,94
2014-03-19,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(150,180,105)",75,105
2014-03-20,21.675,1.5,2.7,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,"rgb(116,80,139)",175,139
2014-03-21,21.65,5.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.5,1.0,0.0,"rgb(73,20,182)",235,182
2014-03-22,23.225,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(93,24,162)",231,162
2014-03-23,21.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(105,21,150)",234,150
2014-03-25,21.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(158,118,97)",137,97
2014-03-26,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,6.5,"rgb(146,176,109)",79,109
2014-03-27,21.4,1.0,0.0,0.0,0.5,0.5,2.0,0.0,0.0,0.5,7.0,12.5,0.0,34.8,10.5,1.6,"rgb(108,140,147)",115,147
2014-03-28,21.725,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.9,2.5,6.8,"rgb(146,177,109)",78,109
2014-03-29,21.44,5.0,0.0,0.0,0.0,2.5,42.0,19.5,0.0,0.0,0.0,0.0,0.0,2.1,0.5,0.9,"rgb(117,187,138)",68,138
2014-03-30,21.725,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(136,154,119)",101,119
2014-04-01,21.5,3.0,0.0,0.5,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.5,"rgb(164,155,91)",100,91
2014-04-02,21.65,0.0,3.4,8.5,6.0,0.0,0.0,0.5,11.5,3.5,17.0,7.5,0.0,0.0,5.5,6.2,"rgb(154,156,101)",99,101
2014-04-03,21.725,1.0,2.0,3.5,1.0,1.0,1.0,1.5,5.0,3.5,2.5,3.0,0.0,0.0,3.5,0.0,"rgb(159,155,96)",100,96
2014-04-04,22.05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,5.2,"rgb(120,81,135)",174,135
2014-04-05,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(154,104,101)",151,101
2014-04-08,22.15,2.0,0.3,0.0,0.0,0.5,2.0,1.5,0.0,0.0,0.0,0.0,1.0,0.1,2.0,0.5,"rgb(161,147,94)",108,94
2014-04-09,21.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.4,"rgb(158,166,97)",89,97
2014-04-10,21.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,1.5,"rgb(149,138,106)",117,106
2014-04-11,21.380000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,1.5,"rgb(159,169,96)",86,96
2014-04-12,22.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,"rgb(151,182,104)",73,104
2014-04-13,22.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,"rgb(137,192,118)",63,118
2014-04-15,21.58,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(144,121,111)",134,111
2014-04-16,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(152,173,103)",82,103
2014-04-17,21.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(143,190,112)",65,112
2014-04-18,21.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.5,0.0,0.0,0.5,0.0,"rgb(141,187,114)",68,114
2014-04-19,21.625,0.0,0.1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,"rgb(146,188,109)",67,109
2014-04-20,21.44,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.3,1.5,0.0,"rgb(149,190,106)",65,106
2014-04-22,21.42,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,2.4,"rgb(153,180,102)",75,102
2014-04-23,21.046,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.4,"rgb(150,150,105)",105,105
2014-04-24,21.380000000000006,26.5,0.0,0.0,0.0,31.0,22.0,7.5,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,"rgb(90,146,165)",109,165
2014-04-25,21.25,7.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,4.5,0.2,"rgb(137,187,118)",68,118
2014-04-26,21.5,24.5,1.6,0.0,0.0,18.0,11.5,2.5,19.5,1.0,6.0,2.5,0.5,36.1,7.5,7.5,"rgb(94,149,161)",106,161
2014-04-27,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"rgb(159,182,96)",73,96
2014-04-29,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(146,152,109)",103,109
2014-04-30,21.65,9.0,7.7,0.0,0.0,2.0,10.0,7.5,0.5,4.5,0.5,0.0,0.0,21.4,0.5,0.0,"rgb(105,144,150)",111,150
2014-05-01,21.725,11.5,14.8,4.0,2.0,25.5,20.5,26.5,6.0,7.5,3.0,1.6,0.0,12.9,3.0,1.4,"rgb(88,149,167)",106,167
2014-05-02,21.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,12.5,1.0,0.0,16.3,12.5,32.0,"rgb(143,165,112)",90,112
2014-05-03,21.45,0.0,0.3,2.5,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,0.0,19.0,16.0,1.2,"rgb(131,131,124)",124,124
2014-05-04,21.3,0.5,0.7,0.5,0.0,1.5,0.0,0.0,6.5,0.0,2.5,0.0,0.0,0.2,1.5,1.0,"rgb(147,171,108)",84,108
2014-05-06,21.48,24.0,4.1,4.5,5.0,4.5,5.0,2.0,27.5,1.0,58.0,39.0,0.0,34.2,2.5,0.0,"rgb(51,186,204)",69,204
2014-05-07,21.625,4.5,15.8,0.0,0.0,4.0,6.5,12.5,16.0,12.5,14.0,5.5,0.0,7.9,0.5,0.0,"rgb(92,157,163)",98,163
2014-05-08,21.875,0.0,0.3,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,15.0,3.8,"rgb(159,178,96)",77,96
2014-05-09,21.02,7.0,4.6,29.0,11.5,3.5,6.5,9.5,2.5,3.5,7.0,8.0,4.0,5.1,2.5,7.3,"rgb(129,181,126)",74,126
2014-05-10,21.4,22.0,0.0,3.5,2.0,0.0,0.0,0.0,4.5,0.0,4.0,4.5,1.0,1.9,0.0,0.7,"rgb(105,191,150)",64,150
2014-05-11,21.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(120,205,135)",50,135
2014-05-13,21.4,19.0,22.5,5.5,5.0,2.0,3.5,9.0,30.0,30.5,34.0,36.0,0.0,0.0,0.5,0.0,"rgb(54,191,201)",64,201
2014-05-14,21.65,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,"rgb(70,255,185)",0,185
2014-05-15,21.7,19.5,220.4,0.5,0.0,62.5,96.0,117.0,67.0,113.0,4.5,5.2,0.0,5.7,1.0,0.0,"rgb(58,177,197)",78,197
2014-05-16,21.6,0.5,16.3,1.0,0.0,13.5,2.5,0.0,6.5,29.5,90.5,7.5,0.0,0.0,5.5,0.8,"rgb(56,191,199)",64,199
2014-05-17,21.725,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(115,212,140)",43,140
2014-05-18,21.1,0.0,39.1,8.5,0.0,2.0,2.5,24.0,42.0,74.5,31.5,14.6,0.0,49.5,1.5,0.1,"rgb(58,189,197)",66,197
2014-05-20,21.6,49.5,67.2,5.0,45.0,77.5,15.5,45.0,120.5,33.5,68.5,40.0,3.0,6.0,14.0,5.8,"rgb(54,182,201)",73,201
2014-05-21,21.7,111.0,52.0,20.0,10.0,295.5,97.0,60.0,3.5,30.5,13.0,22.5,3.0,30.1,3.5,1.7,"rgb(79,148,176)",107,176
2014-05-22,21.75,5.0,0.4,0.0,0.0,22.5,11.0,8.0,0.5,0.0,0.0,0.0,0.0,1.3,0.5,0.0,"rgb(119,194,136)",61,136
2014-05-23,22.3,4.5,8.6,4.5,1.0,2.5,4.5,7.5,2.0,12.0,1.5,1.5,0.0,3.7000000000000006,0.0,0.0,"rgb(122,186,133)",69,133
2014-05-24,21.3,52.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,5.5,0.0,0.0,38.5,32.0,0.0,"rgb(87,170,168)",85,168
2014-05-25,21.3,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2.1,0.5,0.0,"rgb(99,194,156)",61,156
2014-05-27,21.875,11.0,28.3,12.0,21.0,0.0,3.0,121.0,0.0,3.0,0.0,1.0,6.0,3.8,0.0,0.0,"rgb(94,204,161)",51,161
2014-05-28,21.85,86.5,11.0,31.5,23.5,0.0,0.0,0.0,11.0,12.5,22.5,4.0,17.5,25.9,2.0,40.8,"rgb(81,182,174)",73,174
2014-05-29,22.275,5.5,14.9,0.0,0.0,0.0,33.0,3.0,46.5,5.5,47.0,0.0,0.0,6.0,2.5,0.6,"rgb(52,197,203)",58,203
2014-05-30,21.3,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,34.0,18.0,0.0,"rgb(88,174,167)",81,167
2014-05-31,21.475,11.5,0.0,0.0,0.0,0.0,0.5,0.0,20.5,0.0,21.0,0.0,0.0,14.6,22.0,0.0,"rgb(62,202,193)",53,193
2014-06-01,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(96,236,159)",19,159
2014-06-02,21.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"rgb(67,253,188)",2,188
2014-06-05,21.575,45.0,48.1,13.0,11.5,47.0,33.0,59.0,5.0,17.5,3.5,1.5,0.0,64.3,0.0,0.0,"rgb(80,152,175)",103,175
2014-06-06,21.675,42.5,63.2,26.5,3.5,39.0,41.5,41.0,68.0,31.5,96.0,19.9,2.5,21.3,19.5,1.0,"rgb(55,181,200)",74,200
2014-06-07,21.975,53.0,11.2,2.5,24.0,19.5,9.0,4.0,23.5,10.5,18.0,1.0,24.5,27.1,4.5,5.7,"rgb(80,181,175)",74,175
2014-06-08,21.3,16.5,2.6,0.0,4.5,40.5,3.5,1.5,16.5,15.0,2.0,3.5,121.5,11.1,57.0,87.1,"rgb(73,215,182)",40,182
2014-06-10,21.85,2.5,0.0,0.0,0.0,7.5,0.5,1.5,0.0,0.0,1.0,0.0,0.0,0.3,1.5,11.8,"rgb(59,245,196)",10,196
2014-06-11,21.7,10.5,0.0,2.5,0.0,7.5,0.5,0.0,0.0,0.0,0.0,0.0,13.0,2.0,17.5,17.9,"rgb(60,241,195)",14,195
2014-06-12,21.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7,"rgb(63,251,192)",4,192
2014-06-13,21.725,0.0,5.8,14.5,1.0,0.0,0.0,0.0,45.0,3.5,59.5,48.5,3.0,0.0,7.0,12.5,"rgb(54,196,201)",59,201
2014-06-14,21.575,0.0,2.8,12.0,24.0,0.5,0.5,2.0,4.5,3.0,3.5,2.8,56.5,0.7,12.0,48.5,"rgb(77,219,178)",36,178
2014-06-15,21.275,5.0,2.8,5.5,103.0,1.0,3.5,3.5,14.5,0.5,5.0,3.0,10.0,1.2,26.5,54.5,"rgb(80,211,175)",44,175
2014-06-17,21.825000000000006,0.0,1.0,1.5,2.0,0.0,0.0,0.0,0.5,4.5,2.5,13.0,0.0,0.3,0.0,0.0,"rgb(72,254,183)",1,183
2014-06-18,21.275,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,14.6,0.0,0.0,"rgb(85,181,170)",74,170
2014-06-19,21.45,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,"rgb(74,249,181)",6,181
2014-06-20,21.3,6.0,4.3,0.0,0.0,0.0,0.0,0.0,18.5,0.0,2.0,8.5,0.0,0.3,0.0,0.0,"rgb(61,232,194)",23,194
2014-06-21,23.225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(76,253,179)",2,179
2014-06-22,21.8,19.5,0.0,0.5,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,"rgb(86,197,169)",58,169
2014-06-24,21.95,3.5,2.0,3.5,4.0,0.0,0.0,6.0,88.5,0.0,61.0,3.1,3.0,4.0,0.0,0.0,"rgb(49,196,206)",59,206
2014-06-25,21.275,20.0,11.6,15.0,3.0,0.5,1.5,2.0,1.0,0.5,4.0,0.5,3.0,0.0,0.0,0.0,"rgb(88,195,167)",60,167
2014-06-26,21.3,1.5,0.5,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,"rgb(72,233,183)",22,183
2014-06-27,21.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(84,248,171)",7,171
2014-06-28,21.775,0.0,0.0,6.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,"rgb(75,238,180)",17,180
2014-06-29,21.3,14.5,5.2,1.0,4.0,2.0,6.5,1.0,62.5,0.0,9.0,0.0,1.0,26.4,0.0,0.0,"rgb(49,203,206)",52,206
2014-07-01,21.375,28.0,0.0,2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,26.5,0.0,"rgb(96,185,159)",70,159
2014-07-02,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(90,245,165)",10,165
2014-07-03,21.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(72,245,183)",10,183
2014-07-04,20.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,4.0,0.5,0.0,0.0,0.0,"rgb(76,238,179)",17,179
2014-07-05,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2,"rgb(75,242,180)",13,180
2014-07-06,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,"rgb(71,245,184)",10,184
2014-07-08,21.825000000000006,64.0,2.5,0.0,0.0,0.0,5.5,1.0,1.5,0.0,4.0,0.3,0.0,5.6,0.0,0.0,"rgb(85,184,170)",71,170
2014-07-09,21.275,0.5,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,3.0,0.0,0.0,0.0,"rgb(62,251,193)",4,193
