DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2013-01-11,37.04285714285713,6.299999999999999,6.799999999999999,9.3,6.1000000000000005,12.0,17.400000000000002,7.0,0.4,0.6,2.2,8.4,22.0,4.6000000000000005,5.1000000000000005,7.799999999999999,"rgb(89,224,166)",31,166
2013-01-12,36.74285714285714,9.1,8.700000000000001,12.7,8.4,12.400000000000002,14.900000000000002,10.4,0.6,0.7000000000000001,2.6,9.7,12.5,7.799999999999999,5.5,7.6,"rgb(73,191,182)",64,182
2013-01-13,37.28333333333333,8.799999999999997,12.4,16.900000000000002,17.3,10.5,8.0,7.8,0.5,0.4,5.1000000000000005,14.9,15.4,19.5,4.3,10.9,"rgb(65,183,190)",72,190
2013-01-14,38.0,8.2,12.5,16.4,13.2,13.3,14.4,11.7,0.5,1.0,7.4,12.1,17.1,14.8,6.0,11.2,"rgb(84,237,171)",18,171
2013-01-15,36.04285714285713,11.5,7.200000000000001,6.799999999999999,8.0,7.399999999999999,5.0,3.6000000000000005,0.7000000000000001,1.6999999999999995,2.0,6.9,14.8,7.5,5.0,7.799999999999999,"rgb(77,252,178)",3,178
2013-01-16,35.957142857142856,15.099999999999998,7.5,8.1,7.1000000000000005,11.400000000000002,9.8,7.0,0.7000000000000001,0.9000000000000001,1.6,8.299999999999999,7.700000000000001,10.7,4.9,7.5,"rgb(74,251,181)",4,181
2013-01-17,33.025,7.700000000000001,14.7,17.099999999999998,11.0,13.8,20.1,11.7,0.4,1.5,2.0,15.7,21.6,6.4,9.4,15.0,"rgb(95,240,160)",15,160
2013-01-18,34.3,4.6000000000000005,9.2,9.8,7.700000000000001,13.0,18.6,10.2,0.6,2.3000000000000003,0.0,7.5,23.5,7.200000000000001,6.0,8.299999999999999,"rgb(91,247,164)",8,164
2013-01-19,33.51428571428572,11.5,5.5,5.9,6.200000000000001,8.299999999999999,4.7,3.3999999999999995,0.0,0.7999999999999999,1.5,6.700000000000001,16.7,9.3,6.0,9.6,"rgb(76,254,179)",1,179
2013-01-20,33.00000000000001,10.7,5.9,7.5,5.7,6.5,6.0,5.0,0.5,0.7999999999999999,2.9,7.899999999999999,15.6,9.3,4.0,6.3,"rgb(62,250,193)",5,193
2013-01-21,35.0,7.4,4.9,5.6,7.4,4.9,5.3,0.0,0.7,0.7,2.1,4.5,13.3,4.8,4.7,5.7,"rgb(63,247,192)",8,192
2013-01-22,34.371428571428574,7.700000000000001,7.899999999999999,7.399999999999999,6.299999999999999,11.3,5.3,6.799999999999999,0.7000000000000001,1.1,2.6,9.2,10.900000000000002,12.5,5.4,6.0,"rgb(61,244,194)",11,194
2013-01-23,32.5125,5.700000000000001,7.899999999999999,9.4,6.5,9.4,9.5,7.0,0.7999999999999999,2.0,1.9,8.4,14.3,7.899999999999999,5.799999999999999,11.599999999999998,"rgb(71,240,184)",15,184
2013-01-24,34.128571428571426,6.799999999999999,7.0,7.1000000000000005,6.1000000000000005,10.0,7.0,6.299999999999999,0.7000000000000001,1.9,1.8000000000000005,7.0,11.7,3.7,4.9,7.6,"rgb(64,239,191)",16,191
2013-01-25,34.51428571428571,9.6,8.6,11.400000000000002,8.0,13.599999999999998,18.4,8.700000000000001,0.5,1.6,2.0,8.0,20.6,8.4,6.1000000000000005,10.900000000000002,"rgb(85,232,170)",23,170
2013-01-26,33.68571428571429,7.1000000000000005,6.6000000000000005,9.7,8.4,9.4,10.6,0.0,0.6,1.1,2.1,7.6,11.5,8.6,3.5,6.9,"rgb(71,243,184)",12,184
2013-01-27,34.050000000000004,5.5,9.4,10.1,6.9,11.5,19.6,10.2,0.5,3.7,3.6,9.1,22.8,4.7,6.7,8.5,"rgb(94,235,161)",20,161
2013-01-28,38.0,8.0,5.5,6.9,6.6,12.7,14.2,3.5,0.7,1.1,2.8,5.8,22.6,4.8,7.1,9.0,"rgb(85,251,170)",4,170
2013-01-29,34.8,8.799999999999997,6.5,8.299999999999999,7.5,5.3,5.4,4.9,0.6,0.7000000000000001,4.0,7.0,10.4,5.3,4.5,7.399999999999999,"rgb(75,253,180)",2,180
2013-01-30,31.08571428571429,6.6000000000000005,7.0,7.799999999999999,5.9,9.5,9.3,6.299999999999999,0.7000000000000001,3.3000000000000003,2.2,7.700000000000001,12.099999999999998,6.799999999999999,5.799999999999999,8.9,"rgb(77,253,178)",2,178
2013-01-31,33.5,9.1,5.799999999999999,7.200000000000001,6.0,5.2,5.6000000000000005,0.0,1.0,1.5,3.2,8.200000000000001,14.599999999999998,8.299999999999999,4.3,6.9,"rgb(72,253,183)",2,183
2013-02-01,33.41428571428572,4.1000000000000005,5.799999999999999,9.3,7.0,4.7,4.9,3.8,0.7999999999999999,1.6999999999999995,3.7,7.899999999999999,11.3,5.5,3.5,7.6,"rgb(65,247,190)",8,190
2013-02-02,33.785714285714285,8.5,6.6000000000000005,8.200000000000001,5.5,12.900000000000002,11.0,7.1000000000000005,0.7000000000000001,0.7000000000000001,1.9,7.1000000000000005,15.900000000000002,6.5,5.2,5.799999999999999,"rgb(59,246,196)",9,196
2013-02-03,34.957142857142856,8.0,7.700000000000001,9.0,8.700000000000001,7.299999999999999,7.1000000000000005,6.1000000000000005,0.7000000000000001,2.2,2.6,8.0,11.3,5.5,2.7,4.6000000000000005,"rgb(62,246,193)",9,193
2013-02-04,35.75,4.4,5.3,7.8,5.3,2.4,5.1,0.0,0.8,2.0,4.5,7.2,9.7,5.1,5.8,4.6,"rgb(55,236,200)",19,200
2013-02-05,33.785714285714285,4.4,8.299999999999999,9.7,7.6,7.899999999999999,8.1,4.5,0.7000000000000001,2.5,3.1000000000000005,8.9,7.899999999999999,7.299999999999999,5.2,6.9,"rgb(54,235,201)",20,201
2013-02-06,32.32857142857143,8.0,6.799999999999999,8.4,8.4,12.0,9.3,7.6,0.7999999999999999,2.5,4.3,7.299999999999999,12.599999999999998,11.3,6.4,8.6,"rgb(70,213,185)",42,185
2013-02-07,31.114285714285717,9.9,9.3,11.8,9.1,15.0,12.400000000000002,0.0,0.7999999999999999,1.4,2.1,10.1,9.1,11.3,5.9,6.6000000000000005,"rgb(77,211,178)",44,178
2013-02-08,32.65714285714286,10.2,11.099999999999998,12.8,8.4,15.5,22.300000000000004,9.5,0.7000000000000001,1.4,2.7,10.2,26.4,8.6,9.6,13.8,"rgb(92,232,163)",23,163
2013-02-09,33.75714285714286,6.6000000000000005,9.9,11.400000000000002,8.299999999999999,11.8,10.6,8.299999999999999,0.6,1.5,2.5,9.0,16.0,7.299999999999999,7.299999999999999,9.0,"rgb(84,246,171)",9,171
2013-02-15,32.957142857142856,8.200000000000001,8.9,10.7,9.0,12.599999999999998,14.900000000000002,9.6,0.9000000000000001,2.4,2.5,9.3,21.0,11.900000000000002,7.700000000000001,11.599999999999998,"rgb(72,221,183)",34,183
2013-02-16,33.142857142857146,9.1,7.799999999999999,11.099999999999998,6.9,12.599999999999998,15.3,7.5,0.7999999999999999,0.0,2.0,7.399999999999999,22.2,4.4,7.299999999999999,10.4,"rgb(83,230,172)",25,172
2013-02-17,33.81428571428571,10.2,5.2,6.1000000000000005,5.5,5.6000000000000005,5.2,3.8,0.7999999999999999,1.6,2.8999999999999995,5.3,12.599999999999998,11.400000000000002,4.2,5.3,"rgb(47,226,208)",29,208
2013-02-18,31.5,5.5,5.3,11.7,10.0,4.6,6.1,4.2,0.9,2.6,2.8,6.4,10.1,8.4,6.3,4.3,"rgb(39,208,216)",47,216
2013-02-19,30.02222222222223,8.0,10.3,11.5,7.399999999999999,14.599999999999998,13.5,9.7,0.7000000000000001,2.4,3.3999999999999995,11.099999999999998,22.4,9.1,9.7,15.400000000000002,"rgb(72,221,183)",34,183
2013-02-20,30.85,8.0,9.0,11.099999999999998,6.5,13.2,17.7,9.6,0.5,1.3,1.5,9.6,25.9,4.9,7.299999999999999,11.5,"rgb(90,232,165)",23,165
2013-02-21,34.114285714285714,7.1000000000000005,8.200000000000001,9.5,8.5,11.7,15.5,8.1,0.7000000000000001,0.7999999999999999,1.5,9.0,18.2,6.5,7.0,9.1,"rgb(89,223,166)",32,166
2013-02-22,30.275,7.700000000000001,13.099999999999998,13.3,9.2,13.7,15.400000000000002,11.3,0.7999999999999999,1.5,3.3999999999999995,11.0,18.1,9.1,6.6000000000000005,11.599999999999998,"rgb(87,237,168)",18,168
2013-02-23,30.2875,8.200000000000001,7.299999999999999,11.8,7.700000000000001,14.3,19.3,7.5,0.7000000000000001,1.8000000000000005,1.4,8.9,22.1,4.7,8.0,13.400000000000002,"rgb(93,229,162)",26,162
2013-02-24,30.6875,14.3,6.6000000000000005,7.200000000000001,7.899999999999999,11.8,5.9,6.299999999999999,0.7000000000000001,1.5,3.0,6.9,18.9,8.9,4.0,8.4,"rgb(73,254,182)",1,182
2013-02-26,32.55,8.0,3.9,5.8,6.6,5.8,7.3,5.1,0.7,1.6,1.8,5.4,13.2,6.1,4.0,5.0,"rgb(49,229,206)",26,206
2013-02-27,29.775,5.700000000000001,9.0,11.0,10.900000000000002,9.0,8.0,5.9,0.7000000000000001,2.8000000000000003,3.3000000000000003,9.8,13.0,7.0,8.0,11.900000000000002,"rgb(64,192,191)",63,191
2013-02-28,32.57142857142857,6.299999999999999,6.299999999999999,6.799999999999999,7.5,9.4,7.1000000000000005,4.2,0.7000000000000001,1.1,3.3000000000000003,5.9,14.2,4.8,0.0,8.200000000000001,"rgb(46,224,209)",31,209
2013-03-01,28.375,11.3,6.4,8.6,5.9,13.099999999999998,12.5,6.799999999999999,0.9000000000000001,2.6,2.8000000000000003,9.7,9.4,9.6,7.5,9.8,"rgb(58,209,197)",46,197
2013-03-02,31.42857142857143,9.6,9.8,10.3,6.700000000000001,14.2,16.599999999999998,11.2,0.4,1.6999999999999995,3.0,8.299999999999999,23.7,7.6,6.799999999999999,12.099999999999998,"rgb(93,237,162)",18,162
2013-03-03,31.000000000000004,5.2,8.299999999999999,10.1,7.6,11.599999999999998,12.900000000000002,7.6,0.4,0.6,2.6,7.399999999999999,19.5,6.299999999999999,5.0,8.799999999999997,"rgb(91,246,164)",9,164
2013-03-04,35.0,8.5,7.2,7.4,5.6,13.4,14.7,7.6,0.6,1.5,2.3,5.2,19.8,8.4,5.8,10.1,"rgb(88,247,167)",8,167
2013-03-05,30.82857142857143,12.400000000000002,5.9,9.4,8.299999999999999,11.400000000000002,7.200000000000001,4.5,0.0,3.3999999999999995,1.8000000000000005,7.6,18.5,8.799999999999997,4.5,7.399999999999999,"rgb(74,255,181)",0,181
2013-03-06,29.67142857142857,9.6,6.5,8.4,9.5,5.4,7.200000000000001,4.5,0.7999999999999999,1.5,1.6,9.1,14.3,7.700000000000001,5.5,7.299999999999999,"rgb(69,251,186)",4,186
2013-03-07,30.085714285714282,8.0,7.5,8.0,8.9,7.6,8.799999999999997,4.6000000000000005,0.9000000000000001,1.2,2.4,7.399999999999999,6.799999999999999,7.399999999999999,5.5,6.9,"rgb(61,242,194)",13,194
2013-03-08,29.275,6.0,6.0,8.1,6.200000000000001,6.4,6.4,0.0,1.0,1.6999999999999995,1.8000000000000005,6.799999999999999,8.0,7.1000000000000005,5.799999999999999,5.5,"rgb(50,231,205)",24,205
2013-03-09,32.42857142857143,4.9,5.799999999999999,8.6,8.0,6.1000000000000005,6.5,5.6000000000000005,0.9000000000000001,0.0,3.7,6.299999999999999,12.099999999999998,8.299999999999999,5.9,5.700000000000001,"rgb(48,224,207)",31,207
2013-03-10,31.8,10.2,8.5,11.0,7.200000000000001,12.5,10.5,5.700000000000001,1.1,1.5,4.4,9.0,14.2,11.099999999999998,7.799999999999999,6.1000000000000005,"rgb(57,211,198)",44,198
2013-03-11,26.8,7.400000000000001,7.099999999999999,11.9,8.2,12.300000000000002,12.1,7.5,1.1,2.7000000000000006,3.7000000000000006,8.6,17.0,7.2,7.0,10.0,"rgb(71,220,184)",35,184
2013-03-12,32.2125,6.6000000000000005,5.3,9.5,7.200000000000001,6.799999999999999,6.5,4.4,1.0,1.8000000000000005,2.6,6.1000000000000005,13.599999999999998,7.700000000000001,3.7,7.0,"rgb(48,222,207)",33,207
2013-03-13,33.06666666666666,11.0,8.9,11.8,9.9,15.3,11.4,8.6,1.1,2.3000000000000003,3.4,8.5,8.200000000000001,13.2,6.7,11.2,"rgb(54,209,201)",46,201
2013-03-14,33.24285714285715,6.799999999999999,9.7,11.3,8.4,14.099999999999998,17.099999999999998,10.6,0.7000000000000001,1.6,2.8000000000000003,9.6,22.300000000000004,8.0,8.799999999999997,15.900000000000002,"rgb(88,234,167)",21,167
2013-03-15,34.2,6.799999999999999,6.700000000000001,10.0,6.9,10.4,7.5,4.7,0.5,0.7999999999999999,1.8000000000000005,8.299999999999999,16.099999999999998,5.3,7.0,7.700000000000001,"rgb(72,250,183)",5,183
2013-03-16,33.114285714285714,8.799999999999997,8.1,8.9,9.0,5.2,6.5,5.6000000000000005,0.9000000000000001,1.8000000000000005,2.6,8.1,10.8,7.5,6.5,6.9,"rgb(60,242,195)",13,195
2013-03-17,33.285714285714285,4.4,6.0,9.4,7.0,0.0,8.299999999999999,5.4,1.3,1.6,4.5,8.200000000000001,10.8,7.0,5.700000000000001,6.700000000000001,"rgb(38,207,217)",48,217
2013-03-18,36.0,6.3,5.7,9.0,8.9,11.4,13.6,11.1,0.6,1.9,4.2,7.1,14.4,6.3,9.7,11.1,"rgb(46,187,209)",68,209
2013-03-19,33.142857142857146,6.299999999999999,6.200000000000001,8.4,5.6000000000000005,5.0,6.799999999999999,5.799999999999999,0.7999999999999999,3.1000000000000005,3.9,9.0,8.799999999999997,5.2,4.5,5.4,"rgb(32,202,223)",53,223
2013-03-20,33.042857142857144,9.9,7.899999999999999,8.700000000000001,8.700000000000001,0.0,11.0,11.099999999999998,1.0,2.4,5.6000000000000005,8.4,12.3,14.3,10.5,9.5,"rgb(35,203,220)",52,220
2013-03-21,32.15714285714285,6.6000000000000005,6.799999999999999,10.4,8.299999999999999,13.400000000000002,12.8,5.2,0.6,1.6999999999999995,7.200000000000001,6.4,18.1,9.1,7.799999999999999,11.400000000000002,"rgb(61,207,194)",48,194
2013-03-22,32.371428571428574,6.0,6.299999999999999,7.6,7.5,6.9,8.9,0.0,1.3,1.9,2.1,5.6000000000000005,6.0,4.8,5.4,5.1000000000000005,"rgb(35,205,220)",50,220
2013-03-23,32.714285714285715,5.2,7.899999999999999,9.1,6.9,1.4,5.9,4.0,0.0,2.1,3.0,7.799999999999999,6.799999999999999,6.4,5.9,8.4,"rgb(30,202,225)",53,225
2013-03-24,33.98571428571428,7.399999999999999,6.799999999999999,7.6,10.900000000000002,13.900000000000002,10.0,0.0,0.7999999999999999,1.9,5.9,7.5,12.3,13.5,9.3,12.8,"rgb(38,192,217)",63,217
2013-03-25,31.16666666666667,7.7,7.8,9.1,7.599999999999999,12.300000000000002,15.800000000000002,0.0,0.6,2.3,2.3,8.2,21.1,12.4,6.5,10.699999999999998,"rgb(63,210,192)",45,192
2013-03-26,33.0,9.9,11.400000000000002,13.099999999999998,9.0,9.7,7.799999999999999,6.0,0.7999999999999999,0.0,3.7,10.900000000000002,19.1,14.0,3.8,6.299999999999999,"rgb(63,188,192)",67,192
2013-03-27,33.78333333333333,6.3,7.399999999999999,10.6,17.400000000000002,7.6,7.6,5.9,2.6,5.6000000000000005,10.2,9.5,13.9,7.8,5.0,12.1,"rgb(55,188,200)",67,200
2013-03-28,33.25714285714285,7.399999999999999,10.2,12.400000000000002,9.3,7.200000000000001,7.299999999999999,8.5,1.0,0.0,3.8,11.3,7.399999999999999,4.6000000000000005,3.9,5.6000000000000005,"rgb(64,175,191)",80,191
2013-03-29,33.01428571428572,6.799999999999999,8.6,10.0,9.8,11.2,10.3,0.0,0.7000000000000001,2.0,7.6,8.200000000000001,10.6,8.4,7.299999999999999,11.599999999999998,"rgb(58,201,197)",54,197
2013-03-30,33.32857142857143,7.1000000000000005,6.700000000000001,10.0,8.299999999999999,11.7,8.5,4.7,1.2,1.1,2.6,6.200000000000001,14.400000000000002,3.2,4.2,7.299999999999999,"rgb(57,200,198)",55,198
2013-03-31,32.52857142857143,4.4,7.899999999999999,9.9,8.9,10.6,12.3,0.0,0.7000000000000001,1.2,3.3999999999999995,9.5,19.1,9.4,5.700000000000001,12.400000000000002,"rgb(67,189,188)",66,188
2013-04-01,33.19,4.4,7.5,9.8,8.0,8.4,5.3,0.0,0.5,0.9,3.2000000000000006,7.5,16.4,5.3,5.5,7.0,"rgb(61,184,194)",71,194
2013-04-02,32.3375,6.799999999999999,10.1,10.6,8.1,12.0,13.599999999999998,9.3,1.1,3.0,3.0,8.799999999999997,20.0,7.899999999999999,6.1000000000000005,15.0,"rgb(59,203,196)",52,196
2013-04-03,32.4,10.4,9.2,7.6,7.1000000000000005,10.7,10.2,0.0,0.9000000000000001,1.2,8.0,8.799999999999997,21.1,5.700000000000001,5.3,7.799999999999999,"rgb(64,180,191)",75,191
2013-04-05,32.0,7.4,5.8,14.8,10.6,8.5,9.1,9.0,0.9,0.0,16.1,11.4,8.2,4.1,3.3,13.1,"rgb(70,156,185)",99,185
2013-04-06,32.457142857142856,9.9,11.900000000000002,17.900000000000006,14.7,11.5,11.0,10.0,1.0,2.7,10.1,10.3,19.4,11.7,7.0,14.400000000000002,"rgb(43,151,212)",104,212
2013-04-07,29.3375,8.0,7.0,14.099999999999998,8.700000000000001,13.3,17.900000000000006,9.5,0.7000000000000001,1.6,6.0,8.9,19.2,7.5,5.4,11.400000000000002,"rgb(74,223,181)",32,181
2013-04-08,33.0,6.8,6.6,7.4,5.3,5.8,5.8,4.2,1.0,1.5,5.6,5.8,11.9,5.6,0.0,5.8,"rgb(46,224,209)",31,209
2013-04-09,31.271428571428572,5.5,7.200000000000001,12.8,12.400000000000002,11.8,8.299999999999999,5.6000000000000005,0.7999999999999999,1.6,7.899999999999999,9.4,15.0,4.6000000000000005,5.700000000000001,7.200000000000001,"rgb(64,182,191)",73,191
2013-04-10,31.12857142857143,7.399999999999999,7.0,9.9,9.4,12.0,15.400000000000002,8.1,0.6,0.9000000000000001,6.6000000000000005,7.6,21.3,5.0,6.6000000000000005,7.6,"rgb(75,220,180)",35,180
2013-04-11,31.883333333333336,7.1000000000000005,5.3,11.6,8.299999999999999,12.3,11.9,4.8,0.5,0.9,0.0,5.7,19.4,6.2,5.9,10.4,"rgb(72,186,183)",69,183
2013-04-12,31.628571428571423,8.799999999999997,6.1000000000000005,9.7,7.799999999999999,11.3,16.099999999999998,0.0,0.7000000000000001,0.7000000000000001,7.6,5.700000000000001,17.3,6.6000000000000005,6.1000000000000005,8.4,"rgb(73,185,182)",70,182
2013-04-13,30.585714285714282,7.1000000000000005,5.0,6.200000000000001,7.200000000000001,8.9,4.6000000000000005,0.0,0.6,1.4,5.1000000000000005,4.3,18.5,4.6000000000000005,2.8999999999999995,6.9,"rgb(50,229,205)",26,205
2013-04-14,31.8,5.2,6.0,8.5,7.6,8.9,8.200000000000001,4.0,0.9000000000000001,1.0,7.299999999999999,8.1,10.900000000000002,10.7,7.299999999999999,15.0,"rgb(65,177,190)",78,190
2013-04-15,33.0,8.5,5.6,6.1,5.8,8.2,6.2,3.5,4.0,1.5,4.9,5.5,10.6,6.6,5.1,8.5,"rgb(33,205,222)",50,222
2013-04-16,31.4,6.299999999999999,6.4,8.9,7.1000000000000005,4.6000000000000005,5.2,7.200000000000001,1.6999999999999995,1.6,5.700000000000001,7.399999999999999,8.0,5.9,4.5,8.1,"rgb(28,199,227)",56,227
2013-04-17,32.0875,8.0,6.700000000000001,6.700000000000001,8.200000000000001,12.900000000000002,14.7,10.8,0.7000000000000001,2.1,6.299999999999999,4.9,13.5,4.0,6.0,5.799999999999999,"rgb(17,183,238)",72,238
2013-04-18,30.328571428571426,5.5,7.899999999999999,7.0,5.6000000000000005,10.5,10.2,10.3,1.0,2.6,9.4,6.5,8.6,5.3,4.7,5.700000000000001,"rgb(20,180,235)",75,235
2013-04-19,32.6125,6.799999999999999,5.6000000000000005,4.9,5.0,10.4,10.4,0.0,0.7000000000000001,1.6999999999999995,3.8,4.5,7.200000000000001,8.4,7.299999999999999,8.9,"rgb(37,190,218)",65,218
2013-04-20,30.757142857142863,8.5,5.1000000000000005,8.200000000000001,6.799999999999999,11.400000000000002,10.7,9.2,0.9000000000000001,1.8000000000000005,4.1000000000000005,5.9,10.6,8.799999999999997,6.0,8.4,"rgb(62,171,193)",84,193
2013-04-21,31.4875,6.799999999999999,7.0,8.4,6.700000000000001,11.8,16.5,11.5,0.6,1.2,4.2,7.299999999999999,17.2,7.399999999999999,8.0,12.8,"rgb(67,194,188)",61,188
2013-04-22,32.0,9.6,5.8,6.0,5.5,8.6,8.1,4.1,1.0,1.9,5.2,7.0,13.2,4.1,5.8,8.2,"rgb(52,228,203)",27,203
2013-04-23,32.614285714285714,9.3,7.0,8.299999999999999,6.6000000000000005,6.4,7.0,6.6000000000000005,1.9,4.0,4.7,8.1,10.6,7.200000000000001,5.5,5.3,"rgb(39,207,216)",48,216
2013-04-24,34.77777777777778,7.399999999999999,7.6,8.4,7.700000000000001,7.1000000000000005,8.6,9.3,1.2,3.7,5.799999999999999,9.1,8.799999999999997,7.799999999999999,5.2,8.9,"rgb(33,200,222)",55,222
2013-04-25,36.5,4.9,10.0,9.7,13.099999999999998,6.1000000000000005,5.2,4.4,1.3,1.8000000000000005,9.4,10.3,10.3,9.6,6.6000000000000005,9.5,"rgb(63,175,192)",80,192
2013-04-26,35.80000000000001,7.1000000000000005,4.2,7.5,6.8,11.9,12.8,5.2,1.0,1.3,7.399999999999999,9.1,23.2,8.299999999999999,6.2,8.799999999999997,"rgb(56,204,199)",51,199
2013-04-27,35.0,10.7,4.1000000000000005,4.4,6.200000000000001,8.1,6.0,4.7,0.7000000000000001,2.8000000000000003,6.700000000000001,6.0,18.9,4.4,3.6000000000000005,9.8,"rgb(63,156,192)",99,192
2013-04-28,35.82857142857143,6.799999999999999,5.6000000000000005,7.799999999999999,7.700000000000001,4.4,5.6000000000000005,3.8,1.3,1.6,4.7,7.1000000000000005,11.900000000000002,4.5,0.0,6.200000000000001,"rgb(51,193,204)",62,204
2013-04-29,33.0,4.9,5.9,8.0,7.0,5.2,6.1,4.3,1.8,2.0,5.8,6.2,10.2,7.0,7.6,5.3,"rgb(35,204,220)",51,220
2013-04-30,35.32857142857143,10.4,8.5,11.2,6.5,13.2,13.2,9.8,1.6999999999999995,4.9,5.799999999999999,12.5,8.5,14.0,5.799999999999999,13.900000000000002,"rgb(35,192,220)",63,220
2013-05-01,34.7375,9.9,7.899999999999999,10.5,13.900000000000002,14.2,19.2,10.2,0.7999999999999999,1.6,9.2,10.900000000000002,17.900000000000006,11.8,7.700000000000001,13.2,"rgb(59,164,196)",91,196
2013-05-02,34.1875,5.2,3.2,7.299999999999999,5.5,9.0,10.900000000000002,0.0,0.5,1.0,7.0,7.0,17.900000000000006,6.0,4.6000000000000005,7.0,"rgb(51,198,204)",57,204
2013-05-03,33.925,7.700000000000001,6.0,6.299999999999999,6.0,8.0,5.5,3.6000000000000005,0.5,0.9000000000000001,3.3000000000000003,7.0,17.599999999999994,6.299999999999999,4.7,6.1000000000000005,"rgb(51,194,204)",61,204
2013-05-04,34.2875,6.6000000000000005,6.799999999999999,6.6000000000000005,7.799999999999999,10.0,8.0,6.6000000000000005,1.3,2.1,4.1000000000000005,5.3,13.900000000000002,7.200000000000001,5.9,5.799999999999999,"rgb(44,211,211)",44,211
2013-05-05,33.75,10.2,6.299999999999999,7.0,6.5,7.700000000000001,5.6000000000000005,4.3,1.4,2.6,3.9,7.5,13.7,6.700000000000001,5.0,7.700000000000001,"rgb(42,213,213)",42,213
2013-05-06,36.0,8.8,5.8,8.9,7.8,4.9,5.8,5.6,1.2,1.6,4.1,6.9,9.8,6.0,3.3,5.8,"rgb(41,159,214)",96,214
2013-05-07,34.7125,8.0,5.9,7.200000000000001,8.0,7.399999999999999,6.9,4.9,1.5,1.8000000000000005,4.0,7.5,12.2,7.299999999999999,5.2,6.6000000000000005,"rgb(36,205,219)",50,219
2013-05-08,34.912499999999994,8.5,5.3,8.1,6.799999999999999,7.0,6.4,6.200000000000001,0.7000000000000001,2.3000000000000003,3.5,6.700000000000001,11.3,5.2,4.0,5.3,"rgb(35,200,220)",55,220
2013-05-09,33.21111111111111,5.5,4.8,8.9,7.5,4.6000000000000005,5.3,4.0,0.9000000000000001,1.6,6.0,6.5,12.2,6.0,4.1000000000000005,4.6000000000000005,"rgb(28,196,227)",59,227
2013-05-10,34.225,6.6000000000000005,8.4,9.9,7.200000000000001,8.0,11.7,12.0,2.2,6.200000000000001,5.9,11.900000000000002,7.899999999999999,6.6000000000000005,6.4,9.8,"rgb(29,181,226)",74,226
